Relatório Meteorológico da Estação: Irajá 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/09/2017 06:15:00 HBV 0.0 ND ND 18.1 ND 97 
01/09/2017 06:30:00 HBV 0.0 ND ND 18.3 ND 97 
01/09/2017 06:45:00 HBV 0.0 ND ND 18.8 ND 96 
01/09/2017 07:00:00 HBV 0.0 ND ND 18.8 ND 95 
01/09/2017 07:15:00 HBV 0.0 ND ND 18.8 ND 93 
01/09/2017 07:30:00 HBV 0.0 ND ND 19.6 ND 89 
01/09/2017 07:45:00 HBV 0.0 ND ND 19.8 ND 84 
01/09/2017 08:00:00 HBV 0.0 ND ND 20.1 ND 83 
01/09/2017 08:15:00 HBV 0.0 ND ND 20.3 ND 85 
01/09/2017 08:30:00 HBV 0.0 ND ND 20.5 ND 82 
01/09/2017 08:45:00 HBV 0.0 ND ND 21.0 ND 76 
01/09/2017 09:00:00 HBV 0.0 ND ND 21.3 ND 72 
01/09/2017 09:15:00 HBV 0.0 ND ND 21.5 ND 70 
01/09/2017 09:30:00 HBV 0.0 ND ND 21.5 ND 67 
01/09/2017 09:45:00 HBV 0.0 ND ND 21.8 ND 65 
01/09/2017 10:00:00 HBV 0.0 ND ND 22.5 ND 63 
01/09/2017 10:15:00 HBV 0.0 ND ND 23.0 ND 61 
01/09/2017 10:30:00 HBV 0.0 ND ND 22.7 ND 60 
01/09/2017 10:45:00 HBV 0.0 ND ND 23.0 ND 60 
01/09/2017 11:00:00 HBV 0.0 ND ND 22.7 ND 61 
01/09/2017 11:15:00 HBV 0.0 ND ND 22.5 ND 61 
01/09/2017 11:30:00 HBV 0.0 ND ND 22.3 ND 62 
01/09/2017 11:45:00 HBV 0.0 ND ND 22.3 ND 63 
01/09/2017 12:00:00 HBV 0.0 ND ND 22.3 ND 63 
01/09/2017 12:15:00 HBV 0.0 ND ND 22.0 ND 62 
01/09/2017 12:30:00 HBV 0.0 ND ND 22.7 ND 58 
01/09/2017 12:45:00 HBV 0.0 ND ND 22.7 ND 56 
01/09/2017 13:00:00 HBV 0.0 ND ND 23.0 ND 54 
01/09/2017 13:15:00 HBV 0.0 ND ND 24.0 ND 52 
01/09/2017 13:30:00 HBV 0.0 ND ND 23.7 ND 52 
01/09/2017 13:45:00 HBV 0.0 ND ND 24.0 ND 51 
01/09/2017 14:00:00 HBV 0.0 ND ND 23.7 ND 52 
01/09/2017 14:15:00 HBV 0.0 ND ND 23.5 ND 52 
01/09/2017 14:30:00 HBV 0.0 ND ND 24.2 ND 50 
01/09/2017 14:45:00 HBV 0.0 ND ND 23.5 ND 51 
01/09/2017 15:00:00 HBV 0.0 ND ND 23.5 ND 51 
01/09/2017 15:15:00 HBV 0.0 ND ND 23.5 ND 52 
01/09/2017 15:30:00 HBV 0.0 ND ND 23.5 ND 53 
01/09/2017 15:45:00 HBV 0.0 ND ND 22.5 ND 57 
01/09/2017 16:00:00 HBV 0.0 ND ND 22.5 ND 56 
01/09/2017 16:15:00 HBV 0.0 ND ND 22.3 ND 58 
01/09/2017 16:30:00 HBV 0.0 ND ND 22.3 ND 60 
01/09/2017 16:45:00 HBV 0.0 ND ND 22.0 ND 60 
01/09/2017 17:00:00 HBV 0.0 ND ND 21.5 ND 61 
01/09/2017 17:15:00 HBV 0.0 ND ND 21.5 ND 62 
01/09/2017 17:30:00 HBV 0.0 ND ND 21.3 ND 63 
01/09/2017 17:45:00 HBV 0.0 ND ND 21.0 ND 63 
01/09/2017 18:00:00 HBV 0.0 ND ND 21.0 ND 64 
01/09/2017 18:15:00 HBV 0.0 ND ND 20.8 ND 64 
01/09/2017 18:30:00 HBV 0.0 ND ND 20.8 ND 64 
01/09/2017 18:45:00 HBV 0.0 ND ND 20.8 ND 65 
01/09/2017 19:00:00 HBV 0.0 ND ND 20.8 ND 65 
01/09/2017 19:15:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 19:30:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 19:45:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 20:00:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 20:15:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 20:30:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 20:45:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 21:00:00 HBV 0.0 ND ND 20.5 ND 67 
01/09/2017 21:15:00 HBV 0.0 ND ND 20.8 ND 67 
01/09/2017 21:30:00 HBV 0.0 ND ND 20.8 ND 67 
01/09/2017 21:45:00 HBV 0.0 ND ND 20.5 ND 67 
01/09/2017 22:00:00 HBV 0.0 ND ND 20.5 ND 67 
01/09/2017 22:15:00 HBV 0.0 ND ND 20.5 ND 67 
01/09/2017 22:30:00 HBV 0.0 ND ND 20.5 ND 68 
01/09/2017 22:45:00 HBV 0.0 ND ND 20.5 ND 68 
01/09/2017 23:00:00 HBV 0.0 ND ND 20.3 ND 69 
01/09/2017 23:15:00 HBV 0.0 ND ND 20.3 ND 69 
01/09/2017 23:30:00 HBV 0.0 ND ND 20.3 ND 70 
01/09/2017 23:45:00 HBV 0.0 ND ND 20.3 ND 70 
02/09/2017 00:00:00 HBV 0.0 ND ND 20.1 ND 69 
02/09/2017 00:15:00 HBV 0.0 ND ND 20.1 ND 69 
02/09/2017 00:30:00 HBV 0.0 ND ND 20.1 ND 68 
02/09/2017 00:45:00 HBV 0.0 ND ND 20.1 ND 68 
02/09/2017 01:00:00 HBV 0.0 ND ND 20.1 ND 69 
02/09/2017 01:15:00 HBV 0.0 ND ND 20.1 ND 68 
02/09/2017 01:30:00 HBV 0.0 ND ND 20.1 ND 68 
02/09/2017 01:45:00 HBV 0.0 ND ND 20.1 ND 69 
02/09/2017 02:00:00 HBV 0.0 ND ND 20.1 ND 69 
02/09/2017 02:15:00 HBV 0.0 ND ND 19.8 ND 70 
02/09/2017 02:30:00 HBV 0.0 ND ND 20.1 ND 70 
02/09/2017 02:45:00 HBV 0.0 ND ND 19.8 ND 70 
02/09/2017 03:00:00 HBV 0.0 ND ND 19.8 ND 71 
02/09/2017 03:15:00 HBV 0.0 ND ND 19.8 ND 71 
02/09/2017 03:30:00 HBV 0.0 ND ND 19.8 ND 71 
02/09/2017 03:45:00 HBV 0.0 ND ND 19.6 ND 72 
02/09/2017 04:00:00 HBV 0.0 ND ND 19.6 ND 72 
02/09/2017 04:15:00 HBV 0.0 ND ND 19.6 ND 73 
02/09/2017 04:30:00 HBV 0.0 ND ND 19.6 ND 73 
02/09/2017 04:45:00 HBV 0.0 ND ND 19.6 ND 73 
02/09/2017 05:00:00 HBV 0.0 ND ND 19.6 ND 74 
02/09/2017 05:15:00 HBV 0.0 ND ND 19.6 ND 74 
02/09/2017 05:30:00 HBV 0.0 ND ND 19.6 ND 75 
02/09/2017 05:45:00 HBV 0.0 ND ND 19.3 ND 75 
02/09/2017 06:00:00 HBV 0.0 ND ND 19.3 ND 75 
02/09/2017 06:15:00 HBV 0.0 ND ND 19.6 ND 75 
02/09/2017 06:30:00 HBV 0.0 ND ND 19.8 ND 73 
02/09/2017 06:45:00 HBV 0.0 ND ND 20.1 ND 72 
02/09/2017 07:00:00 HBV 0.0 ND ND 20.3 ND 70 
02/09/2017 07:15:00 HBV 0.0 ND ND 20.8 ND 70 
02/09/2017 07:30:00 HBV 0.0 ND ND 21.0 ND 68 
02/09/2017 07:45:00 HBV 0.0 ND ND 21.0 ND 66 
02/09/2017 08:00:00 HBV 0.0 ND ND 21.5 ND 65 
02/09/2017 08:15:00 HBV 0.0 ND ND 22.0 ND 61 
02/09/2017 08:30:00 HBV 0.0 ND ND 22.0 ND 58 
02/09/2017 08:45:00 HBV 0.0 ND ND 22.3 ND 57 
02/09/2017 09:00:00 HBV 0.0 ND ND 22.0 ND 57 
02/09/2017 09:15:00 HBV 0.0 ND ND 22.7 ND 56 
02/09/2017 09:30:00 HBV 0.0 ND ND 22.0 ND 58 
02/09/2017 09:45:00 HBV 0.0 ND ND 22.5 ND 57 
02/09/2017 10:00:00 HBV 0.0 ND ND 22.5 ND 55 
02/09/2017 10:15:00 HBV 0.0 ND ND 23.0 ND 53 
02/09/2017 10:30:00 HBV 0.0 ND ND 23.5 ND 52 
02/09/2017 10:45:00 HBV 0.0 ND ND 24.2 ND 50 
02/09/2017 11:00:00 HBV 0.0 ND ND 24.0 ND 50 
02/09/2017 11:15:00 HBV 0.0 ND ND 24.7 ND 49 
02/09/2017 11:30:00 HBV 0.0 ND ND 25.2 ND 45 
02/09/2017 11:45:00 HBV 0.0 ND ND 25.2 ND 43 
02/09/2017 12:00:00 HBV 0.0 ND ND 24.9 ND 44 
02/09/2017 12:15:00 HBV 0.0 ND ND 25.2 ND 44 
02/09/2017 12:30:00 HBV 0.0 ND ND 25.4 ND 43 
02/09/2017 12:45:00 HBV 0.0 ND ND 25.7 ND 42 
02/09/2017 13:00:00 HBV 0.0 ND ND 25.7 ND 42 
02/09/2017 13:15:00 HBV 0.0 ND ND 26.7 ND 40 
02/09/2017 13:30:00 HBV 0.0 ND ND 26.7 ND 40 
02/09/2017 13:45:00 HBV 0.0 ND ND 26.2 ND 40 
02/09/2017 14:00:00 HBV 0.0 ND ND 26.9 ND 40 
02/09/2017 14:15:00 HBV 0.0 ND ND 26.9 ND 39 
02/09/2017 14:30:00 HBV 0.0 ND ND 27.4 ND 39 
02/09/2017 14:45:00 HBV 0.0 ND ND 26.4 ND 43 
02/09/2017 15:00:00 HBV 0.0 ND ND 25.9 ND 45 
02/09/2017 15:15:00 HBV 0.0 ND ND 26.4 ND 45 
02/09/2017 15:30:00 HBV 0.0 ND ND 26.2 ND 45 
02/09/2017 15:45:00 HBV 0.0 ND ND 25.9 ND 46 
02/09/2017 16:00:00 HBV 0.0 ND ND 25.2 ND 49 
02/09/2017 16:15:00 HBV 0.0 ND ND 25.4 ND 49 
02/09/2017 16:30:00 HBV 0.0 ND ND 25.7 ND 47 
02/09/2017 16:45:00 HBV 0.0 ND ND 24.9 ND 50 
02/09/2017 17:00:00 HBV 0.0 ND ND 24.5 ND 52 
02/09/2017 17:15:00 HBV 0.0 ND ND 24.2 ND 52 
02/09/2017 17:30:00 HBV 0.0 ND ND 23.2 ND 55 
02/09/2017 17:45:00 HBV 0.0 ND ND 23.0 ND 58 
02/09/2017 18:00:00 HBV 0.0 ND ND 23.0 ND 56 
02/09/2017 18:15:00 HBV 0.0 ND ND 22.5 ND 57 
02/09/2017 18:30:00 HBV 0.0 ND ND 22.3 ND 57 
02/09/2017 18:45:00 HBV 0.0 ND ND 22.0 ND 59 
02/09/2017 19:00:00 HBV 0.0 ND ND 21.8 ND 59 
02/09/2017 19:15:00 HBV 0.0 ND ND 21.5 ND 58 
02/09/2017 19:30:00 HBV 0.0 ND ND 21.3 ND 60 
02/09/2017 19:45:00 HBV 0.0 ND ND 20.8 ND 63 
02/09/2017 20:00:00 HBV 0.0 ND ND 20.8 ND 66 
02/09/2017 20:15:00 HBV 0.0 ND ND 20.5 ND 68 
02/09/2017 20:30:00 HBV 0.0 ND ND 20.5 ND 70 
02/09/2017 20:45:00 HBV 0.0 ND ND 20.3 ND 70 
02/09/2017 21:00:00 HBV 0.0 ND ND 20.3 ND 71 
02/09/2017 21:15:00 HBV 0.0 ND ND 20.1 ND 71 
02/09/2017 21:30:00 HBV 0.0 ND ND 20.1 ND 71 
02/09/2017 21:45:00 HBV 0.0 ND ND 20.1 ND 71 
02/09/2017 22:00:00 HBV 0.0 ND ND 19.8 ND 71 
02/09/2017 22:15:00 HBV 0.0 ND ND 19.8 ND 71 
02/09/2017 22:30:00 HBV 0.0 ND ND 19.8 ND 71 
02/09/2017 22:45:00 HBV 0.0 ND ND 19.6 ND 70 
02/09/2017 23:00:00 HBV 0.0 ND ND 19.6 ND 70 
02/09/2017 23:15:00 HBV 0.0 ND ND 19.3 ND 70 
02/09/2017 23:30:00 HBV 0.0 ND ND 19.3 ND 70 
02/09/2017 23:45:00 HBV 0.0 ND ND 19.1 ND 71 
03/09/2017 00:00:00 HBV 0.0 ND ND 19.1 ND 71 
03/09/2017 00:15:00 HBV 0.0 ND ND 18.8 ND 71 
03/09/2017 00:30:00 HBV 0.0 ND ND 18.8 ND 71 
03/09/2017 00:45:00 HBV 0.0 ND ND 18.8 ND 71 
03/09/2017 01:00:00 HBV 0.0 ND ND 18.8 ND 72 
03/09/2017 01:15:00 HBV 0.0 ND ND 18.6 ND 72 
03/09/2017 01:30:00 HBV 0.0 ND ND 18.6 ND 73 
03/09/2017 01:45:00 HBV 0.0 ND ND 18.6 ND 73 
03/09/2017 02:00:00 HBV 0.0 ND ND 18.3 ND 73 
03/09/2017 02:15:00 HBV 0.0 ND ND 18.1 ND 74 
03/09/2017 02:30:00 HBV 0.0 ND ND 18.1 ND 75 
03/09/2017 02:45:00 HBV 0.0 ND ND 18.1 ND 76 
03/09/2017 03:00:00 HBV 0.0 ND ND 18.1 ND 77 
03/09/2017 03:15:00 HBV 0.0 ND ND 17.9 ND 78 
03/09/2017 03:30:00 HBV 0.0 ND ND 17.9 ND 78 
03/09/2017 03:45:00 HBV 0.0 ND ND 17.6 ND 78 
03/09/2017 04:00:00 HBV 0.0 ND ND 17.6 ND 77 
03/09/2017 04:15:00 HBV 0.0 ND ND 17.6 ND 78 
03/09/2017 04:30:00 HBV 0.0 ND ND 17.6 ND 78 
03/09/2017 04:45:00 HBV 0.0 ND ND 17.6 ND 78 
03/09/2017 05:00:00 HBV 0.0 ND ND 17.6 ND 79 
03/09/2017 05:15:00 HBV 0.0 ND ND 17.4 ND 79 
03/09/2017 05:30:00 HBV 0.0 ND ND 17.4 ND 80 
03/09/2017 05:45:00 HBV 0.0 ND ND 17.4 ND 80 
03/09/2017 06:00:00 HBV 0.0 ND ND 17.1 ND 80 
03/09/2017 06:15:00 HBV 0.0 ND ND 17.1 ND 81 
03/09/2017 06:30:00 HBV 0.0 ND ND 17.6 ND 82 
03/09/2017 06:45:00 HBV 0.0 ND ND 17.4 ND 80 
03/09/2017 07:00:00 HBV 0.0 ND ND 17.6 ND 80 
03/09/2017 07:15:00 HBV 0.0 ND ND 18.8 ND 76 
03/09/2017 07:30:00 HBV 0.0 ND ND 19.6 ND 71 
03/09/2017 07:45:00 HBV 0.0 ND ND 20.1 ND 67 
03/09/2017 08:00:00 HBV 0.0 ND ND 20.1 ND 67 
03/09/2017 08:15:00 HBV 0.0 ND ND 20.3 ND 65 
03/09/2017 08:30:00 HBV 0.0 ND ND 21.0 ND 62 
03/09/2017 08:45:00 HBV 0.0 ND ND 21.3 ND 60 
03/09/2017 09:00:00 HBV 0.0 ND ND 22.0 ND 57 
03/09/2017 09:15:00 HBV 0.0 ND ND 22.5 ND 52 
03/09/2017 09:30:00 HBV 0.0 ND ND 22.7 ND 49 
03/09/2017 09:45:00 HBV 0.0 ND ND 23.2 ND 47 
03/09/2017 10:00:00 HBV 0.0 ND ND 23.5 ND 48 
03/09/2017 10:15:00 HBV 0.0 ND ND 23.7 ND 47 
03/09/2017 10:30:00 HBV 0.0 ND ND 24.0 ND 44 
03/09/2017 10:45:00 HBV 0.0 ND ND 24.2 ND 45 
03/09/2017 11:00:00 HBV 0.0 ND ND 24.0 ND 43 
03/09/2017 11:15:00 HBV 0.0 ND ND 24.7 ND 42 
03/09/2017 11:30:00 HBV 0.0 ND ND 25.2 ND 41 
03/09/2017 11:45:00 HBV 0.0 ND ND 25.7 ND 40 
03/09/2017 12:00:00 HBV 0.0 ND ND 25.4 ND 41 
03/09/2017 12:15:00 HBV 0.0 ND ND 26.2 ND 39 
03/09/2017 12:30:00 HBV 0.0 ND ND 26.2 ND 39 
03/09/2017 12:45:00 HBV 0.0 ND ND 26.4 ND 38 
03/09/2017 13:00:00 HBV 0.0 ND ND 27.1 ND 36 
03/09/2017 13:15:00 HBV 0.0 ND ND 27.1 ND 36 
03/09/2017 13:30:00 HBV 0.0 ND ND 27.4 ND 35 
03/09/2017 13:45:00 HBV 0.0 ND ND 27.4 ND 35 
03/09/2017 14:00:00 HBV 0.0 ND ND 28.1 ND 33 
03/09/2017 14:15:00 HBV 0.0 ND ND 28.1 ND 35 
03/09/2017 14:30:00 HBV 0.0 ND ND 28.1 ND 35 
03/09/2017 14:45:00 HBV 0.0 ND ND 28.6 ND 34 
03/09/2017 15:00:00 HBV 0.0 ND ND 28.8 ND 34 
03/09/2017 15:15:00 HBV 0.0 ND ND 28.8 ND 34 
03/09/2017 15:30:00 HBV 0.0 ND ND 28.8 ND 35 
03/09/2017 15:45:00 HBV 0.0 ND ND 29.3 ND 34 
03/09/2017 16:00:00 HBV 0.0 ND ND 29.1 ND 34 
03/09/2017 16:15:00 HBV 0.0 ND ND 29.1 ND 34 
03/09/2017 16:30:00 HBV 0.0 ND ND 28.8 ND 35 
03/09/2017 16:45:00 HBV 0.0 ND ND 28.8 ND 36 
03/09/2017 17:00:00 HBV 0.0 ND ND 28.1 ND 37 
03/09/2017 17:15:00 HBV 0.0 ND ND 27.1 ND 39 
03/09/2017 17:30:00 HBV 0.0 ND ND 25.9 ND 47 
03/09/2017 17:45:00 HBV 0.0 ND ND 25.2 ND 51 
03/09/2017 18:00:00 HBV 0.0 ND ND 24.9 ND 52 
03/09/2017 18:15:00 HBV 0.0 ND ND 24.5 ND 55 
03/09/2017 18:30:00 HBV 0.0 ND ND 24.0 ND 59 
03/09/2017 18:45:00 HBV 0.0 ND ND 23.7 ND 60 
03/09/2017 19:00:00 HBV 0.0 ND ND 23.2 ND 61 
03/09/2017 19:15:00 HBV 0.0 ND ND 22.7 ND 62 
03/09/2017 19:30:00 HBV 0.0 ND ND 22.5 ND 64 
03/09/2017 19:45:00 HBV 0.0 ND ND 22.3 ND 65 
03/09/2017 20:00:00 HBV 0.0 ND ND 22.0 ND 67 
03/09/2017 20:15:00 HBV 0.0 ND ND 21.5 ND 68 
03/09/2017 20:30:00 HBV 0.0 ND ND 21.5 ND 69 
03/09/2017 20:45:00 HBV 0.0 ND ND 21.3 ND 70 
03/09/2017 21:00:00 HBV 0.0 ND ND 21.0 ND 70 
03/09/2017 21:15:00 HBV 0.0 ND ND 21.0 ND 71 
03/09/2017 21:30:00 HBV 0.0 ND ND 20.8 ND 72 
03/09/2017 21:45:00 HBV 0.0 ND ND 20.8 ND 72 
03/09/2017 22:00:00 HBV 0.0 ND ND 20.8 ND 72 
03/09/2017 22:15:00 HBV 0.0 ND ND 20.5 ND 73 
03/09/2017 22:30:00 HBV 0.0 ND ND 20.5 ND 73 
03/09/2017 22:45:00 HBV 0.0 ND ND 20.3 ND 73 
03/09/2017 23:00:00 HBV 0.0 ND ND 20.1 ND 73 
03/09/2017 23:15:00 HBV 0.0 ND ND 20.1 ND 73 
03/09/2017 23:30:00 HBV 0.0 ND ND 19.8 ND 73 
03/09/2017 23:45:00 HBV 0.0 ND ND 19.8 ND 74 
04/09/2017 00:00:00 HBV 0.0 ND ND 19.8 ND 74 
04/09/2017 00:15:00 HBV 0.0 ND ND 19.6 ND 74 
04/09/2017 00:30:00 HBV 0.0 ND ND 19.6 ND 75 
04/09/2017 00:45:00 HBV 0.0 ND ND 19.6 ND 75 
04/09/2017 01:00:00 HBV 0.0 ND ND 19.3 ND 75 
04/09/2017 01:15:00 HBV 0.0 ND ND 19.1 ND 76 
04/09/2017 01:30:00 HBV 0.0 ND ND 19.1 ND 76 
04/09/2017 01:45:00 HBV 0.0 ND ND 19.1 ND 76 
04/09/2017 02:00:00 HBV 0.0 ND ND 18.8 ND 76 
04/09/2017 02:15:00 HBV 0.0 ND ND 18.8 ND 76 
04/09/2017 02:30:00 HBV 0.0 ND ND 18.6 ND 77 
04/09/2017 02:45:00 HBV 0.0 ND ND 18.6 ND 78 
04/09/2017 03:00:00 HBV 0.0 ND ND 18.3 ND 78 
04/09/2017 03:15:00 HBV 0.0 ND ND 18.1 ND 79 
04/09/2017 03:30:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2017 03:45:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2017 04:00:00 HBV 0.0 ND ND 18.1 ND 81 
04/09/2017 04:15:00 HBV 0.0 ND ND 18.1 ND 80 
04/09/2017 04:30:00 HBV 0.0 ND ND 18.1 ND 80 
04/09/2017 04:45:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2017 05:00:00 HBV 0.0 ND ND 17.9 ND 81 
04/09/2017 05:15:00 HBV 0.0 ND ND 17.9 ND 81 
04/09/2017 05:30:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2017 05:45:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2017 06:00:00 HBV 0.0 ND ND 17.9 ND 81 
04/09/2017 06:15:00 HBV 0.0 ND ND 18.1 ND 81 
04/09/2017 06:30:00 HBV 0.0 ND ND 18.8 ND 79 
04/09/2017 06:45:00 HBV 0.0 ND ND 19.3 ND 75 
04/09/2017 07:00:00 HBV 0.0 ND ND 20.1 ND 72 
04/09/2017 07:15:00 HBV 0.0 ND ND 20.5 ND 70 
04/09/2017 07:30:00 HBV 0.0 ND ND 20.8 ND 68 
04/09/2017 07:45:00 HBV 0.0 ND ND 21.3 ND 66 
04/09/2017 08:00:00 HBV 0.0 ND ND 21.3 ND 66 
04/09/2017 08:15:00 HBV 0.0 ND ND 21.5 ND 65 
04/09/2017 08:30:00 HBV 0.0 ND ND 22.3 ND 62 
04/09/2017 08:45:00 HBV 0.0 ND ND 23.0 ND 58 
04/09/2017 09:00:00 HBV 0.0 ND ND 23.0 ND 57 
04/09/2017 09:15:00 HBV 0.0 ND ND 24.0 ND 53 
04/09/2017 09:30:00 HBV 0.0 ND ND 24.2 ND 52 
04/09/2017 09:45:00 HBV 0.0 ND ND 23.0 ND 55 
04/09/2017 10:00:00 HBV 0.0 ND ND 24.5 ND 52 
04/09/2017 10:15:00 HBV 0.0 ND ND 24.7 ND 51 
04/09/2017 10:30:00 HBV 0.0 ND ND 24.9 ND 49 
04/09/2017 10:45:00 HBV 0.0 ND ND 25.7 ND 47 
04/09/2017 11:00:00 HBV 0.0 ND ND 25.4 ND 47 
04/09/2017 11:15:00 HBV 0.0 ND ND 26.2 ND 43 
04/09/2017 11:30:00 HBV 0.0 ND ND 26.9 ND 42 
04/09/2017 11:45:00 HBV 0.0 ND ND 26.9 ND 43 
04/09/2017 12:00:00 HBV 0.0 ND ND 27.1 ND 43 
04/09/2017 12:15:00 HBV 0.0 ND ND 27.1 ND 42 
04/09/2017 12:30:00 HBV 0.0 ND ND 27.6 ND 42 
04/09/2017 12:45:00 HBV 0.0 ND ND 28.4 ND 39 
04/09/2017 13:00:00 HBV 0.0 ND ND 28.6 ND 37 
04/09/2017 13:15:00 HBV 0.0 ND ND 29.3 ND 35 
04/09/2017 13:30:00 HBV 0.0 ND ND 28.8 ND 34 
04/09/2017 13:45:00 HBV 0.0 ND ND 27.9 ND 36 
04/09/2017 14:00:00 HBV 0.0 ND ND 29.6 ND 33 
04/09/2017 14:15:00 HBV 0.0 ND ND 29.8 ND 32 
04/09/2017 14:30:00 HBV 0.0 ND ND 29.3 ND 33 
04/09/2017 14:45:00 HBV 0.0 ND ND 30.3 ND 31 
04/09/2017 15:00:00 HBV 0.0 ND ND 30.6 ND 31 
04/09/2017 15:15:00 HBV 0.0 ND ND 30.6 ND 31 
04/09/2017 15:30:00 HBV 0.0 ND ND 31.0 ND 30 
04/09/2017 15:45:00 HBV 0.0 ND ND 31.3 ND 30 
04/09/2017 16:00:00 HBV 0.0 ND ND 31.0 ND 29 
04/09/2017 16:15:00 HBV 0.0 ND ND 31.8 ND 28 
04/09/2017 16:30:00 HBV 0.0 ND ND 31.0 ND 30 
04/09/2017 16:45:00 HBV 0.0 ND ND 31.0 ND 29 
04/09/2017 17:00:00 HBV 0.0 ND ND 29.8 ND 32 
04/09/2017 17:15:00 HBV 0.0 ND ND 30.1 ND 31 
04/09/2017 17:30:00 HBV 0.0 ND ND 28.8 ND 34 
04/09/2017 17:45:00 HBV 0.0 ND ND 27.9 ND 34 
04/09/2017 18:00:00 HBV 0.0 ND ND 27.6 ND 36 
04/09/2017 18:15:00 HBV 0.0 ND ND 27.4 ND 40 
04/09/2017 18:30:00 HBV 0.0 ND ND 26.9 ND 43 
04/09/2017 18:45:00 HBV 0.0 ND ND 26.2 ND 47 
04/09/2017 19:00:00 HBV 0.0 ND ND 25.7 ND 50 
04/09/2017 19:15:00 HBV 0.0 ND ND 25.4 ND 52 
04/09/2017 19:30:00 HBV 0.0 ND ND 25.2 ND 52 
04/09/2017 19:45:00 HBV 0.0 ND ND 24.9 ND 55 
04/09/2017 20:00:00 HBV 0.0 ND ND 24.5 ND 58 
04/09/2017 20:15:00 HBV 0.0 ND ND 24.2 ND 61 
04/09/2017 20:30:00 HBV 0.0 ND ND 24.0 ND 61 
04/09/2017 20:45:00 HBV 0.0 ND ND 24.0 ND 62 
04/09/2017 21:00:00 HBV 0.0 ND ND 23.7 ND 62 
04/09/2017 21:15:00 HBV 0.0 ND ND 23.5 ND 63 
04/09/2017 21:30:00 HBV 0.0 ND ND 23.2 ND 63 
04/09/2017 21:45:00 HBV 0.0 ND ND 23.0 ND 63 
04/09/2017 22:00:00 HBV 0.0 ND ND 22.7 ND 64 
04/09/2017 22:15:00 HBV 0.0 ND ND 22.7 ND 64 
04/09/2017 22:30:00 HBV 0.0 ND ND 22.5 ND 66 
04/09/2017 22:45:00 HBV 0.0 ND ND 22.3 ND 66 
04/09/2017 23:00:00 HBV 0.0 ND ND 22.0 ND 66 
04/09/2017 23:15:00 HBV 0.0 ND ND 21.5 ND 68 
04/09/2017 23:30:00 HBV 0.0 ND ND 21.3 ND 69 
04/09/2017 23:45:00 HBV 0.0 ND ND 21.0 ND 70 
