Relatório Meteorológico da Estação: Santa Cruz 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/09/2015 06:15:00 HBV 0.0 ND ND 21.8 ND 63 
01/09/2015 06:30:00 HBV 0.0 ND ND 22.3 ND 61 
01/09/2015 06:45:00 HBV 0.0 ND ND 23.2 ND 59 
01/09/2015 07:00:00 HBV 0.0 ND ND 24.2 ND 57 
01/09/2015 07:15:00 HBV 0.0 ND ND 25.2 ND 53 
01/09/2015 07:30:00 HBV 0.0 ND ND 26.9 ND 48 
01/09/2015 07:45:00 HBV 0.0 ND ND 27.9 ND 46 
01/09/2015 08:00:00 HBV 0.0 ND ND 29.6 ND 40 
01/09/2015 08:15:00 HBV 0.0 ND ND 30.3 ND 37 
01/09/2015 08:30:00 HBV 0.0 ND ND 31.0 ND 35 
01/09/2015 08:45:00 HBV 0.0 ND ND 31.3 ND 35 
01/09/2015 09:00:00 HBV 0.0 ND ND 31.8 ND 34 
01/09/2015 09:15:00 HBV 0.0 ND ND 33.0 ND 31 
01/09/2015 09:30:00 HBV 0.0 ND ND 33.7 ND 30 
01/09/2015 09:45:00 HBV 0.0 ND ND 34.0 ND 29 
01/09/2015 10:00:00 HBV 0.0 ND ND 34.7 ND 29 
01/09/2015 10:15:00 HBV 0.0 ND ND 34.7 ND 28 
01/09/2015 10:30:00 HBV 0.0 ND ND 35.7 ND 27 
01/09/2015 10:45:00 HBV 0.0 ND ND 35.2 ND 27 
01/09/2015 11:00:00 HBV 0.0 ND ND 35.7 ND 26 
01/09/2015 11:15:00 HBV 0.0 ND ND 36.2 ND 25 
01/09/2015 11:30:00 HBV 0.0 ND ND 36.9 ND 24 
01/09/2015 11:45:00 HBV 0.0 ND ND 35.0 ND 30 
01/09/2015 12:00:00 HBV 0.0 ND ND 35.7 ND 28 
01/09/2015 12:15:00 HBV 0.0 ND ND 35.0 ND 28 
01/09/2015 12:30:00 HBV 0.0 ND ND 35.2 ND 28 
01/09/2015 12:45:00 HBV 0.0 ND ND 35.4 ND 27 
01/09/2015 13:00:00 HBV 0.0 ND ND 36.4 ND 26 
01/09/2015 13:15:00 HBV 0.0 ND ND 35.7 ND 27 
01/09/2015 13:30:00 HBV 0.0 ND ND 35.4 ND 27 
01/09/2015 13:45:00 HBV 0.0 ND ND 35.4 ND 29 
01/09/2015 14:00:00 HBV 0.0 ND ND 34.5 ND 29 
01/09/2015 14:15:00 HBV 0.0 ND ND 32.5 ND 35 
01/09/2015 14:30:00 HBV 0.0 ND ND 31.3 ND 40 
01/09/2015 14:45:00 HBV 0.0 ND ND 29.3 ND 51 
01/09/2015 15:00:00 HBV 0.0 ND ND 28.4 ND 55 
01/09/2015 15:15:00 HBV 0.0 ND ND 27.6 ND 60 
01/09/2015 15:30:00 HBV 0.0 ND ND 27.1 ND 64 
01/09/2015 15:45:00 HBV 0.0 ND ND 25.9 ND 73 
01/09/2015 16:00:00 HBV 0.0 ND ND 24.9 ND 76 
01/09/2015 16:15:00 HBV 0.0 ND ND 25.4 ND 74 
01/09/2015 16:30:00 HBV 0.0 ND ND 25.2 ND 75 
01/09/2015 16:45:00 HBV 0.0 ND ND 24.9 ND 76 
01/09/2015 17:00:00 HBV 0.0 ND ND 24.5 ND 78 
01/09/2015 17:15:00 HBV 0.0 ND ND 24.5 ND 78 
01/09/2015 17:30:00 HBV 0.0 ND ND 24.0 ND 78 
01/09/2015 17:45:00 HBV 0.0 ND ND 24.0 ND 79 
01/09/2015 18:00:00 HBV 0.0 ND ND 23.7 ND 80 
01/09/2015 18:15:00 HBV 0.0 ND ND 23.5 ND 82 
01/09/2015 18:30:00 HBV 0.0 ND ND 23.5 ND 82 
01/09/2015 18:45:00 HBV 0.0 ND ND 23.2 ND 83 
01/09/2015 19:00:00 HBV 0.0 ND ND 23.2 ND 84 
01/09/2015 19:15:00 HBV 0.0 ND ND 23.2 ND 85 
01/09/2015 19:30:00 HBV 0.0 ND ND 23.2 ND 85 
01/09/2015 19:45:00 HBV 0.0 ND ND 23.2 ND 85 
01/09/2015 20:00:00 HBV 0.0 ND ND 23.0 ND 86 
01/09/2015 20:15:00 HBV 0.0 ND ND 23.0 ND 86 
01/09/2015 20:30:00 HBV 0.0 ND ND 23.2 ND 86 
01/09/2015 20:45:00 HBV 0.0 ND ND 23.2 ND 85 
01/09/2015 21:00:00 HBV 0.0 ND ND 23.2 ND 85 
01/09/2015 21:15:00 HBV 0.0 ND ND 22.7 ND 86 
01/09/2015 21:30:00 HBV 0.0 ND ND 22.7 ND 88 
01/09/2015 21:45:00 HBV 0.0 ND ND 22.7 ND 88 
01/09/2015 22:00:00 HBV 0.0 ND ND 22.7 ND 88 
01/09/2015 22:15:00 HBV 0.0 ND ND 22.3 ND 87 
01/09/2015 22:30:00 HBV 0.0 ND ND 22.3 ND 86 
01/09/2015 22:45:00 HBV 0.0 ND ND 22.0 ND 89 
01/09/2015 23:00:00 HBV 0.0 ND ND 21.5 ND 92 
01/09/2015 23:15:00 HBV 0.0 ND ND 21.0 ND 93 
01/09/2015 23:30:00 HBV 0.2 ND ND 21.0 ND 93 
01/09/2015 23:45:00 HBV 0.0 ND ND 21.0 ND 93 
02/09/2015 00:00:00 HBV 0.0 ND ND 21.0 ND 91 
02/09/2015 00:15:00 HBV 0.0 ND ND 21.0 ND 90 
02/09/2015 00:30:00 HBV 0.0 ND ND 21.0 ND 90 
02/09/2015 00:45:00 HBV 0.8 ND ND 20.8 ND 91 
02/09/2015 01:00:00 HBV 0.2 ND ND 20.3 ND 92 
02/09/2015 01:15:00 HBV 0.0 ND ND 20.5 ND 93 
02/09/2015 01:30:00 HBV 0.0 ND ND 20.3 ND 92 
02/09/2015 01:45:00 HBV 0.2 ND ND 19.6 ND 93 
02/09/2015 02:00:00 HBV 0.2 ND ND 19.6 ND 94 
02/09/2015 02:15:00 HBV 0.2 ND ND 19.3 ND 94 
02/09/2015 02:30:00 HBV 0.2 ND ND 19.3 ND 94 
02/09/2015 02:45:00 HBV 0.0 ND ND 19.1 ND 93 
02/09/2015 03:00:00 HBV 0.0 ND ND 19.1 ND 90 
02/09/2015 03:15:00 HBV 0.0 ND ND 19.1 ND 88 
02/09/2015 03:30:00 HBV 0.0 ND ND 19.3 ND 88 
02/09/2015 03:45:00 HBV 0.0 ND ND 19.3 ND 87 
02/09/2015 04:00:00 HBV 0.0 ND ND 19.6 ND 84 
02/09/2015 04:15:00 HBV 0.0 ND ND 19.6 ND 83 
02/09/2015 04:30:00 HBV 0.0 ND ND 19.3 ND 83 
02/09/2015 04:45:00 HBV 0.0 ND ND 19.3 ND 85 
02/09/2015 05:00:00 HBV 0.0 ND ND 18.8 ND 87 
02/09/2015 05:15:00 HBV 0.0 ND ND 18.6 ND 88 
02/09/2015 05:30:00 HBV 0.0 ND ND 19.1 ND 86 
02/09/2015 05:45:00 HBV 0.0 ND ND 19.3 ND 85 
02/09/2015 06:00:00 HBV 0.0 ND ND 19.1 ND 87 
02/09/2015 06:15:00 HBV 0.0 ND ND 18.6 ND 91 
02/09/2015 06:30:00 HBV 0.0 ND ND 18.3 ND 92 
02/09/2015 06:45:00 HBV 0.0 ND ND 18.3 ND 92 
02/09/2015 07:00:00 HBV 0.0 ND ND 18.6 ND 91 
02/09/2015 07:15:00 HBV 0.0 ND ND 18.8 ND 91 
02/09/2015 07:30:00 HBV 0.0 ND ND 18.8 ND 90 
02/09/2015 07:45:00 HBV 0.6 ND ND 18.6 ND 92 
02/09/2015 08:00:00 HBV 0.0 ND ND 18.8 ND 91 
02/09/2015 08:15:00 HBV 0.0 ND ND 19.1 ND 90 
02/09/2015 08:30:00 HBV 0.0 ND ND 19.3 ND 90 
02/09/2015 08:45:00 HBV 0.0 ND ND 19.1 ND 91 
02/09/2015 09:00:00 HBV 0.0 ND ND 19.3 ND 90 
02/09/2015 09:15:00 HBV 0.0 ND ND 19.8 ND 89 
02/09/2015 09:30:00 HBV 0.0 ND ND 20.1 ND 87 
02/09/2015 09:45:00 HBV 0.0 ND ND 20.3 ND 84 
02/09/2015 10:00:00 HBV 0.0 ND ND 20.3 ND 84 
02/09/2015 10:15:00 HBV 0.0 ND ND 20.1 ND 85 
02/09/2015 10:30:00 HBV 0.0 ND ND 20.3 ND 83 
02/09/2015 10:45:00 HBV 0.0 ND ND 20.3 ND 86 
02/09/2015 11:00:00 HBV 0.0 ND ND 21.0 ND 83 
02/09/2015 11:15:00 HBV 0.0 ND ND 21.0 ND 79 
02/09/2015 11:30:00 HBV 0.0 ND ND 21.8 ND 76 
02/09/2015 11:45:00 HBV 0.0 ND ND 20.1 ND 84 
02/09/2015 12:00:00 HBV 0.0 ND ND 20.1 ND 87 
02/09/2015 12:15:00 HBV 0.0 ND ND 20.3 ND 85 
02/09/2015 12:30:00 HBV 0.0 ND ND 21.3 ND 80 
02/09/2015 12:45:00 HBV 0.0 ND ND 21.0 ND 78 
02/09/2015 13:00:00 HBV 0.0 ND ND 21.5 ND 73 
02/09/2015 13:15:00 HBV 0.0 ND ND 21.8 ND 73 
02/09/2015 13:30:00 HBV 0.0 ND ND 21.5 ND 71 
02/09/2015 13:45:00 HBV 0.0 ND ND 21.5 ND 71 
02/09/2015 14:00:00 HBV 0.0 ND ND 21.3 ND 72 
02/09/2015 14:15:00 HBV 0.0 ND ND 21.5 ND 71 
02/09/2015 14:30:00 HBV 0.0 ND ND 21.5 ND 69 
02/09/2015 14:45:00 HBV 0.0 ND ND 21.5 ND 70 
02/09/2015 15:00:00 HBV 0.0 ND ND 21.0 ND 71 
02/09/2015 15:15:00 HBV 0.0 ND ND 21.3 ND 71 
02/09/2015 15:30:00 HBV 0.0 ND ND 21.3 ND 72 
02/09/2015 15:45:00 HBV 0.0 ND ND 20.8 ND 72 
02/09/2015 16:00:00 HBV 0.0 ND ND 21.0 ND 73 
02/09/2015 16:15:00 HBV 0.0 ND ND 21.0 ND 72 
02/09/2015 16:30:00 HBV 0.0 ND ND 20.8 ND 72 
02/09/2015 16:45:00 HBV 0.0 ND ND 20.8 ND 72 
02/09/2015 17:00:00 HBV 0.0 ND ND 20.5 ND 72 
02/09/2015 17:15:00 HBV 0.0 ND ND 20.3 ND 73 
02/09/2015 17:30:00 HBV 0.0 ND ND 20.5 ND 73 
02/09/2015 17:45:00 HBV 0.0 ND ND 20.3 ND 75 
02/09/2015 18:00:00 HBV 0.0 ND ND 20.3 ND 75 
02/09/2015 18:15:00 HBV 0.0 ND ND 20.3 ND 76 
02/09/2015 18:30:00 HBV 0.0 ND ND 20.3 ND 76 
02/09/2015 18:45:00 HBV 0.0 ND ND 20.1 ND 76 
02/09/2015 19:00:00 HBV 0.0 ND ND 20.3 ND 76 
02/09/2015 19:15:00 HBV 0.0 ND ND 20.3 ND 75 
02/09/2015 19:30:00 HBV 0.0 ND ND 20.1 ND 75 
02/09/2015 19:45:00 HBV 0.0 ND ND 20.3 ND 72 
02/09/2015 20:00:00 HBV 0.0 ND ND 20.3 ND 73 
02/09/2015 20:15:00 HBV 0.0 ND ND 20.1 ND 73 
02/09/2015 20:30:00 HBV 0.0 ND ND 20.3 ND 73 
02/09/2015 20:45:00 HBV 0.0 ND ND 20.1 ND 73 
02/09/2015 21:00:00 HBV 0.0 ND ND 20.1 ND 74 
02/09/2015 21:15:00 HBV 0.0 ND ND 20.1 ND 75 
02/09/2015 21:30:00 HBV 0.0 ND ND 20.1 ND 77 
02/09/2015 21:45:00 HBV 0.0 ND ND 19.8 ND 77 
02/09/2015 22:00:00 HBV 0.0 ND ND 19.6 ND 78 
02/09/2015 22:15:00 HBV 0.0 ND ND 19.8 ND 77 
02/09/2015 22:30:00 HBV 0.0 ND ND 19.8 ND 76 
02/09/2015 22:45:00 HBV 0.0 ND ND 20.1 ND 75 
02/09/2015 23:00:00 HBV 0.0 ND ND 19.8 ND 75 
02/09/2015 23:15:00 HBV 0.0 ND ND 19.8 ND 75 
02/09/2015 23:30:00 HBV 0.0 ND ND 19.8 ND 75 
02/09/2015 23:45:00 HBV 0.0 ND ND 20.1 ND 74 
03/09/2015 00:00:00 HBV 0.0 ND ND 19.6 ND 79 
03/09/2015 00:15:00 HBV 0.0 ND ND 19.6 ND 79 
03/09/2015 00:30:00 HBV 0.0 ND ND 19.8 ND 76 
03/09/2015 00:45:00 HBV 0.0 ND ND 20.1 ND 73 
03/09/2015 01:00:00 HBV 0.0 ND ND 19.3 ND 80 
03/09/2015 01:15:00 HBV 0.0 ND ND 19.1 ND 85 
03/09/2015 01:30:00 HBV 0.0 ND ND 18.8 ND 86 
03/09/2015 01:45:00 HBV 0.0 ND ND 19.1 ND 86 
03/09/2015 02:00:00 HBV 0.0 ND ND 19.1 ND 86 
03/09/2015 02:15:00 HBV 0.0 ND ND 19.1 ND 85 
03/09/2015 02:30:00 HBV 0.0 ND ND 19.1 ND 86 
03/09/2015 02:45:00 HBV 0.0 ND ND 18.8 ND 86 
03/09/2015 03:00:00 HBV 0.0 ND ND 19.1 ND 86 
03/09/2015 03:15:00 HBV 0.0 ND ND 18.8 ND 87 
03/09/2015 03:30:00 HBV 0.0 ND ND 18.8 ND 86 
03/09/2015 03:45:00 HBV 0.0 ND ND 19.1 ND 86 
03/09/2015 04:00:00 HBV 0.0 ND ND 18.8 ND 85 
03/09/2015 04:15:00 HBV 0.0 ND ND 18.8 ND 85 
03/09/2015 04:30:00 HBV 0.0 ND ND 19.1 ND 84 
03/09/2015 04:45:00 HBV 0.0 ND ND 18.8 ND 84 
03/09/2015 05:00:00 HBV 0.0 ND ND 19.1 ND 84 
03/09/2015 05:15:00 HBV 0.0 ND ND 19.1 ND 84 
03/09/2015 05:30:00 HBV 0.0 ND ND 19.1 ND 83 
03/09/2015 05:45:00 HBV 0.0 ND ND 19.1 ND 83 
03/09/2015 06:00:00 HBV 0.0 ND ND 19.1 ND 83 
03/09/2015 06:15:00 HBV 0.0 ND ND 19.1 ND 83 
03/09/2015 06:30:00 HBV 0.0 ND ND 19.3 ND 82 
03/09/2015 06:45:00 HBV 0.0 ND ND 19.3 ND 82 
03/09/2015 07:00:00 HBV 0.0 ND ND 19.6 ND 80 
03/09/2015 07:15:00 HBV 0.0 ND ND 19.8 ND 79 
03/09/2015 07:30:00 HBV 0.0 ND ND 20.1 ND 78 
03/09/2015 07:45:00 HBV 0.0 ND ND 20.5 ND 76 
03/09/2015 08:00:00 HBV 0.0 ND ND 20.8 ND 75 
03/09/2015 08:15:00 HBV 0.0 ND ND 21.0 ND 74 
03/09/2015 08:30:00 HBV 0.0 ND ND 21.8 ND 73 
03/09/2015 08:45:00 HBV 0.0 ND ND 22.5 ND 69 
03/09/2015 09:00:00 HBV 0.0 ND ND 23.7 ND 65 
03/09/2015 09:15:00 HBV 0.0 ND ND 24.5 ND 62 
03/09/2015 09:30:00 HBV 0.0 ND ND 24.7 ND 61 
03/09/2015 09:45:00 HBV 0.0 ND ND 25.4 ND 58 
03/09/2015 10:00:00 HBV 0.0 ND ND 26.2 ND 58 
03/09/2015 10:15:00 HBV 0.0 ND ND 25.9 ND 57 
03/09/2015 10:30:00 HBV 0.0 ND ND 26.2 ND 55 
03/09/2015 10:45:00 HBV 0.0 ND ND 26.7 ND 55 
03/09/2015 11:00:00 HBV 0.0 ND ND 25.9 ND 56 
03/09/2015 11:15:00 HBV 0.0 ND ND 24.2 ND 65 
03/09/2015 11:30:00 HBV 0.0 ND ND 24.2 ND 68 
03/09/2015 11:45:00 HBV 0.0 ND ND 24.2 ND 65 
03/09/2015 12:00:00 HBV 0.0 ND ND 23.5 ND 65 
03/09/2015 12:15:00 HBV 0.0 ND ND 24.0 ND 64 
03/09/2015 12:30:00 HBV 0.0 ND ND 24.2 ND 62 
03/09/2015 12:45:00 HBV 0.0 ND ND 24.5 ND 62 
03/09/2015 13:00:00 HBV 0.0 ND ND 24.0 ND 62 
03/09/2015 13:15:00 HBV 0.0 ND ND 24.5 ND 60 
03/09/2015 13:30:00 HBV 0.0 ND ND 25.4 ND 57 
03/09/2015 13:45:00 HBV 0.0 ND ND 24.5 ND 61 
03/09/2015 14:00:00 HBV 0.0 ND ND 24.0 ND 62 
03/09/2015 14:15:00 HBV 0.0 ND ND 23.0 ND 63 
03/09/2015 14:30:00 HBV 0.0 ND ND 23.2 ND 63 
03/09/2015 14:45:00 HBV 0.0 ND ND 24.2 ND 60 
03/09/2015 15:00:00 HBV 0.0 ND ND 24.0 ND 63 
03/09/2015 15:15:00 HBV 0.0 ND ND 23.0 ND 64 
03/09/2015 15:30:00 HBV 0.0 ND ND 23.0 ND 66 
03/09/2015 15:45:00 HBV 0.0 ND ND 23.0 ND 65 
03/09/2015 16:00:00 HBV 0.0 ND ND 23.2 ND 64 
03/09/2015 16:15:00 HBV 0.0 ND ND 23.5 ND 66 
03/09/2015 16:30:00 HBV 0.0 ND ND 23.0 ND 67 
03/09/2015 16:45:00 HBV 0.0 ND ND 23.5 ND 67 
03/09/2015 17:00:00 HBV 0.0 ND ND 23.0 ND 68 
03/09/2015 17:15:00 HBV 0.0 ND ND 23.0 ND 68 
03/09/2015 17:30:00 HBV 0.0 ND ND 22.7 ND 72 
03/09/2015 17:45:00 HBV 0.0 ND ND 22.0 ND 74 
03/09/2015 18:00:00 HBV 0.0 ND ND 21.8 ND 75 
03/09/2015 18:15:00 HBV 0.0 ND ND 21.5 ND 77 
03/09/2015 18:30:00 HBV 0.0 ND ND 21.3 ND 79 
03/09/2015 18:45:00 HBV 0.0 ND ND 21.5 ND 78 
03/09/2015 19:00:00 HBV 0.0 ND ND 21.5 ND 77 
03/09/2015 19:15:00 HBV 0.0 ND ND 21.8 ND 78 
03/09/2015 19:30:00 HBV 0.0 ND ND 21.8 ND 78 
03/09/2015 19:45:00 HBV 0.0 ND ND 21.5 ND 78 
03/09/2015 20:00:00 HBV 0.0 ND ND 21.3 ND 77 
03/09/2015 20:15:00 HBV 0.0 ND ND 21.0 ND 80 
03/09/2015 20:30:00 HBV 0.0 ND ND 20.8 ND 81 
03/09/2015 20:45:00 HBV 0.0 ND ND 20.8 ND 82 
03/09/2015 21:00:00 HBV 0.0 ND ND 21.0 ND 81 
03/09/2015 21:15:00 HBV 0.0 ND ND 20.8 ND 81 
03/09/2015 21:30:00 HBV 0.0 ND ND 20.5 ND 81 
03/09/2015 21:45:00 HBV 0.0 ND ND 20.8 ND 81 
03/09/2015 22:00:00 HBV 0.0 ND ND 20.8 ND 81 
03/09/2015 22:15:00 HBV 0.0 ND ND 21.0 ND 80 
03/09/2015 22:30:00 HBV 0.0 ND ND 21.0 ND 78 
03/09/2015 22:45:00 HBV 0.0 ND ND 21.0 ND 79 
03/09/2015 23:00:00 HBV 0.0 ND ND 20.8 ND 80 
03/09/2015 23:15:00 HBV 0.0 ND ND 20.8 ND 81 
03/09/2015 23:30:00 HBV 0.0 ND ND 20.5 ND 81 
03/09/2015 23:45:00 HBV 0.0 ND ND 20.8 ND 80 
04/09/2015 00:00:00 HBV 0.0 ND ND 21.0 ND 77 
04/09/2015 00:15:00 HBV 0.0 ND ND 21.0 ND 77 
04/09/2015 00:30:00 HBV 0.0 ND ND 21.0 ND 78 
04/09/2015 00:45:00 HBV 0.0 ND ND 20.8 ND 78 
04/09/2015 01:00:00 HBV 0.0 ND ND 21.0 ND 79 
04/09/2015 01:15:00 HBV 0.0 ND ND 21.0 ND 78 
04/09/2015 01:30:00 HBV 0.0 ND ND 21.3 ND 77 
04/09/2015 01:45:00 HBV 0.0 ND ND 21.3 ND 78 
04/09/2015 02:00:00 HBV 0.0 ND ND 21.3 ND 77 
04/09/2015 02:15:00 HBV 0.0 ND ND 21.3 ND 77 
04/09/2015 02:30:00 HBV 0.0 ND ND 21.0 ND 77 
04/09/2015 02:45:00 HBV 0.0 ND ND 21.0 ND 78 
04/09/2015 03:00:00 HBV 0.0 ND ND 20.5 ND 80 
04/09/2015 03:15:00 HBV 0.0 ND ND 20.5 ND 80 
04/09/2015 03:30:00 HBV 0.0 ND ND 20.3 ND 81 
04/09/2015 03:45:00 HBV 0.0 ND ND 21.5 ND 75 
04/09/2015 04:00:00 HBV 0.0 ND ND 21.8 ND 71 
04/09/2015 04:15:00 HBV 0.0 ND ND 22.5 ND 69 
04/09/2015 04:30:00 HBV 0.0 ND ND 22.5 ND 68 
04/09/2015 04:45:00 HBV 0.0 ND ND 22.5 ND 69 
04/09/2015 05:00:00 HBV 0.0 ND ND 22.0 ND 71 
04/09/2015 05:15:00 HBV 0.0 ND ND 22.7 ND 68 
04/09/2015 05:30:00 HBV 0.0 ND ND 23.0 ND 68 
04/09/2015 05:45:00 HBV 0.0 ND ND 23.0 ND 68 
04/09/2015 06:00:00 HBV 0.0 ND ND 23.2 ND 69 
04/09/2015 06:15:00 HBV 0.0 ND ND 22.7 ND 71 
04/09/2015 06:30:00 HBV 0.0 ND ND 22.7 ND 71 
04/09/2015 06:45:00 HBV 0.0 ND ND 23.2 ND 70 
04/09/2015 07:00:00 HBV 0.0 ND ND 24.0 ND 68 
04/09/2015 07:15:00 HBV 0.0 ND ND 24.2 ND 67 
04/09/2015 07:30:00 HBV 0.0 ND ND 25.2 ND 65 
04/09/2015 07:45:00 HBV 0.0 ND ND 25.7 ND 62 
04/09/2015 08:00:00 HBV 0.0 ND ND 26.2 ND 61 
04/09/2015 08:15:00 HBV 0.0 ND ND 26.4 ND 59 
04/09/2015 08:30:00 HBV 0.0 ND ND 27.1 ND 59 
04/09/2015 08:45:00 HBV 0.0 ND ND 27.4 ND 57 
04/09/2015 09:00:00 HBV 0.0 ND ND 27.1 ND 57 
04/09/2015 09:15:00 HBV 0.0 ND ND 27.4 ND 58 
04/09/2015 09:30:00 HBV 0.0 ND ND 24.9 ND 71 
04/09/2015 09:45:00 HBV 0.0 ND ND 25.4 ND 66 
04/09/2015 10:00:00 HBV 0.0 ND ND 24.9 ND 65 
04/09/2015 10:15:00 HBV 0.0 ND ND 24.7 ND 67 
04/09/2015 10:30:00 HBV 0.0 ND ND 24.2 ND 70 
04/09/2015 10:45:00 HBV 0.0 ND ND 24.7 ND 70 
04/09/2015 11:00:00 HBV 0.0 ND ND 24.0 ND 74 
04/09/2015 11:15:00 HBV 0.0 ND ND 23.5 ND 78 
04/09/2015 11:30:00 HBV 0.0 ND ND 24.0 ND 75 
04/09/2015 11:45:00 HBV 0.0 ND ND 24.0 ND 75 
04/09/2015 12:00:00 HBV 0.0 ND ND 23.5 ND 80 
04/09/2015 12:15:00 HBV 0.0 ND ND 23.7 ND 76 
04/09/2015 12:30:00 HBV 0.0 ND ND 23.5 ND 77 
04/09/2015 12:45:00 HBV 0.0 ND ND 22.7 ND 80 
04/09/2015 13:00:00 HBV 0.0 ND ND 23.5 ND 73 
04/09/2015 13:15:00 HBV 0.0 ND ND 23.2 ND 74 
04/09/2015 13:30:00 HBV 0.0 ND ND 23.2 ND 75 
04/09/2015 13:45:00 HBV 0.0 ND ND 24.7 ND 69 
04/09/2015 14:00:00 HBV 0.0 ND ND 23.7 ND 71 
04/09/2015 14:15:00 HBV 0.0 ND ND 23.5 ND 73 
04/09/2015 14:30:00 HBV 0.0 ND ND 23.2 ND 76 
04/09/2015 14:45:00 HBV 0.0 ND ND 22.5 ND 77 
04/09/2015 15:00:00 HBV 0.0 ND ND 22.0 ND 80 
04/09/2015 15:15:00 HBV 0.0 ND ND 21.5 ND 81 
04/09/2015 15:30:00 HBV 0.0 ND ND 21.5 ND 80 
04/09/2015 15:45:00 HBV 0.0 ND ND 21.3 ND 82 
04/09/2015 16:00:00 HBV 0.0 ND ND 21.3 ND 83 
04/09/2015 16:15:00 HBV 0.0 ND ND 20.8 ND 86 
04/09/2015 16:30:00 HBV 0.0 ND ND 20.8 ND 86 
04/09/2015 16:45:00 HBV 0.0 ND ND 20.8 ND 85 
04/09/2015 17:00:00 HBV 0.2 ND ND 20.3 ND 89 
04/09/2015 17:15:00 HBV 0.0 ND ND 20.5 ND 89 
04/09/2015 17:30:00 HBV 0.0 ND ND 20.5 ND 89 
04/09/2015 17:45:00 HBV 0.0 ND ND 20.5 ND 88 
04/09/2015 18:00:00 HBV 0.0 ND ND 20.8 ND 88 
04/09/2015 18:15:00 HBV 0.0 ND ND 20.5 ND 89 
04/09/2015 18:30:00 HBV 0.0 ND ND 20.8 ND 87 
04/09/2015 18:45:00 HBV 0.0 ND ND 20.8 ND 87 
04/09/2015 19:00:00 HBV 0.0 ND ND 20.8 ND 88 
04/09/2015 19:15:00 HBV 0.0 ND ND 20.8 ND 85 
04/09/2015 19:30:00 HBV 0.0 ND ND 20.8 ND 85 
04/09/2015 19:45:00 HBV 0.0 ND ND 21.0 ND 85 
04/09/2015 20:00:00 HBV 0.0 ND ND 21.0 ND 85 
04/09/2015 20:15:00 HBV 0.0 ND ND 21.0 ND 85 
04/09/2015 20:30:00 HBV 0.0 ND ND 21.0 ND 85 
04/09/2015 20:45:00 HBV 0.0 ND ND 20.8 ND 83 
04/09/2015 21:00:00 HBV 0.0 ND ND 20.8 ND 83 
04/09/2015 21:15:00 HBV 0.0 ND ND 20.3 ND 84 
04/09/2015 21:30:00 HBV 0.2 ND ND 20.1 ND 87 
04/09/2015 21:45:00 HBV 0.2 ND ND 20.3 ND 85 
04/09/2015 22:00:00 HBV 0.0 ND ND 20.5 ND 85 
04/09/2015 22:15:00 HBV 0.0 ND ND 20.8 ND 83 
04/09/2015 22:30:00 HBV 0.0 ND ND 20.8 ND 82 
04/09/2015 22:45:00 HBV 0.0 ND ND 20.8 ND 82 
04/09/2015 23:00:00 HBV 0.0 ND ND 20.8 ND 83 
04/09/2015 23:15:00 HBV 0.0 ND ND 20.8 ND 83 
04/09/2015 23:30:00 HBV 0.0 ND ND 20.3 ND 86 
04/09/2015 23:45:00 HBV 0.0 ND ND 20.1 ND 89 
