Relatório Meteorológico da Estação: Santa Cruz 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/11/2018 06:15:00 HBV 0.0 ND ND 26.9 ND 81 
01/11/2018 06:30:00 HBV 0.0 ND ND 26.7 ND 85 
01/11/2018 06:45:00 HBV 0.0 ND ND 26.2 ND 90 
01/11/2018 07:00:00 HBV 0.0 ND ND 26.4 ND 87 
01/11/2018 07:15:00 HBV 0.0 ND ND 27.1 ND 82 
01/11/2018 07:30:00 HBV 0.0 ND ND 27.4 ND 82 
01/11/2018 07:45:00 HBV 0.0 ND ND 27.6 ND 82 
01/11/2018 08:00:00 HBV 0.0 ND ND 27.9 ND 79 
01/11/2018 08:15:00 HBV 0.0 ND ND 27.9 ND 80 
01/11/2018 08:30:00 HBV 0.0 ND ND 27.9 ND 78 
01/11/2018 08:45:00 HBV 0.0 ND ND 27.6 ND 79 
01/11/2018 09:00:00 HBV 0.0 ND ND 27.6 ND 78 
01/11/2018 09:15:00 HBV 0.0 ND ND 27.1 ND 81 
01/11/2018 09:30:00 HBV 0.0 ND ND 26.9 ND 83 
01/11/2018 09:45:00 HBV 0.0 ND ND 27.4 ND 80 
01/11/2018 10:00:00 HBV 0.0 ND ND 27.9 ND 78 
01/11/2018 10:15:00 HBV 0.0 ND ND 28.4 ND 77 
01/11/2018 10:30:00 HBV 0.0 ND ND 29.1 ND 77 
01/11/2018 10:45:00 HBV 0.0 ND ND 28.8 ND 75 
01/11/2018 11:00:00 HBV 0.0 ND ND 28.8 ND 75 
01/11/2018 11:15:00 HBV 0.0 ND ND 27.6 ND 77 
01/11/2018 11:30:00 HBV 0.0 ND ND 29.3 ND 73 
01/11/2018 11:45:00 HBV 0.0 ND ND 28.4 ND 75 
01/11/2018 12:00:00 HBV 0.0 ND ND 27.9 ND 76 
01/11/2018 12:15:00 HBV 0.0 ND ND 28.6 ND 72 
01/11/2018 12:30:00 HBV 0.0 ND ND 29.1 ND 66 
01/11/2018 12:45:00 HBV 0.0 ND ND 29.1 ND 64 
01/11/2018 13:00:00 HBV 0.0 ND ND 28.6 ND 65 
01/11/2018 13:15:00 HBV 0.0 ND ND 28.8 ND 67 
01/11/2018 13:30:00 HBV 0.0 ND ND 28.1 ND 68 
01/11/2018 13:45:00 HBV 0.0 ND ND 28.8 ND 65 
01/11/2018 14:00:00 HBV 0.0 ND ND 27.6 ND 70 
01/11/2018 14:15:00 HBV 0.0 ND ND 27.1 ND 73 
01/11/2018 14:30:00 HBV 0.0 ND ND 26.9 ND 74 
01/11/2018 14:45:00 HBV 0.0 ND ND 27.4 ND 74 
01/11/2018 15:00:00 HBV 0.0 ND ND 26.7 ND 78 
01/11/2018 15:15:00 HBV 0.0 ND ND 27.1 ND 73 
01/11/2018 15:30:00 HBV 0.0 ND ND 26.7 ND 70 
01/11/2018 15:45:00 HBV 0.0 ND ND 26.4 ND 76 
01/11/2018 16:00:00 HBV 0.0 ND ND 26.2 ND 79 
01/11/2018 16:15:00 HBV 0.0 ND ND 25.9 ND 79 
01/11/2018 16:30:00 HBV 0.0 ND ND 25.9 ND 80 
01/11/2018 16:45:00 HBV 0.0 ND ND 25.9 ND 81 
01/11/2018 17:00:00 HBV 0.0 ND ND 25.7 ND 81 
01/11/2018 17:15:00 HBV 0.0 ND ND 25.4 ND 82 
01/11/2018 17:30:00 HBV 0.0 ND ND 25.2 ND 82 
01/11/2018 17:45:00 HBV 0.0 ND ND 24.9 ND 84 
01/11/2018 18:00:00 HBV 0.0 ND ND 24.9 ND 84 
01/11/2018 18:15:00 HBV 0.0 ND ND 24.7 ND 87 
01/11/2018 18:30:00 HBV 0.0 ND ND 24.7 ND 88 
01/11/2018 18:45:00 HBV 0.0 ND ND 24.7 ND 88 
01/11/2018 19:00:00 HBV 0.0 ND ND 24.5 ND 89 
01/11/2018 19:15:00 HBV 0.0 ND ND 24.5 ND 90 
01/11/2018 19:30:00 HBV 0.0 ND ND 24.5 ND 90 
01/11/2018 19:45:00 HBV 0.0 ND ND 24.2 ND 92 
01/11/2018 20:00:00 HBV 0.0 ND ND 24.5 ND 92 
01/11/2018 20:15:00 HBV 0.0 ND ND 24.5 ND 91 
01/11/2018 20:30:00 HBV 0.0 ND ND 24.2 ND 92 
01/11/2018 20:45:00 HBV 0.0 ND ND 24.2 ND 92 
01/11/2018 21:00:00 HBV 0.0 ND ND 24.0 ND 94 
01/11/2018 21:15:00 HBV 0.0 ND ND 24.0 ND 95 
01/11/2018 21:30:00 HBV 0.0 ND ND 23.7 ND 96 
01/11/2018 21:45:00 HBV 0.0 ND ND 23.7 ND 96 
01/11/2018 22:00:00 HBV 0.0 ND ND 24.0 ND 95 
01/11/2018 22:15:00 HBV 0.0 ND ND 24.0 ND 94 
01/11/2018 22:30:00 HBV 0.0 ND ND 24.0 ND 93 
01/11/2018 22:45:00 HBV 0.0 ND ND 24.0 ND 94 
01/11/2018 23:00:00 HBV 0.0 ND ND 23.7 ND 95 
01/11/2018 23:15:00 HBV 0.0 ND ND 23.7 ND 96 
01/11/2018 23:30:00 HBV 0.0 ND ND 23.7 ND 95 
01/11/2018 23:45:00 HBV 0.0 ND ND 24.2 ND 91 
02/11/2018 00:00:00 HBV 0.0 ND ND 24.2 ND 92 
02/11/2018 00:15:00 HBV 0.0 ND ND 24.2 ND 96 
02/11/2018 00:30:00 HBV 0.0 ND ND 23.7 ND 99 
02/11/2018 00:45:00 HBV 0.0 ND ND 23.7 ND 100 
02/11/2018 01:00:00 HBV 0.0 ND ND 23.7 ND 100 
02/11/2018 01:15:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 01:30:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 01:45:00 HBV 0.0 ND ND 23.5 ND 98 
02/11/2018 02:00:00 HBV 0.0 ND ND 23.2 ND 99 
02/11/2018 03:15:00 HBV 0.0 ND ND 23.0 ND 100 
02/11/2018 03:30:00 HBV 0.0 ND ND 23.0 ND 100 
02/11/2018 03:45:00 HBV 0.0 ND ND 22.7 ND 100 
02/11/2018 04:00:00 HBV 0.0 ND ND 23.0 ND 100 
02/11/2018 04:15:00 HBV 0.0 ND ND 23.0 ND 100 
02/11/2018 04:30:00 HBV 0.0 ND ND 23.2 ND 100 
02/11/2018 04:45:00 HBV 0.0 ND ND 23.2 ND 100 
02/11/2018 05:00:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 05:15:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 05:30:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 05:45:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 06:00:00 HBV 0.0 ND ND 23.2 ND 100 
02/11/2018 06:15:00 HBV 0.0 ND ND 23.5 ND 100 
02/11/2018 06:30:00 HBV 0.0 ND ND 23.5 ND 97 
02/11/2018 06:45:00 HBV 0.0 ND ND 23.7 ND 94 
02/11/2018 07:00:00 HBV 0.0 ND ND 23.7 ND 94 
02/11/2018 07:15:00 HBV 0.0 ND ND 23.7 ND 93 
02/11/2018 07:30:00 HBV 0.0 ND ND 24.2 ND 90 
02/11/2018 07:45:00 HBV 0.0 ND ND 24.5 ND 90 
02/11/2018 08:00:00 HBV 0.0 ND ND 24.5 ND 90 
02/11/2018 08:15:00 HBV 0.0 ND ND 24.7 ND 89 
02/11/2018 08:30:00 HBV 0.0 ND ND 24.7 ND 88 
02/11/2018 08:45:00 HBV 0.0 ND ND 24.9 ND 87 
02/11/2018 09:00:00 HBV 0.0 ND ND 25.4 ND 86 
02/11/2018 09:15:00 HBV 0.0 ND ND 25.4 ND 87 
02/11/2018 09:30:00 HBV 0.0 ND ND 25.4 ND 84 
02/11/2018 09:45:00 HBV 0.0 ND ND 26.2 ND 82 
02/11/2018 10:00:00 HBV 0.0 ND ND 26.4 ND 79 
02/11/2018 10:15:00 HBV 0.0 ND ND 25.7 ND 80 
02/11/2018 10:30:00 HBV 0.0 ND ND 25.9 ND 79 
02/11/2018 10:45:00 HBV 0.0 ND ND 25.9 ND 83 
02/11/2018 11:00:00 HBV 0.0 ND ND 25.7 ND 83 
02/11/2018 11:15:00 HBV 0.0 ND ND 26.2 ND 82 
02/11/2018 11:30:00 HBV 0.0 ND ND 25.9 ND 81 
02/11/2018 11:45:00 HBV 0.0 ND ND 26.2 ND 80 
02/11/2018 12:00:00 HBV 0.0 ND ND 27.1 ND 73 
02/11/2018 12:15:00 HBV 0.0 ND ND 27.6 ND 73 
02/11/2018 12:30:00 HBV 0.0 ND ND 27.1 ND 71 
02/11/2018 12:45:00 HBV 0.0 ND ND 27.1 ND 71 
02/11/2018 13:00:00 HBV 0.0 ND ND 26.7 ND 77 
02/11/2018 13:15:00 HBV 0.0 ND ND 26.2 ND 79 
02/11/2018 13:30:00 HBV 0.0 ND ND 25.9 ND 80 
02/11/2018 13:45:00 HBV 0.0 ND ND 25.9 ND 82 
02/11/2018 14:00:00 HBV 0.0 ND ND 25.4 ND 85 
02/11/2018 14:15:00 HBV 0.0 ND ND 25.7 ND 87 
02/11/2018 14:30:00 HBV 0.0 ND ND 25.7 ND 87 
02/11/2018 14:45:00 HBV 0.0 ND ND 26.2 ND 84 
02/11/2018 15:00:00 HBV 0.0 ND ND 26.4 ND 82 
02/11/2018 15:15:00 HBV 0.0 ND ND 26.7 ND 78 
02/11/2018 15:30:00 HBV 0.0 ND ND 27.4 ND 74 
02/11/2018 15:45:00 HBV 0.0 ND ND 26.9 ND 73 
02/11/2018 16:00:00 HBV 0.0 ND ND 27.1 ND 72 
02/11/2018 16:15:00 HBV 0.0 ND ND 27.4 ND 70 
02/11/2018 16:30:00 HBV 0.0 ND ND 26.9 ND 69 
02/11/2018 16:45:00 HBV 0.0 ND ND 26.4 ND 70 
02/11/2018 17:00:00 HBV 0.0 ND ND 26.2 ND 72 
02/11/2018 17:15:00 HBV 0.0 ND ND 25.7 ND 75 
02/11/2018 17:30:00 HBV 0.0 ND ND 25.4 ND 77 
02/11/2018 17:45:00 HBV 0.0 ND ND 25.2 ND 79 
02/11/2018 18:00:00 HBV 0.0 ND ND 25.2 ND 79 
02/11/2018 18:15:00 HBV 0.0 ND ND 25.2 ND 79 
02/11/2018 18:30:00 HBV 0.0 ND ND 25.2 ND 80 
02/11/2018 18:45:00 HBV 0.0 ND ND 25.2 ND 80 
02/11/2018 19:00:00 HBV 0.0 ND ND 25.2 ND 79 
02/11/2018 19:15:00 HBV 0.0 ND ND 24.7 ND 81 
02/11/2018 19:30:00 HBV 0.0 ND ND 24.7 ND 82 
02/11/2018 19:45:00 HBV 0.0 ND ND 24.7 ND 84 
02/11/2018 20:00:00 HBV 0.0 ND ND 24.5 ND 87 
02/11/2018 20:15:00 HBV 0.0 ND ND 24.5 ND 88 
02/11/2018 20:30:00 HBV 0.0 ND ND 24.5 ND 88 
02/11/2018 20:45:00 HBV 0.0 ND ND 24.5 ND 88 
02/11/2018 21:00:00 HBV 0.0 ND ND 24.2 ND 88 
02/11/2018 21:15:00 HBV 0.0 ND ND 24.2 ND 88 
02/11/2018 21:30:00 HBV 0.0 ND ND 24.5 ND 88 
02/11/2018 21:45:00 HBV 0.0 ND ND 24.2 ND 89 
02/11/2018 22:00:00 HBV 0.0 ND ND 24.2 ND 89 
02/11/2018 22:15:00 HBV 0.0 ND ND 24.2 ND 89 
02/11/2018 22:30:00 HBV 0.0 ND ND 24.2 ND 90 
02/11/2018 22:45:00 HBV 0.0 ND ND 24.2 ND 91 
02/11/2018 23:00:00 HBV 0.0 ND ND 24.2 ND 90 
02/11/2018 23:15:00 HBV 0.0 ND ND 24.2 ND 91 
02/11/2018 23:30:00 HBV 0.0 ND ND 24.2 ND 91 
02/11/2018 23:45:00 HBV 0.0 ND ND 24.2 ND 92 
03/11/2018 00:00:00 HBV 0.0 ND ND 24.0 ND 93 
03/11/2018 00:15:00 HBV 0.0 ND ND 24.0 ND 93 
03/11/2018 00:30:00 HBV 0.0 ND ND 24.0 ND 92 
03/11/2018 00:45:00 HBV 0.0 ND ND 24.0 ND 92 
03/11/2018 01:00:00 HBV 0.0 ND ND 24.0 ND 92 
03/11/2018 01:15:00 HBV 0.0 ND ND 24.2 ND 92 
03/11/2018 01:30:00 HBV 0.0 ND ND 24.2 ND 91 
03/11/2018 01:45:00 HBV 0.0 ND ND 24.2 ND 91 
03/11/2018 02:00:00 HBV 0.0 ND ND 24.0 ND 92 
03/11/2018 02:15:00 HBV 0.0 ND ND 23.7 ND 95 
03/11/2018 02:30:00 HBV 0.0 ND ND 23.7 ND 96 
03/11/2018 02:45:00 HBV 0.0 ND ND 23.5 ND 95 
03/11/2018 03:00:00 HBV 0.0 ND ND 23.7 ND 95 
03/11/2018 03:15:00 HBV 0.0 ND ND 23.7 ND 95 
03/11/2018 03:30:00 HBV 0.0 ND ND 23.5 ND 95 
03/11/2018 03:45:00 HBV 0.0 ND ND 23.5 ND 96 
03/11/2018 04:00:00 HBV 0.0 ND ND 23.5 ND 97 
03/11/2018 04:15:00 HBV 0.0 ND ND 23.2 ND 98 
03/11/2018 04:30:00 HBV 0.0 ND ND 23.2 ND 99 
03/11/2018 04:45:00 HBV 0.0 ND ND 23.2 ND 99 
03/11/2018 05:00:00 HBV 0.0 ND ND 23.2 ND 99 
03/11/2018 05:15:00 HBV 0.0 ND ND 23.2 ND 100 
03/11/2018 05:30:00 HBV 0.0 ND ND 23.0 ND 100 
03/11/2018 05:45:00 HBV 0.0 ND ND 22.7 ND 100 
03/11/2018 06:00:00 HBV 0.0 ND ND 22.7 ND 100 
03/11/2018 06:15:00 HBV 0.0 ND ND 22.7 ND 100 
03/11/2018 06:30:00 HBV 0.0 ND ND 23.0 ND 100 
03/11/2018 06:45:00 HBV 0.0 ND ND 23.2 ND 100 
03/11/2018 07:00:00 HBV 0.0 ND ND 23.7 ND 98 
03/11/2018 07:15:00 HBV 0.0 ND ND 24.2 ND 95 
03/11/2018 07:30:00 HBV 0.0 ND ND 24.9 ND 89 
03/11/2018 07:45:00 HBV 0.0 ND ND 25.9 ND 84 
03/11/2018 08:00:00 HBV 0.0 ND ND 26.7 ND 80 
03/11/2018 08:15:00 HBV 0.0 ND ND 27.4 ND 73 
03/11/2018 08:30:00 HBV 0.0 ND ND 28.4 ND 64 
03/11/2018 08:45:00 HBV 0.0 ND ND 29.1 ND 61 
03/11/2018 09:00:00 HBV 0.0 ND ND 29.3 ND 61 
03/11/2018 09:15:00 HBV 0.0 ND ND 29.6 ND 60 
03/11/2018 09:30:00 HBV 0.0 ND ND 30.1 ND 57 
03/11/2018 09:45:00 HBV 0.0 ND ND 30.3 ND 57 
03/11/2018 10:00:00 HBV 0.0 ND ND 30.8 ND 54 
03/11/2018 10:15:00 HBV 0.0 ND ND 31.3 ND 54 
03/11/2018 10:30:00 HBV 0.0 ND ND 31.5 ND 51 
03/11/2018 10:45:00 HBV 0.0 ND ND 32.0 ND 52 
03/11/2018 11:00:00 HBV 0.0 ND ND 31.8 ND 51 
03/11/2018 11:15:00 HBV 0.0 ND ND 32.3 ND 49 
03/11/2018 11:30:00 HBV 0.0 ND ND 33.0 ND 49 
03/11/2018 11:45:00 HBV 0.0 ND ND 32.8 ND 49 
03/11/2018 12:00:00 HBV 0.0 ND ND 33.0 ND 49 
03/11/2018 12:15:00 HBV 0.0 ND ND 33.7 ND 49 
03/11/2018 12:30:00 HBV 0.0 ND ND 34.0 ND 46 
03/11/2018 12:45:00 HBV 0.0 ND ND 34.5 ND 46 
03/11/2018 13:00:00 HBV 0.0 ND ND 35.0 ND 46 
03/11/2018 13:15:00 HBV 0.0 ND ND 35.0 ND 45 
03/11/2018 13:30:00 HBV 0.0 ND ND 35.4 ND 45 
03/11/2018 13:45:00 HBV 0.0 ND ND 36.2 ND 42 
03/11/2018 14:00:00 HBV 0.0 ND ND 35.9 ND 44 
03/11/2018 14:15:00 HBV 0.0 ND ND 35.9 ND 43 
03/11/2018 14:30:00 HBV 0.0 ND ND 36.2 ND 44 
03/11/2018 14:45:00 HBV 0.0 ND ND 36.7 ND 42 
03/11/2018 15:00:00 HBV 0.0 ND ND 36.7 ND 43 
03/11/2018 15:15:00 HBV 0.0 ND ND 37.1 ND 41 
03/11/2018 15:30:00 HBV 0.0 ND ND 37.9 ND 36 
03/11/2018 15:45:00 HBV 0.0 ND ND 38.1 ND 37 
03/11/2018 16:00:00 HBV 0.0 ND ND 38.6 ND 38 
03/11/2018 16:15:00 HBV 0.0 ND ND 34.5 ND 51 
03/11/2018 16:30:00 HBV 0.0 ND ND 31.5 ND 61 
03/11/2018 16:45:00 HBV 0.0 ND ND 31.0 ND 59 
03/11/2018 17:00:00 HBV 0.0 ND ND 31.3 ND 60 
03/11/2018 17:15:00 HBV 0.0 ND ND 30.6 ND 63 
03/11/2018 17:30:00 HBV 0.0 ND ND 30.3 ND 65 
03/11/2018 17:45:00 HBV 0.0 ND ND 30.3 ND 65 
03/11/2018 18:00:00 HBV 0.0 ND ND 30.6 ND 62 
03/11/2018 18:15:00 HBV 0.0 ND ND 29.3 ND 67 
03/11/2018 18:30:00 HBV 0.0 ND ND 28.4 ND 72 
03/11/2018 18:45:00 HBV 0.0 ND ND 27.6 ND 78 
03/11/2018 19:00:00 HBV 0.0 ND ND 28.1 ND 75 
03/11/2018 19:15:00 HBV 0.0 ND ND 27.6 ND 77 
03/11/2018 19:30:00 HBV 0.0 ND ND 27.1 ND 81 
03/11/2018 19:45:00 HBV 0.0 ND ND 26.9 ND 84 
03/11/2018 20:00:00 HBV 0.0 ND ND 26.7 ND 87 
03/11/2018 20:15:00 HBV 0.0 ND ND 26.4 ND 89 
03/11/2018 20:30:00 HBV 0.0 ND ND 26.2 ND 91 
03/11/2018 20:45:00 HBV 0.0 ND ND 26.4 ND 89 
03/11/2018 21:00:00 HBV 0.0 ND ND 26.7 ND 88 
03/11/2018 21:15:00 HBV 0.0 ND ND 26.2 ND 89 
03/11/2018 21:30:00 HBV 0.0 ND ND 26.4 ND 89 
03/11/2018 21:45:00 HBV 0.0 ND ND 26.4 ND 90 
03/11/2018 22:00:00 HBV 0.0 ND ND 26.4 ND 90 
03/11/2018 22:15:00 HBV 0.0 ND ND 26.4 ND 91 
03/11/2018 22:30:00 HBV 0.0 ND ND 26.4 ND 92 
03/11/2018 22:45:00 HBV 0.0 ND ND 27.1 ND 87 
03/11/2018 23:00:00 HBV 0.0 ND ND 27.9 ND 76 
03/11/2018 23:15:00 HBV 0.0 ND ND 27.6 ND 77 
03/11/2018 23:30:00 HBV 0.0 ND ND 27.4 ND 78 
03/11/2018 23:45:00 HBV 0.0 ND ND 27.6 ND 74 
04/11/2018 00:00:00 HBV 0.0 ND ND 26.7 ND 90 
04/11/2018 00:15:00 HBV 0.0 ND ND 24.7 ND 96 
04/11/2018 00:30:00 HBV 1.6 ND ND 24.5 ND 100 
04/11/2018 00:45:00 HBV 0.0 ND ND 24.7 ND 100 
04/11/2018 01:00:00 HBV 1.0 ND ND 24.5 ND 100 
04/11/2018 01:15:00 HBV 12.8 ND ND 24.0 ND 100 
04/11/2018 01:30:00 HBV 8.6 ND ND 24.0 ND 100 
04/11/2018 01:45:00 HBV 0.6 ND ND 24.0 ND 100 
04/11/2018 02:00:00 HBV 0.2 ND ND 23.7 ND 100 
04/11/2018 02:15:00 HBV 0.8 ND ND 23.7 ND 100 
04/11/2018 02:30:00 HBV 0.4 ND ND 23.7 ND 100 
04/11/2018 02:45:00 HBV 0.8 ND ND 23.7 ND 100 
04/11/2018 03:00:00 HBV 0.6 ND ND 23.7 ND 100 
04/11/2018 03:15:00 HBV 0.4 ND ND 23.7 ND 100 
04/11/2018 03:30:00 HBV 0.0 ND ND 23.7 ND 100 
04/11/2018 03:45:00 HBV 0.2 ND ND 23.5 ND 100 
04/11/2018 04:00:00 HBV 0.0 ND ND 23.5 ND 100 
04/11/2018 04:15:00 HBV 0.0 ND ND 23.5 ND 100 
04/11/2018 04:30:00 HBV 0.0 ND ND 23.2 ND 100 
04/11/2018 04:45:00 HBV 0.0 ND ND 23.2 ND 100 
04/11/2018 05:00:00 HBV 0.0 ND ND 23.0 ND 100 
04/11/2018 05:15:00 HBV 0.0 ND ND 22.7 ND 100 
04/11/2018 05:30:00 HBV 0.0 ND ND 23.0 ND 100 
04/11/2018 05:45:00 HBV 0.0 ND ND 23.0 ND 100 
04/11/2018 06:00:00 HBV 0.0 ND ND 23.2 ND 100 
04/11/2018 06:15:00 HBV 0.0 ND ND 23.5 ND 100 
04/11/2018 06:30:00 HBV 0.0 ND ND 24.0 ND 100 
04/11/2018 06:45:00 HBV 0.0 ND ND 24.2 ND 100 
04/11/2018 07:00:00 HBV 0.0 ND ND 24.9 ND 100 
04/11/2018 07:15:00 HBV 0.0 ND ND 25.2 ND 100 
04/11/2018 07:30:00 HBV 0.0 ND ND 25.2 ND 100 
04/11/2018 07:45:00 HBV 0.0 ND ND 25.2 ND 100 
04/11/2018 08:00:00 HBV 0.0 ND ND 25.2 ND 100 
04/11/2018 08:15:00 HBV 0.0 ND ND 25.9 ND 100 
04/11/2018 08:30:00 HBV 0.0 ND ND 26.2 ND 100 
04/11/2018 08:45:00 HBV 0.0 ND ND 26.4 ND 100 
04/11/2018 09:00:00 HBV 0.0 ND ND 26.2 ND 99 
04/11/2018 09:15:00 HBV 0.0 ND ND 26.7 ND 100 
04/11/2018 09:30:00 HBV 0.0 ND ND 25.9 ND 100 
04/11/2018 09:45:00 HBV 0.0 ND ND 25.7 ND 100 
04/11/2018 10:00:00 HBV 0.0 ND ND 25.7 ND 100 
04/11/2018 10:15:00 HBV 0.0 ND ND 25.2 ND 100 
04/11/2018 10:30:00 HBV 0.0 ND ND 25.7 ND 100 
04/11/2018 10:45:00 HBV 0.0 ND ND 25.4 ND 100 
04/11/2018 11:00:00 HBV 0.0 ND ND 24.9 ND 100 
04/11/2018 11:15:00 HBV 0.0 ND ND 25.2 ND 100 
04/11/2018 11:30:00 HBV 0.0 ND ND 25.9 ND 89 
04/11/2018 11:45:00 HBV 0.0 ND ND 26.7 ND 89 
04/11/2018 12:00:00 HBV 0.0 ND ND 26.7 ND 85 
04/11/2018 12:15:00 HBV 0.0 ND ND 26.9 ND 79 
04/11/2018 12:30:00 HBV 0.0 ND ND 27.1 ND 82 
04/11/2018 12:45:00 HBV 0.0 ND ND 26.7 ND 78 
04/11/2018 13:00:00 HBV 0.0 ND ND 26.9 ND 81 
04/11/2018 13:15:00 HBV 0.0 ND ND 26.7 ND 82 
04/11/2018 13:30:00 HBV 0.0 ND ND 26.9 ND 79 
04/11/2018 13:45:00 HBV 0.0 ND ND 26.4 ND 82 
04/11/2018 14:00:00 HBV 0.0 ND ND 26.7 ND 83 
04/11/2018 14:15:00 HBV 0.0 ND ND 26.4 ND 86 
04/11/2018 14:30:00 HBV 0.0 ND ND 26.4 ND 82 
04/11/2018 14:45:00 HBV 0.0 ND ND 26.9 ND 83 
04/11/2018 15:00:00 HBV 0.0 ND ND 25.9 ND 83 
04/11/2018 15:15:00 HBV 0.0 ND ND 25.9 ND 86 
04/11/2018 15:30:00 HBV 0.0 ND ND 25.9 ND 88 
04/11/2018 15:45:00 HBV 0.0 ND ND 25.4 ND 90 
04/11/2018 16:00:00 HBV 0.0 ND ND 25.2 ND 91 
04/11/2018 16:15:00 HBV 0.0 ND ND 24.9 ND 94 
04/11/2018 16:30:00 HBV 0.0 ND ND 24.9 ND 94 
04/11/2018 16:45:00 HBV 0.0 ND ND 24.9 ND 95 
04/11/2018 17:00:00 HBV 0.0 ND ND 24.7 ND 95 
04/11/2018 17:15:00 HBV 0.0 ND ND 24.7 ND 98 
04/11/2018 17:30:00 HBV 0.0 ND ND 24.7 ND 100 
04/11/2018 17:45:00 HBV 0.0 ND ND 24.2 ND 99 
04/11/2018 18:00:00 HBV 0.0 ND ND 24.5 ND 100 
04/11/2018 18:15:00 HBV 0.0 ND ND 24.0 ND 100 
04/11/2018 18:30:00 HBV 0.0 ND ND 24.0 ND 100 
04/11/2018 18:45:00 HBV 0.0 ND ND 24.0 ND 99 
04/11/2018 19:00:00 HBV 0.0 ND ND 24.0 ND 100 
04/11/2018 19:15:00 HBV 0.0 ND ND 23.7 ND 100 
04/11/2018 19:30:00 HBV 0.0 ND ND 23.7 ND 100 
04/11/2018 19:45:00 HBV 0.0 ND ND 23.5 ND 100 
04/11/2018 20:00:00 HBV 0.0 ND ND 23.0 ND 100 
04/11/2018 20:15:00 HBV 0.0 ND ND 23.2 ND 100 
04/11/2018 20:30:00 HBV 0.4 ND ND 22.7 ND 100 
04/11/2018 20:45:00 HBV 0.2 ND ND 22.5 ND 100 
04/11/2018 21:00:00 HBV 0.0 ND ND 22.5 ND 100 
04/11/2018 21:15:00 HBV 0.0 ND ND 22.7 ND 100 
04/11/2018 21:30:00 HBV 0.0 ND ND 22.5 ND 100 
04/11/2018 21:45:00 HBV 0.0 ND ND 22.3 ND 100 
04/11/2018 22:00:00 HBV 0.0 ND ND 22.3 ND 100 
04/11/2018 22:15:00 HBV 0.0 ND ND 22.3 ND 100 
04/11/2018 22:30:00 HBV 0.0 ND ND 22.5 ND 100 
04/11/2018 22:45:00 HBV 0.0 ND ND 22.7 ND 100 
04/11/2018 23:00:00 HBV 0.0 ND ND 22.7 ND 99 
04/11/2018 23:15:00 HBV 0.0 ND ND 22.5 ND 98 
04/11/2018 23:30:00 HBV 0.0 ND ND 22.7 ND 97 
04/11/2018 23:45:00 HBV 0.0 ND ND 22.7 ND 96 
05/11/2018 00:00:00 HBV 0.0 ND ND 23.0 ND 95 
05/11/2018 00:15:00 HBV 0.0 ND ND 22.7 ND 93 
05/11/2018 00:30:00 HBV 0.0 ND ND 22.7 ND 94 
05/11/2018 00:45:00 HBV 0.0 ND ND 22.7 ND 94 
