Relatório Meteorológico da Estação: Alto da Boa Vista 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/03/2017 06:15:00 HBV 0.0 ND ND 24.7 ND 73 
01/03/2017 06:30:00 HBV 0.0 ND ND 25.2 ND 71 
01/03/2017 06:45:00 HBV 0.0 ND ND 25.2 ND 72 
01/03/2017 07:00:00 HBV 0.0 ND ND 25.4 ND 70 
01/03/2017 07:15:00 HBV 0.0 ND ND 25.9 ND 68 
01/03/2017 07:30:00 HBV 0.0 ND ND 26.2 ND 68 
01/03/2017 07:45:00 HBV 0.0 ND ND 26.2 ND 68 
01/03/2017 08:00:00 HBV 0.0 ND ND 25.9 ND 69 
01/03/2017 08:15:00 HBV 0.0 ND ND 26.4 ND 66 
01/03/2017 08:30:00 HBV 0.0 ND ND 28.1 ND 62 
01/03/2017 08:45:00 HBV 0.0 ND ND 29.1 ND 58 
01/03/2017 09:00:00 HBV 0.0 ND ND 28.6 ND 59 
01/03/2017 09:15:00 HBV 0.0 ND ND 29.6 ND 55 
01/03/2017 09:30:00 HBV 0.0 ND ND 30.8 ND 52 
01/03/2017 09:45:00 HBV 0.0 ND ND 31.3 ND 47 
01/03/2017 10:00:00 HBV 0.0 ND ND 32.0 ND 47 
01/03/2017 10:15:00 HBV 0.0 ND ND 30.3 ND 50 
01/03/2017 10:30:00 HBV 0.0 ND ND 32.3 ND 49 
01/03/2017 10:45:00 HBV 0.0 ND ND 32.0 ND 47 
01/03/2017 11:00:00 HBV 0.0 ND ND 33.7 ND 44 
01/03/2017 11:15:00 HBV 0.0 ND ND 32.8 ND 45 
01/03/2017 11:30:00 HBV 0.0 ND ND 33.0 ND 44 
01/03/2017 11:45:00 HBV 0.0 ND ND 33.7 ND 43 
01/03/2017 12:00:00 HBV 0.0 ND ND 35.0 ND 41 
01/03/2017 12:15:00 HBV 0.0 ND ND 34.0 ND 42 
01/03/2017 12:30:00 HBV 0.0 ND ND 34.7 ND 39 
01/03/2017 12:45:00 HBV 0.0 ND ND 34.7 ND 42 
01/03/2017 13:00:00 HBV 0.0 ND ND 34.7 ND 39 
01/03/2017 13:15:00 HBV 0.0 ND ND 34.2 ND 39 
01/03/2017 13:30:00 HBV 0.0 ND ND 34.7 ND 39 
01/03/2017 13:45:00 HBV 0.0 ND ND 35.4 ND 38 
01/03/2017 14:00:00 HBV 0.0 ND ND 35.0 ND 39 
01/03/2017 14:15:00 HBV 0.0 ND ND 34.0 ND 40 
01/03/2017 14:30:00 HBV 0.0 ND ND 35.0 ND 39 
01/03/2017 14:45:00 HBV 0.0 ND ND 34.0 ND 40 
01/03/2017 15:00:00 HBV 0.0 ND ND 34.5 ND 40 
01/03/2017 15:15:00 HBV 0.0 ND ND 34.2 ND 41 
01/03/2017 15:30:00 HBV 0.0 ND ND 34.5 ND 41 
01/03/2017 15:45:00 HBV 0.0 ND ND 33.5 ND 42 
01/03/2017 16:00:00 HBV 0.0 ND ND 34.0 ND 42 
01/03/2017 16:15:00 HBV 0.0 ND ND 33.5 ND 43 
01/03/2017 16:30:00 HBV 0.0 ND ND 33.7 ND 42 
01/03/2017 16:45:00 HBV 0.0 ND ND 33.2 ND 42 
01/03/2017 17:00:00 HBV 0.0 ND ND 33.2 ND 46 
01/03/2017 17:15:00 HBV 0.0 ND ND 32.0 ND 49 
01/03/2017 17:30:00 HBV 0.0 ND ND 30.8 ND 53 
01/03/2017 17:45:00 HBV 0.0 ND ND 29.8 ND 57 
01/03/2017 18:00:00 HBV 0.0 ND ND 28.4 ND 61 
01/03/2017 18:15:00 HBV 0.0 ND ND 27.6 ND 63 
01/03/2017 18:30:00 HBV 0.0 ND ND 27.4 ND 66 
01/03/2017 18:45:00 HBV 0.0 ND ND 26.9 ND 69 
01/03/2017 19:00:00 HBV 0.0 ND ND 26.7 ND 71 
01/03/2017 19:15:00 HBV 0.0 ND ND 26.7 ND 70 
01/03/2017 19:30:00 HBV 0.0 ND ND 26.4 ND 70 
01/03/2017 19:45:00 HBV 0.0 ND ND 26.2 ND 70 
01/03/2017 20:00:00 HBV 0.0 ND ND 26.2 ND 71 
01/03/2017 20:15:00 HBV 0.0 ND ND 26.2 ND 72 
01/03/2017 20:30:00 HBV 0.0 ND ND 25.9 ND 72 
01/03/2017 20:45:00 HBV 0.0 ND ND 25.9 ND 73 
01/03/2017 21:00:00 HBV 0.0 ND ND 25.9 ND 72 
01/03/2017 21:15:00 HBV 0.0 ND ND 25.9 ND 72 
01/03/2017 21:30:00 HBV 0.0 ND ND 25.7 ND 73 
01/03/2017 21:45:00 HBV 0.0 ND ND 25.4 ND 73 
01/03/2017 22:00:00 HBV 0.0 ND ND 25.7 ND 73 
01/03/2017 22:15:00 HBV 0.0 ND ND 25.7 ND 72 
01/03/2017 22:30:00 HBV 0.0 ND ND 25.7 ND 73 
01/03/2017 22:45:00 HBV 0.0 ND ND 25.4 ND 74 
01/03/2017 23:00:00 HBV 0.0 ND ND 25.7 ND 71 
01/03/2017 23:15:00 HBV 0.0 ND ND 26.9 ND 65 
01/03/2017 23:30:00 HBV 0.0 ND ND 25.9 ND 69 
01/03/2017 23:45:00 HBV 0.0 ND ND 25.4 ND 73 
02/03/2017 00:00:00 HBV 0.0 ND ND 24.9 ND 75 
02/03/2017 00:15:00 HBV 0.0 ND ND 25.4 ND 72 
02/03/2017 00:30:00 HBV 0.0 ND ND 25.9 ND 71 
02/03/2017 00:45:00 HBV 0.0 ND ND 25.4 ND 73 
02/03/2017 01:00:00 HBV 0.0 ND ND 26.4 ND 68 
02/03/2017 01:15:00 HBV 0.0 ND ND 26.4 ND 68 
02/03/2017 01:30:00 HBV 0.0 ND ND 26.4 ND 67 
02/03/2017 01:45:00 HBV 0.0 ND ND 26.4 ND 68 
02/03/2017 02:00:00 HBV 0.0 ND ND 26.4 ND 68 
02/03/2017 02:15:00 HBV 0.0 ND ND 25.7 ND 71 
02/03/2017 02:30:00 HBV 0.0 ND ND 25.9 ND 69 
02/03/2017 02:45:00 HBV 0.0 ND ND 25.9 ND 69 
02/03/2017 03:00:00 HBV 0.0 ND ND 25.9 ND 70 
02/03/2017 03:15:00 HBV 0.0 ND ND 25.4 ND 71 
02/03/2017 03:30:00 HBV 0.0 ND ND 26.2 ND 68 
02/03/2017 03:45:00 HBV 0.0 ND ND 26.2 ND 67 
02/03/2017 04:00:00 HBV 0.0 ND ND 26.4 ND 66 
02/03/2017 04:15:00 HBV 0.0 ND ND 25.7 ND 70 
02/03/2017 04:30:00 HBV 0.0 ND ND 25.2 ND 73 
02/03/2017 04:45:00 HBV 0.0 ND ND 24.5 ND 75 
02/03/2017 05:00:00 HBV 0.0 ND ND 24.2 ND 75 
02/03/2017 05:15:00 HBV 0.0 ND ND 24.2 ND 78 
02/03/2017 05:30:00 HBV 0.0 ND ND 24.2 ND 76 
02/03/2017 05:45:00 HBV 0.0 ND ND 24.5 ND 76 
02/03/2017 06:00:00 HBV 0.0 ND ND 24.2 ND 76 
02/03/2017 06:15:00 HBV 0.0 ND ND 24.7 ND 74 
02/03/2017 06:30:00 HBV 0.0 ND ND 24.9 ND 74 
02/03/2017 06:45:00 HBV 0.0 ND ND 25.2 ND 75 
02/03/2017 07:00:00 HBV 0.0 ND ND 25.4 ND 73 
02/03/2017 07:15:00 HBV 0.0 ND ND 26.2 ND 72 
02/03/2017 07:30:00 HBV 0.0 ND ND 26.7 ND 71 
02/03/2017 07:45:00 HBV 0.0 ND ND 27.6 ND 70 
02/03/2017 08:00:00 HBV 0.0 ND ND 26.9 ND 76 
02/03/2017 08:15:00 HBV 0.0 ND ND 27.9 ND 74 
02/03/2017 08:30:00 HBV 0.0 ND ND 27.6 ND 73 
02/03/2017 08:45:00 HBV 0.0 ND ND 26.4 ND 79 
02/03/2017 09:00:00 HBV 0.0 ND ND 26.4 ND 82 
02/03/2017 09:15:00 HBV 0.0 ND ND 26.2 ND 82 
02/03/2017 09:30:00 HBV 0.0 ND ND 26.2 ND 83 
02/03/2017 09:45:00 HBV 0.0 ND ND 25.9 ND 83 
02/03/2017 10:00:00 HBV 0.0 ND ND 27.1 ND 80 
02/03/2017 10:15:00 HBV 0.0 ND ND 28.6 ND 72 
02/03/2017 10:30:00 HBV 0.0 ND ND 27.9 ND 75 
02/03/2017 10:45:00 HBV 0.0 ND ND 28.1 ND 75 
02/03/2017 11:00:00 HBV 0.0 ND ND 29.6 ND 69 
02/03/2017 11:15:00 HBV 0.0 ND ND 29.6 ND 70 
02/03/2017 11:30:00 HBV 0.0 ND ND 29.3 ND 71 
02/03/2017 11:45:00 HBV 0.0 ND ND 30.8 ND 66 
02/03/2017 12:00:00 HBV 0.0 ND ND 29.8 ND 67 
02/03/2017 12:15:00 HBV 0.0 ND ND 30.6 ND 65 
02/03/2017 12:30:00 HBV 0.0 ND ND 29.3 ND 70 
02/03/2017 12:45:00 HBV 0.0 ND ND 28.1 ND 75 
02/03/2017 13:00:00 HBV 0.0 ND ND 28.6 ND 73 
02/03/2017 13:15:00 HBV 0.0 ND ND 29.8 ND 69 
02/03/2017 13:30:00 HBV 0.0 ND ND 29.6 ND 66 
02/03/2017 13:45:00 HBV 0.0 ND ND 30.3 ND 65 
02/03/2017 14:00:00 HBV 0.0 ND ND 30.1 ND 64 
02/03/2017 14:15:00 HBV 0.0 ND ND 29.8 ND 64 
02/03/2017 14:30:00 HBV 0.0 ND ND 30.3 ND 61 
02/03/2017 14:45:00 HBV 0.0 ND ND 30.8 ND 58 
02/03/2017 15:00:00 HBV 0.0 ND ND 29.8 ND 61 
02/03/2017 15:15:00 HBV 0.0 ND ND 30.3 ND 58 
02/03/2017 15:30:00 HBV 0.0 ND ND 29.8 ND 60 
02/03/2017 15:45:00 HBV 0.0 ND ND 28.8 ND 63 
02/03/2017 16:00:00 HBV 0.0 ND ND 28.8 ND 64 
02/03/2017 16:15:00 HBV 0.0 ND ND 28.4 ND 71 
02/03/2017 16:30:00 HBV 0.0 ND ND 27.6 ND 74 
02/03/2017 16:45:00 HBV 0.0 ND ND 27.6 ND 72 
02/03/2017 17:00:00 HBV 0.0 ND ND 28.4 ND 70 
02/03/2017 17:15:00 HBV 0.0 ND ND 26.9 ND 76 
02/03/2017 17:30:00 HBV 0.0 ND ND 25.7 ND 81 
02/03/2017 17:45:00 HBV 0.0 ND ND 23.0 ND 88 
02/03/2017 18:00:00 HBV 0.0 ND ND 22.3 ND 90 
02/03/2017 18:15:00 HBV 0.0 ND ND 22.7 ND 89 
02/03/2017 18:30:00 HBV 4.4 ND ND 22.5 ND 94 
02/03/2017 18:45:00 HBV 1.0 ND ND 22.7 ND 96 
02/03/2017 19:00:00 HBV 0.2 ND ND 23.2 ND 96 
02/03/2017 19:15:00 HBV 0.4 ND ND 23.0 ND 96 
02/03/2017 19:30:00 HBV 0.8 ND ND 23.0 ND 96 
02/03/2017 19:45:00 HBV 0.6 ND ND 22.3 ND 95 
02/03/2017 20:00:00 HBV 0.4 ND ND 22.3 ND 95 
02/03/2017 20:15:00 HBV 0.2 ND ND 22.3 ND 96 
02/03/2017 20:30:00 HBV 0.0 ND ND 22.3 ND 96 
02/03/2017 20:45:00 HBV 0.2 ND ND 22.3 ND 97 
02/03/2017 21:00:00 HBV 0.0 ND ND 22.5 ND 97 
02/03/2017 21:15:00 HBV 0.0 ND ND 22.3 ND 97 
02/03/2017 21:30:00 HBV 0.0 ND ND 22.0 ND 96 
02/03/2017 21:45:00 HBV 0.0 ND ND 22.0 ND 96 
02/03/2017 22:00:00 HBV 0.0 ND ND 22.0 ND 96 
02/03/2017 22:15:00 HBV 0.0 ND ND 22.0 ND 96 
02/03/2017 22:30:00 HBV 0.0 ND ND 22.0 ND 96 
02/03/2017 22:45:00 HBV 0.0 ND ND 22.0 ND 97 
02/03/2017 23:00:00 HBV 0.0 ND ND 22.3 ND 97 
02/03/2017 23:15:00 HBV 0.0 ND ND 21.8 ND 97 
02/03/2017 23:30:00 HBV 0.0 ND ND 21.8 ND 97 
02/03/2017 23:45:00 HBV 0.0 ND ND 21.5 ND 97 
03/03/2017 00:00:00 HBV 0.0 ND ND 21.5 ND 96 
03/03/2017 00:15:00 HBV 0.0 ND ND 21.5 ND 97 
03/03/2017 00:30:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 00:45:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 01:00:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 01:15:00 HBV 0.0 ND ND 22.0 ND 97 
03/03/2017 01:30:00 HBV 0.0 ND ND 22.0 ND 97 
03/03/2017 01:45:00 HBV 0.0 ND ND 22.0 ND 97 
03/03/2017 02:00:00 HBV 0.0 ND ND 22.0 ND 97 
03/03/2017 02:15:00 HBV 0.0 ND ND 22.0 ND 97 
03/03/2017 02:30:00 HBV 0.0 ND ND 22.0 ND 96 
03/03/2017 02:45:00 HBV 0.0 ND ND 22.0 ND 96 
03/03/2017 03:00:00 HBV 0.0 ND ND 22.0 ND 96 
03/03/2017 03:15:00 HBV 0.0 ND ND 22.0 ND 96 
03/03/2017 03:30:00 HBV 0.0 ND ND 22.0 ND 97 
03/03/2017 03:45:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 04:00:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 04:15:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 04:30:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 04:45:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 05:00:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 05:15:00 HBV 0.0 ND ND 21.5 ND 97 
03/03/2017 05:30:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 05:45:00 HBV 0.0 ND ND 21.5 ND 97 
03/03/2017 06:00:00 HBV 0.0 ND ND 21.5 ND 97 
03/03/2017 06:15:00 HBV 0.0 ND ND 21.5 ND 97 
03/03/2017 06:30:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 06:45:00 HBV 0.0 ND ND 21.8 ND 97 
03/03/2017 07:00:00 HBV 0.0 ND ND 22.5 ND 97 
03/03/2017 07:15:00 HBV 0.0 ND ND 24.5 ND 94 
03/03/2017 07:30:00 HBV 0.0 ND ND 26.7 ND 75 
03/03/2017 07:45:00 HBV 0.0 ND ND 28.1 ND 68 
03/03/2017 08:00:00 HBV 0.0 ND ND 27.6 ND 78 
03/03/2017 08:15:00 HBV 0.0 ND ND 27.6 ND 78 
03/03/2017 08:30:00 HBV 0.0 ND ND 27.9 ND 71 
03/03/2017 08:45:00 HBV 0.0 ND ND 29.6 ND 70 
03/03/2017 09:00:00 HBV 0.0 ND ND 29.3 ND 72 
03/03/2017 09:15:00 HBV 0.0 ND ND 30.8 ND 67 
03/03/2017 09:30:00 HBV 0.0 ND ND 29.8 ND 69 
03/03/2017 09:45:00 HBV 0.0 ND ND 29.6 ND 71 
03/03/2017 10:00:00 HBV 0.0 ND ND 30.8 ND 63 
03/03/2017 10:15:00 HBV 0.0 ND ND 31.5 ND 60 
03/03/2017 10:30:00 HBV 0.0 ND ND 30.8 ND 58 
03/03/2017 10:45:00 HBV 0.0 ND ND 31.3 ND 56 
03/03/2017 11:00:00 HBV 0.0 ND ND 30.8 ND 59 
03/03/2017 11:15:00 HBV 0.0 ND ND 30.8 ND 58 
03/03/2017 11:30:00 HBV 0.0 ND ND 31.3 ND 57 
03/03/2017 11:45:00 HBV 0.0 ND ND 31.8 ND 57 
03/03/2017 12:00:00 HBV 0.0 ND ND 31.8 ND 56 
03/03/2017 12:15:00 HBV 0.0 ND ND 32.5 ND 53 
03/03/2017 12:30:00 HBV 0.0 ND ND 33.0 ND 53 
03/03/2017 12:45:00 HBV 0.0 ND ND 33.0 ND 52 
03/03/2017 13:00:00 HBV 0.0 ND ND 34.0 ND 48 
03/03/2017 13:15:00 HBV 0.0 ND ND 33.7 ND 48 
03/03/2017 13:30:00 HBV 0.0 ND ND 34.0 ND 47 
03/03/2017 13:45:00 HBV 0.0 ND ND 34.0 ND 48 
03/03/2017 14:00:00 HBV 0.0 ND ND 33.5 ND 50 
03/03/2017 14:15:00 HBV 0.0 ND ND 33.0 ND 51 
03/03/2017 14:30:00 HBV 0.0 ND ND 32.3 ND 59 
03/03/2017 14:45:00 HBV 0.0 ND ND 33.0 ND 53 
03/03/2017 15:00:00 HBV 0.0 ND ND 31.3 ND 54 
03/03/2017 15:15:00 HBV 0.0 ND ND 30.3 ND 59 
03/03/2017 15:30:00 HBV 0.0 ND ND 29.6 ND 67 
03/03/2017 15:45:00 HBV 0.0 ND ND 28.4 ND 69 
03/03/2017 16:00:00 HBV 0.0 ND ND 28.1 ND 71 
03/03/2017 16:15:00 HBV 0.0 ND ND 28.1 ND 73 
03/03/2017 16:30:00 HBV 0.0 ND ND 27.9 ND 74 
03/03/2017 16:45:00 HBV 0.0 ND ND 27.9 ND 73 
03/03/2017 17:00:00 HBV 0.0 ND ND 27.4 ND 75 
03/03/2017 17:15:00 HBV 0.0 ND ND 27.4 ND 72 
03/03/2017 17:30:00 HBV 0.0 ND ND 27.4 ND 76 
03/03/2017 17:45:00 HBV 0.0 ND ND 26.4 ND 79 
03/03/2017 18:00:00 HBV 0.0 ND ND 25.9 ND 80 
03/03/2017 18:15:00 HBV 0.0 ND ND 25.9 ND 77 
03/03/2017 18:30:00 HBV 0.0 ND ND 25.7 ND 78 
03/03/2017 18:45:00 HBV 0.0 ND ND 25.4 ND 79 
03/03/2017 19:00:00 HBV 0.0 ND ND 25.7 ND 79 
03/03/2017 19:15:00 HBV 0.0 ND ND 25.7 ND 74 
03/03/2017 19:30:00 HBV 0.0 ND ND 25.9 ND 60 
03/03/2017 19:45:00 HBV 0.0 ND ND 25.4 ND 68 
03/03/2017 20:00:00 HBV 0.0 ND ND 25.2 ND 73 
03/03/2017 20:15:00 HBV 0.0 ND ND 24.9 ND 74 
03/03/2017 20:30:00 HBV 0.0 ND ND 24.7 ND 77 
03/03/2017 20:45:00 HBV 0.0 ND ND 24.5 ND 78 
03/03/2017 21:00:00 HBV 0.0 ND ND 24.5 ND 78 
03/03/2017 21:15:00 HBV 0.0 ND ND 24.7 ND 75 
03/03/2017 21:30:00 HBV 0.0 ND ND 24.5 ND 80 
03/03/2017 21:45:00 HBV 0.0 ND ND 23.5 ND 88 
03/03/2017 22:00:00 HBV 0.2 ND ND 23.0 ND 92 
03/03/2017 22:15:00 HBV 0.0 ND ND 22.3 ND 92 
03/03/2017 22:30:00 HBV 0.0 ND ND 22.3 ND 92 
03/03/2017 22:45:00 HBV 0.0 ND ND 22.5 ND 91 
03/03/2017 23:00:00 HBV 0.0 ND ND 22.7 ND 90 
03/03/2017 23:15:00 HBV 0.0 ND ND 23.0 ND 90 
03/03/2017 23:30:00 HBV 0.0 ND ND 23.0 ND 92 
03/03/2017 23:45:00 HBV 0.0 ND ND 23.0 ND 91 
04/03/2017 00:00:00 HBV 0.0 ND ND 22.5 ND 90 
04/03/2017 00:15:00 HBV 0.0 ND ND 22.7 ND 88 
04/03/2017 00:30:00 HBV 0.0 ND ND 22.7 ND 88 
04/03/2017 00:45:00 HBV 0.0 ND ND 23.0 ND 84 
04/03/2017 01:00:00 HBV 0.0 ND ND 23.0 ND 84 
04/03/2017 01:15:00 HBV 0.0 ND ND 23.0 ND 86 
04/03/2017 01:30:00 HBV 0.0 ND ND 22.7 ND 89 
04/03/2017 01:45:00 HBV 0.0 ND ND 22.7 ND 91 
04/03/2017 02:00:00 HBV 0.0 ND ND 22.7 ND 90 
04/03/2017 02:15:00 HBV 0.0 ND ND 22.5 ND 89 
04/03/2017 02:30:00 HBV 0.0 ND ND 22.3 ND 87 
04/03/2017 02:45:00 HBV 0.0 ND ND 22.3 ND 86 
04/03/2017 03:00:00 HBV 0.0 ND ND 22.3 ND 85 
04/03/2017 03:15:00 HBV 0.0 ND ND 22.5 ND 88 
04/03/2017 03:30:00 HBV 0.0 ND ND 22.5 ND 89 
04/03/2017 03:45:00 HBV 0.0 ND ND 22.5 ND 88 
04/03/2017 04:00:00 HBV 0.0 ND ND 22.5 ND 86 
04/03/2017 04:15:00 HBV 0.0 ND ND 22.7 ND 88 
04/03/2017 04:30:00 HBV 0.0 ND ND 22.7 ND 89 
04/03/2017 04:45:00 HBV 0.0 ND ND 22.7 ND 89 
04/03/2017 05:00:00 HBV 0.0 ND ND 23.0 ND 89 
04/03/2017 05:15:00 HBV 0.0 ND ND 23.0 ND 88 
04/03/2017 05:30:00 HBV 0.0 ND ND 23.0 ND 86 
04/03/2017 05:45:00 HBV 0.0 ND ND 23.2 ND 83 
04/03/2017 06:00:00 HBV 0.0 ND ND 23.7 ND 80 
04/03/2017 06:15:00 HBV 0.0 ND ND 23.7 ND 78 
04/03/2017 06:30:00 HBV 0.0 ND ND 24.0 ND 79 
04/03/2017 06:45:00 HBV 0.0 ND ND 24.0 ND 79 
04/03/2017 07:00:00 HBV 0.0 ND ND 24.9 ND 77 
04/03/2017 07:15:00 HBV 0.0 ND ND 27.1 ND 67 
04/03/2017 07:30:00 HBV 0.0 ND ND 26.9 ND 68 
04/03/2017 07:45:00 HBV 0.0 ND ND 26.2 ND 72 
04/03/2017 08:00:00 HBV 0.0 ND ND 28.1 ND 66 
04/03/2017 08:15:00 HBV 0.0 ND ND 27.9 ND 66 
04/03/2017 08:30:00 HBV 0.0 ND ND 29.1 ND 62 
04/03/2017 08:45:00 HBV 0.0 ND ND 29.3 ND 60 
04/03/2017 09:00:00 HBV 0.0 ND ND 29.1 ND 61 
04/03/2017 09:15:00 HBV 0.0 ND ND 30.3 ND 57 
04/03/2017 09:30:00 HBV 0.0 ND ND 31.8 ND 50 
04/03/2017 09:45:00 HBV 0.0 ND ND 31.3 ND 51 
04/03/2017 10:00:00 HBV 0.0 ND ND 31.8 ND 49 
04/03/2017 10:15:00 HBV 0.0 ND ND 30.6 ND 51 
04/03/2017 10:30:00 HBV 0.0 ND ND 31.0 ND 50 
04/03/2017 10:45:00 HBV 0.0 ND ND 30.8 ND 51 
04/03/2017 11:00:00 HBV 0.0 ND ND 31.8 ND 49 
04/03/2017 11:15:00 HBV 0.0 ND ND 31.3 ND 53 
04/03/2017 11:30:00 HBV 0.0 ND ND 33.2 ND 45 
04/03/2017 11:45:00 HBV 0.0 ND ND 33.5 ND 42 
04/03/2017 12:00:00 HBV 0.0 ND ND 33.7 ND 46 
04/03/2017 12:15:00 HBV 0.0 ND ND 35.0 ND 44 
04/03/2017 12:30:00 HBV 0.0 ND ND 34.2 ND 40 
04/03/2017 12:45:00 HBV 0.0 ND ND 34.2 ND 41 
04/03/2017 13:00:00 HBV 0.0 ND ND 36.2 ND 34 
04/03/2017 13:15:00 HBV 0.0 ND ND 35.0 ND 36 
04/03/2017 13:30:00 HBV 0.0 ND ND 34.7 ND 38 
04/03/2017 13:45:00 HBV 0.0 ND ND 35.2 ND 37 
04/03/2017 14:00:00 HBV 0.0 ND ND 33.5 ND 39 
04/03/2017 14:15:00 HBV 0.0 ND ND 34.7 ND 41 
04/03/2017 14:30:00 HBV 0.0 ND ND 33.7 ND 43 
04/03/2017 14:45:00 HBV 0.0 ND ND 33.7 ND 47 
04/03/2017 15:00:00 HBV 0.0 ND ND 33.7 ND 47 
04/03/2017 15:15:00 HBV 0.0 ND ND 34.0 ND 47 
04/03/2017 15:30:00 HBV 0.0 ND ND 34.2 ND 45 
04/03/2017 15:45:00 HBV 0.0 ND ND 34.0 ND 46 
04/03/2017 16:00:00 HBV 0.0 ND ND 32.8 ND 49 
04/03/2017 16:15:00 HBV 0.0 ND ND 32.0 ND 55 
04/03/2017 16:30:00 HBV 0.0 ND ND 31.8 ND 54 
04/03/2017 16:45:00 HBV 0.0 ND ND 31.0 ND 60 
04/03/2017 17:00:00 HBV 0.0 ND ND 31.0 ND 60 
04/03/2017 17:15:00 HBV 0.0 ND ND 32.0 ND 58 
04/03/2017 17:30:00 HBV 0.0 ND ND 31.3 ND 61 
04/03/2017 17:45:00 HBV 0.0 ND ND 30.6 ND 63 
04/03/2017 18:00:00 HBV 0.0 ND ND 28.8 ND 64 
04/03/2017 18:15:00 HBV 0.0 ND ND 28.1 ND 66 
04/03/2017 18:30:00 HBV 0.0 ND ND 27.4 ND 70 
04/03/2017 18:45:00 HBV 0.0 ND ND 27.1 ND 68 
04/03/2017 19:00:00 HBV 0.0 ND ND 26.7 ND 73 
04/03/2017 19:15:00 HBV 0.0 ND ND 26.2 ND 74 
04/03/2017 19:30:00 HBV 0.0 ND ND 25.9 ND 75 
04/03/2017 19:45:00 HBV 0.0 ND ND 25.9 ND 74 
04/03/2017 20:00:00 HBV 0.0 ND ND 25.7 ND 76 
04/03/2017 20:15:00 HBV 0.0 ND ND 25.7 ND 77 
04/03/2017 20:30:00 HBV 0.0 ND ND 25.7 ND 77 
04/03/2017 20:45:00 HBV 0.0 ND ND 25.7 ND 77 
04/03/2017 21:00:00 HBV 0.0 ND ND 25.7 ND 77 
04/03/2017 21:15:00 HBV 0.0 ND ND 25.4 ND 79 
04/03/2017 21:30:00 HBV 0.0 ND ND 25.4 ND 79 
04/03/2017 21:45:00 HBV 0.0 ND ND 25.4 ND 80 
04/03/2017 22:00:00 HBV 0.0 ND ND 25.2 ND 81 
04/03/2017 22:15:00 HBV 0.0 ND ND 25.2 ND 81 
04/03/2017 22:30:00 HBV 0.0 ND ND 24.9 ND 82 
04/03/2017 22:45:00 HBV 0.0 ND ND 25.2 ND 82 
04/03/2017 23:00:00 HBV 0.0 ND ND 25.4 ND 80 
04/03/2017 23:15:00 HBV 0.0 ND ND 25.7 ND 80 
04/03/2017 23:30:00 HBV 0.0 ND ND 25.4 ND 82 
