Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/04/2009 05:52:00 HBV 0.0 053 0.7 22.0 1006.0 99 
01/04/2009 06:07:00 HBV 0.0 - 0.0 22.0 1006.1 99 
01/04/2009 06:22:00 HBV 0.2 - 0.0 22.3 1006.2 99 
01/04/2009 06:37:00 HBV 0.0 014 0.3 22.3 1006.5 99 
01/04/2009 06:52:00 HBV 0.0 - 0.0 ND ND ND 
01/04/2009 07:07:00 HBV 0.0 - 0.0 22.7 1006.6 99 
01/04/2009 07:22:00 HBV 0.0 - 0.0 23.1 1006.6 99 
01/04/2009 07:37:00 HBV 0.0 - 0.0 23.4 1006.6 99 
01/04/2009 07:52:00 HBV 0.0 240 0.3 23.8 1007.0 99 
01/04/2009 08:07:00 HBV 0.2 - 0.0 23.6 1007.1 99 
01/04/2009 08:22:00 HBV 0.0 316 1.9 23.7 1007.2 99 
01/04/2009 08:37:00 HBV 0.0 323 1.3 23.7 1007.3 99 
01/04/2009 08:52:00 HBV 0.0 322 0.9 24.0 1007.6 99 
01/04/2009 09:07:00 HBV 0.0 - 0.0 ND ND ND 
01/04/2009 09:22:00 HBV 0.0 241 1.0 25.2 1007.6 99 
01/04/2009 09:37:00 HBV 0.0 - 0.0 ND ND ND 
01/04/2009 09:52:00 HBV 0.0 213 0.5 24.6 1007.8 98 
01/04/2009 10:07:00 HBV 0.0 228 1.3 25.3 1007.6 97 
01/04/2009 10:22:00 HBV 0.0 251 2.8 25.3 1007.6 96 
01/04/2009 10:37:00 HBV 0.0 238 3.1 25.4 1007.7 95 
01/04/2009 10:52:00 HBV 0.0 247 3.2 25.2 1007.7 94 
01/04/2009 11:07:00 HBV 0.0 250 4.2 25.3 1007.8 92 
01/04/2009 11:22:00 HBV 0.0 251 5.8 25.1 1007.6 92 
01/04/2009 11:37:00 HBV 0.0 248 4.4 25.4 1007.6 88 
01/04/2009 11:52:00 HBV 1.4 238 5.2 25.4 1007.6 89 
01/04/2009 12:07:00 HBV 3.2 246 4.3 24.7 1007.5 93 
01/04/2009 12:22:00 HBV 0.2 255 1.7 24.6 1007.3 96 
01/04/2009 12:37:00 HBV 0.0 248 2.0 24.9 1007.1 96 
01/04/2009 12:52:00 HBV 0.0 218 4.0 25.2 1007.1 95 
01/04/2009 13:07:00 HBV 0.0 228 4.0 26.0 1007.0 93 
01/04/2009 13:22:00 HBV 0.0 220 3.8 26.5 1006.9 89 
01/04/2009 13:37:00 HBV 0.0 218 4.3 27.1 1006.7 84 
01/04/2009 13:52:00 HBV 0.0 219 3.8 27.0 1006.9 83 
01/04/2009 14:07:00 HBV 0.0 211 3.9 27.3 1006.7 82 
01/04/2009 14:22:00 HBV 0.0 216 4.1 26.5 1006.7 85 
01/04/2009 14:37:00 HBV 0.0 221 4.6 26.5 1006.7 87 
01/04/2009 14:52:00 HBV 0.0 218 4.9 26.9 1006.6 85 
01/04/2009 15:07:00 HBV 0.0 211 4.0 26.7 1006.6 84 
01/04/2009 15:22:00 HBV 0.0 215 4.7 26.7 1006.6 84 
01/04/2009 15:37:00 HBV 0.0 207 4.1 26.7 1006.5 83 
01/04/2009 15:52:00 HBV 0.0 204 4.5 26.4 1006.4 85 
01/04/2009 16:07:00 HBV 0.0 204 4.8 26.4 1006.4 86 
01/04/2009 16:22:00 HBV 0.0 198 4.7 26.3 1006.5 85 
01/04/2009 16:37:00 HBV 0.0 199 4.7 26.2 1006.6 86 
01/04/2009 16:52:00 HBV 0.0 196 5.3 26.3 1006.6 85 
01/04/2009 17:07:00 HBV 0.0 201 5.0 26.3 1007.0 84 
01/04/2009 17:22:00 HBV 0.0 204 5.5 26.2 1007.1 85 
01/04/2009 17:37:00 HBV 0.0 195 4.9 26.0 1007.2 86 
01/04/2009 17:52:00 HBV 0.0 194 4.9 25.9 1007.2 85 
01/04/2009 18:07:00 HBV 0.0 191 4.0 25.8 1007.3 85 
01/04/2009 18:22:00 HBV 0.0 199 4.4 25.9 1007.3 86 
01/04/2009 18:37:00 HBV 0.0 201 4.2 25.7 1007.5 87 
01/04/2009 18:52:00 HBV 0.4 212 4.7 25.8 1007.6 88 
01/04/2009 19:07:00 HBV 2.6 199 4.1 25.1 1007.7 92 
01/04/2009 19:22:00 HBV 1.4 178 6.5 24.1 1008.0 91 
01/04/2009 19:37:00 HBV 0.0 188 3.7 24.8 1008.1 90 
01/04/2009 19:52:00 HBV 0.0 188 2.9 25.3 1008.3 89 
01/04/2009 20:07:00 HBV 2.6 185 3.8 25.7 1008.7 90 
01/04/2009 20:22:00 HBV 0.2 156 3.8 23.6 1009.1 90 
01/04/2009 20:37:00 HBV 0.0 185 4.3 24.9 1009.1 92 
01/04/2009 20:52:00 HBV 0.0 178 4.5 25.1 1009.1 89 
01/04/2009 21:07:00 HBV 0.0 187 5.8 24.7 1009.3 89 
01/04/2009 21:22:00 HBV 0.0 161 5.4 24.9 1009.3 89 
01/04/2009 21:37:00 HBV 0.0 - 0.0 ND ND ND 
01/04/2009 21:52:00 HBV 0.0 141 3.5 24.3 1009.5 92 
01/04/2009 22:07:00 HBV 0.0 136 4.1 24.3 1009.5 93 
01/04/2009 22:22:00 HBV 0.0 123 2.5 24.1 1009.5 93 
01/04/2009 22:37:00 HBV 0.0 - 0.0 23.8 1009.5 93 
01/04/2009 22:52:00 HBV 0.0 - 0.0 23.6 1009.5 93 
01/04/2009 23:07:00 HBV 0.0 - 0.0 23.7 1009.5 94 
01/04/2009 23:22:00 HBV 0.0 - 0.0 23.6 1009.5 93 
01/04/2009 23:37:00 HBV 0.0 - 0.0 23.7 1009.7 94 
01/04/2009 23:52:00 HBV 0.0 - 0.0 23.6 1009.5 94 
02/04/2009 00:07:00 HBV 0.0 277 0.9 23.2 1009.4 94 
02/04/2009 00:22:00 HBV 0.0 328 1.0 23.2 1009.3 95 
02/04/2009 00:37:00 HBV 0.0 328 0.8 23.0 1009.3 95 
02/04/2009 00:52:00 HBV 0.0 340 0.3 23.0 1009.2 95 
02/04/2009 01:07:00 HBV 0.0 332 0.5 23.0 1009.1 96 
02/04/2009 01:22:00 HBV 0.0 042 0.1 22.7 1009.1 96 
02/04/2009 01:37:00 HBV 0.0 - 0.0 22.6 1008.8 96 
02/04/2009 01:52:00 HBV 0.0 224 1.0 22.5 1008.8 96 
02/04/2009 02:07:00 HBV 0.0 028 1.3 22.5 1008.7 97 
02/04/2009 02:22:00 HBV 0.0 - 0.0 22.3 1008.7 97 
02/04/2009 02:37:00 HBV 0.0 - 0.0 22.3 1008.6 97 
02/04/2009 02:52:00 HBV 0.0 - 0.0 22.4 1008.6 97 
02/04/2009 03:07:00 HBV 0.0 305 1.6 22.5 1008.6 97 
02/04/2009 03:22:00 HBV 0.2 235 2.7 22.7 1008.6 97 
02/04/2009 03:37:00 HBV 0.8 228 2.5 22.7 1008.6 97 
02/04/2009 03:52:00 HBV 4.6 201 3.1 22.0 1008.6 96 
02/04/2009 04:07:00 HBV 1.2 063 1.5 22.1 1008.4 97 
02/04/2009 04:22:00 HBV 0.0 294 1.2 21.9 1008.6 97 
02/04/2009 04:37:00 HBV 0.0 315 1.4 21.9 1008.4 97 
02/04/2009 04:52:00 HBV 0.0 138 0.7 21.9 1008.6 97 
02/04/2009 05:07:00 HBV 0.0 176 0.7 21.8 1008.7 97 
02/04/2009 05:22:00 HBV 0.0 - 0.0 ND ND ND 
02/04/2009 05:37:00 HBV 0.0 164 1.2 21.9 1008.9 98 
02/04/2009 05:52:00 HBV 0.0 012 0.3 22.0 1009.2 98 
02/04/2009 06:07:00 HBV 0.2 - 0.0 22.0 1009.3 98 
02/04/2009 06:22:00 HBV 0.0 337 1.1 22.0 1009.4 98 
02/04/2009 06:37:00 HBV 0.0 317 1.0 22.1 1009.5 98 
02/04/2009 06:52:00 HBV 0.0 046 0.2 22.0 1009.8 98 
02/04/2009 07:07:00 HBV 0.0 - 0.0 22.7 1009.8 98 
02/04/2009 07:22:00 HBV 0.0 251 0.9 23.4 1009.9 98 
02/04/2009 07:37:00 HBV 0.2 - 0.0 23.2 1010.3 98 
02/04/2009 07:52:00 HBV 0.0 233 1.6 23.4 1010.4 98 
02/04/2009 08:07:00 HBV 0.0 328 0.8 23.8 1010.5 98 
02/04/2009 08:22:00 HBV 0.0 - 0.0 24.5 1010.5 98 
02/04/2009 08:37:00 HBV 0.0 - 0.0 23.5 1010.8 98 
02/04/2009 08:52:00 HBV 0.0 254 0.4 24.6 1010.9 97 
02/04/2009 09:07:00 HBV 0.0 235 1.7 24.6 1011.0 96 
02/04/2009 09:22:00 HBV 0.0 255 2.0 24.9 1011.0 93 
02/04/2009 09:37:00 HBV 0.0 278 0.1 25.7 1011.1 89 
02/04/2009 09:52:00 HBV 0.0 228 1.4 26.2 1011.3 81 
02/04/2009 10:07:00 HBV 0.0 257 2.5 26.4 1011.4 79 
02/04/2009 10:22:00 HBV 0.0 252 2.1 26.2 1011.4 83 
02/04/2009 10:37:00 HBV 0.0 257 2.4 25.9 1011.3 82 
02/04/2009 10:52:00 HBV 0.0 239 2.5 26.0 1011.3 81 
02/04/2009 11:07:00 HBV 0.0 234 2.7 25.9 1011.3 82 
02/04/2009 11:22:00 HBV 0.0 227 2.8 25.4 1011.0 84 
02/04/2009 11:37:00 HBV 0.0 226 2.4 26.4 1011.0 83 
02/04/2009 11:52:00 HBV 0.0 228 2.1 26.3 1011.0 82 
02/04/2009 12:07:00 HBV 0.0 210 1.1 26.3 1010.8 78 
02/04/2009 12:22:00 HBV 0.0 - 0.0 ND ND ND 
02/04/2009 12:37:00 HBV 0.0 166 1.9 26.8 1010.5 75 
02/04/2009 12:52:00 HBV 0.0 158 2.5 27.4 1010.5 72 
02/04/2009 13:07:00 HBV 0.0 168 2.1 27.7 1010.4 70 
02/04/2009 13:22:00 HBV 0.0 177 2.2 27.9 1010.3 69 
02/04/2009 13:37:00 HBV 1.2 161 4.4 27.0 1010.4 80 
02/04/2009 13:52:00 HBV 1.0 081 1.9 23.8 1010.6 88 
02/04/2009 14:07:00 HBV 0.0 - 0.0 ND ND ND 
02/04/2009 14:22:00 HBV 0.0 108 2.9 24.7 1010.2 90 
02/04/2009 14:37:00 HBV 0.0 105 2.6 24.9 1010.0 88 
02/04/2009 14:52:00 HBV 0.0 116 2.5 25.6 1010.0 86 
02/04/2009 15:07:00 HBV 0.0 110 1.8 25.7 1009.9 83 
02/04/2009 15:22:00 HBV 0.2 129 3.7 25.8 1010.0 83 
02/04/2009 15:37:00 HBV 0.0 123 3.4 26.2 1010.0 83 
02/04/2009 15:52:00 HBV 0.0 122 3.3 26.3 1009.9 79 
02/04/2009 16:07:00 HBV 0.0 119 2.8 26.2 1010.0 78 
02/04/2009 16:22:00 HBV 0.0 118 2.9 26.3 1010.0 78 
02/04/2009 16:37:00 HBV 0.0 090 2.4 26.3 1009.9 78 
02/04/2009 16:52:00 HBV 0.0 123 2.0 25.9 1009.9 81 
02/04/2009 17:07:00 HBV 0.0 120 3.0 25.8 1010.0 80 
02/04/2009 17:22:00 HBV 0.0 080 2.1 25.3 1010.0 82 
02/04/2009 17:37:00 HBV 0.0 092 2.1 25.1 1010.2 83 
02/04/2009 17:52:00 HBV 0.0 096 1.9 24.8 1010.0 84 
02/04/2009 18:07:00 HBV 0.0 127 2.9 24.8 1010.3 84 
02/04/2009 18:22:00 HBV 0.0 084 2.1 24.1 1010.3 88 
02/04/2009 18:37:00 HBV 0.0 090 1.9 24.2 1010.4 86 
02/04/2009 18:52:00 HBV 0.0 123 4.1 24.7 1010.5 84 
02/04/2009 19:07:00 HBV 0.0 125 3.6 24.7 1010.6 85 
02/04/2009 19:22:00 HBV 0.0 112 3.1 24.8 1010.8 83 
02/04/2009 19:37:00 HBV 0.0 111 4.1 24.8 1011.0 83 
02/04/2009 19:52:00 HBV 0.0 075 3.0 24.9 1011.1 82 
02/04/2009 20:07:00 HBV 0.0 083 2.5 24.2 1011.5 85 
02/04/2009 20:22:00 HBV 0.0 070 2.0 24.1 1011.7 86 
02/04/2009 20:37:00 HBV 0.0 074 1.9 23.8 1011.7 85 
02/04/2009 20:52:00 HBV 0.0 090 1.3 23.7 1012.0 86 
02/04/2009 21:07:00 HBV 0.0 061 0.5 23.6 1012.1 86 
02/04/2009 21:22:00 HBV 0.0 079 1.3 23.7 1012.2 86 
02/04/2009 21:37:00 HBV 0.0 - 0.0 23.7 1012.4 86 
02/04/2009 21:52:00 HBV 0.0 - 0.0 23.5 1012.5 87 
02/04/2009 22:07:00 HBV 0.0 080 2.7 23.6 1012.5 87 
02/04/2009 22:22:00 HBV 0.0 051 0.8 23.5 1012.6 88 
02/04/2009 22:37:00 HBV 0.0 - 0.0 23.5 1012.7 89 
02/04/2009 22:52:00 HBV 0.0 306 1.4 23.2 1012.6 89 
02/04/2009 23:07:00 HBV 0.0 125 1.1 23.1 1012.5 91 
02/04/2009 23:22:00 HBV 0.0 139 1.6 22.9 1012.5 91 
02/04/2009 23:37:00 HBV 0.0 131 1.1 23.0 1012.5 91 
02/04/2009 23:52:00 HBV 0.0 236 0.8 23.0 1012.6 91 
03/04/2009 00:07:00 HBV 0.0 046 0.5 23.0 1012.5 91 
03/04/2009 00:22:00 HBV 0.0 083 0.1 23.0 1012.5 91 
03/04/2009 00:37:00 HBV 0.0 034 0.4 22.9 1012.6 91 
03/04/2009 00:52:00 HBV 0.0 117 1.1 22.6 1012.5 92 
03/04/2009 01:07:00 HBV 0.0 125 1.0 22.5 1012.2 92 
03/04/2009 01:22:00 HBV 0.0 295 0.9 22.3 1012.1 92 
03/04/2009 01:37:00 HBV 0.0 204 0.7 22.3 1012.0 93 
03/04/2009 01:52:00 HBV 0.0 - 0.0 22.4 1012.0 93 
03/04/2009 02:07:00 HBV 0.0 - 0.0 22.4 1012.0 93 
03/04/2009 02:22:00 HBV 0.0 - 0.0 22.4 1012.0 93 
03/04/2009 02:37:00 HBV 0.0 330 1.2 22.4 1012.0 93 
03/04/2009 02:52:00 HBV 0.0 327 1.4 22.4 1011.9 94 
03/04/2009 03:07:00 HBV 0.0 335 1.4 22.1 1011.9 94 
03/04/2009 03:22:00 HBV 0.0 328 0.9 21.9 1011.7 94 
03/04/2009 03:37:00 HBV 0.0 319 1.0 21.9 1011.7 95 
03/04/2009 03:52:00 HBV 0.0 346 0.5 21.8 1011.5 95 
03/04/2009 04:07:00 HBV 0.0 336 1.0 21.8 1011.6 95 
03/04/2009 04:22:00 HBV 0.0 - 0.0 21.4 1011.6 95 
03/04/2009 04:37:00 HBV 0.0 - 0.0 21.5 1011.6 96 
03/04/2009 04:52:00 HBV 0.0 - 0.0 21.4 1011.6 96 
03/04/2009 05:07:00 HBV 0.0 - 0.0 21.2 1011.7 96 
03/04/2009 05:22:00 HBV 0.0 - 0.0 21.0 1011.6 96 
03/04/2009 05:37:00 HBV 0.0 - 0.0 21.0 1011.6 96 
03/04/2009 05:52:00 HBV 0.0 - 0.0 21.0 1011.7 96 
03/04/2009 06:07:00 HBV 0.0 - 0.0 21.0 1011.9 97 
03/04/2009 06:22:00 HBV 0.0 - 0.0 21.2 1011.9 97 
03/04/2009 06:37:00 HBV 0.0 - 0.0 21.2 1012.0 97 
03/04/2009 06:52:00 HBV 0.0 - 0.0 ND ND ND 
03/04/2009 07:07:00 HBV 0.0 - 0.0 21.3 1012.2 97 
03/04/2009 07:22:00 HBV 0.0 - 0.0 21.5 1012.5 97 
03/04/2009 07:37:00 HBV 0.0 - 0.0 21.8 1012.7 98 
03/04/2009 07:52:00 HBV 0.0 - 0.0 22.1 1012.7 98 
03/04/2009 08:07:00 HBV 0.0 - 0.0 23.6 1012.7 98 
03/04/2009 08:22:00 HBV 0.0 - 0.0 ND ND ND 
03/04/2009 08:37:00 HBV 0.0 090 0.1 23.4 1013.0 97 
03/04/2009 08:52:00 HBV 0.0 314 0.5 23.8 1013.0 97 
03/04/2009 09:07:00 HBV 0.0 - 0.0 24.2 1013.0 96 
03/04/2009 09:22:00 HBV 0.0 329 1.2 24.8 1013.0 95 
03/04/2009 09:37:00 HBV 0.0 - 0.0 25.7 1013.2 93 
03/04/2009 09:52:00 HBV 0.0 - 0.0 24.9 1013.2 90 
03/04/2009 10:07:00 HBV 0.0 323 1.7 25.2 1013.2 88 
03/04/2009 10:22:00 HBV 0.0 317 0.4 25.1 1013.1 88 
03/04/2009 10:37:00 HBV 0.0 272 1.9 25.2 1013.0 87 
03/04/2009 10:52:00 HBV 0.0 - 0.0 26.4 1013.0 81 
03/04/2009 11:07:00 HBV 0.0 187 0.8 27.0 1012.8 76 
03/04/2009 11:22:00 HBV 0.0 089 2.4 23.2 1013.1 85 
03/04/2009 11:37:00 HBV 0.0 084 0.5 23.5 1012.7 88 
03/04/2009 11:52:00 HBV 0.0 050 0.3 24.3 1012.5 85 
03/04/2009 12:07:00 HBV 0.0 177 1.6 25.3 1012.5 78 
03/04/2009 12:22:00 HBV 0.0 178 1.3 25.7 1012.1 75 
03/04/2009 12:37:00 HBV 0.0 196 2.0 26.3 1012.0 73 
03/04/2009 12:52:00 HBV 0.0 205 2.2 25.8 1011.9 77 
03/04/2009 13:07:00 HBV 0.0 171 2.5 26.7 1011.7 73 
03/04/2009 13:22:00 HBV 0.0 181 2.9 26.8 1011.5 73 
03/04/2009 13:37:00 HBV 0.0 177 2.7 26.4 1011.3 73 
03/04/2009 13:52:00 HBV 0.0 171 3.1 26.4 1011.1 73 
03/04/2009 14:07:00 HBV 0.0 157 2.3 27.3 1011.0 73 
03/04/2009 14:22:00 HBV 0.0 151 2.9 26.9 1010.8 73 
03/04/2009 14:37:00 HBV 0.0 143 2.9 26.9 1010.8 73 
03/04/2009 14:52:00 HBV 0.0 144 2.4 25.9 1010.8 77 
03/04/2009 15:07:00 HBV 0.0 149 2.7 25.8 1010.8 78 
03/04/2009 15:22:00 HBV 0.0 147 2.6 25.8 1010.5 79 
03/04/2009 15:37:00 HBV 0.0 144 2.5 25.9 1010.4 78 
03/04/2009 15:52:00 HBV 0.0 137 2.4 25.6 1010.4 78 
03/04/2009 16:07:00 HBV 0.0 135 2.3 25.6 1010.3 78 
03/04/2009 16:22:00 HBV 0.0 148 1.7 25.7 1010.5 79 
03/04/2009 16:37:00 HBV 0.0 140 1.3 25.7 1010.5 81 
03/04/2009 16:52:00 HBV 0.0 129 2.0 25.4 1010.5 81 
03/04/2009 17:07:00 HBV 0.0 136 1.8 25.4 1010.5 82 
03/04/2009 17:22:00 HBV 0.0 122 1.5 25.3 1010.5 82 
03/04/2009 17:37:00 HBV 0.0 112 1.2 25.3 1010.5 81 
03/04/2009 17:52:00 HBV 0.0 112 1.2 25.1 1010.5 81 
03/04/2009 18:07:00 HBV 0.0 082 1.0 24.9 1010.5 82 
03/04/2009 18:22:00 HBV 0.0 116 1.3 24.9 1010.5 82 
03/04/2009 18:37:00 HBV 0.0 101 1.4 24.9 1010.5 82 
03/04/2009 18:52:00 HBV 0.0 084 0.5 25.1 1010.5 81 
03/04/2009 19:07:00 HBV 0.0 096 0.3 24.8 1010.6 82 
03/04/2009 19:22:00 HBV 0.0 089 1.1 24.7 1010.8 83 
03/04/2009 19:37:00 HBV 0.0 069 0.7 24.5 1010.9 84 
03/04/2009 19:52:00 HBV 0.0 - 0.0 24.5 1011.0 85 
03/04/2009 20:07:00 HBV 0.0 - 0.0 24.3 1011.3 86 
03/04/2009 20:22:00 HBV 0.0 - 0.0 24.6 1011.4 85 
03/04/2009 20:37:00 HBV 0.4 - 0.0 24.6 1011.3 85 
03/04/2009 20:52:00 HBV 0.2 044 1.2 23.2 1011.5 86 
03/04/2009 21:07:00 HBV 0.0 044 0.1 22.5 1011.5 88 
03/04/2009 21:22:00 HBV 0.0 - 0.0 22.5 1011.5 90 
03/04/2009 21:37:00 HBV 0.0 075 0.2 22.5 1011.5 92 
03/04/2009 21:52:00 HBV 0.0 079 1.1 22.5 1011.5 92 
03/04/2009 22:07:00 HBV 0.0 - 0.0 22.6 1011.5 92 
03/04/2009 22:22:00 HBV 0.0 196 0.8 22.6 1011.6 93 
03/04/2009 22:37:00 HBV 0.0 146 1.0 22.5 1011.6 94 
03/04/2009 22:52:00 HBV 0.0 - 0.0 22.6 1011.5 94 
03/04/2009 23:07:00 HBV 0.0 - 0.0 22.7 1011.5 94 
03/04/2009 23:22:00 HBV 0.0 - 0.0 22.7 1011.5 94 
03/04/2009 23:37:00 HBV 0.2 - 0.0 22.6 1011.5 95 
03/04/2009 23:52:00 HBV 0.0 - 0.0 ND ND ND 
04/04/2009 00:07:00 HBV 0.0 - 0.0 22.3 1011.5 95 
04/04/2009 00:22:00 HBV 0.0 - 0.0 22.3 1011.3 95 
04/04/2009 00:37:00 HBV 0.0 344 1.4 22.1 1011.3 95 
04/04/2009 00:52:00 HBV 0.0 020 0.1 22.0 1011.3 95 
04/04/2009 01:07:00 HBV 0.0 212 0.9 22.0 1011.0 96 
04/04/2009 01:22:00 HBV 0.0 - 0.0 21.9 1010.9 96 
04/04/2009 01:37:00 HBV 0.0 - 0.0 21.6 1010.8 96 
04/04/2009 01:52:00 HBV 0.0 - 0.0 ND ND ND 
04/04/2009 02:07:00 HBV 0.0 - 0.0 21.5 1010.5 96 
04/04/2009 02:22:00 HBV 0.0 - 0.0 21.5 1010.5 96 
04/04/2009 02:37:00 HBV 0.0 - 0.0 21.5 1010.5 96 
04/04/2009 02:52:00 HBV 0.0 - 0.0 21.5 1010.4 97 
04/04/2009 03:07:00 HBV 0.0 343 0.4 21.4 1010.5 96 
04/04/2009 03:22:00 HBV 0.0 - 0.0 21.5 1010.3 97 
04/04/2009 03:37:00 HBV 0.0 - 0.0 21.4 1010.4 97 
04/04/2009 03:52:00 HBV 0.0 348 0.7 21.2 1010.3 97 
04/04/2009 04:07:00 HBV 0.0 124 0.4 21.3 1010.4 97 
04/04/2009 04:22:00 HBV 0.0 - 0.0 21.3 1010.3 97 
04/04/2009 04:37:00 HBV 0.0 - 0.0 21.2 1010.3 97 
04/04/2009 04:52:00 HBV 0.0 - 0.0 21.3 1010.3 97 
04/04/2009 05:07:00 HBV 0.0 039 0.1 21.2 1010.4 97 
04/04/2009 05:22:00 HBV 0.0 - 0.0 21.0 1010.5 97 
04/04/2009 05:37:00 HBV 0.0 - 0.0 21.0 1010.5 97 
04/04/2009 05:52:00 HBV 0.0 - 0.0 21.0 1010.5 98 
04/04/2009 06:07:00 HBV 0.0 - 0.0 21.0 1010.6 98 
04/04/2009 06:22:00 HBV 0.0 - 0.0 20.9 1010.6 98 
04/04/2009 06:37:00 HBV 0.0 338 1.1 21.0 1010.9 98 
04/04/2009 06:52:00 HBV 0.0 319 0.6 21.2 1011.1 98 
04/04/2009 07:07:00 HBV 0.0 021 0.5 21.3 1011.3 98 
04/04/2009 07:22:00 HBV 0.0 112 1.2 21.5 1011.5 98 
04/04/2009 07:37:00 HBV 0.0 - 0.0 21.9 1011.6 98 
04/04/2009 07:52:00 HBV 0.0 - 0.0 22.4 1011.7 98 
04/04/2009 08:07:00 HBV 0.0 138 0.3 23.6 1011.7 98 
04/04/2009 08:22:00 HBV 0.0 317 2.2 23.8 1012.0 97 
04/04/2009 08:37:00 HBV 0.0 311 1.3 24.3 1012.2 96 
04/04/2009 08:52:00 HBV 0.0 269 1.2 25.2 1012.4 95 
04/04/2009 09:07:00 HBV 0.0 163 0.7 25.7 1012.2 91 
04/04/2009 09:22:00 HBV 0.0 - 0.0 ND ND ND 
04/04/2009 09:37:00 HBV 0.0 180 1.5 26.3 1012.5 80 
04/04/2009 09:52:00 HBV 0.0 156 1.9 25.6 1012.5 83 
04/04/2009 10:07:00 HBV 0.0 148 1.5 25.7 1012.4 83 
04/04/2009 10:22:00 HBV 0.0 174 1.4 25.9 1012.5 82 
04/04/2009 10:37:00 HBV 0.0 171 1.6 26.3 1012.4 81 
04/04/2009 10:52:00 HBV 0.0 170 1.9 26.5 1012.1 80 
04/04/2009 11:07:00 HBV 0.0 207 1.8 27.5 1012.0 76 
04/04/2009 11:22:00 HBV 0.0 - 0.0 ND ND ND 
04/04/2009 11:37:00 HBV 0.0 183 1.7 27.1 1011.6 74 
04/04/2009 11:52:00 HBV 0.0 150 1.5 27.7 1011.5 74 
04/04/2009 12:07:00 HBV 0.0 148 1.9 27.4 1011.1 78 
04/04/2009 12:22:00 HBV 0.0 129 1.9 28.1 1010.9 74 
04/04/2009 12:37:00 HBV 0.0 115 2.0 28.1 1010.4 73 
04/04/2009 12:52:00 HBV 0.0 071 0.3 28.6 1010.2 72 
04/04/2009 13:07:00 HBV 0.0 069 1.5 29.6 1009.9 69 
04/04/2009 13:22:00 HBV 0.0 097 0.8 29.1 1009.9 72 
04/04/2009 13:37:00 HBV 0.0 110 2.4 28.1 1009.5 75 
04/04/2009 13:52:00 HBV 0.0 105 1.6 27.9 1009.3 76 
04/04/2009 14:07:00 HBV 0.0 087 2.6 27.7 1009.1 75 
04/04/2009 14:22:00 HBV 0.0 084 2.5 27.7 1008.9 75 
04/04/2009 14:37:00 HBV 0.0 090 2.8 27.3 1008.8 78 
04/04/2009 14:52:00 HBV 0.0 078 3.5 26.8 1008.8 79 
04/04/2009 15:07:00 HBV 0.0 083 3.6 27.5 1008.6 78 
04/04/2009 15:22:00 HBV 0.0 073 3.3 27.6 1008.4 78 
04/04/2009 15:37:00 HBV 0.0 082 2.5 27.5 1008.6 78 
04/04/2009 15:52:00 HBV 0.0 090 3.2 26.7 1008.3 80 
04/04/2009 16:07:00 HBV 0.0 - 0.0 ND ND ND 
04/04/2009 16:22:00 HBV 0.0 074 3.4 26.4 1008.3 80 
04/04/2009 16:37:00 HBV 0.0 075 2.4 26.2 1008.3 82 
04/04/2009 16:52:00 HBV 0.0 070 1.8 26.2 1008.3 84 
