Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/08/2004 05:52:00 HBV 0.0 063 7.8 18.2 1012.4 71 
01/08/2004 06:07:00 HBV 0.0 043 9.2 18.0 1012.7 71 
01/08/2004 06:22:00 HBV 0.0 041 3.9 17.5 1013.0 73 
01/08/2004 06:37:00 HBV 0.0 040 3.5 17.1 1013.1 75 
01/08/2004 06:52:00 HBV 0.0 041 4.2 16.8 1013.1 77 
01/08/2004 07:07:00 HBV 0.0 132 6.4 18.1 1013.3 73 
01/08/2004 07:22:00 HBV 0.0 228 2.5 19.2 1013.8 69 
01/08/2004 07:37:00 HBV 0.0 273 6.0 20.4 1013.9 73 
01/08/2004 07:52:00 HBV 0.0 260 10.6 20.8 1014.2 80 
01/08/2004 08:07:00 HBV 0.0 257 14.1 20.7 1014.2 84 
01/08/2004 08:22:00 HBV 0.0 260 12.0 20.9 1014.3 84 
01/08/2004 08:37:00 HBV 0.0 255 17.3 20.8 1014.4 82 
01/08/2004 08:52:00 HBV 0.0 273 10.9 21.6 1014.6 80 
01/08/2004 09:07:00 HBV 0.0 259 7.1 21.6 1014.8 78 
01/08/2004 09:22:00 HBV 0.0 260 9.9 22.0 1014.9 78 
01/08/2004 09:37:00 HBV 0.0 264 10.9 22.1 1015.0 77 
01/08/2004 09:52:00 HBV 0.0 266 12.7 22.1 1015.2 77 
01/08/2004 10:07:00 HBV 0.0 265 12.0 22.5 1014.9 77 
01/08/2004 10:22:00 HBV 0.0 257 10.2 22.3 1014.9 78 
01/08/2004 10:37:00 HBV 0.0 248 10.2 22.3 1014.9 78 
01/08/2004 10:52:00 HBV 0.0 238 6.7 22.3 1014.7 78 
01/08/2004 11:07:00 HBV 0.0 236 9.5 22.6 1014.6 77 
01/08/2004 11:22:00 HBV 0.0 229 8.8 22.4 1014.4 76 
01/08/2004 11:37:00 HBV 0.0 223 10.6 22.1 1014.2 77 
01/08/2004 11:52:00 HBV 0.0 226 9.2 22.5 1014.2 77 
01/08/2004 12:07:00 HBV 0.0 227 9.2 22.4 1013.9 77 
01/08/2004 12:22:00 HBV 0.0 234 11.6 22.1 1013.7 77 
01/08/2004 12:37:00 HBV 0.0 224 12.0 22.0 1013.6 78 
01/08/2004 12:52:00 HBV 0.0 226 10.2 22.1 1013.3 78 
01/08/2004 13:07:00 HBV 0.0 225 9.5 22.4 1013.2 78 
01/08/2004 13:22:00 HBV 0.0 223 10.6 22.4 1013.2 77 
01/08/2004 13:37:00 HBV 0.0 228 9.5 22.4 1013.0 77 
01/08/2004 13:52:00 HBV 0.0 225 11.6 22.3 1012.8 76 
01/08/2004 14:07:00 HBV 0.0 - 0.0 ND ND ND 
01/08/2004 14:22:00 HBV 0.0 229 9.5 22.3 1012.7 77 
01/08/2004 14:37:00 HBV 0.0 231 10.9 22.0 1012.6 77 
01/08/2004 14:52:00 HBV 0.0 222 12.7 21.5 1012.6 79 
01/08/2004 15:07:00 HBV 0.0 216 12.7 21.3 1012.5 80 
01/08/2004 15:22:00 HBV 0.0 208 9.5 21.0 1012.6 81 
01/08/2004 15:37:00 HBV 0.0 211 9.9 20.9 1012.6 81 
01/08/2004 15:52:00 HBV 0.0 202 8.1 20.9 1012.6 81 
01/08/2004 16:07:00 HBV 0.0 207 7.4 20.4 1012.8 82 
01/08/2004 16:22:00 HBV 0.0 206 7.4 20.3 1013.0 83 
01/08/2004 16:37:00 HBV 0.0 197 3.5 20.2 1013.0 84 
01/08/2004 16:52:00 HBV 0.0 184 4.6 20.1 1013.1 84 
01/08/2004 17:07:00 HBV 0.0 187 3.9 19.8 1013.2 84 
01/08/2004 17:22:00 HBV 0.0 167 4.6 19.8 1013.2 84 
01/08/2004 17:37:00 HBV 0.0 199 5.3 19.7 1013.5 84 
01/08/2004 17:52:00 HBV 0.0 - 0.0 ND ND ND 
01/08/2004 18:07:00 HBV 0.0 201 5.3 19.8 1013.7 83 
01/08/2004 18:22:00 HBV 0.0 200 4.6 19.9 1013.8 83 
01/08/2004 18:37:00 HBV 0.0 195 4.2 19.9 1013.9 83 
01/08/2004 18:52:00 HBV 0.0 189 3.9 19.8 1014.1 84 
01/08/2004 19:07:00 HBV 0.0 - 0.0 19.7 1014.2 84 
01/08/2004 19:22:00 HBV 0.0 - 0.0 19.7 1014.4 84 
01/08/2004 19:37:00 HBV 0.0 - 0.0 19.7 1014.6 84 
01/08/2004 19:52:00 HBV 0.0 153 1.8 19.7 1014.7 85 
01/08/2004 20:07:00 HBV 0.0 182 3.2 19.7 1014.8 84 
01/08/2004 20:22:00 HBV 0.0 - 0.0 19.7 1014.9 84 
01/08/2004 20:37:00 HBV 0.0 - 0.0 19.4 1014.9 84 
01/08/2004 20:52:00 HBV 0.0 - 0.0 19.7 1014.9 85 
01/08/2004 21:07:00 HBV 0.0 171 2.8 19.7 1015.0 85 
01/08/2004 21:22:00 HBV 0.0 194 2.5 19.8 1015.2 85 
01/08/2004 21:37:00 HBV 0.0 185 4.6 19.8 1015.2 84 
01/08/2004 21:52:00 HBV 0.0 189 3.5 19.9 1015.2 84 
01/08/2004 22:07:00 HBV 0.0 189 4.6 19.8 1015.2 85 
01/08/2004 22:22:00 HBV 0.0 191 4.6 19.8 1015.2 85 
01/08/2004 22:37:00 HBV 0.0 183 4.2 19.8 1015.3 84 
01/08/2004 22:52:00 HBV 0.0 - 0.0 ND ND ND 
01/08/2004 23:07:00 HBV 0.0 210 1.4 19.8 1015.4 85 
01/08/2004 23:22:00 HBV 0.0 - 0.0 19.6 1015.4 86 
01/08/2004 23:37:00 HBV 0.0 - 0.0 19.4 1015.3 86 
01/08/2004 23:52:00 HBV 0.0 - 0.0 19.2 1015.2 87 
02/08/2004 00:07:00 HBV 0.0 - 0.0 18.8 1015.2 87 
02/08/2004 00:22:00 HBV 0.0 027 0.7 18.5 1015.0 88 
02/08/2004 00:37:00 HBV 0.0 049 3.9 18.2 1015.2 89 
02/08/2004 00:52:00 HBV 0.0 008 2.8 18.1 1014.9 89 
02/08/2004 01:07:00 HBV 0.0 021 2.8 18.0 1014.9 90 
02/08/2004 01:22:00 HBV 0.0 006 2.1 17.7 1014.9 90 
02/08/2004 01:37:00 HBV 0.0 004 2.8 17.9 1014.8 90 
02/08/2004 01:52:00 HBV 0.0 - 0.0 18.0 1014.7 90 
02/08/2004 02:07:00 HBV 0.0 035 0.4 17.9 1014.7 90 
02/08/2004 02:22:00 HBV 0.0 026 0.4 17.9 1014.7 91 
02/08/2004 02:37:00 HBV 0.0 - 0.0 17.9 1014.7 91 
02/08/2004 02:52:00 HBV 0.0 - 0.0 17.7 1014.7 91 
02/08/2004 03:07:00 HBV 0.0 - 0.0 ND ND ND 
02/08/2004 03:22:00 HBV 0.0 019 2.8 17.7 1014.8 91 
02/08/2004 03:37:00 HBV 0.0 034 1.1 17.7 1014.8 90 
02/08/2004 03:52:00 HBV 0.0 023 0.4 17.7 1014.6 90 
02/08/2004 04:07:00 HBV 0.0 029 1.1 17.4 1014.7 90 
02/08/2004 04:22:00 HBV 0.0 008 1.4 17.4 1014.7 90 
02/08/2004 04:37:00 HBV 0.0 067 1.8 17.3 1014.7 90 
02/08/2004 04:52:00 HBV 0.0 005 3.2 17.4 1014.7 90 
02/08/2004 05:07:00 HBV 0.0 023 1.1 17.3 1014.8 90 
02/08/2004 05:22:00 HBV 0.0 020 3.2 17.0 1014.8 90 
02/08/2004 05:37:00 HBV 0.0 - 0.0 ND ND ND 
02/08/2004 05:52:00 HBV 0.0 024 3.9 16.9 1015.0 90 
02/08/2004 06:07:00 HBV 0.0 029 3.2 17.1 1015.2 91 
02/08/2004 06:22:00 HBV 0.0 - 0.0 17.1 1015.3 91 
02/08/2004 06:37:00 HBV 0.0 037 0.7 17.4 1015.4 91 
02/08/2004 06:52:00 HBV 0.0 023 1.4 17.5 1015.5 91 
02/08/2004 07:07:00 HBV 0.0 033 2.1 17.6 1015.6 91 
02/08/2004 07:22:00 HBV 0.0 - 0.0 ND ND ND 
02/08/2004 07:37:00 HBV 0.0 030 0.7 18.2 1015.8 91 
02/08/2004 07:52:00 HBV 0.0 - 0.0 18.8 1015.9 90 
02/08/2004 08:07:00 HBV 0.0 - 0.0 19.6 1015.9 90 
02/08/2004 08:22:00 HBV 0.0 - 0.0 20.5 1016.0 89 
02/08/2004 08:37:00 HBV 0.0 250 0.4 20.8 1016.3 86 
02/08/2004 08:52:00 HBV 0.0 264 3.2 21.0 1016.4 83 
02/08/2004 09:07:00 HBV 0.0 - 0.0 21.8 1016.6 81 
02/08/2004 09:22:00 HBV 0.0 - 0.0 21.6 1016.6 78 
02/08/2004 09:37:00 HBV 0.0 194 4.6 21.4 1016.6 78 
02/08/2004 09:52:00 HBV 0.0 238 3.5 21.4 1016.9 79 
02/08/2004 10:07:00 HBV 0.0 226 3.2 21.6 1016.7 79 
02/08/2004 10:22:00 HBV 0.0 240 5.3 21.8 1016.7 78 
02/08/2004 10:37:00 HBV 0.0 241 5.6 21.9 1016.6 77 
02/08/2004 10:52:00 HBV 0.0 242 6.7 22.0 1016.6 77 
02/08/2004 11:07:00 HBV 0.0 232 5.6 21.9 1016.6 78 
02/08/2004 11:22:00 HBV 0.0 229 5.3 21.9 1016.4 77 
02/08/2004 11:37:00 HBV 0.0 215 7.4 21.8 1016.3 78 
02/08/2004 11:52:00 HBV 0.0 211 8.5 22.0 1016.1 77 
02/08/2004 12:07:00 HBV 0.0 207 8.8 22.4 1015.9 78 
02/08/2004 12:22:00 HBV 0.0 204 9.2 22.3 1015.6 76 
02/08/2004 12:37:00 HBV 0.0 191 9.2 22.5 1015.4 77 
02/08/2004 12:52:00 HBV 0.0 - 0.0 ND ND ND 
02/08/2004 13:07:00 HBV 0.0 185 9.5 22.3 1014.9 76 
02/08/2004 13:22:00 HBV 0.0 167 10.9 22.9 1014.4 75 
02/08/2004 13:37:00 HBV 0.0 174 11.3 22.0 1014.4 77 
02/08/2004 13:52:00 HBV 0.0 168 10.9 21.6 1014.4 79 
02/08/2004 14:07:00 HBV 0.0 165 9.5 22.3 1014.1 78 
02/08/2004 14:22:00 HBV 0.0 176 9.9 22.1 1014.1 77 
02/08/2004 14:37:00 HBV 0.0 160 12.0 21.5 1013.9 80 
02/08/2004 14:52:00 HBV 0.0 161 11.6 21.5 1013.8 81 
02/08/2004 15:07:00 HBV 0.0 142 8.1 21.8 1013.8 81 
02/08/2004 15:22:00 HBV 0.0 123 8.1 21.9 1013.7 78 
02/08/2004 15:37:00 HBV 0.0 135 8.8 21.9 1013.7 77 
02/08/2004 15:52:00 HBV 0.0 135 8.8 21.6 1013.8 78 
02/08/2004 16:07:00 HBV 0.0 140 10.9 21.4 1013.9 79 
02/08/2004 16:22:00 HBV 0.0 136 7.8 21.3 1014.2 79 
02/08/2004 16:37:00 HBV 0.0 145 8.8 21.0 1014.3 81 
02/08/2004 16:52:00 HBV 0.0 171 8.5 20.8 1014.7 82 
02/08/2004 17:07:00 HBV 0.0 166 9.9 20.7 1014.7 83 
02/08/2004 17:22:00 HBV 0.0 150 8.8 20.5 1014.7 84 
02/08/2004 17:37:00 HBV 0.0 138 5.6 20.4 1014.7 84 
02/08/2004 17:52:00 HBV 0.0 129 4.6 20.4 1014.8 84 
02/08/2004 18:07:00 HBV 0.0 142 5.6 20.4 1014.9 84 
02/08/2004 18:22:00 HBV 0.0 121 2.5 20.4 1015.0 84 
02/08/2004 18:37:00 HBV 0.0 125 4.2 20.3 1015.2 84 
02/08/2004 18:52:00 HBV 0.0 066 2.1 20.1 1015.3 85 
02/08/2004 19:07:00 HBV 0.0 - 0.0 20.1 1015.5 86 
02/08/2004 19:22:00 HBV 0.0 - 0.0 ND ND ND 
02/08/2004 19:37:00 HBV 0.0 135 3.9 19.7 1015.8 86 
02/08/2004 19:52:00 HBV 0.0 097 2.1 19.6 1015.8 86 
02/08/2004 20:07:00 HBV 0.0 127 1.4 19.7 1016.0 86 
02/08/2004 20:22:00 HBV 0.0 101 2.8 20.1 1016.1 86 
02/08/2004 20:37:00 HBV 0.0 113 1.4 20.1 1016.1 85 
02/08/2004 20:52:00 HBV 0.0 103 1.4 20.2 1016.4 85 
02/08/2004 21:07:00 HBV 0.0 092 4.2 20.2 1016.4 85 
02/08/2004 21:22:00 HBV 0.0 075 0.7 19.9 1016.5 85 
02/08/2004 21:37:00 HBV 0.0 149 1.4 19.8 1016.9 86 
02/08/2004 21:52:00 HBV 0.0 - 0.0 19.9 1017.0 87 
02/08/2004 22:07:00 HBV 0.0 - 0.0 19.8 1016.9 87 
02/08/2004 22:22:00 HBV 0.0 066 1.8 19.6 1016.9 86 
02/08/2004 22:37:00 HBV 0.0 074 6.0 19.6 1016.9 87 
02/08/2004 22:52:00 HBV 0.0 079 6.7 19.7 1016.9 87 
02/08/2004 23:07:00 HBV 0.0 080 6.4 19.6 1016.6 87 
02/08/2004 23:22:00 HBV 0.0 043 0.7 19.7 1016.6 88 
02/08/2004 23:37:00 HBV 0.0 217 0.4 19.3 1016.7 88 
02/08/2004 23:52:00 HBV 0.0 345 1.8 19.0 1016.6 88 
03/08/2004 00:07:00 HBV 0.0 025 3.2 19.1 1016.5 89 
03/08/2004 00:22:00 HBV 0.0 049 1.8 19.1 1016.4 89 
03/08/2004 00:37:00 HBV 0.0 - 0.0 19.1 1016.4 90 
03/08/2004 00:52:00 HBV 0.0 - 0.0 19.0 1016.4 90 
03/08/2004 01:07:00 HBV 0.0 - 0.0 18.2 1016.3 90 
03/08/2004 01:22:00 HBV 0.0 - 0.0 18.7 1016.1 91 
03/08/2004 01:37:00 HBV 0.0 - 0.0 18.3 1016.1 91 
03/08/2004 01:52:00 HBV 0.0 027 1.4 18.2 1016.0 91 
03/08/2004 02:07:00 HBV 0.0 349 0.4 18.2 1016.0 91 
03/08/2004 02:22:00 HBV 0.0 030 3.5 17.7 1015.8 92 
03/08/2004 02:37:00 HBV 0.0 051 1.4 17.5 1015.5 92 
03/08/2004 02:52:00 HBV 0.0 - 0.0 17.5 1015.4 92 
03/08/2004 03:07:00 HBV 0.0 - 0.0 17.5 1015.4 92 
03/08/2004 03:22:00 HBV 0.0 - 0.0 17.1 1015.5 92 
03/08/2004 03:37:00 HBV 0.0 008 0.7 17.4 1015.4 93 
03/08/2004 03:52:00 HBV 0.0 - 0.0 17.4 1015.4 93 
03/08/2004 04:07:00 HBV 0.0 - 0.0 17.6 1015.5 93 
03/08/2004 04:22:00 HBV 0.0 - 0.0 ND ND ND 
03/08/2004 04:37:00 HBV 0.0 338 4.2 17.4 1015.5 93 
03/08/2004 04:52:00 HBV 0.0 066 3.2 17.1 1015.3 93 
03/08/2004 05:07:00 HBV 0.0 058 1.4 17.4 1015.2 93 
03/08/2004 05:22:00 HBV 0.0 068 1.8 17.4 1015.2 94 
03/08/2004 05:37:00 HBV 0.0 014 3.5 17.4 1015.5 94 
03/08/2004 05:52:00 HBV 0.0 - 0.0 16.9 1015.5 94 
03/08/2004 06:07:00 HBV 0.0 037 2.1 17.0 1015.5 94 
03/08/2004 06:22:00 HBV 0.0 033 3.9 17.1 1015.8 94 
03/08/2004 06:37:00 HBV 0.0 081 3.5 17.3 1015.8 94 
03/08/2004 06:52:00 HBV 0.0 073 3.2 17.4 1015.8 94 
03/08/2004 07:07:00 HBV 0.0 - 0.0 17.6 1016.0 94 
03/08/2004 07:22:00 HBV 0.0 - 0.0 17.9 1016.3 94 
03/08/2004 07:37:00 HBV 0.0 - 0.0 18.7 1016.4 95 
03/08/2004 07:52:00 HBV 0.0 - 0.0 19.7 1016.6 95 
03/08/2004 08:07:00 HBV 0.0 - 0.0 19.8 1016.9 94 
03/08/2004 08:22:00 HBV 0.0 229 1.4 20.2 1017.1 94 
03/08/2004 08:37:00 HBV 0.0 188 0.4 20.7 1017.4 93 
03/08/2004 08:52:00 HBV 0.0 202 1.4 20.4 1017.5 93 
03/08/2004 09:07:00 HBV 0.0 173 2.1 20.5 1017.6 92 
03/08/2004 09:22:00 HBV 0.0 193 4.6 20.5 1017.8 91 
03/08/2004 09:37:00 HBV 0.0 173 6.4 20.7 1018.0 90 
03/08/2004 09:52:00 HBV 0.0 171 7.1 21.0 1018.2 88 
03/08/2004 10:07:00 HBV 0.0 179 6.7 21.9 1018.1 86 
03/08/2004 10:22:00 HBV 0.0 - 0.0 ND ND ND 
03/08/2004 10:37:00 HBV 0.0 167 8.1 22.5 1018.2 81 
03/08/2004 10:52:00 HBV 0.0 171 8.1 22.4 1018.2 80 
03/08/2004 11:07:00 HBV 0.0 171 6.7 22.4 1018.1 78 
03/08/2004 11:22:00 HBV 0.0 168 9.5 22.4 1018.1 81 
03/08/2004 11:37:00 HBV 0.0 158 11.6 22.1 1018.0 80 
03/08/2004 11:52:00 HBV 0.0 156 12.7 22.3 1017.8 83 
03/08/2004 12:07:00 HBV 0.0 165 12.0 22.5 1017.8 81 
03/08/2004 12:22:00 HBV 0.0 161 13.1 21.9 1017.8 81 
03/08/2004 12:37:00 HBV 0.0 170 10.9 21.6 1017.6 83 
03/08/2004 12:52:00 HBV 0.0 177 12.7 21.8 1017.6 84 
03/08/2004 13:07:00 HBV 0.0 182 12.0 21.8 1017.6 83 
03/08/2004 13:22:00 HBV 0.0 181 8.1 21.2 1017.5 84 
03/08/2004 13:37:00 HBV 0.0 201 7.4 21.9 1017.4 83 
03/08/2004 13:52:00 HBV 0.0 192 7.8 21.8 1017.1 82 
03/08/2004 14:07:00 HBV 0.0 215 5.6 22.0 1017.1 83 
03/08/2004 14:22:00 HBV 0.0 220 3.9 22.1 1016.9 81 
03/08/2004 14:37:00 HBV 0.0 220 3.2 21.5 1016.6 82 
03/08/2004 14:52:00 HBV 0.0 203 4.2 21.9 1016.6 83 
03/08/2004 15:07:00 HBV 0.0 198 4.2 21.4 1016.5 83 
03/08/2004 15:22:00 HBV 0.0 219 7.1 21.4 1016.4 83 
03/08/2004 15:37:00 HBV 0.0 216 6.4 21.2 1016.4 85 
03/08/2004 15:52:00 HBV 0.0 231 5.3 21.4 1016.3 85 
03/08/2004 16:07:00 HBV 0.0 223 5.6 21.2 1016.4 85 
03/08/2004 16:22:00 HBV 0.0 214 5.6 20.8 1016.4 86 
03/08/2004 16:37:00 HBV 0.0 208 5.3 20.5 1016.4 86 
03/08/2004 16:52:00 HBV 0.0 179 4.9 20.4 1016.4 87 
03/08/2004 17:07:00 HBV 0.0 173 6.4 20.3 1016.4 88 
03/08/2004 17:22:00 HBV 0.0 194 5.3 20.2 1016.5 88 
03/08/2004 17:37:00 HBV 0.0 184 6.0 19.9 1016.6 89 
03/08/2004 17:52:00 HBV 0.0 173 7.8 19.9 1016.9 89 
03/08/2004 18:07:00 HBV 0.0 167 8.5 19.9 1017.0 89 
03/08/2004 18:22:00 HBV 0.0 128 5.6 19.8 1017.1 90 
03/08/2004 18:37:00 HBV 0.0 161 5.6 19.7 1017.1 90 
03/08/2004 18:52:00 HBV 0.0 153 1.4 19.4 1017.2 90 
03/08/2004 19:07:00 HBV 0.0 174 2.8 19.6 1017.2 90 
03/08/2004 19:22:00 HBV 0.0 - 0.0 18.8 1017.5 91 
03/08/2004 19:37:00 HBV 0.0 - 0.0 19.1 1017.5 91 
03/08/2004 19:52:00 HBV 0.0 341 0.7 18.6 1017.7 91 
03/08/2004 20:07:00 HBV 0.0 338 3.9 18.2 1017.7 91 
03/08/2004 20:22:00 HBV 0.0 356 2.1 18.1 1017.8 92 
03/08/2004 20:37:00 HBV 0.0 166 3.5 18.3 1017.8 92 
03/08/2004 20:52:00 HBV 0.0 022 1.8 17.9 1017.7 92 
03/08/2004 21:07:00 HBV 0.0 038 2.8 17.7 1017.8 93 
03/08/2004 21:22:00 HBV 0.0 053 1.4 17.6 1018.0 93 
03/08/2004 21:37:00 HBV 0.0 - 0.0 ND ND ND 
03/08/2004 21:52:00 HBV 0.0 036 2.8 17.5 1018.3 93 
03/08/2004 22:07:00 HBV 0.0 029 3.5 17.5 1018.5 93 
03/08/2004 22:22:00 HBV 0.0 - 0.0 17.6 1018.3 94 
03/08/2004 22:37:00 HBV 0.0 024 3.5 17.4 1018.5 94 
03/08/2004 22:52:00 HBV 0.0 027 3.5 17.4 1018.6 94 
03/08/2004 23:07:00 HBV 0.0 030 4.6 17.1 1018.3 94 
03/08/2004 23:22:00 HBV 0.0 076 5.6 16.9 1018.7 94 
03/08/2004 23:37:00 HBV 0.0 037 1.4 17.0 1018.6 94 
03/08/2004 23:52:00 HBV 0.0 - 0.0 ND ND ND 
04/08/2004 00:07:00 HBV 0.0 069 2.1 17.7 1018.9 94 
04/08/2004 00:22:00 HBV 0.0 342 4.6 17.6 1018.8 94 
04/08/2004 00:37:00 HBV 0.0 181 3.5 17.7 1018.8 94 
04/08/2004 00:52:00 HBV 0.0 021 3.5 17.9 1018.7 94 
04/08/2004 01:07:00 HBV 0.0 060 10.2 17.9 1018.6 94 
04/08/2004 01:22:00 HBV 0.0 051 4.6 18.0 1018.5 95 
04/08/2004 01:37:00 HBV 0.0 116 4.9 17.9 1018.3 95 
04/08/2004 01:52:00 HBV 0.0 051 1.4 17.5 1018.2 95 
04/08/2004 02:07:00 HBV 0.0 - 0.0 17.7 1018.2 95 
04/08/2004 02:22:00 HBV 0.0 341 5.6 17.6 1018.2 95 
04/08/2004 02:37:00 HBV 0.0 313 6.0 17.7 1018.1 95 
04/08/2004 02:52:00 HBV 0.0 098 4.6 17.6 1018.1 95 
04/08/2004 03:07:00 HBV 0.0 083 3.2 17.4 1018.2 95 
04/08/2004 03:22:00 HBV 0.0 - 0.0 17.5 1018.3 95 
04/08/2004 03:37:00 HBV 0.0 144 3.5 18.1 1018.5 95 
04/08/2004 03:52:00 HBV 0.0 - 0.0 18.6 1018.5 95 
04/08/2004 04:07:00 HBV 0.0 208 0.4 18.3 1018.6 95 
04/08/2004 04:22:00 HBV 0.0 101 1.8 18.3 1018.6 95 
04/08/2004 04:37:00 HBV 0.0 086 3.9 18.1 1018.7 95 
04/08/2004 04:52:00 HBV 0.0 096 3.5 18.0 1018.8 95 
04/08/2004 05:07:00 HBV 0.0 069 3.9 17.5 1018.9 95 
04/08/2004 05:22:00 HBV 0.0 063 3.5 17.6 1019.2 95 
04/08/2004 05:37:00 HBV 0.0 010 4.2 17.4 1019.3 95 
04/08/2004 05:52:00 HBV 0.0 262 6.0 17.1 1019.4 95 
04/08/2004 06:07:00 HBV 0.0 - 0.0 17.3 1019.7 95 
04/08/2004 06:22:00 HBV 0.0 101 2.1 17.3 1019.8 95 
04/08/2004 06:37:00 HBV 0.0 - 0.0 16.9 1019.9 95 
04/08/2004 06:52:00 HBV 0.0 208 4.9 17.3 1020.2 95 
04/08/2004 07:07:00 HBV 0.0 021 3.9 17.6 1020.3 95 
04/08/2004 07:22:00 HBV 0.0 - 0.0 ND ND ND 
04/08/2004 07:37:00 HBV 0.0 028 5.6 18.5 1020.5 95 
04/08/2004 07:52:00 HBV 0.0 055 0.7 19.6 1020.7 95 
04/08/2004 08:07:00 HBV 0.0 037 1.8 20.2 1020.9 94 
04/08/2004 08:22:00 HBV 0.0 336 1.1 21.2 1021.3 94 
04/08/2004 08:37:00 HBV 0.0 - 0.0 21.2 1021.5 93 
04/08/2004 08:52:00 HBV 0.0 184 0.7 20.8 1021.9 91 
04/08/2004 09:07:00 HBV 0.0 200 2.8 21.4 1021.9 89 
04/08/2004 09:22:00 HBV 0.0 185 4.2 21.8 1022.1 85 
04/08/2004 09:37:00 HBV 0.0 181 3.9 22.9 1022.2 74 
04/08/2004 09:52:00 HBV 0.0 177 8.1 22.7 1022.2 74 
04/08/2004 10:07:00 HBV 0.0 183 5.6 22.6 1022.2 75 
04/08/2004 10:22:00 HBV 0.0 190 5.3 23.0 1022.0 73 
04/08/2004 10:37:00 HBV 0.0 192 6.4 22.9 1021.9 72 
04/08/2004 10:52:00 HBV 0.0 196 8.1 23.4 1021.8 71 
04/08/2004 11:07:00 HBV 0.0 182 9.9 23.2 1021.8 74 
04/08/2004 11:22:00 HBV 0.0 170 10.9 23.2 1021.8 73 
04/08/2004 11:37:00 HBV 0.0 167 12.7 22.1 1021.8 77 
04/08/2004 11:52:00 HBV 0.0 171 10.6 23.1 1021.5 76 
04/08/2004 12:07:00 HBV 0.0 171 10.6 23.4 1021.3 74 
04/08/2004 12:22:00 HBV 0.0 142 8.5 24.1 1021.1 71 
04/08/2004 12:37:00 HBV 0.0 130 12.7 24.6 1020.9 67 
04/08/2004 12:52:00 HBV 0.0 122 10.9 24.7 1020.7 67 
04/08/2004 13:07:00 HBV 0.0 124 13.8 24.8 1020.4 67 
04/08/2004 13:22:00 HBV 0.0 111 13.8 24.6 1020.3 68 
04/08/2004 13:37:00 HBV 0.0 119 14.1 24.6 1020.0 69 
04/08/2004 13:52:00 HBV 0.0 102 11.3 24.6 1019.9 69 
04/08/2004 14:07:00 HBV 0.0 108 10.9 24.6 1019.8 68 
04/08/2004 14:22:00 HBV 0.0 104 13.4 24.0 1019.7 69 
04/08/2004 14:37:00 HBV 0.0 112 19.4 23.2 1019.6 71 
04/08/2004 14:52:00 HBV 0.0 108 16.9 23.0 1019.6 73 
04/08/2004 15:07:00 HBV 0.0 111 18.3 22.6 1019.6 75 
04/08/2004 15:22:00 HBV 0.0 113 20.1 22.4 1019.6 76 
04/08/2004 15:37:00 HBV 0.0 117 16.9 22.1 1019.6 77 
04/08/2004 15:52:00 HBV 0.0 094 12.0 22.0 1019.6 78 
04/08/2004 16:07:00 HBV 0.0 098 16.9 21.6 1019.4 78 
04/08/2004 16:22:00 HBV 0.0 103 12.7 21.5 1019.6 78 
04/08/2004 16:37:00 HBV 0.0 100 15.2 21.2 1019.8 79 
