Relatório Meteorológico da Estação: Guaratiba 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/12/2004 05:52:40 HBV 0.0 - 0.0 ND ND ND 
01/12/2004 06:07:40 HBV 0.0 035 1.4 18.2 1010.8 94 
01/12/2004 06:22:40 HBV 0.0 060 1.8 18.3 1010.6 94 
01/12/2004 06:37:40 HBV 0.0 025 1.1 18.6 1010.8 94 
01/12/2004 06:52:40 HBV 0.0 236 2.5 19.1 1010.9 94 
01/12/2004 07:07:40 HBV 0.0 014 2.8 19.3 1011.1 94 
01/12/2004 07:22:40 HBV 0.0 - 0.0 19.8 1011.3 95 
01/12/2004 07:37:40 HBV 0.0 091 0.4 20.5 1011.5 95 
01/12/2004 07:52:40 HBV 0.0 - 0.0 21.2 1011.7 94 
01/12/2004 08:07:40 HBV 0.0 - 0.0 21.8 1011.9 93 
01/12/2004 08:22:40 HBV 0.0 205 3.2 21.5 1012.2 93 
01/12/2004 08:37:40 HBV 0.0 219 3.5 21.3 1012.4 91 
01/12/2004 08:52:40 HBV 0.0 207 4.6 22.3 1012.5 90 
01/12/2004 09:07:40 HBV 0.0 - 0.0 ND ND ND 
01/12/2004 09:22:40 HBV 0.0 192 4.2 22.6 1012.8 83 
01/12/2004 09:37:40 HBV 0.0 193 5.3 23.2 1013.0 79 
01/12/2004 09:52:40 HBV 0.0 193 5.6 24.0 1013.0 76 
01/12/2004 10:07:40 HBV 0.0 - 0.0 ND ND ND 
01/12/2004 10:22:40 HBV 0.0 178 8.1 24.9 1012.8 74 
01/12/2004 10:37:40 HBV 0.0 189 10.2 24.9 1013.0 73 
01/12/2004 10:52:40 HBV 0.0 180 9.2 25.1 1013.0 72 
01/12/2004 11:07:40 HBV 0.0 162 16.6 24.7 1013.0 75 
01/12/2004 11:22:40 HBV 0.0 157 14.8 25.3 1013.0 73 
01/12/2004 11:37:40 HBV 0.0 162 13.1 25.9 1012.8 71 
01/12/2004 11:52:40 HBV 0.0 170 15.9 25.2 1013.0 70 
01/12/2004 12:07:40 HBV 0.0 160 15.5 25.1 1012.8 73 
01/12/2004 12:22:40 HBV 0.0 161 15.5 24.9 1013.0 73 
01/12/2004 12:37:40 HBV 0.0 125 11.6 24.3 1013.0 74 
01/12/2004 12:52:40 HBV 0.0 147 9.9 24.6 1013.1 70 
01/12/2004 13:07:40 HBV 0.0 138 9.5 24.3 1013.0 70 
01/12/2004 13:22:40 HBV 0.0 125 10.6 25.1 1012.8 69 
01/12/2004 13:37:40 HBV 0.0 121 13.8 25.1 1012.8 70 
01/12/2004 13:52:40 HBV 0.0 136 16.2 25.6 1012.7 69 
01/12/2004 14:07:40 HBV 0.0 105 12.7 25.9 1012.7 66 
01/12/2004 14:22:40 HBV 0.0 110 12.7 25.2 1012.7 68 
01/12/2004 14:37:40 HBV 0.0 124 14.5 24.3 1012.7 69 
01/12/2004 14:52:40 HBV 0.0 118 14.1 24.5 1012.6 70 
01/12/2004 15:07:40 HBV 0.0 129 17.6 24.5 1012.5 68 
01/12/2004 15:22:40 HBV 0.0 117 15.5 25.4 1012.4 64 
01/12/2004 15:37:40 HBV 0.0 128 13.1 24.8 1012.6 66 
01/12/2004 15:52:40 HBV 0.0 117 11.3 24.9 1012.5 66 
01/12/2004 16:07:40 HBV 0.0 - 0.0 ND ND ND 
01/12/2004 16:22:40 HBV 0.0 121 13.4 25.2 1012.2 66 
01/12/2004 16:37:40 HBV 0.0 119 13.4 24.7 1012.2 66 
01/12/2004 16:52:40 HBV 0.0 119 14.1 23.7 1012.4 71 
01/12/2004 17:07:40 HBV 0.0 121 15.5 24.0 1012.4 71 
01/12/2004 17:22:40 HBV 0.0 113 10.9 24.1 1012.4 71 
01/12/2004 17:37:40 HBV 0.0 107 13.1 23.8 1012.2 70 
01/12/2004 17:52:40 HBV 0.0 115 15.5 23.0 1012.2 71 
01/12/2004 18:07:40 HBV 0.0 114 13.8 22.7 1012.6 72 
01/12/2004 18:22:40 HBV 0.0 - 0.0 ND ND ND 
01/12/2004 18:37:40 HBV 0.0 108 13.4 23.0 1012.5 72 
01/12/2004 18:52:40 HBV 0.0 099 9.9 22.4 1012.7 73 
01/12/2004 19:07:40 HBV 0.0 095 10.6 22.1 1012.8 74 
01/12/2004 19:22:40 HBV 0.0 100 3.2 22.0 1013.0 76 
01/12/2004 19:37:40 HBV 0.0 110 12.0 21.8 1013.0 78 
01/12/2004 19:52:40 HBV 0.0 101 14.1 21.8 1013.1 77 
01/12/2004 20:07:40 HBV 0.0 092 8.1 21.8 1013.2 77 
01/12/2004 20:22:40 HBV 0.0 089 8.5 21.8 1013.5 78 
01/12/2004 20:37:40 HBV 0.0 088 9.5 21.6 1013.3 78 
01/12/2004 20:52:40 HBV 0.0 096 9.5 21.6 1013.3 78 
01/12/2004 21:07:40 HBV 0.0 105 11.6 21.5 1013.6 78 
01/12/2004 21:22:40 HBV 0.0 104 12.0 21.4 1013.7 78 
01/12/2004 21:37:40 HBV 0.0 097 8.1 21.3 1013.9 78 
01/12/2004 21:52:40 HBV 0.0 099 10.2 21.3 1014.2 79 
01/12/2004 22:07:40 HBV 0.0 109 7.8 21.3 1014.3 79 
01/12/2004 22:22:40 HBV 0.0 095 8.5 21.2 1014.4 80 
01/12/2004 22:37:40 HBV 0.0 103 10.2 21.2 1014.7 80 
01/12/2004 22:52:40 HBV 0.0 111 9.2 21.2 1014.7 80 
01/12/2004 23:07:40 HBV 0.0 108 8.5 21.0 1014.8 81 
01/12/2004 23:22:40 HBV 0.0 099 9.2 21.2 1014.8 80 
01/12/2004 23:37:40 HBV 0.0 104 12.0 21.0 1014.7 80 
01/12/2004 23:52:40 HBV 0.0 096 7.8 20.9 1014.7 80 
02/12/2004 00:07:40 HBV 0.0 101 9.9 20.9 1014.4 80 
02/12/2004 00:22:40 HBV 0.0 086 8.1 20.9 1014.4 79 
02/12/2004 00:37:40 HBV 0.0 073 5.6 21.0 1014.7 80 
02/12/2004 00:52:40 HBV 0.0 082 4.9 20.7 1014.4 80 
02/12/2004 01:07:40 HBV 0.0 074 9.9 20.8 1014.1 82 
02/12/2004 01:22:40 HBV 0.0 061 4.2 20.7 1013.9 82 
02/12/2004 01:37:40 HBV 0.0 080 7.8 20.5 1013.9 82 
02/12/2004 01:52:40 HBV 0.0 099 6.7 20.4 1013.7 82 
02/12/2004 02:07:40 HBV 0.0 078 4.2 20.4 1013.5 82 
02/12/2004 02:22:40 HBV 0.0 065 1.4 20.2 1013.5 83 
02/12/2004 02:37:40 HBV 0.0 093 3.9 19.9 1013.5 84 
02/12/2004 02:52:40 HBV 0.0 082 4.2 19.9 1013.5 85 
02/12/2004 03:07:40 HBV 0.0 - 0.0 ND ND ND 
02/12/2004 03:22:40 HBV 0.0 095 4.9 19.7 1013.3 87 
02/12/2004 03:37:40 HBV 0.0 105 6.0 19.9 1013.3 87 
02/12/2004 03:52:40 HBV 0.0 095 8.1 19.9 1013.2 87 
02/12/2004 04:07:40 HBV 0.0 090 10.2 19.9 1013.0 87 
02/12/2004 04:22:40 HBV 0.0 107 4.2 20.1 1013.0 86 
02/12/2004 04:37:40 HBV 0.0 105 1.4 20.1 1013.2 86 
02/12/2004 04:52:40 HBV 0.0 083 2.5 19.8 1013.1 86 
02/12/2004 05:07:40 HBV 0.0 083 4.6 19.7 1013.1 86 
02/12/2004 05:22:40 HBV 0.0 063 2.8 19.6 1013.1 87 
02/12/2004 05:37:40 HBV 0.0 - 0.0 19.4 1013.3 87 
02/12/2004 05:52:40 HBV 0.0 053 0.7 19.3 1013.5 87 
02/12/2004 06:07:40 HBV 0.0 051 3.5 19.1 1013.6 87 
02/12/2004 06:22:40 HBV 0.0 041 2.5 19.2 1013.7 87 
02/12/2004 06:37:40 HBV 0.0 061 6.7 19.4 1013.8 87 
02/12/2004 06:52:40 HBV 0.0 101 3.5 20.1 1014.2 85 
02/12/2004 07:07:40 HBV 0.0 - 0.0 ND ND ND 
02/12/2004 07:22:40 HBV 0.0 033 3.9 20.7 1014.6 85 
02/12/2004 07:37:40 HBV 0.0 - 0.0 21.2 1014.8 84 
02/12/2004 07:52:40 HBV 0.0 169 4.2 21.6 1014.9 82 
02/12/2004 08:07:40 HBV 0.0 095 6.7 22.3 1014.9 78 
02/12/2004 08:22:40 HBV 0.0 094 7.8 22.1 1015.2 74 
02/12/2004 08:37:40 HBV 0.0 078 4.2 23.8 1015.3 71 
02/12/2004 08:52:40 HBV 0.0 084 8.8 23.6 1015.2 68 
02/12/2004 09:07:40 HBV 0.0 099 7.8 23.7 1015.3 69 
02/12/2004 09:22:40 HBV 0.0 108 12.7 24.2 1015.3 68 
02/12/2004 09:37:40 HBV 0.0 101 12.3 24.6 1015.3 65 
02/12/2004 09:52:40 HBV 0.0 110 14.5 25.2 1015.4 64 
02/12/2004 10:07:40 HBV 0.0 100 15.5 25.2 1015.5 64 
02/12/2004 10:22:40 HBV 0.0 096 16.6 25.6 1015.6 61 
02/12/2004 10:37:40 HBV 0.0 120 15.5 25.7 1015.6 61 
02/12/2004 10:52:40 HBV 0.0 098 11.6 26.3 1015.6 61 
02/12/2004 11:07:40 HBV 0.0 093 14.5 25.9 1015.6 61 
02/12/2004 11:22:40 HBV 0.0 113 9.5 26.8 1015.5 60 
02/12/2004 11:37:40 HBV 0.0 125 15.9 26.3 1015.4 61 
02/12/2004 11:52:40 HBV 0.0 117 16.9 25.9 1015.3 59 
02/12/2004 12:07:40 HBV 0.0 125 15.5 25.9 1015.3 62 
02/12/2004 12:22:40 HBV 0.0 121 18.0 26.0 1015.4 60 
02/12/2004 12:37:40 HBV 0.0 117 16.2 25.7 1015.2 63 
02/12/2004 12:52:40 HBV 0.0 124 20.5 25.2 1015.2 63 
02/12/2004 13:07:40 HBV 0.0 108 17.3 25.2 1015.0 64 
02/12/2004 13:22:40 HBV 0.0 126 19.1 24.3 1014.9 67 
02/12/2004 13:37:40 HBV 0.0 126 14.8 25.7 1014.9 63 
02/12/2004 13:52:40 HBV 0.0 117 16.9 25.4 1014.9 62 
02/12/2004 14:07:40 HBV 0.0 098 15.9 24.7 1014.9 64 
02/12/2004 14:22:40 HBV 0.0 106 15.9 24.9 1014.8 64 
02/12/2004 14:37:40 HBV 0.0 107 15.2 24.6 1014.7 66 
02/12/2004 14:52:40 HBV 0.0 099 14.5 24.6 1014.6 66 
02/12/2004 15:07:40 HBV 0.0 108 21.2 24.0 1014.3 69 
02/12/2004 15:22:40 HBV 0.0 111 14.5 24.0 1014.4 70 
02/12/2004 15:37:40 HBV 0.0 106 14.8 24.0 1014.3 71 
02/12/2004 15:52:40 HBV 0.0 104 12.3 23.6 1014.3 71 
02/12/2004 16:07:40 HBV 0.0 103 13.1 23.4 1014.2 72 
02/12/2004 16:22:40 HBV 0.0 099 14.5 23.2 1014.3 73 
02/12/2004 16:37:40 HBV 0.0 - 0.0 ND ND ND 
02/12/2004 16:52:40 HBV 0.0 103 15.2 23.2 1013.9 73 
02/12/2004 17:07:40 HBV 0.0 099 14.5 23.1 1013.9 74 
02/12/2004 17:22:40 HBV 0.0 103 14.5 23.1 1013.9 75 
02/12/2004 17:37:40 HBV 0.0 106 12.7 22.9 1013.9 76 
02/12/2004 17:52:40 HBV 0.0 105 14.8 22.9 1013.8 76 
02/12/2004 18:07:40 HBV 0.0 103 15.5 22.5 1013.7 77 
02/12/2004 18:22:40 HBV 0.0 102 15.9 22.3 1013.7 75 
02/12/2004 18:37:40 HBV 0.0 091 14.5 22.5 1013.8 71 
02/12/2004 18:52:40 HBV 0.0 090 16.6 22.5 1013.7 72 
02/12/2004 19:07:40 HBV 0.0 099 17.6 22.4 1013.7 74 
02/12/2004 19:22:40 HBV 0.0 091 14.5 22.1 1013.8 77 
02/12/2004 19:37:40 HBV 0.0 088 16.2 22.0 1013.8 79 
02/12/2004 19:52:40 HBV 0.0 088 13.4 22.0 1013.8 78 
02/12/2004 20:07:40 HBV 0.0 090 12.3 22.0 1014.2 79 
02/12/2004 20:22:40 HBV 0.0 075 14.5 22.0 1014.3 79 
02/12/2004 20:37:40 HBV 0.0 088 13.4 21.8 1014.7 79 
02/12/2004 20:52:40 HBV 0.0 068 9.9 21.6 1014.9 80 
02/12/2004 21:07:40 HBV 0.0 088 13.8 21.2 1015.2 81 
02/12/2004 21:22:40 HBV 0.0 083 10.2 20.8 1015.2 84 
02/12/2004 21:37:40 HBV 0.0 - 0.0 ND ND ND 
02/12/2004 21:52:40 HBV 0.0 089 7.4 21.3 1015.4 84 
02/12/2004 22:07:40 HBV 0.0 092 10.6 21.4 1015.4 83 
02/12/2004 22:22:40 HBV 0.0 097 7.8 21.5 1015.5 81 
02/12/2004 22:37:40 HBV 0.0 089 9.9 21.5 1015.5 80 
02/12/2004 22:52:40 HBV 0.0 075 7.4 21.5 1015.6 78 
02/12/2004 23:07:40 HBV 0.0 096 12.0 21.6 1015.6 77 
02/12/2004 23:22:40 HBV 0.0 087 9.5 21.6 1015.6 77 
02/12/2004 23:37:40 HBV 0.0 083 7.1 21.6 1015.5 77 
02/12/2004 23:52:40 HBV 0.0 099 6.0 21.6 1015.5 77 
03/12/2004 00:07:40 HBV 0.0 090 4.9 21.5 1015.4 77 
03/12/2004 00:22:40 HBV 0.0 093 3.9 21.4 1015.3 78 
03/12/2004 00:37:40 HBV 0.0 138 4.9 20.7 1015.0 78 
03/12/2004 00:52:40 HBV 0.0 129 4.6 20.7 1014.9 80 
03/12/2004 01:07:40 HBV 0.0 122 0.7 20.8 1014.9 80 
03/12/2004 01:22:40 HBV 0.0 134 4.6 20.7 1014.7 79 
03/12/2004 01:37:40 HBV 0.0 078 2.5 20.8 1014.4 78 
03/12/2004 01:52:40 HBV 0.0 099 3.5 20.9 1014.3 78 
03/12/2004 02:07:40 HBV 0.0 081 3.9 20.8 1013.9 78 
03/12/2004 02:22:40 HBV 0.0 090 3.5 20.5 1013.9 78 
03/12/2004 02:37:40 HBV 0.0 118 2.1 20.5 1013.7 78 
03/12/2004 02:52:40 HBV 0.0 096 2.8 20.2 1013.6 79 
03/12/2004 03:07:40 HBV 0.0 - 0.0 20.2 1013.5 80 
03/12/2004 03:22:40 HBV 0.0 075 1.1 20.2 1013.5 81 
03/12/2004 03:37:40 HBV 0.0 - 0.0 19.9 1013.3 82 
03/12/2004 03:52:40 HBV 0.0 - 0.0 19.7 1013.2 82 
03/12/2004 04:07:40 HBV 0.0 335 1.4 19.9 1013.2 82 
03/12/2004 04:22:40 HBV 0.0 053 0.7 19.8 1013.2 83 
03/12/2004 04:37:40 HBV 0.0 - 0.0 19.6 1013.1 83 
03/12/2004 04:52:40 HBV 0.0 139 2.8 19.9 1013.1 83 
03/12/2004 05:07:40 HBV 0.0 - 0.0 19.8 1012.8 83 
03/12/2004 05:22:40 HBV 0.0 - 0.0 19.6 1013.0 83 
03/12/2004 05:37:40 HBV 0.0 110 2.5 19.7 1013.1 84 
03/12/2004 05:52:40 HBV 0.0 069 0.7 19.8 1013.2 84 
03/12/2004 06:07:40 HBV 0.0 - 0.0 18.7 1013.3 84 
03/12/2004 06:22:40 HBV 0.0 - 0.0 ND ND ND 
03/12/2004 06:37:40 HBV 0.0 - 0.0 19.2 1013.6 86 
03/12/2004 06:52:40 HBV 0.0 - 0.0 19.8 1013.8 86 
03/12/2004 07:07:40 HBV 0.0 219 0.7 19.8 1014.1 85 
03/12/2004 07:22:40 HBV 0.0 - 0.0 19.8 1014.2 85 
03/12/2004 07:37:40 HBV 0.0 - 0.0 19.9 1014.3 84 
03/12/2004 07:52:40 HBV 0.0 - 0.0 20.1 1014.4 83 
03/12/2004 08:07:40 HBV 0.0 - 0.0 20.7 1014.6 83 
03/12/2004 08:22:40 HBV 0.0 - 0.0 20.7 1014.6 81 
03/12/2004 08:37:40 HBV 0.0 - 0.0 22.1 1014.6 79 
03/12/2004 08:52:40 HBV 0.0 - 0.0 22.9 1014.7 73 
03/12/2004 09:07:40 HBV 0.0 187 1.8 21.9 1014.7 75 
03/12/2004 09:22:40 HBV 0.0 181 2.5 22.5 1014.6 77 
03/12/2004 09:37:40 HBV 0.0 205 3.2 23.4 1014.4 74 
03/12/2004 09:52:40 HBV 0.0 213 4.9 22.9 1014.4 73 
03/12/2004 10:07:40 HBV 0.0 182 5.3 23.2 1014.4 75 
03/12/2004 10:22:40 HBV 0.0 203 7.8 24.2 1014.4 73 
03/12/2004 10:37:40 HBV 0.0 209 9.5 21.5 1014.4 78 
03/12/2004 10:52:40 HBV 0.0 180 10.2 21.0 1014.2 82 
03/12/2004 11:07:40 HBV 0.0 189 7.8 20.8 1014.2 83 
03/12/2004 11:22:40 HBV 0.0 133 8.1 22.5 1014.2 82 
03/12/2004 11:37:40 HBV 0.0 123 3.9 23.5 1013.9 75 
03/12/2004 11:52:40 HBV 0.0 121 7.4 23.7 1013.9 72 
03/12/2004 12:07:40 HBV 0.0 135 7.1 24.9 1013.8 68 
03/12/2004 12:22:40 HBV 0.0 129 8.8 24.7 1013.6 68 
03/12/2004 12:37:40 HBV 0.0 106 3.9 24.5 1013.5 69 
03/12/2004 12:52:40 HBV 0.0 105 5.3 25.4 1013.2 67 
03/12/2004 13:07:40 HBV 0.0 135 5.6 24.6 1013.1 68 
03/12/2004 13:22:40 HBV 0.0 126 7.4 24.0 1013.0 70 
03/12/2004 13:37:40 HBV 0.0 119 7.4 24.3 1012.7 70 
03/12/2004 13:52:40 HBV 0.0 087 4.2 24.7 1012.7 69 
03/12/2004 14:07:40 HBV 0.0 078 4.2 24.9 1012.6 69 
03/12/2004 14:22:40 HBV 0.0 089 6.0 25.1 1012.5 68 
03/12/2004 14:37:40 HBV 0.0 117 4.6 25.2 1012.4 66 
03/12/2004 14:52:40 HBV 0.0 119 6.0 23.8 1012.4 69 
03/12/2004 15:07:40 HBV 0.0 096 7.8 23.2 1012.2 73 
03/12/2004 15:22:40 HBV 0.0 086 6.0 23.1 1012.0 75 
03/12/2004 15:37:40 HBV 0.0 090 5.6 23.4 1011.9 75 
03/12/2004 15:52:40 HBV 0.0 085 4.6 23.8 1011.7 73 
03/12/2004 16:07:40 HBV 0.0 098 7.4 23.5 1011.7 72 
03/12/2004 16:22:40 HBV 0.0 094 8.8 23.1 1011.6 73 
03/12/2004 16:37:40 HBV 0.0 085 6.4 23.2 1011.6 74 
03/12/2004 16:52:40 HBV 0.0 087 6.4 22.9 1011.5 77 
03/12/2004 17:07:40 HBV 0.0 095 6.4 22.4 1011.6 79 
03/12/2004 17:22:40 HBV 0.0 093 8.1 22.3 1011.5 79 
03/12/2004 17:37:40 HBV 0.0 095 8.5 22.3 1011.4 77 
03/12/2004 17:52:40 HBV 0.0 097 7.1 22.3 1011.5 77 
03/12/2004 18:07:40 HBV 0.0 089 8.5 21.4 1011.5 80 
03/12/2004 18:22:40 HBV 0.2 - 0.0 ND ND ND 
03/12/2004 18:37:40 HBV 0.0 097 6.0 20.8 1011.6 86 
03/12/2004 18:52:40 HBV 0.0 091 6.4 20.8 1011.7 86 
03/12/2004 19:07:40 HBV 0.0 091 4.9 20.8 1011.9 87 
03/12/2004 19:22:40 HBV 0.0 079 5.3 20.7 1011.9 88 
03/12/2004 19:37:40 HBV 0.0 083 4.2 20.7 1012.0 88 
03/12/2004 19:52:40 HBV 0.2 085 6.0 20.5 1012.0 89 
03/12/2004 20:07:40 HBV 0.0 082 3.9 20.4 1012.1 89 
03/12/2004 20:22:40 HBV 1.0 073 3.2 20.5 1012.2 90 
03/12/2004 20:37:40 HBV 0.4 090 3.2 20.5 1012.5 90 
03/12/2004 20:52:40 HBV 0.2 100 3.5 20.4 1012.5 91 
03/12/2004 21:07:40 HBV 0.0 150 2.8 19.4 1012.5 91 
03/12/2004 21:22:40 HBV 0.0 084 0.4 20.2 1012.7 92 
03/12/2004 21:37:40 HBV 0.0 - 0.0 ND ND ND 
03/12/2004 21:52:40 HBV 0.0 112 4.2 20.3 1012.7 92 
03/12/2004 22:07:40 HBV 0.0 092 3.9 20.3 1012.7 93 
03/12/2004 22:22:40 HBV 0.0 057 1.1 20.3 1012.8 93 
03/12/2004 22:37:40 HBV 0.0 - 0.0 19.4 1013.1 93 
03/12/2004 22:52:40 HBV 0.0 - 0.0 19.8 1013.0 93 
03/12/2004 23:07:40 HBV 0.0 150 3.9 19.0 1013.0 93 
03/12/2004 23:22:40 HBV 0.0 109 1.8 19.8 1013.1 93 
03/12/2004 23:37:40 HBV 0.0 - 0.0 19.8 1013.1 93 
03/12/2004 23:52:40 HBV 0.0 - 0.0 20.2 1012.8 94 
04/12/2004 00:07:40 HBV 0.0 - 0.0 20.3 1012.8 94 
04/12/2004 00:22:40 HBV 0.0 - 0.0 20.1 1012.8 94 
04/12/2004 00:37:40 HBV 0.0 118 1.4 19.9 1012.6 94 
04/12/2004 00:52:40 HBV 0.0 - 0.0 19.8 1012.5 94 
04/12/2004 01:07:40 HBV 0.0 147 3.9 19.9 1012.2 94 
04/12/2004 01:22:40 HBV 0.0 - 0.0 19.6 1012.0 94 
04/12/2004 01:37:40 HBV 0.0 - 0.0 19.9 1012.0 94 
04/12/2004 01:52:40 HBV 0.2 - 0.0 20.1 1011.9 94 
04/12/2004 02:07:40 HBV 0.0 - 0.0 ND ND ND 
04/12/2004 02:22:40 HBV 0.0 - 0.0 19.4 1011.7 94 
04/12/2004 02:37:40 HBV 0.0 - 0.0 20.3 1011.6 95 
04/12/2004 02:52:40 HBV 0.2 - 0.0 19.3 1011.5 95 
04/12/2004 03:07:40 HBV 0.0 - 0.0 20.1 1011.3 95 
04/12/2004 03:22:40 HBV 0.0 - 0.0 19.8 1011.3 95 
04/12/2004 03:37:40 HBV 0.0 - 0.0 20.1 1011.4 95 
04/12/2004 03:52:40 HBV 0.2 - 0.0 20.2 1011.3 95 
04/12/2004 04:07:40 HBV 0.0 - 0.0 20.3 1011.3 95 
04/12/2004 04:22:40 HBV 0.4 131 2.1 19.6 1011.3 95 
04/12/2004 04:37:40 HBV 0.2 - 0.0 19.7 1011.1 95 
04/12/2004 04:52:40 HBV 0.2 177 3.5 18.5 1011.1 95 
04/12/2004 05:07:40 HBV 0.0 - 0.0 18.2 1011.4 95 
04/12/2004 05:22:40 HBV 0.2 - 0.0 18.0 1011.5 95 
04/12/2004 05:37:40 HBV 0.2 - 0.0 18.8 1011.6 95 
04/12/2004 05:52:40 HBV 0.2 033 0.7 19.3 1011.6 95 
04/12/2004 06:07:40 HBV 0.0 070 2.1 19.9 1011.6 96 
04/12/2004 06:22:40 HBV 0.0 - 0.0 20.1 1011.9 95 
04/12/2004 06:37:40 HBV 0.0 179 1.4 19.1 1012.1 96 
04/12/2004 06:52:40 HBV 0.2 156 2.1 18.8 1012.2 95 
04/12/2004 07:07:40 HBV 0.0 - 0.0 19.6 1012.4 96 
04/12/2004 07:22:40 HBV 0.0 - 0.0 20.2 1012.6 96 
04/12/2004 07:37:40 HBV 0.0 131 3.5 19.9 1012.8 96 
04/12/2004 07:52:40 HBV 0.0 - 0.0 20.4 1013.0 96 
04/12/2004 08:07:40 HBV 0.0 - 0.0 20.9 1013.0 96 
04/12/2004 08:22:40 HBV 0.2 057 3.2 21.4 1013.0 96 
04/12/2004 08:37:40 HBV 0.0 056 1.8 22.5 1012.7 96 
04/12/2004 08:52:40 HBV 0.0 057 3.9 22.5 1012.5 96 
04/12/2004 09:07:40 HBV 0.0 099 3.2 22.9 1012.7 96 
04/12/2004 09:22:40 HBV 0.0 047 2.1 23.4 1012.6 96 
04/12/2004 09:37:40 HBV 0.0 184 4.2 24.3 1012.5 96 
04/12/2004 09:52:40 HBV 0.0 156 1.8 24.0 1012.7 95 
04/12/2004 10:07:40 HBV 0.0 203 1.4 22.9 1012.7 94 
04/12/2004 10:22:40 HBV 0.0 158 3.9 22.4 1012.6 92 
04/12/2004 10:37:40 HBV 0.0 172 2.8 22.7 1012.5 90 
04/12/2004 10:52:40 HBV 0.0 167 3.9 24.7 1012.4 86 
04/12/2004 11:07:40 HBV 0.0 158 7.1 26.8 1012.1 72 
04/12/2004 11:22:40 HBV 0.0 046 9.2 28.6 1012.1 64 
04/12/2004 11:37:40 HBV 0.0 071 10.9 28.4 1012.0 63 
04/12/2004 11:52:40 HBV 0.0 139 8.5 29.0 1011.7 64 
04/12/2004 12:07:40 HBV 0.0 084 12.7 28.5 1011.5 63 
04/12/2004 12:22:40 HBV 0.0 076 10.9 29.6 1011.0 61 
04/12/2004 12:37:40 HBV 0.0 056 17.6 30.1 1010.8 58 
04/12/2004 12:52:40 HBV 0.0 088 16.9 30.1 1010.5 57 
04/12/2004 13:07:40 HBV 0.0 074 9.2 30.7 1010.5 56 
04/12/2004 13:22:40 HBV 0.0 101 10.2 31.2 1010.3 54 
04/12/2004 13:37:40 HBV 0.0 138 15.9 32.0 1010.3 50 
04/12/2004 13:52:40 HBV 0.0 087 13.1 32.4 1010.2 50 
04/12/2004 14:07:40 HBV 0.0 095 2.8 33.9 1009.9 48 
04/12/2004 14:22:40 HBV 0.0 142 3.2 34.0 1009.8 49 
04/12/2004 14:37:40 HBV 0.0 238 2.5 30.7 1009.8 55 
04/12/2004 14:52:40 HBV 0.0 173 10.6 26.0 1009.8 68 
04/12/2004 15:07:40 HBV 0.0 151 6.4 27.4 1009.5 63 
04/12/2004 15:22:40 HBV 0.0 115 3.2 27.5 1009.4 65 
04/12/2004 15:37:40 HBV 0.0 092 8.8 29.7 1009.2 60 
04/12/2004 15:52:40 HBV 0.0 130 8.8 28.5 1008.9 62 
04/12/2004 16:07:40 HBV 0.0 098 7.8 29.1 1008.8 63 
04/12/2004 16:22:40 HBV 0.0 093 8.5 28.5 1008.6 65 
04/12/2004 16:37:40 HBV 0.0 086 6.7 29.5 1008.3 63 
04/12/2004 16:52:40 HBV 0.0 084 7.1 29.0 1008.3 63 
