Relatório Meteorológico da Estação: Jardim Botânico 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/09/2017 06:15:00 HBV 0.0 ND ND 18.3 ND 95 
01/09/2017 06:30:00 HBV 0.0 ND ND 18.6 ND 94 
01/09/2017 06:45:00 HBV 0.0 ND ND 18.6 ND 94 
01/09/2017 07:00:00 HBV 0.0 ND ND 18.8 ND 94 
01/09/2017 07:15:00 HBV 0.0 ND ND 18.8 ND 92 
01/09/2017 07:30:00 HBV 0.0 ND ND 19.6 ND 85 
01/09/2017 07:45:00 HBV 0.0 ND ND 19.1 ND 89 
01/09/2017 08:00:00 HBV 0.0 ND ND 18.8 ND 89 
01/09/2017 08:15:00 HBV 0.0 ND ND 19.6 ND 87 
01/09/2017 08:30:00 HBV 0.0 ND ND 20.1 ND 84 
01/09/2017 08:45:00 HBV 0.0 ND ND 20.1 ND 83 
01/09/2017 09:00:00 HBV 0.0 ND ND 20.3 ND 77 
01/09/2017 09:15:00 HBV 0.0 ND ND 21.0 ND 72 
01/09/2017 09:30:00 HBV 0.0 ND ND 21.5 ND 69 
01/09/2017 09:45:00 HBV 0.0 ND ND 21.3 ND 67 
01/09/2017 10:00:00 HBV 0.0 ND ND 22.3 ND 64 
01/09/2017 10:15:00 HBV 0.0 ND ND 21.8 ND 66 
01/09/2017 10:30:00 HBV 0.0 ND ND 21.5 ND 65 
01/09/2017 10:45:00 HBV 0.0 ND ND 21.5 ND 67 
01/09/2017 11:00:00 HBV 0.0 ND ND 21.5 ND 67 
01/09/2017 11:15:00 HBV 0.0 ND ND 20.5 ND 68 
01/09/2017 11:30:00 HBV 0.0 ND ND 21.3 ND 68 
01/09/2017 11:45:00 HBV 0.0 ND ND 21.3 ND 62 
01/09/2017 12:00:00 HBV 0.0 ND ND 21.3 ND 62 
01/09/2017 12:15:00 HBV 0.0 ND ND 21.5 ND 62 
01/09/2017 12:30:00 HBV 0.0 ND ND 21.8 ND 60 
01/09/2017 12:45:00 HBV 0.0 ND ND 22.0 ND 58 
01/09/2017 13:00:00 HBV 0.0 ND ND 22.5 ND 59 
01/09/2017 13:15:00 HBV 0.0 ND ND 22.0 ND 59 
01/09/2017 13:30:00 HBV 0.0 ND ND 22.3 ND 57 
01/09/2017 13:45:00 HBV 0.0 ND ND 21.8 ND 59 
01/09/2017 14:00:00 HBV 0.0 ND ND 22.7 ND 58 
01/09/2017 14:15:00 HBV 0.0 ND ND 22.3 ND 60 
01/09/2017 14:30:00 HBV 0.0 ND ND 22.0 ND 62 
01/09/2017 14:45:00 HBV 0.0 ND ND 22.5 ND 64 
01/09/2017 15:00:00 HBV 0.0 ND ND 21.8 ND 65 
01/09/2017 15:15:00 HBV 0.0 ND ND 22.7 ND 62 
01/09/2017 15:30:00 HBV 0.0 ND ND 22.0 ND 62 
01/09/2017 15:45:00 HBV 0.0 ND ND 21.5 ND 63 
01/09/2017 16:00:00 HBV 0.0 ND ND 21.3 ND 62 
01/09/2017 16:15:00 HBV 0.0 ND ND 21.0 ND 64 
01/09/2017 16:30:00 HBV 0.0 ND ND 20.8 ND 64 
01/09/2017 16:45:00 HBV 0.0 ND ND 20.8 ND 66 
01/09/2017 17:00:00 HBV 0.0 ND ND 20.8 ND 67 
01/09/2017 17:15:00 HBV 0.0 ND ND 20.5 ND 66 
01/09/2017 17:30:00 HBV 0.0 ND ND 20.5 ND 66 
01/09/2017 17:45:00 HBV 0.0 ND ND 20.5 ND 67 
01/09/2017 18:00:00 HBV 0.0 ND ND 20.1 ND 68 
01/09/2017 18:15:00 HBV 0.0 ND ND 19.8 ND 70 
01/09/2017 18:30:00 HBV 0.0 ND ND 19.6 ND 73 
01/09/2017 18:45:00 HBV 0.0 ND ND 19.3 ND 73 
01/09/2017 19:00:00 HBV 0.0 ND ND 19.3 ND 74 
01/09/2017 19:15:00 HBV 0.0 ND ND 19.1 ND 75 
01/09/2017 19:30:00 HBV 0.0 ND ND 19.1 ND 75 
01/09/2017 19:45:00 HBV 0.0 ND ND 18.8 ND 78 
01/09/2017 20:00:00 HBV 0.0 ND ND 18.6 ND 79 
01/09/2017 20:15:00 HBV 0.0 ND ND 18.3 ND 81 
01/09/2017 20:30:00 HBV 0.0 ND ND 17.6 ND 83 
01/09/2017 20:45:00 HBV 0.0 ND ND 17.9 ND 84 
01/09/2017 21:00:00 HBV 0.0 ND ND 17.6 ND 84 
01/09/2017 21:15:00 HBV 0.0 ND ND 17.4 ND 85 
01/09/2017 21:30:00 HBV 0.0 ND ND 17.4 ND 86 
01/09/2017 21:45:00 HBV 0.0 ND ND 17.6 ND 86 
01/09/2017 22:00:00 HBV 0.0 ND ND 17.4 ND 86 
01/09/2017 22:15:00 HBV 0.0 ND ND 17.6 ND 87 
01/09/2017 22:30:00 HBV 0.0 ND ND 17.6 ND 86 
01/09/2017 22:45:00 HBV 0.0 ND ND 17.9 ND 85 
01/09/2017 23:00:00 HBV 0.0 ND ND 18.3 ND 83 
01/09/2017 23:15:00 HBV 0.0 ND ND 18.3 ND 83 
01/09/2017 23:30:00 HBV 0.0 ND ND 18.3 ND 82 
01/09/2017 23:45:00 HBV 0.0 ND ND 18.6 ND 81 
02/09/2017 00:00:00 HBV 0.0 ND ND 19.3 ND 77 
02/09/2017 00:15:00 HBV 0.0 ND ND 19.1 ND 78 
02/09/2017 00:30:00 HBV 0.0 ND ND 19.6 ND 75 
02/09/2017 00:45:00 HBV 0.0 ND ND 19.6 ND 74 
02/09/2017 01:00:00 HBV 0.0 ND ND 19.3 ND 76 
02/09/2017 01:15:00 HBV 0.0 ND ND 19.3 ND 75 
02/09/2017 01:30:00 HBV 0.0 ND ND 18.8 ND 77 
02/09/2017 01:45:00 HBV 0.0 ND ND 18.3 ND 81 
02/09/2017 02:00:00 HBV 0.0 ND ND 18.6 ND 80 
02/09/2017 02:15:00 HBV 0.0 ND ND 18.8 ND 77 
02/09/2017 02:30:00 HBV 0.0 ND ND 19.1 ND 76 
02/09/2017 02:45:00 HBV 0.0 ND ND 19.3 ND 72 
02/09/2017 03:00:00 HBV 0.0 ND ND 19.3 ND 73 
02/09/2017 03:15:00 HBV 0.0 ND ND 19.3 ND 73 
02/09/2017 03:30:00 HBV 0.0 ND ND 19.3 ND 72 
02/09/2017 03:45:00 HBV 0.0 ND ND 19.3 ND 73 
02/09/2017 04:00:00 HBV 0.0 ND ND 19.3 ND 74 
02/09/2017 04:15:00 HBV 0.0 ND ND 18.8 ND 76 
02/09/2017 04:30:00 HBV 0.0 ND ND 18.6 ND 80 
02/09/2017 04:45:00 HBV 0.0 ND ND 17.9 ND 83 
02/09/2017 05:00:00 HBV 0.0 ND ND 17.6 ND 84 
02/09/2017 05:15:00 HBV 0.0 ND ND 17.4 ND 86 
02/09/2017 05:30:00 HBV 0.0 ND ND 17.1 ND 87 
02/09/2017 05:45:00 HBV 0.0 ND ND 16.9 ND 88 
02/09/2017 06:00:00 HBV 0.0 ND ND 17.6 ND 85 
02/09/2017 06:15:00 HBV 0.0 ND ND 18.6 ND 76 
02/09/2017 06:30:00 HBV 0.0 ND ND 19.3 ND 73 
02/09/2017 06:45:00 HBV 0.0 ND ND 20.1 ND 71 
02/09/2017 07:00:00 HBV 0.0 ND ND 20.5 ND 69 
02/09/2017 07:15:00 HBV 0.0 ND ND 20.8 ND 65 
02/09/2017 07:30:00 HBV 0.0 ND ND 21.0 ND 65 
02/09/2017 07:45:00 HBV 0.0 ND ND 21.0 ND 61 
02/09/2017 08:00:00 HBV 0.0 ND ND 21.3 ND 60 
02/09/2017 08:15:00 HBV 0.0 ND ND 21.3 ND 63 
02/09/2017 08:30:00 HBV 0.0 ND ND 21.3 ND 64 
02/09/2017 08:45:00 HBV 0.0 ND ND 22.3 ND 61 
02/09/2017 09:00:00 HBV 0.0 ND ND 21.8 ND 64 
02/09/2017 09:15:00 HBV 0.0 ND ND 21.8 ND 65 
02/09/2017 09:30:00 HBV 0.0 ND ND 22.5 ND 62 
02/09/2017 09:45:00 HBV 0.0 ND ND 22.0 ND 63 
02/09/2017 10:00:00 HBV 0.0 ND ND 22.3 ND 61 
02/09/2017 10:15:00 HBV 0.0 ND ND 22.5 ND 57 
02/09/2017 10:30:00 HBV 0.0 ND ND 22.5 ND 62 
02/09/2017 10:45:00 HBV 0.0 ND ND 22.3 ND 62 
02/09/2017 11:00:00 HBV 0.0 ND ND 22.7 ND 61 
02/09/2017 11:15:00 HBV 0.0 ND ND 21.8 ND 63 
02/09/2017 11:30:00 HBV 0.0 ND ND 21.5 ND 69 
02/09/2017 11:45:00 HBV 0.0 ND ND 20.8 ND 68 
02/09/2017 12:00:00 HBV 0.0 ND ND 21.5 ND 64 
02/09/2017 12:15:00 HBV 0.0 ND ND 21.8 ND 65 
02/09/2017 12:30:00 HBV 0.0 ND ND 21.0 ND 66 
02/09/2017 12:45:00 HBV 0.0 ND ND 20.8 ND 68 
02/09/2017 13:00:00 HBV 0.0 ND ND 20.8 ND 69 
02/09/2017 13:15:00 HBV 0.0 ND ND 21.5 ND 70 
02/09/2017 13:30:00 HBV 0.0 ND ND 20.5 ND 69 
02/09/2017 13:45:00 HBV 0.0 ND ND 21.8 ND 67 
02/09/2017 14:00:00 HBV 0.0 ND ND 21.0 ND 65 
02/09/2017 14:15:00 HBV 0.0 ND ND 20.8 ND 68 
02/09/2017 14:30:00 HBV 0.0 ND ND 20.5 ND 67 
02/09/2017 14:45:00 HBV 0.0 ND ND 21.0 ND 65 
02/09/2017 15:00:00 HBV 0.0 ND ND 21.3 ND 65 
02/09/2017 15:15:00 HBV 0.0 ND ND 20.8 ND 68 
02/09/2017 15:30:00 HBV 0.0 ND ND 21.0 ND 67 
02/09/2017 15:45:00 HBV 0.0 ND ND 21.3 ND 66 
02/09/2017 16:00:00 HBV 0.0 ND ND 21.3 ND 65 
02/09/2017 16:15:00 HBV 0.0 ND ND 20.8 ND 68 
02/09/2017 16:30:00 HBV 0.0 ND ND 21.0 ND 66 
02/09/2017 16:45:00 HBV 0.0 ND ND 20.8 ND 69 
02/09/2017 17:00:00 HBV 0.0 ND ND 20.8 ND 68 
02/09/2017 17:15:00 HBV 0.0 ND ND 20.5 ND 70 
02/09/2017 17:30:00 HBV 0.0 ND ND 20.5 ND 71 
02/09/2017 17:45:00 HBV 0.0 ND ND 20.1 ND 73 
02/09/2017 18:00:00 HBV 0.0 ND ND 19.8 ND 74 
02/09/2017 18:15:00 HBV 0.0 ND ND 19.1 ND 77 
02/09/2017 18:30:00 HBV 0.0 ND ND 19.6 ND 77 
02/09/2017 18:45:00 HBV 0.0 ND ND 18.8 ND 80 
02/09/2017 19:00:00 HBV 0.0 ND ND 18.8 ND 81 
02/09/2017 19:15:00 HBV 0.0 ND ND 18.1 ND 82 
02/09/2017 19:30:00 HBV 0.0 ND ND 18.1 ND 84 
02/09/2017 19:45:00 HBV 0.0 ND ND 18.1 ND 84 
02/09/2017 20:00:00 HBV 0.0 ND ND 18.1 ND 84 
02/09/2017 20:15:00 HBV 0.0 ND ND 17.9 ND 85 
02/09/2017 20:30:00 HBV 0.0 ND ND 17.9 ND 85 
02/09/2017 20:45:00 HBV 0.0 ND ND 18.3 ND 81 
02/09/2017 21:00:00 HBV 0.0 ND ND 17.9 ND 81 
02/09/2017 21:15:00 HBV 0.0 ND ND 17.9 ND 82 
02/09/2017 21:30:00 HBV 0.0 ND ND 18.1 ND 81 
02/09/2017 21:45:00 HBV 0.0 ND ND 18.6 ND 77 
02/09/2017 22:00:00 HBV 0.0 ND ND 19.6 ND 71 
02/09/2017 22:15:00 HBV 0.0 ND ND 19.8 ND 67 
02/09/2017 22:30:00 HBV 0.0 ND ND 19.8 ND 67 
02/09/2017 22:45:00 HBV 0.0 ND ND 19.8 ND 67 
02/09/2017 23:00:00 HBV 0.0 ND ND 19.8 ND 67 
02/09/2017 23:15:00 HBV 0.0 ND ND 19.6 ND 67 
02/09/2017 23:30:00 HBV 0.0 ND ND 19.6 ND 68 
02/09/2017 23:45:00 HBV 0.0 ND ND 19.8 ND 67 
03/09/2017 00:00:00 HBV 0.0 ND ND 19.6 ND 66 
03/09/2017 00:15:00 HBV 0.0 ND ND 19.6 ND 66 
03/09/2017 00:30:00 HBV 0.0 ND ND 19.6 ND 67 
03/09/2017 00:45:00 HBV 0.0 ND ND 19.6 ND 66 
03/09/2017 01:00:00 HBV 0.0 ND ND 19.8 ND 65 
03/09/2017 01:15:00 HBV 0.0 ND ND 19.8 ND 64 
03/09/2017 01:30:00 HBV 0.0 ND ND 19.6 ND 64 
03/09/2017 01:45:00 HBV 0.0 ND ND 19.3 ND 65 
03/09/2017 02:00:00 HBV 0.0 ND ND 19.1 ND 66 
03/09/2017 02:15:00 HBV 0.0 ND ND 18.1 ND 70 
03/09/2017 02:30:00 HBV 0.0 ND ND 18.3 ND 70 
03/09/2017 02:45:00 HBV 0.0 ND ND 18.3 ND 71 
03/09/2017 03:00:00 HBV 0.0 ND ND 18.3 ND 71 
03/09/2017 03:15:00 HBV 0.0 ND ND 18.3 ND 72 
03/09/2017 03:30:00 HBV 0.0 ND ND 18.1 ND 71 
03/09/2017 03:45:00 HBV 0.0 ND ND 17.1 ND 73 
03/09/2017 04:00:00 HBV 0.0 ND ND 17.4 ND 76 
03/09/2017 04:15:00 HBV 0.0 ND ND 17.1 ND 77 
03/09/2017 04:30:00 HBV 0.0 ND ND 17.4 ND 76 
03/09/2017 04:45:00 HBV 0.0 ND ND 16.9 ND 80 
03/09/2017 05:00:00 HBV 0.0 ND ND 17.6 ND 77 
03/09/2017 05:15:00 HBV 0.0 ND ND 18.1 ND 75 
03/09/2017 05:30:00 HBV 0.0 ND ND 18.6 ND 73 
03/09/2017 05:45:00 HBV 0.0 ND ND 18.3 ND 73 
03/09/2017 06:00:00 HBV 0.0 ND ND 18.3 ND 73 
03/09/2017 06:15:00 HBV 0.0 ND ND 18.3 ND 72 
03/09/2017 06:30:00 HBV 0.0 ND ND 18.6 ND 72 
03/09/2017 06:45:00 HBV 0.0 ND ND 19.3 ND 67 
03/09/2017 07:00:00 HBV 0.0 ND ND 19.3 ND 68 
03/09/2017 07:15:00 HBV 0.0 ND ND 19.6 ND 68 
03/09/2017 07:30:00 HBV 0.0 ND ND 19.8 ND 67 
03/09/2017 07:45:00 HBV 0.0 ND ND 19.8 ND 66 
03/09/2017 08:00:00 HBV 0.0 ND ND 20.5 ND 64 
03/09/2017 08:15:00 HBV 0.0 ND ND 20.5 ND 62 
03/09/2017 08:30:00 HBV 0.0 ND ND 21.0 ND 60 
03/09/2017 08:45:00 HBV 0.0 ND ND 21.0 ND 62 
03/09/2017 09:00:00 HBV 0.0 ND ND 21.5 ND 57 
03/09/2017 09:15:00 HBV 0.0 ND ND 21.5 ND 58 
03/09/2017 09:30:00 HBV 0.0 ND ND 22.5 ND 55 
03/09/2017 09:45:00 HBV 0.0 ND ND 22.5 ND 52 
03/09/2017 10:00:00 HBV 0.0 ND ND 22.5 ND 53 
03/09/2017 10:15:00 HBV 0.0 ND ND 22.7 ND 52 
03/09/2017 10:30:00 HBV 0.0 ND ND 23.0 ND 49 
03/09/2017 10:45:00 HBV 0.0 ND ND 23.2 ND 51 
03/09/2017 11:00:00 HBV 0.0 ND ND 24.0 ND 45 
03/09/2017 11:15:00 HBV 0.0 ND ND 23.5 ND 46 
03/09/2017 11:30:00 HBV 0.0 ND ND 23.7 ND 44 
03/09/2017 11:45:00 HBV 0.0 ND ND 24.7 ND 44 
03/09/2017 12:00:00 HBV 0.0 ND ND 24.7 ND 51 
03/09/2017 12:15:00 HBV 0.0 ND ND 24.7 ND 49 
03/09/2017 12:30:00 HBV 0.0 ND ND 24.7 ND 49 
03/09/2017 12:45:00 HBV 0.0 ND ND 24.9 ND 48 
03/09/2017 13:00:00 HBV 0.0 ND ND 23.7 ND 53 
03/09/2017 13:15:00 HBV 0.0 ND ND 23.7 ND 56 
03/09/2017 13:30:00 HBV 0.0 ND ND 24.7 ND 49 
03/09/2017 13:45:00 HBV 0.0 ND ND 23.7 ND 59 
03/09/2017 14:00:00 HBV 0.0 ND ND 24.2 ND 56 
03/09/2017 14:15:00 HBV 0.0 ND ND 23.7 ND 59 
03/09/2017 14:30:00 HBV 0.0 ND ND 23.5 ND 61 
03/09/2017 14:45:00 HBV 0.0 ND ND 23.2 ND 62 
03/09/2017 15:00:00 HBV 0.0 ND ND 23.0 ND 62 
03/09/2017 15:15:00 HBV 0.0 ND ND 24.0 ND 60 
03/09/2017 15:30:00 HBV 0.0 ND ND 23.7 ND 60 
03/09/2017 15:45:00 HBV 0.0 ND ND 23.2 ND 61 
03/09/2017 16:00:00 HBV 0.0 ND ND 23.2 ND 62 
03/09/2017 16:15:00 HBV 0.0 ND ND 23.0 ND 61 
03/09/2017 16:30:00 HBV 0.0 ND ND 22.7 ND 63 
03/09/2017 16:45:00 HBV 0.0 ND ND 22.3 ND 65 
03/09/2017 17:00:00 HBV 0.0 ND ND 21.8 ND 66 
03/09/2017 17:15:00 HBV 0.0 ND ND 21.8 ND 67 
03/09/2017 17:30:00 HBV 0.0 ND ND 21.5 ND 69 
03/09/2017 17:45:00 HBV 0.0 ND ND 21.0 ND 70 
03/09/2017 18:00:00 HBV 0.0 ND ND 20.8 ND 71 
03/09/2017 18:15:00 HBV 0.0 ND ND 20.8 ND 72 
03/09/2017 18:30:00 HBV 0.0 ND ND 20.3 ND 74 
03/09/2017 18:45:00 HBV 0.0 ND ND 19.6 ND 78 
03/09/2017 19:00:00 HBV 0.0 ND ND 19.1 ND 80 
03/09/2017 19:15:00 HBV 0.0 ND ND 19.1 ND 80 
03/09/2017 19:30:00 HBV 0.0 ND ND 19.3 ND 82 
03/09/2017 19:45:00 HBV 0.0 ND ND 18.3 ND 83 
03/09/2017 20:00:00 HBV 0.0 ND ND 19.1 ND 82 
03/09/2017 20:15:00 HBV 0.0 ND ND 18.8 ND 82 
03/09/2017 20:30:00 HBV 0.0 ND ND 20.1 ND 75 
03/09/2017 20:45:00 HBV 0.0 ND ND 20.1 ND 73 
03/09/2017 21:00:00 HBV 0.0 ND ND 20.5 ND 72 
03/09/2017 21:15:00 HBV 0.0 ND ND 20.8 ND 70 
03/09/2017 21:30:00 HBV 0.0 ND ND 20.8 ND 70 
03/09/2017 21:45:00 HBV 0.0 ND ND 19.3 ND 74 
03/09/2017 22:00:00 HBV 0.0 ND ND 18.6 ND 78 
03/09/2017 22:15:00 HBV 0.0 ND ND 19.1 ND 76 
03/09/2017 22:30:00 HBV 0.0 ND ND 18.6 ND 78 
03/09/2017 22:45:00 HBV 0.0 ND ND 18.3 ND 79 
03/09/2017 23:00:00 HBV 0.0 ND ND 18.3 ND 80 
03/09/2017 23:15:00 HBV 0.0 ND ND 18.8 ND 78 
03/09/2017 23:30:00 HBV 0.0 ND ND 18.8 ND 76 
03/09/2017 23:45:00 HBV 0.0 ND ND 18.8 ND 78 
04/09/2017 00:00:00 HBV 0.0 ND ND 19.1 ND 74 
04/09/2017 00:15:00 HBV 0.0 ND ND 18.6 ND 76 
04/09/2017 00:30:00 HBV 0.0 ND ND 18.6 ND 78 
04/09/2017 00:45:00 HBV 0.0 ND ND 18.6 ND 75 
04/09/2017 01:00:00 HBV 0.0 ND ND 18.6 ND 73 
04/09/2017 01:15:00 HBV 0.0 ND ND 19.1 ND 72 
04/09/2017 01:30:00 HBV 0.0 ND ND 19.6 ND 68 
04/09/2017 01:45:00 HBV 0.0 ND ND 19.6 ND 68 
04/09/2017 02:00:00 HBV 0.0 ND ND 20.1 ND 67 
04/09/2017 02:15:00 HBV 0.0 ND ND 19.8 ND 68 
04/09/2017 02:30:00 HBV 0.0 ND ND 19.6 ND 70 
04/09/2017 02:45:00 HBV 0.0 ND ND 19.3 ND 71 
04/09/2017 03:00:00 HBV 0.0 ND ND 19.1 ND 71 
04/09/2017 03:15:00 HBV 0.0 ND ND 19.1 ND 72 
04/09/2017 03:30:00 HBV 0.0 ND ND 18.3 ND 73 
04/09/2017 03:45:00 HBV 0.0 ND ND 18.6 ND 72 
04/09/2017 04:00:00 HBV 0.0 ND ND 17.9 ND 75 
04/09/2017 04:15:00 HBV 0.0 ND ND 18.1 ND 76 
04/09/2017 04:30:00 HBV 0.0 ND ND 17.6 ND 76 
04/09/2017 04:45:00 HBV 0.0 ND ND 17.6 ND 77 
04/09/2017 05:00:00 HBV 0.0 ND ND 17.1 ND 80 
04/09/2017 05:15:00 HBV 0.0 ND ND 16.6 ND 82 
04/09/2017 05:30:00 HBV 0.0 ND ND 16.6 ND 84 
04/09/2017 05:45:00 HBV 0.0 ND ND 16.4 ND 85 
04/09/2017 06:00:00 HBV 0.0 ND ND 16.4 ND 85 
04/09/2017 06:15:00 HBV 0.0 ND ND 16.4 ND 86 
04/09/2017 06:30:00 HBV 0.0 ND ND 16.6 ND 85 
04/09/2017 06:45:00 HBV 0.0 ND ND 19.1 ND 77 
04/09/2017 07:00:00 HBV 0.0 ND ND 19.3 ND 73 
04/09/2017 07:15:00 HBV 0.0 ND ND 20.1 ND 72 
04/09/2017 07:30:00 HBV 0.0 ND ND 22.0 ND 67 
04/09/2017 07:45:00 HBV 0.0 ND ND 22.0 ND 64 
04/09/2017 08:00:00 HBV 0.0 ND ND 23.2 ND 60 
04/09/2017 08:15:00 HBV 0.0 ND ND 22.7 ND 60 
04/09/2017 08:30:00 HBV 0.0 ND ND 22.0 ND 62 
04/09/2017 08:45:00 HBV 0.0 ND ND 22.5 ND 62 
04/09/2017 09:00:00 HBV 0.0 ND ND 22.7 ND 61 
04/09/2017 09:15:00 HBV 0.0 ND ND 22.7 ND 59 
04/09/2017 09:30:00 HBV 0.0 ND ND 23.5 ND 60 
04/09/2017 09:45:00 HBV 0.0 ND ND 22.5 ND 62 
04/09/2017 10:00:00 HBV 0.0 ND ND 24.0 ND 58 
04/09/2017 10:15:00 HBV 0.0 ND ND 24.7 ND 54 
04/09/2017 10:30:00 HBV 0.0 ND ND 23.5 ND 59 
04/09/2017 10:45:00 HBV 0.0 ND ND 24.2 ND 57 
04/09/2017 11:00:00 HBV 0.0 ND ND 24.5 ND 53 
04/09/2017 11:15:00 HBV 0.0 ND ND 24.9 ND 48 
04/09/2017 11:30:00 HBV 0.0 ND ND 25.4 ND 46 
04/09/2017 11:45:00 HBV 0.0 ND ND 25.9 ND 43 
04/09/2017 12:00:00 HBV 0.0 ND ND 25.9 ND 43 
04/09/2017 12:15:00 HBV 0.0 ND ND 26.2 ND 41 
04/09/2017 12:30:00 HBV 0.0 ND ND 26.9 ND 40 
04/09/2017 12:45:00 HBV 0.0 ND ND 26.4 ND 43 
04/09/2017 13:00:00 HBV 0.0 ND ND 26.2 ND 47 
04/09/2017 13:15:00 HBV 0.0 ND ND 25.4 ND 49 
04/09/2017 13:30:00 HBV 0.0 ND ND 25.4 ND 51 
04/09/2017 13:45:00 HBV 0.0 ND ND 25.7 ND 48 
04/09/2017 14:00:00 HBV 0.0 ND ND 25.7 ND 49 
04/09/2017 14:15:00 HBV 0.0 ND ND 24.7 ND 54 
04/09/2017 14:30:00 HBV 0.0 ND ND 23.7 ND 57 
04/09/2017 14:45:00 HBV 0.0 ND ND 24.9 ND 54 
04/09/2017 15:00:00 HBV 0.0 ND ND 24.2 ND 55 
04/09/2017 15:15:00 HBV 0.0 ND ND 24.2 ND 58 
04/09/2017 15:30:00 HBV 0.0 ND ND 24.5 ND 56 
04/09/2017 15:45:00 HBV 0.0 ND ND 23.5 ND 60 
04/09/2017 16:00:00 HBV 0.0 ND ND 24.0 ND 59 
04/09/2017 16:15:00 HBV 0.0 ND ND 24.0 ND 58 
04/09/2017 16:30:00 HBV 0.0 ND ND 24.2 ND 59 
04/09/2017 16:45:00 HBV 0.0 ND ND 24.0 ND 60 
04/09/2017 17:00:00 HBV 0.0 ND ND 23.2 ND 63 
04/09/2017 17:15:00 HBV 0.0 ND ND 22.7 ND 65 
04/09/2017 17:30:00 HBV 0.0 ND ND 22.0 ND 67 
04/09/2017 17:45:00 HBV 0.0 ND ND 21.5 ND 70 
04/09/2017 18:00:00 HBV 0.0 ND ND 20.8 ND 73 
04/09/2017 18:15:00 HBV 0.0 ND ND 20.5 ND 73 
04/09/2017 18:30:00 HBV 0.0 ND ND 20.1 ND 73 
04/09/2017 18:45:00 HBV 0.0 ND ND 20.1 ND 74 
04/09/2017 19:00:00 HBV 0.0 ND ND 20.3 ND 73 
04/09/2017 19:15:00 HBV 0.0 ND ND 19.8 ND 73 
04/09/2017 19:30:00 HBV 0.0 ND ND 21.5 ND 66 
04/09/2017 19:45:00 HBV 0.0 ND ND 21.5 ND 66 
04/09/2017 20:00:00 HBV 0.0 ND ND 23.0 ND 61 
04/09/2017 20:15:00 HBV 0.0 ND ND 22.7 ND 63 
04/09/2017 20:30:00 HBV 0.0 ND ND 23.0 ND 60 
04/09/2017 20:45:00 HBV 0.0 ND ND 21.5 ND 65 
04/09/2017 21:00:00 HBV 0.0 ND ND 21.3 ND 68 
04/09/2017 21:15:00 HBV 0.0 ND ND 20.5 ND 70 
04/09/2017 21:30:00 HBV 0.0 ND ND 20.5 ND 72 
04/09/2017 21:45:00 HBV 0.0 ND ND 19.8 ND 73 
04/09/2017 22:00:00 HBV 0.0 ND ND 19.8 ND 73 
04/09/2017 22:15:00 HBV 0.0 ND ND 19.6 ND 74 
04/09/2017 22:30:00 HBV 0.0 ND ND 19.3 ND 74 
04/09/2017 22:45:00 HBV 0.0 ND ND 19.6 ND 72 
04/09/2017 23:00:00 HBV 0.0 ND ND 20.3 ND 68 
04/09/2017 23:15:00 HBV 0.0 ND ND 19.8 ND 67 
04/09/2017 23:30:00 HBV 0.0 ND ND 19.3 ND 72 
04/09/2017 23:45:00 HBV 0.0 ND ND 19.1 ND 74 
