Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2002  21:15:00  HBV     0.0       255       1.5         27.4    993.2       68
01/01/2002  21:30:00  HBV     0.0       220       0.8         27.6    993.3       68
01/01/2002  21:45:00  HBV     0.0       247       0.7         27.5    993.3       68
01/01/2002  22:00:00  HBV     0.0         -       0.0         27.6    993.3       69
01/01/2002  22:15:00  HBV     0.0       144       0.8         27.6    993.4       68
01/01/2002  22:30:00  HBV     0.0       125       0.3         27.5    993.4       69
01/01/2002  22:45:00  HBV     0.0       090       0.1         27.6    993.4       68
01/01/2002  23:00:00  HBV     0.0         -       0.0         27.1    993.6       72
01/01/2002  23:15:00  HBV     0.0       032       1.1         27.0    993.7       73
01/01/2002  23:30:00  HBV     0.0       319       0.9         26.9    993.7       73
01/01/2002  23:45:00  HBV     0.0       267       1.0         27.0    993.4       73
02/01/2002  00:00:00  HBV     0.0       326       1.8         26.8    993.3       74
02/01/2002  00:15:00  HBV     0.0       284       2.5         26.9    993.3       73
02/01/2002  00:30:00  HBV     0.0       216       1.1         26.9    993.2       74
02/01/2002  00:45:00  HBV     0.0       286       1.9         26.8    993.2       74
02/01/2002  01:00:00  HBV     0.0       266       2.3         26.7    992.9       74
02/01/2002  01:15:00  HBV     0.0       287       2.1         26.8    992.6       72
02/01/2002  01:30:00  HBV     0.0       267       3.3         26.7    992.3       70
02/01/2002  01:45:00  HBV     0.0       262       3.7         27.1    992.2       65
02/01/2002  02:00:00  HBV     0.0       254       2.6         26.9    991.8       68
02/01/2002  02:15:00  HBV     0.0       274       3.7         27.1    991.6       60
02/01/2002  02:30:00  HBV     0.0       275       2.8         27.7    991.4       54
02/01/2002  02:45:00  HBV     0.0       290       0.7         27.7    991.2       54
02/01/2002  03:00:00  HBV     0.0       296       1.2         27.7    991.1       53
02/01/2002  03:15:00  HBV     0.0       324       2.2         27.3    990.9       59
02/01/2002  03:30:00  HBV     0.0       319       2.6         26.5    991.0       64
02/01/2002  03:45:00  HBV     0.0       292       1.8         26.3    991.0       63
02/01/2002  04:00:00  HBV     0.0       305       2.7         26.4    991.1       62
02/01/2002  04:15:00  HBV     0.0       309       1.6         26.2    991.0       63
02/01/2002  04:30:00  HBV     0.0       290       2.2         26.0    991.1       63
02/01/2002  04:45:00  HBV     0.0       269       2.4         26.0    991.4       64
02/01/2002  05:00:00  HBV     0.0       275       2.4         26.2    991.2       64
02/01/2002  05:15:00  HBV     0.0       298       2.0         26.0    991.4       65
02/01/2002  05:30:00  HBV     0.0       292       2.6         26.2    991.4       62
02/01/2002  05:45:00  HBV     0.0       273       1.3         26.3    991.5       62
02/01/2002  06:00:00  HBV     0.0       213       1.2         26.3    991.5       62
02/01/2002  06:15:00  HBV     0.0       287       1.3         26.3    991.6       62
02/01/2002  06:30:00  HBV     0.0       271       2.2         26.5    991.5       59
02/01/2002  06:45:00  HBV     0.0       264       1.0         26.7    991.6       62
02/01/2002  07:00:00  HBV     0.0       292       0.3         27.1    991.7       60
02/01/2002  07:15:00  HBV     0.0       299       1.2         27.5    991.8       57
02/01/2002  07:30:00  HBV     0.0       312       0.4         27.9    991.8       57
02/01/2002  07:45:00  HBV     0.0       292       1.2         27.9    991.8       55
02/01/2002  08:00:00  HBV     0.0       291       2.5         28.0    992.0       53
02/01/2002  08:15:00  HBV     0.0       285       1.6         28.5    991.8       51
02/01/2002  08:30:00  HBV     0.0       299       1.4         28.7    991.8       49
02/01/2002  08:45:00  HBV     0.0       293       1.1         29.0    991.7       50
02/01/2002  09:00:00  HBV     0.0       343       1.0         30.1    991.8       47
02/01/2002  09:15:00  HBV     0.0       218       1.3         30.3    991.8       45
02/01/2002  09:30:00  HBV     0.0       330       1.4         30.9    992.0       44
02/01/2002  09:45:00  HBV     0.0       039       2.0         30.6    992.0       49
02/01/2002  10:00:00  HBV     0.0       033       1.3         31.0    992.0       48
02/01/2002  10:15:00  HBV     0.0       030       0.9         30.4    992.0       53
02/01/2002  10:30:00  HBV     0.0       354       1.2         31.0    992.0       49
02/01/2002  10:45:00  HBV     0.0       027       0.6         31.5    992.0       48
02/01/2002  11:00:00  HBV     0.0       054       1.4         32.0    992.0       44
02/01/2002  11:15:00  HBV     0.0       020       1.1         32.1    991.8       45
02/01/2002  11:30:00  HBV     0.0       022       2.1         31.2    991.8       47
02/01/2002  11:45:00  HBV     0.0       080       1.7         32.1    991.8       44
02/01/2002  12:00:00  HBV     0.0       060       2.2         32.1    991.7       43
02/01/2002  12:15:00  HBV     0.0       111       4.4         31.9    991.5       48
02/01/2002  12:30:00  HBV     0.0       127       5.9         31.3    991.4       52
02/01/2002  12:45:00  HBV     0.0       121       6.0         30.7    991.2       55
02/01/2002  13:00:00  HBV     0.0       126       7.4         30.6    991.1       58
02/01/2002  13:15:00  HBV     0.0       136       5.2         30.2    990.9       58
02/01/2002  13:30:00  HBV     0.0       128       3.9         29.9    990.6       60
02/01/2002  13:45:00  HBV     0.0       135       6.0         29.6    990.6       59
02/01/2002  14:00:00  HBV     0.0       112       6.4         29.3    990.4       63
02/01/2002  14:15:00  HBV     0.0       126       7.2         29.7    990.4       60
02/01/2002  14:30:00  HBV     0.0       134       6.9         29.2    990.3       61
02/01/2002  14:45:00  HBV     0.0       130       5.1         29.3       ND       59
02/01/2002  15:00:00  HBV     0.0       124       7.3         29.0       ND       61
02/01/2002  15:15:00  HBV     0.0       120       8.1         28.5       ND       62
02/01/2002  15:30:00  HBV     0.0       083       4.0         28.8       ND       62
02/01/2002  15:45:00  HBV     0.0       104       5.7         29.6       ND       58
02/01/2002  16:00:00  HBV     0.0       110       2.9         29.7       ND       57
02/01/2002  16:15:00  HBV     0.0       119       7.1         29.1       ND       59
02/01/2002  16:30:00  HBV     0.0       052       2.1         29.3       ND       60
02/01/2002  16:45:00  HBV     0.0       128       6.5         28.8       ND       59
02/01/2002  17:00:00  HBV     0.0       130       6.0         28.6       ND       59
02/01/2002  17:15:00  HBV     0.0       128       5.9         28.4    990.0       58
02/01/2002  17:30:00  HBV     0.0       128       2.8         28.2    990.1       58
02/01/2002  17:45:00  HBV     0.0       114       5.1         28.0    990.0       59
02/01/2002  18:00:00  HBV     0.0       136       3.5         27.7    990.3       60
02/01/2002  18:15:00  HBV     0.0       114       2.7         28.0    990.4       60
02/01/2002  18:30:00  HBV     0.0       076       2.4         27.9    990.7       60
02/01/2002  18:45:00  HBV     0.0       027       2.2         27.1    991.1       67
02/01/2002  19:00:00  HBV     0.0       224       0.4         27.3    991.2       67
02/01/2002  19:15:00  HBV     0.0       239       0.7         27.1    991.2       66
02/01/2002  19:30:00  HBV     0.0       044       0.9         27.1    991.4       67
02/01/2002  19:45:00  HBV     0.0       057       2.0         27.0    991.6       68
02/01/2002  20:00:00  HBV     0.0       099       0.8         27.1    992.1       68
02/01/2002  20:15:00  HBV     0.0       144       0.6         27.0    992.2       68
02/01/2002  20:30:00  HBV     0.0       158       1.2         27.3    992.3       67
02/01/2002  20:45:00  HBV     0.0       201       1.4         27.4    992.5       66
02/01/2002  21:00:00  HBV     0.0       221       0.4         27.5    992.5       65
02/01/2002  21:15:00  HBV     0.0       029       0.2         27.4    992.6       64
02/01/2002  21:30:00  HBV     0.0       165       0.4         27.3    992.8       64
02/01/2002  21:45:00  HBV     0.0       220       2.4         27.4    992.9       64
02/01/2002  22:00:00  HBV     0.0       240       1.7         27.4    993.1       63
02/01/2002  22:15:00  HBV     0.0       295       0.9         27.4    992.9       64
02/01/2002  22:30:00  HBV     0.0       306       1.1         27.6    992.9       64
02/01/2002  22:45:00  HBV     0.0       289       1.1         27.5    992.9       64
02/01/2002  23:00:00  HBV     0.0       298       0.4         27.6    992.9       64
02/01/2002  23:15:00  HBV     0.0       292       2.1         27.1    993.1       68
02/01/2002  23:30:00  HBV     0.0       282       2.3         26.9    993.1       68
02/01/2002  23:45:00  HBV     0.0       296       1.7         26.9    993.1       68
03/01/2002  00:00:00  HBV     0.0       268       2.5         26.8    992.9       69
03/01/2002  00:15:00  HBV     0.0       300       1.0         26.8    992.7       69
03/01/2002  00:30:00  HBV     0.0       275       1.4         26.9    992.6       69
03/01/2002  00:45:00  HBV     0.0       047       1.4         26.9    992.2       69
03/01/2002  01:00:00  HBV     0.0       335       2.0         26.8    991.8       70
03/01/2002  01:15:00  HBV     0.0       184       0.9         26.4    991.7       71
03/01/2002  01:30:00  HBV     0.0       249       3.6         26.2    991.6       72
03/01/2002  01:45:00  HBV     0.0       224       3.8         24.5    991.6       68
03/01/2002  02:00:00  HBV     0.2       227       2.6         24.8    991.6       71
03/01/2002  02:15:00  HBV     0.2       180       0.1         24.8    991.5       72
03/01/2002  02:30:00  HBV     0.0       219       2.1         24.6    991.5       78
03/01/2002  02:45:00  HBV     0.0       269       1.2         24.8    991.5       71
03/01/2002  03:00:00  HBV     0.0       222       1.8         25.1    991.4       73
03/01/2002  03:15:00  HBV     0.0       235       1.8         24.7    991.1       77
03/01/2002  03:30:00  HBV     0.0       241       1.5         24.7    991.2       76
03/01/2002  03:45:00  HBV     0.0       210       1.0         24.9    991.2       76
03/01/2002  04:00:00  HBV     0.0       188       0.6         25.1    991.1       73
03/01/2002  04:15:00  HBV     0.0       281       0.2         24.9    991.0       73
03/01/2002  04:30:00  HBV     0.0       191       1.4         25.1    990.9       69
03/01/2002  04:45:00  HBV     0.0       133       0.6         24.9    991.0       72
03/01/2002  05:00:00  HBV     0.0       118       1.1         24.7    991.0       76
03/01/2002  05:15:00  HBV     0.0       040       0.7         24.7    991.2       85
03/01/2002  05:30:00  HBV     0.0       322       0.1         24.6    991.4       88
03/01/2002  05:45:00  HBV     0.0       102       0.3         24.6    991.6       88
03/01/2002  06:00:00  HBV     0.0       132       0.2         24.7    991.7       87
03/01/2002  06:15:00  HBV     0.0       168       0.2         25.1    991.8       86
03/01/2002  06:30:00  HBV     0.0       074       0.5         25.2    992.1       85
03/01/2002  06:45:00  HBV     0.0       166       0.5         25.8    992.2       82
03/01/2002  07:00:00  HBV     0.0       145       0.4         26.4    992.3       78
03/01/2002  07:15:00  HBV     0.0       112       0.3         25.9    992.5       80
03/01/2002  07:30:00  HBV     0.0       186       0.6         26.3    992.7       78
03/01/2002  07:45:00  HBV     0.0       046       0.5         28.0    992.6       71
03/01/2002  08:00:00  HBV     0.0       001       0.3         28.1    992.6       71
03/01/2002  08:15:00  HBV     0.0       188       0.5         27.4    992.8       73
03/01/2002  08:30:00  HBV     0.0       108       2.2         29.2    992.9       64
03/01/2002  08:45:00  HBV     0.0       073       2.5         28.5    993.2       68
03/01/2002  09:00:00  HBV     0.0       003       0.9         27.7    993.2       67
03/01/2002  09:15:00  HBV     0.0       173       1.3         28.2    993.3       68
03/01/2002  09:30:00  HBV     0.0       286       0.4         28.2    993.2       66
03/01/2002  09:45:00  HBV     0.0       191       1.0         28.7    993.2       64
03/01/2002  10:00:00  HBV     0.0       209       2.4         28.1    993.3       64
03/01/2002  10:15:00  HBV     0.0       206       4.0         27.7    993.2       63
03/01/2002  10:30:00  HBV     0.0       257       1.8         28.7    993.4       61
03/01/2002  10:45:00  HBV     0.0       214       4.5         28.4    993.6       64
03/01/2002  11:00:00  HBV     0.0       182       4.1         28.0    993.6       66
03/01/2002  11:15:00  HBV     0.0       228       3.8         27.7    993.6       64
03/01/2002  11:30:00  HBV     0.0       215       9.9         27.1    993.7       67
03/01/2002  11:45:00  HBV     0.0       223       6.9         27.6    993.6       65
03/01/2002  12:00:00  HBV     0.0       226       8.4         27.1    993.4       67
03/01/2002  12:15:00  HBV     0.0       214       4.3         27.9    993.4       65
03/01/2002  12:30:00  HBV     0.0       179       4.9         28.1    992.9       64
03/01/2002  12:45:00  HBV     0.0       194       6.1         27.9    993.1       64
03/01/2002  13:00:00  HBV     0.0       229       6.9         28.0    992.9       64
03/01/2002  13:15:00  HBV     0.0       203       6.1         28.0    992.9       64
03/01/2002  13:30:00  HBV     0.0       261       8.3         28.0    992.8       62
03/01/2002  13:45:00  HBV     0.0       227       6.2         28.0    992.7       63
03/01/2002  14:00:00  HBV     0.0       139       3.3         28.8    992.6       59
03/01/2002  14:15:00  HBV     0.0       213       5.5         28.7    992.7       58
03/01/2002  14:30:00  HBV     0.0       194       2.9         28.4    992.5       58
03/01/2002  14:45:00  HBV     0.0       138       3.8         28.0    992.5       58
03/01/2002  15:00:00  HBV     0.0       207       8.8         28.0    992.7       57
03/01/2002  15:15:00  HBV     0.0       300       3.2         28.2    992.5       57
03/01/2002  15:30:00  HBV     0.0       212       8.7         27.6    992.2       58
03/01/2002  15:45:00  HBV     0.0       206       8.4         27.6    992.1       58
03/01/2002  16:00:00  HBV     0.0       217       7.9         27.3    992.0       59
03/01/2002  16:15:00  HBV     0.0       210       6.6         26.9    992.1       64
03/01/2002  16:30:00  HBV     0.0       214       6.4         27.1    992.1       63
03/01/2002  16:45:00  HBV     0.0       208       5.3         27.3    992.1       63
03/01/2002  17:00:00  HBV     0.0       208       4.5         27.1    992.3       65
03/01/2002  17:15:00  HBV     0.0       221       3.2         26.7    992.6       65
03/01/2002  17:30:00  HBV     0.0       243       3.6         26.8    992.5       66
03/01/2002  17:45:00  HBV     0.0       216       5.9         26.2    992.6       69
03/01/2002  18:00:00  HBV     0.0       253       2.7         26.2    992.7       69
03/01/2002  18:15:00  HBV     0.0       214       5.4         26.2    993.1       67
03/01/2002  18:30:00  HBV     0.0       207       3.5         26.2    993.3       66
03/01/2002  18:45:00  HBV     0.0       241       3.0         25.9    993.4       69
03/01/2002  19:00:00  HBV     0.0       250       2.8         25.6    993.6       71
03/01/2002  19:15:00  HBV     0.0       242       1.3         25.8    993.4       71
03/01/2002  19:30:00  HBV     0.0       252       2.4         25.6    993.7       71
03/01/2002  19:45:00  HBV     0.0       247       2.1         25.7    993.8       69
03/01/2002  20:00:00  HBV     0.0       201       1.7         25.9    993.9       69
03/01/2002  20:15:00  HBV     0.0       117       0.6         25.9    994.2       69
03/01/2002  20:30:00  HBV     0.0       243       2.7         25.7    994.5       71
03/01/2002  20:45:00  HBV     0.0       219       1.4         25.6    994.8       71
03/01/2002  21:00:00  HBV     0.0       269       1.2         25.8    994.8       71
03/01/2002  21:15:00  HBV     0.0       252       1.7         25.7    995.1       72
03/01/2002  21:30:00  HBV     0.0       259       1.6         25.3    995.6       76
03/01/2002  21:45:00  HBV     0.0       184       1.4         25.7    996.1       73
03/01/2002  22:00:00  HBV     0.0       232       0.4         25.7    996.4       72
03/01/2002  22:15:00  HBV     0.0       173       0.6         25.8    996.4       72
03/01/2002  22:30:00  HBV     0.0       255       2.3         25.6    996.1       73
03/01/2002  22:45:00  HBV     0.0       207       1.9         25.4    996.1       72
03/01/2002  23:00:00  HBV     0.0       250       1.1         25.6    996.0       72
03/01/2002  23:15:00  HBV     0.0       283       1.0         25.3    996.0       76
03/01/2002  23:30:00  HBV     0.0       208       0.9         25.3    996.2       75
03/01/2002  23:45:00  HBV     0.0       177       1.1         25.7    996.4       73
04/01/2002  00:00:00  HBV     0.0       127       1.0         25.6    996.4       74
04/01/2002  00:15:00  HBV     0.0       162       0.9         25.3    996.1       75
04/01/2002  00:30:00  HBV     0.0       123       0.7         25.3    995.8       75
04/01/2002  00:45:00  HBV     0.0       001       1.1         25.3    995.6       73
04/01/2002  01:00:00  HBV     0.0       199       0.9         25.3    995.6       73
04/01/2002  01:15:00  HBV     0.0       212       0.6         25.6    995.5       72
04/01/2002  01:30:00  HBV     0.0       223       0.9         25.3    995.4       71
04/01/2002  01:45:00  HBV     0.0       069       0.5         24.8    995.3       79
04/01/2002  02:00:00  HBV     0.0       078       0.4         24.9    995.1       80
04/01/2002  02:15:00  HBV     0.0       355       1.2         24.9    995.1       79
04/01/2002  02:30:00  HBV     0.0       004       1.7         24.8    995.1       81
04/01/2002  02:45:00  HBV     0.0       064       0.4         24.7    995.0       81
04/01/2002  03:00:00  HBV     0.0       036       0.9         24.8    995.0       81
04/01/2002  03:15:00  HBV     0.0       074       0.3         24.7    994.9       81
04/01/2002  03:30:00  HBV     0.0       215       0.4         24.7    995.0       81
04/01/2002  03:45:00  HBV     0.0       289       0.1         24.8    994.9       80
04/01/2002  04:00:00  HBV     0.0       356       0.8         24.8    995.0       80
04/01/2002  04:15:00  HBV     0.0       302       0.3         24.7    995.0       81
04/01/2002  04:30:00  HBV     0.0       336       0.9         24.7    995.1       81
04/01/2002  04:45:00  HBV     0.0       324       1.1         24.7    995.3       81
04/01/2002  05:00:00  HBV     0.0       341       1.0         24.7    995.4       81
04/01/2002  05:15:00  HBV     0.0       340       0.6         24.7    995.4       80
04/01/2002  05:30:00  HBV     0.0       340       0.9         24.7    995.4       81
04/01/2002  05:45:00  HBV     0.0       301       0.4         24.8    995.6       81
04/01/2002  06:00:00  HBV     0.0       298       0.8         24.8    995.9       78
04/01/2002  06:15:00  HBV     0.0       263       1.8         24.8    995.9       78
04/01/2002  06:30:00  HBV     0.0       301       0.6         25.1    996.0       77
04/01/2002  06:45:00  HBV     0.0       237       0.4         25.7    996.0       74
04/01/2002  07:00:00  HBV     0.0       207       1.0         26.7    996.0       71
04/01/2002  07:15:00  HBV     0.0       265       0.5         25.8    996.1       71
04/01/2002  07:30:00  HBV     0.0       180       0.1         26.9    996.1       68
04/01/2002  07:45:00  HBV     0.0       243       1.2         26.3    996.2       68
04/01/2002  08:00:00  HBV     0.0       253       0.2         26.7    996.4       66
04/01/2002  08:15:00  HBV     0.0       270       0.2         28.0    996.5       61
04/01/2002  08:30:00  HBV     0.0       056       1.3         28.7    996.5       61
04/01/2002  08:45:00  HBV     0.0       056       1.9         28.5    996.5       64
04/01/2002  09:00:00  HBV     0.0       041       4.3         27.7    996.5       66
04/01/2002  09:15:00  HBV     0.0       055       2.5         27.7    996.5       66
04/01/2002  09:30:00  HBV     0.0       064       2.5         27.6    996.6       66
04/01/2002  09:45:00  HBV     0.0       062       1.5         28.5    996.6       62
04/01/2002  10:00:00  HBV     0.0       081       1.0         28.4    996.7       61
04/01/2002  10:15:00  HBV     0.0       055       1.8         28.6    996.7       61
04/01/2002  10:30:00  HBV     0.0       099       2.4         27.4    996.9       69
04/01/2002  10:45:00  HBV     0.0       111       2.8         28.0    997.0       65
04/01/2002  11:00:00  HBV     0.0       120       2.0         28.7    997.0       62
04/01/2002  11:15:00  HBV     0.0       222       1.7         28.4    997.0       64
04/01/2002  11:30:00  HBV     0.0       128       4.3         28.1    997.1       65
04/01/2002  11:45:00  HBV     0.0       111       4.1         28.6    997.1       65
04/01/2002  12:00:00  HBV     0.0       123       4.0         28.4    997.0       65
04/01/2002  12:15:00  HBV     0.0       207       1.4         28.7    996.9       58
04/01/2002  12:30:00  HBV     0.0       227       3.8         29.8    996.6       52
04/01/2002  12:45:00  HBV     0.0       196       4.2         29.8    996.5       51
04/01/2002  13:00:00  HBV     0.0       269       2.3         29.6    996.5       55
04/01/2002  13:15:00  HBV     0.0       204       4.0         28.4    996.5       60
04/01/2002  13:30:00  HBV     0.0       203       3.7         29.0    996.4       58
04/01/2002  13:45:00  HBV     0.0       141       1.8         29.5    996.4       56
04/01/2002  14:00:00  HBV     0.0       195       1.7         29.6    996.1       55
04/01/2002  14:15:00  HBV     0.0       213       5.2         29.3    996.1       56
04/01/2002  14:30:00  HBV     0.0       193       4.6         28.8    996.0       57
04/01/2002  14:45:00  HBV     0.0       173       3.2         29.1    995.9       56
04/01/2002  15:00:00  HBV     0.0       200       3.7         28.7    995.9       58
04/01/2002  15:15:00  HBV     0.0       010       3.7         28.6    995.6       57
04/01/2002  15:30:00  HBV     0.0       186       4.2         28.4    995.6       54
04/01/2002  15:45:00  HBV     0.0       213       4.1         28.5    995.6       50
04/01/2002  16:00:00  HBV     0.0       313       3.1         28.2    995.5       52
04/01/2002  16:15:00  HBV     0.0       281       2.7         28.2    995.5       48
04/01/2002  16:30:00  HBV     0.0       206       3.7         28.1    995.5       48
04/01/2002  16:45:00  HBV     0.0       164       3.8         27.6    995.6       50
04/01/2002  17:00:00  HBV     0.0       195       2.5         28.0    995.6       48
04/01/2002  17:15:00  HBV     0.0       181       2.3         27.7    995.8       51
04/01/2002  17:30:00  HBV     0.0       137       2.6         27.1    995.9       59
04/01/2002  17:45:00  HBV     0.0       124       2.0         26.4    996.1       60
04/01/2002  18:00:00  HBV     0.0       123       4.8         25.9    996.2       64
04/01/2002  18:15:00  HBV     0.0       123       3.2         25.9    996.5       64
04/01/2002  18:30:00  HBV     0.0       134       3.8         25.4    996.9       65
04/01/2002  18:45:00  HBV     0.0       137       3.2         25.3    997.1       66
04/01/2002  19:00:00  HBV     0.0       150       4.1         25.1    997.1       68
04/01/2002  19:15:00  HBV     0.0       147       4.1         24.9    997.3       71
04/01/2002  19:30:00  HBV     0.0       120       2.6         24.9    997.6       70
04/01/2002  19:45:00  HBV     0.0       116       5.3         24.8    998.1       73
04/01/2002  20:00:00  HBV     0.0       130       3.4         24.7    998.2       75
04/01/2002  20:15:00  HBV     0.0       132       3.0         24.6    998.4       74
04/01/2002  20:30:00  HBV     0.0       129       2.3         24.7    998.4       75
04/01/2002  20:45:00  HBV     0.0       108       3.5         24.7    998.7       74
