Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/11/2009  15:07:40  HBV     0.2       088       2.5         22.5   1007.8       95
01/11/2009  15:22:40  HBV     0.2       095       2.5         22.5   1007.8       96
01/11/2009  15:37:40  HBV     0.2       079       1.6         22.7   1007.6       96
01/11/2009  15:52:40  HBV     0.2       079       2.0         22.6   1007.3       96
01/11/2009  16:07:40  HBV     0.0       063       1.2         22.6   1007.1       96
01/11/2009  16:22:40  HBV     0.0         -       0.0         22.7   1007.1       97
01/11/2009  16:37:40  HBV     0.0       075       0.7         22.9   1007.2       97
01/11/2009  16:52:40  HBV     0.0       141       1.5         22.6   1007.2       97
01/11/2009  17:07:40  HBV     0.0       160       1.7         22.6   1007.2       97
01/11/2009  17:22:40  HBV     0.0       141       2.0         22.5   1007.1       97
01/11/2009  17:37:40  HBV     0.2       096       0.6         22.5   1007.1       97
01/11/2009  17:52:40  HBV     0.0       133       2.1         22.5   1007.1       97
01/11/2009  18:07:40  HBV     0.0       132       2.8         22.5   1007.0       97
01/11/2009  18:22:40  HBV     0.0       118       2.7         22.4   1007.0       97
01/11/2009  18:37:40  HBV     0.0       135       2.4         22.5   1007.1       97
01/11/2009  18:52:40  HBV     0.0       135       3.4         22.5   1007.1       97
01/11/2009  19:07:40  HBV     0.0       148       2.5         22.5   1007.0       97
01/11/2009  19:22:40  HBV     0.0       166       2.2         22.5   1007.0       97
01/11/2009  19:37:40  HBV     0.0       175       1.7         22.5   1007.1       98
01/11/2009  19:52:40  HBV     0.0       160       1.4         22.5   1007.1       98
01/11/2009  20:07:40  HBV     0.0       143       2.5         22.4   1007.1       98
01/11/2009  20:22:40  HBV     0.0       172       2.5         22.4   1007.1       98
01/11/2009  20:37:40  HBV     0.0       193       2.5         22.3   1007.2       98
01/11/2009  20:52:40  HBV     0.0       211       2.4         22.4   1007.3       98
01/11/2009  21:07:40  HBV     0.0       228       2.5         22.4   1007.5       98
01/11/2009  21:22:40  HBV     0.0       239       2.5         22.4   1007.3       98
01/11/2009  21:37:40  HBV     0.0       253       3.2         22.3   1007.3       98
01/11/2009  21:52:40  HBV     0.2       253       3.6         22.3   1007.3       99
01/11/2009  22:07:40  HBV     0.0       274       2.8         22.3   1007.3       99
01/11/2009  22:22:40  HBV     0.2       262       3.6         22.3   1007.6       99
01/11/2009  22:37:40  HBV     0.6       264       3.0         22.3   1007.5       99
01/11/2009  22:52:40  HBV     0.0       272       2.8         22.3   1007.5       99
01/11/2009  23:07:40  HBV     0.2       276       3.1         22.3   1007.5       99
01/11/2009  23:22:40  HBV     0.4       269       2.5         22.1   1007.5       99
01/11/2009  23:37:40  HBV     0.0       271       2.3         22.1   1007.6       99
01/11/2009  23:52:40  HBV     0.0       284       2.3         22.0   1007.5       99
02/11/2009  00:07:40  HBV     0.2       279       3.3         22.0   1007.5       99
02/11/2009  00:22:40  HBV     0.0       278       2.1         22.3   1007.1       99
02/11/2009  00:37:40  HBV     0.0       307       1.3         22.3   1007.1       99
02/11/2009  00:52:40  HBV     0.2       284       2.0         22.3   1007.0       99
02/11/2009  01:07:40  HBV     0.2         -       0.0         22.5   1006.6       99
02/11/2009  01:22:40  HBV     0.0       161       0.9         22.5   1006.6       99
02/11/2009  01:37:40  HBV     0.0       338       1.8         22.5   1006.4       99
02/11/2009  01:52:40  HBV     0.4       233       1.5         22.5   1006.4       99
02/11/2009  02:07:40  HBV     0.0       279       1.3         22.4   1006.4       99
02/11/2009  02:22:40  HBV     0.2       165       1.4         22.3   1006.1       99
02/11/2009  02:37:40  HBV     0.0       327       1.0         22.3   1005.9       99
02/11/2009  02:52:40  HBV     0.4       255       2.1         22.3   1005.8       99
02/11/2009  03:07:40  HBV     0.0         -       0.0         22.3   1005.8      100
02/11/2009  03:22:40  HBV     0.2       248       0.4         22.3   1005.5      100
02/11/2009  03:37:40  HBV     0.0       251       2.6         22.3   1005.4      100
02/11/2009  03:52:40  HBV     0.0       263       1.3         22.1   1005.5      100
02/11/2009  04:07:40  HBV     0.0         -       0.0         22.3   1005.5      100
02/11/2009  04:22:40  HBV     0.0       033       0.5         22.3   1005.6      100
02/11/2009  04:37:40  HBV     0.0       034       0.4         22.4   1005.6      100
02/11/2009  04:52:40  HBV     0.0         -       0.0         22.5   1005.6      100
02/11/2009  05:07:40  HBV     0.0         -       0.0         22.4   1005.6      100
02/11/2009  05:22:40  HBV     0.0       044       0.8         22.3   1005.6      100
02/11/2009  05:37:40  HBV     0.0       021       0.5         22.1   1005.6      100
02/11/2009  05:52:40  HBV     0.0       025       0.9         22.3   1005.6      100
02/11/2009  06:07:40  HBV     0.0       113       0.5         22.4   1005.8      100
02/11/2009  06:22:40  HBV     0.0       132       0.7         22.9   1006.0      100
02/11/2009  06:37:40  HBV     0.0       252       0.9         23.2   1006.2      100
02/11/2009  06:52:40  HBV     0.0       102       0.1         23.8   1006.5      100
02/11/2009  07:07:40  HBV     0.0       148       0.9         23.8   1006.6      100
02/11/2009  07:22:40  HBV     0.0         -       0.0         24.7   1006.9       99
02/11/2009  07:37:40  HBV     0.0         -       0.0         24.1   1007.1       99
02/11/2009  07:52:40  HBV     0.0         -       0.0         24.0   1007.2       98
02/11/2009  08:07:40  HBV     0.0         -       0.0         24.6   1007.3       97
02/11/2009  08:22:40  HBV     0.0       177       0.5         24.8   1007.5       95
02/11/2009  08:37:40  HBV     0.0       154       1.6         25.6   1007.6       90
02/11/2009  08:52:40  HBV     0.0       171       2.3         25.3   1007.6       88
02/11/2009  09:07:40  HBV     0.0       160       2.6         25.7   1007.6       87
02/11/2009  09:22:40  HBV     0.0       157       2.5         25.8   1007.7       87
02/11/2009  09:37:40  HBV     0.0       161       2.8         25.9   1007.8       85
02/11/2009  09:52:40  HBV     0.0       159       3.1         26.0   1008.0       85
02/11/2009  10:07:40  HBV     0.0       154       3.0         26.2   1008.0       85
02/11/2009  10:22:40  HBV     0.0       145       3.8         26.0   1007.8       85
02/11/2009  10:37:40  HBV     0.0       145       3.4         26.0   1007.8       86
02/11/2009  10:52:40  HBV     0.0       137       3.8         26.2   1007.7       84
02/11/2009  11:07:40  HBV     0.0       145       3.8         26.5   1007.7       80
02/11/2009  11:22:40  HBV     0.0       147       3.6         26.8   1007.6       78
02/11/2009  11:37:40  HBV     0.0       144       3.8         26.5   1007.6       79
02/11/2009  11:52:40  HBV     0.0       143       3.9         26.8   1007.3       78
02/11/2009  12:07:40  HBV     0.0       144       4.4         26.7   1007.1       79
02/11/2009  12:22:40  HBV     0.0       142       4.1         26.7   1007.0       80
02/11/2009  12:37:40  HBV     0.0       149       4.3         26.4   1006.9       81
02/11/2009  12:52:40  HBV     0.0       148       4.3         25.9   1006.7       83
02/11/2009  13:07:40  HBV     0.0       143       3.7         26.7   1006.6       82
02/11/2009  13:22:40  HBV     0.0       139       3.3         26.0   1006.6       84
02/11/2009  13:37:40  HBV     0.0       143       2.6         26.3   1006.6       83
02/11/2009  13:52:40  HBV     0.0       139       3.6         26.4   1006.7       83
02/11/2009  14:07:40  HBV     0.0         -       0.0           ND   1006.6       ND
02/11/2009  14:22:40  HBV     0.0       149       2.3         26.9   1006.6       83
02/11/2009  14:37:40  HBV     0.0       149       2.1         26.2   1006.5       84
02/11/2009  14:52:40  HBV     0.0       145       1.8         26.5   1006.4       84
02/11/2009  15:07:40  HBV     0.0       152       1.2         26.7       ND       83
02/11/2009  15:22:40  HBV     0.0       145       2.0         26.7   1006.4       84
02/11/2009  15:37:40  HBV     0.0       152       1.9         26.0   1006.1       84
02/11/2009  15:52:40  HBV     0.0       152       2.2         26.3   1006.1       83
02/11/2009  16:07:40  HBV     0.0       136       2.5         26.0   1006.1       84
02/11/2009  16:22:40  HBV     0.0       138       2.6         26.0   1006.0       83
02/11/2009  16:37:40  HBV     0.0       149       2.0         25.9   1006.0       82
02/11/2009  16:52:40  HBV     0.0       156       2.1         25.8   1005.8       84
02/11/2009  17:07:40  HBV     0.0       160       2.5         25.4   1005.6       83
02/11/2009  17:22:40  HBV     0.0       149       2.5         25.1   1005.6       86
02/11/2009  17:37:40  HBV     0.0       143       2.7         24.9   1005.6       86
02/11/2009  17:52:40  HBV     0.0       130       2.8         24.7   1005.8       88
02/11/2009  18:07:40  HBV     0.0       094       0.7         24.7   1005.9       88
02/11/2009  18:22:40  HBV     0.0       086       1.0         24.5   1006.0       89
02/11/2009  18:37:40  HBV     0.0       141       1.8         24.3   1006.0       89
02/11/2009  18:52:40  HBV     0.0         -       0.0         24.3   1006.2       88
02/11/2009  19:07:40  HBV     0.0       092       0.1         24.3   1006.5       88
02/11/2009  19:22:40  HBV     0.0         -       0.0         24.3   1006.6       89
02/11/2009  19:37:40  HBV     0.0       169       1.9         24.3   1006.6       90
02/11/2009  19:52:40  HBV     0.0       159       1.1         24.0   1006.9       92
02/11/2009  20:07:40  HBV     0.0       163       1.7         23.8   1007.1       93
02/11/2009  20:22:40  HBV     0.0         -       0.0         23.5   1007.2       94
02/11/2009  20:37:40  HBV     0.0         -       0.0         23.6   1007.1       94
02/11/2009  20:52:40  HBV     0.0       210       1.2         23.7   1007.3       95
02/11/2009  21:07:40  HBV     0.0       194       0.4         23.5   1007.6       96
02/11/2009  21:22:40  HBV     0.0         -       0.0         23.5   1007.6       96
02/11/2009  21:37:40  HBV     0.0         -       0.0         23.5   1007.6       96
02/11/2009  21:52:40  HBV     0.0         -       0.0         23.5   1007.6       96
02/11/2009  22:07:40  HBV     0.0         -       0.0         23.0   1008.0       96
02/11/2009  22:22:40  HBV     0.0         -       0.0         23.1   1008.2       96
02/11/2009  22:37:40  HBV     0.0         -       0.0         23.1   1008.1       97
02/11/2009  22:52:40  HBV     0.0         -       0.0         22.7   1008.1       97
02/11/2009  23:07:40  HBV     0.0         -       0.0         22.6   1008.1       97
02/11/2009  23:22:40  HBV     0.0         -       0.0         22.5   1008.1       97
02/11/2009  23:37:40  HBV     0.0       131       1.1         22.5   1008.1       97
02/11/2009  23:52:40  HBV     0.0       042       1.1         22.4   1007.8       97
03/11/2009  00:07:40  HBV     0.0       033       0.9         22.1   1007.6       97
03/11/2009  00:22:40  HBV     0.0       053       0.3         22.3   1007.3       97
03/11/2009  00:37:40  HBV     0.0       036       0.5         22.3   1007.3       97
03/11/2009  00:52:40  HBV     0.0         -       0.0         22.3   1007.2       97
03/11/2009  01:07:40  HBV     0.0         -       0.0         22.3   1007.1       97
03/11/2009  01:22:40  HBV     0.0         -       0.0         22.1   1007.1       97
03/11/2009  01:37:40  HBV     0.0         -       0.0         22.0   1006.7       97
03/11/2009  01:52:40  HBV     0.0       159       1.1         22.0   1006.4       97
03/11/2009  02:07:40  HBV     0.0       071       0.9         22.0   1006.1       97
03/11/2009  02:22:40  HBV     0.0         -       0.0         22.1   1005.8       97
03/11/2009  02:37:40  HBV     0.0       024       0.3         22.0   1005.6       97
03/11/2009  02:52:40  HBV     0.0       035       1.3         22.3   1005.4       97
03/11/2009  03:07:40  HBV     0.0       053       1.3         22.3   1005.2       97
03/11/2009  03:22:40  HBV     0.0       024       0.9         22.3   1005.0       97
03/11/2009  03:37:40  HBV     0.0       051       0.2         22.3   1004.8       97
03/11/2009  03:52:40  HBV     0.0       057       0.7         22.4   1004.5       97
03/11/2009  04:07:40  HBV     0.0       042       1.3         22.4   1004.3       97
03/11/2009  04:22:40  HBV     0.0       048       1.0         22.5   1004.2       97
03/11/2009  04:37:40  HBV     0.0       050       1.1         22.6   1004.2       97
03/11/2009  04:52:40  HBV     0.0         -       0.0         22.5   1004.2       97
03/11/2009  05:07:40  HBV     0.0       037       0.2         22.6   1004.2       96
03/11/2009  05:22:40  HBV     0.0       047       0.9         22.5   1004.2       96
03/11/2009  05:37:40  HBV     0.0         -       0.0         22.7   1004.2       96
03/11/2009  05:52:40  HBV     0.0         -       0.0         23.1   1004.4       95
03/11/2009  06:07:40  HBV     0.0         -       0.0         24.0   1004.5       94
03/11/2009  06:22:40  HBV     0.0         -       0.0         24.5   1004.8       92
03/11/2009  06:37:40  HBV     0.0       055       0.1         25.3   1005.0       89
03/11/2009  06:52:40  HBV     0.0         -       0.0         26.7   1005.3       84
03/11/2009  07:07:40  HBV     0.0         -       0.0         27.4   1005.4       78
03/11/2009  07:22:40  HBV     0.0         -       0.0         28.2   1005.9       72
03/11/2009  07:37:40  HBV     0.0         -       0.0         27.9   1006.1       71
03/11/2009  07:52:40  HBV     0.0         -       0.0         27.9   1006.1       71
03/11/2009  08:07:40  HBV     0.0       150       1.0         28.2   1006.4       69
03/11/2009  08:22:40  HBV     0.0       113       0.1         29.0   1006.5       70
03/11/2009  08:37:40  HBV     0.0       236       1.9         29.0   1006.6       68
03/11/2009  08:52:40  HBV     0.0         -       0.0         29.3   1006.7       70
03/11/2009  09:07:40  HBV     0.0       153       0.8         28.1   1006.5       74
03/11/2009  09:22:40  HBV     0.0       148       1.8         28.5   1006.5       75
03/11/2009  09:37:40  HBV     0.0       139       3.6         27.9   1006.4       76
03/11/2009  09:52:40  HBV     0.0       143       2.6         28.2   1006.4       76
03/11/2009  10:07:40  HBV     0.0       151       0.9         29.3   1006.6       71
03/11/2009  10:22:40  HBV     0.0       223       0.4         29.6   1006.4       72
03/11/2009  10:37:40  HBV     0.0       192       0.1         30.7   1006.4       62
03/11/2009  10:52:40  HBV     0.0       205       0.1         31.4   1006.1       62
03/11/2009  11:07:40  HBV     0.0         -       0.0           ND   1006.0       ND
03/11/2009  11:22:40  HBV     0.0       145       2.5         29.9   1006.0       69
03/11/2009  11:37:40  HBV     0.0         -       0.0           ND   1006.0       ND
03/11/2009  11:52:40  HBV     0.0       147       3.8         29.9   1005.9       69
03/11/2009  12:07:40  HBV     0.0       165       2.3         29.3       ND       72
03/11/2009  12:22:40  HBV     0.0       128       2.1         29.5   1005.3       71
03/11/2009  12:37:40  HBV     0.0       147       4.4         29.0       ND       72
03/11/2009  12:52:40  HBV     0.0       147       3.3         29.6   1004.9       69
03/11/2009  13:07:40  HBV     0.0       143       3.5         28.4   1004.8       75
03/11/2009  13:22:40  HBV     0.0       144       4.0         28.4   1004.5       76
03/11/2009  13:37:40  HBV     0.0       152       3.3         28.6   1004.7       74
03/11/2009  13:52:40  HBV     0.0       161       2.5         29.3   1004.7       71
03/11/2009  14:07:40  HBV     0.0       102       2.4         30.6   1004.5       64
03/11/2009  14:22:40  HBV     0.0       114       1.2         31.2   1004.4       62
03/11/2009  14:37:40  HBV     0.0       148       1.7         30.3   1004.2       64
03/11/2009  14:52:40  HBV     0.0       182       4.6         28.2   1003.9       77
03/11/2009  15:07:40  HBV     0.0       185       4.5         27.3   1003.8       83
03/11/2009  15:22:40  HBV     0.0       189       4.2         27.3   1003.6       83
03/11/2009  15:37:40  HBV     0.0       194       4.6         26.9   1003.4       86
03/11/2009  15:52:40  HBV     0.0       196       4.9         26.5   1003.7       86
03/11/2009  16:07:40  HBV     0.0       200       4.5         26.5   1003.8       87
03/11/2009  16:22:40  HBV     0.0       206       3.5         26.7   1003.7       87
03/11/2009  16:37:40  HBV     0.0       212       3.1         26.7   1003.6       87
03/11/2009  16:52:40  HBV     0.0       210       3.0         26.4   1003.6       88
03/11/2009  17:07:40  HBV     0.0       202       3.0         26.3   1003.7       88
03/11/2009  17:22:40  HBV     0.0       199       3.0         26.0   1003.8       89
03/11/2009  17:37:40  HBV     0.0       197       3.0         25.9   1003.7       90
03/11/2009  17:52:40  HBV     0.0       204       2.7         25.7   1003.9       91
03/11/2009  18:07:40  HBV     0.0       200       3.5         25.4   1003.9       92
03/11/2009  18:22:40  HBV     0.0       212       3.1         25.3   1004.1       93
03/11/2009  18:37:40  HBV     0.0       218       2.6         25.1   1004.2       94
03/11/2009  18:52:40  HBV     0.0       206       2.7         25.1   1004.2       94
03/11/2009  19:07:40  HBV     0.0       220       2.9         24.9   1004.2       94
03/11/2009  19:22:40  HBV     0.0       207       2.4         24.9   1004.4       95
03/11/2009  19:37:40  HBV     0.0       213       2.7         24.8   1004.5       95
03/11/2009  19:52:40  HBV     0.0       217       1.5         24.8   1004.7       95
03/11/2009  20:07:40  HBV     0.0         -       0.0         24.8   1005.2       95
03/11/2009  20:22:40  HBV     0.0         -       0.0         24.7   1005.4       95
03/11/2009  20:37:40  HBV     0.0         -       0.0         24.6   1005.5       95
03/11/2009  20:52:40  HBV     0.0         -       0.0         24.3   1005.6       95
03/11/2009  21:07:40  HBV     0.0         -       0.0         24.3   1005.8       95
03/11/2009  21:22:40  HBV     0.0         -       0.0         24.2   1005.8       96
03/11/2009  21:37:40  HBV     0.0         -       0.0         24.2   1006.0       96
03/11/2009  21:52:40  HBV     0.0         -       0.0         24.1   1006.1       96
03/11/2009  22:07:40  HBV     0.0         -       0.0         24.2   1006.1       96
03/11/2009  22:22:40  HBV     0.0         -       0.0         23.8   1006.2       96
03/11/2009  22:37:40  HBV     0.0         -       0.0         23.6   1006.2       96
03/11/2009  22:52:40  HBV     0.0         -       0.0         23.5   1006.1       97
03/11/2009  23:07:40  HBV     0.0         -       0.0         23.5   1006.1       97
03/11/2009  23:22:40  HBV     0.0         -       0.0         23.4   1006.1       97
03/11/2009  23:37:40  HBV     0.0         -       0.0         23.4   1005.9       97
03/11/2009  23:52:40  HBV     0.0         -       0.0         23.5   1005.9       97
04/11/2009  00:07:40  HBV     0.0         -       0.0         23.4   1005.6       97
04/11/2009  00:22:40  HBV     0.0         -       0.0         23.4   1005.6       97
04/11/2009  00:37:40  HBV     0.0         -       0.0         23.1   1005.6       97
04/11/2009  00:52:40  HBV     0.0         -       0.0         23.1   1005.4       97
04/11/2009  01:07:40  HBV     0.0         -       0.0         23.0   1005.3       97
04/11/2009  01:22:40  HBV     0.0         -       0.0         22.9   1005.2       97
04/11/2009  01:37:40  HBV     0.0         -       0.0         22.9   1005.0       97
04/11/2009  01:52:40  HBV     0.0         -       0.0         22.7   1004.9       97
04/11/2009  02:07:40  HBV     0.0         -       0.0         22.7   1004.8       97
04/11/2009  02:22:40  HBV     0.0         -       0.0         22.7   1004.9       97
04/11/2009  02:37:40  HBV     0.0         -       0.0         22.7   1004.7       97
04/11/2009  02:52:40  HBV     0.0         -       0.0         23.1   1004.7       97
04/11/2009  03:07:40  HBV     0.0         -       0.0         23.2   1004.7       97
04/11/2009  03:22:40  HBV     0.0         -       0.0         23.0   1004.4       97
04/11/2009  03:37:40  HBV     0.0         -       0.0         23.0   1004.3       97
04/11/2009  03:52:40  HBV     0.0         -       0.0         23.2   1004.4       97
04/11/2009  04:07:40  HBV     0.0         -       0.0         23.5   1004.4       97
04/11/2009  04:22:40  HBV     0.0         -       0.0         23.5   1004.5       96
04/11/2009  04:37:40  HBV     0.0         -       0.0         23.5   1004.4       96
04/11/2009  04:52:40  HBV     0.0         -       0.0         23.6   1004.2       95
04/11/2009  05:07:40  HBV     0.0         -       0.0         23.5   1004.3       95
04/11/2009  05:22:40  HBV     0.0         -       0.0         23.8   1004.5       95
04/11/2009  05:37:40  HBV     0.0         -       0.0         24.1   1004.7       95
04/11/2009  05:52:40  HBV     0.0         -       0.0         24.1   1004.8       94
04/11/2009  06:07:40  HBV     0.0       050       0.2         24.7   1004.9       94
04/11/2009  06:22:40  HBV     0.0         -       0.0         25.3   1005.2       94
04/11/2009  06:37:40  HBV     0.0         -       0.0         25.4   1005.3       92
04/11/2009  06:52:40  HBV     0.0       086       0.3         25.9   1005.5       90
04/11/2009  07:07:40  HBV     0.0       080       0.9         26.7   1005.6       84
04/11/2009  07:22:40  HBV     0.0       065       0.6         27.9   1005.9       77
04/11/2009  07:37:40  HBV     0.0       073       0.4         28.5   1005.9       71
04/11/2009  07:52:40  HBV     0.0       123       0.7         29.1   1005.9       68
04/11/2009  08:07:40  HBV     0.0       224       1.9         29.3   1005.8       67
04/11/2009  08:22:40  HBV     0.0         -       0.0           ND   1005.9       ND
04/11/2009  08:37:40  HBV     0.0       270       2.9         31.3   1005.9       58
04/11/2009  08:52:40  HBV     0.0       133       1.9         31.5   1006.0       55
04/11/2009  09:07:40  HBV     0.0       235       1.5         32.1   1006.2       53
04/11/2009  09:22:40  HBV     0.0       108       1.1         32.6       ND       53
04/11/2009  09:37:40  HBV     0.0       211       2.9         32.5   1006.5       50
04/11/2009  09:52:40  HBV     0.0       313       5.1         33.0   1006.5       49
04/11/2009  10:07:40  HBV     0.0       308       3.8         33.4   1006.7       49
04/11/2009  10:22:40  HBV     0.0       236       4.7         33.4   1006.6       48
04/11/2009  10:37:40  HBV     0.0       244       2.7         34.1   1006.5       48
04/11/2009  10:52:40  HBV     0.0       268       3.1         34.6   1006.5       45
04/11/2009  11:07:40  HBV     0.0       320       2.0         34.8   1006.6       46
04/11/2009  11:22:40  HBV     0.0       222       4.5         29.2   1006.4       76
04/11/2009  11:37:40  HBV     0.0       199       3.3         29.8   1006.4       74
04/11/2009  11:52:40  HBV     0.0       209       3.3         29.6   1006.2       75
04/11/2009  12:07:40  HBV     0.0       207       2.8         29.1   1006.2       76
04/11/2009  12:22:40  HBV     0.0       176       2.9         29.2   1006.4       75
04/11/2009  12:37:40  HBV     0.0       221       2.3         30.1   1006.4       71
04/11/2009  12:52:40  HBV     0.0       147       2.7         31.2   1006.2       67
04/11/2009  13:07:40  HBV     0.0       143       2.4         31.0   1006.2       67
04/11/2009  13:22:40  HBV     0.0       109       2.9         32.5   1006.0       57
04/11/2009  13:37:40  HBV     0.0       094       1.5         32.6   1006.0       58
04/11/2009  13:52:40  HBV     0.0       116       3.2         31.7   1005.8       63
04/11/2009  14:07:40  HBV     0.0       093       3.1         31.2   1005.8       61
04/11/2009  14:22:40  HBV     0.0       078       1.7         31.7   1005.6       59
04/11/2009  14:37:40  HBV     0.0       171       2.7         31.0   1005.6       62
04/11/2009  14:52:40  HBV     0.0       192       4.5         28.5   1005.5       78
04/11/2009  15:07:40  HBV     0.0       210       4.4         28.5   1005.4       79
04/11/2009  15:22:40  HBV     0.0       196       4.0         28.6   1005.3       80
04/11/2009  15:37:40  HBV     0.0       214       4.5         28.4   1005.5       84
04/11/2009  15:52:40  HBV     0.0       211       4.6         27.7   1005.5       85
04/11/2009  16:07:40  HBV     0.0       205       4.6         27.4   1005.5       86
04/11/2009  16:22:40  HBV     0.0       214       5.0         27.3   1005.5       86
04/11/2009  16:37:40  HBV     0.0       206       4.8         27.1   1005.5       87
04/11/2009  16:52:40  HBV     0.0       210       4.9         27.0   1005.6       87
04/11/2009  17:07:40  HBV     0.0       207       4.6         26.9   1005.5       86
04/11/2009  17:22:40  HBV     0.0         -       0.0           ND   1005.6       ND
04/11/2009  17:37:40  HBV     0.0       195       4.5         26.4   1005.5       89
04/11/2009  17:52:40  HBV     0.0       201       3.4         26.3   1005.5       89
04/11/2009  18:07:40  HBV     0.0       201       3.4         26.0   1005.6       90
04/11/2009  18:22:40  HBV     0.0       200       4.0         25.9       ND       91
04/11/2009  18:37:40  HBV     0.0       207       3.2         25.8   1005.8       92
