Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2009  13:45:00  HBV     0.0       232       2.5         31.5   1007.2       64
01/01/2009  14:00:00  HBV     0.0       138       3.6         32.0   1007.2       62
01/01/2009  14:15:00  HBV     0.0       127       3.3         32.0   1007.2       61
01/01/2009  14:30:00  HBV     0.0       242       2.2         31.7   1007.2       62
01/01/2009  14:45:00  HBV     0.0       160       2.8         32.1   1007.0       59
01/01/2009  15:00:00  HBV     0.0       173       2.5         31.2   1007.1       62
01/01/2009  15:15:00  HBV     0.0       151       2.4         32.5   1006.9       58
01/01/2009  15:30:00  HBV     0.0       246       2.2         31.0   1006.9       62
01/01/2009  15:45:00  HBV     0.0       234       2.6         30.9   1006.7       62
01/01/2009  16:00:00  HBV     0.0       250       2.8         30.7   1006.7       64
01/01/2009  16:15:00  HBV     0.0       213       2.3         30.2   1006.6       65
01/01/2009  16:30:00  HBV     0.0       240       2.5         29.8   1006.5       66
01/01/2009  16:45:00  HBV     0.0       218       2.2         29.6   1006.4       67
01/01/2009  17:00:00  HBV     0.0       234       2.3         29.1   1006.4       68
01/01/2009  17:15:00  HBV     0.0       233       2.3         29.1   1006.2       68
01/01/2009  17:30:00  HBV     0.0       227       2.4         28.8   1006.2       68
01/01/2009  17:45:00  HBV     0.0       180       2.1         29.0   1006.2       69
01/01/2009  18:00:00  HBV     0.0       251       2.5         28.5   1006.4       70
01/01/2009  18:15:00  HBV     0.0       158       2.5         28.2   1006.5       70
01/01/2009  18:30:00  HBV     0.0       200       2.5         28.2   1006.4       70
01/01/2009  18:45:00  HBV     0.0       243       2.6         28.4   1006.6       69
01/01/2009  19:00:00  HBV     0.0       170       3.0         28.2   1006.9       69
01/01/2009  19:15:00  HBV     0.0       179       1.6         28.1   1007.1       70
01/01/2009  19:30:00  HBV     0.0       226       1.8         28.1   1007.3       69
01/01/2009  19:45:00  HBV     0.0       229       1.4         27.9   1007.5       70
01/01/2009  20:00:00  HBV     0.0       113       0.8         27.9   1007.3       69
01/01/2009  20:15:00  HBV     0.0       175       1.0         28.1   1007.5       69
01/01/2009  20:30:00  HBV     0.0       254       1.3         27.9   1007.5       70
01/01/2009  20:45:00  HBV     0.0       247       1.5         27.5   1007.6       70
01/01/2009  21:00:00  HBV     0.0       283       1.6         27.4   1007.6       70
01/01/2009  21:15:00  HBV     0.0       275       1.4         27.4   1007.6       69
01/01/2009  21:30:00  HBV     0.0       151       1.1         27.5   1007.8       68
01/01/2009  21:45:00  HBV     0.0       166       1.0         27.4   1007.8       68
01/01/2009  22:00:00  HBV     0.0       180       0.2         27.4   1008.1       68
01/01/2009  22:15:00  HBV     0.0       220       0.7         27.5   1008.3       69
01/01/2009  22:30:00  HBV     0.0       261       1.1         27.3   1008.3       70
01/01/2009  22:45:00  HBV     0.0       198       0.5         27.1   1008.4       70
01/01/2009  23:00:00  HBV     0.0       290       0.6         26.9   1008.6       71
01/01/2009  23:15:00  HBV     0.0       253       0.4         26.9   1008.3       70
01/01/2009  23:30:00  HBV     0.0       271       0.7         26.8   1008.2       72
01/01/2009  23:45:00  HBV     0.0       353       0.6         26.8   1008.2       74
02/01/2009  00:00:00  HBV     0.0       216       0.4         26.7   1008.2       74
02/01/2009  00:15:00  HBV     0.0       268       0.4         26.4   1008.0       75
02/01/2009  00:30:00  HBV     0.0       351       0.6         26.4   1007.8       75
02/01/2009  00:45:00  HBV     0.0       150       0.7         26.5   1007.6       75
02/01/2009  01:00:00  HBV     0.0         -       0.0         26.4   1007.5       76
02/01/2009  01:15:00  HBV     0.0       165       0.5         26.4   1007.5       78
02/01/2009  01:30:00  HBV     0.0       160       0.9         26.4   1007.5       79
02/01/2009  01:45:00  HBV     0.0       190       0.5         26.5   1007.6       75
02/01/2009  02:00:00  HBV     0.0       145       0.9         26.4   1007.7       75
02/01/2009  02:15:00  HBV     0.0       141       0.9         26.5   1007.6       76
02/01/2009  02:30:00  HBV     0.0       180       0.5         26.5   1007.3       77
02/01/2009  02:45:00  HBV     0.0       271       0.6         26.3   1007.5       80
02/01/2009  03:00:00  HBV     0.0       169       0.5         26.3   1007.3       80
02/01/2009  03:15:00  HBV     0.0       047       0.4         26.0   1007.2       82
02/01/2009  03:30:00  HBV     0.0       157       0.7         26.2   1007.1       80
02/01/2009  03:45:00  HBV     0.0       174       0.4         26.2   1007.1       81
02/01/2009  04:00:00  HBV     0.0       186       0.3         26.0   1007.1       79
02/01/2009  04:15:00  HBV     0.0       113       0.3         26.2   1007.2       79
02/01/2009  04:30:00  HBV     0.0       096       0.9         26.2   1007.2       81
02/01/2009  04:45:00  HBV     0.0       072       1.9         26.0   1007.1       86
02/01/2009  05:00:00  HBV     0.0       065       2.0         25.4   1007.1       89
02/01/2009  05:15:00  HBV     0.0       059       2.8         25.4   1007.1       90
02/01/2009  05:30:00  HBV     0.0       050       1.8         25.3   1007.1       90
02/01/2009  05:45:00  HBV     0.0       048       2.0         25.4   1007.3       89
02/01/2009  06:00:00  HBV     0.0       048       3.7         25.7   1007.3       88
02/01/2009  06:15:00  HBV     0.0       117       2.3         25.9   1007.6       85
02/01/2009  06:30:00  HBV     0.0       072       3.1         26.2   1007.6       81
02/01/2009  06:45:00  HBV     0.0       181       3.6         26.5   1007.6       80
02/01/2009  07:00:00  HBV     0.0       037       2.5         26.5   1007.6       80
02/01/2009  07:15:00  HBV     0.0       139       2.3         26.9   1007.5       77
02/01/2009  07:30:00  HBV     0.0       166       2.1         27.4   1007.5       76
02/01/2009  07:45:00  HBV     0.0       105       2.1         27.6   1007.5       76
02/01/2009  08:00:00  HBV     0.0       128       2.2         27.9   1007.6       76
02/01/2009  08:15:00  HBV     0.0       137       2.0         27.5   1007.5       78
02/01/2009  08:30:00  HBV     0.0       147       1.8         27.5   1007.3       77
02/01/2009  08:45:00  HBV     0.0       127       1.8         28.1   1007.6       75
02/01/2009  09:00:00  HBV     0.0       160       3.1         28.1   1007.5       77
02/01/2009  09:15:00  HBV     0.0       157       2.9         27.5   1007.6       79
02/01/2009  09:30:00  HBV     0.0       150       2.7         26.8   1007.5       83
02/01/2009  09:45:00  HBV     0.0       156       2.5         27.7   1007.5       79
02/01/2009  10:00:00  HBV     0.0       157       3.3         26.9   1007.5       82
02/01/2009  10:15:00  HBV     0.0       166       3.1         26.9   1007.5       82
02/01/2009  10:30:00  HBV     0.0       120       2.2         28.7   1007.3       74
02/01/2009  10:45:00  HBV     0.0       118       2.1         30.1   1007.5       69
02/01/2009  11:00:00  HBV     0.0       132       1.9         29.1   1007.3       73
02/01/2009  11:15:00  HBV     0.0       157       2.8         28.2   1007.2       75
02/01/2009  11:30:00  HBV     0.0       136       2.6         29.6   1007.1       68
02/01/2009  11:45:00  HBV     0.0       128       2.5         31.8   1007.0       59
02/01/2009  12:00:00  HBV     0.0       127       3.0         31.7   1006.9       60
02/01/2009  12:15:00  HBV     0.0       139       3.0         31.4   1006.7       62
02/01/2009  12:30:00  HBV     0.0       247       4.1         29.9   1006.5       65
02/01/2009  12:45:00  HBV     0.0       189       2.0         29.7   1006.5       64
02/01/2009  13:00:00  HBV     0.0       246       3.7         29.9   1006.4       64
02/01/2009  13:15:00  HBV     0.0       223       2.6         31.2   1006.1       61
02/01/2009  13:30:00  HBV     0.0       219       2.4         31.0   1006.0       62
02/01/2009  13:45:00  HBV     0.0       248       4.5         29.9   1005.8       65
02/01/2009  14:00:00  HBV     0.0       242       3.7         29.3   1005.4       66
02/01/2009  14:15:00  HBV     0.0       243       4.3         29.3   1005.2       65
02/01/2009  14:30:00  HBV     0.0       258       4.9         29.2   1004.9       67
02/01/2009  14:45:00  HBV     0.0       251       3.1         29.5   1004.8       66
02/01/2009  15:00:00  HBV     0.0       204       2.4         29.8   1004.7       62
02/01/2009  15:15:00  HBV     0.0       225       2.6         29.6   1004.3       63
02/01/2009  15:30:00  HBV     0.0       248       4.2         29.2   1004.1       65
02/01/2009  15:45:00  HBV     0.0       267       5.6         28.6   1003.8       66
02/01/2009  16:00:00  HBV     0.0       250       4.8         27.9   1003.6       69
02/01/2009  16:15:00  HBV     0.0       240       3.9         27.9   1003.6       67
02/01/2009  16:30:00  HBV     0.0       254       6.8         27.9   1003.7       67
02/01/2009  16:45:00  HBV     0.0       247       3.8         27.9   1003.6       66
02/01/2009  17:00:00  HBV     0.0       245       4.5         27.6   1003.7       69
02/01/2009  17:15:00  HBV     0.0       254       6.1         27.4   1003.7       73
02/01/2009  17:30:00  HBV     0.0       255       4.5         27.0   1003.6       76
02/01/2009  17:45:00  HBV     7.4       163       3.5         25.9   1003.6       87
02/01/2009  18:00:00  HBV     7.6       261       5.2         24.2   1003.9       93
02/01/2009  18:15:00  HBV     0.2       261       3.5         24.3   1004.1       89
02/01/2009  18:30:00  HBV     0.4       242       1.8         24.6   1004.5       90
02/01/2009  18:45:00  HBV     0.4       206       0.8         24.6   1005.0       87
02/01/2009  19:00:00  HBV     0.2       149       1.2         24.8   1004.7       88
02/01/2009  19:15:00  HBV     0.2       246       2.6         24.7   1004.9       88
02/01/2009  19:30:00  HBV     0.2       254       1.9         24.7   1005.0       89
02/01/2009  19:45:00  HBV     0.0       173       1.0         24.7   1005.0       91
02/01/2009  20:00:00  HBV     0.0       235       1.6         24.8   1005.0       89
02/01/2009  20:15:00  HBV     0.0       263       1.9         24.6   1004.8       90
02/01/2009  20:30:00  HBV     0.0       241       1.1         24.7   1004.5       90
02/01/2009  20:45:00  HBV     0.2       251       0.8         24.7   1004.5       90
02/01/2009  21:00:00  HBV     0.0       196       1.0         24.9   1004.7       92
02/01/2009  21:15:00  HBV     0.0       261       1.2         24.8   1004.9       91
02/01/2009  21:30:00  HBV     0.0       266       1.3         24.9   1004.7       91
02/01/2009  21:45:00  HBV     0.0       264       1.1         25.2   1005.0       91
02/01/2009  22:00:00  HBV     0.0       228       2.0         25.2   1004.8       90
02/01/2009  22:15:00  HBV     0.0       133       1.3         25.3   1004.7       88
02/01/2009  22:30:00  HBV     0.0       091       2.3         25.4   1004.8       86
02/01/2009  22:45:00  HBV     0.0       121       1.4         25.4   1004.7       83
02/01/2009  23:00:00  HBV     0.0       144       1.1         25.4   1004.7       83
02/01/2009  23:15:00  HBV     0.0       142       1.2         25.3   1004.7       83
02/01/2009  23:30:00  HBV     0.0       140       1.8         25.2   1004.4       84
02/01/2009  23:45:00  HBV     0.0       153       2.0         25.1   1004.2       85
03/01/2009  00:00:00  HBV     0.0       151       1.2         25.2   1004.2       85
03/01/2009  00:15:00  HBV     0.0       161       1.5         25.1   1004.1       85
03/01/2009  00:30:00  HBV     0.0       165       0.4         25.1   1003.9       85
03/01/2009  00:45:00  HBV     0.0       003       0.9         25.1   1003.7       86
03/01/2009  01:00:00  HBV     0.0         -       0.0         24.9   1003.2       86
03/01/2009  01:15:00  HBV     0.0         -       0.0         24.9   1002.8       86
03/01/2009  01:30:00  HBV     0.0       193       0.2         25.2   1002.7       85
03/01/2009  01:45:00  HBV     0.0         -       0.0         24.9   1002.6       86
03/01/2009  02:00:00  HBV     0.0       343       0.4         24.9   1002.5       86
03/01/2009  02:15:00  HBV     0.0       022       0.1         24.9   1002.1       86
03/01/2009  02:30:00  HBV     0.0       152       0.4         24.9   1001.7       87
03/01/2009  02:45:00  HBV     0.0       140       0.5         25.2   1001.6       86
03/01/2009  03:00:00  HBV     0.0       180       0.5         25.1   1001.5       86
03/01/2009  03:15:00  HBV     0.0       356       0.4         24.9   1001.5       87
03/01/2009  03:30:00  HBV     0.0       305       4.1         24.9   1001.2       86
03/01/2009  03:45:00  HBV     0.0       093       1.0         24.9   1001.1       87
03/01/2009  04:00:00  HBV     0.0       216       0.2         24.9   1001.0       86
03/01/2009  04:15:00  HBV     0.0       110       2.5         24.8   1000.8       87
03/01/2009  04:30:00  HBV     0.0       059       2.5         24.8   1000.6       87
03/01/2009  04:45:00  HBV     0.0         -       0.0         24.7   1000.4       88
03/01/2009  05:00:00  HBV     0.0       360       2.5         24.6   1000.5       88
03/01/2009  05:15:00  HBV     0.0       003       0.4         24.8   1000.4       87
03/01/2009  05:30:00  HBV     0.0       054       2.0         24.9   1000.3       87
03/01/2009  05:45:00  HBV     0.0       009       2.4         25.1   1000.5       88
03/01/2009  06:00:00  HBV     0.0       013       3.0         25.4   1000.5       86
03/01/2009  06:15:00  HBV     0.0       357       3.3         25.6   1000.5       86
03/01/2009  06:30:00  HBV     0.0       355       2.3         25.8   1000.8       85
03/01/2009  06:45:00  HBV     0.0       357       2.5         26.4   1000.8       80
03/01/2009  07:00:00  HBV     0.0       352       2.4         27.7   1000.8       75
03/01/2009  07:15:00  HBV     0.0       332       2.5         28.2   1000.8       71
03/01/2009  07:30:00  HBV     0.0       353       2.4         29.3   1000.8       65
03/01/2009  07:45:00  HBV     0.0       355       2.3         29.0   1000.8       66
03/01/2009  08:00:00  HBV     0.0       346       2.2         29.9   1000.9       62
03/01/2009  08:15:00  HBV     0.0       353       3.0         29.8   1000.6       63
03/01/2009  08:30:00  HBV     0.0       002       2.5         29.9   1000.5       63
03/01/2009  08:45:00  HBV     0.0       355       2.1         30.2   1000.6       63
03/01/2009  09:00:00  HBV     0.0       007       2.5         31.0   1000.4       59
03/01/2009  09:15:00  HBV     0.0       060       3.2         31.9   1000.4       55
03/01/2009  09:30:00  HBV     0.0       025       2.5         32.9   1000.5       53
03/01/2009  09:45:00  HBV     0.0       048       2.0         32.6   1000.6       52
03/01/2009  10:00:00  HBV     0.0       033       2.4         32.3   1000.5       52
03/01/2009  10:15:00  HBV     0.0       055       2.6         32.4   1000.4       51
03/01/2009  10:30:00  HBV     0.0       045       2.6         33.1   1000.3       49
03/01/2009  10:45:00  HBV     0.0       343       3.0         33.0   1000.4       50
03/01/2009  11:00:00  HBV     0.0       074       3.4         33.7   1000.5       48
03/01/2009  11:15:00  HBV     0.0       045       2.3         34.0   1000.3       47
03/01/2009  11:30:00  HBV     0.0       054       3.7         34.1   1000.1       47
03/01/2009  11:45:00  HBV     0.0       013       2.4         34.0    999.9       47
03/01/2009  12:00:00  HBV     0.0       069       3.2         34.6    999.8       46
03/01/2009  12:15:00  HBV     0.0       007       3.2         34.3    999.5       47
03/01/2009  12:30:00  HBV     0.0       017       2.5         34.2    999.3       48
03/01/2009  12:45:00  HBV     0.0       038       2.7         34.2    999.2       47
03/01/2009  13:00:00  HBV     0.0       039       2.8         34.8    998.9       47
03/01/2009  13:15:00  HBV     0.0       009       2.1         35.1    998.8       46
03/01/2009  13:30:00  HBV     0.0       037       3.2         35.2    998.7       45
03/01/2009  13:45:00  HBV     0.0       069       5.0         35.9    998.6       44
03/01/2009  14:00:00  HBV     0.0       001       3.3         36.2    998.3       42
03/01/2009  14:15:00  HBV     0.0       027       2.4         36.7    998.1       41
03/01/2009  14:30:00  HBV     0.0       056       3.4         36.7    997.7       40
03/01/2009  14:45:00  HBV     0.0       068       3.2         37.6    997.6       38
03/01/2009  15:00:00  HBV     0.0       028       3.9         37.8    997.2       37
03/01/2009  15:15:00  HBV     0.0       012       1.9         36.4    997.1       39
03/01/2009  15:30:00  HBV     0.0       015       3.2         35.7    996.9       40
03/01/2009  15:45:00  HBV     0.0       027       2.8         35.9    996.6       40
03/01/2009  16:00:00  HBV     0.0       040       2.3         36.0    996.5       40
03/01/2009  16:15:00  HBV     0.0       349       1.8         35.7    996.4       43
03/01/2009  16:30:00  HBV     0.0       357       2.0         35.4    996.4       45
03/01/2009  16:45:00  HBV     0.0       021       1.6         34.8    996.1       47
03/01/2009  17:00:00  HBV     0.0       238       2.6         33.4    996.4       58
03/01/2009  17:15:00  HBV     0.0       193       2.7         31.8    996.4       64
03/01/2009  17:30:00  HBV     0.0       225       2.2         30.9    996.5       68
03/01/2009  17:45:00  HBV     0.0       271       2.7         30.2    996.5       70
03/01/2009  18:00:00  HBV     0.0       243       2.5         29.7    996.6       72
03/01/2009  18:15:00  HBV     0.0       262       1.9         29.7    996.9       73
03/01/2009  18:30:00  HBV     0.0       247       1.7         30.1    997.0       70
03/01/2009  18:45:00  HBV     0.0       036       2.1         30.1    997.3       71
03/01/2009  19:00:00  HBV     0.0       309       2.4         29.5    997.5       73
03/01/2009  19:15:00  HBV     0.0       271       2.4         29.3    997.7       72
03/01/2009  19:30:00  HBV     0.0       217       1.5         29.3    997.9       76
03/01/2009  19:45:00  HBV     0.2       162       1.4         28.5    998.3       80
03/01/2009  20:00:00  HBV     0.0       261       1.4         28.0    998.7       82
03/01/2009  20:15:00  HBV     0.0       203       0.8         28.0    998.8       82
03/01/2009  20:30:00  HBV     0.0       110       1.3         28.4    999.0       80
03/01/2009  20:45:00  HBV     0.0       064       1.3         28.1    998.7       80
03/01/2009  21:00:00  HBV     0.0       079       1.5         27.9    998.7       80
03/01/2009  21:15:00  HBV     0.0       029       0.6         27.9    998.8       78
03/01/2009  21:30:00  HBV     0.0       037       0.7         27.7    998.7       79
03/01/2009  21:45:00  HBV     0.0       086       1.1         27.9    999.0       78
03/01/2009  22:00:00  HBV     0.0       075       1.0         28.1    999.3       77
03/01/2009  22:15:00  HBV     0.0       166       1.8         28.0    999.4       79
03/01/2009  22:30:00  HBV     0.0       135       2.5         27.9    999.7       81
03/01/2009  22:45:00  HBV     0.0       116       1.5         27.9    999.8       80
03/01/2009  23:00:00  HBV     0.0       109       1.4         27.1   1000.1       84
03/01/2009  23:15:00  HBV     0.0       091       0.6         27.0    999.9       84
03/01/2009  23:30:00  HBV     0.0       135       0.6         26.8    999.9       85
03/01/2009  23:45:00  HBV     0.0       137       0.2         26.7    999.8       84
04/01/2009  00:00:00  HBV     0.0       041       0.7         26.4    999.9       85
04/01/2009  00:15:00  HBV     0.0       025       0.7         26.3    999.9       85
04/01/2009  00:30:00  HBV     0.0       019       1.0         26.4    999.5       86
04/01/2009  00:45:00  HBV     0.0       068       1.3         26.7    999.4       85
04/01/2009  01:00:00  HBV     0.0       049       1.0         26.5    999.3       86
04/01/2009  01:15:00  HBV     0.0       080       1.4         26.7    999.0       85
04/01/2009  01:30:00  HBV     0.0       053       1.2         26.5    998.9       87
04/01/2009  01:45:00  HBV     0.0       054       0.4         26.5    998.8       87
04/01/2009  02:00:00  HBV     0.0       006       0.7         26.4    998.7       88
04/01/2009  02:15:00  HBV     0.0       004       0.6         26.4    998.6       88
04/01/2009  02:30:00  HBV     0.0       337       0.7         26.5    998.6       85
04/01/2009  02:45:00  HBV     0.0       348       1.7         27.0    998.4       77
04/01/2009  03:00:00  HBV     0.0       347       0.7         27.3    998.2       75
04/01/2009  03:15:00  HBV     0.0       338       0.9         27.4    998.1       75
04/01/2009  03:30:00  HBV     0.0       352       3.0         27.9    997.9       68
04/01/2009  03:45:00  HBV     0.0       349       2.4         28.1    997.8       66
04/01/2009  04:00:00  HBV     0.0       346       2.3         27.5    997.8       70
04/01/2009  04:15:00  HBV     0.0       336       3.1         26.5    998.2       75
04/01/2009  04:30:00  HBV     0.0       319       2.4         26.0    998.6       76
04/01/2009  04:45:00  HBV     0.0       310       2.6         25.9    998.8       75
04/01/2009  05:00:00  HBV     0.0       349       3.8         25.8    999.3       76
04/01/2009  05:15:00  HBV     0.0       338       2.3         25.8    999.4       76
04/01/2009  05:30:00  HBV     0.0       319       2.5         26.0    999.8       71
04/01/2009  05:45:00  HBV     0.0       320       2.4         25.9    999.9       72
04/01/2009  06:00:00  HBV     0.0       317       3.4         25.7   1000.3       72
04/01/2009  06:15:00  HBV     0.0       339       2.2         25.8   1000.5       69
04/01/2009  06:30:00  HBV     0.0       289       3.1         25.8   1000.6       68
04/01/2009  06:45:00  HBV     0.0       292       3.2         25.8   1000.6       67
04/01/2009  07:00:00  HBV     0.0       300       2.9         25.6   1000.9       70
04/01/2009  07:15:00  HBV     0.0       326       2.2         25.4   1001.2       70
04/01/2009  07:30:00  HBV     0.0       343       3.1         25.3   1001.5       72
04/01/2009  07:45:00  HBV     0.0       343       5.1         25.2   1001.7       71
04/01/2009  08:00:00  HBV     0.0       332       2.7         25.7   1002.0       71
04/01/2009  08:15:00  HBV     0.0       277       2.6         25.7   1002.1       73
04/01/2009  08:30:00  HBV     0.0       351       3.6         25.7   1002.5       69
04/01/2009  08:45:00  HBV     0.0       351       4.3         25.3   1002.1       72
04/01/2009  09:00:00  HBV     0.0       353       4.4         25.2   1002.3       73
04/01/2009  09:15:00  HBV     0.0       354       3.9         25.4   1002.5       72
04/01/2009  09:30:00  HBV     0.0       004       2.7         25.4   1002.7       71
04/01/2009  09:45:00  HBV     0.0       001       5.9         24.8   1003.0       75
04/01/2009  10:00:00  HBV     0.0       354       5.6         24.8   1003.2       74
04/01/2009  10:15:00  HBV     0.0       351       4.2         25.2   1003.4       72
04/01/2009  10:30:00  HBV     0.0       352       2.6         26.4   1003.7       67
04/01/2009  10:45:00  HBV     0.0       352       4.4         25.8   1003.9       70
04/01/2009  11:00:00  HBV     0.0       355       6.1         25.4   1003.8       71
04/01/2009  11:15:00  HBV     0.0       342       2.7         25.6   1003.9       69
04/01/2009  11:30:00  HBV     0.0       355       4.0         25.9   1004.1       67
04/01/2009  11:45:00  HBV     0.0       001       4.7         25.7   1004.3       66
04/01/2009  12:00:00  HBV     0.0       351       3.8         25.7   1004.2       66
04/01/2009  12:15:00  HBV     0.0       353       3.2         25.7   1004.3       65
04/01/2009  12:30:00  HBV     0.0       354       4.9         24.9   1004.3       67
04/01/2009  12:45:00  HBV     0.0       013       4.5         24.7   1004.3       68
04/01/2009  13:00:00  HBV     0.0       001       5.4         24.6   1004.1       69
04/01/2009  13:15:00  HBV     0.0       356       6.4         24.5   1004.2       68
04/01/2009  13:30:00  HBV     0.0       355       3.5         24.2   1004.2       70
04/01/2009  13:45:00  HBV     0.0       352       3.7         24.7   1004.5       70
04/01/2009  14:00:00  HBV     0.0       353       5.5         24.6   1004.5       70
04/01/2009  14:15:00  HBV     0.0       010       5.3         24.7   1004.4       69
04/01/2009  14:30:00  HBV     0.0       003       4.2         24.7   1004.4       69
04/01/2009  14:45:00  HBV     0.0       352       4.7         24.6   1004.4       69
04/01/2009  15:00:00  HBV     0.0       350       4.5         24.3   1004.2       71
04/01/2009  15:15:00  HBV     0.2       353       3.3         23.4   1004.3       79
04/01/2009  15:30:00  HBV     0.4       347       2.2         22.9   1004.4       82
04/01/2009  15:45:00  HBV     0.0       336       1.5         23.2   1004.8       78
04/01/2009  16:00:00  HBV     0.0       351       4.3         23.4   1005.0       75
04/01/2009  16:15:00  HBV     0.0       355       3.4         23.5   1005.2       74
04/01/2009  16:30:00  HBV     0.0       350       2.8         23.4   1005.0       75
04/01/2009  16:45:00  HBV     0.0       338       2.3         23.4   1005.0       77
04/01/2009  17:00:00  HBV     0.2       348       4.4         23.4   1005.0       75
04/01/2009  17:15:00  HBV     0.0       002       3.2         23.0   1005.3       80
04/01/2009  17:30:00  HBV     0.0       359       2.1         22.3   1005.4       84
04/01/2009  17:45:00  HBV     0.0       003       4.1         22.1   1005.5       84
04/01/2009  18:00:00  HBV     0.4       350       3.7         22.0   1005.6       86
04/01/2009  18:15:00  HBV     0.4       355       1.7         22.0   1005.6       87
04/01/2009  18:30:00  HBV     0.6       357       1.2         21.5   1005.8       91
04/01/2009  18:45:00  HBV     0.2       005       1.3         21.4   1005.9       90
