Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
02/01/2009  19:22:40  HBV     0.2       089       0.8         23.7   1003.6       95
02/01/2009  19:37:40  HBV     0.0       085       2.3         23.7   1003.9       96
02/01/2009  19:52:40  HBV     0.0       133       0.9         23.8   1003.4       96
02/01/2009  20:07:40  HBV     0.0       335       1.8         23.7       ND       96
02/01/2009  20:22:40  HBV     0.0       162       0.8         23.7   1003.1       97
02/01/2009  20:37:40  HBV     0.0         -       0.0         23.8   1002.7       97
02/01/2009  20:52:40  HBV     0.0         -       0.0         23.7   1003.0       97
02/01/2009  21:07:40  HBV     0.2         -       0.0         23.6   1003.2       97
02/01/2009  21:22:40  HBV     0.2       121       0.7         23.7   1003.3       97
02/01/2009  21:37:40  HBV     0.0         -       0.0         23.7   1003.4       97
02/01/2009  21:52:40  HBV     0.2         -       0.0         23.8   1003.7       97
02/01/2009  22:07:40  HBV     0.0       168       1.0         23.8   1003.7       97
02/01/2009  22:22:40  HBV     0.0       330       1.3         23.7   1003.4       97
02/01/2009  22:37:40  HBV     0.0       316       0.3         23.7   1003.6       97
02/01/2009  22:52:40  HBV     0.0         -       0.0         23.8   1003.4       97
02/01/2009  23:07:40  HBV     0.0         -       0.0         23.8   1003.2       97
02/01/2009  23:22:40  HBV     0.0         -       0.0         24.0   1003.1       97
02/01/2009  23:37:40  HBV     0.0         -       0.0         23.8   1003.2       97
02/01/2009  23:52:40  HBV     0.0         -       0.0         23.7   1003.1       97
03/01/2009  00:07:40  HBV     0.0       039       0.1         23.7   1003.2       98
03/01/2009  00:22:40  HBV     0.0       051       0.1         23.7   1002.8       98
03/01/2009  00:37:40  HBV     0.0       018       0.6         23.6   1002.5       98
03/01/2009  00:52:40  HBV     0.0       117       0.8         23.5   1002.5       98
03/01/2009  01:07:40  HBV     0.0       045       0.5         23.4   1001.9       98
03/01/2009  01:22:40  HBV     0.0         -       0.0         23.4   1001.7       98
03/01/2009  01:37:40  HBV     0.0         -       0.0         23.2   1001.6       98
03/01/2009  01:52:40  HBV     0.0         -       0.0         23.1   1001.5       98
03/01/2009  02:07:40  HBV     0.2         -       0.0         23.1   1001.2       98
03/01/2009  02:22:40  HBV     0.0         -       0.0         23.1   1001.0       98
03/01/2009  02:37:40  HBV     0.0       069       1.2         23.0   1000.8       98
03/01/2009  02:52:40  HBV     0.0       163       1.8         22.9   1000.4       98
03/01/2009  03:07:40  HBV     0.0       057       0.5         23.0   1000.1       98
03/01/2009  03:22:40  HBV     0.0       048       1.4         22.9    999.9       98
03/01/2009  03:37:40  HBV     0.0       189       1.6         23.0    999.7       98
03/01/2009  03:52:40  HBV     0.0       176       2.7         23.0    999.5       98
03/01/2009  04:07:40  HBV     0.0       083       1.9         23.0    999.8       97
03/01/2009  04:22:40  HBV     0.0       056       0.8         22.9    999.5       97
03/01/2009  04:37:40  HBV     0.0       121       1.5         22.9    999.4       97
03/01/2009  04:52:40  HBV     0.0       104       1.8         22.9    999.2       97
03/01/2009  05:07:40  HBV     0.0       086       1.9         23.0    999.0       97
03/01/2009  05:22:40  HBV     0.0       070       1.6         23.0    998.9       96
03/01/2009  05:37:40  HBV     0.0       038       1.1         23.0    998.8       96
03/01/2009  05:52:40  HBV     0.0       069       1.1         23.1    998.8       96
03/01/2009  06:07:40  HBV     0.0       130       2.4         23.4    998.9       95
03/01/2009  06:22:40  HBV     0.0       248       2.7         23.5    998.9       94
03/01/2009  06:37:40  HBV     0.0       242       2.5         23.7    999.0       93
03/01/2009  06:52:40  HBV     0.0       240       2.3         24.2    999.0       91
03/01/2009  07:07:40  HBV     0.0       200       3.1         25.1    999.2       86
03/01/2009  07:22:40  HBV     0.0       235       3.4         26.2    999.3       80
03/01/2009  07:37:40  HBV     0.0       262       3.3         26.8    999.3       77
03/01/2009  07:52:40  HBV     0.0       234       3.4         26.4    999.3       77
03/01/2009  08:07:40  HBV     0.0       279       4.1         27.7    999.0       71
03/01/2009  08:22:40  HBV     0.0       267       2.4         28.1    999.0       73
03/01/2009  08:37:40  HBV     0.0       250       3.8         28.5    999.0       69
03/01/2009  08:52:40  HBV     0.0       222       2.9         28.4    998.9       70
03/01/2009  09:07:40  HBV     0.0       209       3.0         28.4    999.0       70
03/01/2009  09:22:40  HBV     0.0       173       3.1         28.5    999.2       69
03/01/2009  09:37:40  HBV     0.0         -       0.0           ND    999.2       ND
03/01/2009  09:52:40  HBV     0.0       278       5.4         30.9    999.2       61
03/01/2009  10:07:40  HBV     0.0       228       5.2         31.0    999.0       59
03/01/2009  10:22:40  HBV     0.0       240       5.2         30.7    999.2       61
03/01/2009  10:37:40  HBV     0.0       277       4.2         31.8       ND       58
03/01/2009  10:52:40  HBV     0.0       241       3.9         31.7    998.8       60
03/01/2009  11:07:40  HBV     0.0       262       4.0         30.9    998.7       62
03/01/2009  11:22:40  HBV     0.0       245       3.3         31.8    998.7       60
03/01/2009  11:37:40  HBV     0.0       324       4.9         31.8    998.7       59
03/01/2009  11:52:40  HBV     0.0       246       4.7         31.5    998.4       59
03/01/2009  12:07:40  HBV     0.0         -       0.0           ND    998.3       ND
03/01/2009  12:22:40  HBV     0.0       240       3.8         32.4    998.2       58
03/01/2009  12:37:40  HBV     0.0       323       3.8         32.6    998.1       57
03/01/2009  12:52:40  HBV     0.0       305       4.0         33.2    997.7       52
03/01/2009  13:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/01/2009  13:22:40  HBV     0.0       261       3.7         34.1    997.5       50
03/01/2009  13:37:40  HBV     0.0       305       4.0         35.0    997.3       48
03/01/2009  13:52:40  HBV     0.0       309       3.0         35.2    997.2       47
03/01/2009  14:07:40  HBV     0.0       299       3.4         35.4       ND       46
03/01/2009  14:22:40  HBV     0.0       312       4.0         35.8    996.7       43
03/01/2009  14:37:40  HBV     0.0       181       4.4         28.6    996.6       75
03/01/2009  14:52:40  HBV     0.0       149       2.7         27.7    996.4       81
03/01/2009  15:07:40  HBV     0.0       165       3.0         27.1    996.1       82
03/01/2009  15:22:40  HBV     0.0       158       3.6         26.8    996.0       83
03/01/2009  15:37:40  HBV     0.0       149       3.4         25.3    996.0       89
03/01/2009  15:52:40  HBV     0.0       151       4.0         26.2    995.9       85
03/01/2009  16:07:40  HBV     0.0       148       4.2         25.8    996.0       86
03/01/2009  16:22:40  HBV     0.0       142       3.5         25.6    995.9       87
03/01/2009  16:37:40  HBV     0.0       124       3.4         25.9    996.0       84
03/01/2009  16:52:40  HBV     0.0       131       3.3         26.7    995.9       78
03/01/2009  17:07:40  HBV     0.0       122       2.9         26.4    996.0       78
03/01/2009  17:22:40  HBV     1.2       063       1.4         26.9    995.9       75
03/01/2009  17:37:40  HBV     0.8       139       0.3         26.0    996.4       83
03/01/2009  17:52:40  HBV     0.2       122       2.6         24.3    996.2       89
03/01/2009  18:07:40  HBV     0.0       109       1.3         24.2    996.2       89
03/01/2009  18:22:40  HBV     0.0       230       3.8         24.0    996.4       91
03/01/2009  18:37:40  HBV     0.0       199       3.5         24.6    997.1       92
03/01/2009  18:52:40  HBV     0.0         -       0.0         24.6    996.6       93
03/01/2009  19:07:40  HBV     0.0       158       1.5         24.2    997.2       93
03/01/2009  19:22:40  HBV     0.0       207       1.5         24.0    998.3       94
03/01/2009  19:37:40  HBV     0.2       182       1.3         23.8    998.3       94
03/01/2009  19:52:40  HBV     0.0       073       0.4         23.7    997.8       95
03/01/2009  20:07:40  HBV     0.0       099       1.5         23.4    998.1       95
03/01/2009  20:22:40  HBV     0.0         -       0.0         23.5    998.1       96
03/01/2009  20:37:40  HBV     0.0       200       0.2         23.5    998.1       96
03/01/2009  20:52:40  HBV     0.0         -       0.0         23.6    997.6       96
03/01/2009  21:07:40  HBV     0.0       150       0.1         23.6    997.1       96
03/01/2009  21:22:40  HBV     0.0         -       0.0         23.5    997.3       96
03/01/2009  21:37:40  HBV     0.0         -       0.0         23.6    997.8       96
03/01/2009  21:52:40  HBV     0.0       095       0.5         23.6    997.8       96
03/01/2009  22:07:40  HBV     0.0         -       0.0         23.8    998.4       96
03/01/2009  22:22:40  HBV     0.0         -       0.0         24.0    998.6       96
03/01/2009  22:37:40  HBV     0.0         -       0.0         24.3    998.8       96
03/01/2009  22:52:40  HBV     0.0       069       0.6         24.1    998.7       97
03/01/2009  23:07:40  HBV     0.0         -       0.0         24.0    998.7       97
03/01/2009  23:22:40  HBV     0.0         -       0.0         23.7    998.6       97
03/01/2009  23:37:40  HBV     0.0         -       0.0         23.6    998.6       97
03/01/2009  23:52:40  HBV     0.0         -       0.0         23.6    998.3       97
04/01/2009  00:07:40  HBV     0.0       261       2.4         23.7    998.3       97
04/01/2009  00:22:40  HBV     0.0       084       1.4         23.7    998.3       96
04/01/2009  00:37:40  HBV     0.0       216       2.2         23.8    998.1       96
04/01/2009  00:52:40  HBV     0.0       241       1.3         23.8    998.1       95
04/01/2009  01:07:40  HBV     0.0       278       2.0         24.0    997.9       94
04/01/2009  01:22:40  HBV     0.0       197       2.2         23.8    997.8       94
04/01/2009  01:37:40  HBV     0.0       184       2.5         24.0    997.6       93
04/01/2009  01:52:40  HBV     0.0       191       2.5         24.1    997.3       91
04/01/2009  02:07:40  HBV     0.0       293       2.5         24.2    997.2       89
04/01/2009  02:22:40  HBV     0.0       205       2.9         24.3    997.0       87
04/01/2009  02:37:40  HBV     0.0       289       2.9         24.5    997.0       86
04/01/2009  02:52:40  HBV     0.0       315       2.3         24.6    996.9       85
04/01/2009  03:07:40  HBV     0.0       258       6.5         25.1    996.9       88
04/01/2009  03:22:40  HBV     0.0       234       9.2         24.7    996.7       91
04/01/2009  03:37:40  HBV     0.0       222       8.2         24.1    996.9       93
04/01/2009  03:52:40  HBV     0.0       224       9.7         24.0    997.1       90
04/01/2009  04:07:40  HBV     0.0       225       7.5         24.0    998.2       91
04/01/2009  04:22:40  HBV     0.0       232       8.3         23.6    997.9       89
04/01/2009  04:37:40  HBV     0.0         -       0.0           ND    997.9       ND
04/01/2009  04:52:40  HBV     0.0       240      10.0         24.0    998.1       85
04/01/2009  05:07:40  HBV     0.0       236       9.3         24.1    998.6       85
04/01/2009  05:22:40  HBV     0.0       238      10.5         24.1    998.8       83
04/01/2009  05:37:40  HBV     0.0       235       9.5         24.1       ND       83
04/01/2009  05:52:40  HBV     0.0       234      10.3         23.7    999.0       84
04/01/2009  06:07:40  HBV     0.0       233       8.8         23.4    999.4       88
04/01/2009  06:22:40  HBV     0.0       236       7.9         23.0    999.5       90
04/01/2009  06:37:40  HBV     0.2       237       7.1         23.0    999.8       92
04/01/2009  06:52:40  HBV     0.2         -       0.0           ND    999.8       ND
04/01/2009  07:07:40  HBV     0.0       234       4.1         22.5   1000.1       95
04/01/2009  07:22:40  HBV     0.2       251       4.3         23.0   1000.5       94
04/01/2009  07:37:40  HBV     0.0       237       8.8         23.1   1000.8       92
04/01/2009  07:52:40  HBV     0.0       233       8.3         23.1       ND       91
04/01/2009  08:07:40  HBV     0.0       239       9.1         23.1   1001.2       90
04/01/2009  08:22:40  HBV     0.0       233       8.6         23.2   1001.6       89
04/01/2009  08:37:40  HBV     0.0       241       8.2         23.2   1001.7       89
04/01/2009  08:52:40  HBV     0.0       235       9.6         23.1   1001.9       89
04/01/2009  09:07:40  HBV     0.0       235       8.7         23.0   1001.9       89
04/01/2009  09:22:40  HBV     0.0       243       7.1         23.1   1002.1       88
04/01/2009  09:37:40  HBV     0.0       242       6.6         23.1   1002.2       89
04/01/2009  09:52:40  HBV     0.0       236       7.3         23.1   1002.3       88
04/01/2009  10:07:40  HBV     0.0       244       6.7         23.2   1002.5       89
04/01/2009  10:22:40  HBV     0.0       243       6.6         23.2   1002.8       88
04/01/2009  10:37:40  HBV     0.0       233       7.8         23.0   1003.1       88
04/01/2009  10:52:40  HBV     0.0       233       7.7         23.0   1003.4       89
04/01/2009  11:07:40  HBV     0.0       239       7.0         22.9   1003.4       89
04/01/2009  11:22:40  HBV     0.0       244       6.7         23.0   1003.6       89
04/01/2009  11:37:40  HBV     0.0       237       6.5         22.5   1003.7       91
04/01/2009  11:52:40  HBV     0.0       233       6.5         22.7   1003.9       90
04/01/2009  12:07:40  HBV     0.0       234       8.3         22.6   1003.8       88
04/01/2009  12:22:40  HBV     0.0       247       6.5         22.7   1003.8       89
04/01/2009  12:37:40  HBV     0.0       240       6.3         22.7   1003.8       89
04/01/2009  12:52:40  HBV     0.0       242       6.8         22.5   1003.8       87
04/01/2009  13:07:40  HBV     0.0       241       7.0         22.7   1003.7       88
04/01/2009  13:22:40  HBV     0.0       238       7.3         22.6   1003.7       88
04/01/2009  13:37:40  HBV     0.0       236       7.3         22.6   1003.7       87
04/01/2009  13:52:40  HBV     0.0       241       6.7         22.6   1003.8       87
04/01/2009  14:07:40  HBV     0.0       235       7.3         22.6   1003.9       87
04/01/2009  14:22:40  HBV     0.0       240       5.8         22.6   1003.9       88
04/01/2009  14:37:40  HBV     0.0       240       6.5         22.5   1003.9       88
04/01/2009  14:52:40  HBV     0.0       247       6.2         22.5   1003.8       89
04/01/2009  15:07:40  HBV     0.2       247       6.3         22.4   1003.7       90
04/01/2009  15:22:40  HBV     0.0       242       5.9         22.1   1003.8       91
04/01/2009  15:37:40  HBV     0.0       241       6.8         22.3   1003.9       90
04/01/2009  15:52:40  HBV     0.0       235       6.3         22.4   1004.1       89
04/01/2009  16:07:40  HBV     0.0       235       7.6         22.1   1004.2       89
04/01/2009  16:22:40  HBV     0.0       234       7.9         22.1   1004.2       88
04/01/2009  16:37:40  HBV     0.0       231       6.6         22.0   1003.9       91
04/01/2009  16:52:40  HBV     0.0       239       6.7         21.8   1004.2       91
04/01/2009  17:07:40  HBV     0.0       235       7.8         21.6   1004.1       92
04/01/2009  17:22:40  HBV     0.0       230       7.5         21.5   1004.2       91
04/01/2009  17:37:40  HBV     0.0       232       6.8         21.5   1004.4       92
04/01/2009  17:52:40  HBV     0.0       231       6.6         21.4   1004.5       93
04/01/2009  18:07:40  HBV     0.0       235       6.5         21.4   1004.7       93
04/01/2009  18:22:40  HBV     0.0       234       6.3         21.4   1004.7       93
04/01/2009  18:37:40  HBV     0.2         -       0.0           ND   1004.7       ND
04/01/2009  18:52:40  HBV     0.2       233       6.3         21.4   1004.7       93
04/01/2009  19:07:40  HBV     0.0       236       7.4         21.0   1004.8       94
04/01/2009  19:22:40  HBV     0.0         -       0.0           ND   1005.2       ND
