Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/11/2011  12:30:00  HBV     0.0         -       0.0         19.7   1016.3       79
01/11/2011  12:45:00  HBV     0.0       272       2.5         19.3   1016.4       78
01/11/2011  13:00:00  HBV     0.0       294       2.6         19.0   1016.3       79
01/11/2011  13:15:00  HBV     0.0       270       3.1         19.3   1016.1       80
01/11/2011  13:30:00  HBV     0.0       006       1.4         19.4   1016.3       76
01/11/2011  13:45:00  HBV     0.0         -       0.0         20.2   1016.0       73
01/11/2011  14:00:00  HBV     0.0       206       2.5         20.7   1015.9       65
01/11/2011  14:15:00  HBV     0.0       146       1.9         21.3   1016.0       56
01/11/2011  14:30:00  HBV     0.0       172       3.1         21.6   1016.0       56
01/11/2011  14:45:00  HBV     0.0       162       2.6         21.2   1016.0       56
01/11/2011  15:00:00  HBV     0.0       189       2.2         21.4   1015.8       55
01/11/2011  15:15:00  HBV     0.0       148       2.5         20.9   1016.0       54
01/11/2011  15:30:00  HBV     0.0       148       4.2         21.6   1016.0       51
01/11/2011  15:45:00  HBV     0.0       163       5.0         21.0   1016.0       51
01/11/2011  16:00:00  HBV     0.0       155       2.8         21.0   1015.8       51
01/11/2011  16:15:00  HBV     0.0       147       2.7         21.6   1016.0       54
01/11/2011  16:30:00  HBV     0.0       194       2.2         22.1   1016.0       54
01/11/2011  16:45:00  HBV     0.0       224       1.5         21.8   1016.0       52
01/11/2011  17:00:00  HBV     0.0       072       1.3         21.8   1016.0       53
01/11/2011  17:15:00  HBV     0.0         -       0.0         21.5   1016.0       54
01/11/2011  17:30:00  HBV     0.0         -       0.0         21.6   1016.0       64
01/11/2011  17:45:00  HBV     0.0       046       0.9         20.7   1015.9       70
01/11/2011  18:00:00  HBV     0.0       008       2.0         20.5   1016.3       70
01/11/2011  18:15:00  HBV     0.0       040       1.6         20.1   1016.3       72
01/11/2011  18:30:00  HBV     0.0       011       2.2         20.2   1016.4       72
01/11/2011  18:45:00  HBV     0.0       343       3.4         20.3   1016.4       74
01/11/2011  19:00:00  HBV     0.0       329       2.5         20.2   1016.4       74
01/11/2011  19:15:00  HBV     0.0         -       0.0         19.3   1016.4       75
01/11/2011  19:30:00  HBV     0.0       322       1.2         19.8   1016.4       75
01/11/2011  19:45:00  HBV     0.0       316       1.2         19.8   1016.6       76
01/11/2011  20:00:00  HBV     0.0       314       1.5         19.1   1016.9       77
01/11/2011  20:15:00  HBV     0.0       314       0.3         19.0   1016.9       77
01/11/2011  20:30:00  HBV     0.0       261       2.1         19.1   1016.9       76
01/11/2011  20:45:00  HBV     0.0         -       0.0         18.8   1016.9       74
01/11/2011  21:00:00  HBV     0.0         -       0.0         19.3   1017.1       73
01/11/2011  21:15:00  HBV     1.2       166       2.2         17.5   1017.4       83
01/11/2011  21:30:00  HBV     0.4         -       0.0         16.9   1017.4       85
01/11/2011  21:45:00  HBV     0.2       287       2.3         16.9   1017.4       86
01/11/2011  22:00:00  HBV     0.0       306       1.6         17.0   1017.4       86
01/11/2011  22:15:00  HBV     0.0         -       0.0         17.0   1017.6       85
01/11/2011  22:30:00  HBV     0.4         -       0.0         17.0   1017.5       88
01/11/2011  22:45:00  HBV     0.0         -       0.0         17.4   1017.6       87
01/11/2011  23:00:00  HBV     0.0         -       0.0         17.5   1017.6       87
01/11/2011  23:15:00  HBV     0.0         -       0.0         17.9   1017.6       85
01/11/2011  23:30:00  HBV     0.0         -       0.0         17.9   1017.6       85
01/11/2011  23:45:00  HBV     0.0       034       1.2         18.2   1017.5       84
02/11/2011  00:00:00  HBV     0.0       057       0.4         18.2   1017.6       83
02/11/2011  00:15:00  HBV     0.0         -       0.0         18.6   1017.6       82
02/11/2011  00:30:00  HBV     0.0       004       1.5         18.6   1017.4       83
02/11/2011  00:45:00  HBV     0.0       335       1.6         18.2   1017.4       85
02/11/2011  01:00:00  HBV     0.0       008       2.5         17.7   1017.4       86
02/11/2011  01:15:00  HBV     0.0       298       1.4         17.9   1017.1       87
02/11/2011  01:30:00  HBV     0.0       263       0.1         17.0   1016.7       88
02/11/2011  01:45:00  HBV     0.0       323       1.8         17.1   1016.6       89
02/11/2011  02:00:00  HBV     0.0       223       0.8         17.3   1016.9       88
02/11/2011  02:15:00  HBV     0.0       266       0.4         16.5   1016.6       89
02/11/2011  02:30:00  HBV     0.0         -       0.0         16.5   1016.4       88
02/11/2011  02:45:00  HBV     0.0       360       1.7         17.3   1016.4       88
02/11/2011  03:00:00  HBV     0.0       335       1.8         17.0   1016.3       87
02/11/2011  01:15:00  HBV     0.0       298       1.4         17.9   1017.1       87
02/11/2011  01:30:00  HBV     0.0       263       0.1         17.0   1016.7       88
02/11/2011  01:45:00  HBV     0.0       323       1.8         17.1   1016.6       89
02/11/2011  02:00:00  HBV     0.0       223       0.8         17.3   1016.9       88
02/11/2011  02:15:00  HBV     0.0       266       0.4         16.5   1016.6       89
02/11/2011  02:30:00  HBV     0.0         -       0.0         16.5   1016.4       88
02/11/2011  02:45:00  HBV     0.0       360       1.7         17.3   1016.4       88
02/11/2011  03:00:00  HBV     0.0       335       1.8         17.0   1016.3       87
02/11/2011  03:15:00  HBV     0.0         -       0.0         16.6   1016.1       87
02/11/2011  03:30:00  HBV     0.0       015       1.3         17.0   1015.8       86
02/11/2011  03:45:00  HBV     0.0         -       0.0         16.8   1016.1       86
02/11/2011  04:00:00  HBV     0.0         -       0.0         16.8   1016.0       86
02/11/2011  04:15:00  HBV     0.0       356       1.9         17.0   1016.1       86
02/11/2011  04:30:00  HBV     0.0         -       0.0         16.5   1016.1       86
02/11/2011  04:45:00  HBV     0.0         -       0.0         16.4   1016.3       86
02/11/2011  05:00:00  HBV     0.0       302       1.2         16.8   1016.3       86
02/11/2011  05:15:00  HBV     0.0         -       0.0         16.0   1016.4       86
02/11/2011  05:30:00  HBV     0.0       277       1.3         16.3   1016.4       87
02/11/2011  05:45:00  HBV     0.0         -       0.0         16.5   1016.3       86
02/11/2011  06:00:00  HBV     0.0         -       0.0         17.0   1016.6       86
02/11/2011  06:15:00  HBV     0.0         -       0.0         16.8   1016.9       86
02/11/2011  06:30:00  HBV     0.0         -       0.0         16.6   1016.9       86
02/11/2011  06:45:00  HBV     0.0         -       0.0         17.6   1017.4       85
02/11/2011  07:00:00  HBV     0.2         -       0.0         18.1   1017.6       82
02/11/2011  07:15:00  HBV     0.0         -       0.0         18.5   1017.6       78
02/11/2011  07:30:00  HBV     0.0       005       1.5         18.6   1017.8       78
02/11/2011  07:45:00  HBV     0.0       334       1.4         19.0   1017.8       75
02/11/2011  08:00:00  HBV     0.0         -       0.0         19.6   1018.1       74
02/11/2011  08:15:00  HBV     0.0       263       1.8         18.2   1018.1       80
02/11/2011  08:30:00  HBV     0.0         -       0.0         18.3   1018.2       79
02/11/2011  08:45:00  HBV     0.0       271       2.3         18.2   1018.1       80
02/11/2011  09:00:00  HBV     0.0       307       1.7         18.5   1018.1       80
02/11/2011  09:15:00  HBV     0.0       306       0.9         18.8   1018.3       78
02/11/2011  09:30:00  HBV     0.0         -       0.0         19.6   1018.3       76
02/11/2011  09:45:00  HBV     0.0         -       0.0         21.0   1018.3       68
02/11/2011  10:00:00  HBV     0.0         -       0.0         20.4   1018.5       69
02/11/2011  10:15:00  HBV     0.0       323       0.6         21.0   1018.5       67
02/11/2011  10:30:00  HBV     0.0       014       2.7         22.4   1018.5       64
02/11/2011  10:45:00  HBV     0.0       067       3.0         21.5   1018.5       64
02/11/2011  11:00:00  HBV     0.0       025       1.6         21.9   1018.5       60
02/11/2011  11:15:00  HBV     0.0         -       0.0         21.3   1018.5       59
02/11/2011  11:30:00  HBV     0.0       087       2.7         21.2   1018.2       58
02/11/2011  11:45:00  HBV     0.0         -       0.0         20.9   1018.2       57
02/11/2011  12:00:00  HBV     0.0         -       0.0         23.2   1018.0       52
02/11/2011  12:15:00  HBV     0.0         -       0.0         22.0   1018.0       48
02/11/2011  12:30:00  HBV     0.0         -       0.0         22.6   1017.7       38
02/11/2011  12:45:00  HBV     0.0       159       2.1         22.3   1017.5       38
02/11/2011  13:00:00  HBV     0.0       176       3.8         22.3   1017.5       39
02/11/2011  13:15:00  HBV     0.0       174       2.7         22.3   1017.2       39
02/11/2011  13:30:00  HBV     0.0       169       3.6         22.3   1017.2       40
02/11/2011  13:45:00  HBV     0.0       208       3.4         22.7   1017.0       40
02/11/2011  14:00:00  HBV     0.0       154       5.0         22.0   1017.0       40
02/11/2011  14:15:00  HBV     0.0       153       7.5         21.9   1016.7       41
02/11/2011  14:30:00  HBV     0.0       130       2.8         21.9   1016.5       41
02/11/2011  14:45:00  HBV     0.0       120       4.7         22.3   1016.5       43
02/11/2011  15:00:00  HBV     0.0       151       2.6         22.0   1016.5       44
02/11/2011  15:15:00  HBV     0.0       158       6.0         22.7   1016.5       45
02/11/2011  15:30:00  HBV     0.0       193       4.5         21.6   1016.3       46
02/11/2011  15:45:00  HBV     0.0       165       1.9         22.9   1016.3       47
02/11/2011  16:00:00  HBV     0.0       147       1.5         22.5   1016.3       47
02/11/2011  16:15:00  HBV     0.0       098       2.8         21.6   1016.5       47
02/11/2011  16:30:00  HBV     0.0       163       2.1         22.5   1016.5       47
02/11/2011  16:45:00  HBV     0.0       162       3.7         22.7   1016.5       46
02/11/2011  17:00:00  HBV     0.0       139       2.9         22.7   1016.5       48
02/11/2011  17:15:00  HBV     0.0       172       3.2         22.4   1016.5       48
02/11/2011  17:30:00  HBV     0.0       159       3.9         22.0   1016.7       48
02/11/2011  17:45:00  HBV     0.0       170       3.2         21.5   1017.0       50
02/11/2011  18:00:00  HBV     0.0       118       2.0         21.8   1017.0       52
02/11/2011  18:15:00  HBV     0.0       180       3.0         20.7   1017.0       54
02/11/2011  18:30:00  HBV     0.0       159       3.3         21.0   1017.2       57
02/11/2011  18:45:00  HBV     0.0       171       4.0         20.8   1017.5       56
02/11/2011  19:00:00  HBV     0.0       169       1.2         20.2   1017.5       60
02/11/2011  19:15:00  HBV     0.0       264       1.4         19.8   1017.7       62
02/11/2011  19:30:00  HBV     0.0       184       1.8         19.8   1017.7       63
02/11/2011  19:45:00  HBV     0.0         -       0.0         19.7   1018.0       63
02/11/2011  20:00:00  HBV     0.0       246       0.6         19.8   1018.0       64
02/11/2011  20:15:00  HBV     0.0         -       0.0         19.4   1017.8       64
02/11/2011  20:30:00  HBV     0.0         -       0.0         19.6   1018.1       63
02/11/2011  20:45:00  HBV     0.0         -       0.0         19.3   1018.1       63
02/11/2011  21:00:00  HBV     0.0       274       1.8         19.2   1018.2       65
02/11/2011  21:15:00  HBV     0.0         -       0.0         19.3   1018.1       64
02/11/2011  21:30:00  HBV     0.0         -       0.0         19.1   1018.2       63
02/11/2011  21:45:00  HBV     0.0         -       0.0         19.3   1018.1       63
02/11/2011  22:00:00  HBV     0.0         -       0.0         19.4   1018.3       61
02/11/2011  22:15:00  HBV     0.0         -       0.0         19.8   1018.3       60
02/11/2011  22:30:00  HBV     0.0         -       0.0         19.7   1018.3       62
02/11/2011  22:45:00  HBV     0.0       280       1.0         19.6   1018.6       64
02/11/2011  23:00:00  HBV     0.0       184       2.0         19.6   1018.6       65
02/11/2011  23:15:00  HBV     0.0       163       1.7         19.8   1018.3       66
02/11/2011  23:30:00  HBV     0.0         -       0.0         19.2   1018.3       67
02/11/2011  23:45:00  HBV     0.0       173       2.4         19.2   1018.1       68
03/11/2011  00:00:00  HBV     0.0       177       2.6         19.3   1018.1       68
03/11/2011  00:15:00  HBV     0.0       200       2.8         19.6   1018.1       69
03/11/2011  00:30:00  HBV     0.0       169       2.2         19.7   1017.8       67
03/11/2011  00:45:00  HBV     0.0       217       1.3         19.4   1017.8       68
03/11/2011  01:00:00  HBV     0.0         -       0.0         19.0   1017.8       67
03/11/2011  01:15:00  HBV     0.0         -       0.0         19.2   1017.8       67
03/11/2011  01:30:00  HBV     0.0         -       0.0         18.8   1017.4       67
03/11/2011  01:45:00  HBV     0.0       191       1.2         19.3   1017.1       67
03/11/2011  02:00:00  HBV     0.0         -       0.0         19.1   1017.1       71
03/11/2011  02:15:00  HBV     0.0         -       0.0         18.7   1017.1       72
03/11/2011  02:30:00  HBV     0.0         -       0.0         18.5   1016.9       71
03/11/2011  02:45:00  HBV     0.0         -       0.0         18.5   1016.6       71
03/11/2011  03:00:00  HBV     0.0         -       0.0         18.1   1016.4       73
03/11/2011  01:15:00  HBV     0.0         -       0.0         19.2   1017.8       67
03/11/2011  01:30:00  HBV     0.0         -       0.0         18.8   1017.4       67
03/11/2011  01:45:00  HBV     0.0       191       1.2         19.3   1017.1       67
03/11/2011  02:00:00  HBV     0.0         -       0.0         19.1   1017.1       71
03/11/2011  02:15:00  HBV     0.0         -       0.0         18.7   1017.1       72
03/11/2011  02:30:00  HBV     0.0         -       0.0         18.5   1016.9       71
03/11/2011  02:45:00  HBV     0.0         -       0.0         18.5   1016.6       71
03/11/2011  03:00:00  HBV     0.0         -       0.0         18.1   1016.4       73
03/11/2011  03:15:00  HBV     0.0         -       0.0         17.6   1016.1       72
03/11/2011  03:30:00  HBV     0.0         -       0.0         17.5   1016.1       73
03/11/2011  03:45:00  HBV     0.0         -       0.0         17.6   1016.4       74
03/11/2011  04:00:00  HBV     0.0         -       0.0         17.5   1016.4       74
03/11/2011  04:15:00  HBV     0.0         -       0.0         17.5   1016.3       75
03/11/2011  04:30:00  HBV     0.0         -       0.0         17.7   1016.4       75
03/11/2011  04:45:00  HBV     0.0         -       0.0         16.8   1016.0       75
03/11/2011  05:00:00  HBV     0.0         -       0.0         17.4   1016.5       75
03/11/2011  05:15:00  HBV     0.0         -       0.0         17.5   1016.6       76
03/11/2011  05:30:00  HBV     0.0         -       0.0         16.6   1016.5       76
03/11/2011  05:45:00  HBV     0.0         -       0.0         17.0   1016.9       76
03/11/2011  06:00:00  HBV     0.0         -       0.0         17.4   1016.9       76
03/11/2011  06:15:00  HBV     0.0         -       0.0         17.3   1017.1       76
03/11/2011  06:30:00  HBV     0.0         -       0.0         17.3   1017.1       75
03/11/2011  06:45:00  HBV     0.0         -       0.0         18.0   1017.4       75
03/11/2011  07:00:00  HBV     0.0         -       0.0         18.3   1017.6       73
03/11/2011  07:15:00  HBV     0.0         -       0.0         19.6   1017.6       71
03/11/2011  07:30:00  HBV     0.0         -       0.0         19.0   1017.6       71
03/11/2011  07:45:00  HBV     0.0         -       0.0         19.7   1017.6       69
03/11/2011  08:00:00  HBV     0.0         -       0.0         20.2   1017.8       68
03/11/2011  08:15:00  HBV     0.0       069       1.4         21.2   1018.0       68
03/11/2011  08:30:00  HBV     0.0       051       2.3         21.6   1018.0       69
03/11/2011  08:45:00  HBV     0.0       052       3.4         21.3   1018.0       71
03/11/2011  09:00:00  HBV     0.0       055       3.4         19.4   1018.0       75
03/11/2011  09:15:00  HBV     0.0       073       2.3         19.8   1017.8       74
03/11/2011  09:30:00  HBV     0.0       095       3.1         20.7   1018.0       70
03/11/2011  09:45:00  HBV     0.0       066       3.4         20.3   1018.2       70
03/11/2011  10:00:00  HBV     0.0       085       3.1         19.9   1018.2       71
03/11/2011  10:15:00  HBV     0.0       068       3.0         19.6   1018.2       71
03/11/2011  10:30:00  HBV     0.0       082       2.5         20.1   1018.2       64
03/11/2011  10:45:00  HBV     0.0       049       0.8         20.2   1018.1       58
03/11/2011  11:00:00  HBV     0.0       089       2.0         20.8   1018.0       54
03/11/2011  11:15:00  HBV     0.0         -       0.0         20.9   1018.0       55
03/11/2011  11:30:00  HBV     0.0       159       3.4         20.8   1017.7       57
03/11/2011  11:45:00  HBV     0.0         -       0.0         20.3   1017.7       58
03/11/2011  12:00:00  HBV     0.0         -       0.0         21.8   1017.5       56
03/11/2011  12:15:00  HBV     0.0       181       2.7         21.0   1017.5       57
03/11/2011  12:30:00  HBV     0.0       200       2.4         20.7   1017.2       61
03/11/2011  12:45:00  HBV     0.0       205       2.3         21.9   1017.2       58
03/11/2011  13:00:00  HBV     0.0       279       2.4         22.0   1017.0       55
03/11/2011  13:15:00  HBV     0.0       178       4.5         21.9   1016.7       55
03/11/2011  13:30:00  HBV     0.0       228       1.6         21.8   1016.7       54
03/11/2011  13:45:00  HBV     0.0       171       3.6         22.9   1016.3       51
03/11/2011  14:00:00  HBV     0.0       155       2.9         22.3   1016.3       53
03/11/2011  14:15:00  HBV     0.0       179       1.5         22.9   1016.0       52
03/11/2011  14:30:00  HBV     0.0       184       3.2         23.6   1015.8       51
03/11/2011  14:45:00  HBV     0.0       161       4.5         21.8   1016.0       55
03/11/2011  15:00:00  HBV     0.0       087       2.8         23.5   1015.8       50
03/11/2011  15:15:00  HBV     0.0       189       3.3         22.7   1015.5       52
03/11/2011  15:30:00  HBV     0.0       086       0.6         22.0   1015.5       53
03/11/2011  15:45:00  HBV     0.0       091       3.2         23.0   1015.3       52
03/11/2011  16:00:00  HBV     0.0       169       6.7         22.5   1015.4       51
03/11/2011  16:15:00  HBV     0.0       169       3.4         22.9   1015.3       55
03/11/2011  16:30:00  HBV     0.0       153       4.0         21.4   1015.5       56
03/11/2011  16:45:00  HBV     0.0       189       2.9         22.1   1015.3       55
03/11/2011  17:00:00  HBV     0.0       136       5.5         21.2   1015.6       55
03/11/2011  17:15:00  HBV     0.0       170       4.4         21.0   1015.6       55
03/11/2011  17:30:00  HBV     0.0       155       6.0         20.8   1015.9       55
03/11/2011  17:45:00  HBV     0.0       152       8.5         21.3   1015.8       57
03/11/2011  18:00:00  HBV     0.0       179       4.4         21.0   1015.8       58
03/11/2011  18:15:00  HBV     0.0       184       5.8         20.2   1016.0       59
03/11/2011  18:30:00  HBV     0.0       172       5.0         20.2   1016.3       59
03/11/2011  18:45:00  HBV     0.0       156       3.2         19.9   1016.1       58
03/11/2011  19:00:00  HBV     0.0       175       2.5         20.1   1016.5       57
03/11/2011  19:15:00  HBV     0.0       166       3.5         20.3   1016.7       56
03/11/2011  19:30:00  HBV     0.0       117       1.9         20.3   1016.7       55
03/11/2011  19:45:00  HBV     0.0       181       3.2         19.9   1016.9       56
03/11/2011  20:00:00  HBV     0.0         -       0.0         19.9   1016.9       56
03/11/2011  20:15:00  HBV     0.0       170       3.6         20.3   1017.2       57
03/11/2011  20:30:00  HBV     0.0       086       2.1         20.5   1017.1       58
03/11/2011  20:45:00  HBV     0.0       145       2.9         19.7   1017.2       57
03/11/2011  21:00:00  HBV     0.0       143       3.7         20.4   1017.2       58
03/11/2011  21:15:00  HBV     0.0       149       3.0         19.3   1017.4       58
03/11/2011  21:30:00  HBV     0.0       151       3.1         20.2   1017.4       58
03/11/2011  21:45:00  HBV     0.0       179       1.6         19.9   1017.6       58
03/11/2011  22:00:00  HBV     0.0       141       2.6         19.4   1017.7       59
03/11/2011  22:15:00  HBV     0.0         -       0.0         20.3   1017.8       57
03/11/2011  22:30:00  HBV     0.0       139       1.9         19.7   1017.8       57
03/11/2011  22:45:00  HBV     0.0       174       0.4         19.9   1017.8       58
03/11/2011  23:00:00  HBV     0.0         -       0.0         19.9   1018.1       58
03/11/2011  23:15:00  HBV     0.0       035       1.5         19.9   1018.1       57
03/11/2011  23:30:00  HBV     0.0       072       2.6         20.1   1017.8       59
03/11/2011  23:45:00  HBV     0.0         -       0.0         20.1   1017.8       59
04/11/2011  00:00:00  HBV     0.0         -       0.0         19.8   1017.8       60
04/11/2011  00:15:00  HBV     0.0       066       1.2         19.8   1017.6       60
04/11/2011  00:30:00  HBV     0.0       058       1.6         19.6   1017.7       60
04/11/2011  00:45:00  HBV     0.0       088       1.3         19.9   1017.6       60
04/11/2011  01:00:00  HBV     0.0       154       2.1         19.9   1017.4       59
04/11/2011  01:15:00  HBV     0.0       168       1.5         19.7   1017.1       61
04/11/2011  01:30:00  HBV     0.0       186       1.3         19.8   1017.1       60
04/11/2011  01:45:00  HBV     0.0         -       0.0         19.3   1016.9       61
04/11/2011  02:00:00  HBV     0.0         -       0.0         19.6   1016.6       62
04/11/2011  02:15:00  HBV     0.0       173       2.4         19.4   1016.6       62
04/11/2011  02:30:00  HBV     0.0         -       0.0         19.6   1016.4       62
04/11/2011  02:45:00  HBV     0.0         -       0.0         19.3   1016.4       63
04/11/2011  03:00:00  HBV     0.0         -       0.0         19.1   1016.4       64
04/11/2011  01:15:00  HBV     0.0       168       1.5         19.7   1017.1       61
04/11/2011  01:30:00  HBV     0.0       186       1.3         19.8   1017.1       60
04/11/2011  01:45:00  HBV     0.0         -       0.0         19.3   1016.9       61
04/11/2011  02:00:00  HBV     0.0         -       0.0         19.6   1016.6       62
04/11/2011  02:15:00  HBV     0.0       173       2.4         19.4   1016.6       62
04/11/2011  02:30:00  HBV     0.0         -       0.0         19.6   1016.4       62
04/11/2011  02:45:00  HBV     0.0         -       0.0         19.3   1016.4       63
04/11/2011  03:00:00  HBV     0.0         -       0.0         19.1   1016.4       64
04/11/2011  03:15:00  HBV     0.0         -       0.0         18.6   1016.0       64
04/11/2011  03:30:00  HBV     0.0         -       0.0         19.0   1016.1       65
04/11/2011  03:45:00  HBV     0.0         -       0.0         19.4   1016.1       64
04/11/2011  04:00:00  HBV     0.0       149       0.2         18.8   1016.1       66
04/11/2011  04:15:00  HBV     0.0         -       0.0         18.8   1016.1       66
04/11/2011  04:30:00  HBV     0.0         -       0.0         18.7   1016.1       67
04/11/2011  04:45:00  HBV     0.0         -       0.0         18.6   1016.1       66
04/11/2011  05:00:00  HBV     0.0         -       0.0         18.6   1015.9       66
04/11/2011  05:15:00  HBV     0.0         -       0.0         18.7   1015.9       67
04/11/2011  05:30:00  HBV     0.0         -       0.0         18.7   1016.1       67
04/11/2011  05:45:00  HBV     0.0         -       0.0         18.7   1016.0       67
04/11/2011  06:00:00  HBV     0.0         -       0.0         18.6   1016.1       67
04/11/2011  06:15:00  HBV     0.0         -       0.0         18.6   1016.4       67
04/11/2011  06:30:00  HBV     0.0         -       0.0         18.7   1016.4       67
04/11/2011  06:45:00  HBV     0.0         -       0.0         19.7   1016.6       67
04/11/2011  07:00:00  HBV     0.0         -       0.0         19.1   1016.6       66
04/11/2011  07:15:00  HBV     0.0         -       0.0         19.3   1016.6       66
04/11/2011  07:30:00  HBV     0.0         -       0.0         19.7   1016.9       66
04/11/2011  07:45:00  HBV     0.0       085       1.7         19.7   1017.1       67
04/11/2011  08:00:00  HBV     0.0       055       2.4         19.9   1017.1       66
04/11/2011  08:15:00  HBV     0.0       058       1.8         21.4   1017.1       67
04/11/2011  08:30:00  HBV     0.0         -       0.0         21.8   1017.5       66
04/11/2011  08:45:00  HBV     0.0       081       1.6         22.0   1017.5       64
04/11/2011  09:00:00  HBV     0.0       064       2.7         22.4   1017.5       57
04/11/2011  09:15:00  HBV     0.0       072       1.8         21.0   1017.4       56
04/11/2011  09:30:00  HBV     0.0       057       2.1         22.5   1017.6       52
04/11/2011  09:45:00  HBV     0.0         -       0.0         23.5   1017.6       49
04/11/2011  10:00:00  HBV     0.0       037       2.2         22.9   1017.5       52
04/11/2011  10:15:00  HBV     0.0       053       2.5         23.1   1017.4       51
04/11/2011  10:30:00  HBV     0.0       042       2.7         23.7   1017.4       48
04/11/2011  10:45:00  HBV     0.0       038       2.6         23.7   1017.1       50
04/11/2011  11:00:00  HBV     0.0       095       1.7         22.7   1017.0       54
04/11/2011  11:15:00  HBV     0.0       023       2.3         23.8   1016.9       50
04/11/2011  11:30:00  HBV     0.0       076       3.0         23.8   1016.6       49
04/11/2011  11:45:00  HBV     0.0         -       0.0         24.6   1016.6       49
04/11/2011  12:00:00  HBV     0.0       011       2.8         25.1   1016.4       48
04/11/2011  12:15:00  HBV     0.0       010       2.3         24.6   1016.1       47
