Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/12/2009  05:45:00  HBV     0.0       073       0.9         26.7   1001.5       82
01/12/2009  06:00:00  HBV     0.0         -       0.0         27.1   1001.7       80
01/12/2009  06:15:00  HBV     0.0         -       0.0         27.7   1002.0       78
01/12/2009  06:30:00  HBV     0.0       123       0.1         29.1   1002.0       73
01/12/2009  06:45:00  HBV     0.0       146       1.8         28.5   1002.2       76
01/12/2009  07:00:00  HBV     0.0       170       2.3         27.4   1002.2       80
01/12/2009  07:15:00  HBV     0.0       133       2.5         29.1   1002.5       74
01/12/2009  07:30:00  HBV     0.0       134       2.5         28.0   1002.6       79
01/12/2009  07:45:00  HBV     0.0       140       3.8         28.0   1003.0       78
01/12/2009  08:00:00  HBV     0.0       108       1.8         28.0   1003.1       78
01/12/2009  08:15:00  HBV     0.0       135       1.7         29.9   1003.1       72
01/12/2009  08:30:00  HBV     0.0       141       2.4         29.6   1003.2       73
01/12/2009  08:45:00  HBV     0.0       136       3.0         29.8   1003.3       73
01/12/2009  09:00:00  HBV     0.0       114       3.1         31.2   1003.7       67
01/12/2009  09:15:00  HBV     0.0       133       4.1         31.3   1003.7       64
01/12/2009  09:30:00  HBV     0.0       145       3.0         31.8   1003.7       63
01/12/2009  09:45:00  HBV     0.0       123       3.1         31.3   1003.7       66
01/12/2009  10:00:00  HBV     0.0       138       3.2         32.5   1003.7       60
01/12/2009  10:15:00  HBV     0.0       151       2.5         31.7   1003.7       62
01/12/2009  10:30:00  HBV     0.0       147       2.6         33.1   1003.6       57
01/12/2009  10:45:00  HBV     0.0       137       3.6         33.4   1003.7       53
01/12/2009  11:00:00  HBV     0.0       128       1.5         34.1   1003.6       51
01/12/2009  11:15:00  HBV     0.0       155       2.6         34.0   1003.4       55
01/12/2009  11:30:00  HBV     0.0       175       1.1         33.2   1003.3       56
01/12/2009  11:45:00  HBV     0.0       155       2.4         33.2   1003.2       54
01/12/2009  12:00:00  HBV     0.0       184       2.0         33.4   1003.2       54
01/12/2009  12:15:00  HBV     0.0       263       3.2         32.4   1003.0       59
01/12/2009  12:30:00  HBV     0.0       243       2.5         32.6   1002.8       58
01/12/2009  12:45:00  HBV     0.0       221       1.8         31.9   1002.7       59
01/12/2009  13:00:00  HBV     0.0       190       0.7         32.1   1002.7       59
01/12/2009  13:15:00  HBV     0.0       175       2.0         32.4   1002.7       58
01/12/2009  13:30:00  HBV     0.0       219       2.8         31.4   1002.5       61
01/12/2009  13:45:00  HBV     0.0       247       4.5         30.8   1002.3       62
01/12/2009  14:00:00  HBV     0.0       245       5.8         29.5   1002.2       65
01/12/2009  14:15:00  HBV     0.0       209       2.8         29.5   1002.1       64
01/12/2009  14:30:00  HBV     0.0       244       5.1         29.5   1001.7       65
01/12/2009  14:45:00  HBV     0.0       249       3.7         29.0   1001.6       65
01/12/2009  15:00:00  HBV     0.0       250       4.2         28.5   1001.6       65
01/12/2009  15:15:00  HBV     0.0       249       2.8         29.5   1001.7       62
01/12/2009  15:30:00  HBV     0.0       251       4.9         29.5   1001.9       62
01/12/2009  15:45:00  HBV     0.0       252       5.5         29.1   1002.0       62
01/12/2009  16:00:00  HBV     0.0       253       6.6         29.2   1002.0       63
01/12/2009  16:15:00  HBV     0.0       257       5.7         29.1   1001.9       64
01/12/2009  16:30:00  HBV     0.0       254       3.7         29.6   1001.7       61
01/12/2009  16:45:00  HBV     0.0       257       5.0         28.8   1001.9       63
01/12/2009  17:00:00  HBV     0.0       258       4.3         28.8   1002.0       63
01/12/2009  17:15:00  HBV     0.0       257       1.4         28.6   1001.9       64
01/12/2009  17:30:00  HBV     0.0       229       2.1         28.8   1002.0       61
01/12/2009  17:45:00  HBV     0.0       236       2.1         28.6   1002.1       63
01/12/2009  18:00:00  HBV     0.0       241       2.3         28.8   1002.1       61
01/12/2009  18:15:00  HBV     0.0       250       3.1         28.2   1002.1       60
01/12/2009  18:30:00  HBV     0.0       247       2.6         28.4   1002.1       60
01/12/2009  18:45:00  HBV     0.0       256       3.0         28.4   1002.1       60
01/12/2009  19:00:00  HBV     0.0       273       3.9         28.2   1002.1       59
01/12/2009  19:15:00  HBV     0.0       250       2.3         28.7   1002.5       57
01/12/2009  19:30:00  HBV     0.0       248       2.8         29.0   1002.6       57
01/12/2009  19:45:00  HBV     0.0       221       0.5         29.1   1002.7       59
01/12/2009  20:00:00  HBV     0.0       248       1.4         28.8   1003.1       61
01/12/2009  20:15:00  HBV     0.0       230       0.7         28.8   1003.3       64
01/12/2009  20:30:00  HBV     0.0       226       0.7         28.6   1003.4       66
01/12/2009  20:45:00  HBV     0.0       186       0.2         28.6   1003.7       69
01/12/2009  21:00:00  HBV     0.0         -       0.0         28.7   1003.7       70
01/12/2009  21:15:00  HBV     0.0         -       0.0         28.6   1004.1       70
01/12/2009  21:30:00  HBV     0.0       214       0.5         28.2   1004.3       71
01/12/2009  21:45:00  HBV     0.0       176       0.5         27.7   1004.5       74
01/12/2009  22:00:00  HBV     0.0       246       1.5         27.1   1004.8       77
01/12/2009  22:15:00  HBV     0.0       258       2.6         27.0   1004.9       79
01/12/2009  22:30:00  HBV     0.0       262       0.6         26.8   1005.0       80
01/12/2009  22:45:00  HBV     0.0       263       0.5         26.8   1004.9       80
01/12/2009  23:00:00  HBV     0.0         -       0.0         26.9   1004.9       79
01/12/2009  23:15:00  HBV     0.0         -       0.0         27.0   1005.0       79
01/12/2009  23:30:00  HBV     0.0       152       0.4         27.0   1005.0       79
01/12/2009  23:45:00  HBV     0.0       152       0.2         27.1   1004.9       79
02/12/2009  00:00:00  HBV     0.0       140       0.3         27.0   1004.9       81
02/12/2009  00:15:00  HBV     0.0       150       1.1         27.0   1004.7       82
02/12/2009  00:30:00  HBV     0.0       124       0.2         26.7   1004.7       82
02/12/2009  00:45:00  HBV     0.0       098       0.7         26.7   1004.7       81
02/12/2009  01:00:00  HBV     0.0       144       0.7         26.5   1004.5       82
02/12/2009  01:15:00  HBV     0.0       140       0.4         26.5   1004.3       83
02/12/2009  01:30:00  HBV     0.0       156       0.1         26.5   1004.3       83
02/12/2009  01:45:00  HBV     0.0         -       0.0         26.3   1004.2       85
02/12/2009  02:00:00  HBV     0.0         -       0.0         26.2   1003.9       85
02/12/2009  02:15:00  HBV     0.0         -       0.0         26.3   1003.8       84
02/12/2009  02:30:00  HBV     0.0       156       0.6         26.4   1003.7       83
02/12/2009  02:45:00  HBV     0.0       087       0.3         26.4   1003.6       83
02/12/2009  03:00:00  HBV     0.0       131       0.6         26.5   1003.4       84
02/12/2009  03:15:00  HBV     0.0       158       1.4         26.3   1003.4       85
02/12/2009  03:30:00  HBV     0.0       150       1.1         26.2   1003.4       86
02/12/2009  03:45:00  HBV     0.0       142       1.3         26.2   1003.6       85
02/12/2009  04:00:00  HBV     0.0       120       0.1         26.4   1003.6       85
02/12/2009  04:15:00  HBV     0.0       112       0.7         26.3   1003.7       86
02/12/2009  04:30:00  HBV     0.0         -       0.0         26.2   1003.7       86
02/12/2009  04:45:00  HBV     0.0       089       0.1         26.0   1003.9       87
02/12/2009  05:00:00  HBV     0.0       127       0.8         25.9   1003.9       86
02/12/2009  05:15:00  HBV     0.0         -       0.0         26.2   1003.9       86
02/12/2009  05:30:00  HBV     0.0       147       0.5         26.3   1004.2       85
02/12/2009  05:45:00  HBV     0.0       162       0.8         26.3   1004.2       85
02/12/2009  06:00:00  HBV     0.0       156       0.6         26.4   1004.3       84
02/12/2009  06:15:00  HBV     0.0         -       0.0         27.0   1004.4       81
02/12/2009  06:30:00  HBV     0.0       137       0.6         27.0   1004.7       81
02/12/2009  06:45:00  HBV     0.0       117       0.3         28.1   1004.9       75
02/12/2009  07:00:00  HBV     0.0       143       1.8         28.2   1005.0       75
02/12/2009  07:15:00  HBV     0.0       155       2.5         28.2   1005.2       75
02/12/2009  07:30:00  HBV     0.0       149       2.1         28.2   1005.2       75
02/12/2009  07:45:00  HBV     0.0       143       2.1         29.5   1005.2       72
02/12/2009  08:00:00  HBV     0.0       168       2.5         28.5   1005.3       75
02/12/2009  08:15:00  HBV     0.0       135       3.3         29.6   1005.4       70
02/12/2009  08:30:00  HBV     0.0       128       2.1         29.9   1005.5       69
02/12/2009  08:45:00  HBV     0.0       140       2.6         30.6   1005.5       66
02/12/2009  09:00:00  HBV     0.0       136       2.7         29.7   1005.5       69
02/12/2009  09:15:00  HBV     0.0       132       2.8         29.5   1005.6       69
02/12/2009  09:30:00  HBV     0.0       137       3.2         29.9   1005.5       67
02/12/2009  09:45:00  HBV     0.0       130       2.2         30.3   1005.4       65
02/12/2009  10:00:00  HBV     0.0       137       3.3         30.7   1005.5       63
02/12/2009  10:15:00  HBV     0.0       166       2.6         31.0   1005.4       58
02/12/2009  10:30:00  HBV     0.0       150       3.4         31.8   1005.4       59
02/12/2009  10:45:00  HBV     0.0       157       1.4         32.3   1005.4       60
02/12/2009  11:00:00  HBV     0.0       233       1.6         31.3   1005.3       66
02/12/2009  11:15:00  HBV     0.0       203       0.8         31.9   1005.2       62
02/12/2009  11:30:00  HBV     0.0       186       2.3         31.9   1005.2       63
02/12/2009  11:45:00  HBV     0.0       233       1.6         31.8   1005.0       63
02/12/2009  12:00:00  HBV     0.0       167       1.4         31.9   1004.9       61
02/12/2009  12:15:00  HBV     0.0       258       4.9         31.3   1004.8       63
02/12/2009  12:30:00  HBV     0.0       245       3.7         30.3   1004.5       64
02/12/2009  12:45:00  HBV     0.0       197       1.8         31.2   1004.4       60
02/12/2009  13:00:00  HBV     0.0       222       2.3         31.5   1004.2       60
02/12/2009  13:15:00  HBV     0.0       241       3.6         30.9   1004.1       60
02/12/2009  13:30:00  HBV     0.0       245       4.2         30.8   1003.9       60
02/12/2009  13:45:00  HBV     0.0       244       3.6         30.6   1003.8       60
02/12/2009  14:00:00  HBV     0.0       241       4.0         30.9   1003.6       59
02/12/2009  14:15:00  HBV     0.0       208       2.9         31.0   1003.3       59
02/12/2009  14:30:00  HBV     0.0       233       2.4         30.8   1003.1       62
02/12/2009  14:45:00  HBV     0.0       258       3.4         30.8   1002.8       63
02/12/2009  15:00:00  HBV     0.0       235       2.8         30.2   1002.6       65
02/12/2009  15:15:00  HBV     0.0       253       3.3         29.7   1002.3       67
02/12/2009  15:30:00  HBV     0.0       247       3.8         30.1   1002.1       66
02/12/2009  15:45:00  HBV     0.0       252       6.3         29.5   1002.1       69
02/12/2009  16:00:00  HBV     0.0       252       3.7         29.3   1002.0       69
02/12/2009  16:15:00  HBV     0.0       247       4.0         29.7   1001.9       68
02/12/2009  16:30:00  HBV     0.0       254       5.1         29.6   1001.6       68
02/12/2009  16:45:00  HBV     0.0       252       5.0         29.1   1001.5       69
02/12/2009  17:00:00  HBV     0.0       231       2.2         29.6   1001.4       67
02/12/2009  17:15:00  HBV     0.0       239       3.0         29.5   1001.5       67
02/12/2009  17:30:00  HBV     0.0       249       3.3         29.1   1001.6       68
02/12/2009  17:45:00  HBV     0.0       252       4.0         28.8   1001.5       69
02/12/2009  18:00:00  HBV     0.0       246       3.1         28.7   1001.4       70
02/12/2009  18:15:00  HBV     0.0       254       3.1         28.8   1001.4       70
02/12/2009  18:30:00  HBV     0.0       260       4.3         28.5   1001.4       70
02/12/2009  18:45:00  HBV     0.0       234       1.9         28.8   1001.5       69
02/12/2009  19:00:00  HBV     0.0       250       1.5         29.5   1001.4       68
02/12/2009  19:15:00  HBV     0.0       262       2.3         29.5   1001.4       67
02/12/2009  19:30:00  HBV     0.0       274       2.1         29.7   1001.5       67
02/12/2009  19:45:00  HBV     0.0       253       2.7         29.8   1001.7       67
02/12/2009  20:00:00  HBV     0.0       261       2.6         29.8   1001.9       67
02/12/2009  20:15:00  HBV     0.0       254       0.6         29.8   1002.1       68
02/12/2009  20:30:00  HBV     0.0         -       0.0         29.8   1002.5       68
02/12/2009  20:45:00  HBV     0.0       133       0.2         29.8   1002.6       68
02/12/2009  21:00:00  HBV     0.0       111       0.7         29.9   1002.8       68
02/12/2009  21:15:00  HBV     0.0       128       3.3         28.6   1003.3       74
02/12/2009  21:30:00  HBV     0.0       255       2.7         28.8   1003.6       71
02/12/2009  21:45:00  HBV     0.0       272       5.8         28.5   1003.7       71
02/12/2009  22:00:00  HBV     0.0       286       5.6         26.9   1004.3       77
02/12/2009  22:15:00  HBV     0.0       283       1.9         26.7   1004.5       75
02/12/2009  22:30:00  HBV     0.0       282       1.2         26.9   1004.9       70
02/12/2009  22:45:00  HBV     0.0       223       0.5         27.3   1005.0       68
02/12/2009  23:00:00  HBV     0.0       036       0.8         27.5   1005.0       68
02/12/2009  23:15:00  HBV     0.0       044       2.7         27.4   1004.8       72
02/12/2009  23:30:00  HBV     0.0         -       0.0         27.1   1004.5       73
02/12/2009  23:45:00  HBV     0.0       259       0.8         27.3   1004.4       73
03/12/2009  00:00:00  HBV     0.0       128       0.3         27.5   1004.2       72
03/12/2009  00:15:00  HBV     0.0       155       2.7         26.5   1003.9       82
03/12/2009  00:30:00  HBV     0.0       151       1.4         26.4   1003.4       82
03/12/2009  00:45:00  HBV     0.0       141       2.6         26.5   1003.3       83
03/12/2009  01:00:00  HBV     0.0       145       0.8         26.4   1003.3       84
03/12/2009  01:15:00  HBV     0.0       169       0.5         26.5   1003.2       83
03/12/2009  01:30:00  HBV     0.0         -       0.0         26.7   1003.1       82
03/12/2009  01:45:00  HBV     0.0         -       0.0         26.8   1002.8       80
03/12/2009  02:00:00  HBV     0.0         -       0.0         26.8   1002.8       80
03/12/2009  02:15:00  HBV     0.0       163       0.2         26.9   1002.8       79
03/12/2009  02:30:00  HBV     0.0       162       1.0         26.8   1002.7       83
03/12/2009  02:45:00  HBV     0.0       139       0.5         26.8   1002.6       83
03/12/2009  03:00:00  HBV     0.0         -       0.0         26.9   1002.2       83
03/12/2009  03:15:00  HBV     0.0       070       0.6         26.8   1002.0       83
03/12/2009  03:30:00  HBV     0.0         -       0.0         26.7   1002.0       83
03/12/2009  03:45:00  HBV     0.0         -       0.0         26.8   1002.0       82
03/12/2009  04:00:00  HBV     0.0         -       0.0         26.8   1002.0       82
03/12/2009  04:15:00  HBV     0.0         -       0.0         26.9   1002.0       82
03/12/2009  04:30:00  HBV     0.0         -       0.0         26.9   1002.0       81
03/12/2009  04:45:00  HBV     0.0         -       0.0         27.0   1002.0       79
03/12/2009  05:00:00  HBV     0.0       071       0.7         27.3   1002.2       78
03/12/2009  05:15:00  HBV     0.0       028       0.1         27.4   1002.1       79
03/12/2009  05:30:00  HBV     0.0       142       1.4         27.4   1002.2       79
03/12/2009  05:45:00  HBV     0.0       136       1.3         27.5   1002.2       79
03/12/2009  06:00:00  HBV     0.0       137       0.6         27.1   1002.2       80
03/12/2009  06:15:00  HBV     0.0         -       0.0         27.9   1002.2       78
03/12/2009  06:30:00  HBV     0.0       083       0.1         28.4   1002.1       74
03/12/2009  06:45:00  HBV     0.0         -       0.0         28.5   1002.1       74
03/12/2009  07:00:00  HBV     0.0       134       0.3         29.0   1002.2       73
03/12/2009  07:15:00  HBV     0.0       157       2.3         28.1   1002.2       76
03/12/2009  07:30:00  HBV     0.0       176       0.4         29.6   1002.1       71
03/12/2009  07:45:00  HBV     0.0       129       0.1         31.4   1002.2       65
03/12/2009  08:00:00  HBV     0.0       110       0.5         30.9   1002.1       63
03/12/2009  08:15:00  HBV     0.0       075       1.7         30.9   1001.9       63
03/12/2009  08:30:00  HBV     0.0         -       0.0         31.7   1002.1       59
03/12/2009  08:45:00  HBV     0.0       077       2.4         31.9   1001.9       57
03/12/2009  09:00:00  HBV     0.0       092       1.1         32.4   1001.7       56
03/12/2009  09:15:00  HBV     0.0       090       2.5         34.0   1001.7       53
03/12/2009  09:30:00  HBV     0.0       145       1.4         34.2   1001.7       52
03/12/2009  09:45:00  HBV     0.0       070       2.9         34.8   1001.6       48
03/12/2009  10:00:00  HBV     0.0       079       3.9         34.8   1001.6       44
03/12/2009  10:15:00  HBV     0.0       080       5.8         34.7   1001.5       44
03/12/2009  10:30:00  HBV     0.0       088       1.7         34.3   1001.2       45
03/12/2009  10:45:00  HBV     0.0       073       2.5         35.1   1001.1       43
03/12/2009  11:00:00  HBV     0.0       080       2.5         35.8   1001.0       42
03/12/2009  11:15:00  HBV     0.0       121       1.8         35.2   1001.0       43
03/12/2009  11:30:00  HBV     0.0       117       3.5         35.0   1001.0       44
03/12/2009  11:45:00  HBV     0.0       065       3.7         36.0   1001.0       41
03/12/2009  12:00:00  HBV     0.0       095       4.8         35.3   1001.0       44
03/12/2009  12:15:00  HBV     0.0       058       4.0         34.8   1001.1       44
03/12/2009  12:30:00  HBV     0.0       068       3.0         34.8   1001.2       45
03/12/2009  12:45:00  HBV     0.0       093       2.7         34.5   1001.1       46
03/12/2009  13:00:00  HBV     0.0       092       2.8         34.3   1001.2       46
03/12/2009  13:15:00  HBV     0.0       053       4.0         34.8   1001.4       44
03/12/2009  13:30:00  HBV     0.0       060       3.5         35.2   1001.4       43
03/12/2009  13:45:00  HBV     0.0       134       1.9         35.7   1001.5       42
03/12/2009  14:00:00  HBV     0.0       064       2.9         35.1   1001.5       43
03/12/2009  14:15:00  HBV     0.0       086       2.1         35.9   1001.2       42
03/12/2009  14:30:00  HBV     0.0       080       1.4         35.7   1001.2       42
03/12/2009  14:45:00  HBV     0.0       097       2.4         35.4   1001.1       43
03/12/2009  15:00:00  HBV     0.0       135       1.9         35.0   1001.1       44
03/12/2009  15:15:00  HBV     0.0       068       2.8         35.4   1000.9       43
03/12/2009  15:30:00  HBV     0.0       077       2.5         35.3   1001.0       44
03/12/2009  15:45:00  HBV     0.0       173       1.8         34.6   1000.9       46
03/12/2009  16:00:00  HBV     0.0       106       0.2         34.6   1000.8       46
03/12/2009  16:15:00  HBV     0.0       270       0.4         34.1   1000.6       51
03/12/2009  16:30:00  HBV     0.0       256       5.1         32.5   1000.6       56
03/12/2009  16:45:00  HBV     5.6       049       2.9         26.0   1000.5       86
03/12/2009  17:00:00  HBV     3.0       075       3.7         25.3   1000.3       88
03/12/2009  17:15:00  HBV     0.4         -       0.0         25.2   1000.3       88
03/12/2009  17:30:00  HBV     0.0       079       0.4         25.7   1000.5       87
03/12/2009  17:45:00  HBV     0.0         -       0.0         26.2   1001.9       86
03/12/2009  18:00:00  HBV     0.0         -       0.0         26.5   1001.6       85
03/12/2009  18:15:00  HBV     0.0       091       1.3         26.8   1002.0       84
03/12/2009  18:30:00  HBV     0.0       028       0.3         27.1   1001.7       82
03/12/2009  18:45:00  HBV     0.0       221       0.4         27.4   1002.0       82
03/12/2009  19:00:00  HBV     0.0         -       0.0         27.6   1002.0       82
03/12/2009  19:15:00  HBV     0.0         -       0.0         28.2   1002.2       82
03/12/2009  19:30:00  HBV     0.0         -       0.0         27.9   1002.2       79
03/12/2009  19:45:00  HBV     0.0       204       0.1         28.0   1002.2       79
03/12/2009  20:00:00  HBV     0.0       151       1.9         27.9   1002.6       75
03/12/2009  20:15:00  HBV     0.0       036       1.1         27.7   1002.8       73
03/12/2009  20:30:00  HBV     0.0       029       2.5         27.3   1003.0       75
03/12/2009  20:45:00  HBV     0.0       258       2.4         27.1   1003.1       75
03/12/2009  21:00:00  HBV     0.0       128       2.8         27.0   1003.3       75
03/12/2009  21:15:00  HBV     0.0       079       1.2         27.0   1003.4       75
03/12/2009  21:30:00  HBV     0.0       083       1.7         26.9   1003.7       75
03/12/2009  21:45:00  HBV     0.0       216       2.7         26.9   1003.7       75
03/12/2009  22:00:00  HBV     0.0       167       0.9         26.9   1003.8       75
03/12/2009  22:15:00  HBV     0.0       138       0.4         26.9   1003.9       76
03/12/2009  22:30:00  HBV     0.0       194       1.4         26.9   1004.1       76
03/12/2009  22:45:00  HBV     0.0       130       1.2         26.8   1004.1       76
03/12/2009  23:00:00  HBV     0.0       154       0.1         26.8   1004.3       77
03/12/2009  23:15:00  HBV     0.0       036       0.5         26.7   1004.3       80
03/12/2009  23:30:00  HBV     0.0         -       0.0         26.7   1004.4       82
03/12/2009  23:45:00  HBV     0.0       311       0.1         26.7   1004.4       81
04/12/2009  00:00:00  HBV     0.0         -       0.0         26.7   1004.4       81
04/12/2009  00:15:00  HBV     0.0         -       0.0         26.5   1004.3       82
04/12/2009  00:30:00  HBV     0.0       041       1.4         26.5   1004.3       83
04/12/2009  00:45:00  HBV     0.0       044       0.6         26.5   1004.2       83
04/12/2009  01:00:00  HBV     0.0       052       0.4         26.4   1004.2       83
04/12/2009  01:15:00  HBV     0.0         -       0.0         26.4   1004.1       83
04/12/2009  01:30:00  HBV     0.0       036       0.2         26.4   1003.9       82
04/12/2009  01:45:00  HBV     0.0       032       0.2         26.4   1003.8       82
04/12/2009  02:00:00  HBV     0.0       180       0.7         26.4   1003.7       82
04/12/2009  02:15:00  HBV     0.0         -       0.0         26.4   1003.6       82
04/12/2009  02:30:00  HBV     0.0       265       2.0         26.4   1003.4       82
04/12/2009  02:45:00  HBV     0.0       161       1.4         26.4   1003.3       82
04/12/2009  03:00:00  HBV     0.0       043       0.3         26.3   1003.3       83
04/12/2009  03:15:00  HBV     0.2       060       2.3         25.8   1003.3       87
04/12/2009  03:30:00  HBV     0.2       076       1.4         25.4   1003.2       90
04/12/2009  03:45:00  HBV     0.4       232       1.8         24.9   1003.2       91
04/12/2009  04:00:00  HBV     0.2       074       0.6         24.8   1003.2       91
04/12/2009  04:15:00  HBV     0.4         -       0.0         24.9   1003.1       92
04/12/2009  04:30:00  HBV     0.2       061       1.7         24.7   1003.1       93
04/12/2009  04:45:00  HBV     0.2       061       1.3         24.7   1003.1       93
04/12/2009  05:00:00  HBV     0.2         -       0.0         24.6   1003.3       93
04/12/2009  05:15:00  HBV     0.2       101       0.8         24.5   1003.3       93
04/12/2009  05:30:00  HBV     0.0       068       1.4         24.5   1003.4       93
04/12/2009  05:45:00  HBV     0.0       042       1.3         24.6   1003.4       92
04/12/2009  06:00:00  HBV     0.2       063       1.2         24.6   1003.6       92
04/12/2009  06:15:00  HBV     0.0       111       0.9         24.7   1003.6       91
04/12/2009  06:30:00  HBV     0.0       102       0.7         24.7   1003.7       91
04/12/2009  06:45:00  HBV     0.0       051       0.1         24.7   1003.8       90
04/12/2009  07:00:00  HBV     1.0       082       2.1         24.9   1003.9       91
04/12/2009  07:15:00  HBV     5.2       143       0.7         24.5   1004.1       93
04/12/2009  07:30:00  HBV     1.2       079       0.3         24.5   1004.2       94
04/12/2009  07:45:00  HBV     0.0       221       0.2         24.8   1004.2       94
04/12/2009  08:00:00  HBV     0.2       093       0.9         24.7   1004.2       93
04/12/2009  08:15:00  HBV     0.2       078       0.1         24.9   1004.2       93
04/12/2009  08:30:00  HBV     0.2       142       0.3         25.2   1004.2       93
04/12/2009  08:45:00  HBV     0.0         -       0.0         25.3   1004.4       93
04/12/2009  09:00:00  HBV     0.0       171       1.4         25.2   1004.7       92
04/12/2009  09:15:00  HBV     0.0       171       1.4         25.1   1004.7       93
04/12/2009  09:30:00  HBV     0.0       171       1.2         25.2   1004.9       92
04/12/2009  09:45:00  HBV     0.0       257       1.0         25.4   1004.9       91
04/12/2009  10:00:00  HBV     0.2       262       1.1         24.7   1005.0       90
04/12/2009  10:15:00  HBV     0.2       265       0.8         24.7   1005.2       91
04/12/2009  10:30:00  HBV     1.0       249       1.3         24.2   1005.2       89
04/12/2009  10:45:00  HBV     0.0       204       0.1         24.8   1005.0       90
04/12/2009  11:00:00  HBV     0.0         -       0.0         25.1   1005.2       89
04/12/2009  11:15:00  HBV     0.0       267       1.1         25.8   1005.2       86
04/12/2009  11:30:00  HBV     0.0       269       0.5         26.0   1005.2       84
04/12/2009  11:45:00  HBV     0.0       257       1.4         26.3   1005.0       83
04/12/2009  12:00:00  HBV     0.0       278       0.8         26.2   1004.9       83
04/12/2009  12:15:00  HBV     0.0       216       1.7         26.7   1004.8       79
04/12/2009  12:30:00  HBV     0.0       264       2.5         26.7   1004.7       78
04/12/2009  12:45:00  HBV     0.0       242       1.3         26.8   1004.7       76
04/12/2009  13:00:00  HBV     0.0       263       1.8         27.0   1004.4       73
04/12/2009  13:15:00  HBV     0.0       213       1.5         27.1   1004.4       74
04/12/2009  13:30:00  HBV     0.0       261       1.4         27.0   1004.4       74
04/12/2009  13:45:00  HBV     0.0       284       2.3         26.4   1004.3       79
04/12/2009  14:00:00  HBV     2.0       260       0.2         25.4   1004.3       87
04/12/2009  14:15:00  HBV     1.4       235       1.6         24.5   1004.1       91
04/12/2009  14:30:00  HBV     0.8       256       3.2         24.1   1003.9       92
04/12/2009  14:45:00  HBV     0.4       236       3.6         24.2   1003.9       90
04/12/2009  15:00:00  HBV     0.2       245       3.3         24.1   1004.1       89
04/12/2009  15:15:00  HBV     0.2       278       7.7         24.1   1003.9       84
04/12/2009  15:30:00  HBV     0.0       243       3.2         23.8   1003.9       87
04/12/2009  15:45:00  HBV     0.0       230       2.0         23.8   1003.7       89
04/12/2009  16:00:00  HBV     0.8       263       4.4         24.0   1003.6       85
04/12/2009  16:15:00  HBV     1.8       269       7.0         23.5   1003.6       87
04/12/2009  16:30:00  HBV     1.8       275       3.4         23.1   1003.7       87
04/12/2009  16:45:00  HBV     1.8       266       4.0         22.5   1003.7       88
04/12/2009  17:00:00  HBV     0.4       287       1.9         22.0   1003.8       86
04/12/2009  17:15:00  HBV     0.4       221       2.2         21.9   1003.7       85
04/12/2009  17:30:00  HBV     0.4       202       2.5         21.9   1004.1       86
04/12/2009  17:45:00  HBV     0.4       070       1.5         22.1   1004.4       85
04/12/2009  18:00:00  HBV     0.4       253       4.5         21.9   1004.9       84
04/12/2009  18:15:00  HBV     0.8       148       0.8         21.9   1005.2       87
