Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/12/2007  18:00:00  HBV     0.0       242       4.5         23.6   1010.6       73
01/12/2007  18:15:00  HBV     0.0       257       5.7         23.6   1010.8       73
01/12/2007  18:30:00  HBV     0.0       260       4.4         23.4   1010.9       75
01/12/2007  18:45:00  HBV     0.0       253       3.1         23.6   1011.1       74
01/12/2007  19:00:00  HBV     0.0       352       1.4         23.7   1011.4       73
01/12/2007  19:15:00  HBV     0.0       263       1.1         23.7   1011.4       74
01/12/2007  19:30:00  HBV     0.0       220       1.5         23.7   1011.7       72
01/12/2007  19:45:00  HBV     0.0       282       1.8         23.7   1012.0       72
01/12/2007  20:00:00  HBV     0.0       254       1.7         23.8   1012.2       71
01/12/2007  20:15:00  HBV     0.0       265       2.7         23.6   1012.2       72
01/12/2007  20:30:00  HBV     0.0       257       1.9         23.5   1012.5       73
01/12/2007  20:45:00  HBV     0.0       244       1.6         23.6   1012.5       73
01/12/2007  21:00:00  HBV     0.0       256       2.1         23.7   1012.7       72
01/12/2007  21:15:00  HBV     0.0       222       1.3         23.6   1013.0       73
01/12/2007  21:30:00  HBV     0.0       197       1.4         23.7   1013.0       72
01/12/2007  21:45:00  HBV     0.0       213       1.6         23.7   1013.1       73
01/12/2007  22:00:00  HBV     0.0       162       2.7         23.5   1013.3       74
01/12/2007  22:15:00  HBV     0.0       252       2.4         23.4   1013.3       76
01/12/2007  22:30:00  HBV     0.0       266       3.4         23.0   1013.5       78
01/12/2007  22:45:00  HBV     0.0       266       1.5         22.7   1013.3       81
01/12/2007  23:00:00  HBV     0.0       254       2.2         22.3   1013.3       85
01/12/2007  23:15:00  HBV     0.0       253       2.6         22.1   1013.5       86
01/12/2007  23:30:00  HBV     0.0       263       3.3         22.0   1013.2       86
01/12/2007  23:45:00  HBV     0.0       259       3.9         22.0   1013.1       88
02/12/2007  00:00:00  HBV     0.0       253       3.4         22.1   1013.1       87
02/12/2007  00:15:00  HBV     0.0       260       2.6         22.1   1012.8       86
02/12/2007  00:30:00  HBV     0.0       259       2.7         22.1   1012.7       86
02/12/2007  00:45:00  HBV     0.0       262       2.3         22.1   1012.6       87
02/12/2007  01:00:00  HBV     0.0       257       3.1         22.3   1012.4       86
02/12/2007  01:15:00  HBV     0.0       284       2.0         22.3   1012.4       86
02/12/2007  01:30:00  HBV     0.0       254       2.1         22.3   1012.2       84
02/12/2007  01:45:00  HBV     0.0       269       1.5         22.4   1012.0       84
02/12/2007  02:00:00  HBV     0.0       262       2.4         22.6   1011.9       83
02/12/2007  02:15:00  HBV     0.0       259       2.9         22.4   1011.9       85
02/12/2007  02:30:00  HBV     0.0       262       1.5         22.4   1011.6       84
02/12/2007  02:45:00  HBV     0.0       258       1.9         22.3   1011.4       85
02/12/2007  03:00:00  HBV     0.0       249       1.7         22.4   1011.4       84
02/12/2007  03:15:00  HBV     0.0       262       2.0         22.4   1011.3       83
02/12/2007  03:30:00  HBV     0.0       218       1.1         22.6   1011.3       82
02/12/2007  03:45:00  HBV     0.0       225       1.3         22.7   1011.4       81
02/12/2007  04:00:00  HBV     0.0       221       1.6         23.0   1011.1       80
02/12/2007  04:15:00  HBV     0.0       253       1.8         22.9   1011.0       79
02/12/2007  04:30:00  HBV     0.0       241       2.1         22.7   1011.3       80
02/12/2007  04:45:00  HBV     0.0       237       1.4         22.7   1011.3       79
02/12/2007  05:00:00  HBV     0.0       193       1.8         23.0   1011.3       79
02/12/2007  05:15:00  HBV     0.0       254       2.2         22.9   1011.3       79
02/12/2007  05:30:00  HBV     0.0       268       1.8         22.7   1011.4       80
02/12/2007  05:45:00  HBV     0.0       157       1.0         22.9   1011.6       79
02/12/2007  06:00:00  HBV     0.0       226       2.1         23.1   1011.7       79
02/12/2007  06:15:00  HBV     0.0       139       1.8         23.4   1011.7       78
02/12/2007  06:30:00  HBV     0.0       275       2.0         23.4   1012.1       78
02/12/2007  06:45:00  HBV     0.0       174       1.8         23.4   1012.0       79
02/12/2007  07:00:00  HBV     0.0       155       1.5         23.6   1012.0       78
02/12/2007  07:15:00  HBV     0.0       065       0.4         23.7   1012.4       78
02/12/2007  07:30:00  HBV     0.0       252       2.0         23.8   1012.6       76
02/12/2007  07:45:00  HBV     0.0         -       0.0         24.1   1012.6       75
02/12/2007  08:00:00  HBV     0.0       242       2.7         24.2   1012.8       76
02/12/2007  08:15:00  HBV     0.0       237       2.3         24.9   1013.0       74
02/12/2007  08:30:00  HBV     0.0       208       2.2         25.1   1013.0       73
02/12/2007  08:45:00  HBV     0.0       127       2.4         25.2   1013.1       73
02/12/2007  09:00:00  HBV     0.0       128       2.5         25.4   1013.0       73
02/12/2007  09:15:00  HBV     0.0       127       2.5         25.1   1013.0       73
02/12/2007  09:30:00  HBV     0.0       137       3.3         24.7   1012.8       76
02/12/2007  09:45:00  HBV     0.0       151       3.1         24.9   1012.8       75
02/12/2007  10:00:00  HBV     0.0       111       3.0         25.6   1012.8       72
02/12/2007  10:15:00  HBV     0.0       162       3.1         25.4   1012.7       72
02/12/2007  10:30:00  HBV     0.0       156       2.5         25.9   1012.8       70
02/12/2007  10:45:00  HBV     0.0       162       3.1         26.3   1012.6       69
02/12/2007  11:00:00  HBV     0.0       154       1.5         27.3   1012.5       66
02/12/2007  11:15:00  HBV     0.0       149       2.0         27.5   1012.4       64
02/12/2007  11:30:00  HBV     0.0       145       3.6         27.4   1012.1       65
02/12/2007  11:45:00  HBV     0.0       135       3.8         26.3   1012.0       67
02/12/2007  12:00:00  HBV     0.0       152       3.8         26.8   1011.9       65
02/12/2007  12:15:00  HBV     0.0       165       4.4         27.4   1011.6       65
02/12/2007  12:30:00  HBV     0.0       164       2.8         27.6   1011.4       64
02/12/2007  12:45:00  HBV     0.0       155       1.8         28.2   1011.1       62
02/12/2007  13:00:00  HBV     0.0       183       1.5         28.4   1011.0       61
02/12/2007  13:15:00  HBV     0.0       231       2.4         27.4   1010.6       65
02/12/2007  13:30:00  HBV     0.0       259       3.2         26.7   1010.5       69
02/12/2007  13:45:00  HBV     0.0       215       2.2         26.5   1010.5       69
02/12/2007  14:00:00  HBV     0.0       250       4.0         26.0   1010.3       71
02/12/2007  14:15:00  HBV     0.0       254       3.8         25.9   1010.3       71
02/12/2007  14:30:00  HBV     0.0       262       2.6         25.9   1010.0       70
02/12/2007  14:45:00  HBV     0.0       250       4.0         25.6   1009.9       73
02/12/2007  15:00:00  HBV     0.0       252       3.2         25.3   1009.8       75
02/12/2007  15:15:00  HBV     0.0       250       2.7         25.6   1009.8       73
02/12/2007  15:30:00  HBV     0.0       253       3.4         25.1   1010.0       77
02/12/2007  15:45:00  HBV     0.0       245       3.6         24.8   1010.2       78
02/12/2007  16:00:00  HBV     0.0       253       3.2         24.7   1010.2       78
02/12/2007  16:15:00  HBV     0.0       255       3.5         24.5   1010.3       80
02/12/2007  16:30:00  HBV     0.0       253       3.5         24.3   1010.4       81
02/12/2007  16:45:00  HBV     0.0       254       4.1         24.5   1010.4       80
02/12/2007  17:00:00  HBV     0.0       250       3.3         24.2   1010.5       83
02/12/2007  17:15:00  HBV     0.0       241       2.9         24.3   1010.6       81
02/12/2007  17:30:00  HBV     0.0       257       4.8         24.2   1010.6       82
02/12/2007  17:45:00  HBV     0.0       248       3.3         24.2   1010.5       82
02/12/2007  18:00:00  HBV     0.0       258       4.3         24.1   1010.6       82
02/12/2007  18:15:00  HBV     0.0       243       3.7         24.1   1010.8       82
02/12/2007  18:30:00  HBV     0.0       246       2.8         24.1   1010.8       82
02/12/2007  18:45:00  HBV     0.0       237       2.3         23.8   1010.9       84
02/12/2007  19:00:00  HBV     0.0       255       3.8         23.6   1011.0       86
02/12/2007  19:15:00  HBV     0.0       250       3.4         23.5   1011.1       87
02/12/2007  19:30:00  HBV     0.0       233       2.5         23.4   1011.3       88
02/12/2007  19:45:00  HBV     0.0       256       2.5         23.5   1011.4       88
02/12/2007  20:00:00  HBV     0.0       165       2.4         23.4   1011.4       88
02/12/2007  20:15:00  HBV     0.0       243       1.9         23.4   1011.7       89
02/12/2007  20:30:00  HBV     0.0       190       1.8         23.4   1011.9       89
02/12/2007  20:45:00  HBV     0.0       263       1.9         23.4   1011.9       89
02/12/2007  21:00:00  HBV     0.0       258       2.1         23.4   1012.0       89
02/12/2007  21:15:00  HBV     0.0       185       1.4         23.4   1012.1       88
02/12/2007  21:30:00  HBV     0.0       124       1.6         23.4   1012.1       90
02/12/2007  21:45:00  HBV     0.0       194       1.8         23.0   1012.2       91
02/12/2007  22:00:00  HBV     0.0       254       1.8         23.0   1012.4       90
02/12/2007  22:15:00  HBV     0.0       264       1.5         23.1   1012.5       90
02/12/2007  22:30:00  HBV     0.0       226       1.5         23.2   1012.6       89
02/12/2007  22:45:00  HBV     0.0       198       1.0         23.4   1012.7       89
02/12/2007  23:00:00  HBV     0.0       192       1.0         23.5   1012.7       87
02/12/2007  23:15:00  HBV     0.0       197       0.5         23.6   1012.6       86
02/12/2007  23:30:00  HBV     0.0       201       1.5         23.5   1012.5       85
02/12/2007  23:45:00  HBV     0.0       239       0.9         23.6   1012.4       85
03/12/2007  00:00:00  HBV     0.0       247       1.6         23.5   1012.2       86
03/12/2007  00:15:00  HBV     0.0       245       0.8         23.4   1012.0       87
03/12/2007  00:30:00  HBV     0.0       254       1.4         23.4   1011.7       87
03/12/2007  00:45:00  HBV     0.0       230       0.5         23.2   1011.7       87
03/12/2007  01:00:00  HBV     0.0       234       0.7         23.2   1011.4       87
03/12/2007  01:15:00  HBV     0.0       260       0.7         23.2   1011.3       87
03/12/2007  01:30:00  HBV     0.0       257       1.2         23.2   1010.9       87
03/12/2007  01:45:00  HBV     0.0       260       1.1         23.2   1010.6       88
03/12/2007  02:00:00  HBV     0.0       242       1.1         23.1   1010.5       88
03/12/2007  02:15:00  HBV     0.0       229       0.6         23.2   1010.2       88
03/12/2007  02:30:00  HBV     0.0       193       0.4         23.4   1009.9       87
03/12/2007  02:45:00  HBV     0.0       286       0.9         23.4   1009.8       87
03/12/2007  03:00:00  HBV     0.0       269       0.4         23.4   1009.9       87
03/12/2007  03:15:00  HBV     0.0       174       0.9         23.5   1009.9       86
03/12/2007  03:30:00  HBV     0.0       235       0.8         23.5   1009.8       86
03/12/2007  03:45:00  HBV     0.0       249       1.0         23.5   1009.9       87
03/12/2007  04:00:00  HBV     0.0       274       1.1         23.5   1009.8       86
03/12/2007  04:15:00  HBV     0.0       013       0.6         23.5   1009.7       86
03/12/2007  04:30:00  HBV     0.0       048       0.5         23.6   1009.8       85
03/12/2007  04:45:00  HBV     0.0       285       1.0         23.7   1009.8       85
03/12/2007  05:00:00  HBV     0.0         -       0.0         23.7   1009.9       85
03/12/2007  05:15:00  HBV     0.0       274       2.3         23.8   1010.0       84
03/12/2007  05:30:00  HBV     0.0       193       1.9         24.0   1010.0       83
03/12/2007  05:45:00  HBV     0.0       178       0.5         24.7   1010.2       80
03/12/2007  06:00:00  HBV     0.0       145       1.5         25.2   1010.2       80
03/12/2007  06:15:00  HBV     0.0       138       0.7         25.6   1010.2       79
03/12/2007  06:30:00  HBV     0.0       159       1.0         25.8   1010.2       78
03/12/2007  06:45:00  HBV     0.0       139       1.1         25.3   1010.0       79
03/12/2007  07:00:00  HBV     0.0       180       1.7         27.0   1010.2       74
03/12/2007  07:15:00  HBV     0.0       155       1.7         27.6   1010.2       69
03/12/2007  07:30:00  HBV     0.0       131       1.7         28.1   1010.3       64
03/12/2007  07:45:00  HBV     0.0       131       1.4         29.7   1010.3       61
03/12/2007  08:00:00  HBV     0.0       130       2.5         29.1   1010.3       64
03/12/2007  08:15:00  HBV     0.0       144       2.6         27.7   1010.2       70
03/12/2007  08:30:00  HBV     0.0       129       1.0         31.2   1010.3       52
03/12/2007  08:45:00  HBV     0.0       152       1.4         30.4   1010.3       62
03/12/2007  09:00:00  HBV     0.0       183       1.5         28.0   1010.4       69
03/12/2007  09:15:00  HBV     0.0       148       1.9         29.8   1010.6       63
03/12/2007  09:30:00  HBV     0.0       214       1.1         30.8   1010.5       59
03/12/2007  09:45:00  HBV     0.0       205       1.0         28.7   1010.6       67
03/12/2007  10:00:00  HBV     0.0       156       1.6         30.4   1010.6       59
03/12/2007  10:15:00  HBV     0.0       199       0.7         30.7   1010.8       59
03/12/2007  10:30:00  HBV     0.0       254       4.5         27.5   1010.6       71
03/12/2007  10:45:00  HBV     0.0       213       2.1         26.4   1010.6       73
03/12/2007  11:00:00  HBV     0.0       253       3.7         26.4   1010.6       74
03/12/2007  11:15:00  HBV     0.0       248       4.1         25.7   1010.6       77
03/12/2007  11:30:00  HBV     0.0       256       4.6         25.8   1010.8       76
03/12/2007  11:45:00  HBV     0.0       308       2.2         28.0   1010.9       67
03/12/2007  12:00:00  HBV     0.0       279       2.1         28.0   1011.0       67
03/12/2007  12:15:00  HBV     0.0       182       2.0         28.8   1010.8       64
03/12/2007  12:30:00  HBV     0.0       077       2.2         27.7   1010.6       68
03/12/2007  12:45:00  HBV     0.0       202       2.1         28.0   1010.5       68
03/12/2007  13:00:00  HBV     0.0       200       1.7         28.0   1010.4       68
03/12/2007  13:15:00  HBV     0.0       248       3.4         26.7   1010.4       73
03/12/2007  13:30:00  HBV     0.0       256       5.3         26.9   1010.2       73
03/12/2007  13:45:00  HBV     0.0       210       2.0         27.1   1010.2       71
03/12/2007  14:00:00  HBV     0.0       224       2.6         27.1   1010.2       71
03/12/2007  14:15:00  HBV     0.0       240       4.0         26.3   1010.0       74
03/12/2007  14:30:00  HBV     0.0       247       2.9         26.0   1009.7       75
03/12/2007  14:45:00  HBV     0.0       254       3.7         26.2   1009.7       76
03/12/2007  15:00:00  HBV     0.0       253       3.5         25.7   1009.5       77
03/12/2007  15:15:00  HBV     0.0       214       2.3         26.8   1009.4       72
03/12/2007  15:30:00  HBV     0.0       223       2.4         26.4   1009.4       76
03/12/2007  15:45:00  HBV     0.0       227       2.5         25.2   1009.4       81
03/12/2007  16:00:00  HBV     0.0       253       5.9         24.8   1009.3       81
03/12/2007  16:15:00  HBV     0.0       252       4.6         25.1   1009.2       80
03/12/2007  16:30:00  HBV     0.0       236       2.9         25.3   1009.2       79
03/12/2007  16:45:00  HBV     0.0       249       5.0         24.9   1009.4       80
03/12/2007  17:00:00  HBV     0.0       246       3.7         24.8   1009.2       80
03/12/2007  17:15:00  HBV     0.0       237       3.0         24.9   1009.1       80
03/12/2007  17:30:00  HBV     0.0       254       3.9         24.9   1008.9       81
03/12/2007  17:45:00  HBV     0.0       227       2.5         24.7   1008.9       82
03/12/2007  18:00:00  HBV     0.0       251       5.0         24.6   1008.9       81
03/12/2007  18:15:00  HBV     0.0       191       2.1         24.9   1009.1       80
03/12/2007  18:30:00  HBV     0.0       250       4.7         24.3   1009.1       83
03/12/2007  18:45:00  HBV     0.0       217       2.0         24.5   1009.2       82
03/12/2007  19:00:00  HBV     0.0       257       4.5         24.2   1009.3       83
03/12/2007  19:15:00  HBV     0.0       219       1.4         24.6   1009.4       82
03/12/2007  19:30:00  HBV     0.0       226       2.2         24.5   1009.5       83
03/12/2007  19:45:00  HBV     0.0       212       2.0         24.5   1009.4       82
03/12/2007  20:00:00  HBV     0.0       215       1.9         24.3   1009.5       82
03/12/2007  20:15:00  HBV     0.0       192       1.7         24.3   1009.7       83
03/12/2007  20:30:00  HBV     0.0       224       2.1         24.3   1009.8       83
03/12/2007  20:45:00  HBV     0.0       260       2.3         24.2   1009.8       83
03/12/2007  21:00:00  HBV     0.0       257       3.7         24.2   1009.8       84
03/12/2007  21:15:00  HBV     0.0       245       3.2         24.1   1010.0       84
03/12/2007  21:30:00  HBV     0.0       250       3.8         24.0   1010.0       85
03/12/2007  21:45:00  HBV     0.0       255       3.8         24.0   1010.0       85
03/12/2007  22:00:00  HBV     0.0       253       4.2         24.0   1010.2       84
03/12/2007  22:15:00  HBV     0.0       245       2.2         24.1   1010.3       84
03/12/2007  22:30:00  HBV     0.0       186       1.5         24.2   1010.5       84
03/12/2007  22:45:00  HBV     0.0       224       1.9         24.2   1010.8       84
03/12/2007  23:00:00  HBV     0.0       190       1.2         24.1   1010.9       84
03/12/2007  23:15:00  HBV     0.0       224       1.4         24.2   1011.0       83
03/12/2007  23:30:00  HBV     0.0       252       1.9         24.0   1010.8       85
03/12/2007  23:45:00  HBV     0.0       251       1.8         24.0   1010.8       85
04/12/2007  00:00:00  HBV     0.0       257       2.7         23.7   1010.6       86
04/12/2007  00:15:00  HBV     0.0       260       3.4         23.8   1010.4       85
04/12/2007  00:30:00  HBV     0.0       222       1.0         24.0   1010.5       84
04/12/2007  00:45:00  HBV     0.0       239       1.3         23.7   1010.2       85
04/12/2007  01:00:00  HBV     0.0       274       1.8         23.7   1010.0       85
04/12/2007  01:15:00  HBV     0.0       194       1.2         23.8   1009.9       85
04/12/2007  01:30:00  HBV     0.0       277       0.8         24.0   1009.8       84
04/12/2007  01:45:00  HBV     0.0       265       1.9         23.8   1009.8       84
04/12/2007  02:00:00  HBV     0.0       256       1.5         23.7   1009.5       84
04/12/2007  02:15:00  HBV     0.0       253       1.9         23.7   1009.3       85
04/12/2007  02:30:00  HBV     0.0       259       1.6         23.7   1009.3       85
04/12/2007  02:45:00  HBV     0.0       252       3.4         23.6   1009.2       86
04/12/2007  03:00:00  HBV     0.0       258       2.6         23.6   1008.9       86
04/12/2007  03:15:00  HBV     0.0       242       2.0         23.7   1008.8       85
04/12/2007  03:30:00  HBV     0.0       263       2.8         23.7   1008.8       86
04/12/2007  03:45:00  HBV     0.0       254       2.4         23.6   1008.9       86
04/12/2007  04:00:00  HBV     0.0       257       2.8         23.6   1008.8       86
04/12/2007  04:15:00  HBV     0.0       231       0.8         23.7   1008.9       86
04/12/2007  04:30:00  HBV     0.0       259       2.4         23.7   1008.9       87
04/12/2007  04:45:00  HBV     0.0       251       2.7         23.7   1008.9       87
04/12/2007  05:00:00  HBV     0.0       251       1.8         23.8   1009.1       86
04/12/2007  05:15:00  HBV     0.0       233       1.0         24.0   1009.2       86
04/12/2007  05:30:00  HBV     0.0       215       0.9         24.0   1009.2       86
04/12/2007  05:45:00  HBV     0.0       165       1.3         24.3   1009.3       84
04/12/2007  06:00:00  HBV     0.0       215       1.2         24.2   1009.3       85
04/12/2007  06:15:00  HBV     0.0       212       1.7         24.6   1009.3       83
04/12/2007  06:30:00  HBV     0.0       191       1.1         24.9   1009.5       81
04/12/2007  06:45:00  HBV     0.0       171       1.8         25.7   1009.5       77
04/12/2007  07:00:00  HBV     0.0       188       2.2         25.2   1009.5       80
04/12/2007  07:15:00  HBV     0.0       214       1.4         26.3   1009.5       74
04/12/2007  07:30:00  HBV     0.0       165       1.5         27.5   1009.5       68
04/12/2007  07:45:00  HBV     0.0       144       0.6         29.5   1009.8       62
04/12/2007  08:00:00  HBV     0.0       158       2.5         28.7   1009.8       66
04/12/2007  08:15:00  HBV     0.0       156       2.3         26.3   1010.0       73
04/12/2007  08:30:00  HBV     0.0       173       0.8         27.5   1010.0       69
04/12/2007  08:45:00  HBV     0.0       099       0.1         29.5   1009.9       61
04/12/2007  09:00:00  HBV     0.0       166       1.5         31.0   1009.9       60
04/12/2007  09:15:00  HBV     0.0       197       1.5         27.5   1009.9       71
04/12/2007  09:30:00  HBV     0.0       239       1.0         28.2   1010.0       68
04/12/2007  09:45:00  HBV     0.0       252       2.4         27.4   1010.3       73
04/12/2007  10:00:00  HBV     0.0       192       1.5         28.8   1010.3       67
04/12/2007  10:15:00  HBV     0.0       149       1.3         29.5   1010.3       63
04/12/2007  10:30:00  HBV     0.0       193       0.5         29.9   1010.0       62
04/12/2007  10:45:00  HBV     0.0       162       1.7         29.9   1010.0       62
04/12/2007  11:00:00  HBV     0.0       153       1.9         32.0   1009.8       56
04/12/2007  11:15:00  HBV     0.0       156       1.8         29.9   1009.8       62
04/12/2007  11:30:00  HBV     0.0       167       1.0         30.3   1009.8       60
04/12/2007  11:45:00  HBV     0.0       241       1.6         30.1   1009.8       64
04/12/2007  12:00:00  HBV     0.0       254       2.6         29.3   1009.7       67
04/12/2007  12:15:00  HBV     0.0       154       2.2         30.7   1009.4       60
04/12/2007  12:30:00  HBV     0.0       207       1.3         30.1   1009.2       63
04/12/2007  12:45:00  HBV     0.0       236       2.8         28.6   1008.9       68
04/12/2007  13:00:00  HBV     0.0       256       4.6         27.7   1008.9       71
04/12/2007  13:15:00  HBV     0.0       253       5.9         27.1   1008.7       73
04/12/2007  13:30:00  HBV     0.0       254       6.6         26.5   1008.4       76
04/12/2007  13:45:00  HBV     0.0       246       4.3         27.0   1008.1       74
04/12/2007  14:00:00  HBV     0.0       217       2.0         27.7   1007.7       70
04/12/2007  14:15:00  HBV     0.0       230       3.3         27.0   1007.3       74
04/12/2007  14:30:00  HBV     0.0       246       6.5         26.3   1007.1       78
04/12/2007  14:45:00  HBV     0.0       241       5.6         26.9   1007.1       75
04/12/2007  15:00:00  HBV     0.0       253       4.7         26.4   1006.9       76
04/12/2007  15:15:00  HBV     0.0       246       4.3         26.3   1006.6       76
04/12/2007  15:30:00  HBV     0.0       254       6.7         25.8   1006.6       79
04/12/2007  15:45:00  HBV     0.0       252       6.3         25.6   1006.6       79
04/12/2007  16:00:00  HBV     0.0       247       6.9         25.2   1006.5       80
04/12/2007  16:15:00  HBV     0.0       246       5.4         25.4   1006.5       80
04/12/2007  16:30:00  HBV     0.0       245       5.5         25.3   1006.1       81
04/12/2007  16:45:00  HBV     0.0       248       4.6         25.6   1006.1       80
04/12/2007  17:00:00  HBV     0.0       246       4.5         25.3   1006.1       82
04/12/2007  17:15:00  HBV     0.0       257       6.2         25.4   1006.2       82
04/12/2007  17:30:00  HBV     0.0       256       6.7         24.9   1006.5       84
04/12/2007  17:45:00  HBV     0.0       259       4.4         25.1   1006.5       84
04/12/2007  18:00:00  HBV     0.0       268       1.5         25.2   1006.9       83
04/12/2007  18:15:00  HBV     0.0       255       2.2         25.2   1006.7       83
