Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/02/2014  09:00:00  HBV     0.0         -       0.0         31.2   1010.5       53
01/02/2014  09:15:00  HBV     0.0         -       0.0         31.5   1010.6       51
01/02/2014  09:30:00  HBV     0.0       267       0.9         32.3   1010.6       49
01/02/2014  09:45:00  HBV     0.0         -       0.0         32.8   1010.6       49
01/02/2014  10:00:00  HBV     0.0       063       0.8         26.3   1010.6       68
01/02/2014  10:15:00  HBV     0.0       056       1.8         24.8   1010.6       73
01/02/2014  10:30:00  HBV     0.0       064       1.3         26.0   1010.6       69
01/02/2014  10:45:00  HBV     0.0       075       2.0         25.3   1010.5       72
01/02/2014  11:00:00  HBV     0.0       054       2.2         25.9   1010.3       69
01/02/2014  11:15:00  HBV     0.0       067       3.2         27.6   1010.2       64
01/02/2014  11:30:00  HBV     0.0       053       2.7         27.3   1009.8       66
01/02/2014  11:45:00  HBV     0.0         -       0.0         28.1   1010.0       62
01/02/2014  12:00:00  HBV     0.0       056       3.0         28.0   1009.9       62
01/02/2014  12:15:00  HBV     0.0       058       1.1         28.6   1009.5       59
01/02/2014  12:30:00  HBV     0.0       057       4.6         27.7   1009.3       62
01/02/2014  12:45:00  HBV     0.0       049       3.6         29.0   1009.3       58
01/02/2014  13:00:00  HBV     0.0       012       1.5         33.5   1009.2       48
01/02/2014  13:15:00  HBV     0.0       335       1.1         33.7   1008.8       47
01/02/2014  13:30:00  HBV     0.0         -       0.0         33.6   1008.8       47
01/02/2014  13:45:00  HBV     0.0       346       3.5         33.0   1008.7       48
01/02/2014  14:00:00  HBV     0.0       000       2.0         33.6   1008.3       47
01/02/2014  14:15:00  HBV     0.0       348       3.6         33.0   1008.1       48
01/02/2014  14:30:00  HBV     0.0       327       2.0         32.6   1008.0       47
01/02/2014  14:45:00  HBV     0.0       030       1.7         33.2   1008.0       46
01/02/2014  15:00:00  HBV     0.0       021       7.1         32.6   1007.7       49
01/02/2014  15:15:00  HBV     0.0       020       1.9         31.9   1007.7       51
01/02/2014  15:30:00  HBV     0.0       003       2.2         31.9   1007.5       52
01/02/2014  15:45:00  HBV     0.0       014       3.4         32.6   1007.5       52
01/02/2014  16:00:00  HBV     0.0       016       5.7         32.1   1007.2       52
01/02/2014  16:15:00  HBV     0.0       019       1.0         31.8   1007.2       54
01/02/2014  16:30:00  HBV     0.0       018       4.1         31.2   1007.0       56
01/02/2014  16:45:00  HBV     0.0       016       3.8         31.0   1007.0       57
01/02/2014  17:00:00  HBV     0.0       345       0.5         31.0   1007.0       57
01/02/2014  17:15:00  HBV     0.0       023       2.1         29.6   1007.0       62
01/02/2014  17:30:00  HBV     0.0       359       1.1         29.8   1006.9       62
01/02/2014  17:45:00  HBV     0.0       003       4.0         29.2   1006.6       64
01/02/2014  18:00:00  HBV     0.0       334       1.0         28.6   1006.6       67
01/02/2014  18:15:00  HBV     0.0       014       1.4         29.0   1006.6       67
01/02/2014  18:30:00  HBV     0.0       342       1.8         28.6   1006.7       67
01/02/2014  18:45:00  HBV     0.0       346       2.3         28.5   1006.4       67
01/02/2014  19:00:00  HBV     0.0       330       2.7         28.2   1006.4       68
01/02/2014  19:15:00  HBV     0.0       015       5.6         27.7   1006.4       70
01/02/2014  19:30:00  HBV     0.0       332       2.6         27.3   1006.6       71
01/02/2014  19:45:00  HBV     0.0       322       0.4         26.8   1006.7       72
01/02/2014  20:00:00  HBV     0.0       347       5.8         26.4   1006.9       73
01/02/2014  20:15:00  HBV     0.0       326       2.4         26.0   1006.9       75
01/02/2014  20:30:00  HBV     0.0       350       0.4         25.7   1006.9       76
01/02/2014  20:45:00  HBV     0.0       350       3.5         25.8   1006.9       76
01/02/2014  21:00:00  HBV     0.0       311       1.0         25.7   1007.1       76
01/02/2014  21:15:00  HBV     0.0         -       0.0         25.9   1007.3       75
01/02/2014  21:30:00  HBV     0.0         -       0.0         25.8   1007.3       77
01/02/2014  21:45:00  HBV     0.0         -       0.0         25.3   1007.6       78
01/02/2014  22:00:00  HBV     0.0         -       0.0         24.9   1007.6       80
01/02/2014  22:15:00  HBV     0.0         -       0.0         23.8   1007.8       84
01/02/2014  22:30:00  HBV     0.0         -       0.0         23.2   1007.7       83
01/02/2014  22:45:00  HBV     0.0         -       0.0         23.0   1008.1       85
01/02/2014  23:00:00  HBV     0.0         -       0.0         23.7   1008.1       87
01/02/2014  23:15:00  HBV     0.0         -       0.0         24.7   1008.1       88
01/02/2014  23:30:00  HBV     0.0         -       0.0         24.8   1008.1       87
01/02/2014  23:45:00  HBV     0.0         -       0.0         25.1   1008.1       87
02/02/2014  00:00:00  HBV     0.0         -       0.0         25.2   1008.1       87
02/02/2014  00:15:00  HBV     0.0         -       0.0         24.7   1008.1       87
02/02/2014  00:30:00  HBV     0.0         -       0.0         22.0   1008.1       91
02/02/2014  00:45:00  HBV     0.0         -       0.0         21.2   1008.0       92
02/02/2014  01:00:00  HBV     0.0         -       0.0         22.3   1007.7       91
02/02/2014  01:15:00  HBV     0.0         -       0.0         23.5   1007.8       89
02/02/2014  01:30:00  HBV     0.0         -       0.0         24.2   1007.7       88
02/02/2014  01:45:00  HBV     0.0         -       0.0         24.1   1007.6       89
02/02/2014  02:00:00  HBV     0.0         -       0.0         23.7   1007.6       93
02/02/2014  02:15:00  HBV     0.0         -       0.0         23.8   1007.2       95
02/02/2014  02:30:00  HBV     0.0         -       0.0         24.0   1007.0       96
02/02/2014  02:45:00  HBV     0.0         -       0.0         22.4   1006.9       95
02/02/2014  03:00:00  HBV     0.0         -       0.0         23.5   1006.7       97
02/02/2014  04:15:00  HBV     0.0         -       0.0         22.5   1006.5      100
02/02/2014  04:30:00  HBV     0.0         -       0.0         23.4   1006.7      100
02/02/2014  04:45:00  HBV     0.0         -       0.0         21.6   1006.7       ND
02/02/2014  05:00:00  HBV     0.0         -       0.0         20.8   1007.0      100
02/02/2014  05:15:00  HBV     0.0         -       0.0         22.4   1007.0      100
02/02/2014  05:30:00  HBV     0.0         -       0.0         20.9   1007.3      100
02/02/2014  05:45:00  HBV     0.0         -       0.0         22.3   1007.2       99
02/02/2014  06:00:00  HBV     0.0         -       0.0         23.2   1007.5       99
02/02/2014  06:15:00  HBV     0.0         -       0.0         24.0   1007.5       96
02/02/2014  06:30:00  HBV     0.0         -       0.0         25.1   1007.7       88
02/02/2014  06:45:00  HBV     0.0         -       0.0         25.3   1008.0       83
02/02/2014  07:00:00  HBV     0.0       323       0.4         25.9   1008.1       81
02/02/2014  07:15:00  HBV     0.0         -       0.0         26.9   1008.3       75
02/02/2014  07:30:00  HBV     0.0         -       0.0         27.9   1008.6       72
02/02/2014  07:45:00  HBV     0.0         -       0.0         28.7   1008.7       69
02/02/2014  08:00:00  HBV     0.0         -       0.0         30.1   1008.8       62
02/02/2014  08:15:00  HBV     0.0         -       0.0         30.6   1008.8       58
02/02/2014  08:30:00  HBV     0.0         -       0.0         30.7   1009.1       56
02/02/2014  08:45:00  HBV     0.0         -       0.0         31.5   1009.3       53
02/02/2014  09:00:00  HBV     0.0       299       1.2         31.3   1009.4       51
02/02/2014  09:15:00  HBV     0.0         -       0.0         31.9   1009.4       49
02/02/2014  09:30:00  HBV     0.0         -       0.0         33.0   1009.5       46
02/02/2014  09:45:00  HBV     0.0         -       0.0         33.2   1009.7       46
02/02/2014  10:00:00  HBV     0.0         -       0.0         30.9   1009.7       60
02/02/2014  10:15:00  HBV     0.0         -       0.0         30.8   1009.7       59
02/02/2014  10:30:00  HBV     0.0         -       0.0         32.6   1009.3       52
02/02/2014  10:45:00  HBV     0.0       061       1.6         29.9   1009.7       61
02/02/2014  11:00:00  HBV     0.0       053       3.0         27.4   1009.7       67
02/02/2014  11:15:00  HBV     0.0       030       0.1         29.8   1009.4       61
02/02/2014  11:30:00  HBV     0.0       055       0.6         31.4   1009.4       57
02/02/2014  11:45:00  HBV     0.0         -       0.0         32.5   1008.9       54
02/02/2014  12:00:00  HBV     0.0       016       2.6         34.2   1008.9       50
02/02/2014  12:15:00  HBV     0.0       069       1.6         31.0   1008.9       57
02/02/2014  12:30:00  HBV     0.0       035       0.8         31.0   1008.7       56
02/02/2014  12:45:00  HBV     0.0         -       0.0         32.6   1008.7       52
02/02/2014  13:00:00  HBV     0.0       047       2.9         32.0   1008.4       55
02/02/2014  13:15:00  HBV     0.0       045       3.4         34.0   1008.2       50
02/02/2014  13:30:00  HBV     0.0       017       0.8         33.6   1008.0       51
02/02/2014  13:45:00  HBV     0.0       050       2.5         34.0   1008.0       49
02/02/2014  14:00:00  HBV     0.0         -       0.0         34.8   1007.7       47
02/02/2014  14:15:00  HBV     0.0       041       4.7         31.2   1007.7       56
02/02/2014  14:30:00  HBV     0.0       033       3.0         31.2   1007.5       54
02/02/2014  14:45:00  HBV     0.0       016       4.2         33.2   1007.1       50
02/02/2014  15:00:00  HBV     0.0       004       3.6         33.4   1006.9       50
02/02/2014  15:15:00  HBV     0.0       257       2.8         33.1   1007.0       51
02/02/2014  15:30:00  HBV     0.0       020       3.1         33.2   1006.7       52
02/02/2014  15:45:00  HBV     0.0       351       5.2         32.0   1006.5       55
02/02/2014  16:00:00  HBV     0.0       350       4.7         31.7   1006.5       57
02/02/2014  16:15:00  HBV     0.0       010       7.0         32.1   1006.2       55
02/02/2014  16:30:00  HBV     0.0       027       5.8         31.4   1006.2       59
02/02/2014  16:45:00  HBV     0.0       357       4.3         31.4   1006.0       59
02/02/2014  17:00:00  HBV     0.0       006       4.2         30.4   1005.8       61
02/02/2014  17:15:00  HBV     0.0       334       0.1         30.4   1005.8       63
02/02/2014  17:30:00  HBV     0.0       056       7.4         30.3   1005.8       64
02/02/2014  17:45:00  HBV     0.0       012       7.4         29.9   1005.8       64
02/02/2014  18:00:00  HBV     0.0       343       4.6         29.7   1005.6       66
02/02/2014  18:15:00  HBV     0.0       031       3.6         29.1   1005.9       68
02/02/2014  18:30:00  HBV     0.0       020       9.6         28.8   1005.9       71
02/02/2014  18:45:00  HBV     0.0       328       2.9         28.0   1005.9       72
02/02/2014  19:00:00  HBV     0.0       034       7.2         27.3   1005.9       74
02/02/2014  19:15:00  HBV     0.0       040       3.1         27.3   1006.1       74
02/02/2014  19:30:00  HBV     0.0       011       7.3         26.5   1006.1       76
02/02/2014  19:45:00  HBV     0.0       360       2.3         26.2   1006.2       77
02/02/2014  20:00:00  HBV     0.0       009       1.8         26.2   1006.4       78
02/02/2014  20:15:00  HBV     0.0       357       2.2         26.3   1006.4       77
02/02/2014  20:30:00  HBV     0.0       027       0.2         26.0   1006.4       77
02/02/2014  20:45:00  HBV     0.0       310       3.2         25.8   1006.6       78
02/02/2014  21:00:00  HBV     0.0       343       0.3         25.6   1006.6       79
02/02/2014  21:15:00  HBV     0.0       292       1.7         25.3   1006.6       79
02/02/2014  21:30:00  HBV     0.0       333       1.1         25.4   1006.9       78
02/02/2014  21:45:00  HBV     0.0       357       1.7         25.4   1006.9       78
02/02/2014  22:00:00  HBV     0.0       297       0.2         25.6   1007.1       78
02/02/2014  22:15:00  HBV     0.0       002       0.4         25.1   1007.1       78
02/02/2014  22:30:00  HBV     0.0       356       0.3         24.6   1007.3       80
02/02/2014  22:45:00  HBV     0.0         -       0.0         24.3   1007.3       80
02/02/2014  23:00:00  HBV     0.0         -       0.0         24.6   1007.6       80
02/02/2014  23:15:00  HBV     0.0         -       0.0         24.8   1007.6       81
02/02/2014  23:30:00  HBV     0.0         -       0.0         24.9   1007.6       81
02/02/2014  23:45:00  HBV     0.0         -       0.0         23.8   1007.6       82
03/02/2014  00:00:00  HBV     0.0         -       0.0         24.6   1007.6       83
03/02/2014  00:15:00  HBV     0.0         -       0.0         24.3   1007.3       83
03/02/2014  00:30:00  HBV     0.0         -       0.0         23.2   1007.3       85
03/02/2014  00:45:00  HBV     0.0         -       0.0         23.8   1007.2       86
03/02/2014  01:00:00  HBV     0.0         -       0.0         24.0   1007.2       87
03/02/2014  01:15:00  HBV     0.0         -       0.0         23.7   1007.1       89
03/02/2014  01:30:00  HBV     0.0         -       0.0         23.0   1007.1       90
03/02/2014  01:45:00  HBV     0.0         -       0.0         21.8   1007.0       91
03/02/2014  02:00:00  HBV     0.0         -       0.0         21.8   1006.7       94
03/02/2014  02:15:00  HBV     0.0         -       0.0         22.3   1006.9       94
03/02/2014  02:30:00  HBV     0.0         -       0.0         21.6   1007.0       93
03/02/2014  02:45:00  HBV     0.0         -       0.0         23.1   1006.6       93
03/02/2014  03:00:00  HBV     0.0         -       0.0         22.5   1006.6       93
03/02/2014  04:15:00  HBV     0.0         -       0.0         22.4   1006.0       96
03/02/2014  04:30:00  HBV     0.0         -       0.0         21.2   1006.2       95
03/02/2014  04:45:00  HBV     0.0         -       0.0         19.3   1006.0       94
03/02/2014  05:00:00  HBV     0.0         -       0.0         23.2   1006.2       97
03/02/2014  05:15:00  HBV     0.0         -       0.0         23.6   1006.2       95
03/02/2014  05:30:00  HBV     0.0         -       0.0         23.4   1006.2       95
03/02/2014  05:45:00  HBV     0.0         -       0.0         23.1   1006.5       97
03/02/2014  06:00:00  HBV     0.0         -       0.0         23.4   1006.6       99
03/02/2014  06:15:00  HBV     0.0         -       0.0         23.5   1006.7      100
03/02/2014  06:30:00  HBV     0.0         -       0.0         22.7   1007.0      100
03/02/2014  06:45:00  HBV     0.0         -       0.0         23.4   1007.2      100
03/02/2014  07:00:00  HBV     0.0         -       0.0         24.3   1007.6      100
03/02/2014  07:15:00  HBV     0.0         -       0.0         24.7   1007.7      100
03/02/2014  07:30:00  HBV     0.0         -       0.0         26.2   1008.0       93
03/02/2014  07:45:00  HBV     0.0         -       0.0         26.3   1008.0       77
03/02/2014  08:00:00  HBV     0.0         -       0.0         25.6   1008.3       83
03/02/2014  08:15:00  HBV     0.0         -       0.0         25.2   1008.6       83
03/02/2014  08:30:00  HBV     0.0         -       0.0         26.9   1008.3       78
03/02/2014  08:45:00  HBV     0.0         -       0.0         29.3   1008.3       70
03/02/2014  09:00:00  HBV     0.0         -       0.0         30.2   1008.6       68
03/02/2014  09:15:00  HBV     0.0         -       0.0         28.4   1008.6       72
03/02/2014  09:30:00  HBV     0.0         -       0.0         29.5   1008.6       69
03/02/2014  09:45:00  HBV     0.0       055       0.5         27.1   1008.8       71
03/02/2014  10:00:00  HBV     0.0         -       0.0         25.1   1008.8       78
03/02/2014  10:15:00  HBV     0.0         -       0.0         25.9   1008.8       76
03/02/2014  10:30:00  HBV     0.0         -       0.0         26.2   1008.8       75
03/02/2014  10:45:00  HBV     0.0         -       0.0         26.7   1009.1       76
03/02/2014  11:00:00  HBV     0.0       048       2.4         27.0   1008.9       73
03/02/2014  11:15:00  HBV     0.0       049       2.3         27.5   1008.7       72
03/02/2014  11:30:00  HBV     0.0       048       1.4         26.7   1008.6       72
03/02/2014  11:45:00  HBV     0.0       057       2.0         28.1   1008.1       69
03/02/2014  12:00:00  HBV     0.0       067       1.8         28.6   1008.1       65
03/02/2014  12:15:00  HBV     0.0       044       2.8         30.7   1008.1       62
03/02/2014  12:30:00  HBV     0.0       059       3.8         29.7   1008.1       64
03/02/2014  12:45:00  HBV     0.0       046       2.2         31.5   1007.6       59
03/02/2014  13:00:00  HBV     0.0       046       2.5         29.7   1007.6       63
03/02/2014  13:15:00  HBV     0.0       039       2.4         32.1   1007.6       58
03/02/2014  13:30:00  HBV     0.0       000       2.9         33.7   1007.6       55
03/02/2014  13:45:00  HBV     0.0       038       0.9         33.7   1007.5       51
03/02/2014  14:00:00  HBV     0.0       031       1.1         33.4   1007.1       52
03/02/2014  14:15:00  HBV     0.0         -       0.0         34.5   1007.0       49
03/02/2014  14:30:00  HBV     0.0       001       3.8         33.9   1006.7       49
03/02/2014  14:45:00  HBV     0.0       044       0.9         32.9   1006.7       52
03/02/2014  15:00:00  HBV     0.0       356       3.2         32.1   1006.5       54
03/02/2014  15:15:00  HBV     0.0       020       1.8         32.1   1006.2       55
03/02/2014  15:30:00  HBV     0.0       334       4.7         32.4   1006.0       52
03/02/2014  15:45:00  HBV     0.0       351       6.4         32.0   1006.0       55
03/02/2014  16:00:00  HBV     0.0       352       3.3         31.4   1005.8       55
03/02/2014  16:15:00  HBV     0.0       008       1.7         31.0   1005.8       59
03/02/2014  16:30:00  HBV     0.0       028       2.3         30.6   1005.8       61
03/02/2014  16:45:00  HBV     0.0       012       8.0         29.5   1005.4       65
03/02/2014  17:00:00  HBV     0.0       005       5.3         28.5   1005.6       68
03/02/2014  17:15:00  HBV     0.0       000       6.8         28.6   1005.2       68
03/02/2014  17:30:00  HBV     0.0       006       5.2         28.8   1005.4       68
03/02/2014  17:45:00  HBV     0.0       356       6.4         28.8   1005.4       68
03/02/2014  18:00:00  HBV     0.0       025       2.5         28.7   1005.4       67
03/02/2014  18:15:00  HBV     0.0       031       3.2         28.4   1005.4       69
03/02/2014  18:30:00  HBV     0.0       007       3.1         27.7   1005.4       71
03/02/2014  18:45:00  HBV     0.0       295       4.8         27.5   1005.4       73
03/02/2014  19:00:00  HBV     0.0       038       0.6         27.0   1005.6       74
03/02/2014  19:15:00  HBV     0.0       340       4.7         26.3   1005.6       76
03/02/2014  19:30:00  HBV     0.0       355       3.0         26.5   1005.6       76
03/02/2014  19:45:00  HBV     0.0       339       1.3         26.0   1005.9       77
03/02/2014  20:00:00  HBV     0.0       306       0.5         26.2   1005.9       77
03/02/2014  20:15:00  HBV     0.0       305       1.9         26.4   1006.1       77
03/02/2014  20:30:00  HBV     0.0         -       0.0         26.5   1006.1       76
03/02/2014  20:45:00  HBV     0.0       332       2.1         26.9   1006.1       73
03/02/2014  21:00:00  HBV     0.0         -       0.0         26.7   1006.4       75
03/02/2014  21:15:00  HBV     0.0         -       0.0         25.8   1006.4       76
03/02/2014  21:30:00  HBV     0.0         -       0.0         24.9   1006.9       78
03/02/2014  21:45:00  HBV     0.0         -       0.0         25.2   1006.9       75
03/02/2014  22:00:00  HBV     0.0         -       0.0         24.5   1007.1       77
03/02/2014  22:15:00  HBV     0.0         -       0.0         23.4   1007.3       79
03/02/2014  22:30:00  HBV     0.0         -       0.0         24.0   1007.6       83
03/02/2014  22:45:00  HBV     0.0         -       0.0         24.6   1007.6       83
03/02/2014  23:00:00  HBV     0.0         -       0.0         24.7   1007.8       84
03/02/2014  23:15:00  HBV     0.0         -       0.0         25.1   1008.1       87
03/02/2014  23:30:00  HBV     0.0         -       0.0         24.9   1008.1       89
03/02/2014  23:45:00  HBV     0.0         -       0.0         25.4   1008.0       89
04/02/2014  00:00:00  HBV     0.0         -       0.0         24.7   1008.1       90
04/02/2014  00:15:00  HBV     0.0         -       0.0         24.8   1008.1       93
04/02/2014  00:30:00  HBV     0.0         -       0.0         24.3   1008.1       94
04/02/2014  00:45:00  HBV     0.0         -       0.0         24.1   1007.8       95
04/02/2014  01:00:00  HBV     0.0         -       0.0         24.5   1007.8       96
04/02/2014  01:15:00  HBV     0.0         -       0.0         24.1   1007.6       96
04/02/2014  01:30:00  HBV     0.0         -       0.0         23.8   1007.6       97
04/02/2014  01:45:00  HBV     0.0         -       0.0         23.6   1007.3       98
04/02/2014  02:00:00  HBV     0.0         -       0.0         24.2   1007.2       99
04/02/2014  02:15:00  HBV     0.0         -       0.0         24.2   1007.2       98
04/02/2014  02:30:00  HBV     0.0         -       0.0         23.5   1007.3       98
04/02/2014  02:45:00  HBV     0.0         -       0.0         22.5   1007.5      100
04/02/2014  03:00:00  HBV     0.0         -       0.0         23.1   1007.1       ND
04/02/2014  04:15:00  HBV     0.0         -       0.0         20.7   1007.0      100
04/02/2014  04:30:00  HBV     0.0         -       0.0         21.4   1007.0      100
04/02/2014  04:45:00  HBV     0.0         -       0.0         23.1   1007.0      100
04/02/2014  05:00:00  HBV     0.0         -       0.0         22.6   1007.3      100
04/02/2014  05:15:00  HBV     0.0         -       0.0         22.5   1007.5       99
04/02/2014  05:30:00  HBV     0.0         -       0.0         23.1   1007.5       99
04/02/2014  05:45:00  HBV     0.0         -       0.0         23.7   1007.5      100
04/02/2014  06:00:00  HBV     0.0         -       0.0         23.6   1007.5       ND
04/02/2014  06:15:00  HBV     0.0         -       0.0         23.4   1007.7      100
04/02/2014  06:30:00  HBV     0.0         -       0.0         23.0   1007.7      100
04/02/2014  06:45:00  HBV     0.0         -       0.0         23.1   1008.3      100
04/02/2014  07:00:00  HBV     0.0         -       0.0         23.4   1008.2      100
04/02/2014  07:15:00  HBV     0.0         -       0.0         21.6   1008.4       ND
04/02/2014  07:30:00  HBV     0.0         -       0.0         23.1   1008.7      100
04/02/2014  07:45:00  HBV     0.0         -       0.0         25.1   1008.4       97
04/02/2014  08:00:00  HBV     0.0         -       0.0         27.6   1008.3       88
04/02/2014  08:15:00  HBV     0.0         -       0.0         26.3   1009.1       83
04/02/2014  08:30:00  HBV     0.0         -       0.0         25.4   1009.1       83
04/02/2014  08:45:00  HBV     0.0         -       0.0         25.4   1009.3       84
04/02/2014  09:00:00  HBV     0.0         -       0.0         29.3   1008.8       70
04/02/2014  09:15:00  HBV     0.0         -       0.0         32.6   1009.1       56
04/02/2014  09:30:00  HBV     0.0       302       0.1         32.5   1009.4       52
04/02/2014  09:45:00  HBV     0.0         -       0.0         31.3   1009.4       61
04/02/2014  10:00:00  HBV     0.0         -       0.0         31.8   1009.4       58
04/02/2014  10:15:00  HBV     0.0       072       3.5         28.8   1009.2       68
04/02/2014  10:30:00  HBV     0.0       044       2.5         27.4   1008.9       72
04/02/2014  10:45:00  HBV     0.0       055       2.3         28.5   1009.2       69
04/02/2014  11:00:00  HBV     0.0       066       3.2         28.8   1008.8       66
04/02/2014  11:15:00  HBV     0.0       011       2.9         28.5   1008.6       67
04/02/2014  11:30:00  HBV     0.0         -       0.0         29.2   1008.7       64
04/02/2014  11:45:00  HBV     0.0         -       0.0         32.1   1008.4       57
04/02/2014  12:00:00  HBV     0.0       036       0.6         30.8   1008.4       57
04/02/2014  12:15:00  HBV     0.0       056       1.2         30.2   1008.2       59
04/02/2014  12:30:00  HBV     0.0         -       0.0         31.3   1008.0       56
04/02/2014  12:45:00  HBV     0.0       071       0.4         31.9   1008.0       56
04/02/2014  13:00:00  HBV     0.0       053       3.3         34.2   1007.7       47
04/02/2014  13:15:00  HBV     0.0       044       1.6         33.1   1007.7       50
04/02/2014  13:30:00  HBV     0.0       350       7.2         33.7   1007.5       48
04/02/2014  13:45:00  HBV     0.0       347       5.6         33.1   1007.5       47
04/02/2014  14:00:00  HBV     0.0       004       2.2         33.5   1007.3       47
04/02/2014  14:15:00  HBV     0.0       344       3.6         32.6   1007.2       50
04/02/2014  14:30:00  HBV     0.0       013       4.5         33.9   1007.2       48
04/02/2014  14:45:00  HBV     0.0       035       1.7         34.1   1007.0       47
04/02/2014  15:00:00  HBV     0.0       026       3.5         34.0   1007.2       48
04/02/2014  15:15:00  HBV     0.0       041       5.2         33.5   1007.0       50
04/02/2014  15:30:00  HBV     0.0       020       6.0         32.8   1007.0       51
04/02/2014  15:45:00  HBV     0.0       016       7.3         32.5   1007.0       53
04/02/2014  16:00:00  HBV     0.0       029       1.5         31.7   1006.7       55
04/02/2014  16:15:00  HBV     0.0       006       2.5         32.0   1006.5       53
04/02/2014  16:30:00  HBV     0.0       020       4.9         31.7   1006.5       55
04/02/2014  16:45:00  HBV     0.0       012       4.5         30.9   1006.5       57
04/02/2014  17:00:00  HBV     0.0       054       6.4         30.7   1006.2       57
04/02/2014  17:15:00  HBV     0.0       018       4.8         29.3   1006.2       61
04/02/2014  17:30:00  HBV     0.0       019       3.9         29.9   1006.4       61
04/02/2014  17:45:00  HBV     0.0       347       1.4         29.8   1006.2       60
04/02/2014  18:00:00  HBV     0.0       041       1.7         29.1   1006.5       63
04/02/2014  18:15:00  HBV     0.0       012       8.2         29.5   1006.4       62
04/02/2014  18:30:00  HBV     0.0       006       4.1         28.0   1006.1       67
04/02/2014  18:45:00  HBV     0.0       018       3.3         28.0   1006.1       67
04/02/2014  19:00:00  HBV     0.0       360       5.1         28.0   1006.4       67
04/02/2014  19:15:00  HBV     0.0       000       5.6         27.5   1006.4       69
04/02/2014  19:30:00  HBV     0.0       332       5.1         26.8   1006.1       73
04/02/2014  19:45:00  HBV     0.0       013       1.9         26.0   1006.4       75
04/02/2014  20:00:00  HBV     0.0       356       4.7         26.0   1006.4       75
04/02/2014  20:15:00  HBV     0.0       334       1.5         25.8   1006.9       77
04/02/2014  20:30:00  HBV     0.0         -       0.0         25.8   1007.1       77
04/02/2014  20:45:00  HBV     0.0       344       1.0         26.5   1007.3       73
04/02/2014  21:00:00  HBV     0.0       354       0.7         25.4   1007.6       76
04/02/2014  21:15:00  HBV     0.0       349       1.0         24.6   1007.6       79
