Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
02/01/2008  01:45:00  HBV     0.0       005       0.1           ND   1009.3       36
02/01/2008  02:00:00  HBV     0.0       035       1.3           ND   1009.2       36
02/01/2008  02:15:00  HBV     0.0       121       1.2           ND   1009.2       36
02/01/2008  02:30:00  HBV     0.0       138       1.8           ND   1009.2       36
02/01/2008  02:45:00  HBV     0.0       173       1.5           ND   1009.1       36
02/01/2008  03:00:00  HBV     0.0       167       2.5           ND   1009.1       36
02/01/2008  03:15:00  HBV     0.0       097       1.3           ND   1009.1       36
02/01/2008  03:30:00  HBV     0.0       263       1.2           ND   1009.1       36
02/01/2008  03:45:00  HBV     0.0       280       1.8           ND   1008.9       36
02/01/2008  04:00:00  HBV     0.0       243       2.1           ND   1008.9       36
02/01/2008  04:15:00  HBV     0.0       175       4.6           ND   1008.9       36
02/01/2008  04:30:00  HBV     0.0       132       2.3           ND   1008.8       36
02/01/2008  04:45:00  HBV     0.0       128       2.5           ND   1009.1       36
02/01/2008  05:00:00  HBV     0.0       133       2.5           ND   1009.2       36
02/01/2008  05:15:00  HBV     0.0       146       3.4           ND   1009.3       36
02/01/2008  05:30:00  HBV     0.0       141       3.0           ND   1009.3       36
02/01/2008  05:45:00  HBV     0.0       140       2.7           ND   1009.4       36
02/01/2008  06:00:00  HBV     0.0       145       2.7           ND   1009.7       36
02/01/2008  06:15:00  HBV     0.0       136       2.5           ND   1009.9       36
02/01/2008  06:30:00  HBV     0.0       137       2.3           ND   1010.2       36
02/01/2008  06:45:00  HBV     0.0       154       2.5           ND   1010.3       36
02/01/2008  07:00:00  HBV     0.0       143       2.3           ND   1010.4       36
02/01/2008  07:15:00  HBV     0.0       128       3.3           ND   1010.5       36
02/01/2008  07:30:00  HBV     0.0       152       2.7           ND   1010.8       36
02/01/2008  07:45:00  HBV     0.0       128       2.5           ND   1010.8       36
02/01/2008  08:00:00  HBV     0.0       127       1.9           ND   1011.0       36
02/01/2008  08:15:00  HBV     0.0       158       2.8           ND   1011.1       36
02/01/2008  08:30:00  HBV     0.0       144       2.9         30.8   1011.3       58
02/01/2008  08:45:00  HBV     0.0       131       2.5         27.9   1011.4       56
02/01/2008  09:00:00  HBV     0.0       152       2.7         25.1   1011.4       53
02/01/2008  09:15:00  HBV     0.0       165       3.0         23.6   1011.5       52
02/01/2008  09:30:00  HBV     0.0       129       2.7         22.6   1011.6       51
02/01/2008  09:45:00  HBV     0.0       130       3.5         16.2   1011.5       46
02/01/2008  10:00:00  HBV     0.0       154       2.5         11.8   1011.4       42
02/01/2008  10:15:00  HBV     0.0       123       3.3         9.7   1011.4       40
02/01/2008  10:30:00  HBV     0.0       132       2.5         4.3   1011.3       34
02/01/2008  10:45:00  HBV     0.0       134       2.9         3.3   1011.1       34
02/01/2008  11:00:00  HBV     0.0       138       2.5         3.0   1011.1       32
02/01/2008  11:15:00  HBV     0.0       123       2.4         5.4   1011.0       33
02/01/2008  11:30:00  HBV     0.0       111       2.7         2.0   1011.0       31
02/01/2008  11:45:00  HBV     0.0       164       2.9           ND   1011.0       29
02/01/2008  12:00:00  HBV     0.0       160       3.1         4.7   1010.9       32
02/01/2008  12:15:00  HBV     0.0       151       3.2         7.2   1010.8       34
02/01/2008  12:30:00  HBV     0.0       144       2.7         9.3   1010.5       35
02/01/2008  12:45:00  HBV     0.0       123       2.9         7.6   1010.3       34
02/01/2008  13:00:00  HBV     0.0       216       1.5         6.0   1010.2       31
02/01/2008  13:15:00  HBV     0.0       200       1.2         5.9   1010.0       32
02/01/2008  13:30:00  HBV     0.0       238       2.6         9.0   1009.9       34
02/01/2008  13:45:00  HBV     0.0       247       3.6         9.7   1009.8       36
02/01/2008  14:00:00  HBV     0.0       257       4.8         13.8   1009.5       39
02/01/2008  14:15:00  HBV     0.0       244       3.3         12.5   1009.4       37
02/01/2008  14:30:00  HBV     0.0       265       2.9         11.3   1009.2       37
02/01/2008  14:45:00  HBV     0.0       228       3.3         12.2   1009.2       37
02/01/2008  15:00:00  HBV     0.0       194       1.9         15.4   1009.1       40
02/01/2008  15:15:00  HBV     0.0       223       3.0         14.7   1009.1       40
02/01/2008  15:30:00  HBV     0.0       255       3.5         13.3   1009.1       38
02/01/2008  15:45:00  HBV     0.0       252       4.0         15.3   1009.1       40
02/01/2008  16:00:00  HBV     0.0       224       2.7         17.7   1009.1       42
02/01/2008  16:15:00  HBV     0.0       258       4.9         17.5   1008.9       42
02/01/2008  16:30:00  HBV     0.0       242       3.2         18.3   1008.9       42
02/01/2008  16:45:00  HBV     0.0       227       2.9         18.5   1008.9       43
02/01/2008  17:00:00  HBV     0.0       256       4.2         19.1   1009.1       43
02/01/2008  17:15:00  HBV     0.0       255       3.5         21.5   1009.2       45
02/01/2008  17:30:00  HBV     0.0       226       2.4         23.5   1009.1       47
02/01/2008  17:45:00  HBV     0.0       261       3.4         25.4   1009.2       49
02/01/2008  18:00:00  HBV     0.0       255       4.4         27.6   1009.2       51
02/01/2008  18:15:00  HBV     0.0       265       2.2         28.7   1009.3       52
02/01/2008  18:30:00  HBV     0.0       254       4.1         29.1   1009.4       52
02/01/2008  18:45:00  HBV     0.0       272       1.4         30.1   1009.4       52
02/01/2008  19:00:00  HBV     0.0       217       1.5         30.2   1009.5       53
02/01/2008  19:15:00  HBV     0.0       249       1.7         31.0   1009.7       53
02/01/2008  19:30:00  HBV     0.0       292       0.5         31.4   1009.9       53
02/01/2008  19:45:00  HBV     0.0       343       1.4         31.9   1010.2       54
02/01/2008  20:00:00  HBV     0.0       351       1.4         32.0   1010.4       54
02/01/2008  20:15:00  HBV     0.0       333       1.6         32.4   1010.5       55
02/01/2008  20:30:00  HBV     0.0       354       1.5         33.1   1010.6       55
02/01/2008  20:45:00  HBV     0.0       012       0.9         32.9   1010.9       55
02/01/2008  21:00:00  HBV     0.0       049       1.2         34.1   1011.3       57
02/01/2008  21:15:00  HBV     0.0       134       1.8         34.5   1011.4       57
02/01/2008  21:30:00  HBV     0.0       159       2.6         34.8   1011.4       57
02/01/2008  21:45:00  HBV     0.0       136       1.5         35.2   1011.5       57
02/01/2008  22:00:00  HBV     0.0       136       3.3         35.9   1011.6       58
02/01/2008  22:15:00  HBV     0.0       143       2.6         36.7   1011.7       59
02/01/2008  22:30:00  HBV     0.0       141       2.3         37.1   1011.9       59
02/01/2008  22:45:00  HBV     0.0       161       2.5         37.9   1012.0       60
02/01/2008  23:00:00  HBV     0.0       125       1.9         38.4   1012.0       60
02/01/2008  23:15:00  HBV     0.0       166       1.8         38.6   1012.0       61
02/01/2008  23:30:00  HBV     0.0       163       1.5         39.0   1012.0       61
02/01/2008  23:45:00  HBV     0.0       135       2.7         39.5   1011.9       62
03/01/2008  00:00:00  HBV     0.0       155       2.9         40.0   1011.7       62
03/01/2008  00:15:00  HBV     0.0       134       2.7         40.3   1011.7       62
03/01/2008  00:30:00  HBV     0.0       153       2.2         41.1   1011.6       62
03/01/2008  00:45:00  HBV     0.0       158       1.7         41.7   1011.4       63
03/01/2008  01:00:00  HBV     0.0       151       2.4         41.8   1011.0       63
03/01/2008  01:15:00  HBV     0.0       155       1.9         42.5   1011.0       63
03/01/2008  01:30:00  HBV     0.0       151       1.9         42.8   1010.9       64
03/01/2008  01:45:00  HBV     0.0       146       1.6         43.4   1010.8       64
03/01/2008  02:00:00  HBV     0.0       146       1.6         43.4   1010.5       64
03/01/2008  02:15:00  HBV     0.0       153       1.7         43.7   1010.5       64
03/01/2008  02:30:00  HBV     0.0       145       1.8         43.6   1010.4       64
03/01/2008  02:45:00  HBV     0.0       153       2.0         44.0   1010.3       64
03/01/2008  03:00:00  HBV     0.0       141       1.9         44.0   1010.2       64
03/01/2008  03:15:00  HBV     0.0       147       1.7         44.1   1010.2       65
03/01/2008  03:30:00  HBV     0.0       162       1.8         44.7   1010.2       65
03/01/2008  03:45:00  HBV     0.0       137       1.5         44.7   1010.2       65
03/01/2008  04:00:00  HBV     0.0       177       1.9         46.5   1010.0       66
03/01/2008  04:15:00  HBV     0.0       150       1.6         46.1   1010.2       66
03/01/2008  04:30:00  HBV     0.0       142       1.7         45.3   1010.2       66
03/01/2008  04:45:00  HBV     0.0       150       1.9         45.6   1010.2       66
03/01/2008  05:00:00  HBV     0.0       142       2.0         46.4   1010.3       67
03/01/2008  05:15:00  HBV     0.0       114       1.2         47.9   1010.3       68
03/01/2008  05:30:00  HBV     0.0       110       2.0         47.9   1010.5       68
03/01/2008  05:45:00  HBV     0.0       122       1.2         47.8   1010.6       68
03/01/2008  06:00:00  HBV     0.0       127       0.9         46.4   1010.8       68
03/01/2008  06:15:00  HBV     0.0       160       2.2         43.5   1011.0       66
03/01/2008  06:30:00  HBV     0.0       112       1.9         39.6   1011.1       62
03/01/2008  06:45:00  HBV     0.0       154       1.5         35.1   1011.3       59
03/01/2008  07:00:00  HBV     0.0       106       1.4         29.7   1011.4       54
03/01/2008  07:15:00  HBV     0.0       030       1.3         22.5   1011.5       48
03/01/2008  07:30:00  HBV     0.0       132       1.4         18.1   1011.7       44
03/01/2008  07:45:00  HBV     0.0       131       2.1         14.1   1012.0       41
03/01/2008  08:00:00  HBV     0.0       144       1.9         10.2   1012.1       38
03/01/2008  08:15:00  HBV     0.0       131       1.2         12.4   1012.2       39
03/01/2008  08:30:00  HBV     0.0       122       1.4         7.1   1012.2       35
03/01/2008  08:45:00  HBV     0.0       154       2.1         8.3   1012.2       35
03/01/2008  09:00:00  HBV     0.0       122       1.9         7.7   1012.2       35
03/01/2008  09:15:00  HBV     0.0       115       1.1         4.1   1012.2       31
03/01/2008  09:30:00  HBV     0.0       133       1.8           ND   1012.4       26
03/01/2008  09:45:00  HBV     0.0       080       2.1           ND   1012.4       22
03/01/2008  10:00:00  HBV     0.0       087       2.1           ND   1012.4       21
03/01/2008  10:15:00  HBV     0.0       133       2.5           ND   1012.2       21
03/01/2008  10:30:00  HBV     0.0       155       2.2           ND   1012.2       20
03/01/2008  10:45:00  HBV     0.0       138       1.9         1.4   1012.1       25
03/01/2008  11:00:00  HBV     0.0       064       1.3           ND   1012.1       24
03/01/2008  11:15:00  HBV     0.0       117       1.3           ND   1012.1       24
03/01/2008  11:30:00  HBV     0.0       149       1.0           ND   1011.9       24
03/01/2008  11:45:00  HBV     0.0       137       2.5           ND   1011.9       24
03/01/2008  12:00:00  HBV     0.0       149       2.9           ND   1011.9       24
03/01/2008  12:15:00  HBV     0.0       137       3.1         0.5   1011.7       26
03/01/2008  12:30:00  HBV     0.0       171       3.3         1.9   1011.6       27
03/01/2008  12:45:00  HBV     0.0       165       2.9         6.5   1011.5       30
03/01/2008  13:00:00  HBV     0.0       174       2.2         5.7   1011.4       31
03/01/2008  13:15:00  HBV     0.0       159       0.8         5.5   1011.3       30
03/01/2008  13:30:00  HBV     0.0       165       2.5         4.2   1011.3       29
03/01/2008  13:45:00  HBV     0.0       155       2.8         4.2   1011.1       29
03/01/2008  14:00:00  HBV     0.0       179       2.0         0.9   1010.9       26
03/01/2008  14:15:00  HBV     0.0       187       1.2           ND   1010.8       24
03/01/2008  14:30:00  HBV     0.0       137       0.2           ND   1010.5       21
03/01/2008  14:45:00  HBV     0.0       207       0.8           ND   1010.4       19
03/01/2008  15:00:00  HBV     0.0       148       1.7           ND   1010.3       18
03/01/2008  15:15:00  HBV     0.0       252       3.2           ND   1010.3       18
03/01/2008  15:30:00  HBV     0.0       252       4.7           ND   1010.0       19
03/01/2008  15:45:00  HBV     0.0       258       5.3           ND   1009.9       21
03/01/2008  16:00:00  HBV     0.0       255       4.7         38.4   1009.8       37
03/01/2008  16:15:00  HBV     0.0       223       2.1         36.2   1009.5       40
03/01/2008  16:30:00  HBV     0.0       252       2.1         35.9   1009.3       42
03/01/2008  16:45:00  HBV     0.0       189       2.3         36.2   1009.3       41
03/01/2008  17:00:00  HBV     0.0       214       1.7         35.9   1009.3       41
03/01/2008  17:15:00  HBV     0.0       260       4.2         34.5   1009.1       47
03/01/2008  17:30:00  HBV     0.0       237       2.5         34.2   1009.1       48
03/01/2008  17:45:00  HBV     0.0       256       3.6         33.4   1008.9       51
03/01/2008  18:00:00  HBV     0.0       251       2.9         32.3   1008.8       53
03/01/2008  18:15:00  HBV     0.0       251       3.1         31.8   1008.8       54
03/01/2008  18:30:00  HBV     0.0       253       2.1         31.7   1008.8       54
03/01/2008  18:45:00  HBV     0.0       209       1.3         31.5   1008.8       55
03/01/2008  19:00:00  HBV     0.0       250       1.1         31.4   1008.8       55
03/01/2008  19:15:00  HBV     0.0       235       0.4         31.7   1008.9       55
03/01/2008  19:30:00  HBV     0.0       202       0.5         31.9   1009.2       54
03/01/2008  19:45:00  HBV     0.0       197       0.7         31.7   1009.4       54
03/01/2008  20:00:00  HBV     0.0       149       1.7         31.4   1009.5       56
03/01/2008  20:15:00  HBV     0.0       134       2.5         30.7   1009.8       59
03/01/2008  20:30:00  HBV     0.0       168       2.3         30.1   1009.9       56
03/01/2008  20:45:00  HBV     0.0       129       2.4         30.4   1010.2       56
03/01/2008  21:00:00  HBV     0.0       096       1.1         29.8   1010.4       60
03/01/2008  21:15:00  HBV     0.0       135       1.5         29.7   1010.4       61
03/01/2008  21:30:00  HBV     0.0       150       1.1         29.6   1010.5       61
03/01/2008  21:45:00  HBV     0.0       141       1.5         29.5   1010.6       62
03/01/2008  22:00:00  HBV     0.0       130       1.4         29.6   1010.9       61
03/01/2008  22:15:00  HBV     0.0       131       1.8         29.0   1011.1       61
03/01/2008  22:30:00  HBV     0.0       143       1.2         29.0   1011.4       61
03/01/2008  22:45:00  HBV     0.0       157       0.8         29.0   1011.5       62
03/01/2008  23:00:00  HBV     0.0       193       0.2         28.7   1011.6       62
03/01/2008  23:15:00  HBV     0.0       136       1.5         28.8   1011.5       62
03/01/2008  23:30:00  HBV     0.0       146       1.5         28.6   1011.7       65
03/01/2008  23:45:00  HBV     0.0       137       0.9         28.4   1011.7       67
04/01/2008  00:00:00  HBV     0.0       141       1.5         28.2   1011.7       66
04/01/2008  00:15:00  HBV     0.0       164       1.4         28.0   1011.6       66
04/01/2008  00:30:00  HBV     0.0       125       1.3         27.6   1011.4       67
04/01/2008  00:45:00  HBV     0.0       137       1.3         27.4   1011.3       68
04/01/2008  01:00:00  HBV     0.0       128       1.5         27.3   1011.1       68
04/01/2008  01:15:00  HBV     0.0       131       1.1         27.3   1010.9       68
04/01/2008  01:30:00  HBV     0.0       134       1.0         27.3   1010.8       67
04/01/2008  01:45:00  HBV     0.0       142       1.2         27.1   1010.5       66
04/01/2008  02:00:00  HBV     0.0       134       2.2         27.0   1010.4       66
04/01/2008  02:15:00  HBV     0.0       128       1.4         27.0   1010.3       67
04/01/2008  02:30:00  HBV     0.0       022       0.3         27.0   1010.0       69
04/01/2008  02:45:00  HBV     0.0       348       0.3         27.1   1010.0       69
04/01/2008  03:00:00  HBV     0.0       098       0.3         26.8   1009.8       72
04/01/2008  03:15:00  HBV     0.0       055       1.0         27.3   1009.7       70
04/01/2008  03:30:00  HBV     0.0       079       0.4         27.3   1009.8       68
04/01/2008  03:45:00  HBV     0.0       038       0.6         27.1   1009.7       68
04/01/2008  04:00:00  HBV     0.0       073       0.5         27.1   1009.5       68
04/01/2008  04:15:00  HBV     0.0       054       0.4         27.0   1009.7       68
04/01/2008  04:30:00  HBV     0.0       170       1.0         26.8   1009.7       69
04/01/2008  04:45:00  HBV     0.0       135       1.3         26.5   1009.7       70
04/01/2008  05:00:00  HBV     0.0       131       1.5         26.5   1009.8       68
04/01/2008  05:15:00  HBV     0.0       123       1.0         26.7   1009.8       68
04/01/2008  05:30:00  HBV     0.0       070       1.0         26.9   1009.9       69
04/01/2008  05:45:00  HBV     0.0       050       0.4         27.1   1010.0       69
04/01/2008  06:00:00  HBV     0.0       311       0.1         27.6   1010.2       67
04/01/2008  06:15:00  HBV     0.0       142       0.9         27.4   1010.4       68
04/01/2008  06:30:00  HBV     0.0       170       1.4         27.7   1010.6       66
04/01/2008  06:45:00  HBV     0.0       169       1.3         28.5   1010.9       61
04/01/2008  07:00:00  HBV     0.0       112       1.1         30.3   1011.0       56
04/01/2008  07:15:00  HBV     0.0       157       1.0         30.9   1011.4       54
04/01/2008  07:30:00  HBV     0.0       129       1.6         31.2   1011.5       52
04/01/2008  07:45:00  HBV     0.0       140       2.4         32.3   1011.6       51
04/01/2008  08:00:00  HBV     0.0       139       2.3         33.1   1011.6       47
04/01/2008  08:15:00  HBV     0.0       138       1.9         34.6   1011.6       41
04/01/2008  08:30:00  HBV     0.0       137       1.9         32.4   1011.7       49
04/01/2008  08:45:00  HBV     0.0       143       1.8         34.6   1011.7       44
04/01/2008  09:00:00  HBV     0.0       132       1.5         34.2   1011.7       43
04/01/2008  09:15:00  HBV     0.0       169       2.5         33.4   1011.9       51
04/01/2008  09:30:00  HBV     0.0       091       0.7         35.3   1012.0       43
04/01/2008  09:45:00  HBV     0.0       046       1.7         35.0   1011.9       43
04/01/2008  10:00:00  HBV     0.0       092       2.5         35.9   1011.7       40
04/01/2008  10:15:00  HBV     0.0       071       2.0         36.0   1011.6       40
04/01/2008  10:30:00  HBV     0.0       150       1.6         38.1   1011.6       38
04/01/2008  10:45:00  HBV     0.0       151       3.5         34.0   1011.5       41
04/01/2008  11:00:00  HBV     0.0       148       2.4         35.4   1011.5       37
04/01/2008  11:15:00  HBV     0.0       143       2.5         36.5   1011.5       32
04/01/2008  11:30:00  HBV     0.0       142       2.6         34.1   1011.5       37
04/01/2008  11:45:00  HBV     0.0       158       2.1         38.5   1011.3       31
04/01/2008  12:00:00  HBV     0.0       150       2.4         35.8   1011.1       37
04/01/2008  12:15:00  HBV     0.0       144       2.2         36.4   1011.0       36
04/01/2008  12:30:00  HBV     0.0       137       1.0         36.7   1010.9       36
04/01/2008  12:45:00  HBV     0.0       149       2.1         37.4   1010.8       31
04/01/2008  13:00:00  HBV     0.0       161       3.0         35.6   1010.6       32
04/01/2008  13:15:00  HBV     0.0       166       3.4         35.2   1010.4       33
04/01/2008  13:30:00  HBV     0.0       138       3.0         37.5   1010.3       28
04/01/2008  13:45:00  HBV     0.0       150       2.7         38.0   1010.3       28
04/01/2008  14:00:00  HBV     0.0       157       3.6         38.1   1010.0       32
04/01/2008  14:15:00  HBV     0.0       155       2.0         37.3   1009.9       34
04/01/2008  14:30:00  HBV     0.0       152       1.7         36.8   1009.7       35
04/01/2008  14:45:00  HBV     0.0       169       1.7         36.7   1009.5       36
04/01/2008  15:00:00  HBV     0.0       151       2.2         37.9   1009.4       33
04/01/2008  15:15:00  HBV     0.0       200       1.4         36.2   1009.4       37
04/01/2008  15:30:00  HBV     0.0       259       4.7         34.6   1009.3       41
04/01/2008  15:45:00  HBV     0.0       238       2.8         34.8   1009.1       41
04/01/2008  16:00:00  HBV     0.0       259       5.3         34.2   1008.9       43
04/01/2008  16:15:00  HBV     0.0       258       3.4         34.1   1008.6       44
04/01/2008  16:30:00  HBV     0.0       254       5.4         34.0   1008.4       44
04/01/2008  16:45:00  HBV     0.0       196       2.5         34.7   1008.3       42
04/01/2008  17:00:00  HBV     0.0       252       3.6         33.9   1008.1       45
04/01/2008  17:15:00  HBV     0.0       251       4.3         33.7   1008.0       45
04/01/2008  17:30:00  HBV     0.0       247       4.1         33.6   1007.8       45
04/01/2008  17:45:00  HBV     0.0       246       4.7         33.5   1007.8       45
04/01/2008  18:00:00  HBV     0.0       258       2.7         33.4   1007.6       46
04/01/2008  18:15:00  HBV     0.0       252       1.8         33.5   1007.7       46
04/01/2008  18:30:00  HBV     0.0       253       3.9         33.2   1007.8       46
04/01/2008  18:45:00  HBV     0.0       257       3.4         33.1   1008.1       46
04/01/2008  19:00:00  HBV     0.0       192       1.3         33.2   1008.1       46
04/01/2008  19:15:00  HBV     0.0       191       0.5         33.1   1008.1       47
