Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/12/2011  20:00:00  HBV     0.0         -       0.0         26.3   1005.8       68
01/12/2011  20:15:00  HBV     0.0       020       1.9         24.9   1006.5       76
01/12/2011  20:30:00  HBV     0.0       278       3.3         24.6   1006.5       75
01/12/2011  20:45:00  HBV     0.0       264       4.1         24.9   1006.7       71
01/12/2011  21:00:00  HBV     0.4       151       2.0         24.3   1007.2       77
01/12/2011  21:15:00  HBV     2.2         -       0.0         23.0   1007.5       84
01/12/2011  21:30:00  HBV     0.2       338       0.6         22.6   1007.5       85
01/12/2011  21:45:00  HBV     0.0         -       0.0         22.7   1007.5       85
01/12/2011  22:00:00  HBV     0.0       046       1.0         23.0   1007.7       83
01/12/2011  22:15:00  HBV     0.0       060       1.2         23.4   1008.0       84
01/12/2011  22:30:00  HBV     0.0         -       0.0         23.6   1008.0       83
01/12/2011  22:45:00  HBV     0.0         -       0.0         23.6   1007.8       83
01/12/2011  23:00:00  HBV     0.0         -       0.0         23.4   1007.6       83
01/12/2011  23:15:00  HBV     0.0       009       1.5         23.7   1007.5       82
01/12/2011  23:30:00  HBV     0.0         -       0.0         23.6   1007.5       81
01/12/2011  23:45:00  HBV     0.0         -       0.0         24.2   1007.2       80
02/12/2011  00:00:00  HBV     0.0         -       0.0         23.8   1007.2       80
02/12/2011  00:15:00  HBV     0.0         -       0.0         23.7   1007.0       81
02/12/2011  00:30:00  HBV     0.0         -       0.0         24.1   1007.0       82
02/12/2011  00:45:00  HBV     0.0         -       0.0         23.8   1007.0       82
02/12/2011  01:00:00  HBV     0.0       078       2.0         23.8   1006.7       82
02/12/2011  01:15:00  HBV     0.0       047       2.7         22.7   1006.5       85
02/12/2011  01:30:00  HBV     0.0       048       1.5         23.1   1006.5       86
02/12/2011  01:45:00  HBV     0.0       085       0.9         23.1   1006.2       87
02/12/2011  02:00:00  HBV     0.0       043       1.8         22.9   1006.2       87
02/12/2011  02:15:00  HBV     0.0         -       0.0         23.5   1006.0       86
02/12/2011  02:30:00  HBV     0.0       318       0.1         23.7   1006.0       85
02/12/2011  02:45:00  HBV     0.0         -       0.0         22.9   1005.8       86
02/12/2011  03:00:00  HBV     0.0       276       1.5         22.6   1006.0       86
02/12/2011  01:15:00  HBV     0.0       047       2.7         22.7   1006.5       85
02/12/2011  01:30:00  HBV     0.0       048       1.5         23.1   1006.5       86
02/12/2011  01:45:00  HBV     0.0       085       0.9         23.1   1006.2       87
02/12/2011  02:00:00  HBV     0.0       043       1.8         22.9   1006.2       87
02/12/2011  02:15:00  HBV     0.0         -       0.0         23.5   1006.0       86
02/12/2011  02:30:00  HBV     0.0       318       0.1         23.7   1006.0       85
02/12/2011  02:45:00  HBV     0.0         -       0.0         22.9   1005.8       86
02/12/2011  03:00:00  HBV     0.0       276       1.5         22.6   1006.0       86
02/12/2011  03:15:00  HBV     0.0         -       0.0         22.9   1005.8       87
02/12/2011  03:30:00  HBV     0.0         -       0.0         22.6   1005.4       87
02/12/2011  03:45:00  HBV     0.0       308       1.6         22.3   1005.5       86
02/12/2011  04:00:00  HBV     0.0       307       1.7         22.6   1005.3       87
02/12/2011  04:15:00  HBV     0.0         -       0.0         23.1   1005.5       86
02/12/2011  04:30:00  HBV     0.2       141       1.9         22.5   1005.5       85
02/12/2011  04:45:00  HBV     0.0       182       2.4         22.3   1005.5       85
02/12/2011  05:00:00  HBV     0.0         -       0.0         22.4   1005.4       85
02/12/2011  05:15:00  HBV     0.0         -       0.0         22.5   1005.6       84
02/12/2011  05:30:00  HBV     0.0       149       2.7         22.7   1006.0       83
02/12/2011  05:45:00  HBV     0.0       120       2.3         22.6   1006.0       83
02/12/2011  06:00:00  HBV     0.0       175       0.9         22.4   1006.2       83
02/12/2011  06:15:00  HBV     0.0         -       0.0         22.6   1006.1       82
02/12/2011  06:30:00  HBV     0.0       106       0.9         22.9   1006.4       82
02/12/2011  06:45:00  HBV     0.0         -       0.0         22.9   1006.9       81
02/12/2011  07:00:00  HBV     0.0       169       4.6         22.7   1006.9       82
02/12/2011  07:15:00  HBV     0.0       203       1.6         22.9   1007.2       82
02/12/2011  07:30:00  HBV     0.0         -       0.0         23.2   1007.3       80
02/12/2011  07:45:00  HBV     0.0         -       0.0         22.4   1007.5       80
02/12/2011  08:00:00  HBV     0.0       191       0.4         23.4   1007.6       78
02/12/2011  08:15:00  HBV     0.0       177       1.9         23.0   1007.8       78
02/12/2011  08:30:00  HBV     0.0       133       0.8         23.0   1008.2       79
02/12/2011  08:45:00  HBV     0.0         -       0.0         22.7   1008.3       79
02/12/2011  09:00:00  HBV     0.0         -       0.0         22.6   1008.3       79
02/12/2011  09:15:00  HBV     0.0       224       2.8         22.9   1008.7       78
02/12/2011  09:30:00  HBV     0.0       082       0.1         23.1   1008.8       77
02/12/2011  09:45:00  HBV     0.0         -       0.0         23.7   1008.8       72
02/12/2011  10:00:00  HBV     0.0       189       2.5         24.0   1008.9       71
02/12/2011  10:15:00  HBV     0.0       162       1.3         23.4   1009.2       72
02/12/2011  10:30:00  HBV     0.0       083       0.2         23.7   1009.2       73
02/12/2011  10:45:00  HBV     0.0       189       2.0         23.8   1009.5       74
02/12/2011  11:00:00  HBV     0.0         -       0.0         22.0   1009.5       75
02/12/2011  11:15:00  HBV     0.0         -       0.0         23.1   1009.4       75
02/12/2011  11:30:00  HBV     0.0       220       3.2         23.1   1009.4       76
02/12/2011  11:45:00  HBV     0.0       174       1.7         22.7   1009.7       79
02/12/2011  12:00:00  HBV     0.0       161       1.4         23.2   1009.8       76
02/12/2011  12:15:00  HBV     0.0         -       0.0         22.9   1009.4       80
02/12/2011  12:30:00  HBV     0.0       181       3.4         21.4   1009.5       83
02/12/2011  12:45:00  HBV     0.0       161       3.2         21.6   1009.3       85
02/12/2011  13:00:00  HBV     0.0         -       0.0         21.4   1009.4       84
02/12/2011  13:15:00  HBV     0.0       193       2.7         21.6   1009.5       82
02/12/2011  13:30:00  HBV     0.0       189       3.2         21.3   1009.5       84
02/12/2011  13:45:00  HBV     0.0       272       1.9         21.3   1009.5       83
02/12/2011  14:00:00  HBV     0.0       175       2.5         21.9   1009.4       78
02/12/2011  14:15:00  HBV     0.0       199       0.5         22.5   1009.1       74
02/12/2011  14:30:00  HBV     0.0       184       4.4         22.3   1009.2       73
02/12/2011  14:45:00  HBV     0.0         -       0.0         21.9   1009.2       74
02/12/2011  15:00:00  HBV     0.0       206       2.1         22.5   1009.2       71
02/12/2011  15:15:00  HBV     0.0       182       3.8         22.6   1008.9       69
02/12/2011  15:30:00  HBV     0.2       166       2.5         22.3   1008.9       70
02/12/2011  15:45:00  HBV     0.0       258       3.1         23.2   1008.7       67
02/12/2011  16:00:00  HBV     0.0       292       1.7         23.7   1008.7       61
02/12/2011  16:15:00  HBV     0.0       186       3.6         23.6   1008.7       64
02/12/2011  16:30:00  HBV     0.0       195       1.7         23.4   1008.7       65
02/12/2011  16:45:00  HBV     0.0         -       0.0         23.1   1008.7       68
02/12/2011  17:00:00  HBV     0.0       168       1.9         22.6   1008.7       68
02/12/2011  17:15:00  HBV     0.0       170       2.5         22.6   1008.7       69
02/12/2011  17:30:00  HBV     0.0       167       4.0         22.1   1008.7       69
02/12/2011  17:45:00  HBV     0.0       159       4.9         22.4   1008.7       68
02/12/2011  18:00:00  HBV     0.0       199       3.1         22.1   1008.9       68
02/12/2011  18:15:00  HBV     0.0       190       3.2         22.6   1009.1       68
02/12/2011  18:30:00  HBV     0.0       207       1.7         22.7   1009.3       68
02/12/2011  18:45:00  HBV     0.0       170       2.3         22.5   1009.4       68
02/12/2011  19:00:00  HBV     0.0       185       2.1         22.3   1009.5       69
02/12/2011  19:15:00  HBV     0.0       188       1.6         22.4   1009.3       69
02/12/2011  19:30:00  HBV     0.0       171       1.4         22.3   1009.5       69
02/12/2011  19:45:00  HBV     0.0       276       1.6         22.4   1009.9       70
02/12/2011  20:00:00  HBV     0.0       190       3.6         22.1   1010.2       70
02/12/2011  20:15:00  HBV     0.0         -       0.0         22.0   1010.4       70
02/12/2011  20:30:00  HBV     0.0       193       2.5         22.3   1010.5       71
02/12/2011  20:45:00  HBV     0.0       169       1.2         21.9   1011.0       71
02/12/2011  21:00:00  HBV     0.0         -       0.0         22.6   1011.3       71
02/12/2011  21:15:00  HBV     0.0       184       1.5         21.9   1011.3       70
02/12/2011  21:30:00  HBV     0.0       195       1.8         22.3   1011.6       70
02/12/2011  21:45:00  HBV     0.0       216       2.2         22.1   1011.4       69
02/12/2011  22:00:00  HBV     0.0         -       0.0         22.1   1011.6       69
02/12/2011  22:15:00  HBV     0.0         -       0.0         21.9   1011.9       76
02/12/2011  22:30:00  HBV     0.0       003       1.9         21.9   1011.7       78
02/12/2011  22:45:00  HBV     0.0       338       2.0         21.9   1011.7       78
02/12/2011  23:00:00  HBV     0.0       087       2.1         22.0   1011.7       79
02/12/2011  23:15:00  HBV     0.0         -       0.0         21.4   1011.9       79
02/12/2011  23:30:00  HBV     0.0       334       1.6         21.5   1011.5       78
02/12/2011  23:45:00  HBV     0.0         -       0.0         21.4   1011.3       78
03/12/2011  00:00:00  HBV     0.0         -       0.0         21.6   1011.3       78
03/12/2011  00:15:00  HBV     0.0         -       0.0         21.8   1011.0       77
03/12/2011  00:30:00  HBV     0.0         -       0.0         21.6   1011.0       78
03/12/2011  00:45:00  HBV     0.0         -       0.0         21.5   1010.8       79
03/12/2011  01:00:00  HBV     0.0       090       2.3         21.5   1010.6       83
03/12/2011  01:15:00  HBV     0.0       042       2.9         20.5   1010.4       87
03/12/2011  01:30:00  HBV     0.0       045       2.0         20.9   1010.4       86
03/12/2011  01:45:00  HBV     0.0       018       2.5         20.7   1010.0       85
03/12/2011  02:00:00  HBV     0.0       091       0.2         20.3   1010.0       85
03/12/2011  02:15:00  HBV     0.0       041       2.7         20.1   1010.0       84
03/12/2011  02:30:00  HBV     0.0       028       1.4         20.1   1009.8       85
03/12/2011  02:45:00  HBV     0.0       072       1.9         20.7   1009.5       84
03/12/2011  03:00:00  HBV     0.0         -       0.0         20.2   1009.9       85
03/12/2011  01:15:00  HBV     0.0       042       2.9         20.5   1010.4       87
03/12/2011  01:30:00  HBV     0.0       045       2.0         20.9   1010.4       86
03/12/2011  01:45:00  HBV     0.0       018       2.5         20.7   1010.0       85
03/12/2011  02:00:00  HBV     0.0       091       0.2         20.3   1010.0       85
03/12/2011  02:15:00  HBV     0.0       041       2.7         20.1   1010.0       84
03/12/2011  02:30:00  HBV     0.0       028       1.4         20.1   1009.8       85
03/12/2011  02:45:00  HBV     0.0       072       1.9         20.7   1009.5       84
03/12/2011  03:00:00  HBV     0.0         -       0.0         20.2   1009.9       85
03/12/2011  03:15:00  HBV     0.0       076       1.7         19.7   1009.3       83
03/12/2011  03:30:00  HBV     0.0         -       0.0         20.1   1009.3       83
03/12/2011  03:45:00  HBV     0.0         -       0.0         20.2   1009.3       82
03/12/2011  04:00:00  HBV     0.0       333       0.8         20.8   1009.3       82
03/12/2011  04:15:00  HBV     0.0         -       0.0         20.1   1009.3       83
03/12/2011  04:30:00  HBV     0.0         -       0.0         19.6   1009.3       83
03/12/2011  04:45:00  HBV     0.0         -       0.0         19.8   1009.7       83
03/12/2011  05:00:00  HBV     0.0         -       0.0         19.4   1009.3       83
03/12/2011  05:15:00  HBV     0.0         -       0.0         19.8   1009.8       83
03/12/2011  05:30:00  HBV     0.0         -       0.0         19.6   1009.8       83
03/12/2011  05:45:00  HBV     0.0         -       0.0         19.4   1010.0       83
03/12/2011  06:00:00  HBV     0.0         -       0.0         19.9   1009.8       82
03/12/2011  06:15:00  HBV     0.0         -       0.0         19.9   1010.0       82
03/12/2011  06:30:00  HBV     0.0         -       0.0         20.1   1010.3       82
03/12/2011  06:45:00  HBV     0.0       064       0.9         20.7   1010.5       81
03/12/2011  07:00:00  HBV     0.0         -       0.0         20.5   1010.5       79
03/12/2011  07:15:00  HBV     0.0         -       0.0         21.2   1010.8       78
03/12/2011  07:30:00  HBV     0.0         -       0.0         22.4   1010.8       74
03/12/2011  07:45:00  HBV     0.0         -       0.0         22.0   1010.8       75
03/12/2011  08:00:00  HBV     0.0         -       0.0         23.0   1011.0       71
03/12/2011  08:15:00  HBV     0.0       055       2.5         23.1   1010.9       71
03/12/2011  08:30:00  HBV     0.0         -       0.0         22.3   1011.1       75
03/12/2011  08:45:00  HBV     0.0       060       2.1         22.0   1011.1       75
03/12/2011  09:00:00  HBV     0.0       058       2.6         21.9   1011.1       77
03/12/2011  09:15:00  HBV     0.0       052       0.1         22.6   1011.4       76
03/12/2011  09:30:00  HBV     0.0       055       3.7         23.8   1011.4       74
03/12/2011  09:45:00  HBV     0.0       079       2.7         23.0   1011.1       75
03/12/2011  10:00:00  HBV     0.0       046       2.5         23.5   1011.1       71
03/12/2011  10:15:00  HBV     0.0       082       2.1         24.1   1011.1       66
03/12/2011  10:30:00  HBV     0.0         -       0.0         24.0   1011.1       67
03/12/2011  10:45:00  HBV     0.0       035       1.9         23.5   1011.1       67
03/12/2011  11:00:00  HBV     0.0       072       3.4         24.9   1011.1       62
03/12/2011  11:15:00  HBV     0.0       075       4.1         24.7   1011.3       64
03/12/2011  11:30:00  HBV     0.0       051       2.1         24.2   1011.3       62
03/12/2011  11:45:00  HBV     0.0         -       0.0         24.3   1010.9       61
03/12/2011  12:00:00  HBV     0.0       069       1.8         24.5   1011.0       60
03/12/2011  12:15:00  HBV     0.0         -       0.0         24.9   1010.9       59
03/12/2011  12:30:00  HBV     0.0       207       2.9         23.8   1010.6       62
03/12/2011  12:45:00  HBV     0.0       183       5.3         23.5   1010.4       61
03/12/2011  13:00:00  HBV     0.0         -       0.0         24.2   1010.5       60
03/12/2011  13:15:00  HBV     0.0       083       3.2         25.6   1010.2       55
03/12/2011  13:30:00  HBV     0.0       105       2.6         25.7   1010.2       57
03/12/2011  13:45:00  HBV     0.0       091       0.4         24.9   1010.2       58
03/12/2011  14:00:00  HBV     0.0       102       1.3         24.8   1010.2       58
03/12/2011  14:15:00  HBV     0.0       161       1.9         23.2   1010.0       62
03/12/2011  14:30:00  HBV     0.0       177       3.4         23.8   1009.9       61
03/12/2011  14:45:00  HBV     0.0       155       1.8         23.2   1009.7       62
03/12/2011  15:00:00  HBV     0.0       102       1.5         24.2   1009.7       59
03/12/2011  15:15:00  HBV     0.0       169       4.1         23.1   1009.7       63
03/12/2011  15:30:00  HBV     0.0       164       3.9         23.2   1009.8       66
03/12/2011  15:45:00  HBV     0.0       125       2.5         23.2   1009.4       66
03/12/2011  16:00:00  HBV     0.0       176       2.5         22.7   1009.4       67
03/12/2011  16:15:00  HBV     0.0       192       3.7         22.3   1009.4       68
03/12/2011  16:30:00  HBV     0.0       180       5.4         22.1   1009.4       70
03/12/2011  16:45:00  HBV     0.0       174       4.6         22.0   1009.2       71
03/12/2011  17:00:00  HBV     0.0         -       0.0         22.5   1009.2       72
03/12/2011  17:15:00  HBV     0.0       168       4.9         22.3   1009.4       76
03/12/2011  17:30:00  HBV     0.0       164       0.1         22.3   1009.2       76
03/12/2011  17:45:00  HBV     0.0       151       3.1         22.0   1009.2       74
03/12/2011  18:00:00  HBV     0.0       172       3.3         22.0   1009.3       75
03/12/2011  18:15:00  HBV     0.0       156       3.3         21.5   1009.5       75
03/12/2011  18:30:00  HBV     0.0       165       3.1         21.9   1009.5       75
03/12/2011  18:45:00  HBV     0.0         -       0.0         21.8   1009.5       75
03/12/2011  19:00:00  HBV     0.0         -       0.0         21.8   1009.7       75
03/12/2011  19:15:00  HBV     0.0         -       0.0         22.3   1009.8       75
03/12/2011  19:30:00  HBV     0.0       150       1.4         21.5   1010.0       75
03/12/2011  19:45:00  HBV     0.0       066       0.4         22.4   1010.2       75
03/12/2011  20:00:00  HBV     0.0       054       0.3         22.4   1010.0       75
03/12/2011  20:15:00  HBV     0.0       178       1.5         21.6   1010.0       75
03/12/2011  20:30:00  HBV     0.0         -       0.0         21.9   1010.3       74
03/12/2011  20:45:00  HBV     0.0       069       1.8         22.0   1010.5       74
03/12/2011  21:00:00  HBV     0.0       098       2.0         22.4   1010.5       73
03/12/2011  21:15:00  HBV     0.0       127       1.6         22.0   1010.6       73
03/12/2011  21:30:00  HBV     0.0       131       2.7         22.1   1010.8       74
03/12/2011  21:45:00  HBV     0.0         -       0.0         22.1   1010.9       74
03/12/2011  22:00:00  HBV     0.0       186       2.0         21.9   1010.9       78
03/12/2011  22:15:00  HBV     0.0       189       3.2         21.6   1010.8       79
03/12/2011  22:30:00  HBV     0.0         -       0.0         21.4   1011.0       78
03/12/2011  22:45:00  HBV     0.0         -       0.0         21.6   1011.0       78
03/12/2011  23:00:00  HBV     0.0         -       0.0         21.6   1011.0       78
03/12/2011  23:15:00  HBV     0.0         -       0.0         20.9   1011.1       78
03/12/2011  23:30:00  HBV     0.0       094       2.0         21.8   1011.1       78
03/12/2011  23:45:00  HBV     0.0         -       0.0         21.8   1010.9       76
04/12/2011  00:00:00  HBV     0.0         -       0.0         21.8   1010.9       76
04/12/2011  00:15:00  HBV     0.0         -       0.0         21.6   1010.8       77
04/12/2011  00:30:00  HBV     0.0       174       1.8         21.9   1010.6       75
04/12/2011  00:45:00  HBV     0.0         -       0.0         21.9   1010.3       76
04/12/2011  01:00:00  HBV     0.0         -       0.0         22.0   1010.0       75
04/12/2011  01:15:00  HBV     0.0       092       1.8         21.9   1010.0       75
04/12/2011  01:30:00  HBV     0.0         -       0.0         22.1   1009.8       75
04/12/2011  01:45:00  HBV     0.0       035       1.1         21.6   1009.9       76
04/12/2011  02:00:00  HBV     0.0       053       1.9         21.6   1009.5       76
04/12/2011  02:15:00  HBV     0.0       035       1.5         21.4   1009.7       76
04/12/2011  02:30:00  HBV     0.0       081       2.3         21.6   1009.3       77
04/12/2011  02:45:00  HBV     0.0       046       2.2         21.8   1009.1       77
04/12/2011  03:00:00  HBV     0.0       069       1.4         21.3   1009.2       78
04/12/2011  01:15:00  HBV     0.0       092       1.8         21.9   1010.0       75
04/12/2011  01:30:00  HBV     0.0         -       0.0         22.1   1009.8       75
04/12/2011  01:45:00  HBV     0.0       035       1.1         21.6   1009.9       76
04/12/2011  02:00:00  HBV     0.0       053       1.9         21.6   1009.5       76
04/12/2011  02:15:00  HBV     0.0       035       1.5         21.4   1009.7       76
04/12/2011  02:30:00  HBV     0.0       081       2.3         21.6   1009.3       77
04/12/2011  02:45:00  HBV     0.0       046       2.2         21.8   1009.1       77
04/12/2011  03:00:00  HBV     0.0       069       1.4         21.3   1009.2       78
04/12/2011  03:15:00  HBV     0.0         -       0.0         21.8   1008.8       78
04/12/2011  03:30:00  HBV     0.0         -       0.0         21.8   1008.8       77
04/12/2011  03:45:00  HBV     0.0       037       1.4         21.4   1008.6       78
04/12/2011  04:00:00  HBV     0.0       072       0.3         21.4   1008.7       79
04/12/2011  04:15:00  HBV     0.0       080       1.5         21.5   1008.9       79
04/12/2011  04:30:00  HBV     0.0         -       0.0         21.3   1008.8       79
04/12/2011  04:45:00  HBV     0.0         -       0.0         21.5   1008.8       80
04/12/2011  05:00:00  HBV     0.0       089       1.9         20.3   1008.8       81
04/12/2011  05:15:00  HBV     0.0       096       1.7         20.2   1009.1       82
04/12/2011  05:30:00  HBV     0.0       085       1.5         21.4   1009.1       82
04/12/2011  05:45:00  HBV     0.0         -       0.0         21.0   1009.1       82
04/12/2011  06:00:00  HBV     0.0       051       0.6         20.7   1009.1       82
04/12/2011  06:15:00  HBV     0.0       083       2.0         20.9   1009.1       82
04/12/2011  06:30:00  HBV     0.0       036       1.7         21.4   1009.3       82
04/12/2011  06:45:00  HBV     0.0       069       1.8         21.0   1009.5       82
04/12/2011  07:00:00  HBV     0.0       044       1.4         20.9   1009.5       82
04/12/2011  07:15:00  HBV     0.0       069       1.8         21.3   1009.8       82
04/12/2011  07:30:00  HBV     0.0         -       0.0         21.5   1009.8       80
04/12/2011  07:45:00  HBV     0.0         -       0.0         21.8   1009.8       79
04/12/2011  08:00:00  HBV     0.0       174       1.1         21.6   1010.2       78
04/12/2011  08:15:00  HBV     0.0         -       0.0         22.4   1010.0       75
04/12/2011  08:30:00  HBV     0.0       213       1.2         22.4   1010.2       75
04/12/2011  08:45:00  HBV     0.0       078       1.7         22.6   1010.3       72
04/12/2011  09:00:00  HBV     0.0       087       2.5         22.5   1010.4       73
04/12/2011  09:15:00  HBV     0.0       076       2.2         22.7   1010.4       74
04/12/2011  09:30:00  HBV     0.0       001       1.7         23.0   1010.6       71
04/12/2011  09:45:00  HBV     0.0       044       2.6         23.1   1010.6       72
04/12/2011  10:00:00  HBV     0.0       032       2.1         24.6   1010.6       68
04/12/2011  10:15:00  HBV     0.0       042       3.4         23.7   1010.6       70
04/12/2011  10:30:00  HBV     0.0       007       1.5         24.5   1010.4       66
04/12/2011  10:45:00  HBV     0.0       033       2.1         23.5   1010.6       69
04/12/2011  11:00:00  HBV     0.0       040       2.5         24.0   1010.4       71
04/12/2011  11:15:00  HBV     0.0       077       1.1         25.3   1010.4       67
04/12/2011  11:30:00  HBV     0.0       163       3.5         25.8   1010.4       67
04/12/2011  11:45:00  HBV     0.0       081       2.6         24.7   1010.4       67
04/12/2011  12:00:00  HBV     0.0       077       1.9         26.3   1010.2       64
04/12/2011  12:15:00  HBV     0.0         -       0.0         26.2   1010.2       63
