Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
06/01/2015  18:00:00  HBV     0.0       243       2.4         28.8   1010.6       93
06/01/2015  18:15:00  HBV     0.0       222       4.6         28.4   1010.4       94
06/01/2015  18:30:00  HBV     0.0       249       3.1         28.4   1010.4       94
06/01/2015  18:45:00  HBV     0.0       244       3.2         28.1   1010.4       94
06/01/2015  19:00:00  HBV     0.0       222       3.9         28.0   1010.6       96
06/01/2015  19:15:00  HBV     0.0       174       0.7         27.1   1010.6       99
06/01/2015  19:30:00  HBV     0.0       217       6.2         27.0   1010.6       98
06/01/2015  19:45:00  HBV     0.0       231       2.9         27.0   1010.8       99
06/01/2015  20:00:00  HBV     0.0       219       1.5         27.0   1011.3      100
06/01/2015  20:15:00  HBV     0.0       213       1.6         27.1   1011.3      100
06/01/2015  20:30:00  HBV     0.0       208       2.0         26.9   1011.4      100
06/01/2015  20:45:00  HBV     0.0       223       3.1         26.8   1011.3       99
06/01/2015  21:00:00  HBV     0.0       224       2.5         26.9   1011.6      100
06/01/2015  21:15:00  HBV     0.0       232       3.6         26.8   1011.5       99
06/01/2015  21:30:00  HBV     0.0       226       1.1         26.8   1011.5      100
06/01/2015  21:45:00  HBV     0.0       221       2.3         26.5   1011.7      100
06/01/2015  22:00:00  HBV     0.0       214       1.8         26.5   1011.7      100
06/01/2015  22:15:00  HBV     0.0       215       3.5         26.2   1012.0      100
06/01/2015  22:30:00  HBV     0.0       206       2.0         26.0   1012.0      100
06/01/2015  22:45:00  HBV     0.0       225       2.6         26.0   1011.7       99
06/01/2015  23:00:00  HBV     0.0       228       1.9         25.9   1011.7       98
06/01/2015  23:15:00  HBV     0.0       219       0.8         25.9   1011.7       99
06/01/2015  23:30:00  HBV     0.0       205       2.0         25.7   1011.5      100
06/01/2015  23:45:00  HBV     0.0       216       1.6         25.6   1011.5      100
07/01/2015  00:00:00  HBV     0.0       211       2.0         25.7   1011.3      100
07/01/2015  00:15:00  HBV     0.0       203       0.4         25.6   1011.3      100
07/01/2015  00:30:00  HBV     0.0       200       1.4         25.2   1011.0      100
07/01/2015  00:45:00  HBV     0.0         -       0.0         25.2   1011.0       ND
07/01/2015  01:00:00  HBV     0.0         -       0.0         25.4   1011.1       ND
07/01/2015  01:15:00  HBV     0.0         -       0.0         24.2   1011.0       99
07/01/2015  01:30:00  HBV     0.0         -       0.0         24.7   1010.8      100
07/01/2015  01:45:00  HBV     0.0         -       0.0         24.3   1010.5      100
07/01/2015  02:00:00  HBV     0.0         -       0.0         24.0   1010.3       ND
07/01/2015  02:15:00  HBV     0.0         -       0.0         24.1   1010.3      100
07/01/2015  02:30:00  HBV     0.0         -       0.0         24.0   1010.3      100
07/01/2015  02:45:00  HBV     0.0         -       0.0         23.8   1010.3      100
07/01/2015  03:00:00  HBV     0.0         -       0.0         23.8   1010.0      100
07/01/2015  04:15:00  HBV     0.0         -       0.0         23.7   1010.0      100
07/01/2015  04:30:00  HBV     0.0         -       0.0         23.7   1010.0      100
07/01/2015  04:45:00  HBV     0.0         -       0.0         23.5   1010.0      100
07/01/2015  05:00:00  HBV     0.0         -       0.0         23.2   1010.3      100
07/01/2015  05:15:00  HBV     0.0         -       0.0         23.4   1010.3      100
07/01/2015  05:30:00  HBV     0.0         -       0.0         23.4   1009.9      100
07/01/2015  05:45:00  HBV     0.0         -       0.0         23.5   1010.2      100
07/01/2015  06:00:00  HBV     0.0         -       0.0         23.4   1010.2       ND
07/01/2015  06:15:00  HBV     0.0       193       0.7         23.1   1010.3       ND
07/01/2015  06:30:00  HBV     0.0         -       0.0         23.4   1010.4      100
07/01/2015  06:45:00  HBV     0.0         -       0.0         23.7   1010.8      100
07/01/2015  07:00:00  HBV     0.0         -       0.0         24.6   1011.0      100
07/01/2015  07:15:00  HBV     0.0       191       1.0         25.2   1011.0      100
07/01/2015  07:30:00  HBV     0.0       189       0.4         26.2   1011.0      100
07/01/2015  07:45:00  HBV     0.0       187       1.6         26.8   1011.0      100
07/01/2015  08:00:00  HBV     0.0       184       1.9         27.5   1011.0      100
07/01/2015  08:15:00  HBV     0.0       173       3.4         28.2   1011.1       98
07/01/2015  08:30:00  HBV     0.0       160       2.6         28.2   1010.9       95
07/01/2015  08:45:00  HBV     0.0       158       2.3         28.7   1010.8       92
07/01/2015  09:00:00  HBV     0.0       154       1.2         29.2   1011.1       89
07/01/2015  09:15:00  HBV     0.0       142       1.5         29.7   1010.9       83
07/01/2015  09:30:00  HBV     0.0       131       0.8         30.8   1010.9       80
07/01/2015  09:45:00  HBV     0.0       124       1.5         31.0   1010.9       76
07/01/2015  10:00:00  HBV     0.0       129       1.1         31.5   1010.9       75
07/01/2015  10:15:00  HBV     0.0       133       2.7         32.8   1010.6       71
07/01/2015  10:30:00  HBV     0.0       120       2.7         33.5   1010.6       69
07/01/2015  10:45:00  HBV     0.0       130       2.4         33.4   1010.4       67
07/01/2015  11:00:00  HBV     0.0       129       1.5         33.4   1010.4       67
07/01/2015  11:15:00  HBV     0.0       119       3.9         33.7   1010.2       65
07/01/2015  11:30:00  HBV     0.0         -       0.0         31.9   1010.2       79
07/01/2015  11:45:00  HBV     0.0         -       0.0         30.3   1010.2       83
07/01/2015  12:00:00  HBV     0.0         -       0.0         30.3   1009.9       84
07/01/2015  12:15:00  HBV     0.0       106       0.9         31.4   1009.7       82
07/01/2015  12:30:00  HBV     0.0       117       3.4         31.8   1009.4       79
07/01/2015  12:45:00  HBV     0.0       107       2.9         31.0   1009.4       82
07/01/2015  13:00:00  HBV     0.0       106       3.8         30.6   1009.2       84
07/01/2015  13:15:00  HBV     0.0       110       4.7         30.6   1009.2       83
07/01/2015  13:30:00  HBV     0.0       133       0.6         31.3   1009.2       81
07/01/2015  13:45:00  HBV     0.0       093       2.0         31.9   1009.2       76
07/01/2015  14:00:00  HBV     0.0         -       0.0         33.6   1008.9       71
07/01/2015  14:15:00  HBV     0.0         -       0.0         32.5   1008.9       74
07/01/2015  14:30:00  HBV     0.0         -       0.0         32.6   1008.9       71
07/01/2015  14:45:00  HBV     0.0       060       0.1         32.6   1008.7       70
07/01/2015  15:00:00  HBV     0.0       037       4.0         33.4   1008.7       65
07/01/2015  15:15:00  HBV     0.0       109       3.4         34.2   1008.4       65
07/01/2015  15:30:00  HBV     0.0       085       4.9         34.2   1008.4       62
07/01/2015  15:45:00  HBV     0.0       258       4.0         32.5   1008.2       66
07/01/2015  16:00:00  HBV     0.0       276       2.2         33.6   1008.0       64
07/01/2015  16:15:00  HBV     0.0       270       4.8         33.4   1007.7       64
07/01/2015  16:30:00  HBV     0.0       149       0.5         33.7   1007.5       63
07/01/2015  16:45:00  HBV     0.0         -       0.0         33.4   1007.5       63
07/01/2015  17:00:00  HBV     0.0       249       3.1         32.8   1007.5       64
07/01/2015  17:15:00  HBV     0.0         -       0.0         32.8   1007.5       65
07/01/2015  17:30:00  HBV     0.0       355       4.5         32.8   1007.2       64
07/01/2015  17:45:00  HBV     0.0       317       4.2         32.5   1007.2       64
07/01/2015  18:00:00  HBV     0.0       270       2.2         32.5   1007.0       64
07/01/2015  18:15:00  HBV     0.0       329       1.1         32.0   1007.0       65
07/01/2015  18:30:00  HBV     0.0       006       2.5         31.9   1007.0       65
07/01/2015  18:45:00  HBV     0.0       009       2.5         31.0   1007.0       68
07/01/2015  19:00:00  HBV     0.0         -       0.0         30.8   1007.0       68
07/01/2015  19:15:00  HBV     0.0         -       0.0         30.4   1007.0       70
07/01/2015  19:30:00  HBV     0.0         -       0.0         30.4   1007.2       68
07/01/2015  19:45:00  HBV     0.0         -       0.0         29.5   1007.2       71
07/01/2015  20:00:00  HBV     0.0         -       0.0         29.1   1007.5       71
07/01/2015  20:15:00  HBV     0.0         -       0.0         29.1   1007.5       72
07/01/2015  20:30:00  HBV     0.0         -       0.0         28.0   1007.7       78
07/01/2015  20:45:00  HBV     0.0         -       0.0         28.1   1007.7       78
07/01/2015  21:00:00  HBV     0.0         -       0.0         27.9   1008.0       81
07/01/2015  21:15:00  HBV     0.0         -       0.0         27.6   1007.8       80
07/01/2015  21:30:00  HBV     0.0         -       0.0         27.1   1008.2       82
07/01/2015  21:45:00  HBV     0.0         -       0.0         27.4   1008.3       84
07/01/2015  22:00:00  HBV     0.0         -       0.0         27.0   1008.6       84
07/01/2015  22:15:00  HBV     0.0         -       0.0         27.0   1008.8       84
07/01/2015  22:30:00  HBV     0.0         -       0.0         26.7   1008.9       84
07/01/2015  22:45:00  HBV     0.0         -       0.0         26.8   1008.8       84
07/01/2015  23:00:00  HBV     0.0         -       0.0         26.5   1009.1       85
07/01/2015  23:15:00  HBV     0.0         -       0.0         26.9   1009.3       89
07/01/2015  23:30:00  HBV     0.0         -       0.0         25.7   1009.1       92
07/01/2015  23:45:00  HBV     0.0         -       0.0         26.3   1009.3       97
08/01/2015  00:00:00  HBV     0.0         -       0.0         25.8   1009.3       95
08/01/2015  00:15:00  HBV     0.0         -       0.0         25.4   1009.1       99
08/01/2015  00:30:00  HBV     0.0         -       0.0         25.7   1009.3       94
08/01/2015  00:45:00  HBV     0.0         -       0.0         25.6   1009.4       91
08/01/2015  01:00:00  HBV     0.0         -       0.0         25.8   1009.3       90
08/01/2015  01:15:00  HBV     0.0         -       0.0         26.7   1009.1       84
08/01/2015  01:30:00  HBV     0.0         -       0.0         25.4   1008.8       92
08/01/2015  01:45:00  HBV     0.0         -       0.0         24.6   1008.8       95
08/01/2015  02:00:00  HBV     0.0         -       0.0         24.1   1008.6       97
08/01/2015  02:15:00  HBV     0.0         -       0.0         24.3   1008.6       93
08/01/2015  02:30:00  HBV     0.0         -       0.0         24.2   1008.3       91
08/01/2015  02:45:00  HBV     0.0         -       0.0         24.3   1008.8       92
08/01/2015  03:00:00  HBV     0.0         -       0.0         24.2   1008.6       95
08/01/2015  04:15:00  HBV     0.0         -       0.0         24.1   1008.8       95
08/01/2015  04:30:00  HBV     0.0         -       0.0         23.6   1008.8       99
08/01/2015  04:45:00  HBV     0.0         -       0.0         23.6   1008.8       99
08/01/2015  05:00:00  HBV     0.0         -       0.0         24.0   1009.1       96
08/01/2015  05:15:00  HBV     0.0         -       0.0         24.7   1009.1       90
08/01/2015  05:30:00  HBV     0.0         -       0.0         24.7   1009.3       88
08/01/2015  05:45:00  HBV     0.0         -       0.0         24.9   1009.8       87
08/01/2015  06:00:00  HBV     0.0         -       0.0         24.9   1009.5       87
08/01/2015  06:15:00  HBV     0.0         -       0.0         24.7   1009.9       87
08/01/2015  06:30:00  HBV     0.0         -       0.0         24.9   1010.0       86
08/01/2015  06:45:00  HBV     0.0         -       0.0         26.0   1010.3       81
08/01/2015  07:00:00  HBV     0.0         -       0.0         26.9   1010.5       79
08/01/2015  07:15:00  HBV     0.0         -       0.0         27.5   1010.5       78
08/01/2015  07:30:00  HBV     0.0         -       0.0         28.4   1010.5       73
08/01/2015  07:45:00  HBV     0.0         -       0.0         29.2   1010.5       70
08/01/2015  08:00:00  HBV     0.0         -       0.0         30.2   1010.5       67
08/01/2015  08:15:00  HBV     0.0         -       0.0         30.1   1010.5       66
08/01/2015  08:30:00  HBV     0.0         -       0.0         30.8   1010.6       64
08/01/2015  08:45:00  HBV     0.0         -       0.0         31.4   1010.6       62
08/01/2015  09:00:00  HBV     0.0         -       0.0         32.5   1010.6       59
08/01/2015  09:15:00  HBV     0.0         -       0.0         33.2   1010.5       57
08/01/2015  09:30:00  HBV     0.0         -       0.0         33.2   1010.4       57
08/01/2015  09:45:00  HBV     0.0         -       0.0         33.7   1010.6       55
08/01/2015  10:00:00  HBV     0.0       348       0.7         34.2   1010.6       54
08/01/2015  10:15:00  HBV     0.0       339       6.6         33.6   1010.6       55
08/01/2015  10:30:00  HBV     0.0         -       0.0         34.6   1010.6       52
08/01/2015  10:45:00  HBV     0.0         -       0.0         35.2   1010.6       52
08/01/2015  11:00:00  HBV     0.0       123       2.5         35.7   1010.4       49
08/01/2015  11:15:00  HBV     0.0       071       2.3         35.6   1010.4       49
08/01/2015  11:30:00  HBV     0.0         -       0.0         36.4   1010.4       49
08/01/2015  11:45:00  HBV     0.0       274       3.7         30.7   1010.2       69
08/01/2015  12:00:00  HBV     0.0       315       2.9         31.3   1010.2       68
08/01/2015  12:15:00  HBV     0.0       330       3.8         32.3   1009.9       63
08/01/2015  12:30:00  HBV     0.0       325       3.9         31.8   1009.9       63
08/01/2015  12:45:00  HBV     0.0       311       4.2         32.3   1009.7       62
08/01/2015  13:00:00  HBV     0.0       316       2.1         32.6   1009.4       63
08/01/2015  13:15:00  HBV     0.0       305       1.6         33.9   1009.2       60
08/01/2015  13:30:00  HBV     0.0       303       2.5         34.6   1008.9       56
08/01/2015  13:45:00  HBV     0.0       275       3.4         35.9   1008.9       51
08/01/2015  14:00:00  HBV     0.0       313       2.9         35.4   1008.7       53
08/01/2015  14:15:00  HBV     0.0       020       3.6         35.7   1008.4       51
08/01/2015  14:30:00  HBV     0.0         -       0.0         35.2   1008.4       51
08/01/2015  14:45:00  HBV     0.0       254       2.3         36.0   1008.2       49
08/01/2015  15:00:00  HBV     0.0       233       2.0         35.1   1008.0       49
08/01/2015  15:15:00  HBV     0.0       241       2.9         34.7   1007.7       50
08/01/2015  15:30:00  HBV     0.0       253       4.3         34.8   1007.7       50
08/01/2015  15:45:00  HBV     0.0       233       5.3         34.3   1007.7       49
08/01/2015  16:00:00  HBV     0.0       248       3.3         33.9   1007.5       50
08/01/2015  16:15:00  HBV     0.0       189       4.8         33.5   1007.5       51
08/01/2015  16:30:00  HBV     0.0       236       2.1         33.6   1007.5       52
08/01/2015  16:45:00  HBV     0.0       232       3.3         33.2   1007.5       54
08/01/2015  17:00:00  HBV     0.0       233       0.6         33.1   1007.5       55
08/01/2015  17:15:00  HBV     0.0       226       5.0         31.8   1007.5       59
08/01/2015  17:30:00  HBV     0.0       208       2.6         31.4   1007.2       60
08/01/2015  17:45:00  HBV     0.0       231       0.6         31.4   1007.2       61
08/01/2015  18:00:00  HBV     0.0       260       2.8         30.6   1007.2       62
08/01/2015  18:15:00  HBV     0.0       261       2.9         30.2   1007.0       62
08/01/2015  18:30:00  HBV     0.0       247       3.2         29.5   1007.0       66
08/01/2015  18:45:00  HBV     0.0       248       1.6         29.7   1007.0       66
08/01/2015  19:00:00  HBV     0.0       214       3.4         29.3   1007.0       67
08/01/2015  19:15:00  HBV     0.0       241       4.7         28.6   1007.2       68
08/01/2015  19:30:00  HBV     0.0       247       3.9         28.4   1007.2       69
08/01/2015  19:45:00  HBV     0.0       233       2.4         28.1   1007.2       70
08/01/2015  20:00:00  HBV     0.0       231       4.3         28.1   1007.0       69
08/01/2015  20:15:00  HBV     0.0       209       3.7         28.2   1007.0       68
08/01/2015  20:30:00  HBV     0.0       228       0.6         28.1   1006.9       70
08/01/2015  20:45:00  HBV     0.0       151       1.5         27.7   1007.1       71
08/01/2015  21:00:00  HBV     0.0       169       1.8         27.6   1007.3       71
08/01/2015  21:15:00  HBV     0.0       267       3.7         27.4   1007.7       73
08/01/2015  21:30:00  HBV     0.0       237       3.2         27.3   1008.0       73
08/01/2015  21:45:00  HBV     0.0       196       0.3         27.3   1007.8       75
08/01/2015  22:00:00  HBV     0.0       204       0.9         26.9   1007.8       75
08/01/2015  22:15:00  HBV     0.0       222       0.8         26.8   1008.1       75
08/01/2015  22:30:00  HBV     0.0         -       0.0         26.5   1008.3       75
08/01/2015  22:45:00  HBV     0.0         -       0.0         26.3   1008.3       77
08/01/2015  23:00:00  HBV     0.0         -       0.0         26.8   1008.6       76
08/01/2015  23:15:00  HBV     0.0         -       0.0         25.9   1008.8       79
08/01/2015  23:30:00  HBV     0.0         -       0.0         25.2   1008.6       81
08/01/2015  23:45:00  HBV     0.0         -       0.0         25.7   1008.6       84
09/01/2015  00:00:00  HBV     0.0       136       0.2         24.9   1008.6       87
09/01/2015  00:15:00  HBV     0.0         -       0.0         25.1   1008.6       86
09/01/2015  00:30:00  HBV     0.0       178       0.4         24.7   1008.6       88
09/01/2015  00:45:00  HBV     0.0         -       0.0         24.8   1008.8       91
09/01/2015  01:00:00  HBV     0.0         -       0.0         24.7   1008.6       92
09/01/2015  01:15:00  HBV     0.0       158       0.5         25.1   1008.6       94
09/01/2015  01:30:00  HBV     0.0       149       0.6         26.0   1008.3       93
09/01/2015  01:45:00  HBV     0.0         -       0.0         25.6   1008.3       94
09/01/2015  02:00:00  HBV     0.0         -       0.0         24.9   1008.3       97
09/01/2015  02:15:00  HBV     0.0         -       0.0         24.7   1008.1       98
09/01/2015  02:30:00  HBV     0.0       168       0.5         24.1   1008.1       98
09/01/2015  02:45:00  HBV     0.0       177       0.8         24.5   1008.1       96
09/01/2015  03:00:00  HBV     0.0       177       0.7         24.5   1007.8       94
09/01/2015  04:15:00  HBV     0.0         -       0.0         23.8   1007.8       98
09/01/2015  04:30:00  HBV     0.0         -       0.0         23.7   1008.1       99
09/01/2015  04:45:00  HBV     0.0         -       0.0         23.4   1008.1      100
09/01/2015  05:00:00  HBV     0.0         -       0.0         23.6   1008.3       ND
09/01/2015  05:15:00  HBV     0.0         -       0.0         23.5   1008.3      100
09/01/2015  05:30:00  HBV     0.0       180       0.8         23.2   1008.4      100
09/01/2015  05:45:00  HBV     0.0         -       0.0         23.6   1008.4      100
09/01/2015  06:00:00  HBV     0.0       163       0.6         23.4   1008.6       ND
09/01/2015  06:15:00  HBV     0.0       163       0.6         24.0   1008.8      100
09/01/2015  06:30:00  HBV     0.0       156       0.3         24.3   1008.7      100
09/01/2015  06:45:00  HBV     0.0       152       1.5         24.8   1008.8       97
09/01/2015  07:00:00  HBV     0.0       130       1.3         26.2   1008.8       90
09/01/2015  07:15:00  HBV     0.0       122       1.2         26.9   1009.1       85
09/01/2015  07:30:00  HBV     0.0       177       2.4         27.5   1009.1       80
09/01/2015  07:45:00  HBV     0.0       170       1.3         29.1   1009.1       77
09/01/2015  08:00:00  HBV     0.0       134       0.4         29.5   1009.3       75
09/01/2015  08:15:00  HBV     0.0       136       3.5         30.3   1009.2       63
09/01/2015  08:30:00  HBV     0.0       138       2.1         30.7   1009.2       58
09/01/2015  08:45:00  HBV     0.0       120       1.7         31.7   1009.2       54
09/01/2015  09:00:00  HBV     0.0       128       7.3         32.0   1009.1       52
09/01/2015  09:15:00  HBV     0.0       107       7.3         32.6   1009.2       50
09/01/2015  09:30:00  HBV     0.0       138       1.2         33.4   1009.2       47
09/01/2015  09:45:00  HBV     0.0       127       4.8         34.2   1009.2       46
09/01/2015  10:00:00  HBV     0.0       156       1.8         34.5   1009.3       46
09/01/2015  10:15:00  HBV     0.0       109       3.8         35.0   1009.4       44
09/01/2015  10:30:00  HBV     0.0       146       2.1         35.4   1009.2       45
09/01/2015  10:45:00  HBV     0.0       152       7.8         34.6   1008.9       44
09/01/2015  11:00:00  HBV     0.0       165       3.3         35.1   1009.2       43
09/01/2015  11:15:00  HBV     0.0       140       3.4         35.4   1008.9       43
09/01/2015  11:30:00  HBV     0.0       152       4.1         35.3   1008.9       43
09/01/2015  11:45:00  HBV     0.0       146       2.2         36.7   1008.9       41
09/01/2015  12:00:00  HBV     0.0       138       4.3         36.8   1008.7       41
09/01/2015  12:15:00  HBV     0.0       143       4.6         37.0   1008.6       40
09/01/2015  12:30:00  HBV     0.0       143       2.8         37.1   1008.4       39
09/01/2015  12:45:00  HBV     0.0       120       3.2         37.6   1008.4       37
09/01/2015  13:00:00  HBV     0.0       135       1.5         38.1   1008.2       37
09/01/2015  13:15:00  HBV     0.0       144       3.6         37.6   1008.2       36
09/01/2015  13:30:00  HBV     0.0       151       0.6         38.6   1008.2       35
09/01/2015  13:45:00  HBV     0.0       091       1.2         39.6   1008.0       33
09/01/2015  14:00:00  HBV     0.0       080       1.8         39.6   1008.1       33
09/01/2015  14:15:00  HBV     0.0       306       3.8         33.0   1007.7       55
09/01/2015  14:30:00  HBV     0.0       291       1.9         36.2   1007.7       45
09/01/2015  14:45:00  HBV     0.0       204       1.3         36.8   1007.5       41
09/01/2015  15:00:00  HBV     0.0       238       2.0         37.0   1007.2       42
09/01/2015  15:15:00  HBV     0.0       248       1.2         36.2   1007.2       45
09/01/2015  15:30:00  HBV     0.0       198       1.3         36.8   1007.0       43
09/01/2015  15:45:00  HBV     0.0       267       2.5         35.4   1007.0       47
09/01/2015  16:00:00  HBV     0.0       229       6.6         35.6   1006.7       44
09/01/2015  16:15:00  HBV     0.0       224       3.5         35.1   1006.7       44
09/01/2015  16:30:00  HBV     0.0       211       3.1         34.7   1006.7       45
09/01/2015  16:45:00  HBV     0.0       224       3.9         34.6   1006.5       44
09/01/2015  17:00:00  HBV     0.0       213       2.1         34.7   1006.5       44
09/01/2015  17:15:00  HBV     0.0       218       1.2         34.0   1006.5       45
09/01/2015  17:30:00  HBV     0.0       206       3.5         34.5   1006.5       44
09/01/2015  17:45:00  HBV     0.0       245       2.6         33.9   1006.5       44
09/01/2015  18:00:00  HBV     0.0       223       1.5         33.9   1006.5       44
09/01/2015  18:15:00  HBV     0.0       205       1.5         33.6   1006.5       44
09/01/2015  18:30:00  HBV     0.0       246       1.4         33.4   1006.5       45
09/01/2015  18:45:00  HBV     0.0       232       1.6         32.9   1006.7       46
09/01/2015  19:00:00  HBV     0.0       228       2.1         32.3   1006.7       47
09/01/2015  19:15:00  HBV     0.0       188       2.5         31.8   1006.7       49
09/01/2015  19:30:00  HBV     0.0       232       1.8         31.2   1007.0       49
09/01/2015  19:45:00  HBV     0.0       201       1.9         30.4   1007.0       50
09/01/2015  20:00:00  HBV     0.0       200       1.6         30.6   1007.2       49
09/01/2015  20:15:00  HBV     0.0       209       3.1         30.2   1007.0       51
09/01/2015  20:30:00  HBV     0.0         -       0.0         30.2   1007.2       52
09/01/2015  20:45:00  HBV     0.0       209       3.0         30.1   1007.2       52
09/01/2015  21:00:00  HBV     0.0       189       2.3         30.3   1007.2       48
09/01/2015  21:15:00  HBV     0.0         -       0.0         30.1   1007.5       47
09/01/2015  21:30:00  HBV     0.0         -       0.0         29.5   1007.7       51
09/01/2015  21:45:00  HBV     0.0         -       0.0         29.3   1007.6       53
09/01/2015  22:00:00  HBV     0.0         -       0.0         27.9   1007.6       59
09/01/2015  22:15:00  HBV     0.0       125       0.8         27.9   1007.8       62
09/01/2015  22:30:00  HBV     0.0       123       1.2         27.7   1007.6       65
09/01/2015  22:45:00  HBV     0.0       129       0.4         27.4   1007.8       65
09/01/2015  23:00:00  HBV     0.0       112       1.1         27.9   1008.1       70
09/01/2015  23:15:00  HBV     0.0         -       0.0         27.5   1008.1       73
09/01/2015  23:30:00  HBV     0.0         -       0.0         26.7   1008.1       75
09/01/2015  23:45:00  HBV     0.0         -       0.0         26.5   1007.8       72
10/01/2015  00:00:00  HBV     0.0         -       0.0         26.7   1007.8       71
10/01/2015  00:15:00  HBV     0.0         -       0.0         27.7   1007.8       61
10/01/2015  00:30:00  HBV     0.0         -       0.0         27.6   1007.8       62
10/01/2015  00:45:00  HBV     0.0         -       0.0         26.9   1007.8       67
10/01/2015  01:00:00  HBV     0.0         -       0.0         25.6   1007.8       73
10/01/2015  01:15:00  HBV     0.0         -       0.0         24.6   1007.6       76
10/01/2015  01:30:00  HBV     0.0       136       1.5         24.5   1007.6       75
10/01/2015  01:45:00  HBV     0.0       142       1.5         25.4   1007.6       75
10/01/2015  02:00:00  HBV     0.0       144       1.1         25.4   1007.6       72
10/01/2015  02:15:00  HBV     0.0       137       1.9         25.6   1007.6       69
10/01/2015  02:30:00  HBV     0.0       137       1.9         26.5   1007.8       60
10/01/2015  02:45:00  HBV     0.0       138       2.0         27.5   1007.6       55
10/01/2015  03:00:00  HBV     0.0       130       2.3         27.9   1007.3       54
10/01/2015  04:15:00  HBV     0.0       123       2.2         27.6   1007.1       53
10/01/2015  04:30:00  HBV     0.0       147       2.0         27.3   1007.1       54
10/01/2015  04:45:00  HBV     0.0       121       0.3         27.6   1007.1       53
10/01/2015  05:00:00  HBV     0.0       159       2.3         27.6   1007.3       54
10/01/2015  05:15:00  HBV     0.0       138       1.0         27.4   1007.3       54
10/01/2015  05:30:00  HBV     0.0         -       0.0         27.6   1007.3       52
10/01/2015  05:45:00  HBV     0.0       135       2.9         27.6   1007.6       52
10/01/2015  06:00:00  HBV     0.0       128       2.4         27.3   1007.8       52
10/01/2015  06:15:00  HBV     0.0       139       3.9         27.3   1007.8       52
10/01/2015  06:30:00  HBV     0.0       127       2.0         27.5   1008.1       52
10/01/2015  06:45:00  HBV     0.0       154       0.8         28.1   1008.3       51
10/01/2015  07:00:00  HBV     0.0       157       0.2         29.0   1008.6       50
10/01/2015  07:15:00  HBV     0.0       155       2.3         29.2   1008.6       49
10/01/2015  07:30:00  HBV     0.0       128       1.4         29.6   1008.6       48
10/01/2015  07:45:00  HBV     0.0       153       1.9         30.7   1008.7       46
10/01/2015  08:00:00  HBV     0.0       141       0.3         31.5   1008.4       44
10/01/2015  08:15:00  HBV     0.0       110       3.6         31.7   1008.3       43
10/01/2015  08:30:00  HBV     0.0       115       3.5         32.6   1008.4       42
10/01/2015  08:45:00  HBV     0.0       165       1.3         33.4   1008.7       41
10/01/2015  09:00:00  HBV     0.0       173       1.8         33.7   1008.7       39
10/01/2015  09:15:00  HBV     0.0       128       5.1         33.5   1008.9       39
10/01/2015  09:30:00  HBV     0.0       124       3.4         34.8   1008.7       38
10/01/2015  09:45:00  HBV     0.0       108       2.5         34.8   1008.7       38
10/01/2015  10:00:00  HBV     0.0       180       4.2         35.6   1008.2       37
10/01/2015  10:15:00  HBV     0.0       119       1.8         35.6   1008.2       36
10/01/2015  10:30:00  HBV     0.0       153       4.6         36.2   1008.2       36
10/01/2015  10:45:00  HBV     0.0       154       5.4         36.2   1008.0       36
10/01/2015  11:00:00  HBV     0.0       132       5.2         37.3   1008.0       34
10/01/2015  11:15:00  HBV     0.0       144       4.5         37.0   1008.0       34
10/01/2015  11:30:00  HBV     0.0       139       5.0         37.4   1008.0       35
10/01/2015  11:45:00  HBV     0.0       147       2.5         39.0   1008.0       33
10/01/2015  12:00:00  HBV     0.0       152       1.6         40.2   1008.0       31
10/01/2015  12:15:00  HBV     0.0       083       2.5         39.2   1007.8       32
10/01/2015  12:30:00  HBV     0.0       082       2.3         39.0   1008.0       32
10/01/2015  12:45:00  HBV     0.0       079       2.3         39.7   1008.0       40
10/01/2015  13:00:00  HBV     0.0       278       4.8         31.5   1008.0       66
10/01/2015  13:15:00  HBV     0.0       305       3.5         32.0   1008.0       60
10/01/2015  13:30:00  HBV     0.0       294       2.8         32.8   1008.0       57
10/01/2015  13:45:00  HBV     0.0       290       3.1         33.1   1008.0       55
10/01/2015  14:00:00  HBV     0.0       309       2.3         33.7   1007.7       47
10/01/2015  14:15:00  HBV     0.0       312       3.5         33.7   1007.7       48
10/01/2015  14:30:00  HBV     0.0       316       2.4         33.6   1007.7       52
10/01/2015  14:45:00  HBV     0.0       304       3.4         33.9   1007.5       53
10/01/2015  15:00:00  HBV     0.0       308       1.5         33.5   1007.5       52
10/01/2015  15:15:00  HBV     0.0       293       1.6         36.3   1007.2       40
10/01/2015  15:30:00  HBV     0.0       313       1.6         35.3   1007.0       43
10/01/2015  15:45:00  HBV     0.0       301       2.3         35.0   1007.0       47
10/01/2015  16:00:00  HBV     0.0       305       2.5         34.0   1007.0       47
10/01/2015  16:15:00  HBV     0.0       280       4.5         34.0   1007.0       45
10/01/2015  16:30:00  HBV     0.0       281       2.9         34.6   1007.0       45
10/01/2015  16:45:00  HBV     0.0       291       1.8         35.0   1007.0       40
10/01/2015  17:00:00  HBV     0.0       319       4.5         29.6   1007.0       77
