Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2003  17:45:00  HBV     0.0       106       6.4         29.0    993.8       63
01/01/2003  18:00:00  HBV     0.0       117       6.9         29.1    993.9       63
01/01/2003  18:15:00  HBV     0.0       111       3.5         28.7    994.2       65
01/01/2003  18:30:00  HBV     0.0       145       4.1         28.6    994.3       67
01/01/2003  18:45:00  HBV     0.0       121       3.9         28.2    994.5       68
01/01/2003  19:00:00  HBV     0.0       128       7.7         28.2    994.7       62
01/01/2003  19:15:00  HBV     0.0       141       6.7         28.2    994.8       57
01/01/2003  19:30:00  HBV     0.0       136       6.2         28.0    995.0       61
01/01/2003  19:45:00  HBV     0.0       104       5.3         27.3    995.1       67
01/01/2003  20:00:00  HBV     0.0       147       5.4         27.4    995.3       61
01/01/2003  20:15:00  HBV     0.0       132       5.3         27.6    995.6       57
01/01/2003  20:30:00  HBV     0.0       118       4.1         27.7    996.0       55
01/01/2003  20:45:00  HBV     0.0       147       2.8         27.6    996.2       58
01/01/2003  21:00:00  HBV     0.0       126       3.2         28.2    996.5       54
01/01/2003  21:15:00  HBV     0.0       133       2.8         28.4    996.6       53
01/01/2003  21:30:00  HBV     0.0       117       1.8         28.5    996.5       54
01/01/2003  21:45:00  HBV     0.0       122       0.9         28.5    996.5       56
01/01/2003  22:00:00  HBV     0.0       138       1.2         28.5    996.5       55
01/01/2003  22:15:00  HBV     0.0       077       0.6         28.8    996.5       56
01/01/2003  22:30:00  HBV     0.0       074       1.1         28.7    996.9       57
01/01/2003  22:45:00  HBV     0.0       065       0.6         28.5    996.7       58
01/01/2003  23:00:00  HBV     0.0       060       0.2         28.2    996.9       59
01/01/2003  23:15:00  HBV     0.0         -       0.0         28.2    996.7       60
01/01/2003  23:30:00  HBV     0.0         -       0.0         28.0    996.7       61
01/01/2003  23:45:00  HBV     0.0         -       0.0         28.0    996.7       62
02/01/2003  00:00:00  HBV     0.0       292       0.6         28.1    996.5       62
02/01/2003  00:15:00  HBV     0.0       330       0.9         28.0    996.4       62
02/01/2003  00:30:00  HBV     0.0       331       1.7         28.0    996.1       62
02/01/2003  00:45:00  HBV     0.0       005       0.9         27.7    995.9       64
02/01/2003  01:00:00  HBV     0.0       310       0.6         27.5    995.6       67
02/01/2003  01:15:00  HBV     0.0       318       0.8         27.7    995.5       66
02/01/2003  01:30:00  HBV     0.0       306       0.6         27.7    995.4       67
02/01/2003  01:45:00  HBV     0.0         -       0.0         27.7    995.3       66
02/01/2003  02:00:00  HBV     0.0         -       0.0         27.5    995.1       73
02/01/2003  02:15:00  HBV     0.0         -       0.0         26.5    994.9       80
02/01/2003  02:30:00  HBV     0.0       015       0.2         26.4    994.9       80
02/01/2003  02:45:00  HBV     0.0         -       0.0         26.3    994.8       81
02/01/2003  03:00:00  HBV     0.0         -       0.0         26.3    994.8       80
02/01/2003  03:15:00  HBV     0.0         -       0.0         26.4    994.5       78
02/01/2003  03:30:00  HBV     0.0       065       0.3         26.3    994.5       79
02/01/2003  03:45:00  HBV     0.0         -       0.0         26.2    994.5       80
02/01/2003  04:00:00  HBV     0.0         -       0.0         26.0    994.5       81
02/01/2003  04:15:00  HBV     0.0       214       0.3         26.0    994.4       79
02/01/2003  04:30:00  HBV     0.0       250       0.3         26.7    994.4       75
02/01/2003  04:45:00  HBV     0.0         -       0.0         26.7    994.5       78
02/01/2003  05:00:00  HBV     0.0         -       0.0         26.2    994.7       83
02/01/2003  05:15:00  HBV     0.0         -       0.0         25.8    994.8       87
02/01/2003  05:30:00  HBV     0.0         -       0.0         25.7    994.9       89
02/01/2003  05:45:00  HBV     0.0       084       0.1         25.8    995.0       86
02/01/2003  06:00:00  HBV     0.0       017       0.4         25.8    995.1       86
02/01/2003  06:15:00  HBV     0.0         -       0.0         25.8    995.4       84
02/01/2003  06:30:00  HBV     0.0         -       0.0         25.9    995.6       83
02/01/2003  06:45:00  HBV     0.0       052       0.1         25.8    995.6       86
02/01/2003  07:00:00  HBV     0.0       003       0.1         26.2    995.6       85
02/01/2003  07:15:00  HBV     0.0         -       0.0         26.4    995.8       83
02/01/2003  07:30:00  HBV     0.0         -       0.0         26.5    995.9       82
02/01/2003  07:45:00  HBV     0.0         -       0.0         27.0    995.9       80
02/01/2003  08:00:00  HBV     0.0         -       0.0         27.4    996.0       78
02/01/2003  08:15:00  HBV     0.0         -       0.0         28.4    996.0       74
02/01/2003  08:30:00  HBV     0.0       336       0.1         28.5    996.0       74
02/01/2003  08:45:00  HBV     0.0       076       0.5         29.0    996.1       72
02/01/2003  09:00:00  HBV     0.0         -       0.0         29.2    996.1       71
02/01/2003  09:15:00  HBV     0.0         -       0.0         29.6    996.2       69
02/01/2003  09:30:00  HBV     0.0       154       0.3         30.8    996.4       64
02/01/2003  09:45:00  HBV     0.0         -       0.0         30.7    996.2       64
02/01/2003  10:00:00  HBV     0.0       059       1.1         31.2    996.1       62
02/01/2003  10:15:00  HBV     0.0       071       0.8         30.8    996.1       61
02/01/2003  10:30:00  HBV     0.0       114       0.8         31.4    996.2       61
02/01/2003  10:45:00  HBV     0.0       039       1.5         30.4    996.4       64
02/01/2003  11:00:00  HBV     0.0       009       0.4         30.6    996.4       64
02/01/2003  11:15:00  HBV     0.0       257       1.3         31.9    996.2       57
02/01/2003  11:30:00  HBV     0.0       003       0.3         32.1    996.1       55
02/01/2003  11:45:00  HBV     0.0       319       1.9         31.9    996.0       53
02/01/2003  12:00:00  HBV     0.0       279       2.5         32.5    995.8       52
02/01/2003  12:15:00  HBV     0.0       316       3.5         32.3    995.6       54
02/01/2003  12:30:00  HBV     0.0       280       2.2         32.3    995.6       53
02/01/2003  12:45:00  HBV     0.0       311       1.4         33.2    995.5       50
02/01/2003  13:00:00  HBV     0.0       059       0.6         33.7    995.4       51
02/01/2003  13:15:00  HBV     0.0       330       0.9         33.0    995.1       51
02/01/2003  13:30:00  HBV     0.0       136       0.4         33.1    995.1       52
02/01/2003  13:45:00  HBV     0.0       049       0.5         33.2    994.9       55
02/01/2003  14:00:00  HBV     0.0       198       5.2         32.0    994.7       59
02/01/2003  14:15:00  HBV     0.0       195       4.3         31.7    994.7       60
02/01/2003  14:30:00  HBV     0.0       217       5.5         30.7    994.5       63
02/01/2003  14:45:00  HBV     0.0       211       4.7         30.2    994.3       63
02/01/2003  15:00:00  HBV     0.0       204       4.8         30.4    994.2       62
02/01/2003  15:15:00  HBV     0.0       207       6.4         30.1    994.0       63
02/01/2003  15:30:00  HBV     0.0       211       6.4         29.7    993.9       63
02/01/2003  15:45:00  HBV     0.0       205       5.2         29.7    994.2       63
02/01/2003  16:00:00  HBV     0.0       202       3.1         29.8    994.0       63
02/01/2003  16:15:00  HBV     0.0       250       2.1         30.4    994.3       62
02/01/2003  16:30:00  HBV     0.0       210       7.4         29.0    993.9       67
02/01/2003  16:45:00  HBV     0.0       220       4.6         28.5    993.8       70
02/01/2003  17:00:00  HBV     0.0       230       4.3         27.9    993.8       72
02/01/2003  17:15:00  HBV     0.0       202       7.2         27.6    994.3       73
02/01/2003  17:30:00  HBV     0.0       224       5.0         27.9    994.7       70
02/01/2003  17:45:00  HBV     0.0       204       3.7         28.0    994.7       70
02/01/2003  18:00:00  HBV     0.0       194       3.7         28.0    994.5       70
02/01/2003  18:15:00  HBV     0.0       126       2.4         27.9    994.7       72
02/01/2003  18:30:00  HBV     0.0       105       2.3         27.7    995.3       74
02/01/2003  18:45:00  HBV     0.0       152       1.8         27.4    995.3       76
02/01/2003  19:00:00  HBV     0.0       211       2.0         27.7    995.1       72
02/01/2003  19:15:00  HBV     0.0       214       4.3         27.4    995.1       71
02/01/2003  19:30:00  HBV     0.0       133       1.4         27.5    995.5       66
02/01/2003  19:45:00  HBV     0.0       133       0.8         27.1    995.8       70
02/01/2003  20:00:00  HBV     0.0       225       3.7         27.0    995.6       65
02/01/2003  20:15:00  HBV     0.0       210       2.3         27.3    996.0       61
02/01/2003  20:30:00  HBV     0.0         -       0.0         27.4    996.2       61
02/01/2003  20:45:00  HBV     0.0       140       1.3         27.5    996.2       62
02/01/2003  21:00:00  HBV     0.0         -       0.0         27.3    996.5       61
02/01/2003  21:15:00  HBV     0.0       110       1.2         27.3    996.5       64
02/01/2003  21:30:00  HBV     0.0       117       4.1         26.8    996.6       67
02/01/2003  21:45:00  HBV     0.0       119       2.3         26.8    997.0       67
02/01/2003  22:00:00  HBV     0.0       116       1.0         27.0    997.2       62
02/01/2003  22:15:00  HBV     0.0       166       0.6         27.0    997.5       59
02/01/2003  22:30:00  HBV     0.0       129       0.3         27.0    997.6       61
02/01/2003  22:45:00  HBV     0.0       234       1.7         26.8    997.7       63
02/01/2003  23:00:00  HBV     0.0         -       0.0         26.7    997.8       62
02/01/2003  23:15:00  HBV     0.0         -       0.0         26.8    997.7       63
02/01/2003  23:30:00  HBV     0.0       101       1.1         26.7    997.7       68
02/01/2003  23:45:00  HBV     0.0       124       2.6         26.4    997.6       68
03/01/2003  00:00:00  HBV     0.0       123       1.1         26.3    997.5       66
03/01/2003  00:15:00  HBV     0.0       114       0.9         26.3    997.3       68
03/01/2003  00:30:00  HBV     0.0       126       0.6         26.3    997.2       69
03/01/2003  00:45:00  HBV     0.0         -       0.0         26.3    997.1       68
03/01/2003  01:00:00  HBV     0.0         -       0.0         26.2    997.0       67
03/01/2003  01:15:00  HBV     0.0         -       0.0         26.2    996.6       66
03/01/2003  01:30:00  HBV     0.0         -       0.0         26.0    996.2       65
03/01/2003  01:45:00  HBV     0.0         -       0.0         26.2    996.2       65
03/01/2003  02:00:00  HBV     0.0         -       0.0         26.4    996.1       62
03/01/2003  02:15:00  HBV     0.0         -       0.0         26.5    996.1       62
03/01/2003  02:30:00  HBV     0.0       353       0.1         26.3    996.1       74
03/01/2003  02:45:00  HBV     0.0       202       0.1         26.0    996.1       78
03/01/2003  03:00:00  HBV     0.0         -       0.0         25.8    996.0       81
03/01/2003  03:15:00  HBV     0.0         -       0.0         25.8    995.8       74
03/01/2003  03:30:00  HBV     0.0         -       0.0         25.9    995.9       70
03/01/2003  03:45:00  HBV     0.0         -       0.0         25.8    996.0       71
03/01/2003  04:00:00  HBV     0.0         -       0.0         25.9    996.1       70
03/01/2003  04:15:00  HBV     0.0       061       0.8         25.9    996.1       73
03/01/2003  04:30:00  HBV     0.0       122       0.1         25.8    996.2       75
03/01/2003  04:45:00  HBV     0.0       061       0.2         25.7    996.2       76
03/01/2003  05:00:00  HBV     0.0       077       0.7         25.7    996.4       75
03/01/2003  05:15:00  HBV     0.0         -       0.0         25.8    996.4       75
03/01/2003  05:30:00  HBV     0.0         -       0.0         25.8    996.5       75
03/01/2003  05:45:00  HBV     0.0         -       0.0         25.8    996.5       75
03/01/2003  06:00:00  HBV     0.0         -       0.0         25.8    996.7       77
03/01/2003  06:15:00  HBV     0.0       328       0.3         25.7    996.9       76
03/01/2003  06:30:00  HBV     0.0       047       0.7         25.7    996.9       77
03/01/2003  06:45:00  HBV     0.0       050       0.3         25.6    997.0       78
03/01/2003  07:00:00  HBV     0.0         -       0.0         25.7    997.0       78
03/01/2003  07:15:00  HBV     0.0       231       0.2         25.8    997.0       80
03/01/2003  07:30:00  HBV     0.0       315       0.8         25.7    997.0       81
03/01/2003  07:45:00  HBV     0.0       128       0.3         25.9    997.0       83
03/01/2003  08:00:00  HBV     0.0       081       0.2         26.3    997.0       81
03/01/2003  08:15:00  HBV     0.0       356       0.8         26.0    997.0       82
03/01/2003  08:30:00  HBV     0.0       044       1.1         26.3    997.1       81
03/01/2003  08:45:00  HBV     0.0       045       1.8         26.0    997.1       81
03/01/2003  09:00:00  HBV     0.0       044       0.8         26.2    997.1       81
03/01/2003  09:15:00  HBV     0.0         -       0.0         26.7    997.0       79
03/01/2003  09:30:00  HBV     0.0       041       0.8         26.7    997.1       79
03/01/2003  09:45:00  HBV     0.0       017       0.1         27.0    997.1       76
03/01/2003  10:00:00  HBV     0.0       068       1.1         27.4    997.2       76
03/01/2003  10:15:00  HBV     0.0       072       2.1         26.8    997.2       78
03/01/2003  10:30:00  HBV     0.0       061       2.6         26.9    997.3       77
03/01/2003  10:45:00  HBV     0.0       063       1.1         27.5    997.3       74
03/01/2003  11:00:00  HBV     0.0       097       2.8         27.7    997.2       71
03/01/2003  11:15:00  HBV     0.0       118       3.0         27.6    997.2       72
03/01/2003  11:30:00  HBV     0.0       122       4.7         28.1    997.1       70
03/01/2003  11:45:00  HBV     0.0       073       2.3         28.2    997.0       68
03/01/2003  12:00:00  HBV     0.0       112       4.0         28.1    997.0       68
03/01/2003  12:15:00  HBV     0.0       132       3.9         28.5    997.0       68
03/01/2003  12:30:00  HBV     0.0       136       5.0         28.5    996.7       67
03/01/2003  12:45:00  HBV     0.0       116       6.4         28.6    996.5       66
03/01/2003  13:00:00  HBV     0.0       132       6.1         28.2    996.4       69
03/01/2003  13:15:00  HBV     0.0       110       6.0         28.2    996.4       69
03/01/2003  13:30:00  HBV     0.0       102       3.2         28.6    996.4       67
03/01/2003  13:45:00  HBV     0.0       131       6.2         28.2    996.2       66
03/01/2003  14:00:00  HBV     0.0       130       7.1         28.7    996.1       63
03/01/2003  14:15:00  HBV     0.0       125       7.1         28.4    996.0       64
03/01/2003  14:30:00  HBV     0.0       120       7.8         27.3    996.0       67
03/01/2003  14:45:00  HBV     0.0       124       7.8         26.9    995.9       72
03/01/2003  15:00:00  HBV     0.0       119       6.1         27.0    996.1       70
03/01/2003  15:15:00  HBV     0.0       133       5.2         26.8    996.1       70
03/01/2003  15:30:00  HBV     0.0       121       8.6         26.9    995.8       73
03/01/2003  15:45:00  HBV     0.0       143       3.4         27.3    995.9       72
03/01/2003  16:00:00  HBV     0.0       114       4.8         27.1    995.8       73
03/01/2003  16:15:00  HBV     0.0       124       8.5         27.0    995.6       72
03/01/2003  16:30:00  HBV     0.0       102       3.4         26.7    995.8       74
03/01/2003  16:45:00  HBV     0.0       072       3.5         27.4    995.6       71
03/01/2003  17:00:00  HBV     0.0       128       5.5         26.7    995.6       76
03/01/2003  17:15:00  HBV     0.0       104       5.1         26.7    995.8       74
03/01/2003  17:30:00  HBV     0.0       127       4.0         26.4    995.8       79
03/01/2003  17:45:00  HBV     0.0       141       2.9         26.2    995.8       80
03/01/2003  18:00:00  HBV     0.0       125       5.1         26.2    995.8       80
03/01/2003  18:15:00  HBV     0.0       115       3.4         26.2    995.9       80
03/01/2003  18:30:00  HBV     0.0       123       4.9         25.8    996.0       82
03/01/2003  18:45:00  HBV     0.0       124       4.7         25.9    996.1       82
03/01/2003  19:00:00  HBV     0.2       080       1.0         25.4    996.2       85
03/01/2003  19:15:00  HBV     0.4       028       2.1         24.8    996.4       88
03/01/2003  19:30:00  HBV     0.0       054       0.9         24.8    996.4       89
03/01/2003  19:45:00  HBV     0.0       243       1.1         24.8    996.4       89
03/01/2003  20:00:00  HBV     0.0       055       1.9         24.7    996.4       89
03/01/2003  20:15:00  HBV     0.0       028       3.1         24.7    996.4       88
03/01/2003  20:30:00  HBV     0.0       003       1.3         24.9    996.6       85
03/01/2003  20:45:00  HBV     0.0       022       0.9         25.1    996.9       85
03/01/2003  21:00:00  HBV     0.0       066       1.4         24.9    996.9       85
03/01/2003  21:15:00  HBV     0.0       050       1.9         25.1    996.9       83
03/01/2003  21:30:00  HBV     0.0       187       0.1         25.2    997.1       83
03/01/2003  21:45:00  HBV     0.0       039       2.0         25.1    997.1       83
03/01/2003  22:00:00  HBV     0.0       084       1.6         25.1    997.0       83
03/01/2003  22:15:00  HBV     0.0       111       0.8         25.3    997.1       83
03/01/2003  22:30:00  HBV     0.0       078       0.5         25.4    997.2       83
03/01/2003  22:45:00  HBV     0.0       111       1.3         25.4    997.3       83
03/01/2003  23:00:00  HBV     0.0       136       2.1         25.3    997.5       85
03/01/2003  23:15:00  HBV     0.0       157       1.7         25.2    997.6       85
03/01/2003  23:30:00  HBV     0.0       123       1.9         25.3    997.6       84
03/01/2003  23:45:00  HBV     0.0       155       0.3         25.3    997.6       85
04/01/2003  00:00:00  HBV     0.0       093       0.4         25.4    997.7       84
04/01/2003  00:15:00  HBV     0.0       119       1.8         25.4    997.6       85
04/01/2003  00:30:00  HBV     0.0       124       1.3         25.4    997.5       85
04/01/2003  00:45:00  HBV     0.0       086       0.6         25.3    997.3       86
04/01/2003  01:00:00  HBV     0.0       098       0.3         25.4    997.1       86
04/01/2003  01:15:00  HBV     0.0       131       1.6         25.1    997.0       88
04/01/2003  01:30:00  HBV     0.0       108       0.2         25.1    996.9       88
04/01/2003  01:45:00  HBV     0.0       072       0.3         25.1    996.6       87
04/01/2003  02:00:00  HBV     0.0         -       0.0         25.1    996.5       88
04/01/2003  02:15:00  HBV     0.0         -       0.0         25.2    996.4       87
04/01/2003  02:30:00  HBV     0.0         -       0.0         25.2    996.2       87
04/01/2003  02:45:00  HBV     0.0       187       0.1         25.1    996.0       86
04/01/2003  03:00:00  HBV     0.0         -       0.0         24.9    995.9       86
04/01/2003  03:15:00  HBV     0.0         -       0.0         24.9    995.6       87
04/01/2003  03:30:00  HBV     0.0         -       0.0         24.9    995.4       86
04/01/2003  03:45:00  HBV     0.0         -       0.0         24.8    995.4       86
04/01/2003  04:00:00  HBV     0.0       221       0.2         24.7    995.4       87
04/01/2003  04:15:00  HBV     0.0       029       0.1         24.5    995.4       89
04/01/2003  04:30:00  HBV     0.0         -       0.0         24.5    995.3       90
04/01/2003  04:45:00  HBV     0.0         -       0.0         24.3    995.1       91
04/01/2003  05:00:00  HBV     0.0       315       0.1         24.3    995.1       89
04/01/2003  05:15:00  HBV     0.0         -       0.0         24.3    995.1       89
04/01/2003  05:30:00  HBV     0.0         -       0.0         24.5    995.4       89
04/01/2003  05:45:00  HBV     0.0         -       0.0         24.5    995.5       90
04/01/2003  06:00:00  HBV     0.0       028       0.6         24.5    995.6       89
04/01/2003  06:15:00  HBV     0.0       279       0.1         24.5    995.9       89
04/01/2003  06:30:00  HBV     0.0       320       0.4         24.3    995.9       88
04/01/2003  06:45:00  HBV     0.0       015       0.4         24.3    996.0       87
04/01/2003  07:00:00  HBV     0.0       176       0.9         24.5    996.1       88
04/01/2003  07:15:00  HBV     0.0       024       1.4         24.2    996.1       89
04/01/2003  07:30:00  HBV     0.0       070       1.7         24.0    996.1       90
04/01/2003  07:45:00  HBV     0.0       031       1.1         24.3    996.2       89
04/01/2003  08:00:00  HBV     0.0       353       0.6         24.5    996.2       88
04/01/2003  08:15:00  HBV     0.0         -       0.0         24.9    996.1       86
04/01/2003  08:30:00  HBV     0.0         -       0.0         26.2    996.0       80
04/01/2003  08:45:00  HBV     0.0       074       0.6         26.8    996.1       78
04/01/2003  09:00:00  HBV     0.0       027       0.2         26.9    996.0       75
04/01/2003  09:15:00  HBV     0.0         -       0.0         26.8    996.0       73
04/01/2003  09:30:00  HBV     0.0       085       1.7         27.1    995.8       70
04/01/2003  09:45:00  HBV     0.0       030       1.5         27.4    995.8       69
04/01/2003  10:00:00  HBV     0.0       036       0.8         28.4    995.6       68
04/01/2003  10:15:00  HBV     0.0       018       0.7         28.2    995.6       69
04/01/2003  10:30:00  HBV     0.0       037       2.1         27.9    995.5       71
04/01/2003  10:45:00  HBV     0.0       067       1.4         27.5    995.4       73
04/01/2003  11:00:00  HBV     0.0       033       1.6         28.2    995.1       70
04/01/2003  11:15:00  HBV     0.0       064       0.7         29.1    995.1       66
04/01/2003  11:30:00  HBV     0.0       079       1.5         28.8    995.0       67
04/01/2003  11:45:00  HBV     0.0       065       1.4         29.6    994.9       64
04/01/2003  12:00:00  HBV     0.0       047       0.9         30.3    994.7       60
04/01/2003  12:15:00  HBV     0.0       051       0.8         31.2    994.5       55
04/01/2003  12:30:00  HBV     0.0       125       0.9         30.9    994.4       55
04/01/2003  12:45:00  HBV     0.0       116       1.0         31.4    994.2       54
04/01/2003  13:00:00  HBV     0.0       190       0.8         31.5    994.0       54
04/01/2003  13:15:00  HBV     0.0       047       2.3         31.8    993.7       53
04/01/2003  13:30:00  HBV     0.0       045       1.3         31.8    993.4       53
04/01/2003  13:45:00  HBV     0.0       117       1.1         31.5    993.3       54
04/01/2003  14:00:00  HBV     0.0       062       2.2         32.4    992.9       52
04/01/2003  14:15:00  HBV     0.0       022       2.0         32.0    992.9       53
04/01/2003  14:30:00  HBV     0.0       013       1.9         31.9    992.6       53
04/01/2003  14:45:00  HBV     0.0       052       2.2         31.8    992.5       54
04/01/2003  15:00:00  HBV     0.0       117       1.5         32.3    992.5       52
04/01/2003  15:15:00  HBV     0.0       052       2.0         31.8    992.3       54
04/01/2003  15:30:00  HBV     0.0       084       0.6         32.0    992.1       53
04/01/2003  15:45:00  HBV     0.0       328       0.7         32.3    992.1       54
04/01/2003  16:00:00  HBV     0.0       040       1.9         31.8    991.8       55
04/01/2003  16:15:00  HBV     0.0       355       3.6         31.7    991.7       55
04/01/2003  16:30:00  HBV     0.0       033       1.7         30.8    991.7       59
04/01/2003  16:45:00  HBV     0.0       020       1.8         30.9    991.6       55
04/01/2003  17:00:00  HBV     0.0       034       1.3         30.2    991.5       62
04/01/2003  17:15:00  HBV     0.0       062       0.8         30.4    991.4       61
04/01/2003  17:30:00  HBV     0.0       043       1.4         31.4    991.0       57
04/01/2003  17:45:00  HBV     0.0       046       1.5         30.8    990.9       58
04/01/2003  18:00:00  HBV     0.0       002       1.2         30.6    990.7       59
04/01/2003  18:15:00  HBV     0.0       031       1.3         31.3    990.6       56
04/01/2003  18:30:00  HBV     0.0       072       0.8         31.4    990.7       56
04/01/2003  18:45:00  HBV     0.0       048       1.7         30.4    990.9       59
04/01/2003  19:00:00  HBV     0.0       061       1.1         30.3    991.1       59
04/01/2003  19:15:00  HBV     0.0       087       1.4         30.2    991.2       60
04/01/2003  19:30:00  HBV     0.0       059       1.8         29.7    991.4       63
04/01/2003  19:45:00  HBV     0.0       049       1.6         29.5    991.5       62
04/01/2003  20:00:00  HBV     0.0       329       0.2         29.5    991.6       63
04/01/2003  20:15:00  HBV     0.0       033       0.8         29.7    991.8       61
04/01/2003  20:30:00  HBV     0.0       017       0.9         29.5    992.1       64
04/01/2003  20:45:00  HBV     0.0       009       0.6         29.5    992.3       65
