Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
02/12/2014  02:45:00  HBV     0.0       110       1.2         24.9   1008.3       76
02/12/2014  03:00:00  HBV     0.0       136       3.2         24.8   1008.3       75
02/12/2014  04:15:00  HBV     0.0       149       1.7         24.8   1008.6       72
02/12/2014  04:30:00  HBV     0.0       150       1.6         24.2   1008.6       73
02/12/2014  04:45:00  HBV     0.0       161       1.8         24.3   1008.8       72
02/12/2014  05:00:00  HBV     0.0       175       2.5         24.2   1008.8       72
02/12/2014  05:15:00  HBV     0.0       143       0.3         23.8   1008.8       73
02/12/2014  05:30:00  HBV     0.0       140       2.5         23.5   1009.1       73
02/12/2014  05:45:00  HBV     0.0       132       1.3         23.2   1009.1       74
02/12/2014  06:00:00  HBV     0.0       161       0.2         23.1   1009.3       76
02/12/2014  06:15:00  HBV     0.0       139       1.4         23.5   1009.4       74
02/12/2014  06:30:00  HBV     0.0       147       0.4         24.1   1009.8       71
02/12/2014  06:45:00  HBV     0.0       172       1.2         25.1   1010.0       71
02/12/2014  07:00:00  HBV     0.0         -       0.0         25.7   1010.0       69
02/12/2014  07:15:00  HBV     0.0         -       0.0         26.9   1010.6       67
02/12/2014  07:30:00  HBV     0.0       162       1.9         27.0   1010.3       65
02/12/2014  07:45:00  HBV     0.0         -       0.0         28.2   1010.5       60
02/12/2014  08:00:00  HBV     0.0       152       0.2         29.1   1010.5       60
02/12/2014  08:15:00  HBV     0.0         -       0.0         28.4   1010.6       65
02/12/2014  08:30:00  HBV     0.0       064       1.4         27.9   1010.9       61
02/12/2014  08:45:00  HBV     0.0       144       2.1         29.9   1010.9       55
02/12/2014  09:00:00  HBV     0.0       124       2.0         30.6   1010.9       54
02/12/2014  09:15:00  HBV     0.0       090       2.0         31.0   1010.9       53
02/12/2014  09:30:00  HBV     0.0       137       1.9         31.2   1010.9       51
02/12/2014  09:45:00  HBV     0.0       174       1.7         31.4   1010.6       52
02/12/2014  10:00:00  HBV     0.0       186       4.0         32.1   1010.6       48
02/12/2014  10:15:00  HBV     0.0       154       0.6         32.5   1010.6       47
02/12/2014  10:30:00  HBV     0.0       165       1.0         32.9   1010.6       47
02/12/2014  10:45:00  HBV     0.0       130       1.9         33.0   1010.6       47
02/12/2014  11:00:00  HBV     0.0       130       2.7         33.0   1010.4       46
02/12/2014  11:15:00  HBV     0.0       145       3.2         33.9   1010.4       43
02/12/2014  11:30:00  HBV     0.0       182       3.3         33.7   1010.4       44
02/12/2014  11:45:00  HBV     0.0       112       3.7         33.9   1009.9       43
02/12/2014  12:00:00  HBV     0.0       130       2.3         34.7   1009.9       42
02/12/2014  12:15:00  HBV     0.0       150       4.4         35.7   1009.7       39
02/12/2014  12:30:00  HBV     0.0       129       0.5         35.2   1009.4       40
02/12/2014  12:45:00  HBV     0.0       290       1.2         32.1   1009.2       55
02/12/2014  13:00:00  HBV     0.0       131       4.5         34.6   1008.9       41
02/12/2014  13:15:00  HBV     0.0       143       0.5         36.2   1008.9       38
02/12/2014  13:30:00  HBV     0.0       267       0.5         35.1   1008.7       45
02/12/2014  13:45:00  HBV     0.0       097       1.9         35.9   1008.4       40
02/12/2014  14:00:00  HBV     0.0         -       0.0         36.9   1008.2       38
02/12/2014  14:15:00  HBV     0.0         -       0.0         32.5   1008.0       49
02/12/2014  14:30:00  HBV     0.0         -       0.0         35.8   1007.7       43
02/12/2014  14:45:00  HBV     0.0       275       4.2         33.1   1007.5       47
02/12/2014  15:00:00  HBV     0.0       218       0.4         34.0   1007.2       46
02/12/2014  15:15:00  HBV     0.0       282       1.8         33.1   1007.2       47
02/12/2014  15:30:00  HBV     0.0       217       3.6         34.0   1007.0       46
02/12/2014  15:45:00  HBV     0.0       230       3.2         34.0   1006.7       46
02/12/2014  16:00:00  HBV     0.0       205       4.7         32.9   1006.2       47
02/12/2014  16:15:00  HBV     0.0       247       3.0         32.8   1006.5       48
02/12/2014  16:30:00  HBV     0.0       244       3.3         32.8   1006.5       47
02/12/2014  16:45:00  HBV     0.0       204       2.4         32.8   1006.0       47
02/12/2014  17:00:00  HBV     0.0       138       2.5         31.8   1006.0       50
02/12/2014  17:15:00  HBV     0.0       211       2.8         31.5   1006.0       52
02/12/2014  17:30:00  HBV     0.0       195       7.3         30.9   1006.0       53
02/12/2014  17:45:00  HBV     0.0       240       3.1         30.4   1006.0       54
02/12/2014  18:00:00  HBV     0.0       236       6.4         29.6   1006.0       57
02/12/2014  18:15:00  HBV     0.0       183       2.8         29.3   1006.0       57
02/12/2014  18:30:00  HBV     0.0       171       3.0         29.7   1006.2       58
02/12/2014  18:45:00  HBV     0.0       198       4.3         29.2   1006.2       59
02/12/2014  19:00:00  HBV     0.0       189       2.0         29.9   1006.2       58
02/12/2014  19:15:00  HBV     0.0       208       4.7         28.5   1006.5       61
02/12/2014  19:30:00  HBV     0.0       155       2.3         28.2   1006.7       60
02/12/2014  19:45:00  HBV     0.0       184       2.2         27.5   1006.7       64
02/12/2014  20:00:00  HBV     0.0       189       1.9         27.9   1007.0       62
02/12/2014  20:15:00  HBV     0.0       173       1.0         27.6   1007.0       61
02/12/2014  20:30:00  HBV     0.0         -       0.0         27.0   1007.2       65
02/12/2014  20:45:00  HBV     0.0       119       0.2         27.1   1007.2       63
02/12/2014  21:00:00  HBV     0.0       174       1.3         27.4   1007.5       62
02/12/2014  21:15:00  HBV     0.0         -       0.0         27.1   1007.7       62
02/12/2014  21:30:00  HBV     0.0         -       0.0         24.6   1007.8       71
02/12/2014  21:45:00  HBV     0.0       309       0.5         24.1   1007.8       70
02/12/2014  22:00:00  HBV     0.0       084       0.3         25.1   1008.1       68
02/12/2014  22:15:00  HBV     0.0         -       0.0         24.7   1008.1       69
02/12/2014  22:30:00  HBV     0.0         -       0.0         24.6   1008.3       69
02/12/2014  22:45:00  HBV     0.0         -       0.0         25.3   1008.3       67
02/12/2014  23:00:00  HBV     0.0         -       0.0         25.4   1008.3       67
02/12/2014  23:15:00  HBV     0.0         -       0.0         26.2   1008.6       65
02/12/2014  23:30:00  HBV     0.0       325       0.4         24.5   1008.6       72
02/12/2014  23:45:00  HBV     0.0         -       0.0         25.9   1008.6       68
03/12/2014  00:00:00  HBV     0.0       087       0.4         23.8   1008.3       73
03/12/2014  00:15:00  HBV     0.0       295       1.8         22.4   1008.6       75
03/12/2014  00:30:00  HBV     0.0         -       0.0         21.3   1008.3       80
03/12/2014  00:45:00  HBV     0.0         -       0.0         22.4   1008.3       80
03/12/2014  01:00:00  HBV     0.0         -       0.0         23.7   1008.1       78
03/12/2014  01:15:00  HBV     0.0         -       0.0         24.9   1008.1       73
03/12/2014  01:30:00  HBV     0.0       265       0.9         23.0   1008.1       80
03/12/2014  01:45:00  HBV     0.0       359       1.1         22.1   1007.8       79
03/12/2014  02:00:00  HBV     0.0         -       0.0         22.3   1007.6       82
03/12/2014  02:15:00  HBV     0.0       104       0.8         22.5   1007.3       83
03/12/2014  02:30:00  HBV     0.0       122       1.4         23.2   1007.3       86
03/12/2014  02:45:00  HBV     0.0       163       1.7         23.7   1007.1       88
03/12/2014  03:00:00  HBV     0.0         -       0.0         24.0   1007.1       84
03/12/2014  04:15:00  HBV     0.0       134       2.8         24.7   1006.9       81
03/12/2014  04:30:00  HBV     0.0       173       0.4         25.1   1006.9       79
03/12/2014  04:45:00  HBV     0.0       264       1.6         21.0   1007.1       87
03/12/2014  05:00:00  HBV     0.0       162       0.9         22.4   1007.5       89
03/12/2014  05:15:00  HBV     0.0       122       1.3         24.7   1007.2       82
03/12/2014  05:30:00  HBV     0.0       142       1.0         25.1   1007.3       79
03/12/2014  05:45:00  HBV     0.0       141       1.8         24.3   1007.2       79
03/12/2014  06:00:00  HBV     0.0       138       0.5         24.5   1007.3       79
03/12/2014  06:15:00  HBV     0.0       121       1.5         24.8   1007.5       78
03/12/2014  06:30:00  HBV     0.0       127       1.6         25.8   1007.8       77
03/12/2014  06:45:00  HBV     0.0       149       1.2         26.3   1007.8       76
03/12/2014  07:00:00  HBV     0.0       086       1.7         27.5   1008.1       72
03/12/2014  07:15:00  HBV     0.0       124       1.5         28.0   1007.8       72
03/12/2014  07:30:00  HBV     0.0       135       1.7         28.2   1007.8       71
03/12/2014  07:45:00  HBV     0.0       145       2.2         28.2   1008.2       68
03/12/2014  08:00:00  HBV     0.0       146       2.9         29.0   1008.0       68
03/12/2014  08:15:00  HBV     0.0       144       2.4         29.8   1008.0       65
03/12/2014  08:30:00  HBV     0.0       107       1.3         30.1   1008.2       62
03/12/2014  08:45:00  HBV     0.0       124       1.9         30.8   1008.2       60
03/12/2014  09:00:00  HBV     0.0       124       6.2         31.2   1008.2       58
03/12/2014  09:15:00  HBV     0.0       118       3.4         31.2   1008.2       58
03/12/2014  09:30:00  HBV     0.0       131       5.1         31.9   1008.0       55
03/12/2014  09:45:00  HBV     0.0       108       0.7         32.6   1008.0       55
03/12/2014  10:00:00  HBV     0.0       137       3.6         33.4   1008.0       51
03/12/2014  10:15:00  HBV     0.0       150       1.8         33.5   1007.7       49
03/12/2014  10:30:00  HBV     0.0       132       3.6         34.6   1007.5       47
03/12/2014  10:45:00  HBV     0.0       134       3.4         34.1   1007.2       47
03/12/2014  11:00:00  HBV     0.0       142       2.3         34.6   1007.5       45
03/12/2014  11:15:00  HBV     0.0       113       1.4         35.2   1007.2       43
03/12/2014  11:30:00  HBV     0.0       126       3.4         35.2   1007.2       44
03/12/2014  11:45:00  HBV     0.0       143       2.6         35.8   1007.0       42
03/12/2014  12:00:00  HBV     0.0       124       3.7         36.0   1007.0       41
03/12/2014  12:15:00  HBV     0.0       271       2.1         32.6   1007.0       52
03/12/2014  12:30:00  HBV     0.0       300       4.0         28.6   1006.7       60
03/12/2014  12:45:00  HBV     0.0       285       1.2         32.4   1006.7       50
03/12/2014  13:00:00  HBV     0.0       204       2.0         33.6   1006.2       48
03/12/2014  13:15:00  HBV     0.0       257       4.8         33.0   1006.2       51
03/12/2014  13:30:00  HBV     0.0       202       2.5         34.0   1006.0       48
03/12/2014  13:45:00  HBV     0.0       244       2.3         35.3   1005.5       46
03/12/2014  14:00:00  HBV     0.0       226       1.3         34.8   1005.5       47
03/12/2014  14:15:00  HBV     0.0       243       5.1         33.5   1005.3       49
03/12/2014  14:30:00  HBV     0.0       214       1.5         32.6   1005.0       51
03/12/2014  14:45:00  HBV     0.0       186       1.9         32.9   1004.8       52
03/12/2014  15:00:00  HBV     0.0       234       4.7         32.6   1004.8       52
03/12/2014  15:15:00  HBV     0.0       172       0.9         32.6   1004.5       52
03/12/2014  15:30:00  HBV     0.0       187       5.9         33.0   1004.3       51
03/12/2014  15:45:00  HBV     0.0       177       1.0         33.1   1004.1       51
03/12/2014  16:00:00  HBV     0.0       232       4.9         32.8   1004.1       52
03/12/2014  16:15:00  HBV     0.0       200       6.0         32.3   1003.8       53
03/12/2014  16:30:00  HBV     0.0       214       6.2         31.3   1003.8       55
03/12/2014  16:45:00  HBV     0.0       211       5.0         30.6   1003.8       57
03/12/2014  17:00:00  HBV     0.0       236       5.8         30.6   1003.6       57
03/12/2014  17:15:00  HBV     0.0       221       3.9         30.1   1003.8       59
03/12/2014  17:30:00  HBV     0.0       210       3.4         30.4   1003.6       58
03/12/2014  17:45:00  HBV     0.0       212       5.9         30.4   1003.8       58
03/12/2014  18:00:00  HBV     0.0       211       4.8         30.6   1003.6       58
03/12/2014  18:15:00  HBV     0.0       263       2.9         29.6   1003.8       60
03/12/2014  18:30:00  HBV     0.0       249       1.9         28.8   1003.8       62
03/12/2014  18:45:00  HBV     0.0       199       2.8         28.8   1004.1       62
03/12/2014  19:00:00  HBV     0.0       214       4.6         28.6   1004.3       62
03/12/2014  19:15:00  HBV     0.0       245       3.7         28.4   1004.3       62
03/12/2014  19:30:00  HBV     0.0       235       2.9         28.4   1004.5       64
03/12/2014  19:45:00  HBV     0.0       225       6.2         28.1   1004.5       65
03/12/2014  20:00:00  HBV     0.0       207       2.7         28.0   1004.7       65
03/12/2014  20:15:00  HBV     0.0       196       3.0         27.6   1004.7       67
03/12/2014  20:30:00  HBV     0.0       172       1.1         27.3   1005.3       68
03/12/2014  20:45:00  HBV     0.0       196       0.4         26.7   1005.5       70
03/12/2014  21:00:00  HBV     0.0       172       1.4         26.2   1005.5       70
03/12/2014  21:15:00  HBV     0.0       197       0.8         26.4   1005.8       69
03/12/2014  21:30:00  HBV     0.0       282       0.4         25.9   1005.6       69
03/12/2014  21:45:00  HBV     0.0         -       0.0         25.7   1005.9       69
03/12/2014  22:00:00  HBV     0.0         -       0.0         24.6   1005.9       73
03/12/2014  22:15:00  HBV     0.0       050       0.8         25.1   1006.1       76
03/12/2014  22:30:00  HBV     0.0       133       1.0         25.6   1006.1       80
03/12/2014  22:45:00  HBV     0.0         -       0.0         25.4   1006.4       83
03/12/2014  23:00:00  HBV     0.0       137       0.7         24.9   1006.1       86
03/12/2014  23:15:00  HBV     0.0       120       1.1         24.9   1006.4       87
03/12/2014  23:30:00  HBV     0.0       137       1.5         24.7   1006.4       84
03/12/2014  23:45:00  HBV     0.0       132       1.1         24.9   1006.5       82
04/12/2014  00:00:00  HBV     0.0         -       0.0         24.6   1006.4       82
04/12/2014  00:15:00  HBV     0.0       118       1.0         25.2   1006.1       83
04/12/2014  00:30:00  HBV     0.0         -       0.0         24.1   1005.6       84
04/12/2014  00:45:00  HBV     0.0         -       0.0         23.8   1005.9       87
04/12/2014  01:00:00  HBV     0.0         -       0.0         23.6   1005.9       88
04/12/2014  01:15:00  HBV     0.0         -       0.0         23.1   1005.6       89
04/12/2014  01:30:00  HBV     0.0         -       0.0         23.0   1005.6       90
04/12/2014  01:45:00  HBV     0.0       156       0.3         22.9   1005.4       92
04/12/2014  02:00:00  HBV     0.0         -       0.0         23.5   1005.4       93
04/12/2014  02:15:00  HBV     0.0       084       1.0         23.4   1005.4       94
04/12/2014  02:30:00  HBV     0.0         -       0.0         23.4   1005.2       94
04/12/2014  02:45:00  HBV     0.0       129       0.3         23.2   1004.9       95
04/12/2014  03:00:00  HBV     0.0         -       0.0         23.4   1005.2       96
04/12/2014  04:15:00  HBV     0.0       070       0.9         22.7   1004.7      100
04/12/2014  04:30:00  HBV     0.0       026       2.6         21.3   1004.9      100
04/12/2014  04:45:00  HBV     0.0       047       1.8         20.5   1005.2       99
04/12/2014  05:00:00  HBV     0.0       044       1.7         21.5   1005.2       99
04/12/2014  05:15:00  HBV     0.0       070       0.3         21.5   1005.4       97
04/12/2014  05:30:00  HBV     0.0       175       0.2         21.2   1005.2       98
04/12/2014  05:45:00  HBV     0.0       150       0.4         21.5   1005.4       99
04/12/2014  06:00:00  HBV     0.0       144       0.9         22.1   1005.4       99
04/12/2014  06:15:00  HBV     0.0       128       1.1         22.5   1005.6       99
04/12/2014  06:30:00  HBV     0.0       141       1.2         23.2   1005.6       98
04/12/2014  06:45:00  HBV     0.0       148       0.4         23.4   1005.6       97
04/12/2014  07:00:00  HBV     0.0       127       0.5         24.7   1005.9       93
04/12/2014  07:15:00  HBV     0.0         -       0.0         23.5   1006.1       89
04/12/2014  07:30:00  HBV     0.0       132       1.2         24.2   1006.0       92
04/12/2014  07:45:00  HBV     0.0       281       0.9         21.6   1006.1       89
04/12/2014  08:00:00  HBV     0.0       128       1.0         24.8   1006.1       92
04/12/2014  08:15:00  HBV     0.0       129       3.9         28.7   1006.1       75
04/12/2014  08:30:00  HBV     0.0       137       1.7         29.3   1006.2       71
04/12/2014  08:45:00  HBV     0.0       129       3.2         29.0   1006.1       68
04/12/2014  09:00:00  HBV     0.0       118       1.2         29.6   1006.0       66
04/12/2014  09:15:00  HBV     0.0       141       2.2         29.9   1006.1       64
04/12/2014  09:30:00  HBV     0.0         -       0.0         30.7   1006.4       63
04/12/2014  09:45:00  HBV     0.0       132       0.6         30.7   1006.5       61
04/12/2014  10:00:00  HBV     0.0         -       0.0         30.6   1006.4       61
04/12/2014  10:15:00  HBV     0.0       315       1.9         25.7   1006.6       73
04/12/2014  10:30:00  HBV     0.0       278       2.0         22.9   1006.7       80
04/12/2014  10:45:00  HBV     0.0       286       1.2         24.6   1006.6       79
04/12/2014  11:00:00  HBV     0.0       284       0.4         25.9   1006.6       74
04/12/2014  11:15:00  HBV     0.0       301       0.9         26.3   1006.6       73
04/12/2014  11:30:00  HBV     0.0       274       0.6         26.8   1006.6       73
04/12/2014  11:45:00  HBV     0.0       254       1.1         26.9   1006.4       72
04/12/2014  12:00:00  HBV     0.0       296       0.3         28.1   1006.6       69
04/12/2014  12:15:00  HBV     0.0       295       1.3         27.5   1006.6       70
04/12/2014  12:30:00  HBV     0.0         -       0.0         28.6   1006.5       68
04/12/2014  12:45:00  HBV     0.0       279       1.5         28.6   1006.4       67
04/12/2014  13:00:00  HBV     0.0       007       4.7         26.3   1007.0       73
04/12/2014  13:15:00  HBV     0.0       339       3.9         25.2   1007.2       76
04/12/2014  13:30:00  HBV     0.0       359       2.3         26.2   1007.2       75
04/12/2014  13:45:00  HBV     0.0       305       2.9         23.7   1007.5       80
04/12/2014  14:00:00  HBV     0.0       304       1.6         24.3   1007.2       81
04/12/2014  14:15:00  HBV     0.0       351       0.2         25.8   1007.2       81
04/12/2014  14:30:00  HBV     0.0       325       1.8         25.4   1007.0       80
04/12/2014  14:45:00  HBV     0.0       319       1.5         25.6   1007.1       81
04/12/2014  15:00:00  HBV     0.0       347       0.4         25.4   1007.2       82
04/12/2014  15:15:00  HBV     0.0       357       1.8         25.4   1007.1       82
04/12/2014  15:30:00  HBV     0.0       002       4.0         25.9   1007.2       83
04/12/2014  15:45:00  HBV     0.0       017       3.3         24.5   1007.5       87
04/12/2014  16:00:00  HBV     0.0       015       2.3         23.7   1007.5       92
04/12/2014  16:15:00  HBV     0.0       081       1.9         23.0   1007.3       95
04/12/2014  16:30:00  HBV     0.0       016       1.3         22.9   1007.3       98
04/12/2014  16:45:00  HBV     0.0       000       3.1         23.1   1007.3       98
04/12/2014  17:00:00  HBV     0.0       012       4.1         23.0   1007.8       99
04/12/2014  17:15:00  HBV     0.0       002       4.7         22.7   1007.8      100
04/12/2014  17:30:00  HBV     0.0       016       2.5         22.4   1008.1      100
04/12/2014  17:45:00  HBV     0.0       038       2.9         22.0   1008.2       99
04/12/2014  18:00:00  HBV     0.0       027       5.0         21.9   1007.8       ND
04/12/2014  18:15:00  HBV     0.0       030       3.7         21.8   1008.3      100
04/12/2014  18:30:00  HBV     0.0       016       4.5         21.8   1008.6      100
04/12/2014  18:45:00  HBV     0.0       024       6.2         21.3   1008.8      100
04/12/2014  19:00:00  HBV     0.0       063       7.2         20.8   1009.1      100
04/12/2014  19:15:00  HBV     0.0       043       6.0         20.2   1009.3      100
04/12/2014  19:30:00  HBV     0.0       035       5.9         19.6   1009.7       ND
04/12/2014  19:45:00  HBV     0.0       024       8.9         19.3   1009.5       99
04/12/2014  20:00:00  HBV     0.0       018       9.1         19.8   1009.8      100
04/12/2014  20:15:00  HBV     0.0       026       8.7         19.7   1010.0      100
04/12/2014  20:30:00  HBV     0.0       007       7.5         19.7   1010.0      100
04/12/2014  20:45:00  HBV     0.0       032       8.4         19.4   1010.0      100
04/12/2014  21:00:00  HBV     0.2       023       8.2         19.6   1010.2      100
04/12/2014  21:15:00  HBV     0.0       031       9.0         19.6   1010.5      100
