Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
07/02/2013  11:15:00  HBV     0.0         -       0.0         27.5   1010.4       85
07/02/2013  11:30:00  HBV     0.0       189       1.5         25.7   1010.4       88
07/02/2013  11:45:00  HBV     0.0       207       1.9         25.2   1010.4       91
07/02/2013  12:00:00  HBV     0.0       197       1.5         26.0   1010.3       89
07/02/2013  12:15:00  HBV     0.0       168       1.6         25.9   1010.4       92
07/02/2013  12:30:00  HBV     0.0       162       2.0         25.8   1010.2       92
07/02/2013  12:45:00  HBV     0.0       143       2.1         26.0   1010.2       91
07/02/2013  13:00:00  HBV     0.0       116       2.0         25.8   1009.9       92
07/02/2013  13:15:00  HBV     0.0       150       2.5         25.8   1009.9       92
07/02/2013  13:30:00  HBV     0.0       149       2.2         26.3   1009.7       90
07/02/2013  13:45:00  HBV     0.0       142       1.1         26.3   1009.7       90
07/02/2013  14:00:00  HBV     0.0       144       4.1         26.2   1009.7       88
07/02/2013  14:15:00  HBV     0.0       131       4.5         26.2   1009.4       89
07/02/2013  14:30:00  HBV     0.0       164       3.6         26.4   1008.9       88
07/02/2013  14:45:00  HBV     0.0       147       4.1         26.2   1008.8       89
07/02/2013  15:00:00  HBV     0.0       138       4.0         25.6   1008.9       92
07/02/2013  15:15:00  HBV     0.0       096       2.5         25.2   1009.2       93
07/02/2013  15:30:00  HBV     0.0       103       2.8         24.8   1009.2       94
07/02/2013  15:45:00  HBV     0.0       121       3.2         24.7   1009.1       95
07/02/2013  16:00:00  HBV     0.0         -       0.0         24.7   1009.2       96
07/02/2013  16:15:00  HBV     0.0       171       2.0         24.2   1009.2       96
07/02/2013  16:30:00  HBV     0.0       227       2.9         24.0   1009.3       98
07/02/2013  16:45:00  HBV     0.8       209       1.1         23.6   1009.9       ND
07/02/2013  17:00:00  HBV     1.2       143       1.7         23.4   1009.5      100
07/02/2013  17:15:00  HBV     0.6       141       2.4         23.7   1009.1      100
07/02/2013  17:30:00  HBV     0.0       136       1.5         23.4   1009.1      100
07/02/2013  17:45:00  HBV     0.0         -       0.0         23.6   1009.2      100
07/02/2013  18:00:00  HBV     0.2         -       0.0         24.0   1009.3       ND
07/02/2013  18:15:00  HBV     0.0         -       0.0         24.0   1009.5      100
07/02/2013  18:30:00  HBV     0.0         -       0.0         24.0   1009.3      100
07/02/2013  18:45:00  HBV     0.2         -       0.0         23.7   1009.2      100
07/02/2013  19:00:00  HBV     0.0         -       0.0         23.4   1009.1      100
07/02/2013  19:15:00  HBV     0.2       335       1.0         23.0   1009.3      100
07/02/2013  19:30:00  HBV     0.0       265       0.4         23.2   1008.9      100
07/02/2013  19:45:00  HBV     0.0       003       1.0         23.6   1009.4      100
07/02/2013  20:00:00  HBV     0.0       069       0.2         23.1   1009.4       ND
07/02/2013  20:15:00  HBV     0.2       045       0.3         22.3   1010.2       99
07/02/2013  20:30:00  HBV     0.0       359       0.6         22.7   1009.9       ND
07/02/2013  20:45:00  HBV     0.0         -       0.0         22.0   1010.4       ND
07/02/2013  21:00:00  HBV     0.0         -       0.0         23.2   1010.2       99
07/02/2013  21:15:00  HBV     0.0         -       0.0         22.6   1010.0      100
07/02/2013  21:30:00  HBV     0.0       338       1.0         22.5   1010.3       ND
07/02/2013  21:45:00  HBV     0.0       312       0.3         22.9   1010.3       ND
07/02/2013  22:00:00  HBV     0.0         -       0.0         22.4   1010.5      100
07/02/2013  22:15:00  HBV     0.0       075       0.3         22.5   1010.5      100
07/02/2013  22:30:00  HBV     0.0         -       0.0         22.5   1010.3      100
07/02/2013  22:45:00  HBV     0.0         -       0.0         22.6   1010.5       ND
07/02/2013  23:00:00  HBV     0.0         -       0.0         22.6   1010.5      100
07/02/2013  23:15:00  HBV     0.0         -       0.0         22.7   1010.5      100
07/02/2013  23:30:00  HBV     0.0         -       0.0         22.4   1010.5      100
07/02/2013  23:45:00  HBV     0.0       354       0.8         22.6   1010.5      100
08/02/2013  00:00:00  HBV     0.0       345       1.1         22.7   1010.5      100
08/02/2013  00:15:00  HBV     0.0       334       1.6         22.9   1010.5      100
08/02/2013  00:30:00  HBV     0.0         -       0.0         23.0   1010.5      100
08/02/2013  00:45:00  HBV     0.0       047       1.4         22.9   1010.5      100
08/02/2013  01:00:00  HBV     0.0       033       0.7         22.9   1010.0      100
08/02/2013  01:15:00  HBV     0.0         -       0.0         22.9   1010.0      100
08/02/2013  01:30:00  HBV     0.0         -       0.0         22.7   1010.0      100
08/02/2013  01:45:00  HBV     0.0         -       0.0         22.6   1010.0      100
08/02/2013  02:00:00  HBV     0.0         -       0.0         22.6   1009.5      100
08/02/2013  02:15:00  HBV     0.0         -       0.0         22.5   1009.1      100
08/02/2013  02:30:00  HBV     0.0         -       0.0         22.4   1009.1      100
08/02/2013  02:45:00  HBV     0.0       030       0.8         22.6   1009.1      100
08/02/2013  03:00:00  HBV     0.0       017       0.4         22.5   1009.1      100
08/02/2013  04:15:00  HBV     0.0         -       0.0         22.6   1008.8      100
08/02/2013  04:30:00  HBV     0.0         -       0.0         22.5   1008.8      100
08/02/2013  04:45:00  HBV     0.0       028       0.4         22.4   1008.8      100
08/02/2013  05:00:00  HBV     0.0       014       0.9         22.5   1008.8      100
08/02/2013  05:15:00  HBV     0.0       008       1.0         22.4   1008.8      100
08/02/2013  05:30:00  HBV     0.0       001       0.2         22.5   1008.8      100
08/02/2013  05:45:00  HBV     0.0       014       0.1         22.6   1008.8      100
08/02/2013  06:00:00  HBV     0.0         -       0.0         22.4   1008.8       ND
08/02/2013  06:15:00  HBV     0.0         -       0.0         22.4   1008.8      100
08/02/2013  06:30:00  HBV     0.0         -       0.0         22.5   1008.9      100
08/02/2013  06:45:00  HBV     0.0       018       0.2         22.4   1008.8      100
08/02/2013  07:00:00  HBV     0.0         -       0.0         22.5   1009.3      100
08/02/2013  07:15:00  HBV     0.0       018       0.8         23.0   1009.3      100
08/02/2013  07:30:00  HBV     0.0         -       0.0         23.6   1009.5      100
08/02/2013  07:45:00  HBV     0.0         -       0.0         24.3   1009.5      100
08/02/2013  08:00:00  HBV     0.0       015       1.3         24.0   1009.5      100
08/02/2013  08:15:00  HBV     0.0         -       0.0         24.2   1009.5      100
08/02/2013  08:30:00  HBV     0.0       033       0.8         24.2   1009.5      100
08/02/2013  08:45:00  HBV     0.0       011       0.7         23.8   1009.8      100
08/02/2013  09:00:00  HBV     0.0       032       1.7         24.1   1009.5       ND
08/02/2013  09:15:00  HBV     0.0       000       2.3         25.3   1009.8       96
08/02/2013  09:30:00  HBV     0.0       005       1.7         25.4   1009.9       89
08/02/2013  09:45:00  HBV     0.0         -       0.0         27.6   1009.9       85
08/02/2013  10:00:00  HBV     0.0       348       2.4         27.4   1010.2       82
08/02/2013  10:15:00  HBV     0.0       340       1.4         28.7   1010.2       76
08/02/2013  10:30:00  HBV     0.0       190       1.7         28.0   1010.2       77
08/02/2013  10:45:00  HBV     0.0       182       2.7         26.8   1010.2       85
08/02/2013  11:00:00  HBV     0.0       172       2.6         26.4   1009.9       88
08/02/2013  11:15:00  HBV     0.0       155       1.7         27.0   1010.2       88
08/02/2013  11:30:00  HBV     0.0       173       1.9         27.5   1009.9       85
08/02/2013  11:45:00  HBV     0.0       178       1.6         26.7   1010.2       87
08/02/2013  12:00:00  HBV     0.0       146       2.4         27.3   1010.2       87
08/02/2013  12:15:00  HBV     0.0       154       2.2         26.5   1010.0       88
08/02/2013  12:30:00  HBV     0.0       137       3.4         27.5   1009.7       84
08/02/2013  12:45:00  HBV     0.0       142       2.8         28.5   1009.4       82
08/02/2013  13:00:00  HBV     0.0       168       2.9         28.0   1009.2       79
08/02/2013  13:15:00  HBV     0.0       140       3.0         27.4   1008.9       84
08/02/2013  13:30:00  HBV     0.0       147       1.5         27.0   1008.9       84
08/02/2013  13:45:00  HBV     0.0       176       2.8         27.4   1008.7       83
08/02/2013  14:00:00  HBV     0.0       152       3.6         28.8   1008.7       78
08/02/2013  14:15:00  HBV     0.0       152       3.3         28.6   1008.4       80
08/02/2013  14:30:00  HBV     0.0       088       3.4         31.2   1008.2       71
08/02/2013  14:45:00  HBV     0.0       060       1.4         31.8   1008.0       69
08/02/2013  15:00:00  HBV     0.0       099       0.5         30.7   1008.2       72
08/02/2013  15:15:00  HBV     0.0       109       1.7         30.4   1008.0       72
08/02/2013  15:30:00  HBV     0.0       077       4.1         29.3   1007.7       77
08/02/2013  15:45:00  HBV     0.0       056       3.2         28.4   1007.7       83
08/02/2013  16:00:00  HBV     0.0       116       4.2         29.0   1007.7       79
08/02/2013  16:15:00  HBV     0.0       089       2.3         28.7   1007.5       78
08/02/2013  16:30:00  HBV     0.0       081       2.0         29.0   1007.7       78
08/02/2013  16:45:00  HBV     0.0       086       2.5         28.7   1007.5       78
08/02/2013  17:00:00  HBV     0.0       081       6.4         28.5   1007.2       79
08/02/2013  17:15:00  HBV     0.0       086       3.2         28.1   1007.5       78
08/02/2013  17:30:00  HBV     0.0       083       1.0         28.4   1007.2       76
08/02/2013  17:45:00  HBV     0.0       108       0.5         28.5   1007.2       73
08/02/2013  18:00:00  HBV     0.0       101       0.4         28.2   1008.0       71
08/02/2013  18:15:00  HBV     0.0       073       3.0         27.6   1007.7       73
08/02/2013  18:30:00  HBV     0.0       087       0.4         28.0   1007.7       73
08/02/2013  18:45:00  HBV     0.0         -       0.0         27.3   1008.2       77
08/02/2013  19:00:00  HBV     0.0         -       0.0         26.8   1008.4       81
08/02/2013  19:15:00  HBV     0.0       157       1.3         26.4   1008.7       85
08/02/2013  19:30:00  HBV     0.0       119       1.6         26.4   1008.4       86
08/02/2013  19:45:00  HBV     0.0       094       1.1         26.2   1008.7       89
08/02/2013  20:00:00  HBV     0.0       167       1.6         25.9   1008.7       91
08/02/2013  20:15:00  HBV     0.0       108       0.6         25.9   1008.9       89
08/02/2013  20:30:00  HBV     0.0       147       1.7         26.0   1009.4       87
08/02/2013  20:45:00  HBV     0.0       140       1.1         26.3   1009.4       86
08/02/2013  21:00:00  HBV     0.0       119       1.8         25.8   1009.5       89
08/02/2013  21:15:00  HBV     0.0       190       3.2         24.8   1009.9       97
08/02/2013  21:30:00  HBV     0.0       160       1.6         23.8   1009.8      100
08/02/2013  21:45:00  HBV     0.0       138       2.5         24.0   1009.9      100
08/02/2013  22:00:00  HBV     0.0       182       1.2         23.6   1010.0      100
08/02/2013  22:15:00  HBV     0.0       240       3.6         24.7   1010.3      100
08/02/2013  22:30:00  HBV     0.0       223       2.3         24.1   1010.8      100
08/02/2013  22:45:00  HBV     0.0       209       2.1         24.3   1010.8      100
08/02/2013  23:00:00  HBV     0.0       213       1.3         24.2   1011.0      100
08/02/2013  23:15:00  HBV     0.0       219       2.2         24.1   1010.8      100
08/02/2013  23:30:00  HBV     0.0       238       1.5         23.7   1011.0      100
08/02/2013  23:45:00  HBV     0.0       249       1.4         24.2   1011.0       ND
09/02/2013  00:00:00  HBV     0.0       228       1.6         24.0   1011.0       ND
09/02/2013  00:15:00  HBV     0.0       211       2.4         23.8   1010.8      100
09/02/2013  00:30:00  HBV     0.0       232       0.5         24.1   1010.5      100
09/02/2013  00:45:00  HBV     0.0       219       1.2         24.1   1010.5      100
09/02/2013  01:00:00  HBV     0.0       225       2.0         24.0   1010.5      100
09/02/2013  01:15:00  HBV     0.0       231       1.5         24.0   1010.5      100
09/02/2013  01:30:00  HBV     0.0       251       1.5         23.7   1010.4       ND
09/02/2013  01:45:00  HBV     0.0       234       2.4         24.0   1009.9      100
09/02/2013  02:00:00  HBV     0.0       223       1.4         24.6   1010.2      100
09/02/2013  02:15:00  HBV     0.0       227       0.3         23.6   1009.7       ND
09/02/2013  02:30:00  HBV     0.0         -       0.0         24.1   1009.7       99
09/02/2013  02:45:00  HBV     0.0         -       0.0         23.6   1009.3       99
09/02/2013  03:00:00  HBV     0.0       349       1.0         23.7   1009.4       ND
09/02/2013  04:15:00  HBV     0.6         -       0.0         24.3   1008.8      100
09/02/2013  04:30:00  HBV     0.0         -       0.0         24.2   1008.6      100
09/02/2013  04:45:00  HBV     0.0         -       0.0         24.3   1008.6      100
09/02/2013  05:00:00  HBV     0.0         -       0.0         24.2   1008.3      100
09/02/2013  05:15:00  HBV     0.0         -       0.0         24.0   1008.6      100
09/02/2013  05:30:00  HBV     0.0         -       0.0         24.2   1008.6      100
09/02/2013  05:45:00  HBV     0.0       012       0.4         24.0   1008.3      100
09/02/2013  06:00:00  HBV     0.2       000       0.5         24.0   1008.3      100
09/02/2013  06:15:00  HBV     0.0       015       0.4         24.1   1008.3      100
09/02/2013  06:30:00  HBV     0.0       354       0.5         23.8   1008.6      100
09/02/2013  06:45:00  HBV     0.0       011       1.0         23.7   1008.6      100
09/02/2013  07:00:00  HBV     0.0       355       0.5         23.6   1008.8      100
09/02/2013  07:15:00  HBV     0.0       022       0.7         23.6   1008.8       ND
09/02/2013  07:30:00  HBV     0.0       023       1.3         23.4   1009.1      100
09/02/2013  07:45:00  HBV     0.0       050       0.4         23.1   1009.3      100
09/02/2013  08:00:00  HBV     0.0       037       0.5         24.0   1009.3      100
09/02/2013  08:15:00  HBV     0.0       019       0.6         25.2   1009.3      100
09/02/2013  08:30:00  HBV     0.0       024       1.0         25.1   1009.5      100
09/02/2013  08:45:00  HBV     0.0       002       1.6         25.7   1009.5      100
09/02/2013  09:00:00  HBV     0.0         -       0.0         26.5   1009.9       88
09/02/2013  09:15:00  HBV     0.0       013       2.9         27.3   1009.9       79
09/02/2013  09:30:00  HBV     0.0       038       0.5         29.2   1010.2       75
09/02/2013  09:45:00  HBV     0.0         -       0.0         29.6   1010.2       72
09/02/2013  10:00:00  HBV     0.0       133       0.2         30.4   1010.4       73
09/02/2013  10:15:00  HBV     0.0         -       0.0         28.7   1010.2       81
09/02/2013  10:30:00  HBV     0.0       145       2.7         29.5   1010.4       81
09/02/2013  10:45:00  HBV     0.0       153       1.3         29.1   1010.4       80
09/02/2013  11:00:00  HBV     0.0       134       2.8         29.3   1010.4       78
09/02/2013  11:15:00  HBV     0.0       142       2.6         29.2   1010.4       79
09/02/2013  11:30:00  HBV     0.0       204       2.9         28.6   1010.2       84
09/02/2013  11:45:00  HBV     0.0       149       1.6         29.1   1010.2       84
09/02/2013  12:00:00  HBV     0.0       142       1.9         29.9   1009.9       79
09/02/2013  12:15:00  HBV     0.0       147       2.7         29.8   1009.9       79
09/02/2013  12:30:00  HBV     0.0       149       3.6         29.7   1009.9       79
09/02/2013  12:45:00  HBV     0.0       141       2.4         29.1   1009.7       80
09/02/2013  13:00:00  HBV     0.0       152       2.0         29.6   1009.4       80
09/02/2013  13:15:00  HBV     0.0       149       1.9         29.5   1009.2       78
09/02/2013  13:30:00  HBV     0.0       080       3.8         29.7   1009.2       78
09/02/2013  13:45:00  HBV     0.0       073       2.3         28.7   1009.2       80
09/02/2013  14:00:00  HBV     0.0       069       2.0         29.6   1009.2       79
09/02/2013  14:15:00  HBV     0.0       092       4.9         30.3   1008.9       75
09/02/2013  14:30:00  HBV     0.0       077       3.9         29.9   1008.7       76
09/02/2013  14:45:00  HBV     0.0       040       1.6         31.4   1008.7       70
09/02/2013  15:00:00  HBV     0.0       121       1.6         30.2   1008.7       75
09/02/2013  15:15:00  HBV     0.0       074       1.3         29.9   1008.7       75
09/02/2013  15:30:00  HBV     0.0       066       0.4         30.1   1008.4       74
09/02/2013  15:45:00  HBV     0.0         -       0.0         29.2   1008.4       77
09/02/2013  16:00:00  HBV     0.0       063       0.1         29.2   1008.7       78
09/02/2013  16:15:00  HBV     0.0       125       2.4         28.8   1008.7       79
09/02/2013  16:30:00  HBV     0.0       124       1.5         29.2   1008.4       78
09/02/2013  16:45:00  HBV     0.0       133       2.1         28.5   1008.4       80
09/02/2013  17:00:00  HBV     0.0       138       1.2         28.6   1008.4       80
09/02/2013  17:15:00  HBV     0.0       127       0.7         29.3   1008.4       78
09/02/2013  17:30:00  HBV     0.0       087       1.2         28.4   1008.4       81
09/02/2013  17:45:00  HBV     0.0       103       2.6         27.4   1008.7       83
09/02/2013  18:00:00  HBV     0.0       116       2.9         27.5   1008.2       84
09/02/2013  18:15:00  HBV     0.0       137       1.5         27.3   1008.4       83
09/02/2013  18:30:00  HBV     0.0       134       1.6         26.9   1008.7       84
09/02/2013  18:45:00  HBV     0.0       193       2.7         26.2   1008.7       96
09/02/2013  19:00:00  HBV     0.0       199       4.5         25.6   1009.2       99
09/02/2013  19:15:00  HBV     0.0       208       3.0         25.7   1009.3      100
09/02/2013  19:30:00  HBV     0.0       206       3.2         25.4   1009.4      100
09/02/2013  19:45:00  HBV     0.0       200       2.4         25.3   1009.4      100
09/02/2013  20:00:00  HBV     0.0       208       2.5         25.3   1009.5      100
09/02/2013  20:15:00  HBV     0.0       210       3.1         25.2   1009.7      100
09/02/2013  20:30:00  HBV     0.0       193       2.2         25.3   1009.7      100
09/02/2013  20:45:00  HBV     0.0       216       2.9         25.4   1009.5      100
09/02/2013  21:00:00  HBV     0.0       211       2.5         25.2   1010.4      100
09/02/2013  21:15:00  HBV     0.0       195       1.1         25.2   1010.5      100
09/02/2013  21:30:00  HBV     0.0         -       0.0         25.1   1010.9      100
09/02/2013  21:45:00  HBV     0.0         -       0.0         24.9   1010.8      100
09/02/2013  22:00:00  HBV     0.0         -       0.0         24.9   1010.9      100
09/02/2013  22:15:00  HBV     0.0         -       0.0         24.9   1011.0      100
09/02/2013  22:30:00  HBV     0.0         -       0.0         24.9   1011.3      100
09/02/2013  22:45:00  HBV     0.0         -       0.0         25.1   1011.3      100
09/02/2013  23:00:00  HBV     0.0         -       0.0         24.8   1011.5      100
09/02/2013  23:15:00  HBV     0.0         -       0.0         24.7   1011.5      100
09/02/2013  23:30:00  HBV     0.0         -       0.0         24.8   1011.3      100
09/02/2013  23:45:00  HBV     0.0         -       0.0         24.9   1011.0      100
10/02/2013  00:00:00  HBV     0.0       271       0.7         24.6   1010.8      100
10/02/2013  00:15:00  HBV     0.0       063       0.9         24.6   1010.8      100
10/02/2013  00:30:00  HBV     0.0         -       0.0         24.7   1010.5      100
10/02/2013  00:45:00  HBV     0.0         -       0.0         24.6   1010.5      100
10/02/2013  01:00:00  HBV     0.0         -       0.0         24.6   1010.5      100
10/02/2013  01:15:00  HBV     0.0         -       0.0         24.6   1010.3      100
10/02/2013  01:30:00  HBV     0.0         -       0.0         24.5   1010.0      100
10/02/2013  01:45:00  HBV     0.0         -       0.0         24.5   1009.8      100
10/02/2013  02:00:00  HBV     0.0         -       0.0         24.7   1009.9      100
10/02/2013  02:15:00  HBV     0.0         -       0.0         25.1   1009.4       ND
10/02/2013  02:30:00  HBV     0.0         -       0.0         25.2   1009.4      100
10/02/2013  02:45:00  HBV     0.0         -       0.0         25.2   1009.1       ND
10/02/2013  03:00:00  HBV     0.0       279       0.4         25.2   1008.8       ND
10/02/2013  04:15:00  HBV     0.0       294       0.9         24.7   1008.8       ND
10/02/2013  04:30:00  HBV     0.0       293       0.3         24.8   1008.7       99
10/02/2013  04:45:00  HBV     0.0         -       0.0         24.7   1008.6      100
10/02/2013  05:00:00  HBV     0.0         -       0.0         25.2   1008.6       99
10/02/2013  05:15:00  HBV     0.0         -       0.0         25.1   1008.6      100
10/02/2013  05:30:00  HBV     0.0         -       0.0         24.9   1008.6      100
10/02/2013  05:45:00  HBV     0.0         -       0.0         24.9   1008.6      100
10/02/2013  06:00:00  HBV     0.0       042       0.4         24.7   1008.7      100
10/02/2013  06:15:00  HBV     0.0         -       0.0         24.7   1008.6      100
10/02/2013  06:30:00  HBV     0.0         -       0.0         24.8   1008.6       ND
10/02/2013  06:45:00  HBV     0.0       013       0.4         24.6   1008.8      100
10/02/2013  07:00:00  HBV     0.0         -       0.0         24.8   1009.1       ND
10/02/2013  07:15:00  HBV     0.0       006       0.9         24.9   1009.4      100
10/02/2013  07:30:00  HBV     0.0         -       0.0         24.8   1009.4      100
10/02/2013  07:45:00  HBV     0.0       024       0.3         24.9   1009.3      100
10/02/2013  08:00:00  HBV     0.0         -       0.0         26.4   1009.3      100
10/02/2013  08:15:00  HBV     0.0         -       0.0         27.4   1009.3      100
10/02/2013  08:30:00  HBV     0.0       006       0.4         28.4   1009.5       88
10/02/2013  08:45:00  HBV     0.0         -       0.0         29.2   1009.7       77
10/02/2013  09:00:00  HBV     0.0         -       0.0         29.6   1009.9       78
10/02/2013  09:15:00  HBV     0.0       141       0.4         28.0   1010.2       84
10/02/2013  09:30:00  HBV     0.0       140       2.0         26.9   1010.2       91
10/02/2013  09:45:00  HBV     0.0       131       3.0         26.7   1010.4       93
10/02/2013  10:00:00  HBV     0.0       129       2.5         27.7   1010.4       89
10/02/2013  10:15:00  HBV     0.0       161       2.4         29.0   1010.2       84
10/02/2013  10:30:00  HBV     0.0       142       1.8         29.3   1010.2       83
10/02/2013  10:45:00  HBV     0.0       134       3.5         29.1   1009.9       82
10/02/2013  11:00:00  HBV     0.0       098       1.0         30.6   1010.2       79
10/02/2013  11:15:00  HBV     0.0       123       3.2         30.9   1010.2       76
10/02/2013  11:30:00  HBV     0.0       075       1.7         30.9   1009.7       74
10/02/2013  11:45:00  HBV     0.0       065       2.7         30.7   1009.7       75
10/02/2013  12:00:00  HBV     0.0       079       1.6         31.4   1009.7       75
10/02/2013  12:15:00  HBV     0.0       107       4.0         29.9   1009.7       77
10/02/2013  12:30:00  HBV     0.0       053       2.1         30.4   1009.2       74
10/02/2013  12:45:00  HBV     0.0       080       3.4         30.7   1009.2       73
10/02/2013  13:00:00  HBV     0.0       105       3.9         30.9   1008.9       73
10/02/2013  13:15:00  HBV     0.0       078       2.6         30.7   1008.9       73
10/02/2013  13:30:00  HBV     0.0       101       4.2         29.8   1008.7       75
10/02/2013  13:45:00  HBV     0.0       118       2.2         30.2   1008.7       75
10/02/2013  14:00:00  HBV     0.0       155       3.3         29.7   1008.4       76
10/02/2013  14:15:00  HBV     0.0       130       3.4         29.9   1008.4       74
10/02/2013  14:30:00  HBV     0.0       102       3.4         30.1   1008.2       71
10/02/2013  14:45:00  HBV     0.0       097       0.6         31.0   1008.0       71
10/02/2013  15:00:00  HBV     0.0       080       4.3         30.9   1007.7       69
10/02/2013  15:15:00  HBV     0.0       081       2.3         30.4   1007.5       71
10/02/2013  15:30:00  HBV     0.0       018       3.5         30.7   1007.2       68
10/02/2013  15:45:00  HBV     0.0       083       3.7         30.4   1007.2       69
10/02/2013  16:00:00  HBV     0.0       088       3.2         30.4   1007.2       69
10/02/2013  16:15:00  HBV     0.0       056       5.9         29.1   1006.7       73
10/02/2013  16:30:00  HBV     0.0       118       1.6         27.7   1006.7       76
10/02/2013  16:45:00  HBV     0.0       022       3.5         27.7   1006.2       77
10/02/2013  17:00:00  HBV     0.0       041       1.8         27.3   1006.2       83
10/02/2013  17:15:00  HBV     0.0       122       5.2         26.9   1006.0       84
10/02/2013  17:30:00  HBV     0.0       073       3.9         27.0   1006.0       85
10/02/2013  17:45:00  HBV     0.0       050       4.2         27.1   1005.8       83
10/02/2013  18:00:00  HBV     0.0       078       2.3         27.3   1005.8       83
10/02/2013  18:15:00  HBV     0.0       054       1.7         27.3   1005.9       82
10/02/2013  18:30:00  HBV     0.0       086       1.8         27.1   1006.1       82
10/02/2013  18:45:00  HBV     0.0       052       2.6         26.9   1006.7       83
10/02/2013  19:00:00  HBV     0.0       077       1.5         27.3   1006.7       83
10/02/2013  19:15:00  HBV     0.0       093       1.1         26.7   1007.0       83
10/02/2013  19:30:00  HBV     0.0         -       0.0         26.9   1007.0       83
10/02/2013  19:45:00  HBV     0.0       085       1.1         26.4   1007.2       84
10/02/2013  20:00:00  HBV     0.0         -       0.0         26.3   1007.2       85
10/02/2013  20:15:00  HBV     0.0         -       0.0         26.3   1007.3       86
10/02/2013  20:30:00  HBV     0.0         -       0.0         25.9   1007.3       88
10/02/2013  20:45:00  HBV     0.0         -       0.0         25.8   1007.6       91
10/02/2013  21:00:00  HBV     0.0         -       0.0         25.2   1007.7       93
10/02/2013  21:15:00  HBV     0.0         -       0.0         25.4   1008.0       95
10/02/2013  21:30:00  HBV     0.0       253       1.9         25.4   1008.2       97
10/02/2013  21:45:00  HBV     0.0       244       2.5         25.6   1008.3       96
10/02/2013  22:00:00  HBV     0.0       246       2.5         25.7   1008.8       96
10/02/2013  22:15:00  HBV     0.0       226       1.9         25.7   1008.8       97
10/02/2013  22:30:00  HBV     0.0       241       1.2         25.7   1009.3       96
10/02/2013  22:45:00  HBV     0.0       221       1.4         25.7   1009.5       96
10/02/2013  23:00:00  HBV     0.0       231       1.9         25.3   1009.7       95
10/02/2013  23:15:00  HBV     0.0         -       0.0         25.2   1009.8       95
10/02/2013  23:30:00  HBV     0.0         -       0.0         24.8   1009.8       96
10/02/2013  23:45:00  HBV     0.0         -       0.0         24.8   1009.5       97
11/02/2013  00:00:00  HBV     0.0         -       0.0         24.7   1009.5       98
11/02/2013  00:15:00  HBV     0.0         -       0.0         24.9   1009.8       99
11/02/2013  00:30:00  HBV     0.0       346       0.3         24.9   1009.5      100
11/02/2013  00:45:00  HBV     0.0       318       0.4         25.2   1009.1       99
11/02/2013  01:00:00  HBV     0.0       289       0.4         25.4   1008.8       99
11/02/2013  01:15:00  HBV     0.0         -       0.0         24.9   1008.6       99
11/02/2013  01:30:00  HBV     0.0         -       0.0         24.9   1008.3       99
11/02/2013  01:45:00  HBV     0.0         -       0.0         24.8   1008.1      100
11/02/2013  02:00:00  HBV     0.0       356       0.4         24.8   1007.8      100
11/02/2013  02:15:00  HBV     0.0       000       0.4         24.3   1007.7      100
11/02/2013  02:30:00  HBV     0.0         -       0.0         24.2   1008.0       99
11/02/2013  02:45:00  HBV     0.0         -       0.0         24.2   1007.2       ND
11/02/2013  03:00:00  HBV     0.0         -       0.0         23.7   1006.9       ND
11/02/2013  04:15:00  HBV     0.0       057       1.2         24.2   1006.6      100
11/02/2013  04:30:00  HBV     0.0       033       0.8         24.2   1006.6      100
11/02/2013  04:45:00  HBV     0.0       355       1.1         23.8   1006.9      100
11/02/2013  05:00:00  HBV     0.0         -       0.0         24.2   1006.9      100
11/02/2013  05:15:00  HBV     0.0         -       0.0         24.1   1006.9      100
11/02/2013  05:30:00  HBV     0.0       066       0.3         24.5   1006.6      100
11/02/2013  05:45:00  HBV     0.0         -       0.0         24.3   1006.9      100
11/02/2013  06:00:00  HBV     0.0       045       0.4         24.3   1007.1      100
11/02/2013  06:15:00  HBV     0.0       026       0.4         24.2   1007.1      100
11/02/2013  06:30:00  HBV     0.0       054       1.0         24.0   1006.9      100
11/02/2013  06:45:00  HBV     0.0         -       0.0         24.0   1007.1      100
11/02/2013  07:00:00  HBV     0.0       030       1.1         23.7   1007.1      100
11/02/2013  07:15:00  HBV     0.0         -       0.0         24.3   1007.3      100
11/02/2013  07:30:00  HBV     0.0       025       0.4         24.6   1007.6      100
11/02/2013  07:45:00  HBV     0.0         -       0.0         25.7   1007.6       99
11/02/2013  08:00:00  HBV     0.0         -       0.0         26.4   1007.6       92
11/02/2013  08:15:00  HBV     0.0       064       0.7         26.3   1007.7       90
11/02/2013  08:30:00  HBV     0.0         -       0.0         27.1   1007.8       88
11/02/2013  08:45:00  HBV     0.0       359       2.8         27.4   1007.8       87
11/02/2013  09:00:00  HBV     0.0       342       0.4         28.0   1007.8       82
11/02/2013  09:15:00  HBV     0.0       356       1.3         29.6   1008.2       74
11/02/2013  09:30:00  HBV     0.0       001       1.0         29.6   1008.0       73
11/02/2013  09:45:00  HBV     0.0       351       1.4         30.2   1008.2       72
11/02/2013  10:00:00  HBV     0.0       340       1.8         30.4   1008.4       71
11/02/2013  10:15:00  HBV     0.0       323       0.5         30.7   1008.2       71
