Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2004  06:45:00  HBV     0.0       316       2.6         25.1   1005.4       82
01/01/2004  07:00:00  HBV     0.0       283       2.3         25.2   1005.5       83
01/01/2004  07:15:00  HBV     0.0         -       0.0         25.1   1005.8       84
01/01/2004  07:30:00  HBV     0.0       304       2.5         25.2   1006.0       79
01/01/2004  07:45:00  HBV     0.0       287       2.5         25.7   1006.1       78
01/01/2004  08:00:00  HBV     0.0       295       2.7         25.7   1006.1       77
01/01/2004  08:15:00  HBV     0.0       322       2.8         26.3   1006.2       76
01/01/2004  08:30:00  HBV     0.0       301       2.5         26.5   1006.4       75
01/01/2004  08:45:00  HBV     0.0       290       2.3         26.5   1006.5       75
01/01/2004  09:00:00  HBV     0.0       294       2.2         26.8   1006.6       74
01/01/2004  09:15:00  HBV     0.0       304       3.0         26.7   1006.6       74
01/01/2004  09:30:00  HBV     0.0       271       2.8         27.0   1006.6       73
01/01/2004  09:45:00  HBV     0.0       274       2.6         26.9   1006.7       74
01/01/2004  10:00:00  HBV     0.0       291       2.5         27.6   1006.7       70
01/01/2004  10:15:00  HBV     0.0       022       3.8         27.4   1006.7       69
01/01/2004  10:30:00  HBV     0.0       025       3.1         27.6   1006.7       68
01/01/2004  10:45:00  HBV     0.0       311       2.3         28.5   1006.7       65
01/01/2004  11:00:00  HBV     0.0       303       2.5         28.1   1006.9       67
01/01/2004  11:15:00  HBV     0.0       018       2.3         28.8   1007.0       64
01/01/2004  11:30:00  HBV     0.0       354       2.5         28.7   1006.9       64
01/01/2004  11:45:00  HBV     0.0       023       2.5         27.5   1006.7       68
01/01/2004  12:00:00  HBV     0.0       025       3.6         27.1   1006.7       69
01/01/2004  12:15:00  HBV     0.0       025       2.4         27.1   1006.6       70
01/01/2004  12:30:00  HBV     0.0       056       2.6         27.5   1006.6       68
01/01/2004  12:45:00  HBV     0.0       066       2.4         27.5   1006.5       68
01/01/2004  13:00:00  HBV     0.0       079       3.1         27.4   1006.5       69
01/01/2004  13:15:00  HBV     0.0       109       2.5         27.6   1006.4       68
01/01/2004  13:30:00  HBV     0.0       092       2.6         27.1   1006.2       71
01/01/2004  13:45:00  HBV     0.0       060       3.1         27.0   1006.0       71
01/01/2004  14:00:00  HBV     0.0       064       3.7         26.9   1005.9       69
01/01/2004  14:15:00  HBV     0.0       073       3.6         27.6   1005.8       67
01/01/2004  14:30:00  HBV     0.0       072       3.7         27.0   1005.8       69
01/01/2004  14:45:00  HBV     0.0       217       3.2         27.1   1005.8       70
01/01/2004  15:00:00  HBV     0.0       085       2.8         26.5   1005.8       72
01/01/2004  15:15:00  HBV     0.0       092       2.7         26.8   1005.8       71
01/01/2004  15:30:00  HBV     0.0       063       3.3         26.5   1005.6       72
01/01/2004  15:45:00  HBV     0.0       041       4.2         25.3   1005.6       77
01/01/2004  16:00:00  HBV     0.0       039       7.1         25.3   1005.4       77
01/01/2004  16:15:00  HBV     0.0       057       3.3         25.4   1005.3       76
01/01/2004  16:30:00  HBV     0.0       051       4.5         25.3   1005.3       76
01/01/2004  16:45:00  HBV     0.0       040       4.2         25.3   1005.3       77
01/01/2004  17:00:00  HBV     0.0       033       4.0         24.7   1005.8       79
01/01/2004  17:15:00  HBV     0.0       043       3.7         24.5   1005.9       81
01/01/2004  17:30:00  HBV     0.0       022       4.2         24.2   1006.0       83
01/01/2004  17:45:00  HBV     0.0       010       3.9         23.7   1006.0       86
01/01/2004  18:00:00  HBV     0.2       018       5.5         23.4   1006.1       88
01/01/2004  18:15:00  HBV     0.4       025       5.1         23.2   1006.4       88
01/01/2004  18:30:00  HBV     0.2       023       5.9         23.1   1006.6       88
01/01/2004  18:45:00  HBV     0.8       020       5.3         23.2   1006.9       87
01/01/2004  19:00:00  HBV     1.0       023       5.1         23.2   1007.1       86
01/01/2004  19:15:00  HBV     1.0       024       7.1         23.2   1007.3       86
01/01/2004  19:30:00  HBV     0.8       021       5.6         23.1   1007.7       86
01/01/2004  19:45:00  HBV     0.8       026       4.2         22.9   1008.0       88
01/01/2004  20:00:00  HBV     1.8       020       3.7         22.7   1008.1       89
01/01/2004  20:15:00  HBV     0.8       014       3.5         22.9   1008.3       87
01/01/2004  20:30:00  HBV     0.4       041       3.1         22.9   1008.4       87
01/01/2004  20:45:00  HBV     0.4       046       5.8         23.0   1008.6       84
01/01/2004  21:00:00  HBV     0.4       039       5.9         23.0   1008.9       83
01/01/2004  21:15:00  HBV     0.4       026       4.4         22.9   1009.2       84
01/01/2004  21:30:00  HBV     0.4       043       2.9         22.7   1009.5       85
01/01/2004  21:45:00  HBV     0.6       043       4.6         22.6   1009.7       85
01/01/2004  22:00:00  HBV     0.4       037       4.7         22.6   1009.8       84
01/01/2004  22:15:00  HBV     0.4       090       2.6         22.6   1010.0       85
01/01/2004  22:30:00  HBV     0.2       028       1.9         22.6   1010.2       85
01/01/2004  22:45:00  HBV     0.0       091       1.3         22.5   1010.4       85
01/01/2004  23:00:00  HBV     0.4       171       1.6         22.5   1010.5       87
01/01/2004  23:15:00  HBV     0.4       202       1.9         22.3   1010.5       89
01/01/2004  23:30:00  HBV     0.4         -       0.0         22.1   1010.5       90
01/01/2004  23:45:00  HBV     0.8       151       1.4         21.9   1010.5       91
02/01/2004  00:00:00  HBV     0.4         -       0.0         22.0   1010.5       91
02/01/2004  00:15:00  HBV     0.4         -       0.0         21.8   1010.4       91
02/01/2004  00:30:00  HBV     0.6         -       0.0         21.8   1010.3       91
02/01/2004  00:45:00  HBV     0.8       129       0.5         21.4   1010.0       91
02/01/2004  01:00:00  HBV     0.4       189       0.8         21.4   1009.8       92
02/01/2004  01:15:00  HBV     0.8         -       0.0         21.4   1009.5       92
02/01/2004  01:30:00  HBV     0.4         -       0.0         21.2   1009.3       92
02/01/2004  01:45:00  HBV     0.4       144       2.0         21.3   1009.2       93
02/01/2004  02:00:00  HBV     0.4         -       0.0         21.3   1009.1       93
02/01/2004  02:15:00  HBV     0.2         -       0.0         21.2   1009.1       93
02/01/2004  02:30:00  HBV     0.4         -       0.0         21.2   1009.1       93
02/01/2004  02:45:00  HBV     0.2       261       0.3         21.0   1008.9       93
02/01/2004  03:00:00  HBV     0.4         -       0.0         21.0   1008.8       93
02/01/2004  03:15:00  HBV     0.4         -       0.0         20.9   1008.7       93
02/01/2004  03:30:00  HBV     0.2         -       0.0         20.9   1008.6       93
02/01/2004  03:45:00  HBV     0.2         -       0.0         21.0   1008.6       93
02/01/2004  04:00:00  HBV     0.2       192       1.7         21.0   1008.6       93
02/01/2004  04:15:00  HBV     0.2         -       0.0         21.0   1008.6       93
02/01/2004  04:30:00  HBV     0.2         -       0.0         20.9   1008.6       93
02/01/2004  04:45:00  HBV     0.4       217       0.4         21.0   1008.6       93
02/01/2004  05:00:00  HBV     0.0         -       0.0         20.8   1008.6       93
02/01/2004  05:15:00  HBV     0.4         -       0.0         20.8   1008.6       93
02/01/2004  05:30:00  HBV     0.0         -       0.0         20.9   1008.8       93
02/01/2004  05:45:00  HBV     0.0       213       1.9         21.0   1008.8       93
02/01/2004  06:00:00  HBV     0.0         -       0.0         21.0   1009.1       92
02/01/2004  06:15:00  HBV     0.0         -       0.0         21.0   1009.2       92
02/01/2004  06:30:00  HBV     0.2         -       0.0         20.9   1009.3       92
02/01/2004  06:45:00  HBV     0.0       195       0.8         21.0   1009.5       91
02/01/2004  07:00:00  HBV     0.2       211       1.4         21.0   1009.5       91
02/01/2004  07:15:00  HBV     0.0       192       0.4         21.0   1009.7       90
02/01/2004  07:30:00  HBV     0.0         -       0.0         21.2   1010.0       89
02/01/2004  07:45:00  HBV     0.0         -       0.0         21.4   1010.2       89
02/01/2004  08:00:00  HBV     0.0       235       1.2         21.6   1010.2       89
02/01/2004  08:15:00  HBV     0.0       235       1.8         21.5   1010.3       89
02/01/2004  08:30:00  HBV     0.0         -       0.0         21.5   1010.5       90
02/01/2004  08:45:00  HBV     1.0       233       0.4         21.4   1010.6       90
02/01/2004  09:00:00  HBV     1.0       246       1.3         21.0   1010.5       91
02/01/2004  09:15:00  HBV     0.4       294       1.4         20.9   1010.6       91
02/01/2004  09:30:00  HBV     0.0       349       0.9         21.0   1010.6       90
02/01/2004  09:45:00  HBV     0.0       045       1.4         21.4   1010.8       85
02/01/2004  10:00:00  HBV     0.0         -       0.0         21.6   1010.8       87
02/01/2004  10:15:00  HBV     0.0         -       0.0         21.4   1010.8       86
02/01/2004  10:30:00  HBV     0.0       118       1.4         21.6   1010.8       86
02/01/2004  10:45:00  HBV     0.0       130       1.4         21.5   1010.9       88
02/01/2004  11:00:00  HBV     0.2       146       1.8         21.4   1010.8       87
02/01/2004  11:15:00  HBV     0.2       141       0.8         21.4   1010.8       87
02/01/2004  11:30:00  HBV     0.2         -       0.0         21.5   1010.8       87
02/01/2004  11:45:00  HBV     0.2       177       1.8         21.6   1010.6       87
02/01/2004  12:00:00  HBV     0.2       006       1.4         22.0   1010.6       80
02/01/2004  12:15:00  HBV     0.0       250       1.2         22.5   1010.5       78
02/01/2004  12:30:00  HBV     0.0       004       2.0         22.3   1010.5       82
02/01/2004  12:45:00  HBV     0.8       034       0.5         21.0   1010.5       88
02/01/2004  13:00:00  HBV     0.2       195       1.1         21.2   1010.5       87
02/01/2004  13:15:00  HBV     0.2       020       1.3         21.0   1010.5       85
02/01/2004  13:30:00  HBV     0.6         -       0.0         20.9   1010.4       85
02/01/2004  13:45:00  HBV     0.8       343       2.2         21.0   1010.3       86
02/01/2004  14:00:00  HBV     0.4       127       1.6         21.2   1010.5       87
02/01/2004  14:15:00  HBV     0.2       014       0.4         20.9   1010.5       85
02/01/2004  14:30:00  HBV     0.2       024       3.2         20.9   1010.4       81
02/01/2004  14:45:00  HBV     0.0       332       1.2         21.5   1010.2       80
02/01/2004  15:00:00  HBV     0.0       026       1.8         21.2   1010.2       81
02/01/2004  15:15:00  HBV     0.0       033       1.9         21.0   1010.0       83
02/01/2004  15:30:00  HBV     0.0       030       1.6         20.7   1009.9       85
02/01/2004  15:45:00  HBV     0.0       351       1.8         20.8   1009.9       85
02/01/2004  16:00:00  HBV     0.0       021       2.6         20.5   1009.9       83
02/01/2004  16:15:00  HBV     0.0       005       1.4         20.3   1009.8       86
02/01/2004  16:30:00  HBV     0.0       034       2.6         20.2   1009.7       85
02/01/2004  16:45:00  HBV     0.0       025       2.7         20.3   1009.8       85
02/01/2004  17:00:00  HBV     0.0       023       2.0         20.4   1009.7       84
02/01/2004  17:15:00  HBV     0.2       023       3.3         20.1   1009.7       83
02/01/2004  17:30:00  HBV     0.0       028       4.6         20.2   1009.8       83
02/01/2004  17:45:00  HBV     0.0       359       2.3         20.5   1009.8       81
02/01/2004  18:00:00  HBV     0.0       016       1.9         20.5   1009.8       82
02/01/2004  18:15:00  HBV     0.0       339       2.1         20.2   1010.0       84
02/01/2004  18:30:00  HBV     0.0       032       2.9         20.2   1010.2       82
02/01/2004  18:45:00  HBV     0.0       022       2.8         20.2   1010.4       80
02/01/2004  19:00:00  HBV     0.0       054       1.9         20.2   1010.6       80
02/01/2004  19:15:00  HBV     0.0       015       2.8         20.4   1010.8       77
02/01/2004  19:30:00  HBV     0.4       060       2.1         19.8   1011.0       81
02/01/2004  19:45:00  HBV     0.0       032       3.6         19.8   1011.0       81
02/01/2004  20:00:00  HBV     0.0       017       1.4         20.1   1011.3       80
02/01/2004  20:15:00  HBV     0.2       350       0.6         19.9   1011.3       82
02/01/2004  20:30:00  HBV     0.4       290       1.1         19.7   1011.5       84
02/01/2004  20:45:00  HBV     0.0       340       1.6         19.7   1011.6       85
02/01/2004  21:00:00  HBV     0.0       036       2.7         19.4   1011.7       86
02/01/2004  21:15:00  HBV     0.0       019       1.6         19.3   1012.0       86
02/01/2004  21:30:00  HBV     0.0       355       2.0         19.4   1012.1       87
02/01/2004  21:45:00  HBV     0.2       323       2.0         19.2   1012.2       88
02/01/2004  22:00:00  HBV     0.0       289       2.6         19.3   1012.4       89
02/01/2004  22:15:00  HBV     0.2         -       0.0         19.2   1012.5       89
02/01/2004  22:30:00  HBV     0.0         -       0.0         19.2   1012.7       88
02/01/2004  22:45:00  HBV     0.0       154       1.9         19.3   1012.7       88
02/01/2004  23:00:00  HBV     0.0       151       1.3         19.3   1013.0       89
02/01/2004  23:15:00  HBV     0.0       157       2.1         19.3   1013.0       89
02/01/2004  23:30:00  HBV     0.0       142       1.3         19.3   1013.0       89
02/01/2004  23:45:00  HBV     0.0       290       1.9         19.1   1012.7       89
03/01/2004  00:00:00  HBV     0.2       011       1.8         19.0   1012.7       90
03/01/2004  00:15:00  HBV     0.0       020       2.6         18.3   1012.5       89
03/01/2004  00:30:00  HBV     0.2       028       2.8         18.0   1012.2       88
03/01/2004  00:45:00  HBV     0.0       030       2.6         18.0   1012.2       88
03/01/2004  01:00:00  HBV     0.0       022       0.8         18.1   1012.0       86
03/01/2004  01:15:00  HBV     0.2         -       0.0         18.5   1011.9       85
03/01/2004  01:30:00  HBV     0.0         -       0.0         18.5   1011.7       84
03/01/2004  01:45:00  HBV     0.0         -       0.0         18.5   1011.6       85
03/01/2004  02:00:00  HBV     0.0       230       0.2         18.6   1011.5       86
03/01/2004  02:15:00  HBV     0.0       273       2.0         18.6   1011.3       85
03/01/2004  02:30:00  HBV     0.0       281       0.5         18.6   1011.4       86
03/01/2004  02:45:00  HBV     0.0       273       1.5         18.6   1011.1       87
03/01/2004  03:00:00  HBV     0.0       296       1.1         18.7   1011.0       87
03/01/2004  03:15:00  HBV     0.0       304       0.2         18.6   1010.9       87
03/01/2004  03:30:00  HBV     0.0       296       2.9         18.6   1010.8       87
03/01/2004  03:45:00  HBV     0.0         -       0.0         18.6   1010.6       86
03/01/2004  04:00:00  HBV     0.0         -       0.0         18.7   1010.5       87
03/01/2004  04:15:00  HBV     0.0         -       0.0         18.7   1010.5       87
03/01/2004  04:30:00  HBV     0.0       312       2.3         18.7   1010.5       88
03/01/2004  04:45:00  HBV     0.0         -       0.0         18.7   1010.6       88
03/01/2004  05:00:00  HBV     0.0       308       0.1         18.6   1010.5       89
03/01/2004  05:15:00  HBV     0.0       344       0.7         18.5   1010.5       89
03/01/2004  05:30:00  HBV     0.0       005       1.2         18.5   1010.8       90
03/01/2004  05:45:00  HBV     0.0         -       0.0         18.2   1010.9       90
03/01/2004  06:00:00  HBV     0.0         -       0.0         18.3   1011.0       91
03/01/2004  06:15:00  HBV     0.0       139       2.2         18.5   1011.0       90
03/01/2004  06:30:00  HBV     0.0       132       0.1         18.6   1011.0       90
03/01/2004  06:45:00  HBV     0.0         -       0.0         18.8   1011.4       89
03/01/2004  07:00:00  HBV     0.0         -       0.0         18.8   1011.5       89
03/01/2004  07:15:00  HBV     0.0         -       0.0         18.8   1011.6       89
03/01/2004  07:30:00  HBV     0.0       318       3.7         18.8   1011.7       89
03/01/2004  07:45:00  HBV     0.0         -       0.0         19.0   1011.7       88
03/01/2004  08:00:00  HBV     0.0       055       0.6         19.2   1011.7       85
03/01/2004  08:15:00  HBV     0.0         -       0.0         19.4   1011.9       84
03/01/2004  08:30:00  HBV     0.0       163       1.3         20.1   1011.9       82
03/01/2004  08:45:00  HBV     0.0       103       0.1         20.2   1011.9       81
03/01/2004  09:00:00  HBV     0.0       294       1.9         20.4   1012.0       79
03/01/2004  09:15:00  HBV     0.0       273       3.4         20.4   1012.0       80
03/01/2004  09:30:00  HBV     0.0       219       2.2         20.4   1012.0       80
03/01/2004  09:45:00  HBV     0.0       268       2.3         20.4   1012.1       79
03/01/2004  10:00:00  HBV     0.0       283       2.5         21.3   1012.1       76
03/01/2004  10:15:00  HBV     0.0       215       2.1         21.3   1012.1       76
03/01/2004  10:30:00  HBV     0.0       207       1.4         21.4   1012.1       75
03/01/2004  10:45:00  HBV     0.0       281       2.2         21.6   1012.1       74
03/01/2004  11:00:00  HBV     0.0       300       2.1         21.9   1012.1       73
03/01/2004  11:15:00  HBV     0.0       283       2.5         21.8   1012.0       75
03/01/2004  11:30:00  HBV     0.0       250       0.8         22.0   1011.9       73
03/01/2004  11:45:00  HBV     0.0       235       2.4         22.0   1011.9       73
03/01/2004  12:00:00  HBV     0.0       271       1.5         22.0   1011.9       73
03/01/2004  12:15:00  HBV     0.0       312       2.4         22.3   1011.7       72
03/01/2004  12:30:00  HBV     0.0       274       2.9         21.4   1011.9       76
03/01/2004  12:45:00  HBV     0.0       283       3.0         21.0   1011.9       78
03/01/2004  13:00:00  HBV     0.0       274       3.2         20.9   1011.9       80
03/01/2004  13:15:00  HBV     0.0       300       2.9         21.0   1011.9       78
03/01/2004  13:30:00  HBV     0.0       300       2.1         21.2   1011.9       80
03/01/2004  13:45:00  HBV     0.0       345       2.4         21.9   1011.7       77
03/01/2004  14:00:00  HBV     0.0       025       2.3         21.8   1011.5       73
03/01/2004  14:15:00  HBV     0.0       031       2.4         22.1   1011.4       70
03/01/2004  14:30:00  HBV     0.0       302       2.3         22.4   1011.3       70
03/01/2004  14:45:00  HBV     0.0       306       1.9         22.4   1011.3       68
03/01/2004  15:00:00  HBV     0.0       020       2.9         22.1   1011.3       68
03/01/2004  15:15:00  HBV     0.0       022       2.6         22.5   1011.1       66
03/01/2004  15:30:00  HBV     0.0       332       2.9         22.5   1011.1       66
03/01/2004  15:45:00  HBV     0.0       355       2.7         22.3   1011.1       68
03/01/2004  16:00:00  HBV     0.0       325       3.4         22.0   1011.0       69
03/01/2004  16:15:00  HBV     0.0       347       2.5         21.8   1010.9       71
03/01/2004  16:30:00  HBV     0.0       342       2.8         21.6   1010.9       71
03/01/2004  16:45:00  HBV     0.0       345       0.9         21.8   1010.8       71
03/01/2004  17:00:00  HBV     0.0       021       3.0         21.3   1010.6       74
03/01/2004  17:15:00  HBV     0.0       012       2.9         21.0   1010.8       77
03/01/2004  17:30:00  HBV     0.0       009       2.8         21.3   1010.8       74
03/01/2004  17:45:00  HBV     0.0       007       2.3         21.0   1010.9       78
03/01/2004  18:00:00  HBV     0.0       306       2.5         20.7   1011.0       82
03/01/2004  18:15:00  HBV     0.0       309       3.2         20.8   1011.1       81
03/01/2004  18:30:00  HBV     0.0       001       2.5         21.0   1011.1       79
03/01/2004  18:45:00  HBV     0.0       299       2.5         21.0   1011.3       78
03/01/2004  19:00:00  HBV     0.0       301       2.6         21.0   1011.5       78
03/01/2004  19:15:00  HBV     0.0       298       2.5         21.0   1011.6       79
03/01/2004  19:30:00  HBV     0.0       302       3.2         21.2   1011.7       75
03/01/2004  19:45:00  HBV     0.0       304       2.7         21.3   1011.7       72
03/01/2004  20:00:00  HBV     0.0       308       2.7         21.3   1011.9       71
03/01/2004  20:15:00  HBV     0.0       307       2.3         21.4   1012.0       70
03/01/2004  20:30:00  HBV     0.0       301       2.7         21.2   1012.1       71
03/01/2004  20:45:00  HBV     0.0       357       2.3         21.2   1012.2       72
03/01/2004  21:00:00  HBV     0.0       303       2.5         21.3   1012.4       71
03/01/2004  21:15:00  HBV     0.0       304       3.1         21.2   1012.7       71
03/01/2004  21:30:00  HBV     0.0       306       3.3         21.0   1012.7       72
03/01/2004  21:45:00  HBV     0.0       317       2.3         20.8   1013.0       77
03/01/2004  22:00:00  HBV     0.0       298       2.5         20.1   1013.0       82
03/01/2004  22:15:00  HBV     0.0       314       2.5         20.2   1013.1       80
03/01/2004  22:30:00  HBV     0.0       289       2.5         20.1   1013.1       83
03/01/2004  22:45:00  HBV     0.0       277       0.6         19.9   1013.2       84
03/01/2004  23:00:00  HBV     0.0       290       0.6         20.1   1013.1       82
03/01/2004  23:15:00  HBV     0.0       287       2.2         20.3   1013.0       82
03/01/2004  23:30:00  HBV     0.0       272       2.5         20.2   1013.0       83
03/01/2004  23:45:00  HBV     0.0       326       4.7         20.1   1012.8       84
04/01/2004  00:00:00  HBV     0.0       325       2.5         20.1   1012.6       84
04/01/2004  00:15:00  HBV     0.0       301       2.2         20.2   1012.4       84
04/01/2004  00:30:00  HBV     0.0       306       2.8         20.1   1012.2       83
04/01/2004  00:45:00  HBV     0.0       308       2.7         20.1   1012.0       83
04/01/2004  01:00:00  HBV     0.0       302       2.5         20.2   1011.9       84
04/01/2004  01:15:00  HBV     0.0       266       3.7         20.2   1011.7       83
04/01/2004  01:30:00  HBV     0.0         -       0.0         20.1   1011.5       84
04/01/2004  01:45:00  HBV     0.0       291       5.3         20.1   1011.3       84
04/01/2004  02:00:00  HBV     0.0       307       1.9         20.1   1011.1       84
04/01/2004  02:15:00  HBV     0.0         -       0.0         19.9   1011.0       84
04/01/2004  02:30:00  HBV     0.0       301       0.6         20.1   1010.9       83
04/01/2004  02:45:00  HBV     0.0       265       1.9         20.1   1010.8       82
04/01/2004  03:00:00  HBV     0.0         -       0.0         20.1   1010.5       82
04/01/2004  03:15:00  HBV     0.0       333       1.4         19.9   1010.5       83
04/01/2004  03:30:00  HBV     0.0         -       0.0         20.1   1010.3       82
04/01/2004  03:45:00  HBV     0.0         -       0.0         19.9   1010.2       83
04/01/2004  04:00:00  HBV     0.0         -       0.0         20.2   1010.0       82
04/01/2004  04:15:00  HBV     0.0       028       0.4         20.4   1010.0       79
04/01/2004  04:30:00  HBV     0.0       291       4.0         20.4   1010.0       79
04/01/2004  04:45:00  HBV     0.0       007       2.2         20.4   1010.2       79
04/01/2004  05:00:00  HBV     0.0       042       1.9         20.5   1010.2       79
04/01/2004  05:15:00  HBV     0.0         -       0.0         20.4   1010.3       79
04/01/2004  05:30:00  HBV     0.0         -       0.0         20.5   1010.4       79
04/01/2004  05:45:00  HBV     0.0         -       0.0         20.7   1010.6       78
04/01/2004  06:00:00  HBV     0.0         -       0.0         20.7   1010.8       78
04/01/2004  06:15:00  HBV     0.0         -       0.0         20.4   1010.8       79
04/01/2004  06:30:00  HBV     0.0         -       0.0         20.4   1010.9       79
04/01/2004  06:45:00  HBV     0.0         -       0.0         20.7   1011.0       79
04/01/2004  07:00:00  HBV     0.0         -       0.0         20.8   1011.1       80
04/01/2004  07:15:00  HBV     0.0       225       3.6         20.5   1011.3       85
04/01/2004  07:30:00  HBV     0.0       211       3.0         20.3   1011.3       88
04/01/2004  07:45:00  HBV     0.0         -       0.0         20.4   1011.5       87
04/01/2004  08:00:00  HBV     0.0         -       0.0         20.7   1011.5       86
04/01/2004  08:15:00  HBV     0.0         -       0.0         21.0   1011.7       85
04/01/2004  08:30:00  HBV     0.0         -       0.0         21.2   1011.7       83
04/01/2004  08:45:00  HBV     0.0       264       1.0         21.0   1012.0       83
04/01/2004  09:00:00  HBV     0.0       279       3.9         21.4   1012.1       82
04/01/2004  09:15:00  HBV     0.0       292       4.0         21.4   1012.1       83
04/01/2004  09:30:00  HBV     0.0       262       1.9         21.6   1012.2       81
04/01/2004  09:45:00  HBV     0.0       298       2.5         21.8   1012.4       79
04/01/2004  10:00:00  HBV     0.0       297       2.1         21.6   1012.4       80
04/01/2004  10:15:00  HBV     0.0       278       4.1         21.6   1012.6       80
04/01/2004  10:30:00  HBV     0.0       221       1.3         22.0   1012.6       78
04/01/2004  10:45:00  HBV     0.0       279       2.5         21.8   1012.6       77
04/01/2004  11:00:00  HBV     0.0       257       2.9         22.3   1012.5       76
04/01/2004  11:15:00  HBV     0.0       266       2.5         22.3   1012.5       76
04/01/2004  11:30:00  HBV     0.0       277       3.1         21.5   1012.5       80
04/01/2004  11:45:00  HBV     0.0       283       2.9         21.0   1012.5       85
04/01/2004  12:00:00  HBV     0.0       292       2.7         20.7   1012.6       86
04/01/2004  12:15:00  HBV     0.0       300       2.6         20.8   1012.6       87
04/01/2004  12:30:00  HBV     0.2       358       2.0         20.7   1012.6       87
04/01/2004  12:45:00  HBV     0.2       267       2.1         20.9   1012.5       89
04/01/2004  13:00:00  HBV     0.0       039       1.5         21.3   1012.2       84
04/01/2004  13:15:00  HBV     0.0       033       1.5         21.6   1012.2       83
04/01/2004  13:30:00  HBV     0.0       008       1.6         21.3   1012.1       82
04/01/2004  13:45:00  HBV     0.2       309       1.9         21.0   1012.1       84
04/01/2004  14:00:00  HBV     0.2       336       1.9         20.7   1012.1       87
04/01/2004  14:15:00  HBV     0.0       012       2.6         21.2   1012.0       86
04/01/2004  14:30:00  HBV     0.0       046       3.0         21.2   1011.7       83
04/01/2004  14:45:00  HBV     0.0       021       2.2         21.4   1011.6       81
04/01/2004  15:00:00  HBV     0.0       031       2.9         21.3   1011.6       82
04/01/2004  15:15:00  HBV     0.0       334       2.2         21.5   1011.6       82
04/01/2004  15:30:00  HBV     0.0       033       4.0         21.6   1011.4       81
04/01/2004  15:45:00  HBV     0.0       027       2.5         21.4   1011.5       81
04/01/2004  16:00:00  HBV     0.0       308       2.5         21.4   1011.4       79
04/01/2004  16:15:00  HBV     0.0       302       4.4         21.0   1011.4       76
04/01/2004  16:30:00  HBV     0.0       332       2.5         21.3   1011.3       74
04/01/2004  16:45:00  HBV     0.0       006       2.3         21.3   1011.1       73
04/01/2004  17:00:00  HBV     0.0       345       2.5         21.4   1011.1       74
04/01/2004  17:15:00  HBV     0.0       027       3.8         21.4   1011.1       71
04/01/2004  17:30:00  HBV     0.0       027       2.9         22.3   1010.9       66
04/01/2004  17:45:00  HBV     0.0       014       3.1         21.9   1011.1       67
04/01/2004  18:00:00  HBV     0.0       326       2.7         21.9   1011.4       67
04/01/2004  18:15:00  HBV     0.0       327       2.5         21.9   1011.5       67
04/01/2004  18:30:00  HBV     0.0       338       2.7         21.8   1011.6       68
04/01/2004  18:45:00  HBV     0.0       331       2.8         21.5   1011.7       69
04/01/2004  19:00:00  HBV     0.0       084       2.5         21.6   1011.7       70
04/01/2004  19:15:00  HBV     0.0       026       3.2         21.5   1011.9       70
