Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/11/2012  15:45:00  HBV     0.0       221       6.2         27.6   1003.9       63
01/11/2012  16:00:00  HBV     0.0       217       5.8         27.3   1004.2       65
01/11/2012  16:15:00  HBV     0.0       208       3.1         26.4   1004.3       67
01/11/2012  16:30:00  HBV     0.0       229       2.3         26.5   1004.2       69
01/11/2012  16:45:00  HBV     0.0       219       4.8         26.2   1004.4       69
01/11/2012  17:00:00  HBV     0.0       239       5.7         25.7   1004.5       67
01/11/2012  17:15:00  HBV     0.0       198       1.6         25.8   1004.8       67
01/11/2012  17:30:00  HBV     0.0       191       2.5         25.8   1004.8       71
01/11/2012  17:45:00  HBV     0.0       223       3.7         25.1   1005.0       74
01/11/2012  18:00:00  HBV     0.0         -       0.0         25.1   1005.3       73
01/11/2012  18:15:00  HBV     0.0       157       3.2         25.1   1005.3       76
01/11/2012  18:30:00  HBV     0.0       211       4.6         24.2   1005.8       76
01/11/2012  18:45:00  HBV     0.0       211       4.3         24.3   1006.0       75
01/11/2012  19:00:00  HBV     0.0       198       4.1         24.1   1006.0       77
01/11/2012  19:15:00  HBV     0.0       212       1.1         23.6   1006.2       78
01/11/2012  19:30:00  HBV     0.0       195       3.5         23.5   1006.2       78
01/11/2012  19:45:00  HBV     0.0       164       2.9         23.6   1006.5       77
01/11/2012  20:00:00  HBV     0.0       200       2.5         24.0   1007.0       77
01/11/2012  20:15:00  HBV     0.0       205       2.4         23.2   1007.2       80
01/11/2012  20:30:00  HBV     0.0       191       3.3         23.7   1007.5       75
01/11/2012  20:45:00  HBV     0.0       213       3.7         23.6   1008.0       73
01/11/2012  21:00:00  HBV     0.0       195       3.8         23.6   1008.0       72
01/11/2012  21:15:00  HBV     0.0       212       2.3         23.7   1008.2       72
01/11/2012  21:30:00  HBV     0.0       250       1.3         23.7   1008.3       73
01/11/2012  21:45:00  HBV     0.0       208       2.0         24.2   1008.6       71
01/11/2012  22:00:00  HBV     0.0         -       0.0         24.1   1009.3       71
01/11/2012  22:15:00  HBV     0.0       211       2.3         24.3   1009.7       71
01/11/2012  22:30:00  HBV     0.0       203       1.6         23.7   1009.3       71
01/11/2012  22:45:00  HBV     0.0       222       1.3         24.2   1009.2       70
01/11/2012  23:00:00  HBV     0.0         -       0.0         24.0   1009.4       69
01/11/2012  23:15:00  HBV     0.0       212       3.0         23.7   1009.4       70
01/11/2012  23:30:00  HBV     0.0       099       1.1         23.5   1009.7       74
01/11/2012  23:45:00  HBV     0.0         -       0.0         24.2   1009.4       73
02/11/2012  00:00:00  HBV     0.0         -       0.0         23.6   1009.4       74
02/11/2012  00:15:00  HBV     0.0         -       0.0         24.0   1009.4       75
02/11/2012  00:30:00  HBV     0.0       188       2.5         22.0   1009.3       85
02/11/2012  00:45:00  HBV     0.2         -       0.0         22.0   1009.4       89
02/11/2012  01:00:00  HBV     0.0         -       0.0         21.8   1009.4       89
02/11/2012  01:15:00  HBV     0.0         -       0.0         22.1   1008.8       88
02/11/2012  01:30:00  HBV     0.0       002       1.7         22.4   1008.3       88
02/11/2012  01:45:00  HBV     0.0       005       0.6         22.3   1008.3       88
02/11/2012  02:00:00  HBV     0.0       036       1.5         22.5   1008.3       86
02/11/2012  02:15:00  HBV     0.0       059       1.7         22.6   1008.3       85
02/11/2012  02:30:00  HBV     0.6         -       0.0         22.3   1008.6       88
02/11/2012  02:45:00  HBV     1.0         -       0.0         21.9   1008.1       92
02/11/2012  03:00:00  HBV     0.6         -       0.0         21.4   1008.1       93
02/11/2012  04:15:00  HBV     0.0         -       0.0         21.3   1008.0       92
02/11/2012  04:30:00  HBV     0.0         -       0.0         21.4   1007.8       91
02/11/2012  04:45:00  HBV     0.0       356       1.5         21.8   1007.8       90
02/11/2012  05:00:00  HBV     0.0       353       1.9         21.6   1008.1       90
02/11/2012  05:15:00  HBV     0.0       007       0.7         21.5   1008.1       90
02/11/2012  05:30:00  HBV     0.0         -       0.0         21.8   1008.3       89
02/11/2012  05:45:00  HBV     0.0       004       1.2         21.8   1008.6       89
02/11/2012  06:00:00  HBV     0.2       340       1.4         21.9   1008.8       88
02/11/2012  06:15:00  HBV     0.0         -       0.0         22.0   1008.8       88
02/11/2012  06:30:00  HBV     0.0       037       1.1         22.1   1008.8       87
02/11/2012  06:45:00  HBV     0.0       033       1.1         22.1   1009.1       87
02/11/2012  07:00:00  HBV     0.0       350       1.5         22.4   1009.3       87
02/11/2012  07:15:00  HBV     0.0       360       1.1         22.1   1009.2       87
02/11/2012  07:30:00  HBV     0.0       030       1.8         22.1   1009.3       85
02/11/2012  07:45:00  HBV     0.0       095       1.7         22.6   1009.7       84
02/11/2012  08:00:00  HBV     0.0       351       0.6         22.9   1009.3       84
02/11/2012  08:15:00  HBV     0.0         -       0.0         22.7   1009.5       84
02/11/2012  08:30:00  HBV     0.0       061       1.7         22.5   1009.7       83
02/11/2012  08:45:00  HBV     0.0       013       2.2         22.4   1009.8       84
02/11/2012  09:00:00  HBV     0.0       022       1.8         22.6   1009.8       84
02/11/2012  09:15:00  HBV     0.0         -       0.0         22.5   1010.2       83
02/11/2012  09:30:00  HBV     0.0         -       0.0         22.6   1010.0       83
02/11/2012  09:45:00  HBV     0.0       018       2.0         22.9   1010.4       83
02/11/2012  10:00:00  HBV     0.0         -       0.0         23.2   1010.3       82
02/11/2012  10:15:00  HBV     0.0       037       1.2         22.9   1010.3       82
02/11/2012  10:30:00  HBV     0.0       052       1.8         23.2   1010.3       82
02/11/2012  10:45:00  HBV     0.0         -       0.0         23.5   1010.2       81
02/11/2012  11:00:00  HBV     0.0       069       1.4         23.5   1010.0       83
02/11/2012  11:15:00  HBV     0.0       110       1.6         23.2   1010.0       83
02/11/2012  11:30:00  HBV     0.0       070       1.7         22.9   1009.8       79
02/11/2012  11:45:00  HBV     0.0       034       0.4         23.4   1009.5       78
02/11/2012  12:00:00  HBV     0.0       089       2.3         23.5   1009.7       76
02/11/2012  12:15:00  HBV     0.0       071       1.4         23.2   1009.7       77
02/11/2012  12:30:00  HBV     0.0       051       1.4         23.2   1009.3       77
02/11/2012  12:45:00  HBV     0.0       118       2.0         23.1   1009.3       77
02/11/2012  13:00:00  HBV     0.0         -       0.0         23.2   1009.4       77
02/11/2012  13:15:00  HBV     0.0       106       1.8         23.5   1009.3       74
02/11/2012  13:30:00  HBV     0.0       143       1.5         23.5   1009.3       73
02/11/2012  13:45:00  HBV     0.0         -       0.0         24.0   1009.4       72
02/11/2012  14:00:00  HBV     0.0       200       3.3         23.5   1008.8       74
02/11/2012  14:15:00  HBV     0.0         -       0.0         23.4   1009.2       74
02/11/2012  14:30:00  HBV     0.0       196       3.1         23.0   1008.8       75
02/11/2012  14:45:00  HBV     0.0       051       1.2         23.1   1009.1       75
02/11/2012  15:00:00  HBV     0.0       206       2.7         23.1   1009.2       75
02/11/2012  15:15:00  HBV     0.0       113       0.3         23.2   1009.1       75
02/11/2012  15:30:00  HBV     0.0         -       0.0         23.5   1009.1       75
02/11/2012  15:45:00  HBV     0.0       232       2.9         23.1   1008.9       73
02/11/2012  16:00:00  HBV     0.0       218       1.9         23.1   1009.1       72
02/11/2012  16:15:00  HBV     0.0       205       2.8         23.1   1008.8       74
02/11/2012  16:30:00  HBV     0.0       164       1.1         22.7   1009.1       78
02/11/2012  16:45:00  HBV     0.0       210       1.6         22.9   1009.1       76
02/11/2012  17:00:00  HBV     0.0       208       1.8         22.4   1009.2       78
02/11/2012  17:15:00  HBV     0.0       090       2.0         22.0   1009.3       80
02/11/2012  17:30:00  HBV     0.0       182       3.1         22.4   1009.3       77
02/11/2012  17:45:00  HBV     0.0         -       0.0         22.6   1009.4       77
02/11/2012  18:00:00  HBV     0.0       210       1.0         22.1   1009.5       77
02/11/2012  18:15:00  HBV     0.0       219       1.3         22.1   1009.5       80
02/11/2012  18:30:00  HBV     0.2       211       1.9         21.6   1009.8       83
02/11/2012  18:45:00  HBV     0.0       198       1.9         21.4   1009.8       85
02/11/2012  19:00:00  HBV     0.0         -       0.0         21.9   1009.8       85
02/11/2012  19:15:00  HBV     0.0         -       0.0         21.9   1010.0       86
02/11/2012  19:30:00  HBV     0.0       088       1.2         21.8   1010.3       86
02/11/2012  19:45:00  HBV     0.0       050       1.7         21.3   1010.5       88
02/11/2012  20:00:00  HBV     0.2       077       1.6         21.6   1010.5       88
02/11/2012  20:15:00  HBV     0.0       092       1.6         21.6   1010.8       87
02/11/2012  20:30:00  HBV     0.0         -       0.0         22.0   1010.5       85
02/11/2012  20:45:00  HBV     0.0         -       0.0         22.1   1010.5       85
02/11/2012  21:00:00  HBV     0.0       110       0.1         21.8   1010.8       86
02/11/2012  21:15:00  HBV     0.0         -       0.0         21.9   1010.8       87
02/11/2012  21:30:00  HBV     0.2       085       0.8         21.9   1011.0       87
02/11/2012  21:45:00  HBV     0.0       083       1.5         21.4   1011.1       87
02/11/2012  22:00:00  HBV     0.0       127       1.8         21.6   1011.0       87
02/11/2012  22:15:00  HBV     0.0       111       2.0         22.0   1011.3       86
02/11/2012  22:30:00  HBV     0.0       104       1.9         21.8   1011.3       85
02/11/2012  22:45:00  HBV     0.0       083       2.1         21.9   1011.6       85
02/11/2012  23:00:00  HBV     0.0       081       1.9         22.0   1011.7       85
02/11/2012  23:15:00  HBV     0.0       041       1.6         21.5   1011.5       87
02/11/2012  23:30:00  HBV     0.0       083       2.5         21.3   1011.5       89
02/11/2012  23:45:00  HBV     0.0       080       3.2         21.3   1011.3       89
03/11/2012  00:00:00  HBV     0.0       070       2.5         20.8   1011.0       89
03/11/2012  00:15:00  HBV     0.0       104       2.0         20.9   1011.0       88
03/11/2012  00:30:00  HBV     0.0         -       0.0         21.2   1010.8       88
03/11/2012  00:45:00  HBV     0.0       068       2.0         21.2   1010.9       88
03/11/2012  01:00:00  HBV     0.0       093       1.0         21.4   1010.5       88
03/11/2012  01:15:00  HBV     0.0       073       1.2         21.4   1010.3       88
03/11/2012  01:30:00  HBV     0.0       073       0.4         21.6   1010.4       88
03/11/2012  01:45:00  HBV     0.0         -       0.0         21.4   1010.3       87
03/11/2012  02:00:00  HBV     0.0         -       0.0         21.3   1010.2       88
03/11/2012  02:15:00  HBV     0.0         -       0.0         21.3   1010.0       87
03/11/2012  02:30:00  HBV     0.0         -       0.0         21.6   1009.8       86
03/11/2012  02:45:00  HBV     0.0       077       0.9         21.5   1009.5       85
03/11/2012  03:00:00  HBV     0.0         -       0.0         21.4   1009.3       85
03/11/2012  04:15:00  HBV     0.0       216       0.7         21.8   1009.3       81
03/11/2012  04:30:00  HBV     0.0         -       0.0         21.9   1009.3       78
03/11/2012  04:45:00  HBV     0.0         -       0.0         22.1   1009.5       78
03/11/2012  05:00:00  HBV     0.0       118       1.4         21.9   1009.3       78
03/11/2012  05:15:00  HBV     0.0       089       1.2         21.9   1009.5       78
03/11/2012  05:30:00  HBV     0.0       094       2.1         21.8   1009.8       78
03/11/2012  05:45:00  HBV     0.0       079       2.9         21.8   1009.7       80
03/11/2012  06:00:00  HBV     0.0       090       2.3         21.9   1009.8       82
03/11/2012  06:15:00  HBV     0.0       072       1.9         21.8   1009.5       82
03/11/2012  06:30:00  HBV     0.0         -       0.0         21.6   1009.8       81
03/11/2012  06:45:00  HBV     0.0       071       2.2         21.9   1009.8       80
03/11/2012  07:00:00  HBV     0.0       089       1.2         21.9   1010.0       81
03/11/2012  07:15:00  HBV     0.0       070       2.4         21.8   1010.0       80
03/11/2012  07:30:00  HBV     0.0       084       2.4         22.1   1010.0       78
03/11/2012  07:45:00  HBV     0.0       119       1.6         22.6   1010.3       78
03/11/2012  08:00:00  HBV     0.0       088       0.4         22.7   1010.3       79
03/11/2012  08:15:00  HBV     0.0       132       1.8         23.1   1010.3       76
03/11/2012  08:30:00  HBV     0.0       115       2.0         24.0   1010.4       72
03/11/2012  08:45:00  HBV     0.0       097       1.8         24.2   1010.4       71
03/11/2012  09:00:00  HBV     0.0       090       3.3         22.9   1010.4       77
03/11/2012  09:15:00  HBV     0.0         -       0.0         24.7   1010.4       71
03/11/2012  09:30:00  HBV     0.0       008       1.8         24.3   1010.4       70
03/11/2012  09:45:00  HBV     0.0       043       0.1         24.6   1010.5       69
03/11/2012  10:00:00  HBV     0.0       090       1.4         25.2   1010.5       67
03/11/2012  10:15:00  HBV     0.0       060       1.6         25.2   1010.3       68
03/11/2012  10:30:00  HBV     0.0       350       2.0         26.4   1010.3       63
03/11/2012  10:45:00  HBV     0.0       019       2.7         26.4   1010.2       65
03/11/2012  11:00:00  HBV     0.0       047       3.5         25.2   1010.3       68
03/11/2012  11:15:00  HBV     0.0       084       2.3         24.8   1010.0       69
03/11/2012  11:30:00  HBV     0.0         -       0.0         25.7   1010.0       66
03/11/2012  11:45:00  HBV     0.0       251       2.4         25.7   1009.8       66
03/11/2012  12:00:00  HBV     0.0       150       1.8         25.1   1009.8       68
03/11/2012  12:15:00  HBV     0.0       182       1.2         25.4   1009.5       67
03/11/2012  12:30:00  HBV     0.0       191       6.5         23.5   1009.5       75
03/11/2012  12:45:00  HBV     0.0       195       6.0         23.7   1009.3       71
03/11/2012  13:00:00  HBV     0.0       208       3.5         24.6   1009.5       70
03/11/2012  13:15:00  HBV     0.0       181       4.5         23.1   1009.5       75
03/11/2012  13:30:00  HBV     0.0       186       5.3         23.4   1009.3       76
03/11/2012  13:45:00  HBV     0.0       198       3.9         23.2   1009.2       75
03/11/2012  14:00:00  HBV     0.0       182       3.8         23.0   1008.7       73
03/11/2012  14:15:00  HBV     0.0       191       3.7         23.6   1008.9       72
03/11/2012  14:30:00  HBV     0.0       193       2.6         25.1   1008.4       68
03/11/2012  14:45:00  HBV     0.0       144       2.6         25.8   1008.2       66
03/11/2012  15:00:00  HBV     0.0       189       2.5         25.2   1008.1       68
03/11/2012  15:15:00  HBV     0.0       176       1.2         24.5   1008.2       72
03/11/2012  15:30:00  HBV     0.0       212       5.9         23.5   1007.7       75
03/11/2012  15:45:00  HBV     0.0       207       5.0         23.0   1007.7       75
03/11/2012  16:00:00  HBV     0.0       138       2.2         23.5   1008.0       73
03/11/2012  16:15:00  HBV     0.0       179       2.0         23.7   1007.7       72
03/11/2012  16:30:00  HBV     0.0       203       4.8         23.2   1007.5       73
03/11/2012  16:45:00  HBV     0.0       214       6.5         23.4   1007.2       74
03/11/2012  17:00:00  HBV     0.0       171       5.6         22.9   1007.5       74
03/11/2012  17:15:00  HBV     0.0       153       3.8         23.2   1007.5       74
03/11/2012  17:30:00  HBV     0.0       189       3.4         23.0   1007.5       76
03/11/2012  17:45:00  HBV     0.0       187       3.9         22.6   1007.6       75
03/11/2012  18:00:00  HBV     0.0       280       4.2         22.3   1008.0       76
03/11/2012  18:15:00  HBV     0.0       119       2.3         22.5   1007.7       78
03/11/2012  18:30:00  HBV     0.0       156       2.8         22.9   1008.0       78
03/11/2012  18:45:00  HBV     0.0       216       5.2         22.9   1007.8       78
03/11/2012  19:00:00  HBV     0.0       243       2.3         23.1   1007.8       76
03/11/2012  19:15:00  HBV     0.0       141       1.2         23.1   1008.2       76
03/11/2012  19:30:00  HBV     0.0         -       0.0         22.9   1008.4       76
03/11/2012  19:45:00  HBV     0.0       208       1.9         23.1   1008.4       77
03/11/2012  20:00:00  HBV     0.0       201       3.1         22.9   1008.7       77
03/11/2012  20:15:00  HBV     0.0       174       2.0         22.7   1008.9       77
03/11/2012  20:30:00  HBV     0.0       219       2.5         22.7   1009.2       78
03/11/2012  20:45:00  HBV     0.0       198       3.2         22.9   1009.4       78
03/11/2012  21:00:00  HBV     0.0       180       4.2         22.9   1009.4       78
03/11/2012  21:15:00  HBV     0.0       205       2.7         22.4   1009.7       81
03/11/2012  21:30:00  HBV     0.0       195       3.3         21.6   1009.9       87
03/11/2012  21:45:00  HBV     0.0       182       1.8         21.5   1009.9       89
03/11/2012  22:00:00  HBV     0.0       225       1.7         21.5   1009.8       90
03/11/2012  22:15:00  HBV     0.0       123       1.4         21.4   1009.7       89
03/11/2012  22:30:00  HBV     0.0       091       0.2         22.1   1009.9       88
03/11/2012  22:45:00  HBV     0.0       128       2.5         21.9   1009.5       86
03/11/2012  23:00:00  HBV     0.0         -       0.0         22.1   1009.5       86
03/11/2012  23:15:00  HBV     0.0       105       2.4         22.0   1009.7       85
03/11/2012  23:30:00  HBV     0.0       096       1.8         22.4   1009.3       81
03/11/2012  23:45:00  HBV     0.0       221       1.3         22.6   1009.5       80
04/11/2012  00:00:00  HBV     0.0       215       1.7         22.1   1009.2       79
04/11/2012  00:15:00  HBV     0.0         -       0.0         22.7   1009.1       78
04/11/2012  00:30:00  HBV     0.0       221       1.4         22.5   1009.1       79
04/11/2012  00:45:00  HBV     0.0       210       1.8         22.6   1009.2       80
04/11/2012  01:00:00  HBV     0.0       165       0.1         22.3   1008.9       78
04/11/2012  01:15:00  HBV     0.0         -       0.0         22.5   1008.9       77
04/11/2012  01:30:00  HBV     0.0       188       1.7         22.6   1008.6       77
04/11/2012  01:45:00  HBV     0.0       214       0.9         22.5   1008.4       77
04/11/2012  02:00:00  HBV     0.0         -       0.0         22.7   1008.2       77
04/11/2012  02:15:00  HBV     0.0         -       0.0         22.5   1007.8       76
04/11/2012  02:30:00  HBV     0.0         -       0.0         22.5   1007.7       76
04/11/2012  02:45:00  HBV     0.0         -       0.0         22.9   1007.7       76
04/11/2012  03:00:00  HBV     0.0         -       0.0         22.4   1007.5       76
04/11/2012  04:15:00  HBV     0.0         -       0.0         22.5   1007.2       78
04/11/2012  04:30:00  HBV     0.0         -       0.0         22.6   1007.3       78
04/11/2012  04:45:00  HBV     0.0         -       0.0         22.4   1007.3       77
04/11/2012  05:00:00  HBV     0.0       087       1.2         22.5   1007.5       77
04/11/2012  05:15:00  HBV     0.0         -       0.0         22.5   1007.3       76
04/11/2012  05:30:00  HBV     0.0       245       1.0         22.4   1007.2       77
04/11/2012  05:45:00  HBV     0.0         -       0.0         22.9   1007.5       77
04/11/2012  06:00:00  HBV     0.0         -       0.0         22.7   1007.2       76
04/11/2012  06:15:00  HBV     0.0         -       0.0         22.7   1007.3       76
04/11/2012  06:30:00  HBV     0.0         -       0.0         23.0   1007.6       76
04/11/2012  06:45:00  HBV     0.0         -       0.0         23.0   1007.6       76
04/11/2012  07:00:00  HBV     0.0       113       0.7         22.7   1007.6       76
04/11/2012  07:15:00  HBV     0.0       106       1.3         22.7   1008.0       78
04/11/2012  07:30:00  HBV     0.0         -       0.0         23.1   1008.1       77
04/11/2012  07:45:00  HBV     0.0         -       0.0         23.1   1008.1       76
04/11/2012  08:00:00  HBV     0.0         -       0.0         23.7   1008.2       75
04/11/2012  08:15:00  HBV     0.0         -       0.0         23.5   1008.1       73
04/11/2012  08:30:00  HBV     0.0       061       1.7         23.4   1008.1       73
04/11/2012  08:45:00  HBV     0.0       135       1.2         23.2   1008.2       73
04/11/2012  09:00:00  HBV     0.0       072       1.9         22.9   1008.1       74
04/11/2012  09:15:00  HBV     0.0       027       1.7         23.6   1008.1       73
04/11/2012  09:30:00  HBV     0.0         -       0.0         23.8   1008.4       72
04/11/2012  09:45:00  HBV     0.0       153       1.3         24.2   1008.4       71
04/11/2012  10:00:00  HBV     0.0       129       0.8         24.2   1008.2       71
04/11/2012  10:15:00  HBV     0.0       097       4.1         24.2   1008.0       70
04/11/2012  10:30:00  HBV     0.0       075       3.3         24.8   1007.8       70
04/11/2012  10:45:00  HBV     0.0       064       3.7         24.8   1007.7       71
04/11/2012  11:00:00  HBV     0.0       112       3.1         24.8   1007.7       69
04/11/2012  11:15:00  HBV     0.0       075       2.9         25.8   1007.8       65
04/11/2012  11:30:00  HBV     0.0       058       2.1         25.8   1007.8       66
04/11/2012  11:45:00  HBV     0.0       084       2.1         26.2   1007.6       66
04/11/2012  12:00:00  HBV     0.0       091       3.0         26.3   1007.5       66
04/11/2012  12:15:00  HBV     0.0       148       0.4         26.3   1007.6       67
04/11/2012  12:30:00  HBV     0.0       099       3.4         26.2   1007.6       66
04/11/2012  12:45:00  HBV     0.0       090       4.4         26.2   1007.3       68
04/11/2012  13:00:00  HBV     0.0       046       1.6         26.5   1007.1       67
04/11/2012  13:15:00  HBV     0.0       196       0.2         26.7   1007.1       66
04/11/2012  13:30:00  HBV     0.0       165       2.5         27.0   1006.9       66
04/11/2012  13:45:00  HBV     0.0       083       0.6         26.3   1006.9       69
04/11/2012  14:00:00  HBV     0.0       174       5.9         25.4   1006.7       74
04/11/2012  14:15:00  HBV     0.0       198       4.1         25.2   1006.4       74
04/11/2012  14:30:00  HBV     0.0       220       3.0         26.4   1006.1       72
04/11/2012  14:45:00  HBV     0.0       198       3.2         24.5   1006.4       77
04/11/2012  15:00:00  HBV     0.0       197       2.9         25.3   1006.1       74
04/11/2012  15:15:00  HBV     0.0       200       2.7         24.8   1005.9       77
04/11/2012  15:30:00  HBV     0.0         -       0.0         24.8   1005.6       76
04/11/2012  15:45:00  HBV     0.0       124       2.3         25.2   1005.6       73
04/11/2012  16:00:00  HBV     0.0       222       3.6         24.9   1005.4       74
04/11/2012  16:15:00  HBV     0.0       192       5.9         24.1   1005.6       77
04/11/2012  16:30:00  HBV     0.0       232       5.0         23.6   1005.6       77
04/11/2012  16:45:00  HBV     0.0       184       4.0         24.2   1005.6       77
04/11/2012  17:00:00  HBV     0.0       168       4.4         23.8   1005.5       78
04/11/2012  17:15:00  HBV     0.0       204       3.2         23.8   1005.3       78
04/11/2012  17:30:00  HBV     0.0       193       2.5         24.0   1005.6       80
04/11/2012  17:45:00  HBV     0.0       198       2.4         24.2   1005.5       78
04/11/2012  18:00:00  HBV     0.0       177       2.7         24.6   1005.5       79
04/11/2012  18:15:00  HBV     0.0       187       1.2         23.8   1005.5       80
04/11/2012  18:30:00  HBV     0.0       195       4.6         23.7   1005.5       81
04/11/2012  18:45:00  HBV     0.0       208       1.9         23.7   1005.5       81
04/11/2012  19:00:00  HBV     0.0       196       2.8         23.7   1005.8       81
04/11/2012  19:15:00  HBV     0.0       172       1.9         23.8   1006.0       81
04/11/2012  19:30:00  HBV     0.0       171       1.9         24.5   1006.0       79
04/11/2012  19:45:00  HBV     0.0       176       3.2         23.7   1006.0       80
04/11/2012  20:00:00  HBV     0.0       199       2.1         23.7   1006.2       81
04/11/2012  20:15:00  HBV     0.0       187       2.4         23.6   1006.5       79
04/11/2012  20:30:00  HBV     0.0       206       2.5         24.2   1006.7       79
04/11/2012  20:45:00  HBV     0.0         -       0.0         24.7   1007.0       78
04/11/2012  21:00:00  HBV     0.0         -       0.0         24.9   1007.0       78
04/11/2012  21:15:00  HBV     0.0         -       0.0         24.7   1007.0       79
