Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
03/02/2010  06:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  06:22:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  06:37:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  06:52:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  07:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  07:22:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  07:37:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  07:52:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  08:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  08:22:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  08:37:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  08:52:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  09:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  09:22:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  09:37:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  09:52:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  10:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  10:22:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  10:37:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  10:52:40  HBV     0.0       001       3.2         36.0       ND       44
03/02/2010  11:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  11:22:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  11:37:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  11:52:40  HBV     0.0         -       0.0           ND   1008.4       ND
03/02/2010  12:07:40  HBV     0.0         -       0.0           ND       ND       ND
03/02/2010  12:22:40  HBV     0.0       121       2.0         35.9       ND       52
03/02/2010  12:37:40  HBV     0.0       137       1.9         35.3       ND       50
03/02/2010  12:52:40  HBV     0.0       050       1.4         36.3       ND       52
03/02/2010  13:07:40  HBV     0.0       093       0.3         36.0       ND       52
03/02/2010  13:22:40  HBV     0.0       065       5.7         35.4   1007.5       53
03/02/2010  13:37:40  HBV     0.0       074       1.4         35.4   1006.9       53
03/02/2010  13:52:40  HBV     0.0       093       2.5         34.5   1006.7       53
03/02/2010  14:07:40  HBV     0.0       074       6.0         34.3   1006.7       53
03/02/2010  14:22:40  HBV     0.0       006       1.9         34.3   1006.5       53
03/02/2010  14:37:40  HBV     0.0       110       3.8         34.2   1006.5       54
03/02/2010  14:52:40  HBV     0.0       071       1.9         34.0   1006.2       56
03/02/2010  15:07:40  HBV     0.0       073       3.6         34.1   1006.0       56
03/02/2010  15:22:40  HBV     0.0       048       4.3         34.0   1006.0       58
03/02/2010  15:37:40  HBV     0.0       074       1.1         34.0   1005.8       57
03/02/2010  15:52:40  HBV     0.0       027       2.3         33.9   1005.8       58
03/02/2010  16:07:40  HBV     0.0       049       3.5         33.4   1005.8       59
03/02/2010  16:22:40  HBV     0.0       065       5.3         32.4   1005.8       64
03/02/2010  16:37:40  HBV     0.0       058       6.1         32.5   1005.5       64
03/02/2010  16:52:40  HBV     0.0       047       4.1         31.7   1005.5       68
03/02/2010  17:07:40  HBV     0.0       086       3.4         31.8   1005.5       64
03/02/2010  17:22:40  HBV     0.0       074       4.4         31.7   1005.3       63
03/02/2010  17:37:40  HBV     0.0       099       4.7         31.9   1005.3       61
03/02/2010  17:52:40  HBV     0.0       077       3.2         31.3   1005.5       64
03/02/2010  18:07:40  HBV     0.0       007       2.2         31.0   1005.5       66
03/02/2010  18:22:40  HBV     0.0       078       2.5         30.6   1005.5       68
03/02/2010  18:37:40  HBV     0.0       122       4.2         29.9   1005.5       67
03/02/2010  18:52:40  HBV     0.0         -       0.0         29.7   1005.5       70
03/02/2010  19:07:40  HBV     0.0       039       0.1         29.8   1005.5       71
03/02/2010  19:22:40  HBV     0.0         -       0.0         29.9   1005.8       70
03/02/2010  19:37:40  HBV     0.0         -       0.0         29.6   1005.6       72
03/02/2010  19:52:40  HBV     0.0         -       0.0         29.5   1005.8       73
03/02/2010  20:07:40  HBV     0.0         -       0.0         29.3   1006.2       75
03/02/2010  20:22:40  HBV     0.0         -       0.0         29.1   1006.5       76
03/02/2010  20:37:40  HBV     0.0         -       0.0         28.8   1006.7       78
03/02/2010  20:52:40  HBV     0.0         -       0.0         28.5   1006.7       80
03/02/2010  21:07:40  HBV     0.0         -       0.0         28.5   1007.0       80
03/02/2010  21:22:40  HBV     0.0         -       0.0         28.7   1007.2       80
03/02/2010  21:37:40  HBV     0.0         -       0.0         28.8   1007.2       79
03/02/2010  21:52:40  HBV     0.0         -       0.0         28.2   1007.5       80
03/02/2010  22:07:40  HBV     0.0         -       0.0         27.9   1007.5       84
03/02/2010  22:22:40  HBV     0.0         -       0.0         27.7   1007.7       85
03/02/2010  22:37:40  HBV     0.0         -       0.0         27.5   1007.8       87
03/02/2010  22:52:40  HBV     0.0         -       0.0         27.3   1007.8       88
03/02/2010  23:07:40  HBV     0.0         -       0.0         27.3   1008.0       88
03/02/2010  23:22:40  HBV     0.0         -       0.0         26.9   1008.2       89
03/02/2010  23:37:40  HBV     0.0         -       0.0         26.5   1007.8       89
03/02/2010  23:52:40  HBV     0.0         -       0.0         26.5   1008.1       88
04/02/2010  00:07:40  HBV     0.0         -       0.0         26.3   1007.8       89
04/02/2010  00:22:40  HBV     0.0         -       0.0         26.0   1007.8       90
04/02/2010  00:37:40  HBV     0.0       351       0.7         26.2   1007.8       90
04/02/2010  00:52:40  HBV     0.0         -       0.0         26.3   1007.6       87
04/02/2010  01:07:40  HBV     0.0         -       0.0         26.7   1007.6       85
04/02/2010  01:22:40  HBV     0.0         -       0.0         26.4   1007.6       86
04/02/2010  01:37:40  HBV     0.0         -       0.0         26.2   1007.7       86
04/02/2010  01:52:40  HBV     0.0         -       0.0         26.2   1007.3       84
04/02/2010  02:07:40  HBV     0.0         -       0.0         27.4   1007.3       82
04/02/2010  02:22:40  HBV     0.0         -       0.0         25.8   1007.3       83
04/02/2010  02:37:40  HBV     0.0         -       0.0         26.0   1007.2       84
04/02/2010  02:52:40  HBV     0.0         -       0.0         26.2   1007.0       83
04/02/2010  03:07:40  HBV     0.0         -       0.0         26.3   1006.7       83
04/02/2010  03:22:40  HBV     0.0         -       0.0         26.2   1006.6       83
04/02/2010  03:37:40  HBV     0.0         -       0.0         26.3   1006.6       83
04/02/2010  03:52:40  HBV     0.0         -       0.0         26.0   1006.6       83
04/02/2010  04:07:40  HBV     0.0         -       0.0         25.9   1006.9       85
04/02/2010  04:22:40  HBV     0.0         -       0.0         25.9   1006.9       84
04/02/2010  04:37:40  HBV     0.0         -       0.0         26.2   1006.6       82
04/02/2010  04:52:40  HBV     0.0         -       0.0         26.2   1006.6       81
04/02/2010  05:07:40  HBV     0.0         -       0.0         26.4   1006.6       80
04/02/2010  05:22:40  HBV     0.0         -       0.0         26.3   1006.6       80
04/02/2010  05:37:40  HBV     0.0         -       0.0         26.0   1006.6       80
04/02/2010  05:52:40  HBV     0.0         -       0.0         26.2   1006.9       81
04/02/2010  06:07:40  HBV     0.0         -       0.0         26.7   1007.1       79
04/02/2010  06:22:40  HBV     0.0         -       0.0         27.1   1007.3       77
04/02/2010  06:37:40  HBV     0.0         -       0.0         27.7   1007.3       75
04/02/2010  06:52:40  HBV     0.0         -       0.0         28.2   1007.6       73
04/02/2010  07:07:40  HBV     0.0       336       2.3         29.2   1007.8       70
04/02/2010  07:22:40  HBV     0.0         -       0.0         29.5   1008.1       68
04/02/2010  07:37:40  HBV     0.0       354       0.7         29.8   1008.1       67
04/02/2010  07:52:40  HBV     0.0       351       3.4         30.2   1008.4       64
04/02/2010  08:07:40  HBV     0.0       345       2.5         31.2   1008.1       63
04/02/2010  08:22:40  HBV     0.0       005       1.1         31.7   1008.4       61
04/02/2010  08:37:40  HBV     0.0       007       4.2         31.9   1008.4       60
04/02/2010  08:52:40  HBV     0.0       341       2.6         32.5   1008.4       59
04/02/2010  09:07:40  HBV     0.0       000       6.0         33.0   1008.4       55
04/02/2010  09:22:40  HBV     0.0       358       6.1         33.7   1008.4       52
04/02/2010  09:37:40  HBV     0.0       320       3.4         34.0   1008.7       51
04/02/2010  09:52:40  HBV     0.0       356       2.5         34.1   1008.7       51
04/02/2010  10:07:40  HBV     0.0       310       4.7         34.7   1008.2       49
04/02/2010  10:22:40  HBV     0.0       334       5.6         35.0   1008.2       48
04/02/2010  10:37:40  HBV     0.0       019       4.5         35.1   1008.2       48
04/02/2010  10:52:40  HBV     0.0       335       4.1         35.6   1008.2       47
04/02/2010  11:07:40  HBV     0.0       340       1.9         36.3   1008.0       46
04/02/2010  11:22:40  HBV     0.0       326       3.0         36.5   1008.0       47
04/02/2010  11:37:40  HBV     0.0       331       3.1         36.5   1007.7       44
04/02/2010  11:52:40  HBV     0.0       021       0.2         37.3   1007.7       43
04/02/2010  12:07:40  HBV     0.0       342       0.9         37.8   1007.5       42
04/02/2010  12:22:40  HBV     0.0       350       2.9         38.2   1007.5       40
04/02/2010  12:37:40  HBV     0.0       295       2.2         37.9   1007.5       37
04/02/2010  12:52:40  HBV     0.0       317       2.9         37.5   1007.2       38
04/02/2010  13:07:40  HBV     0.0       344       2.1         38.1   1007.1       38
04/02/2010  13:22:40  HBV     0.0         -       0.0         38.7   1006.7       38
04/02/2010  13:37:40  HBV     0.0       325       2.3         37.6   1006.7       40
04/02/2010  13:52:40  HBV     0.0       141       2.2         35.8   1006.9       57
04/02/2010  14:07:40  HBV     0.0       118       2.2         33.9   1006.7       60
04/02/2010  14:22:40  HBV     0.0       087       2.4         35.3   1006.5       55
04/02/2010  14:37:40  HBV     0.0       079       1.1         35.2   1006.6       54
04/02/2010  14:52:40  HBV     0.0       050       1.2         35.1   1006.4       53
04/02/2010  15:07:40  HBV     0.0       130       1.6         35.9   1005.8       52
04/02/2010  15:22:40  HBV     0.0       090       1.9         35.4   1005.8       53
04/02/2010  15:37:40  HBV     0.0       088       2.6         34.2   1005.8       53
04/02/2010  15:52:40  HBV     0.0       109       5.0         34.0   1005.8       53
04/02/2010  16:07:40  HBV     0.0       081       6.8         33.4   1005.5       54
04/02/2010  16:22:40  HBV     0.0       066       6.1         33.4   1005.5       54
04/02/2010  16:37:40  HBV     0.0       073       2.2         33.1   1005.3       55
04/02/2010  16:52:40  HBV     0.0       051       2.0         33.1   1005.3       54
04/02/2010  17:07:40  HBV     0.0       090       2.3         33.1   1005.3       54
04/02/2010  17:22:40  HBV     0.0         -       0.0         32.8   1005.3       55
04/02/2010  17:37:40  HBV     0.0       084       4.7         32.6   1005.3       55
04/02/2010  17:52:40  HBV     0.0       075       3.0         32.5   1005.3       55
04/02/2010  18:07:40  HBV     0.0       051       0.5         32.0   1005.5       57
04/02/2010  18:22:40  HBV     0.0         -       0.0         31.4   1005.5       62
04/02/2010  18:37:40  HBV     0.0         -       0.0         30.6   1005.5       66
04/02/2010  18:52:40  HBV     0.0         -       0.0         30.1   1005.3       65
04/02/2010  19:07:40  HBV     0.0         -       0.0         30.6   1005.5       59
04/02/2010  19:22:40  HBV     0.0         -       0.0         30.8   1005.5       60
04/02/2010  19:37:40  HBV     0.0       309       0.7         30.4   1005.5       66
