Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
01/01/2012  08:15:00  HBV     0.0         -       0.0         21.8   1000.8      100
01/01/2012  08:30:00  HBV     0.2         -       0.0         21.8   1000.5      100
01/01/2012  08:45:00  HBV     0.0         -       0.0         21.6   1000.3      100
01/01/2012  09:00:00  HBV     0.0         -       0.0         22.1   1000.3       ND
01/01/2012  09:15:00  HBV     0.0         -       0.0         22.7   1000.5      100
01/01/2012  09:30:00  HBV     0.0         -       0.0         23.7   1000.3      100
01/01/2012  09:45:00  HBV     0.0         -       0.0         23.7   1000.3      100
01/01/2012  10:00:00  HBV     0.0       242       1.2         22.5   1000.5      100
01/01/2012  10:15:00  HBV     0.0         -       0.0         23.4   1000.5      100
01/01/2012  10:30:00  HBV     0.0         -       0.0         23.5   1000.3      100
01/01/2012  10:45:00  HBV     0.2         -       0.0         24.5   1000.3      100
01/01/2012  11:00:00  HBV     0.0         -       0.0         24.7   1000.5      100
01/01/2012  11:15:00  HBV     0.0       348       1.5         25.1   1000.5      100
01/01/2012  11:30:00  HBV     0.4         -       0.0         25.4   1000.0      100
01/01/2012  11:45:00  HBV     0.0         -       0.0         24.8   1000.0      100
01/01/2012  12:00:00  HBV     0.0         -       0.0         25.7   1000.0      100
01/01/2012  12:15:00  HBV     0.0       007       0.6         26.0   1000.0      100
01/01/2012  12:30:00  HBV     0.0       002       4.0         25.3    999.8      100
01/01/2012  12:45:00  HBV     0.0       006       1.4         24.6    999.8       ND
01/01/2012  13:00:00  HBV     0.0       008       2.5         25.1    999.8       99
01/01/2012  13:15:00  HBV     0.0       005       2.7         25.1    999.8       99
01/01/2012  13:30:00  HBV     0.2       003       2.3         25.2    999.8       98
01/01/2012  13:45:00  HBV     0.0       357       2.7         25.1    999.8       98
01/01/2012  14:00:00  HBV     0.0       002       1.2         24.8    999.5       99
01/01/2012  14:15:00  HBV     0.2       012       2.0         24.7    999.3      100
01/01/2012  14:30:00  HBV     0.0       359       1.6         24.6    999.3      100
01/01/2012  14:45:00  HBV     0.0       004       2.6         24.7    999.3      100
01/01/2012  15:00:00  HBV     0.2       016       0.6         24.5    999.3      100
01/01/2012  15:15:00  HBV     0.2       030       0.6         24.6    999.2      100
01/01/2012  15:30:00  HBV     0.0       345       1.0         24.8    999.0      100
01/01/2012  15:45:00  HBV     0.0         -       0.0         24.9    998.8      100
01/01/2012  16:00:00  HBV     0.2       052       0.2         24.9    998.6      100
01/01/2012  16:15:00  HBV     0.0         -       0.0         25.3    998.6      100
01/01/2012  16:30:00  HBV     0.2         -       0.0         24.9    998.3      100
01/01/2012  16:45:00  HBV     0.0         -       0.0         25.4    998.3      100
01/01/2012  17:00:00  HBV     0.0       021       0.7         25.3    997.8      100
01/01/2012  17:15:00  HBV     0.2         -       0.0         25.4    998.1      100
01/01/2012  17:30:00  HBV     0.0         -       0.0         25.6    998.3      100
01/01/2012  17:45:00  HBV     0.0       241       1.0         23.6    998.8      100
01/01/2012  18:00:00  HBV     0.0       210       1.2         23.2    999.0      100
01/01/2012  18:15:00  HBV     0.0         -       0.0         23.4    999.0      100
01/01/2012  18:30:00  HBV     0.0         -       0.0         24.9    999.2      100
01/01/2012  18:45:00  HBV     0.0         -       0.0         23.5    999.3      100
01/01/2012  19:00:00  HBV     0.0         -       0.0         23.1    999.5      100
01/01/2012  19:15:00  HBV     0.0         -       0.0         22.3    999.8      100
01/01/2012  19:30:00  HBV     0.0       213       1.3         21.2   1000.3      100
01/01/2012  19:45:00  HBV     0.2       227       1.6         20.9   1000.3      100
01/01/2012  20:00:00  HBV     0.2       152       0.3         21.8   1000.4       99
01/01/2012  20:15:00  HBV     0.4       144       0.8         22.0   1000.3       ND
01/01/2012  20:30:00  HBV     0.4       161       1.4         21.2   1000.6       ND
01/01/2012  20:45:00  HBV     1.2         -       0.0         21.2   1000.8       ND
01/01/2012  21:00:00  HBV     1.4         -       0.0         21.6   1001.2       ND
01/01/2012  21:15:00  HBV     1.6         -       0.0         21.6   1001.2      100
01/01/2012  21:30:00  HBV     1.0         -       0.0         21.8   1001.5      100
01/01/2012  21:45:00  HBV     1.0       283       0.9         22.0   1001.5      100
01/01/2012  22:00:00  HBV     0.6       253       1.7         21.5   1001.7      100
01/01/2012  22:15:00  HBV     0.0       287       0.3         21.8   1001.7      100
01/01/2012  22:30:00  HBV     0.2         -       0.0         21.8   1001.7      100
01/01/2012  22:45:00  HBV     0.2         -       0.0         22.0   1002.0      100
01/01/2012  23:00:00  HBV     0.2         -       0.0         21.9   1002.0      100
01/01/2012  23:15:00  HBV     0.6       314       0.9         22.0   1002.0      100
01/01/2012  23:30:00  HBV     1.4       254       1.6         22.1   1001.7      100
01/01/2012  23:45:00  HBV     0.8       263       2.7         21.8   1001.7      100
02/01/2012  00:00:00  HBV     0.2       282       1.2         21.4   1001.5      100
02/01/2012  00:15:00  HBV     0.0       277       2.1         21.3   1001.5      100
02/01/2012  00:30:00  HBV     0.0       246       1.5         20.8   1001.2      100
02/01/2012  00:45:00  HBV     0.0         -       0.0         20.8   1001.2      100
02/01/2012  01:00:00  HBV     0.2       246       2.7         20.8   1001.2      100
02/01/2012  01:15:00  HBV     0.0         -       0.0         20.5   1001.0       ND
02/01/2012  01:30:00  HBV     0.0       208       1.0         20.4   1000.8      100
02/01/2012  01:45:00  HBV     0.0       251       1.1         20.7   1000.5      100
02/01/2012  02:00:00  HBV     0.0       258       1.9         20.5   1000.5      100
02/01/2012  02:15:00  HBV     0.0       254       1.6         20.2   1000.3      100
02/01/2012  02:30:00  HBV     0.2       254       1.8         20.7   1000.1      100
02/01/2012  02:45:00  HBV     0.0       256       1.6         20.7   1000.0      100
02/01/2012  03:00:00  HBV     0.2         -       0.0         20.8    999.8       ND
02/01/2012  03:15:00  HBV     0.0         -       0.0         20.7    999.8       ND
02/01/2012  03:30:00  HBV     0.0         -       0.0         20.8    999.3      100
02/01/2012  03:45:00  HBV     0.0         -       0.0         20.7    999.8      100
02/01/2012  04:00:00  HBV     0.0         -       0.0         20.7    999.5       ND
02/01/2012  04:15:00  HBV     0.0         -       0.0         21.0   1000.0       ND
02/01/2012  04:30:00  HBV     0.0         -       0.0         21.0    999.8      100
02/01/2012  04:45:00  HBV     0.0         -       0.0         21.0   1000.0      100
02/01/2012  05:00:00  HBV     0.0         -       0.0         21.0    999.8      100
02/01/2012  05:15:00  HBV     0.0         -       0.0         21.0    999.8      100
02/01/2012  05:30:00  HBV     0.0         -       0.0         21.3   1000.0       ND
02/01/2012  05:45:00  HBV     0.0         -       0.0         21.4    999.8      100
02/01/2012  06:00:00  HBV     0.0         -       0.0         21.3   1000.3      100
02/01/2012  06:15:00  HBV     0.0         -       0.0         21.5   1000.3      100
02/01/2012  06:30:00  HBV     0.0       298       1.2         21.0   1001.0      100
02/01/2012  06:45:00  HBV     0.0       251       1.2         20.8   1001.0      100
02/01/2012  07:00:00  HBV     3.0       239       2.0         21.3   1001.0      100
02/01/2012  07:15:00  HBV     1.2       238       2.0         21.2   1001.0      100
02/01/2012  07:30:00  HBV     2.0         -       0.0         21.2   1001.2      100
02/01/2012  07:45:00  HBV     1.8       254       2.4         21.2   1001.2      100
02/01/2012  08:00:00  HBV     1.8       302       1.5         21.3   1001.5      100
02/01/2012  08:15:00  HBV     1.6       240       3.7         21.0   1001.7      100
02/01/2012  08:30:00  HBV     1.8       225       3.6         21.3   1001.7       ND
02/01/2012  08:45:00  HBV     0.4       228       2.5         20.8   1002.0      100
02/01/2012  09:00:00  HBV     1.2       211       3.4         21.2   1001.9       ND
02/01/2012  09:15:00  HBV     0.4       218       3.6         21.4   1002.1      100
02/01/2012  09:30:00  HBV     0.4       230       4.0         21.0   1002.5      100
02/01/2012  09:45:00  HBV     0.2       223       3.4         21.0   1002.7      100
02/01/2012  10:00:00  HBV     0.6       207       3.6         21.2   1002.7      100
02/01/2012  10:15:00  HBV     1.2       229       3.3         21.2   1003.0      100
02/01/2012  10:30:00  HBV     0.8       201       2.6         20.7   1003.2      100
02/01/2012  10:45:00  HBV     0.4       182       1.5         20.8   1003.0      100
02/01/2012  11:00:00  HBV     0.0       164       0.5         20.9   1003.2      100
02/01/2012  11:15:00  HBV     0.2       138       1.2         20.9   1003.0      100
02/01/2012  11:30:00  HBV     1.4       168       1.0         20.9   1003.2      100
02/01/2012  11:45:00  HBV     0.6       237       2.3         21.2   1003.0      100
02/01/2012  12:00:00  HBV     0.4         -       0.0         21.0   1003.0      100
02/01/2012  12:15:00  HBV     0.0         -       0.0         20.8   1003.0      100
02/01/2012  12:30:00  HBV     0.2         -       0.0         21.4   1003.0      100
02/01/2012  12:45:00  HBV     0.2         -       0.0         21.4   1002.7      100
02/01/2012  13:00:00  HBV     0.0         -       0.0         21.3   1002.7      100
02/01/2012  13:15:00  HBV     0.2         -       0.0         21.3   1002.7      100
02/01/2012  13:30:00  HBV     0.0         -       0.0         21.6   1002.7      100
02/01/2012  13:45:00  HBV     0.0         -       0.0         22.5   1002.7      100
02/01/2012  14:00:00  HBV     0.0         -       0.0         22.9   1002.7      100
02/01/2012  14:15:00  HBV     0.0         -       0.0         23.0   1002.5       96
02/01/2012  14:30:00  HBV     0.0         -       0.0         22.7   1002.7       94
02/01/2012  14:45:00  HBV     0.0         -       0.0         24.0   1002.7       92
02/01/2012  15:00:00  HBV     0.0         -       0.0         23.2   1002.7       89
02/01/2012  15:15:00  HBV     0.0         -       0.0         24.0   1002.7       90
02/01/2012  15:30:00  HBV     0.0         -       0.0         23.2   1002.7       88
02/01/2012  15:45:00  HBV     0.0         -       0.0         24.0   1002.8       87
02/01/2012  16:00:00  HBV     0.0         -       0.0         23.7   1002.7       88
02/01/2012  16:15:00  HBV     0.0         -       0.0         23.0   1002.7       90
02/01/2012  16:30:00  HBV     0.0         -       0.0         22.6   1002.7       93
02/01/2012  16:45:00  HBV     0.0         -       0.0         22.6   1002.7       95
02/01/2012  17:00:00  HBV     0.0         -       0.0         22.5   1002.7       96
02/01/2012  17:15:00  HBV     0.0         -       0.0         22.5   1002.7       97
02/01/2012  17:30:00  HBV     0.0         -       0.0         22.6   1002.5       98
02/01/2012  17:45:00  HBV     0.0         -       0.0         22.3   1002.5       98
02/01/2012  18:00:00  HBV     0.0         -       0.0         22.1   1002.7       99
02/01/2012  18:15:00  HBV     0.0         -       0.0         22.0   1003.0       99
02/01/2012  18:30:00  HBV     0.0       355       0.9         22.1   1003.2       99
02/01/2012  18:45:00  HBV     0.0         -       0.0         21.9   1003.2       99
02/01/2012  19:00:00  HBV     0.0       265       1.4         21.3   1003.4       99
02/01/2012  19:15:00  HBV     0.0       272       2.0         22.0   1003.7       99
02/01/2012  19:30:00  HBV     0.0         -       0.0         21.3   1003.9      100
02/01/2012  19:45:00  HBV     0.0         -       0.0         21.6   1003.9      100
02/01/2012  20:00:00  HBV     0.0         -       0.0         21.4   1004.4      100
02/01/2012  20:15:00  HBV     0.0         -       0.0         21.5   1004.4      100
02/01/2012  20:30:00  HBV     0.0         -       0.0         21.0   1004.4      100
02/01/2012  20:45:00  HBV     0.0       360       0.6         21.0   1004.7      100
02/01/2012  21:00:00  HBV     0.0       279       1.8         21.3   1005.2      100
02/01/2012  21:15:00  HBV     0.0       358       1.3         21.0   1004.7      100
02/01/2012  21:30:00  HBV     0.0         -       0.0         21.3   1005.2      100
02/01/2012  21:45:00  HBV     0.0         -       0.0         21.3   1005.2      100
02/01/2012  22:00:00  HBV     0.0         -       0.0         21.2   1004.9      100
02/01/2012  22:15:00  HBV     0.0         -       0.0         21.2   1004.9      100
02/01/2012  22:30:00  HBV     0.0         -       0.0         21.3   1005.4      100
02/01/2012  22:45:00  HBV     0.0         -       0.0         21.0   1004.9      100
02/01/2012  23:00:00  HBV     0.0       019       0.5         21.2   1005.2       ND
02/01/2012  23:15:00  HBV     0.0         -       0.0         20.8   1005.4      100
02/01/2012  23:30:00  HBV     0.0         -       0.0         20.9   1005.6      100
02/01/2012  23:45:00  HBV     0.0         -       0.0         20.7   1005.4      100
03/01/2012  00:00:00  HBV     0.0       012       1.2         20.7   1005.2      100
03/01/2012  00:15:00  HBV     0.0         -       0.0         20.7   1004.9      100
03/01/2012  00:30:00  HBV     0.0         -       0.0         20.7   1005.2      100
03/01/2012  00:45:00  HBV     0.0         -       0.0         20.7   1004.9      100
03/01/2012  01:00:00  HBV     0.0         -       0.0         20.4   1004.7      100
03/01/2012  01:15:00  HBV     0.0         -       0.0         20.4   1004.7       ND
03/01/2012  01:30:00  HBV     0.0         -       0.0         20.2   1004.7      100
03/01/2012  01:45:00  HBV     0.0         -       0.0         20.2   1004.7      100
03/01/2012  02:00:00  HBV     0.0       353       0.5         20.1   1004.4      100
03/01/2012  02:15:00  HBV     0.0         -       0.0         20.4   1004.4       ND
03/01/2012  02:30:00  HBV     0.0       359       1.0         20.5   1004.4       ND
03/01/2012  02:45:00  HBV     0.0         -       0.0         19.9   1004.2       ND
03/01/2012  03:00:00  HBV     0.0         -       0.0         20.1   1004.1       ND
03/01/2012  03:15:00  HBV     0.0         -       0.0         19.9   1003.9      100
03/01/2012  03:30:00  HBV     0.0         -       0.0         19.6   1004.2      100
03/01/2012  03:45:00  HBV     0.0         -       0.0         19.7   1003.7      100
03/01/2012  04:00:00  HBV     0.0         -       0.0         19.6   1003.8      100
03/01/2012  04:15:00  HBV     0.0         -       0.0         19.4   1003.8      100
03/01/2012  04:30:00  HBV     0.0         -       0.0         19.2   1003.8      100
03/01/2012  04:45:00  HBV     0.0         -       0.0         19.3   1004.2      100
03/01/2012  05:00:00  HBV     0.0         -       0.0         19.1   1004.2      100
03/01/2012  05:15:00  HBV     0.0         -       0.0         19.0   1004.3      100
03/01/2012  05:30:00  HBV     0.0         -       0.0         18.6   1004.4      100
03/01/2012  05:45:00  HBV     0.0         -       0.0         18.3   1004.5      100
03/01/2012  06:00:00  HBV     0.0         -       0.0         18.5   1004.9      100
03/01/2012  06:15:00  HBV     0.0         -       0.0         18.6   1005.0      100
03/01/2012  06:30:00  HBV     0.0         -       0.0         18.7   1005.3      100
03/01/2012  06:45:00  HBV     0.0       353       1.5         18.7   1005.5      100
03/01/2012  07:00:00  HBV     0.0         -       0.0         18.8   1005.8      100
03/01/2012  07:15:00  HBV     0.0         -       0.0         19.4   1006.0      100
03/01/2012  07:30:00  HBV     0.0       010       0.2         19.9   1006.0      100
03/01/2012  07:45:00  HBV     0.0         -       0.0         20.7   1006.2      100
03/01/2012  08:00:00  HBV     0.0       358       1.6         21.5   1006.4      100
03/01/2012  08:15:00  HBV     0.2       351       0.5         23.1   1006.4      100
03/01/2012  08:30:00  HBV     0.0       360       0.5         23.1   1006.5       ND
03/01/2012  08:45:00  HBV     0.0       000       0.9         24.0   1006.7       87
03/01/2012  09:00:00  HBV     0.0       336       1.5         25.2   1007.0       78
03/01/2012  09:15:00  HBV     0.0         -       0.0         25.3   1007.2       69
03/01/2012  09:30:00  HBV     0.0       180       1.2         24.7   1007.5       73
03/01/2012  09:45:00  HBV     0.0       208       1.5         25.1   1007.2       71
03/01/2012  10:00:00  HBV     0.0       217       1.8         24.7   1007.2       79
03/01/2012  10:15:00  HBV     0.0       203       2.5         25.1   1007.2       80
03/01/2012  10:30:00  HBV     0.0       192       1.7         25.2   1007.2       79
03/01/2012  10:45:00  HBV     0.0       199       1.8         24.6   1007.6       75
03/01/2012  11:00:00  HBV     0.0       200       1.9         25.6   1007.2       74
03/01/2012  11:15:00  HBV     0.0       197       2.5         25.4   1007.2       75
03/01/2012  11:30:00  HBV     0.0       216       2.4         25.7   1007.2       78
03/01/2012  11:45:00  HBV     0.0       231       2.3         25.6   1007.2       77
03/01/2012  12:00:00  HBV     0.0       224       1.7         25.7   1007.2       74
03/01/2012  12:15:00  HBV     0.0       221       2.2         25.2   1007.2       74
03/01/2012  12:30:00  HBV     0.0       197       2.6         25.7   1007.2       70
03/01/2012  12:45:00  HBV     0.0       190       1.5         25.7   1007.2       70
03/01/2012  13:00:00  HBV     0.0       213       2.4         26.3   1007.2       70
03/01/2012  13:15:00  HBV     0.0       212       2.2         25.6   1007.2       71
03/01/2012  13:30:00  HBV     0.0       212       2.2         25.6   1007.2       74
03/01/2012  13:45:00  HBV     0.0       203       4.2         25.4   1007.0       74
03/01/2012  14:00:00  HBV     0.0       211       3.2         25.7   1007.0       74
03/01/2012  14:15:00  HBV     0.0       190       3.2         25.6   1006.9       76
03/01/2012  14:30:00  HBV     0.0       188       3.4         25.3   1006.7       77
03/01/2012  14:45:00  HBV     0.0       178       4.0         25.2   1006.7       76
03/01/2012  15:00:00  HBV     0.0       175       3.9         24.9   1006.7       77
03/01/2012  15:15:00  HBV     0.0       170       2.2         25.9   1006.5       76
03/01/2012  15:30:00  HBV     0.0       176       3.8         25.2   1006.2       76
03/01/2012  15:45:00  HBV     0.0       173       3.1         25.7   1006.2       76
03/01/2012  16:00:00  HBV     0.0       173       2.7         25.4   1006.2       77
03/01/2012  16:15:00  HBV     0.0       177       4.1         25.4   1006.2       76
03/01/2012  16:30:00  HBV     0.0       164       2.9         25.8   1006.0       75
03/01/2012  16:45:00  HBV     0.0       162       2.5         25.8   1005.8       76
03/01/2012  17:00:00  HBV     0.0       152       1.9         25.7   1006.0       75
03/01/2012  17:15:00  HBV     0.0       167       2.7         25.7   1006.0       76
03/01/2012  17:30:00  HBV     0.0       144       2.6         25.4   1006.2       76
03/01/2012  17:45:00  HBV     0.0       162       3.4         25.3   1006.0       77
03/01/2012  18:00:00  HBV     0.0       162       2.4         24.9   1006.0       78
03/01/2012  18:15:00  HBV     0.0       144       2.0         24.8   1006.0       79
03/01/2012  18:30:00  HBV     0.0       141       1.9         24.6   1006.0       79
03/01/2012  18:45:00  HBV     0.0       152       2.2         24.6   1006.2       80
03/01/2012  19:00:00  HBV     0.0       160       2.3         24.5   1006.2       79
03/01/2012  19:15:00  HBV     0.0       171       0.7         24.1   1006.5       79
03/01/2012  19:30:00  HBV     0.0       149       1.6         23.2   1006.7       81
03/01/2012  19:45:00  HBV     0.0       060       0.2         22.7   1006.7       83
03/01/2012  20:00:00  HBV     0.0       047       0.7         21.6   1007.2       88
03/01/2012  20:15:00  HBV     0.0         -       0.0         21.8   1007.1       89
03/01/2012  20:30:00  HBV     0.0         -       0.0         21.4   1007.1       89
03/01/2012  20:45:00  HBV     0.0       072       0.5         21.4   1007.3       89
03/01/2012  21:00:00  HBV     0.0       088       1.2         21.5   1007.6       86
03/01/2012  21:15:00  HBV     0.0       056       0.6         20.7   1007.7       88
03/01/2012  21:30:00  HBV     0.0       095       1.0         21.3   1008.1       88
03/01/2012  21:45:00  HBV     0.0       089       1.5         21.2   1007.8       87
03/01/2012  22:00:00  HBV     0.0       060       1.1         21.3   1008.1       84
03/01/2012  22:15:00  HBV     0.0         -       0.0         21.2   1008.3       83
03/01/2012  22:30:00  HBV     0.0         -       0.0         22.0   1008.3       84
03/01/2012  22:45:00  HBV     0.0       050       0.6         21.0   1008.6       85
03/01/2012  23:00:00  HBV     0.0         -       0.0         20.7   1008.6       89
03/01/2012  23:15:00  HBV     0.0       344       0.9         20.9   1008.6       91
03/01/2012  23:30:00  HBV     0.0         -       0.0         20.7   1008.6       94
03/01/2012  23:45:00  HBV     0.0         -       0.0         20.7   1008.6       95
04/01/2012  00:00:00  HBV     0.0         -       0.0         21.0   1008.6       95
04/01/2012  00:15:00  HBV     0.0         -       0.0         21.9   1008.6       92
04/01/2012  00:30:00  HBV     0.0         -       0.0         21.4   1008.6       91
04/01/2012  00:45:00  HBV     0.0         -       0.0         21.9   1008.6       92
04/01/2012  01:00:00  HBV     0.0         -       0.0         20.7   1008.3       92
04/01/2012  01:15:00  HBV     0.0         -       0.0         20.7   1007.8       94
04/01/2012  01:30:00  HBV     0.0       012       0.6         20.4   1007.8       95
04/01/2012  01:45:00  HBV     0.0       030       0.8         20.1   1007.3       96
04/01/2012  02:00:00  HBV     0.0       021       0.5         19.7   1007.3       96
04/01/2012  02:15:00  HBV     0.0       016       0.6         19.6   1007.1       96
04/01/2012  02:30:00  HBV     0.0       029       0.9         19.7   1007.2       96
04/01/2012  02:45:00  HBV     0.0       029       0.4         19.8   1007.0       95
04/01/2012  03:00:00  HBV     0.0       024       0.8         20.2   1007.1       95
04/01/2012  03:15:00  HBV     0.0       044       0.8         19.7   1006.9       95
04/01/2012  03:30:00  HBV     0.0       033       1.7         19.6   1006.6       95
04/01/2012  03:45:00  HBV     0.0       007       1.4         19.8   1006.5       94
04/01/2012  04:00:00  HBV     0.0       012       1.1         19.9   1006.9       94
04/01/2012  04:15:00  HBV     0.0       026       1.0         19.8   1006.6       94
04/01/2012  04:30:00  HBV     0.0       013       0.3         19.9   1006.4       94
04/01/2012  04:45:00  HBV     0.0       000       1.0         19.9   1006.6       94
04/01/2012  05:00:00  HBV     0.0       006       0.8         19.7   1006.6       94
04/01/2012  05:15:00  HBV     0.0       006       0.4         19.7   1006.9       94
04/01/2012  05:30:00  HBV     0.0       047       1.1         19.6   1007.0       95
04/01/2012  05:45:00  HBV     0.0       056       0.6         19.6   1007.2       96
04/01/2012  06:00:00  HBV     0.0         -       0.0         19.1   1007.3       97
04/01/2012  06:15:00  HBV     0.0       087       1.2         19.2   1007.3       98
04/01/2012  06:30:00  HBV     0.0       064       0.7         19.3   1007.2       98
04/01/2012  06:45:00  HBV     0.0         -       0.0         20.8   1007.5       98
04/01/2012  07:00:00  HBV     0.0         -       0.0         21.6   1007.6       96
04/01/2012  07:15:00  HBV     0.0         -       0.0         23.6   1007.8       91
04/01/2012  07:30:00  HBV     0.0         -       0.0         23.4   1007.8       86
04/01/2012  07:45:00  HBV     0.0       169       1.5         22.7   1008.1       89
04/01/2012  08:00:00  HBV     0.0       173       2.8         23.1   1008.1       87
04/01/2012  08:15:00  HBV     0.0       143       0.5         23.2   1008.1       87
04/01/2012  08:30:00  HBV     0.0         -       0.0         24.2   1008.3       82
04/01/2012  08:45:00  HBV     0.0       087       0.8         24.2   1008.3       79
04/01/2012  09:00:00  HBV     0.0       119       0.7         24.3   1008.6       79
04/01/2012  09:15:00  HBV     0.0       153       1.5         24.6   1008.8       78
04/01/2012  09:30:00  HBV     0.0       157       3.4         24.1   1008.8       82
04/01/2012  09:45:00  HBV     0.0       126       3.3         24.6   1009.2       80
04/01/2012  10:00:00  HBV     0.0       138       0.8         26.0   1009.2       75
04/01/2012  10:15:00  HBV     0.0       135       2.4         26.2   1009.3       73
04/01/2012  10:30:00  HBV     0.0       133       3.4         26.2   1009.3       74
04/01/2012  10:45:00  HBV     0.0       144       1.9         26.2   1009.4       75
04/01/2012  11:00:00  HBV     0.0       146       5.0         26.2   1009.7       75
04/01/2012  11:15:00  HBV     0.0       164       3.3         25.8   1009.7       77
04/01/2012  11:30:00  HBV     0.0       146       2.9         26.0   1009.4       78
04/01/2012  11:45:00  HBV     0.0       155       3.7         26.2   1009.4       76
04/01/2012  12:00:00  HBV     0.0       061       0.4         27.7   1009.2       70
04/01/2012  12:15:00  HBV     0.0       094       2.9         26.9   1009.2       72
04/01/2012  12:30:00  HBV     0.0       108       0.6         27.9   1008.9       69
04/01/2012  12:45:00  HBV     0.0       134       3.3         27.5   1008.9       69
04/01/2012  13:00:00  HBV     0.0       098       3.2         27.1   1008.7       68
04/01/2012  13:15:00  HBV     0.0       110       1.5         27.6   1008.7       68
04/01/2012  13:30:00  HBV     0.0       079       2.5         27.9   1008.7       71
04/01/2012  13:45:00  HBV     0.0       127       3.9         27.7   1008.7       67
04/01/2012  14:00:00  HBV     0.0       102       2.4         27.7   1008.7       67
04/01/2012  14:15:00  HBV     0.0       106       3.2         27.9   1008.7       66
04/01/2012  14:30:00  HBV     0.0       130       1.4         27.4   1008.4       65
04/01/2012  14:45:00  HBV     0.0       092       3.4         28.0   1008.4       65
04/01/2012  15:00:00  HBV     0.0       123       3.1         27.6   1008.2       68
04/01/2012  15:15:00  HBV     0.0       118       3.1         27.7   1008.3       66
04/01/2012  15:30:00  HBV     0.0       108       4.3         27.4   1008.2       68
04/01/2012  15:45:00  HBV     0.0       135       3.0         27.9   1008.2       68
04/01/2012  16:00:00  HBV     0.0       067       2.3         27.6   1008.0       67
04/01/2012  16:15:00  HBV     0.0       130       2.0         27.1   1008.0       69
04/01/2012  16:30:00  HBV     0.0       113       5.1         26.7   1008.0       71
04/01/2012  16:45:00  HBV     0.0       180       1.5         26.7   1008.2       74
04/01/2012  17:00:00  HBV     0.0       112       4.0         26.2   1008.2       75
04/01/2012  17:15:00  HBV     0.0       065       2.9         26.3   1008.2       74
04/01/2012  17:30:00  HBV     0.0       354       0.4         25.7   1008.2       71
04/01/2012  17:45:00  HBV     0.0       102       2.0         25.4   1008.2       73
04/01/2012  18:00:00  HBV     0.0       100       2.5         25.8   1008.2       74
04/01/2012  18:15:00  HBV     0.0       123       3.5         25.1   1008.4       75
04/01/2012  18:30:00  HBV     0.0       143       2.5         25.3   1008.7       76
