Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
03/02/2004  13:15:00  HBV     0.0       278       3.7         35.3   1006.4       37
03/02/2004  13:30:00  HBV     0.0       318       4.4         33.7   1006.1       41
03/02/2004  13:45:00  HBV     0.0       307       3.9         36.0   1006.1       35
03/02/2004  14:00:00  HBV     0.0       333       3.6         34.6   1006.0       40
03/02/2004  14:15:00  HBV     0.0       357       3.0         34.6   1005.9       41
03/02/2004  14:30:00  HBV     0.0       355       3.6         33.5   1005.6       44
03/02/2004  14:45:00  HBV     0.0       016       3.5         33.2   1005.8       44
03/02/2004  15:00:00  HBV     0.0       320       3.7         34.8   1005.5       39
03/02/2004  15:15:00  HBV     0.0       330       4.3         35.9   1005.4       37
03/02/2004  15:30:00  HBV     0.0       346       3.7         34.2   1005.2       41
03/02/2004  15:45:00  HBV     0.0       033       3.3         32.9   1005.0       44
03/02/2004  16:00:00  HBV     0.0       025       6.7         31.3   1004.9       48
03/02/2004  16:15:00  HBV     0.0       025       6.7         30.7   1004.8       51
03/02/2004  16:30:00  HBV     0.0       014       4.0         31.4   1004.7       49
03/02/2004  16:45:00  HBV     0.0       020       4.4         31.4   1005.0       48
03/02/2004  17:00:00  HBV     0.0       025       5.7         31.3   1004.9       48
03/02/2004  17:15:00  HBV     0.0       011       3.6         30.8   1004.9       49
03/02/2004  17:30:00  HBV     0.0       325       4.3         32.4   1005.2       45
03/02/2004  17:45:00  HBV     0.0       328       4.1         31.0   1005.5       50
03/02/2004  18:00:00  HBV     0.0       297       3.1         32.3   1006.0       47
03/02/2004  18:15:00  HBV     0.0       297       3.4         31.9   1006.1       47
03/02/2004  18:30:00  HBV     0.0       015       3.6         29.5   1006.1       54
03/02/2004  18:45:00  HBV     0.0       335       2.5         30.6   1006.2       52
03/02/2004  19:00:00  HBV     0.0       317       2.8         30.7   1006.4       52
03/02/2004  19:15:00  HBV     0.0       300       3.5         28.8   1006.7       58
03/02/2004  19:30:00  HBV     0.0       309       3.0         28.7   1007.0       60
03/02/2004  19:45:00  HBV     0.0       303       4.4         28.6   1007.1       61
03/02/2004  20:00:00  HBV     0.0       024       3.2         27.9   1007.2       63
03/02/2004  20:15:00  HBV     0.0       033       3.8         27.5   1007.5       64
03/02/2004  20:30:00  HBV     0.0       043       2.0         27.9   1007.5       62
03/02/2004  20:45:00  HBV     0.0       031       4.3         27.7   1007.5       62
03/02/2004  21:00:00  HBV     0.0       027       3.4         27.9   1007.7       60
03/02/2004  21:15:00  HBV     0.0       329       2.1         28.4   1007.8       58
03/02/2004  21:30:00  HBV     0.0       348       1.6         28.8   1008.0       56
03/02/2004  21:45:00  HBV     0.0       010       1.7         28.7   1008.1       56
03/02/2004  22:00:00  HBV     0.0       017       1.4         29.0   1008.0       55
03/02/2004  22:15:00  HBV     0.0       034       2.4         28.5   1008.2       56
03/02/2004  22:30:00  HBV     0.0       026       2.5         28.6   1008.1       56
03/02/2004  22:45:00  HBV     0.0       000       2.4         28.7   1008.2       55
03/02/2004  23:00:00  HBV     0.0       299       1.1         28.8   1008.2       55
03/02/2004  23:15:00  HBV     0.0       309       0.8         28.7   1008.3       56
03/02/2004  23:30:00  HBV     0.0       059       1.3         28.7   1008.4       56
03/02/2004  23:45:00  HBV     0.0       034       2.1         28.6   1008.3       56
04/02/2004  00:00:00  HBV     0.0         -       0.0         28.5   1008.3       57
04/02/2004  00:15:00  HBV     0.0         -       0.0         28.8   1008.4       56
04/02/2004  00:30:00  HBV     0.0       276       1.3         29.1   1008.4       58
04/02/2004  00:45:00  HBV     0.0       274       1.8         28.8   1008.4       60
04/02/2004  01:00:00  HBV     0.0         -       0.0         28.0   1008.4       61
04/02/2004  01:15:00  HBV     0.0         -       0.0         27.7   1008.4       62
04/02/2004  01:30:00  HBV     0.0       207       1.4         27.6   1008.4       63
04/02/2004  01:45:00  HBV     0.0       226       0.6         27.4   1008.4       66
04/02/2004  02:00:00  HBV     0.0       221       1.4         27.3   1008.4       68
04/02/2004  02:15:00  HBV     0.0       261       1.4         27.1   1008.2       71
04/02/2004  02:30:00  HBV     0.0       249       2.2         26.8   1008.2       71
04/02/2004  02:45:00  HBV     0.0       256       1.6         26.7   1008.2       72
04/02/2004  03:00:00  HBV     0.0       227       1.5         26.2   1008.2       73
04/02/2004  03:15:00  HBV     0.0       248       1.5         26.3   1008.1       73
04/02/2004  03:30:00  HBV     0.0       137       1.6         26.3   1008.1       73
04/02/2004  03:45:00  HBV     0.0       219       1.5         26.5   1007.7       71
04/02/2004  04:00:00  HBV     0.0       131       0.4         26.7   1007.7       68
04/02/2004  04:15:00  HBV     0.0         -       0.0         26.8   1007.7       66
04/02/2004  04:30:00  HBV     0.0       278       1.8         26.9   1007.8       73
04/02/2004  04:45:00  HBV     0.0       277       2.9         26.8   1008.0       72
04/02/2004  05:00:00  HBV     0.0       290       2.1         26.5   1008.0       72
04/02/2004  05:15:00  HBV     0.0       311       2.7         25.9   1008.2       74
04/02/2004  05:30:00  HBV     0.0       279       3.5         26.3   1008.3       73
04/02/2004  05:45:00  HBV     0.0         -       0.0         25.9   1008.4       76
04/02/2004  06:00:00  HBV     0.0       255       4.2         25.8   1008.6       77
04/02/2004  06:15:00  HBV     0.0       251       4.2         25.9   1008.7       76
04/02/2004  06:30:00  HBV     0.0       275       3.2         25.2   1008.8       79
04/02/2004  06:45:00  HBV     0.0       290       3.4         25.4   1008.7       78
04/02/2004  07:00:00  HBV     0.0       280       3.3         27.5   1008.8       70
04/02/2004  07:15:00  HBV     0.0       286       3.9         27.4   1008.8       70
04/02/2004  07:30:00  HBV     0.0       287       3.9         28.2   1008.8       68
04/02/2004  07:45:00  HBV     0.0       277       3.6         27.5   1008.8       73
04/02/2004  08:00:00  HBV     0.0       283       3.8         27.7   1008.9       73
04/02/2004  08:15:00  HBV     0.0       283       4.1         29.3   1008.9       68
04/02/2004  08:30:00  HBV     0.0       305       3.3         27.6   1008.9       72
04/02/2004  08:45:00  HBV     0.0       273       4.3         30.2   1009.2       63
04/02/2004  09:00:00  HBV     0.0       266       3.8         30.1   1009.2       63
04/02/2004  09:15:00  HBV     0.0       253       3.7         28.2   1009.1       70
04/02/2004  09:30:00  HBV     0.0       271       3.2         29.1   1009.1       66
04/02/2004  09:45:00  HBV     0.0       294       3.2         28.2   1009.1       68
04/02/2004  10:00:00  HBV     0.0       300       2.9         30.9   1009.1       59
04/02/2004  10:15:00  HBV     0.0       279       3.3         31.8   1009.1       56
04/02/2004  10:30:00  HBV     0.0       281       3.2         33.2   1009.1       52
04/02/2004  10:45:00  HBV     0.0       297       3.2         34.2   1009.1       48
04/02/2004  11:00:00  HBV     0.0       306       3.1         35.0   1008.8       47
04/02/2004  11:15:00  HBV     0.0       272       3.6         35.9   1008.8       42
04/02/2004  11:30:00  HBV     0.0       260       2.7         37.4   1008.8       37
04/02/2004  11:45:00  HBV     0.0       278       3.1         35.4   1008.6       43
04/02/2004  12:00:00  HBV     0.0       290       2.9         36.4   1008.3       39
04/02/2004  12:15:00  HBV     0.0       273       3.9         37.9   1008.1       38
04/02/2004  12:30:00  HBV     0.0       283       3.5         34.6   1007.8       46
04/02/2004  12:45:00  HBV     0.0       289       3.9         34.1   1007.6       47
04/02/2004  13:00:00  HBV     0.0       315       3.3         33.0   1007.3       50
04/02/2004  13:15:00  HBV     0.0       299       4.5         33.0   1007.2       50
04/02/2004  13:30:00  HBV     0.0       098       3.7         35.3   1007.1       42
04/02/2004  13:45:00  HBV     0.0       329       3.3         34.7   1006.9       45
04/02/2004  14:00:00  HBV     0.0       011       3.6         33.1   1006.6       49
04/02/2004  14:15:00  HBV     0.0       016       3.6         32.4   1006.4       49
04/02/2004  14:30:00  HBV     0.0       348       3.8         33.5   1006.1       45
04/02/2004  14:45:00  HBV     0.0       016       3.9         32.4   1005.9       48
04/02/2004  15:00:00  HBV     0.0       321       4.0         34.5   1005.9       43
04/02/2004  15:15:00  HBV     0.0       359       3.6         33.4   1005.6       46
04/02/2004  15:30:00  HBV     0.0       016       4.6         32.0   1005.6       50
04/02/2004  15:45:00  HBV     0.0       300       2.5         33.5   1005.6       46
04/02/2004  16:00:00  HBV     0.0       316       2.5         34.1   1005.8       45
04/02/2004  16:15:00  HBV     0.0       302       5.2         30.7   1005.6       53
04/02/2004  16:30:00  HBV     0.0       354       2.0         34.1   1004.9       43
04/02/2004  16:45:00  HBV     0.0       326       2.5         35.3   1004.9       39
04/02/2004  17:00:00  HBV     0.0       294       3.3         34.8   1005.4       41
04/02/2004  17:15:00  HBV     0.0       318       2.6         35.1   1005.2       40
04/02/2004  17:30:00  HBV     0.0       017       2.6         32.3   1005.2       49
04/02/2004  17:45:00  HBV     0.0       019       2.5         32.9   1005.0       48
04/02/2004  18:00:00  HBV     0.0       283       3.6         33.0   1004.9       46
04/02/2004  18:15:00  HBV     0.0       275       3.7         31.0   1005.2       55
