Relatório Meteorológico da Estação: Barra/Riocentro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
08/12/2016  14:00:00  HBV     0.0        ND        ND         31.5       ND       65
08/12/2016  14:15:00  HBV     0.0        ND        ND         32.0       ND       66
08/12/2016  14:30:00  HBV     0.0        ND        ND         31.8       ND       64
08/12/2016  14:45:00  HBV     0.0        ND        ND         31.3       ND       68
08/12/2016  15:00:00  HBV     0.0        ND        ND         31.5       ND       68
08/12/2016  15:15:00  HBV     0.0        ND        ND         33.7       ND       60
08/12/2016  15:30:00  HBV     0.0        ND        ND         34.2       ND       60
08/12/2016  15:45:00  HBV     0.0        ND        ND         34.2       ND       56
08/12/2016  16:00:00  HBV     0.0        ND        ND         33.5       ND       57
08/12/2016  16:15:00  HBV     0.0        ND        ND         33.7       ND       59
08/12/2016  16:30:00  HBV     0.0        ND        ND         32.8       ND       62
08/12/2016  16:45:00  HBV     0.0        ND        ND         33.0       ND       61
08/12/2016  17:00:00  HBV     0.0        ND        ND         32.3       ND       62
08/12/2016  17:15:00  HBV     0.0        ND        ND         33.7       ND       56
08/12/2016  17:30:00  HBV     0.0        ND        ND         33.7       ND       54
08/12/2016  17:45:00  HBV     0.0        ND        ND         33.2       ND       55
08/12/2016  18:00:00  HBV     0.0        ND        ND         32.0       ND       58
08/12/2016  18:15:00  HBV     0.0        ND        ND         30.6       ND       59
08/12/2016  18:30:00  HBV     0.0        ND        ND         30.1       ND       79
08/12/2016  18:45:00  HBV     0.0        ND        ND         28.8       ND       93
08/12/2016  19:00:00  HBV     0.0        ND        ND         28.4       ND      100
08/12/2016  19:15:00  HBV     0.0        ND        ND         27.9       ND      100
08/12/2016  19:30:00  HBV     0.0        ND        ND         27.6       ND      100
08/12/2016  19:45:00  HBV     0.0        ND        ND         27.4       ND      100
08/12/2016  20:00:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  20:15:00  HBV     0.0        ND        ND         27.4       ND      100
08/12/2016  20:30:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  20:45:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  21:00:00  HBV     0.0        ND        ND         26.9       ND      100
08/12/2016  21:15:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  21:30:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  21:45:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  22:00:00  HBV     0.0        ND        ND         26.9       ND      100
08/12/2016  22:15:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  22:30:00  HBV     0.0        ND        ND         26.7       ND      100
08/12/2016  22:45:00  HBV     0.0        ND        ND         26.9       ND      100
08/12/2016  23:00:00  HBV     0.0        ND        ND         27.1       ND      100
08/12/2016  23:15:00  HBV     0.0        ND        ND         27.4       ND       98
08/12/2016  23:30:00  HBV     0.0        ND        ND         27.4       ND      100
08/12/2016  23:45:00  HBV     0.0        ND        ND         27.4       ND      100
09/12/2016  00:00:00  HBV     0.0        ND        ND         28.4       ND       74
09/12/2016  00:15:00  HBV     0.0        ND        ND         28.1       ND       80
09/12/2016  00:30:00  HBV     0.0        ND        ND         27.1       ND       87
09/12/2016  00:45:00  HBV     0.0        ND        ND         27.4       ND       90
09/12/2016  01:00:00  HBV     0.0        ND        ND         27.4       ND       93
09/12/2016  01:15:00  HBV     0.0        ND        ND         27.4       ND       88
09/12/2016  01:30:00  HBV     0.0        ND        ND         27.4       ND       88
09/12/2016  01:45:00  HBV     0.0        ND        ND         27.4       ND       85
09/12/2016  02:00:00  HBV     0.0        ND        ND         27.4       ND       87
09/12/2016  02:15:00  HBV     0.0        ND        ND         27.1       ND       90
09/12/2016  02:30:00  HBV     0.0        ND        ND         27.1       ND       89
09/12/2016  02:45:00  HBV     0.0        ND        ND         27.1       ND       90
09/12/2016  03:00:00  HBV     0.0        ND        ND         26.9       ND       94
09/12/2016  04:15:00  HBV     0.0        ND        ND         26.2       ND      100
09/12/2016  04:30:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  04:45:00  HBV     0.0        ND        ND         26.2       ND      100
09/12/2016  05:00:00  HBV     0.0        ND        ND         25.7       ND      100
09/12/2016  05:15:00  HBV     0.0        ND        ND         25.7       ND      100
09/12/2016  05:30:00  HBV     0.0        ND        ND         25.4       ND      100
09/12/2016  05:45:00  HBV     0.0        ND        ND         26.4       ND       95
09/12/2016  06:00:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  06:15:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  06:30:00  HBV     0.0        ND        ND         26.2       ND      100
09/12/2016  06:45:00  HBV     0.0        ND        ND         26.7       ND       98
09/12/2016  07:00:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  07:15:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  07:30:00  HBV     0.0        ND        ND         26.7       ND      100
09/12/2016  07:45:00  HBV     0.0        ND        ND         26.9       ND       98
09/12/2016  08:00:00  HBV     0.0        ND        ND         27.1       ND       95
09/12/2016  08:15:00  HBV     0.0        ND        ND         27.6       ND       88
09/12/2016  08:30:00  HBV     0.0        ND        ND         28.1       ND       84
09/12/2016  08:45:00  HBV     0.0        ND        ND         28.8       ND       78
09/12/2016  09:00:00  HBV     0.0        ND        ND         30.8       ND       70
09/12/2016  09:15:00  HBV     0.0        ND        ND         29.8       ND       71
09/12/2016  09:30:00  HBV     0.0        ND        ND         29.8       ND       72
09/12/2016  09:45:00  HBV     0.0        ND        ND         29.8       ND       69
09/12/2016  10:00:00  HBV     0.0        ND        ND         31.5       ND       63
09/12/2016  10:15:00  HBV     0.0        ND        ND         31.0       ND       64
09/12/2016  10:30:00  HBV     0.0        ND        ND         31.0       ND       68
09/12/2016  10:45:00  HBV     0.0        ND        ND         30.8       ND       69
09/12/2016  11:00:00  HBV     0.0        ND        ND         30.6       ND       68
09/12/2016  11:15:00  HBV     0.0        ND        ND         30.8       ND       68
09/12/2016  11:30:00  HBV     0.0        ND        ND         29.8       ND       77
09/12/2016  11:45:00  HBV     0.0        ND        ND         29.6       ND       77
09/12/2016  12:00:00  HBV     0.0        ND        ND         30.6       ND       73
09/12/2016  12:15:00  HBV     0.0        ND        ND         29.1       ND       80
09/12/2016  12:30:00  HBV     0.0        ND        ND         29.3       ND       80
09/12/2016  12:45:00  HBV     0.0        ND        ND         28.8       ND       87
09/12/2016  13:00:00  HBV     0.0        ND        ND         28.6       ND       89
09/12/2016  13:15:00  HBV     0.0        ND        ND         27.6       ND       99
09/12/2016  13:30:00  HBV     0.0        ND        ND         27.9       ND       98
09/12/2016  13:45:00  HBV     0.0        ND        ND         28.4       ND       89
09/12/2016  14:00:00  HBV     0.0        ND        ND         28.6       ND       87
09/12/2016  14:15:00  HBV     0.0        ND        ND         28.4       ND       90
09/12/2016  14:30:00  HBV     0.0        ND        ND         29.1       ND       89
09/12/2016  14:45:00  HBV     0.0        ND        ND         28.4       ND       98
09/12/2016  15:00:00  HBV     0.0        ND        ND         28.4       ND       92
09/12/2016  15:15:00  HBV     0.0        ND        ND         28.8       ND       88
09/12/2016  15:30:00  HBV     0.0        ND        ND         29.1       ND       81
09/12/2016  15:45:00  HBV     0.0        ND        ND         29.1       ND       84
09/12/2016  16:00:00  HBV     0.0        ND        ND         30.6       ND       74
09/12/2016  16:15:00  HBV     0.0        ND        ND         28.6       ND       84
09/12/2016  16:30:00  HBV     0.0        ND        ND         29.8       ND       81
09/12/2016  16:45:00  HBV     0.0        ND        ND         29.6       ND       83
09/12/2016  17:00:00  HBV     0.0        ND        ND         30.6       ND       80
09/12/2016  17:15:00  HBV     0.0        ND        ND         29.1       ND       83
09/12/2016  17:30:00  HBV     0.0        ND        ND         27.9       ND       91
09/12/2016  17:45:00  HBV     0.0        ND        ND         29.3       ND       83
09/12/2016  18:00:00  HBV     0.0        ND        ND         29.6       ND       79
09/12/2016  18:15:00  HBV     0.0        ND        ND         28.8       ND       86
09/12/2016  18:30:00  HBV     0.0        ND        ND         27.9       ND       90
09/12/2016  18:45:00  HBV     0.0        ND        ND         27.1       ND       97
09/12/2016  19:00:00  HBV     0.0        ND        ND         26.9       ND      100
09/12/2016  19:15:00  HBV     0.0        ND        ND         26.2       ND      100
09/12/2016  19:30:00  HBV     0.0        ND        ND         26.2       ND      100
09/12/2016  19:45:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  20:00:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  20:15:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  20:30:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  20:45:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  21:00:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  21:15:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  21:30:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  21:45:00  HBV     0.0        ND        ND         26.4       ND      100
09/12/2016  22:00:00  HBV     0.0        ND        ND         26.2       ND      100
09/12/2016  22:15:00  HBV     0.2        ND        ND         25.9       ND      100
09/12/2016  22:30:00  HBV     0.4        ND        ND         25.4       ND      100
09/12/2016  22:45:00  HBV     0.2        ND        ND         25.4       ND      100
09/12/2016  23:00:00  HBV     0.2        ND        ND         25.2       ND      100
09/12/2016  23:15:00  HBV     0.0        ND        ND         25.2       ND      100
09/12/2016  23:30:00  HBV     0.2        ND        ND         25.2       ND      100
09/12/2016  23:45:00  HBV     0.4        ND        ND         24.7       ND      100
10/12/2016  00:00:00  HBV     0.0        ND        ND         24.5       ND      100
10/12/2016  00:15:00  HBV     0.2        ND        ND         24.2       ND      100
10/12/2016  00:30:00  HBV     0.0        ND        ND         24.5       ND      100
10/12/2016  00:45:00  HBV     0.0        ND        ND         24.7       ND      100
10/12/2016  01:00:00  HBV     0.0        ND        ND         24.7       ND      100
10/12/2016  01:15:00  HBV     0.0        ND        ND         24.5       ND      100
10/12/2016  01:30:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  01:45:00  HBV     0.0        ND        ND         24.5       ND      100
10/12/2016  02:00:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  02:15:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  02:30:00  HBV     0.2        ND        ND         24.0       ND      100
10/12/2016  02:45:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  03:00:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  04:15:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  04:30:00  HBV     0.0        ND        ND         24.0       ND      100
10/12/2016  04:45:00  HBV     0.0        ND        ND         24.5       ND      100
10/12/2016  05:00:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  05:15:00  HBV     0.0        ND        ND         24.0       ND      100
10/12/2016  05:30:00  HBV     0.0        ND        ND         24.0       ND      100
10/12/2016  05:45:00  HBV     0.0        ND        ND         24.0       ND      100
10/12/2016  06:00:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  06:15:00  HBV     0.0        ND        ND         24.0       ND      100
10/12/2016  06:30:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  06:45:00  HBV     0.0        ND        ND         24.2       ND      100
10/12/2016  07:00:00  HBV     0.0        ND        ND         24.7       ND      100
10/12/2016  07:15:00  HBV     0.0        ND        ND         25.4       ND      100
10/12/2016  07:30:00  HBV     0.0        ND        ND         25.9       ND      100
10/12/2016  07:45:00  HBV     0.0        ND        ND         26.2       ND      100
10/12/2016  08:00:00  HBV     0.0        ND        ND         26.4       ND      100
10/12/2016  08:15:00  HBV     0.0        ND        ND         26.7       ND      100
10/12/2016  08:30:00  HBV     0.0        ND        ND         27.4       ND       95
10/12/2016  08:45:00  HBV     0.0        ND        ND         27.4       ND       97
10/12/2016  09:00:00  HBV     0.0        ND        ND         27.9       ND       97
10/12/2016  09:15:00  HBV     0.0        ND        ND         27.9       ND       95
10/12/2016  09:30:00  HBV     0.0        ND        ND         28.1       ND       91
10/12/2016  09:45:00  HBV     0.0        ND        ND         29.8       ND       83
10/12/2016  10:00:00  HBV     0.0        ND        ND         29.1       ND       89
10/12/2016  10:15:00  HBV     0.0        ND        ND         28.6       ND       89
10/12/2016  10:30:00  HBV     0.0        ND        ND         28.4       ND       88
10/12/2016  10:45:00  HBV     0.0        ND        ND         28.4       ND       90
10/12/2016  11:00:00  HBV     0.0        ND        ND         28.8       ND       89
10/12/2016  11:15:00  HBV     0.0        ND        ND         29.6       ND       84
10/12/2016  11:30:00  HBV     0.0        ND        ND         29.6       ND       89
10/12/2016  11:45:00  HBV     0.0        ND        ND         30.1       ND       81
10/12/2016  12:00:00  HBV     0.0        ND        ND         31.0       ND       74
10/12/2016  12:15:00  HBV     0.0        ND        ND         29.8       ND       77
10/12/2016  12:30:00  HBV     0.0        ND        ND         30.6       ND       79
10/12/2016  12:45:00  HBV     0.0        ND        ND         30.3       ND       81
10/12/2016  13:00:00  HBV     0.0        ND        ND         31.0       ND       74
10/12/2016  13:15:00  HBV     0.0        ND        ND         27.9       ND       89
10/12/2016  13:30:00  HBV     0.0        ND        ND         29.3       ND       85
10/12/2016  13:45:00  HBV     0.0        ND        ND         30.6       ND       77
10/12/2016  14:00:00  HBV     0.0        ND        ND         31.0       ND       76
10/12/2016  14:15:00  HBV     0.0        ND        ND         30.6       ND       76
10/12/2016  14:30:00  HBV     0.0        ND        ND         30.3       ND       76
10/12/2016  14:45:00  HBV     0.0        ND        ND         31.0       ND       79
10/12/2016  15:00:00  HBV     0.0        ND        ND         30.1       ND       76
10/12/2016  15:15:00  HBV     0.0        ND        ND         30.6       ND       77
10/12/2016  15:30:00  HBV     0.0        ND        ND         30.8       ND       77
10/12/2016  15:45:00  HBV     0.0        ND        ND         29.6       ND       84
10/12/2016  16:00:00  HBV     0.0        ND        ND         30.6       ND       81
10/12/2016  16:15:00  HBV     0.0        ND        ND         29.1       ND       89
10/12/2016  16:30:00  HBV     0.0        ND        ND         29.1       ND       88
10/12/2016  16:45:00  HBV     0.0        ND        ND         28.6       ND       91
10/12/2016  17:00:00  HBV     0.0        ND        ND         27.9       ND       97
10/12/2016  17:15:00  HBV     0.0        ND        ND         27.9       ND       96
10/12/2016  17:30:00  HBV     0.0        ND        ND         28.6       ND       93
10/12/2016  17:45:00  HBV     0.0        ND        ND         29.1       ND       88
10/12/2016  18:00:00  HBV     0.0        ND        ND         29.3       ND       85
10/12/2016  18:15:00  HBV     0.0        ND        ND         28.6       ND       89
10/12/2016  18:30:00  HBV     0.0        ND        ND         28.1       ND       93
10/12/2016  18:45:00  HBV     0.0        ND        ND         27.4       ND       96
10/12/2016  19:00:00  HBV     0.0        ND        ND         27.6       ND       99
10/12/2016  19:15:00  HBV     0.0        ND        ND         27.6       ND      100
10/12/2016  19:30:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  19:45:00  HBV     0.0        ND        ND         26.9       ND      100
10/12/2016  20:00:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  20:15:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  20:30:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  20:45:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  21:00:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  21:15:00  HBV     0.0        ND        ND         26.9       ND      100
10/12/2016  21:30:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  21:45:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  22:00:00  HBV     0.0        ND        ND         26.9       ND      100
10/12/2016  22:15:00  HBV     0.0        ND        ND         27.1       ND      100
10/12/2016  22:30:00  HBV     0.0        ND        ND         26.9       ND      100
10/12/2016  22:45:00  HBV     0.0        ND        ND         26.9       ND      100
10/12/2016  23:00:00  HBV     0.0        ND        ND         26.7       ND      100
10/12/2016  23:15:00  HBV     0.0        ND        ND         26.4       ND      100
10/12/2016  23:30:00  HBV     0.0        ND        ND         26.4       ND      100
10/12/2016  23:45:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  00:00:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  00:15:00  HBV     0.0        ND        ND         25.9       ND      100
11/12/2016  00:30:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  00:45:00  HBV     0.0        ND        ND         26.4       ND      100
11/12/2016  01:00:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  01:15:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  01:30:00  HBV     0.0        ND        ND         25.9       ND      100
11/12/2016  01:45:00  HBV     0.0        ND        ND         25.9       ND      100
11/12/2016  02:00:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  02:15:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  02:30:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  02:45:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  03:00:00  HBV     0.0        ND        ND         26.9       ND      100
11/12/2016  04:15:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  04:30:00  HBV     0.0        ND        ND         25.9       ND      100
11/12/2016  04:45:00  HBV     0.0        ND        ND         25.9       ND      100
11/12/2016  05:00:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  05:15:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  05:30:00  HBV     0.0        ND        ND         26.2       ND      100
11/12/2016  05:45:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  06:00:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  06:15:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  06:30:00  HBV     0.0        ND        ND         25.7       ND      100
11/12/2016  06:45:00  HBV     0.0        ND        ND         26.9       ND      100
11/12/2016  07:00:00  HBV     0.0        ND        ND         27.1       ND      100
11/12/2016  07:15:00  HBV     0.0        ND        ND         27.1       ND      100
11/12/2016  07:30:00  HBV     0.0        ND        ND         27.6       ND       99
11/12/2016  07:45:00  HBV     0.0        ND        ND         27.9       ND       96
11/12/2016  08:00:00  HBV     0.0        ND        ND         28.6       ND       94
11/12/2016  08:15:00  HBV     0.0        ND        ND         29.1       ND       89
11/12/2016  08:30:00  HBV     0.0        ND        ND         29.8       ND       83
11/12/2016  08:45:00  HBV     0.0        ND        ND         30.3       ND       78
11/12/2016  09:00:00  HBV     0.0        ND        ND         30.3       ND       76
11/12/2016  09:15:00  HBV     0.0        ND        ND         30.3       ND       74
11/12/2016  09:30:00  HBV     0.0        ND        ND         30.8       ND       73
11/12/2016  09:45:00  HBV     0.0        ND        ND         31.5       ND       70
11/12/2016  10:00:00  HBV     0.0        ND        ND         32.0       ND       69
11/12/2016  10:15:00  HBV     0.0        ND        ND         32.3       ND       67
11/12/2016  10:30:00  HBV     0.0        ND        ND         32.8       ND       68
11/12/2016  10:45:00  HBV     0.0        ND        ND         32.0       ND       69
11/12/2016  11:00:00  HBV     0.0        ND        ND         32.8       ND       68
11/12/2016  11:15:00  HBV     0.0        ND        ND         33.5       ND       67
11/12/2016  11:30:00  HBV     0.0        ND        ND         33.0       ND       69
11/12/2016  11:45:00  HBV     0.0        ND        ND         33.2       ND       65
11/12/2016  12:00:00  HBV     0.0        ND        ND         33.5       ND       66
11/12/2016  12:15:00  HBV     0.0        ND        ND         34.5       ND       56
11/12/2016  12:30:00  HBV     0.0        ND        ND         36.4       ND       53
11/12/2016  12:45:00  HBV     0.0        ND        ND         35.9       ND       62
11/12/2016  13:00:00  HBV     0.0        ND        ND         35.2       ND       59
11/12/2016  13:15:00  HBV     0.0        ND        ND         34.0       ND       59
11/12/2016  13:30:00  HBV     0.0        ND        ND         34.0       ND       63
11/12/2016  13:45:00  HBV     0.0        ND        ND         33.5       ND       60
11/12/2016  14:00:00  HBV     0.0        ND        ND         34.2       ND       64
11/12/2016  14:15:00  HBV     0.0        ND        ND         32.8       ND       69
11/12/2016  14:30:00  HBV     0.0        ND        ND         32.5       ND       71
11/12/2016  14:45:00  HBV     0.0        ND        ND         33.5       ND       68
11/12/2016  15:00:00  HBV     0.0        ND        ND         34.0       ND       67
11/12/2016  15:15:00  HBV     0.0        ND        ND         33.5       ND       66
11/12/2016  15:30:00  HBV     0.0        ND        ND         33.5       ND       68
11/12/2016  15:45:00  HBV     0.0        ND        ND         34.0       ND       64
11/12/2016  16:00:00  HBV     0.0        ND        ND         34.2       ND       59
11/12/2016  16:15:00  HBV     0.0        ND        ND         35.7       ND       56
11/12/2016  16:30:00  HBV     0.0        ND        ND         35.4       ND       53
11/12/2016  16:45:00  HBV     0.0        ND        ND         36.7       ND       49
11/12/2016  17:00:00  HBV     0.0        ND        ND         36.4       ND       50
11/12/2016  17:15:00  HBV     0.0        ND        ND         35.9       ND       46
11/12/2016  17:30:00  HBV     0.0        ND        ND         33.7       ND       53
11/12/2016  17:45:00  HBV     0.0        ND        ND         35.4       ND       51
11/12/2016  18:00:00  HBV     0.0        ND        ND         33.7       ND       59
11/12/2016  18:15:00  HBV     0.0        ND        ND         33.0       ND       57
11/12/2016  18:30:00  HBV     0.0        ND        ND         32.5       ND       60
11/12/2016  18:45:00  HBV     0.0        ND        ND         31.8       ND       62
11/12/2016  19:00:00  HBV     0.0        ND        ND         31.5       ND       62
11/12/2016  19:15:00  HBV     0.0        ND        ND         31.0       ND       64
11/12/2016  19:30:00  HBV     0.0        ND        ND         30.8       ND       62
11/12/2016  19:45:00  HBV     0.0        ND        ND         30.8       ND       62
11/12/2016  20:00:00  HBV     0.0        ND        ND         31.0       ND       65
11/12/2016  20:15:00  HBV     0.0        ND        ND         30.8       ND       64
11/12/2016  20:30:00  HBV     0.0        ND        ND         30.1       ND       78
11/12/2016  20:45:00  HBV     0.0        ND        ND         28.6       ND       93
11/12/2016  21:00:00  HBV     0.0        ND        ND         28.1       ND       99
11/12/2016  21:15:00  HBV     0.0        ND        ND         28.1       ND       98
11/12/2016  21:30:00  HBV     0.0        ND        ND         28.1       ND       96
11/12/2016  21:45:00  HBV     0.0        ND        ND         28.1       ND       97
11/12/2016  22:00:00  HBV     0.0        ND        ND         28.1       ND       95
11/12/2016  22:15:00  HBV     0.0        ND        ND         28.4       ND       93
11/12/2016  22:30:00  HBV     0.0        ND        ND         28.4       ND       92
11/12/2016  22:45:00  HBV     0.0        ND        ND         28.1       ND       95
11/12/2016  23:00:00  HBV     0.4        ND        ND         27.4       ND      100
11/12/2016  23:15:00  HBV     0.4        ND        ND         27.1       ND      100
11/12/2016  23:30:00  HBV     0.4        ND        ND         26.9       ND      100
11/12/2016  23:45:00  HBV     0.0        ND        ND         26.9       ND      100
12/12/2016  00:00:00  HBV     0.0        ND        ND         27.1       ND      100
12/12/2016  00:15:00  HBV     0.0        ND        ND         27.1       ND      100
12/12/2016  00:30:00  HBV     0.0        ND        ND         27.1       ND      100
12/12/2016  00:45:00  HBV     0.2        ND        ND         27.1       ND      100
12/12/2016  01:00:00  HBV     0.0        ND        ND         27.1       ND      100
12/12/2016  01:15:00  HBV     0.0        ND        ND         26.9       ND      100
12/12/2016  01:30:00  HBV     0.0        ND        ND         26.4       ND      100
12/12/2016  01:45:00  HBV     0.0        ND        ND         26.7       ND      100
12/12/2016  02:00:00  HBV     0.0        ND        ND         26.4       ND      100
12/12/2016  02:15:00  HBV     0.0        ND        ND         26.7       ND      100
12/12/2016  02:30:00  HBV     0.0        ND        ND         26.2       ND      100
12/12/2016  02:45:00  HBV     0.0        ND        ND         26.2       ND      100
12/12/2016  03:00:00  HBV     0.0        ND        ND         26.2       ND      100
12/12/2016  04:15:00  HBV     0.0        ND        ND         25.4       ND      100
12/12/2016  04:30:00  HBV     0.0        ND        ND         25.4       ND      100
12/12/2016  04:45:00  HBV     0.0        ND        ND         25.4       ND      100
12/12/2016  05:00:00  HBV     0.0        ND        ND         25.2       ND      100
12/12/2016  05:15:00  HBV     0.0        ND        ND         25.4       ND      100
12/12/2016  05:30:00  HBV     0.0        ND        ND         25.7       ND      100
12/12/2016  05:45:00  HBV     0.0        ND        ND         26.2       ND      100
12/12/2016  06:00:00  HBV     0.0        ND        ND         26.2       ND      100
12/12/2016  06:15:00  HBV     0.0        ND        ND         25.9       ND      100
12/12/2016  06:30:00  HBV     0.0        ND        ND         25.9       ND      100
12/12/2016  06:45:00  HBV     0.0        ND        ND         25.9       ND      100
12/12/2016  07:00:00  HBV     0.0        ND        ND         26.7       ND      100
12/12/2016  07:15:00  HBV     0.0        ND        ND         26.9       ND      100
12/12/2016  07:30:00  HBV     0.0        ND        ND         27.4       ND      100
12/12/2016  07:45:00  HBV     0.0        ND        ND         27.6       ND      100
12/12/2016  08:00:00  HBV     0.0        ND        ND         28.4       ND       99
12/12/2016  08:15:00  HBV     0.0        ND        ND         29.1       ND       92
12/12/2016  08:30:00  HBV     0.0        ND        ND         30.1       ND       79
12/12/2016  08:45:00  HBV     0.0        ND        ND         30.6       ND       80
12/12/2016  09:00:00  HBV     0.0        ND        ND         30.8       ND       77
12/12/2016  09:15:00  HBV     0.0        ND        ND         31.8       ND       73
12/12/2016  09:30:00  HBV     0.0        ND        ND         32.5       ND       70
12/12/2016  09:45:00  HBV     0.0        ND        ND         33.7       ND       69
12/12/2016  10:00:00  HBV     0.0        ND        ND         31.3       ND       79
12/12/2016  10:15:00  HBV     0.0        ND        ND         31.3       ND       77
12/12/2016  10:30:00  HBV     0.0        ND        ND         32.3       ND       71
12/12/2016  10:45:00  HBV     0.0        ND        ND         32.3       ND       69
12/12/2016  11:00:00  HBV     0.0        ND        ND         31.3       ND       73
12/12/2016  11:15:00  HBV     0.0        ND        ND         31.5       ND       78
12/12/2016  11:30:00  HBV     0.0        ND        ND         30.6       ND       77
12/12/2016  11:45:00  HBV     0.0        ND        ND         31.8       ND       72
12/12/2016  12:00:00  HBV     0.0        ND        ND         30.3       ND       75
12/12/2016  12:15:00  HBV     0.0        ND        ND         31.0       ND       76
12/12/2016  12:30:00  HBV     0.0        ND        ND         31.8       ND       72
12/12/2016  12:45:00  HBV     0.0        ND        ND         31.5       ND       76
12/12/2016  13:00:00  HBV     0.0        ND        ND         31.0       ND       77
12/12/2016  13:15:00  HBV     0.0        ND        ND         31.5       ND       83
12/12/2016  13:30:00  HBV     0.0        ND        ND         31.0       ND       82
12/12/2016  13:45:00  HBV     0.0        ND        ND         31.5       ND       83
12/12/2016  14:00:00  HBV     0.0        ND        ND         31.0       ND       86
12/12/2016  14:15:00  HBV     0.0        ND        ND         31.5       ND       83
12/12/2016  14:30:00  HBV     0.0        ND        ND         31.0       ND       85
12/12/2016  14:45:00  HBV     0.0        ND        ND         30.3       ND       89
12/12/2016  15:00:00  HBV     0.0        ND        ND         29.8       ND       90
12/12/2016  15:15:00  HBV     0.0        ND        ND         30.3       ND       86
12/12/2016  15:30:00  HBV     0.0        ND        ND         30.1       ND       88
12/12/2016  15:45:00  HBV     0.0        ND        ND         29.3       ND       93
12/12/2016  16:00:00  HBV     0.0        ND        ND         30.6       ND       85
12/12/2016  16:15:00  HBV     0.0        ND        ND         28.6       ND       95
12/12/2016  16:30:00  HBV     0.0        ND        ND         28.6       ND       94
12/12/2016  16:45:00  HBV     0.0        ND        ND         28.6       ND       96
12/12/2016  17:00:00  HBV     0.0        ND        ND         28.1       ND      100
12/12/2016  17:15:00  HBV     0.0        ND        ND         27.6       ND      100
12/12/2016  17:30:00  HBV     0.0        ND        ND         27.4       ND      100
12/12/2016  17:45:00  HBV     0.0        ND        ND         27.6       ND      100
12/12/2016  18:00:00  HBV     0.0        ND        ND         27.4       ND      100
12/12/2016  18:15:00  HBV     0.0        ND        ND         27.4       ND      100
