Relatório Meteorológico da Estação: Guaratiba

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
02/01/2018  10:00:00  HBV     0.0       049      25.4         31.8   1001.2       34
02/01/2018  10:15:00  HBV     0.0       014      28.2         31.7   1001.2       34
02/01/2018  10:30:00  HBV     0.0       041      22.2         32.3   1001.0       33
02/01/2018  10:45:00  HBV     0.0       025      17.6         32.4   1001.0       33
02/01/2018  11:00:00  HBV     0.0       029      10.2         33.9   1001.1       30
02/01/2018  11:15:00  HBV     0.0       012      18.3         32.5   1000.8       32
02/01/2018  11:30:00  HBV     0.0       003      18.0         34.0   1000.6       28
02/01/2018  11:45:00  HBV     0.0       020       4.2         34.3   1000.5       29
02/01/2018  12:00:00  HBV     0.0       000       8.1         35.1   1000.4       27
02/01/2018  12:15:00  HBV     0.0       041       9.9         36.4   1000.1       25
02/01/2018  12:30:00  HBV     0.0       055       9.5         35.8    999.9       24
02/01/2018  12:45:00  HBV     0.0       031       5.6         37.0    999.9       25
02/01/2018  13:00:00  HBV     0.0       032      12.7         38.0    999.7       22
02/01/2018  13:15:00  HBV     0.0       359       2.1         37.9    999.4       20
02/01/2018  13:30:00  HBV     0.0       183       6.7         35.2    999.4       28
02/01/2018  13:45:00  HBV     0.0       195      11.6         33.4    999.2       35
02/01/2018  14:00:00  HBV     0.0       169       7.4         32.8    998.9       36
02/01/2018  14:15:00  HBV     0.0       183      12.0         31.8    998.7       40
02/01/2018  14:30:00  HBV     0.0       171      14.5         33.1    998.7       38
02/01/2018  14:45:00  HBV     0.0       180      14.5         32.3    998.4       37
02/01/2018  15:00:00  HBV     0.0       167       7.1         32.9    998.2       36
02/01/2018  15:15:00  HBV     0.0       121       8.8         32.6    997.9       34
02/01/2018  15:30:00  HBV     0.0       112      10.9         32.0    997.9       34
02/01/2018  15:45:00  HBV     0.0       115       9.9         31.9    997.7       35
02/01/2018  16:00:00  HBV     0.0       120      14.8         31.4    997.3       36
02/01/2018  16:15:00  HBV     0.0       159       7.4         31.9    997.2       34
02/01/2018  16:30:00  HBV     0.0       149      13.8         32.1    997.0       33
02/01/2018  16:45:00  HBV     0.0       121      13.8         30.6    996.7       38
02/01/2018  17:00:00  HBV     0.0       112       9.9         30.1    996.7       38
02/01/2018  17:15:00  HBV     0.0       116      17.6         31.5    996.5       34
02/01/2018  17:30:00  HBV     0.0       120      16.2         31.5    996.2       35
02/01/2018  17:45:00  HBV     0.0       115       9.2         30.7    996.4       38
02/01/2018  18:00:00  HBV     0.0       113       6.7         30.2    996.6       39
02/01/2018  18:15:00  HBV     0.0       118      12.0         31.2    996.9       37
02/01/2018  18:30:00  HBV     0.0       064      11.6         29.8    997.2       40
02/01/2018  18:45:00  HBV     0.0       024       2.5         31.8    997.3       36
02/01/2018  19:00:00  HBV     0.0       089       8.1         31.7    997.6       35
02/01/2018  19:15:00  HBV     0.0       015       1.1         31.5    997.9       35
02/01/2018  19:30:00  HBV     0.0       334       3.2         31.3    997.7       38
02/01/2018  19:45:00  HBV     0.0       295       2.8         28.8    997.8       47
02/01/2018  20:00:00  HBV     0.0       337      10.2         29.2    997.8       45
02/01/2018  20:15:00  HBV     0.0       012       5.3         28.8    998.1       46
02/01/2018  20:30:00  HBV     0.0       083       1.8         27.6    998.4       50
02/01/2018  20:45:00  HBV     0.0       351       4.6         27.6    998.9       50
02/01/2018  21:00:00  HBV     0.0       002       2.1         28.2    998.9       51
02/01/2018  21:15:00  HBV     0.0       017       1.1         27.4    999.0       51
02/01/2018  21:30:00  HBV     0.0         -       0.0         28.1    999.0       52
02/01/2018  21:45:00  HBV     0.0       052       1.8         27.9    999.3       52
02/01/2018  22:00:00  HBV     0.0         -       0.0         26.9    999.5       56
02/01/2018  22:15:00  HBV     0.0       177       3.2         26.7    999.5       58
02/01/2018  22:30:00  HBV     0.0       202       2.5         26.0   1000.0       59
02/01/2018  22:45:00  HBV     0.0       248       2.1         26.4   1000.0       60
02/01/2018  23:00:00  HBV     0.0       204       6.4         25.7   1000.3       60
02/01/2018  23:15:00  HBV     0.0       166       3.5         25.6   1000.5       64
02/01/2018  23:30:00  HBV     0.0       160       3.9         25.4   1000.5       66
02/01/2018  23:45:00  HBV     0.0       207       3.9         25.2   1000.1       67
03/01/2018  00:00:00  HBV     0.0         -       0.0         25.1   1000.3       68
03/01/2018  00:15:00  HBV     0.0       022       1.8         25.4   1000.0       68
03/01/2018  00:30:00  HBV     0.0         -       0.0         25.4    999.8       68
03/01/2018  00:45:00  HBV     0.2       130       5.3         25.4    999.3       69
03/01/2018  01:00:00  HBV     0.0       078       2.1         25.2    999.3       70
03/01/2018  01:15:00  HBV     0.0       079       1.1         25.2    998.8       70
03/01/2018  01:30:00  HBV     0.0       037       0.4         25.1    998.6       71
03/01/2018  01:45:00  HBV     0.0       065       2.1         24.9    998.3       71
03/01/2018  02:00:00  HBV     0.0       355       0.7         24.7    998.6       71
03/01/2018  02:15:00  HBV     0.0         -       0.0         24.8    998.3       72
03/01/2018  02:30:00  HBV     0.0       067       2.5         24.6    998.1       72
03/01/2018  02:45:00  HBV     0.0       026       4.2         24.5    997.7       72
03/01/2018  03:00:00  HBV     0.0       078       6.7         24.2    997.6       71
03/01/2018  04:15:00  HBV     0.0       025       3.2         24.3    996.7       69
03/01/2018  04:30:00  HBV     0.0       097       4.2         24.1    997.0       69
03/01/2018  04:45:00  HBV     0.0       046       4.2         24.6    997.1       68
03/01/2018  05:00:00  HBV     0.0       031       3.9         24.8    997.1       65
03/01/2018  05:15:00  HBV     0.0       038       3.2         25.2    997.1       63
03/01/2018  05:30:00  HBV     0.0       052       4.9         25.6    997.1       61
03/01/2018  05:45:00  HBV     0.0       047       3.9         25.4    997.2       59
03/01/2018  06:00:00  HBV     0.0       043       4.6         25.3    997.3       59
03/01/2018  06:15:00  HBV     0.0       046       5.3         25.6    997.6       57
03/01/2018  06:30:00  HBV     0.0       030       4.2         25.9    997.8       56
03/01/2018  06:45:00  HBV     0.0       043       4.9         26.2    998.1       55
03/01/2018  07:00:00  HBV     0.0       045       5.6         26.8    998.1       53
03/01/2018  07:15:00  HBV     0.0       030       6.4         27.5    998.1       49
03/01/2018  07:30:00  HBV     0.0       004      11.6         27.6    998.2       46
03/01/2018  07:45:00  HBV     0.0       023       7.1         28.4    998.3       44
03/01/2018  08:00:00  HBV     0.0       038       7.1         28.6    998.6       44
03/01/2018  08:15:00  HBV     0.0       044       4.6         29.5    999.2       44
03/01/2018  08:30:00  HBV     0.0       029      13.1         31.0    998.8       38
03/01/2018  08:45:00  HBV     0.0       356       8.5         30.2    999.0       38
03/01/2018  09:00:00  HBV     0.0       046       3.9         30.2    999.3       37
03/01/2018  09:15:00  HBV     0.0       001      12.0         31.8    999.5       34
03/01/2018  09:30:00  HBV     0.0       012       9.2         33.7    999.8       28
03/01/2018  09:45:00  HBV     0.0       340      20.1         33.7   1000.0       28
03/01/2018  10:00:00  HBV     0.0       316       6.4         34.5   1000.4       28
03/01/2018  10:15:00  HBV     0.0       305      13.8         29.6   1000.9       45
03/01/2018  10:30:00  HBV     0.0       288       7.1         29.3   1000.8       51
03/01/2018  10:45:00  HBV     0.0       247      14.1         27.4   1001.0       58
03/01/2018  11:00:00  HBV     0.0       278       8.8         28.1   1001.0       59
03/01/2018  11:15:00  HBV     0.0       254       6.0         29.2   1001.0       56
03/01/2018  11:30:00  HBV     0.0       296       3.9         29.7   1001.0       54
03/01/2018  11:45:00  HBV     0.0       262       7.4         29.9   1001.0       52
03/01/2018  12:00:00  HBV     0.0       240       5.3         30.8   1001.0       47
03/01/2018  12:15:00  HBV     0.0       287       7.8         32.4   1001.2       43
03/01/2018  12:30:00  HBV     0.0       272       5.3         31.4   1001.2       44
03/01/2018  12:45:00  HBV     0.0       261       6.7         31.8   1001.0       41
03/01/2018  13:00:00  HBV     0.0       257       6.4         32.0   1001.4       38
03/01/2018  13:15:00  HBV     0.0       250       6.4         31.2   1001.1       38
03/01/2018  13:30:00  HBV     0.0       251       4.6         31.5   1001.1       39
03/01/2018  13:45:00  HBV     0.0       233      13.4         31.5   1001.1       39
03/01/2018  14:00:00  HBV     0.0       226      12.3         29.7   1001.0       45
03/01/2018  14:15:00  HBV     0.0       190      12.3         30.7   1001.0       45
03/01/2018  14:30:00  HBV     0.0       211      10.6         29.0   1001.2       50
03/01/2018  14:45:00  HBV     0.0       238      10.6         27.9   1001.5       54
03/01/2018  15:00:00  HBV     0.0       229       9.9         27.3   1001.5       60
03/01/2018  15:15:00  HBV     0.2       224       8.8         26.0   1001.0       65
03/01/2018  15:30:00  HBV     0.2       231       4.6         26.7   1001.0       67
03/01/2018  15:45:00  HBV     0.0       205       6.0         27.6   1000.5       67
03/01/2018  16:00:00  HBV     0.0       233      13.4         28.2   1000.5       64
03/01/2018  16:15:00  HBV     0.0       230      10.2         27.9   1000.6       59
03/01/2018  16:30:00  HBV     0.0       229      11.6         28.7   1001.0       57
03/01/2018  16:45:00  HBV     0.0       242       9.5         28.4   1001.0       55
03/01/2018  17:00:00  HBV     0.0       267      16.9         27.5   1001.0       56
03/01/2018  17:15:00  HBV     0.0       236      13.8         27.4   1001.2       57
03/01/2018  17:30:00  HBV     0.0       240      15.5         26.5   1001.5       60
03/01/2018  17:45:00  HBV     0.0       212      10.6         26.0   1001.5       61
03/01/2018  18:00:00  HBV     0.0       206       9.9         25.4   1001.2       62
03/01/2018  18:15:00  HBV     0.0       240      12.3         25.9   1002.0       62
03/01/2018  18:30:00  HBV     0.0       241      12.0         25.9   1002.0       64
03/01/2018  18:45:00  HBV     0.2       221      12.0         24.8   1002.0       68
03/01/2018  19:00:00  HBV     0.6       216      18.0         25.3   1002.2       70
03/01/2018  19:15:00  HBV     0.2       217      14.1         24.6   1002.2       70
03/01/2018  19:30:00  HBV     0.0       224       8.1         24.7   1002.7       70
03/01/2018  19:45:00  HBV     0.0       237      10.9         24.6   1003.0       70
03/01/2018  20:00:00  HBV     0.2       231      15.5         24.7   1003.2       70
03/01/2018  20:15:00  HBV     1.2       230      11.3         24.7   1003.4       71
03/01/2018  20:30:00  HBV     2.2       252      14.1         24.5   1003.7       72
03/01/2018  20:45:00  HBV     1.2       237      18.7         23.8   1003.8       73
03/01/2018  21:00:00  HBV     1.6       243      10.2         24.0   1004.1       73
03/01/2018  21:15:00  HBV     0.0       258      16.6         24.3   1004.4       73
03/01/2018  21:30:00  HBV     0.0       244      10.9         23.7   1004.5       72
03/01/2018  21:45:00  HBV     1.6       242       9.5         23.7   1004.8       73
03/01/2018  22:00:00  HBV     1.4       284       7.1         23.4   1005.0       73
03/01/2018  22:15:00  HBV     1.8       253      12.7         23.5   1005.3       73
03/01/2018  22:30:00  HBV     1.2       232       8.1         23.4   1005.3       73
03/01/2018  22:45:00  HBV     0.8       231       8.5         23.6   1005.3       73
03/01/2018  23:00:00  HBV     0.6       266       7.8         23.4   1005.5       73
03/01/2018  23:15:00  HBV     2.0       210       5.3         22.4   1005.8       73
03/01/2018  23:30:00  HBV     2.6       329       4.6         23.6   1006.1       73
03/01/2018  23:45:00  HBV     1.2       342       4.9         22.6   1006.0       73
04/01/2018  00:00:00  HBV     1.6       001       3.9         22.9   1006.0       74
04/01/2018  00:15:00  HBV     1.0       327       3.9         22.9   1006.0       74
04/01/2018  00:30:00  HBV     0.8       333       5.3         23.0   1006.1       74
04/01/2018  00:45:00  HBV     1.2       311      12.3         23.5   1005.8       74
04/01/2018  01:00:00  HBV     1.6       262      24.7         23.4   1005.5       74
04/01/2018  01:15:00  HBV     0.2       266      21.5         23.5   1005.5       74
04/01/2018  01:30:00  HBV     0.2       262      15.2         23.1   1005.5       74
04/01/2018  01:45:00  HBV     0.0       267      15.2         23.1   1005.5       74
04/01/2018  02:00:00  HBV     0.2       291       8.1         23.5   1005.6       74
04/01/2018  02:15:00  HBV     0.0       282      12.7         23.0   1005.3       74
04/01/2018  02:30:00  HBV     0.0       292      14.8         23.1   1005.0       74
04/01/2018  02:45:00  HBV     0.0       312      11.6         23.1   1005.0       74
04/01/2018  03:00:00  HBV     0.0       312       7.8         23.0   1005.3       74
04/01/2018  04:15:00  HBV     0.8       272      15.2         23.5   1005.2       74
04/01/2018  04:30:00  HBV     0.2       269      20.5         23.6   1005.0       74
04/01/2018  04:45:00  HBV     0.0       293      18.7         23.7   1005.0       74
04/01/2018  05:00:00  HBV     0.0       258      20.8         24.0   1005.4       74
04/01/2018  05:15:00  HBV     0.0       241      19.1         24.1   1005.6       73
04/01/2018  05:30:00  HBV     0.0       229      19.1         24.0   1005.5       72
04/01/2018  05:45:00  HBV     0.0       248      19.8         24.1   1005.8       70
04/01/2018  06:00:00  HBV     0.0       245      20.1         24.2   1005.8       70
04/01/2018  06:15:00  HBV     0.0       248      15.9         24.3   1006.2       69
04/01/2018  06:30:00  HBV     0.0       239      22.9         24.2   1006.5       69
04/01/2018  06:45:00  HBV     0.0       266      19.1         24.1   1006.9       68
04/01/2018  07:00:00  HBV     0.0       242      19.8         24.3   1007.1       68
04/01/2018  07:15:00  HBV     0.0       252      12.7         24.3   1007.0       68
04/01/2018  07:30:00  HBV     0.0       237      13.8         24.7   1007.2       67
04/01/2018  07:45:00  HBV     0.0       234      16.2         24.5   1007.2       67
04/01/2018  08:00:00  HBV     0.0       225      10.9         24.8   1007.5       66
04/01/2018  08:15:00  HBV     0.0       227      14.5         24.5   1007.7       66
04/01/2018  08:30:00  HBV     0.0       216      13.1         26.0   1007.6       65
04/01/2018  08:45:00  HBV     0.0       218      12.7         25.3   1008.1       63
04/01/2018  09:00:00  HBV     0.0       181       9.9         25.4   1008.2       61
04/01/2018  09:15:00  HBV     0.0       239       9.2         25.4   1008.4       61
04/01/2018  09:30:00  HBV     0.0       208       6.7         25.9   1008.8       60
04/01/2018  09:45:00  HBV     0.0       216       9.9         26.0   1008.8       59
04/01/2018  10:00:00  HBV     0.0       203      12.0         26.2   1008.8       58
04/01/2018  10:15:00  HBV     0.0       217       8.5         25.3   1008.8       58
04/01/2018  10:30:00  HBV     0.0       217       7.8         25.7   1008.8       59
04/01/2018  10:45:00  HBV     0.0       211       3.9         26.5   1008.8       59
04/01/2018  11:00:00  HBV     0.0       229       7.4         26.4   1009.1       57
04/01/2018  11:15:00  HBV     0.0       200       7.4         28.1   1008.8       53
04/01/2018  11:30:00  HBV     0.0       236       8.1         27.7   1009.1       52
04/01/2018  11:45:00  HBV     0.0       201       7.1         28.0   1009.1       51
04/01/2018  12:00:00  HBV     0.0       179       4.2         28.0   1009.3       51
04/01/2018  12:15:00  HBV     0.0       212      12.7         28.0   1009.3       51
04/01/2018  12:30:00  HBV     0.0       225       8.5         26.8   1009.3       54
04/01/2018  12:45:00  HBV     0.0       213      15.2         27.1   1009.3       54
04/01/2018  13:00:00  HBV     0.0       244       9.5         26.9   1009.3       52
04/01/2018  13:15:00  HBV     0.0       223       9.2         28.7   1009.3       49
04/01/2018  13:30:00  HBV     0.0       218      10.9         27.7   1008.9       51
04/01/2018  13:45:00  HBV     0.0       193       8.1         28.0   1009.1       50
04/01/2018  14:00:00  HBV     0.0       196      12.7         28.4   1009.1       48
04/01/2018  14:15:00  HBV     0.0       192      12.3         28.0   1009.2       49
04/01/2018  14:30:00  HBV     0.0       193      14.5         29.1   1009.1       49
04/01/2018  14:45:00  HBV     0.0       203       9.9         27.9   1009.2       49
04/01/2018  15:00:00  HBV     0.0       177      14.8         28.1   1008.8       49
04/01/2018  15:15:00  HBV     0.0       174       8.5         27.9   1008.8       49
04/01/2018  15:30:00  HBV     0.0       198      13.8         27.1   1008.8       51
04/01/2018  15:45:00  HBV     0.0       199      12.7         26.2   1008.6       52
04/01/2018  16:00:00  HBV     0.0       190      13.1         27.3   1008.6       52
04/01/2018  16:15:00  HBV     0.0       178      15.2         26.9   1008.3       52
04/01/2018  16:30:00  HBV     0.0       168      12.7         26.8   1008.6       52
04/01/2018  16:45:00  HBV     0.0       184      16.2         26.9   1008.3       52
04/01/2018  17:00:00  HBV     0.0       161       8.5         26.4   1008.6       52
04/01/2018  17:15:00  HBV     0.0       165      14.1         26.2   1008.6       54
04/01/2018  17:30:00  HBV     0.0       177      17.3         25.8   1008.6       54
04/01/2018  17:45:00  HBV     0.0       184      14.1         25.4   1008.7       54
04/01/2018  18:00:00  HBV     0.0       174      11.3         25.2   1008.6       57
04/01/2018  18:15:00  HBV     0.0       166      14.5         24.2   1008.3       56
04/01/2018  18:30:00  HBV     0.0       185      16.9         24.9   1008.6       57
04/01/2018  18:45:00  HBV     0.0       174      12.0         24.9   1008.8       57
04/01/2018  19:00:00  HBV     0.0       162      13.1         25.2   1009.1       57
04/01/2018  19:15:00  HBV     0.0       184      22.6         24.9   1009.1       57
04/01/2018  19:30:00  HBV     0.0       170      16.2         24.9   1009.1       57
04/01/2018  19:45:00  HBV     0.0       160      13.4         24.9   1009.3       58
04/01/2018  20:00:00  HBV     0.0       134      11.3         24.3   1009.3       58
04/01/2018  20:15:00  HBV     0.0       134      11.6         24.0   1009.5       56
04/01/2018  20:30:00  HBV     0.0       140       9.9         23.8   1009.4       54
04/01/2018  20:45:00  HBV     0.0       126      10.6         23.8   1009.8       56
04/01/2018  21:00:00  HBV     0.0       093       6.4         23.2   1009.9       58
04/01/2018  21:15:00  HBV     0.0       092       3.5         23.4   1009.9       58
04/01/2018  21:30:00  HBV     0.0       114       8.1         23.2   1010.2       58
04/01/2018  21:45:00  HBV     0.0       113       5.3         23.1   1010.4       57
