Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/10/2015 05:30:00 nHBV 0.0 - 0.0 23.4 1010.4 83 
01/10/2015 05:45:00 nHBV 0.0 126 2.5 23.8 1010.5 83 
01/10/2015 06:00:00 nHBV 0.0 - 0.0 23.7 1010.8 82 
01/10/2015 06:15:00 nHBV 0.0 110 2.8 23.8 1010.8 81 
01/10/2015 06:30:00 nHBV 0.0 091 3.5 24.2 1011.1 81 
01/10/2015 06:45:00 nHBV 0.0 - 0.0 24.5 1011.4 78 
01/10/2015 07:00:00 nHBV 0.0 - 0.0 24.7 1011.6 77 
01/10/2015 07:15:00 nHBV 0.0 138 3.9 24.3 1011.4 79 
01/10/2015 07:30:00 nHBV 0.0 - 0.0 25.1 1011.9 76 
01/10/2015 07:45:00 nHBV 0.0 - 0.0 26.2 1011.9 70 
01/10/2015 08:00:00 nHBV 0.0 121 4.9 26.2 1011.9 72 
01/10/2015 08:15:00 nHBV 0.0 115 6.4 25.9 1012.2 73 
01/10/2015 08:30:00 nHBV 0.0 115 6.0 26.5 1012.2 68 
01/10/2015 08:45:00 nHBV 0.0 128 10.9 25.2 1012.2 74 
01/10/2015 09:00:00 nHBV 0.0 116 3.9 26.7 1012.2 67 
01/10/2015 09:15:00 nHBV 0.0 109 8.1 27.0 1012.5 67 
01/10/2015 09:30:00 nHBV 0.0 110 5.3 26.0 1012.5 71 
01/10/2015 09:45:00 nHBV 0.0 111 7.4 27.1 1012.2 67 
01/10/2015 10:00:00 nHBV 0.0 090 11.3 28.5 1012.2 62 
01/10/2015 10:15:00 nHBV 0.0 081 11.3 27.9 1012.2 63 
01/10/2015 10:30:00 nHBV 0.0 093 12.0 28.1 1012.2 61 
01/10/2015 10:45:00 nHBV 0.0 106 8.5 27.5 1012.0 65 
01/10/2015 11:00:00 nHBV 0.0 123 5.6 28.5 1012.0 62 
01/10/2015 11:15:00 nHBV 0.0 132 8.8 28.0 1011.7 63 
01/10/2015 11:30:00 nHBV 0.0 044 6.0 29.0 1011.7 58 
01/10/2015 11:45:00 nHBV 0.0 - 0.0 28.7 1011.6 59 
01/10/2015 12:00:00 nHBV 0.0 122 9.2 29.9 1011.0 57 
01/10/2015 12:15:00 nHBV 0.0 123 15.2 29.3 1010.8 55 
01/10/2015 12:30:00 nHBV 0.0 - 0.0 29.0 1010.9 60 
01/10/2015 12:45:00 nHBV 0.0 154 2.8 30.2 1010.5 53 
01/10/2015 13:00:00 nHBV 0.0 - 0.0 29.6 1010.3 53 
01/10/2015 13:15:00 nHBV 0.0 - 0.0 29.5 1010.0 55 
01/10/2015 13:30:00 nHBV 0.0 114 4.6 30.3 1010.0 52 
01/10/2015 13:45:00 nHBV 0.0 - 0.0 29.8 1009.8 54 
01/10/2015 14:00:00 nHBV 0.0 125 4.6 29.2 1009.8 56 
01/10/2015 14:15:00 nHBV 0.0 160 6.4 29.0 1009.8 58 
01/10/2015 14:30:00 nHBV 0.0 237 2.1 28.7 1009.9 59 
01/10/2015 14:45:00 nHBV 0.0 188 2.1 29.3 1009.5 55 
01/10/2015 15:00:00 nHBV 0.0 190 12.0 28.7 1009.7 60 
01/10/2015 15:15:00 nHBV 0.0 056 1.4 27.9 1009.7 61 
01/10/2015 15:30:00 nHBV 0.0 106 7.8 28.2 1009.5 61 
01/10/2015 15:45:00 nHBV 0.0 091 3.2 27.1 1009.8 63 
01/10/2015 16:00:00 nHBV 0.0 173 9.2 26.8 1009.8 69 
01/10/2015 16:15:00 nHBV 0.0 189 8.5 26.0 1009.8 73 
01/10/2015 16:30:00 nHBV 0.0 159 0.4 25.9 1009.8 72 
01/10/2015 16:45:00 nHBV 0.0 314 10.2 25.6 1010.0 74 
01/10/2015 17:00:00 nHBV 0.0 250 25.0 25.3 1010.3 75 
01/10/2015 17:15:00 nHBV 0.0 - 0.0 25.3 1010.5 75 
01/10/2015 17:30:00 nHBV 0.0 236 8.5 25.2 1010.8 75 
01/10/2015 17:45:00 nHBV 0.0 218 14.8 24.6 1011.0 79 
01/10/2015 18:00:00 nHBV 0.0 234 15.2 24.6 1011.5 81 
01/10/2015 18:15:00 nHBV 0.0 150 3.2 24.5 1011.4 81 
01/10/2015 18:30:00 nHBV 0.0 237 5.6 24.3 1011.5 81 
01/10/2015 18:45:00 nHBV 0.0 238 16.9 24.2 1011.4 82 
01/10/2015 19:00:00 nHBV 0.0 181 4.6 24.5 1011.6 81 
01/10/2015 19:15:00 nHBV 0.0 263 8.5 24.5 1011.9 82 
01/10/2015 19:30:00 nHBV 0.0 230 12.3 24.0 1011.9 82 
01/10/2015 19:45:00 nHBV 0.0 223 14.1 24.1 1011.6 81 
01/10/2015 20:00:00 nHBV 0.0 240 13.1 24.1 1012.0 82 
01/10/2015 20:15:00 nHBV 0.0 205 9.2 24.2 1012.1 83 
01/10/2015 20:30:00 nHBV 0.0 211 9.2 24.3 1012.4 82 
01/10/2015 20:45:00 nHBV 0.0 204 2.1 24.6 1012.4 82 
01/10/2015 21:00:00 nHBV 0.0 203 7.1 24.7 1012.2 82 
01/10/2015 21:15:00 nHBV 0.0 - 0.0 25.1 1012.1 81 
01/10/2015 21:30:00 nHBV 0.0 223 4.6 24.2 1012.0 82 
01/10/2015 21:45:00 nHBV 0.0 214 4.2 25.1 1012.4 81 
01/10/2015 22:00:00 nHBV 0.0 109 6.7 24.9 1012.4 83 
01/10/2015 22:15:00 nHBV 0.0 - 0.0 24.1 1012.2 82 
01/10/2015 22:30:00 nHBV 0.0 - 0.0 24.2 1012.4 83 
01/10/2015 22:45:00 nHBV 0.0 - 0.0 23.7 1012.2 81 
01/10/2015 23:00:00 nHBV 0.0 - 0.0 26.0 1012.4 83 
01/10/2015 23:15:00 nHBV 0.0 - 0.0 24.8 1012.0 79 
01/10/2015 23:30:00 nHBV 0.0 245 2.8 24.0 1011.7 80 
01/10/2015 23:45:00 nHBV 0.0 - 0.0 24.1 1011.7 79 
02/10/2015 00:00:00 nHBV 0.0 157 6.0 24.1 1011.9 79 
02/10/2015 00:15:00 nHBV 0.0 086 3.5 25.1 1011.7 78 
02/10/2015 00:30:00 nHBV 0.0 087 1.4 25.1 1011.6 80 
02/10/2015 00:45:00 nHBV 0.0 - 0.0 24.2 1011.5 80 
02/10/2015 01:00:00 nHBV 0.0 - 0.0 24.9 1011.1 79 
02/10/2015 01:15:00 nHBV 0.0 - 0.0 24.5 1011.1 80 
02/10/2015 01:30:00 nHBV 0.0 - 0.0 24.6 1010.8 81 
02/10/2015 01:45:00 nHBV 0.0 - 0.0 24.2 1010.2 81 
02/10/2015 02:00:00 nHBV 0.0 - 0.0 24.1 1009.9 83 
02/10/2015 02:15:00 nHBV 0.0 - 0.0 24.2 1009.7 83 
02/10/2015 02:30:00 nHBV 0.0 - 0.0 24.2 1009.4 84 
02/10/2015 02:45:00 nHBV 0.0 - 0.0 23.7 1009.4 83 
02/10/2015 03:00:00 nHBV 0.0 - 0.0 24.0 1009.4 83 
02/10/2015 03:15:00 nHBV 0.0 - 0.0 23.8 1009.2 83 
02/10/2015 03:30:00 nHBV 0.0 - 0.0 24.2 1009.2 84 
02/10/2015 03:45:00 nHBV 0.0 - 0.0 24.1 1009.2 84 
02/10/2015 04:00:00 nHBV 0.0 - 0.0 24.0 1009.2 84 
02/10/2015 04:15:00 nHBV 0.0 - 0.0 24.1 1009.1 85 
02/10/2015 04:30:00 nHBV 0.0 - 0.0 24.1 1009.4 85 
02/10/2015 04:45:00 nHBV 0.0 - 0.0 23.6 1009.4 87 
02/10/2015 05:00:00 nHBV 0.0 - 0.0 24.1 1009.7 85 
02/10/2015 05:15:00 nHBV 0.0 - 0.0 24.1 1009.7 84 
02/10/2015 05:30:00 nHBV 0.0 100 4.9 24.0 1009.4 84 
02/10/2015 05:45:00 nHBV 0.0 103 5.3 23.7 1009.7 85 
02/10/2015 06:00:00 nHBV 0.0 113 4.2 23.8 1009.7 85 
02/10/2015 06:15:00 nHBV 0.0 140 5.3 24.2 1009.9 84 
02/10/2015 06:30:00 nHBV 0.0 128 4.6 23.8 1009.9 83 
02/10/2015 06:45:00 nHBV 0.0 085 4.2 24.2 1010.4 83 
02/10/2015 07:00:00 nHBV 0.0 115 7.4 24.0 1010.2 82 
02/10/2015 07:15:00 nHBV 0.0 126 3.9 24.5 1010.2 80 
02/10/2015 07:30:00 nHBV 0.0 - 0.0 25.3 1010.4 77 
02/10/2015 07:45:00 nHBV 0.0 - 0.0 25.1 1010.2 78 
02/10/2015 08:00:00 nHBV 0.0 - 0.0 25.8 1010.3 75 
02/10/2015 08:15:00 nHBV 0.0 137 6.4 26.0 1009.9 73 
02/10/2015 08:30:00 nHBV 0.0 136 7.4 25.6 1009.8 77 
02/10/2015 08:45:00 nHBV 0.0 - 0.0 26.8 1009.7 72 
02/10/2015 09:00:00 nHBV 0.0 088 9.5 26.9 1009.5 71 
02/10/2015 09:15:00 nHBV 0.0 117 5.3 27.1 1009.5 69 
02/10/2015 09:30:00 nHBV 0.0 055 1.8 27.3 1009.8 68 
02/10/2015 09:45:00 nHBV 0.0 - 0.0 28.2 1009.5 63 
02/10/2015 10:00:00 nHBV 0.0 112 11.3 27.9 1009.5 63 
02/10/2015 10:15:00 nHBV 0.0 - 0.0 27.7 1009.7 65 
02/10/2015 10:30:00 nHBV 0.0 105 7.4 29.0 1009.7 60 
02/10/2015 10:45:00 nHBV 0.0 137 9.9 28.8 1008.8 62 
02/10/2015 11:00:00 nHBV 0.0 - 0.0 29.9 1008.8 59 
02/10/2015 11:15:00 nHBV 0.0 130 10.2 29.1 1008.8 64 
02/10/2015 11:30:00 nHBV 0.0 109 11.6 28.2 1008.7 62 
02/10/2015 11:45:00 nHBV 0.0 106 7.1 30.6 1008.6 55 
02/10/2015 12:00:00 nHBV 0.0 140 12.3 29.3 1008.4 58 
02/10/2015 12:15:00 nHBV 0.0 139 3.9 30.7 1008.2 54 
02/10/2015 12:30:00 nHBV 0.0 - 0.0 30.9 1007.8 56 
02/10/2015 12:45:00 nHBV 0.0 - 0.0 29.6 1007.6 59 
02/10/2015 13:00:00 nHBV 0.0 143 8.5 30.6 1007.5 56 
02/10/2015 13:15:00 nHBV 0.0 225 9.2 28.8 1007.3 62 
02/10/2015 13:30:00 nHBV 0.0 - 0.0 31.0 1006.9 54 
02/10/2015 13:45:00 nHBV 0.0 - 0.0 30.6 1006.7 55 
02/10/2015 14:00:00 nHBV 0.0 126 3.9 31.3 1006.4 51 
02/10/2015 14:15:00 nHBV 0.0 - 0.0 31.5 1006.2 51 
02/10/2015 14:30:00 nHBV 0.0 180 12.3 29.3 1006.0 60 
02/10/2015 14:45:00 nHBV 0.0 223 11.3 29.7 1005.9 57 
02/10/2015 15:00:00 nHBV 0.0 244 13.4 29.8 1005.9 61 
02/10/2015 15:15:00 nHBV 0.0 243 11.3 29.1 1006.1 61 
02/10/2015 15:30:00 nHBV 0.0 251 4.2 29.5 1006.0 60 
02/10/2015 15:45:00 nHBV 0.0 253 17.3 29.2 1005.4 64 
02/10/2015 16:00:00 nHBV 0.0 228 19.1 28.6 1005.8 65 
02/10/2015 16:15:00 nHBV 0.0 229 8.1 29.1 1005.6 65 
02/10/2015 16:30:00 nHBV 0.0 272 6.0 28.1 1005.6 68 
02/10/2015 16:45:00 nHBV 0.0 193 5.3 28.1 1005.2 67 
02/10/2015 17:00:00 nHBV 0.0 240 8.1 28.1 1005.2 67 
02/10/2015 17:15:00 nHBV 0.0 166 4.6 28.8 1005.4 64 
02/10/2015 17:30:00 nHBV 0.0 240 6.0 29.3 1005.4 62 
02/10/2015 17:45:00 nHBV 0.0 - 0.0 29.7 1005.5 62 
02/10/2015 18:00:00 nHBV 0.0 - 0.0 30.1 1005.6 61 
02/10/2015 18:15:00 nHBV 0.0 210 4.2 30.1 1005.6 62 
02/10/2015 18:30:00 nHBV 0.0 170 6.4 30.1 1005.6 62 
02/10/2015 18:45:00 nHBV 0.0 - 0.0 29.6 1005.9 62 
02/10/2015 19:00:00 nHBV 0.0 114 7.4 29.2 1005.9 64 
02/10/2015 19:15:00 nHBV 0.0 123 3.9 28.6 1006.1 65 
02/10/2015 19:30:00 nHBV 0.0 120 3.5 28.8 1006.2 65 
02/10/2015 19:45:00 nHBV 0.0 145 5.6 28.7 1006.6 64 
02/10/2015 20:00:00 nHBV 0.0 - 0.0 28.4 1006.6 65 
02/10/2015 20:15:00 nHBV 0.0 - 0.0 28.6 1006.7 65 
02/10/2015 20:30:00 nHBV 0.0 - 0.0 28.2 1007.1 66 
02/10/2015 20:45:00 nHBV 0.0 097 5.6 28.4 1007.3 66 
02/10/2015 21:00:00 nHBV 0.0 101 6.7 27.6 1007.3 68 
02/10/2015 21:15:00 nHBV 0.0 116 3.5 27.6 1007.1 69 
02/10/2015 21:30:00 nHBV 0.0 087 6.0 27.3 1007.0 69 
02/10/2015 21:45:00 nHBV 0.0 - 0.0 27.3 1007.0 70 
02/10/2015 22:00:00 nHBV 0.0 065 5.3 27.1 1007.2 71 
02/10/2015 22:15:00 nHBV 0.0 091 7.1 26.8 1007.2 71 
02/10/2015 22:30:00 nHBV 0.0 086 4.6 26.7 1007.2 71 
02/10/2015 22:45:00 nHBV 0.0 - 0.0 27.0 1007.0 71 
02/10/2015 23:00:00 nHBV 0.0 - 0.0 26.8 1007.0 72 
02/10/2015 23:15:00 nHBV 0.0 - 0.0 26.4 1007.0 72 
02/10/2015 23:30:00 nHBV 0.0 - 0.0 26.4 1006.7 73 
02/10/2015 23:45:00 nHBV 0.0 098 5.6 25.9 1006.5 74 
03/10/2015 00:00:00 nHBV 0.0 - 0.0 25.9 1006.5 73 
03/10/2015 00:15:00 nHBV 0.0 - 0.0 26.3 1006.5 72 
03/10/2015 00:30:00 nHBV 0.0 - 0.0 25.6 1006.2 75 
03/10/2015 00:45:00 nHBV 0.0 - 0.0 25.8 1006.4 74 
03/10/2015 01:00:00 nHBV 0.0 065 4.6 25.8 1006.2 75 
03/10/2015 01:15:00 nHBV 0.0 079 4.2 25.7 1005.6 74 
03/10/2015 01:30:00 nHBV 0.0 - 0.0 25.4 1005.5 75 
03/10/2015 01:45:00 nHBV 0.0 - 0.0 25.1 1005.6 75 
03/10/2015 02:00:00 nHBV 0.0 - 0.0 25.3 1005.5 73 
03/10/2015 02:15:00 nHBV 0.0 - 0.0 25.7 1004.9 75 
03/10/2015 02:30:00 nHBV 0.0 095 5.6 25.1 1004.3 79 
03/10/2015 02:45:00 nHBV 0.0 126 3.9 24.7 1004.3 80 
03/10/2015 03:00:00 nHBV 0.0 - 0.0 25.3 1004.1 81 
03/10/2015 03:15:00 nHBV 0.0 - 0.0 24.9 1003.8 81 
03/10/2015 03:30:00 nHBV 0.0 - 0.0 24.7 1004.2 80 
03/10/2015 03:45:00 nHBV 0.0 - 0.0 24.7 1004.1 80 
03/10/2015 04:00:00 nHBV 0.0 - 0.0 25.3 1004.2 82 
03/10/2015 04:15:00 nHBV 0.0 - 0.0 25.1 1004.1 82 
03/10/2015 04:30:00 nHBV 0.0 - 0.0 24.7 1004.1 81 
03/10/2015 04:45:00 nHBV 0.0 - 0.0 24.9 1004.1 81 
03/10/2015 05:00:00 nHBV 0.0 - 0.0 24.8 1004.5 81 
03/10/2015 05:15:00 nHBV 0.0 - 0.0 25.9 1005.8 75 
03/10/2015 05:30:00 nHBV 0.0 289 8.5 26.3 1006.2 73 
03/10/2015 05:45:00 nHBV 0.0 275 6.4 25.9 1006.7 74 
03/10/2015 06:00:00 nHBV 0.0 305 6.0 25.6 1007.5 75 
03/10/2015 06:15:00 nHBV 0.0 255 18.7 25.3 1007.7 78 
03/10/2015 06:30:00 nHBV 0.0 340 12.3 25.1 1007.7 79 
03/10/2015 06:45:00 nHBV 0.0 247 11.6 24.8 1008.2 81 
03/10/2015 07:00:00 nHBV 0.0 - 0.0 25.4 1008.7 79 
03/10/2015 07:15:00 nHBV 0.0 089 3.2 26.8 1008.9 75 
03/10/2015 07:30:00 nHBV 0.0 041 3.2 26.0 1009.8 71 
03/10/2015 07:45:00 nHBV 0.0 046 2.1 26.0 1009.7 70 
03/10/2015 08:00:00 nHBV 0.0 069 6.7 26.2 1010.2 73 
03/10/2015 08:15:00 nHBV 0.0 028 10.6 26.3 1010.2 71 
03/10/2015 08:30:00 nHBV 0.0 - 0.0 26.7 1010.4 71 
03/10/2015 08:45:00 nHBV 0.0 101 4.2 27.1 1010.4 68 
03/10/2015 09:00:00 nHBV 0.0 019 8.8 27.1 1010.2 67 
03/10/2015 09:15:00 nHBV 0.0 - 0.0 26.3 1010.3 71 
03/10/2015 09:30:00 nHBV 0.0 331 15.2 26.0 1010.0 69 
03/10/2015 09:45:00 nHBV 0.0 315 15.9 26.5 1010.2 67 
03/10/2015 10:00:00 nHBV 0.0 355 10.2 27.0 1010.3 62 
03/10/2015 10:15:00 nHBV 0.0 - 0.0 27.0 1010.2 63 
03/10/2015 10:30:00 nHBV 0.0 - 0.0 27.3 1009.9 63 
03/10/2015 10:45:00 nHBV 0.0 350 9.2 27.5 1009.4 65 
03/10/2015 11:00:00 nHBV 0.0 338 6.4 27.4 1009.3 67 
03/10/2015 11:15:00 nHBV 0.0 348 6.7 27.6 1009.1 64 
03/10/2015 11:30:00 nHBV 0.0 047 11.3 28.5 1008.6 60 
03/10/2015 11:45:00 nHBV 0.0 044 3.2 28.8 1008.3 59 
03/10/2015 12:00:00 nHBV 0.0 019 15.2 30.2 1007.6 58 
03/10/2015 12:15:00 nHBV 0.0 027 9.9 30.6 1007.3 57 
03/10/2015 12:30:00 nHBV 0.0 070 8.5 31.0 1007.1 54 
03/10/2015 12:45:00 nHBV 0.0 102 9.2 30.7 1006.9 52 
03/10/2015 13:00:00 nHBV 0.0 358 9.5 29.8 1006.6 52 
03/10/2015 13:15:00 nHBV 0.0 081 2.8 30.7 1006.4 53 
03/10/2015 13:30:00 nHBV 0.0 070 6.0 31.0 1006.4 53 
03/10/2015 13:45:00 nHBV 0.0 120 7.8 29.0 1006.1 64 
03/10/2015 14:00:00 nHBV 0.0 096 10.9 28.6 1006.1 65 
03/10/2015 14:15:00 nHBV 0.0 110 7.1 29.3 1005.9 60 
03/10/2015 14:30:00 nHBV 0.0 135 5.3 29.8 1005.6 59 
03/10/2015 14:45:00 nHBV 0.0 135 2.8 29.1 1005.6 60 
03/10/2015 15:00:00 nHBV 0.0 - 0.0 29.3 1005.6 59 
03/10/2015 15:15:00 nHBV 0.0 - 0.0 29.5 1005.6 57 
03/10/2015 15:30:00 nHBV 0.0 - 0.0 30.3 1005.6 55 
03/10/2015 15:45:00 nHBV 0.0 - 0.0 30.9 1005.6 54 
03/10/2015 16:00:00 nHBV 0.0 - 0.0 30.9 1005.9 53 
03/10/2015 16:15:00 nHBV 0.0 - 0.0 31.4 1006.1 52 
03/10/2015 16:30:00 nHBV 0.0 250 3.2 31.4 1006.5 52 
03/10/2015 16:45:00 nHBV 0.0 231 7.8 30.6 1006.6 49 
03/10/2015 17:00:00 nHBV 0.0 246 10.2 29.1 1006.9 59 
03/10/2015 17:15:00 nHBV 0.0 294 6.7 28.8 1007.1 59 
03/10/2015 17:30:00 nHBV 0.0 287 13.1 28.2 1007.6 62 
03/10/2015 17:45:00 nHBV 0.0 224 17.3 27.3 1007.8 65 
03/10/2015 18:00:00 nHBV 0.0 265 7.1 26.9 1008.1 67 
03/10/2015 18:15:00 nHBV 0.0 268 22.2 26.3 1008.6 69 
03/10/2015 18:30:00 nHBV 0.0 - 0.0 26.4 1008.8 69 
03/10/2015 18:45:00 nHBV 0.0 145 4.6 26.3 1009.2 72 
03/10/2015 19:00:00 nHBV 0.0 - 0.0 25.8 1009.4 73 
03/10/2015 19:15:00 nHBV 0.0 - 0.0 25.9 1009.7 72 
03/10/2015 19:30:00 nHBV 0.0 283 4.6 26.0 1010.4 71 
03/10/2015 19:45:00 nHBV 0.0 257 10.2 25.7 1010.4 69 
03/10/2015 20:00:00 nHBV 0.0 275 12.0 26.0 1010.6 69 
03/10/2015 20:15:00 nHBV 0.0 316 7.4 25.6 1010.9 70 
03/10/2015 20:30:00 nHBV 0.0 337 3.9 25.8 1011.1 71 
03/10/2015 20:45:00 nHBV 0.0 - 0.0 25.8 1011.1 72 
03/10/2015 21:00:00 nHBV 0.0 - 0.0 25.8 1011.4 73 
03/10/2015 21:15:00 nHBV 0.0 051 7.4 25.7 1011.4 76 
03/10/2015 21:30:00 nHBV 0.0 - 0.0 25.8 1011.5 77 
03/10/2015 21:45:00 nHBV 0.0 068 6.0 25.1 1011.3 77 
03/10/2015 22:00:00 nHBV 0.0 142 7.8 25.1 1011.3 77 
03/10/2015 22:15:00 nHBV 0.0 - 0.0 25.1 1011.5 77 
03/10/2015 22:30:00 nHBV 0.0 - 0.0 25.2 1011.5 74 
03/10/2015 22:45:00 nHBV 0.0 236 6.7 24.2 1011.4 72 
03/10/2015 23:00:00 nHBV 0.0 247 5.3 24.5 1011.3 71 
03/10/2015 23:15:00 nHBV 0.0 - 0.0 25.3 1011.0 74 
03/10/2015 23:30:00 nHBV 0.0 - 0.0 25.2 1010.9 75 
03/10/2015 23:45:00 nHBV 0.0 - 0.0 25.1 1010.9 75 
04/10/2015 00:00:00 nHBV 0.0 - 0.0 24.7 1010.6 76 
04/10/2015 00:15:00 nHBV 0.0 - 0.0 24.7 1010.4 76 
04/10/2015 00:30:00 nHBV 0.0 - 0.0 24.7 1010.2 77 
04/10/2015 00:45:00 nHBV 0.0 - 0.0 24.8 1010.2 77 
04/10/2015 01:00:00 nHBV 0.0 113 9.2 24.9 1009.9 78 
04/10/2015 01:15:00 nHBV 0.0 075 5.6 24.7 1009.7 78 
04/10/2015 01:30:00 nHBV 0.0 - 0.0 24.8 1009.7 78 
04/10/2015 01:45:00 nHBV 0.0 - 0.0 24.6 1009.4 78 
04/10/2015 02:00:00 nHBV 0.0 - 0.0 24.6 1009.4 77 
04/10/2015 02:15:00 nHBV 0.0 - 0.0 24.9 1009.2 77 
04/10/2015 02:30:00 nHBV 0.0 - 0.0 24.7 1009.2 77 
04/10/2015 02:45:00 nHBV 0.0 - 0.0 24.6 1008.7 78 
04/10/2015 03:00:00 nHBV 0.0 - 0.0 24.7 1008.9 78 
04/10/2015 03:15:00 nHBV 0.0 - 0.0 24.8 1008.9 77 
04/10/2015 03:30:00 nHBV 0.0 - 0.0 24.9 1008.9 77 
04/10/2015 03:45:00 nHBV 0.0 - 0.0 24.5 1008.7 78 
04/10/2015 04:00:00 nHBV 0.0 - 0.0 24.6 1009.2 78 
04/10/2015 04:15:00 nHBV 0.0 - 0.0 24.8 1008.9 77 
04/10/2015 04:30:00 nHBV 0.0 - 0.0 24.3 1008.7 79 
04/10/2015 04:45:00 nHBV 0.0 065 4.6 24.8 1008.9 79 
04/10/2015 05:00:00 nHBV 0.0 - 0.0 24.7 1009.4 80 
04/10/2015 05:15:00 nHBV 0.0 - 0.0 24.5 1009.4 81 
04/10/2015 05:30:00 nHBV 0.0 - 0.0 24.3 1009.9 81 
04/10/2015 05:45:00 nHBV 0.0 071 2.8 24.5 1009.9 80 
04/10/2015 06:00:00 nHBV 0.0 - 0.0 24.2 1010.4 80 
04/10/2015 06:15:00 nHBV 0.0 - 0.0 24.1 1010.4 79 
04/10/2015 06:30:00 nHBV 0.0 051 3.5 24.6 1010.4 79 
04/10/2015 06:45:00 nHBV 0.0 - 0.0 24.8 1010.4 78 
04/10/2015 07:00:00 nHBV 0.0 - 0.0 25.6 1010.6 77 
04/10/2015 07:15:00 nHBV 0.0 - 0.0 24.9 1010.6 76 
04/10/2015 07:30:00 nHBV 0.0 147 4.9 24.3 1010.8 78 
04/10/2015 07:45:00 nHBV 0.0 145 6.4 24.5 1010.9 79 
04/10/2015 08:00:00 nHBV 0.0 134 5.3 24.1 1011.1 80 
04/10/2015 08:15:00 nHBV 0.0 - 0.0 24.7 1011.1 76 
04/10/2015 08:30:00 nHBV 0.0 - 0.0 25.2 1011.4 74 
04/10/2015 08:45:00 nHBV 0.0 - 0.0 25.2 1011.4 75 
04/10/2015 09:00:00 nHBV 0.0 - 0.0 25.2 1011.4 75 
04/10/2015 09:15:00 nHBV 0.0 - 0.0 24.8 1011.4 76 
04/10/2015 09:30:00 nHBV 0.0 - 0.0 24.9 1011.4 78 
04/10/2015 09:45:00 nHBV 0.0 134 4.6 25.1 1011.0 78 
04/10/2015 10:00:00 nHBV 0.0 198 2.1 25.4 1011.1 78 
04/10/2015 10:15:00 nHBV 0.0 118 4.2 24.6 1011.0 79 
04/10/2015 10:30:00 nHBV 0.0 242 3.5 24.1 1011.1 81 
04/10/2015 10:45:00 nHBV 0.0 240 8.1 23.6 1011.1 81 
04/10/2015 11:00:00 nHBV 0.0 249 6.4 23.1 1010.8 83 
04/10/2015 11:15:00 nHBV 0.0 - 0.0 24.1 1010.6 81 
04/10/2015 11:30:00 nHBV 0.0 182 6.0 23.7 1010.6 82 
04/10/2015 11:45:00 nHBV 0.0 - 0.0 24.0 1010.8 82 
04/10/2015 12:00:00 nHBV 0.0 217 8.5 23.5 1010.4 81 
04/10/2015 12:15:00 nHBV 0.0 129 4.2 23.5 1010.4 82 
04/10/2015 12:30:00 nHBV 0.0 189 11.3 23.1 1010.4 83 
04/10/2015 12:45:00 nHBV 0.0 249 15.5 23.0 1009.9 84 
04/10/2015 13:00:00 nHBV 0.0 251 9.2 23.0 1010.2 85 
04/10/2015 13:15:00 nHBV 0.0 186 6.7 22.9 1010.2 85 
04/10/2015 13:30:00 nHBV 0.0 206 9.2 22.7 1009.9 85 
04/10/2015 13:45:00 nHBV 0.0 099 8.8 22.9 1009.7 84 
04/10/2015 14:00:00 nHBV 0.0 162 8.8 22.9 1010.2 86 
