Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/04/2009 05:45:00 HBV 0.0 063 0.5 36.0 1021.0 ND 
01/04/2009 06:00:00 HBV 0.0 059 1.7 36.4 1022.0 ND 
01/04/2009 06:15:00 HBV 0.0 010 0.9 35.4 1020.9 ND 
01/04/2009 06:30:00 HBV 0.0 025 0.8 33.1 1017.1 ND 
01/04/2009 06:45:00 HBV 0.0 033 1.1 32.8 1016.3 ND 
01/04/2009 07:00:00 HBV 0.0 350 0.9 29.6 1011.6 99 
01/04/2009 07:15:00 HBV 0.0 015 0.9 24.8 1008.2 90 
01/04/2009 07:30:00 HBV 0.0 011 1.7 24.8 1008.3 89 
01/04/2009 07:45:00 HBV 0.0 - 0.0 25.2 1008.4 87 
01/04/2009 08:00:00 HBV 0.0 144 1.8 25.4 1008.6 87 
01/04/2009 08:15:00 HBV 0.0 149 2.1 25.2 1008.7 87 
01/04/2009 08:30:00 HBV 0.0 140 2.5 25.1 1009.2 86 
01/04/2009 08:45:00 HBV 0.0 132 2.1 25.6 1008.8 85 
01/04/2009 09:00:00 HBV 0.0 094 1.5 26.9 1008.8 79 
01/04/2009 09:15:00 HBV 0.0 162 1.2 27.6 1008.8 77 
01/04/2009 09:30:00 HBV 0.0 158 3.1 26.8 1008.7 81 
01/04/2009 09:45:00 HBV 0.0 144 2.2 26.3 1008.7 83 
01/04/2009 10:00:00 HBV 0.0 166 2.2 26.3 1008.7 83 
01/04/2009 10:15:00 HBV 0.2 168 1.5 25.2 1008.8 88 
01/04/2009 10:30:00 HBV 0.0 162 0.9 25.8 1008.9 88 
01/04/2009 10:45:00 HBV 0.4 281 0.5 25.6 1008.9 90 
01/04/2009 11:00:00 HBV 0.4 010 0.7 25.2 1008.8 89 
01/04/2009 11:15:00 HBV 0.2 343 0.5 25.3 1008.8 89 
01/04/2009 11:30:00 HBV 0.0 252 0.4 25.7 1008.7 87 
01/04/2009 11:45:00 HBV 0.0 003 0.8 25.8 1008.7 89 
01/04/2009 12:00:00 HBV 0.0 344 1.0 25.4 1008.6 90 
01/04/2009 12:15:00 HBV 3.4 010 0.7 24.6 1008.3 92 
01/04/2009 12:30:00 HBV 0.6 012 0.4 24.7 1008.2 92 
01/04/2009 12:45:00 HBV 0.0 348 0.3 25.6 1008.0 89 
01/04/2009 13:00:00 HBV 0.0 033 0.6 26.0 1007.8 88 
01/04/2009 13:15:00 HBV 0.0 004 1.8 26.0 1007.8 85 
01/04/2009 13:30:00 HBV 0.0 012 2.0 25.9 1008.0 88 
01/04/2009 13:45:00 HBV 1.2 001 1.7 25.1 1008.0 92 
01/04/2009 14:00:00 HBV 1.0 064 1.2 24.8 1008.0 92 
01/04/2009 14:15:00 HBV 0.2 048 0.7 24.6 1007.8 91 
01/04/2009 14:30:00 HBV 0.0 022 1.0 24.9 1007.8 91 
01/04/2009 14:45:00 HBV 0.0 035 1.0 25.1 1007.7 91 
01/04/2009 15:00:00 HBV 0.2 034 0.7 25.4 1007.6 90 
01/04/2009 15:15:00 HBV 0.0 015 1.6 25.6 1007.6 88 
01/04/2009 15:30:00 HBV 0.0 008 1.4 25.8 1007.6 87 
01/04/2009 15:45:00 HBV 0.2 002 3.4 25.3 1007.6 89 
01/04/2009 16:00:00 HBV 1.6 007 1.8 24.1 1007.7 91 
01/04/2009 16:15:00 HBV 0.4 067 0.8 24.3 1008.0 91 
01/04/2009 16:30:00 HBV 0.0 051 0.9 24.5 1007.8 92 
01/04/2009 16:45:00 HBV 0.0 041 0.8 24.8 1008.0 90 
01/04/2009 17:00:00 HBV 0.0 073 0.5 24.9 1008.2 89 
01/04/2009 17:15:00 HBV 0.0 105 0.6 25.3 1008.3 89 
01/04/2009 17:30:00 HBV 0.0 058 0.5 25.1 1008.4 91 
01/04/2009 17:45:00 HBV 0.0 068 0.8 25.1 1008.6 90 
01/04/2009 18:00:00 HBV 0.0 059 0.3 25.1 1008.7 91 
01/04/2009 18:15:00 HBV 0.0 - 0.0 24.9 1008.8 91 
01/04/2009 18:30:00 HBV 0.0 015 0.6 24.9 1008.9 91 
01/04/2009 18:45:00 HBV 0.0 224 0.5 25.1 1009.2 91 
01/04/2009 19:00:00 HBV 0.0 069 0.4 24.9 1009.4 91 
01/04/2009 19:15:00 HBV 0.0 179 0.2 24.9 1009.7 54 
01/04/2009 19:30:00 HBV 0.6 009 0.1 24.7 1010.0 56 
01/04/2009 19:45:00 HBV 0.4 041 0.6 24.1 1010.6 57 
01/04/2009 20:00:00 HBV 0.0 - 0.0 24.2 1011.1 58 
01/04/2009 20:15:00 HBV 0.0 099 0.4 24.2 1012.0 58 
01/04/2009 20:30:00 HBV 0.0 319 1.3 24.5 1012.7 58 
01/04/2009 20:45:00 HBV 0.0 011 1.9 24.7 1014.1 58 
01/04/2009 21:00:00 HBV 0.2 356 0.3 24.7 1015.0 58 
01/04/2009 21:15:00 HBV 2.0 072 1.3 24.7 1017.0 59 
01/04/2009 21:30:00 HBV 6.0 337 1.9 24.7 1018.3 60 
01/04/2009 21:45:00 HBV 3.0 043 2.3 24.7 1018.1 60 
01/04/2009 22:00:00 HBV 4.6 336 1.5 24.9 1018.2 60 
01/04/2009 22:15:00 HBV 3.6 011 2.0 25.9 1014.7 62 
01/04/2009 22:30:00 HBV 0.8 320 1.7 29.5 1016.0 66 
01/04/2009 22:45:00 HBV 0.8 033 0.9 33.0 1020.8 70 
01/04/2009 23:00:00 HBV 0.2 003 0.2 34.3 1022.1 71 
01/04/2009 23:15:00 HBV 0.0 111 1.2 35.0 1023.2 71 
01/04/2009 23:30:00 HBV 0.0 050 0.7 35.6 1024.0 72 
01/04/2009 23:45:00 HBV 0.0 014 1.1 36.2 1024.8 72 
02/04/2009 00:00:00 HBV 0.2 025 0.4 36.5 1025.0 73 
02/04/2009 00:15:00 HBV 0.0 026 0.9 37.0 1025.5 73 
02/04/2009 00:30:00 HBV 0.0 358 0.2 37.1 1025.3 73 
02/04/2009 00:45:00 HBV 0.0 119 0.3 37.4 1025.8 73 
02/04/2009 01:00:00 HBV 0.0 - 0.0 37.6 1025.7 73 
02/04/2009 01:15:00 HBV 0.0 021 0.7 38.0 1026.6 73 
02/04/2009 01:30:00 HBV 0.0 - 0.0 38.0 1026.1 73 
02/04/2009 01:45:00 HBV 0.0 053 0.8 38.4 1027.0 74 
02/04/2009 02:00:00 HBV 0.0 051 0.2 38.6 1026.9 74 
02/04/2009 02:15:00 HBV 0.0 - 0.0 38.6 1026.8 74 
02/04/2009 02:30:00 HBV 0.0 - 0.0 38.9 1027.0 74 
02/04/2009 02:45:00 HBV 0.0 065 1.1 39.2 1027.9 74 
02/04/2009 03:00:00 HBV 0.0 020 0.2 39.1 1027.4 74 
02/04/2009 03:15:00 HBV 0.0 016 0.3 39.1 1027.5 74 
02/04/2009 03:30:00 HBV 0.0 360 0.8 39.2 1027.9 75 
02/04/2009 03:45:00 HBV 0.0 - 0.0 39.0 1027.1 74 
02/04/2009 04:00:00 HBV 0.0 001 0.8 39.3 1027.6 75 
02/04/2009 04:15:00 HBV 0.0 - 0.0 39.1 1027.1 75 
02/04/2009 04:30:00 HBV 0.0 - 0.0 39.1 1027.2 75 
02/04/2009 04:45:00 HBV 0.0 - 0.0 39.1 1027.4 75 
02/04/2009 05:00:00 HBV 0.0 - 0.0 39.2 1027.4 75 
02/04/2009 05:15:00 HBV 0.0 047 0.7 39.5 1028.7 75 
02/04/2009 05:30:00 HBV 0.0 - 0.0 39.5 1027.9 75 
02/04/2009 05:45:00 HBV 0.0 014 0.8 39.7 1029.2 76 
02/04/2009 06:00:00 HBV 0.0 - 0.0 39.6 1028.3 76 
02/04/2009 06:15:00 HBV 0.2 323 0.4 39.5 1028.5 76 
02/04/2009 06:30:00 HBV 1.4 157 0.9 39.6 1029.3 76 
02/04/2009 06:45:00 HBV 0.4 015 0.8 37.9 1027.4 74 
02/04/2009 07:00:00 HBV 0.0 192 1.3 36.7 1025.9 73 
02/04/2009 07:15:00 HBV 0.0 173 2.7 38.0 1028.0 74 
02/04/2009 07:30:00 HBV 0.0 140 1.3 38.6 1028.2 73 
02/04/2009 07:45:00 HBV 0.0 128 1.5 34.3 1022.9 67 
02/04/2009 08:00:00 HBV 0.0 138 1.7 31.5 1018.5 62 
02/04/2009 08:15:00 HBV 0.0 150 1.1 24.3 1012.1 54 
02/04/2009 08:30:00 HBV 0.0 174 0.9 27.4 1015.9 55 
02/04/2009 08:45:00 HBV 0.0 154 2.5 32.3 1020.3 60 
02/04/2009 09:00:00 HBV 0.0 151 2.3 35.1 1024.2 65 
02/04/2009 09:15:00 HBV 0.2 131 1.1 25.6 1017.0 57 
02/04/2009 09:30:00 HBV 0.2 117 1.1 23.6 1012.8 55 
02/04/2009 09:45:00 HBV 0.0 059 1.2 23.6 1012.6 53 
02/04/2009 10:00:00 HBV 0.0 036 0.9 23.7 1012.5 53 
02/04/2009 10:15:00 HBV 0.0 021 0.5 24.5 1012.4 50 
02/04/2009 10:30:00 HBV 0.0 013 1.8 24.6 1012.4 49 
02/04/2009 10:45:00 HBV 0.0 001 2.0 24.9 1012.2 49 
02/04/2009 11:00:00 HBV 0.0 036 0.9 26.3 1012.0 45 
02/04/2009 11:15:00 HBV 0.0 048 0.9 26.5 1011.9 41 
02/04/2009 11:30:00 HBV 0.0 137 0.8 26.7 1011.9 40 
02/04/2009 11:45:00 HBV 0.0 163 1.9 27.0 1011.7 40 
02/04/2009 12:00:00 HBV 0.0 285 2.3 27.4 1011.6 40 
02/04/2009 12:15:00 HBV 0.0 265 2.8 27.3 1011.4 42 
02/04/2009 12:30:00 HBV 0.0 249 2.6 28.0 1011.1 43 
02/04/2009 12:45:00 HBV 0.0 219 1.2 27.7 1011.1 43 
02/04/2009 13:00:00 HBV 0.0 251 3.3 27.7 1011.1 44 
02/04/2009 13:15:00 HBV 0.0 270 3.3 27.9 1011.1 43 
02/04/2009 13:30:00 HBV 0.0 255 2.8 27.7 1011.1 44 
02/04/2009 13:45:00 HBV 0.0 254 2.4 27.6 1011.1 45 
02/04/2009 14:00:00 HBV 0.0 252 4.6 27.0 1011.1 47 
02/04/2009 14:15:00 HBV 0.0 253 2.5 26.9 1011.1 50 
02/04/2009 14:30:00 HBV 0.0 260 3.7 26.7 1011.0 50 
02/04/2009 14:45:00 HBV 0.0 162 2.0 27.1 1011.0 50 
02/04/2009 15:00:00 HBV 0.0 255 2.9 26.7 1011.1 50 
02/04/2009 15:15:00 HBV 0.8 204 1.5 25.4 1011.1 52 
02/04/2009 15:30:00 HBV 0.2 254 2.2 25.6 1011.3 55 
02/04/2009 15:45:00 HBV 0.0 257 1.3 25.8 1011.3 56 
02/04/2009 16:00:00 HBV 0.0 272 1.1 25.9 1011.3 54 
02/04/2009 16:15:00 HBV 0.0 247 2.4 26.3 1011.1 53 
02/04/2009 16:30:00 HBV 0.0 183 0.9 26.7 1011.0 51 
02/04/2009 16:45:00 HBV 0.0 203 1.6 26.5 1011.3 50 
02/04/2009 17:00:00 HBV 0.0 200 0.9 26.3 1011.4 50 
02/04/2009 17:15:00 HBV 0.0 181 0.8 26.2 1011.5 51 
02/04/2009 17:30:00 HBV 0.0 121 2.1 25.7 1011.7 51 
02/04/2009 17:45:00 HBV 0.0 137 3.8 24.9 1012.1 52 
02/04/2009 18:00:00 HBV 0.0 126 2.4 25.3 1012.2 53 
02/04/2009 18:15:00 HBV 0.0 143 3.0 24.7 1012.6 54 
02/04/2009 18:30:00 HBV 0.0 129 1.9 24.6 1013.1 55 
02/04/2009 18:45:00 HBV 0.0 114 2.0 24.7 1013.7 56 
02/04/2009 19:00:00 HBV 0.0 146 2.5 24.7 1014.1 56 
02/04/2009 19:15:00 HBV 0.0 153 1.6 24.6 1014.9 57 
02/04/2009 19:30:00 HBV 0.2 224 0.4 24.2 1015.8 57 
02/04/2009 19:45:00 HBV 0.2 255 2.6 23.8 1017.0 58 
02/04/2009 20:00:00 HBV 3.6 256 2.9 23.1 1018.6 59 
02/04/2009 20:15:00 HBV 1.4 161 0.9 23.2 1020.0 61 
02/04/2009 20:30:00 HBV 0.2 301 1.0 23.5 1021.0 61 
02/04/2009 20:45:00 HBV 0.0 301 1.7 24.0 1020.9 62 
02/04/2009 21:00:00 HBV 0.0 233 0.8 24.3 1020.4 62 
02/04/2009 21:15:00 HBV 0.0 215 1.3 25.1 1017.7 63 
02/04/2009 21:30:00 HBV 0.0 253 0.9 27.3 1016.4 65 
02/04/2009 21:45:00 HBV 0.0 315 2.9 31.8 1021.9 69 
02/04/2009 22:00:00 HBV 0.0 357 1.6 34.8 1025.9 72 
02/04/2009 22:15:00 HBV 0.0 323 1.8 35.3 1026.4 72 
02/04/2009 22:30:00 HBV 0.0 359 2.0 35.7 1026.9 73 
02/04/2009 22:45:00 HBV 0.2 330 1.4 36.0 1027.1 73 
02/04/2009 23:00:00 HBV 0.0 329 1.3 36.3 1027.7 73 
02/04/2009 23:15:00 HBV 0.0 358 1.1 36.7 1027.9 74 
02/04/2009 23:30:00 HBV 0.0 290 0.4 36.9 1028.2 74 
02/04/2009 23:45:00 HBV 0.0 301 1.1 37.8 1029.8 74 
03/04/2009 00:00:00 HBV 0.2 269 1.6 38.0 1030.1 74 
03/04/2009 00:15:00 HBV 0.2 279 0.3 37.9 1029.6 75 
03/04/2009 00:30:00 HBV 0.0 131 0.9 38.7 1030.9 75 
03/04/2009 00:45:00 HBV 0.0 080 0.9 39.1 1031.2 76 
03/04/2009 01:00:00 HBV 0.2 087 0.3 39.2 1030.8 76 
03/04/2009 01:15:00 HBV 0.0 359 0.8 39.5 1031.8 76 
03/04/2009 01:30:00 HBV 0.0 330 0.8 39.3 1031.4 76 
03/04/2009 01:45:00 HBV 0.0 - 0.0 39.3 1031.3 76 
03/04/2009 02:00:00 HBV 0.2 360 0.8 39.1 1031.6 76 
03/04/2009 02:15:00 HBV 0.0 346 0.1 39.1 1031.5 76 
03/04/2009 02:30:00 HBV 0.0 - 0.0 39.0 1031.3 76 
03/04/2009 02:45:00 HBV 0.0 - 0.0 38.9 1031.4 77 
03/04/2009 03:00:00 HBV 0.0 - 0.0 38.9 1031.3 76 
03/04/2009 03:15:00 HBV 0.0 - 0.0 38.7 1031.3 76 
03/04/2009 03:30:00 HBV 0.0 - 0.0 38.7 1031.4 76 
03/04/2009 03:45:00 HBV 0.0 - 0.0 38.6 1031.3 76 
03/04/2009 04:00:00 HBV 0.0 148 0.3 38.2 1031.9 76 
03/04/2009 04:15:00 HBV 0.0 - 0.0 38.4 1031.5 76 
03/04/2009 04:30:00 HBV 0.0 108 0.8 37.0 1032.4 76 
03/04/2009 04:45:00 HBV 0.0 - 0.0 37.8 1031.6 76 
03/04/2009 05:00:00 HBV 0.0 360 0.9 36.8 1032.0 76 
03/04/2009 05:15:00 HBV 0.0 030 0.4 36.7 1032.4 75 
03/04/2009 05:30:00 HBV 0.8 135 0.9 35.8 1032.3 76 
03/04/2009 05:45:00 HBV 0.2 131 1.3 34.2 1033.0 75 
03/04/2009 06:00:00 HBV 0.0 360 1.2 32.3 1033.3 74 
03/04/2009 06:15:00 HBV 0.0 352 1.0 39.2 1031.5 76 
03/04/2009 06:30:00 HBV 0.0 336 1.2 39.3 1032.0 76 
03/04/2009 06:45:00 HBV 0.0 010 0.8 38.9 1030.7 75 
03/04/2009 07:00:00 HBV 0.0 295 0.8 39.1 1031.6 75 
03/04/2009 07:15:00 HBV 0.0 359 1.1 35.4 1026.8 71 
03/04/2009 07:30:00 HBV 0.2 215 0.4 38.0 1030.3 73 
03/04/2009 07:45:00 HBV 0.0 294 1.0 38.0 1030.4 73 
03/04/2009 08:00:00 HBV 0.2 301 0.7 35.1 1026.8 70 
03/04/2009 08:15:00 HBV 0.4 248 0.8 24.5 1019.4 60 
03/04/2009 08:30:00 HBV 0.0 351 0.9 23.1 1014.6 58 
03/04/2009 08:45:00 HBV 0.0 345 1.4 24.2 1014.2 48 
03/04/2009 09:00:00 HBV 0.0 360 1.2 24.3 1014.3 52 
03/04/2009 09:15:00 HBV 0.0 339 0.6 24.7 1014.2 50 
03/04/2009 09:30:00 HBV 0.0 360 0.6 25.2 1014.3 46 
03/04/2009 09:45:00 HBV 0.0 271 0.9 26.0 1014.3 42 
03/04/2009 10:00:00 HBV 0.0 015 1.1 27.3 1014.2 37 
03/04/2009 10:15:00 HBV 0.0 151 1.1 27.7 1014.2 34 
03/04/2009 10:30:00 HBV 0.0 176 1.8 29.3 1013.9 29 
03/04/2009 10:45:00 HBV 0.0 122 1.1 28.1 1013.9 30 
03/04/2009 11:00:00 HBV 0.0 156 2.4 28.8 1013.8 27 
03/04/2009 11:15:00 HBV 0.0 141 2.1 28.5 1013.6 27 
03/04/2009 11:30:00 HBV 0.0 149 1.9 29.0 1013.5 26 
03/04/2009 11:45:00 HBV 0.0 124 1.7 29.0 1013.2 27 
03/04/2009 12:00:00 HBV 0.0 136 1.9 27.9 1013.2 31 
03/04/2009 12:15:00 HBV 0.0 120 1.7 28.2 1013.1 34 
03/04/2009 12:30:00 HBV 0.0 136 3.0 28.5 1013.0 31 
03/04/2009 12:45:00 HBV 0.0 141 3.2 28.1 1012.8 32 
03/04/2009 13:00:00 HBV 0.0 142 2.7 27.6 1012.7 35 
03/04/2009 13:15:00 HBV 0.0 128 2.4 28.4 1012.5 36 
03/04/2009 13:30:00 HBV 0.0 152 2.0 27.9 1012.2 36 
03/04/2009 13:45:00 HBV 0.0 234 0.9 28.2 1012.0 37 
03/04/2009 14:00:00 HBV 0.0 249 3.0 27.7 1011.9 38 
03/04/2009 14:15:00 HBV 0.0 235 2.5 27.6 1011.6 40 
03/04/2009 14:30:00 HBV 0.0 277 3.8 27.7 1011.4 38 
03/04/2009 14:45:00 HBV 0.0 246 2.4 27.7 1011.5 40 
03/04/2009 15:00:00 HBV 0.0 267 3.1 27.7 1011.4 35 
03/04/2009 15:15:00 HBV 0.0 242 3.0 28.5 1011.4 30 
03/04/2009 15:30:00 HBV 0.0 264 3.5 27.3 1011.5 34 
03/04/2009 15:45:00 HBV 0.0 259 4.1 27.0 1011.5 38 
03/04/2009 16:00:00 HBV 0.0 155 1.6 27.6 1011.5 44 
03/04/2009 16:15:00 HBV 0.0 165 1.6 27.6 1011.5 44 
03/04/2009 16:30:00 HBV 0.0 253 1.9 27.6 1011.6 45 
03/04/2009 16:45:00 HBV 0.0 190 1.3 27.3 1011.6 46 
03/04/2009 17:00:00 HBV 0.0 195 1.6 27.1 1011.9 47 
03/04/2009 17:15:00 HBV 0.0 241 1.4 26.5 1011.9 49 
03/04/2009 17:30:00 HBV 0.0 203 1.5 26.4 1011.9 51 
03/04/2009 17:45:00 HBV 0.0 210 1.4 26.5 1012.0 51 
03/04/2009 18:00:00 HBV 0.0 162 1.6 26.7 1012.0 52 
03/04/2009 18:15:00 HBV 6.0 304 1.0 23.8 1012.1 53 
03/04/2009 18:30:00 HBV 0.2 154 4.0 24.3 1012.4 55 
03/04/2009 18:45:00 HBV 0.0 255 2.3 24.3 1012.7 57 
03/04/2009 19:00:00 HBV 0.0 230 1.2 24.3 1013.3 58 
03/04/2009 19:15:00 HBV 0.0 141 0.5 24.8 1013.8 58 
03/04/2009 19:30:00 HBV 0.0 243 0.8 24.9 1014.3 58 
03/04/2009 19:45:00 HBV 0.0 260 1.2 25.3 1014.8 57 
03/04/2009 20:00:00 HBV 0.0 270 1.2 25.3 1015.3 57 
03/04/2009 20:15:00 HBV 0.0 276 1.0 25.2 1015.6 57 
03/04/2009 20:30:00 HBV 0.0 305 0.2 25.1 1016.1 57 
03/04/2009 20:45:00 HBV 0.0 254 0.8 25.4 1016.7 57 
03/04/2009 21:00:00 HBV 0.0 107 1.0 25.6 1017.2 57 
03/04/2009 21:15:00 HBV 0.0 110 1.0 25.7 1017.6 57 
03/04/2009 21:30:00 HBV 0.0 096 1.2 25.2 1018.2 57 
03/04/2009 21:45:00 HBV 0.0 120 1.6 25.3 1018.8 57 
03/04/2009 22:00:00 HBV 0.0 148 1.1 25.3 1019.3 58 
03/04/2009 22:15:00 HBV 0.0 134 1.3 25.3 1019.8 58 
03/04/2009 22:30:00 HBV 0.0 148 0.9 25.3 1020.4 59 
03/04/2009 22:45:00 HBV 0.0 139 0.8 25.3 1020.4 59 
03/04/2009 23:00:00 HBV 0.0 131 1.1 25.2 1020.5 59 
03/04/2009 23:15:00 HBV 0.0 266 0.9 25.2 1020.4 60 
03/04/2009 23:30:00 HBV 0.0 266 1.2 25.3 1020.4 60 
03/04/2009 23:45:00 HBV 0.0 264 0.8 25.4 1020.2 61 
04/04/2009 00:00:00 HBV 0.0 279 1.1 25.4 1020.0 61 
04/04/2009 00:15:00 HBV 0.0 281 1.9 25.6 1019.7 62 
04/04/2009 00:30:00 HBV 0.0 287 1.8 25.7 1019.1 62 
04/04/2009 00:45:00 HBV 0.0 162 1.1 25.7 1018.8 62 
04/04/2009 01:00:00 HBV 0.0 190 0.4 25.7 1018.0 62 
04/04/2009 01:15:00 HBV 0.0 325 0.6 26.0 1016.4 63 
04/04/2009 01:30:00 HBV 0.0 311 0.4 26.3 1014.6 63 
04/04/2009 01:45:00 HBV 0.0 253 0.6 27.3 1013.7 64 
04/04/2009 02:00:00 HBV 0.0 274 1.0 32.4 1019.9 68 
04/04/2009 02:15:00 HBV 0.0 293 0.6 36.5 1025.2 72 
04/04/2009 02:30:00 HBV 0.0 360 0.2 36.4 1024.7 72 
04/04/2009 02:45:00 HBV 0.0 - 0.0 36.4 1024.9 72 
04/04/2009 03:00:00 HBV 0.0 270 0.1 36.7 1025.3 72 
04/04/2009 03:15:00 HBV 0.0 168 0.8 37.4 1026.4 72 
04/04/2009 03:30:00 HBV 0.0 156 0.7 37.5 1026.3 72 
04/04/2009 03:45:00 HBV 0.0 - 0.0 37.4 1025.9 73 
04/04/2009 04:00:00 HBV 0.0 042 0.1 37.5 1026.5 73 
04/04/2009 04:15:00 HBV 0.0 - 0.0 37.6 1026.5 73 
04/04/2009 04:30:00 HBV 0.0 079 0.1 37.8 1026.9 74 
04/04/2009 04:45:00 HBV 0.0 066 0.5 38.1 1027.9 75 
04/04/2009 05:00:00 HBV 0.0 092 1.0 38.4 1028.6 74 
04/04/2009 05:15:00 HBV 0.0 074 0.2 38.5 1028.0 74 
04/04/2009 05:30:00 HBV 0.0 107 0.7 38.7 1028.8 75 
04/04/2009 05:45:00 HBV 0.0 - 0.0 38.6 1028.6 75 
04/04/2009 06:00:00 HBV 0.0 011 0.2 38.7 1029.0 76 
04/04/2009 06:15:00 HBV 0.0 009 0.2 38.1 1028.5 76 
04/04/2009 06:30:00 HBV 0.0 152 0.8 36.2 1026.3 73 
04/04/2009 06:45:00 HBV 0.0 165 0.7 35.3 1024.7 70 
04/04/2009 07:00:00 HBV 0.0 155 0.9 28.0 1017.0 62 
04/04/2009 07:15:00 HBV 0.0 058 0.6 25.4 1013.2 56 
04/04/2009 07:30:00 HBV 0.0 072 0.5 26.4 1013.3 52 
04/04/2009 07:45:00 HBV 0.0 057 1.1 25.8 1013.6 49 
04/04/2009 08:00:00 HBV 0.0 025 0.2 25.4 1013.7 50 
04/04/2009 08:15:00 HBV 0.0 068 0.8 27.6 1013.6 43 
04/04/2009 08:30:00 HBV 0.0 166 1.7 26.2 1013.6 42 
04/04/2009 08:45:00 HBV 0.0 188 1.0 26.9 1013.8 40 
04/04/2009 09:00:00 HBV 0.0 166 1.7 26.7 1013.8 38 
04/04/2009 09:15:00 HBV 0.0 173 1.9 26.7 1013.8 38 
04/04/2009 09:30:00 HBV 0.0 167 2.3 27.4 1013.9 36 
04/04/2009 09:45:00 HBV 0.0 157 1.9 27.7 1013.8 36 
04/04/2009 10:00:00 HBV 0.0 112 1.6 28.8 1013.8 35 
04/04/2009 10:15:00 HBV 0.0 129 2.5 27.6 1013.8 36 
04/04/2009 10:30:00 HBV 0.0 140 3.3 28.7 1013.7 36 
04/04/2009 10:45:00 HBV 0.0 135 3.0 28.5 1013.5 36 
04/04/2009 11:00:00 HBV 0.0 098 2.3 28.6 1013.2 36 
04/04/2009 11:15:00 HBV 0.0 088 1.8 29.1 1013.2 36 
04/04/2009 11:30:00 HBV 0.0 175 2.3 29.1 1013.0 35 
04/04/2009 11:45:00 HBV 0.0 120 2.3 28.5 1012.6 36 
04/04/2009 12:00:00 HBV 0.0 168 1.9 29.9 1012.4 33 
04/04/2009 12:15:00 HBV 0.0 180 1.4 28.6 1012.2 33 
04/04/2009 12:30:00 HBV 0.0 119 1.9 29.0 1011.7 33 
04/04/2009 12:45:00 HBV 0.0 068 1.2 29.2 1011.5 29 
04/04/2009 13:00:00 HBV 0.0 097 1.7 30.7 1011.4 26 
04/04/2009 13:15:00 HBV 0.0 139 2.3 29.8 1011.0 27 
04/04/2009 13:30:00 HBV 0.0 126 1.7 29.7 1011.0 30 
04/04/2009 13:45:00 HBV 0.0 123 1.2 30.2 1010.8 27 
04/04/2009 14:00:00 HBV 0.0 136 2.2 29.6 1010.4 29 
04/04/2009 14:15:00 HBV 0.0 124 3.0 30.2 1010.2 27 
04/04/2009 14:30:00 HBV 0.0 133 1.9 31.0 1010.0 24 
04/04/2009 14:45:00 HBV 0.0 148 2.3 29.8 1010.0 23 
04/04/2009 15:00:00 HBV 0.0 103 1.6 29.7 1009.9 26 
04/04/2009 15:15:00 HBV 0.0 150 2.5 29.6 1009.9 26 
04/04/2009 15:30:00 HBV 0.0 154 2.5 29.5 1009.8 29 
04/04/2009 15:45:00 HBV 0.0 124 2.2 29.5 1009.9 29 
04/04/2009 16:00:00 HBV 0.0 206 1.6 29.6 1010.0 32 
04/04/2009 16:15:00 HBV 0.0 261 2.5 28.8 1009.9 34 
