Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/02/2013 05:45:00 HBV 0.0 093 1.6 25.7 1008.2 79 
01/02/2013 06:00:00 HBV 0.0 105 1.4 25.8 1008.2 80 
01/02/2013 06:15:00 HBV 0.0 066 1.5 26.0 1008.2 80 
01/02/2013 06:30:00 HBV 0.0 082 1.9 25.9 1008.1 79 
01/02/2013 06:45:00 HBV 0.0 - 0.0 25.9 1008.6 80 
01/02/2013 07:00:00 HBV 0.0 052 1.6 25.9 1008.7 80 
01/02/2013 07:15:00 HBV 0.0 - 0.0 26.2 1008.7 78 
01/02/2013 07:30:00 HBV 0.0 082 2.0 26.2 1008.9 80 
01/02/2013 07:45:00 HBV 0.0 110 2.5 25.9 1008.9 80 
01/02/2013 08:00:00 HBV 0.0 082 3.1 26.4 1008.9 79 
01/02/2013 08:15:00 HBV 0.0 096 3.6 25.6 1009.2 83 
01/02/2013 08:30:00 HBV 0.0 103 3.9 26.2 1009.3 81 
01/02/2013 08:45:00 HBV 0.0 088 3.7 26.9 1009.3 78 
01/02/2013 09:00:00 HBV 0.0 104 4.1 25.9 1009.3 81 
01/02/2013 09:15:00 HBV 0.0 064 2.9 27.0 1009.5 78 
01/02/2013 09:30:00 HBV 0.0 - 0.0 27.3 1009.5 77 
01/02/2013 09:45:00 HBV 0.0 083 2.5 26.8 1009.4 79 
01/02/2013 10:00:00 HBV 0.0 076 2.4 27.0 1009.5 77 
01/02/2013 10:15:00 HBV 0.0 - 0.0 28.4 1009.5 73 
01/02/2013 10:30:00 HBV 0.0 - 0.0 29.0 1009.5 69 
01/02/2013 10:45:00 HBV 0.0 - 0.0 28.6 1009.3 71 
01/02/2013 11:00:00 HBV 0.0 071 2.3 29.5 1009.3 68 
01/02/2013 11:15:00 HBV 0.0 116 2.5 29.7 1009.1 67 
01/02/2013 11:30:00 HBV 0.0 - 0.0 29.2 1009.1 68 
01/02/2013 11:45:00 HBV 0.0 101 3.3 29.9 1008.9 67 
01/02/2013 12:00:00 HBV 0.0 - 0.0 31.3 1008.7 62 
01/02/2013 12:15:00 HBV 0.0 054 3.8 32.4 1008.9 59 
01/02/2013 12:30:00 HBV 0.0 089 3.8 30.7 1008.4 64 
01/02/2013 12:45:00 HBV 0.0 078 1.9 31.0 1008.3 62 
01/02/2013 13:00:00 HBV 0.0 095 3.4 32.0 1008.2 58 
01/02/2013 13:15:00 HBV 0.0 044 1.7 31.9 1007.6 59 
01/02/2013 13:30:00 HBV 0.0 117 2.4 31.9 1007.5 62 
01/02/2013 13:45:00 HBV 0.0 085 1.4 31.2 1007.7 62 
01/02/2013 14:00:00 HBV 0.0 232 1.2 31.3 1007.2 63 
01/02/2013 14:15:00 HBV 0.0 184 3.1 29.3 1007.5 70 
01/02/2013 14:30:00 HBV 0.0 221 5.5 28.1 1007.2 73 
01/02/2013 14:45:00 HBV 0.0 175 5.0 29.5 1007.1 70 
01/02/2013 15:00:00 HBV 0.0 149 3.1 29.3 1007.1 69 
01/02/2013 15:15:00 HBV 0.0 178 6.5 29.8 1006.6 68 
01/02/2013 15:30:00 HBV 0.0 199 1.8 29.2 1006.4 70 
01/02/2013 15:45:00 HBV 0.0 197 4.2 29.2 1006.2 70 
01/02/2013 16:00:00 HBV 0.0 209 4.7 29.1 1006.2 71 
01/02/2013 16:15:00 HBV 0.0 184 6.0 28.5 1006.2 74 
01/02/2013 16:30:00 HBV 0.0 167 2.6 29.3 1005.9 71 
01/02/2013 16:45:00 HBV 0.0 201 6.8 28.8 1006.0 71 
01/02/2013 17:00:00 HBV 0.0 206 5.9 29.0 1005.9 71 
01/02/2013 17:15:00 HBV 0.0 216 7.4 28.0 1005.4 76 
01/02/2013 17:30:00 HBV 0.0 176 5.1 27.9 1006.0 76 
01/02/2013 17:45:00 HBV 0.0 199 7.4 28.0 1005.9 75 
01/02/2013 18:00:00 HBV 0.0 204 7.1 27.4 1005.9 77 
01/02/2013 18:15:00 HBV 0.0 203 6.3 27.4 1006.1 78 
01/02/2013 18:30:00 HBV 0.0 190 8.8 27.1 1006.1 78 
01/02/2013 18:45:00 HBV 0.0 185 6.0 27.3 1006.6 78 
01/02/2013 19:00:00 HBV 0.0 148 5.3 26.7 1006.9 80 
01/02/2013 19:15:00 HBV 0.0 209 5.4 26.7 1007.1 80 
01/02/2013 19:30:00 HBV 0.0 173 6.3 27.0 1007.3 79 
01/02/2013 19:45:00 HBV 0.0 188 2.8 27.0 1008.0 79 
01/02/2013 20:00:00 HBV 0.0 192 4.1 26.8 1008.0 81 
01/02/2013 20:15:00 HBV 0.0 197 2.5 26.5 1008.0 81 
01/02/2013 20:30:00 HBV 0.0 199 2.2 26.9 1007.7 80 
01/02/2013 20:45:00 HBV 0.0 228 5.5 27.0 1008.0 81 
01/02/2013 21:00:00 HBV 0.0 222 1.8 27.0 1007.7 79 
01/02/2013 21:15:00 HBV 0.0 211 2.1 27.4 1008.7 78 
01/02/2013 21:30:00 HBV 0.0 - 0.0 27.3 1008.9 78 
01/02/2013 21:45:00 HBV 0.0 104 1.8 27.5 1009.2 78 
01/02/2013 22:00:00 HBV 0.0 086 3.0 27.5 1009.2 74 
01/02/2013 22:15:00 HBV 0.0 093 2.7 27.4 1009.3 73 
01/02/2013 22:30:00 HBV 0.0 110 5.3 27.5 1009.5 72 
01/02/2013 22:45:00 HBV 0.0 104 4.7 27.4 1009.7 73 
01/02/2013 23:00:00 HBV 0.0 085 3.1 27.5 1009.7 74 
01/02/2013 23:15:00 HBV 0.0 094 3.8 27.3 1009.3 74 
01/02/2013 23:30:00 HBV 0.0 132 3.7 27.3 1009.7 75 
01/02/2013 23:45:00 HBV 0.0 060 1.8 27.0 1009.9 76 
02/02/2013 00:00:00 HBV 0.0 103 3.0 27.0 1009.9 77 
02/02/2013 00:15:00 HBV 0.0 100 2.6 26.9 1010.0 77 
02/02/2013 00:30:00 HBV 0.0 112 1.7 26.9 1009.7 77 
02/02/2013 00:45:00 HBV 0.0 118 1.4 27.0 1009.7 77 
02/02/2013 01:00:00 HBV 0.0 047 1.2 27.1 1009.4 78 
02/02/2013 01:15:00 HBV 0.0 - 0.0 26.7 1008.9 79 
02/02/2013 01:30:00 HBV 0.0 097 1.9 27.0 1008.7 78 
02/02/2013 01:45:00 HBV 0.0 193 2.5 26.7 1008.4 79 
02/02/2013 02:00:00 HBV 0.0 169 1.2 26.4 1008.7 80 
02/02/2013 02:15:00 HBV 0.0 119 0.7 26.5 1008.4 80 
02/02/2013 02:30:00 HBV 0.0 047 1.7 26.8 1008.7 81 
02/02/2013 02:45:00 HBV 0.0 108 3.3 26.3 1008.7 82 
02/02/2013 03:00:00 HBV 0.0 168 1.3 26.3 1008.4 82 
02/02/2013 04:15:00 HBV 0.0 112 1.8 26.0 1008.2 81 
02/02/2013 04:30:00 HBV 0.0 086 1.1 26.0 1008.2 82 
02/02/2013 04:45:00 HBV 0.0 - 0.0 25.9 1008.2 83 
02/02/2013 05:00:00 HBV 0.0 - 0.0 26.0 1008.0 83 
02/02/2013 05:15:00 HBV 0.0 209 1.4 25.9 1008.0 83 
02/02/2013 05:30:00 HBV 0.0 094 1.6 25.8 1008.0 83 
02/02/2013 05:45:00 HBV 0.0 - 0.0 25.7 1008.0 83 
02/02/2013 06:00:00 HBV 0.0 120 1.5 25.9 1007.7 83 
02/02/2013 06:15:00 HBV 0.0 099 0.1 25.9 1008.0 82 
02/02/2013 06:30:00 HBV 0.0 107 1.5 26.0 1008.2 82 
02/02/2013 06:45:00 HBV 0.0 081 1.9 25.8 1007.8 82 
02/02/2013 07:00:00 HBV 0.0 104 1.5 25.8 1008.2 81 
02/02/2013 07:15:00 HBV 0.0 101 2.0 26.0 1008.2 82 
02/02/2013 07:30:00 HBV 0.0 068 2.1 26.0 1008.2 81 
02/02/2013 07:45:00 HBV 0.0 - 0.0 26.4 1008.4 80 
02/02/2013 08:00:00 HBV 0.0 070 1.4 26.4 1008.7 80 
02/02/2013 08:15:00 HBV 0.0 071 1.9 26.2 1008.7 82 
02/02/2013 08:30:00 HBV 0.0 096 0.6 26.3 1008.7 83 
02/02/2013 08:45:00 HBV 0.0 091 2.7 26.0 1008.8 82 
02/02/2013 09:00:00 HBV 0.0 136 2.3 27.1 1008.4 79 
02/02/2013 09:15:00 HBV 0.0 039 3.0 28.2 1008.3 75 
02/02/2013 09:30:00 HBV 0.0 078 3.4 28.2 1008.4 74 
02/02/2013 09:45:00 HBV 0.0 048 1.3 28.8 1008.3 72 
02/02/2013 10:00:00 HBV 0.0 - 0.0 29.0 1008.4 67 
02/02/2013 10:15:00 HBV 0.0 071 2.6 29.2 1008.4 66 
02/02/2013 10:30:00 HBV 0.0 - 0.0 29.6 1008.6 66 
02/02/2013 10:45:00 HBV 0.0 093 2.5 30.7 1008.8 59 
02/02/2013 11:00:00 HBV 0.0 - 0.0 29.8 1009.2 61 
02/02/2013 11:15:00 HBV 0.0 033 1.4 31.9 1008.8 55 
02/02/2013 11:30:00 HBV 0.0 094 1.8 32.5 1008.8 53 
02/02/2013 11:45:00 HBV 0.0 094 1.3 30.7 1008.7 60 
02/02/2013 12:00:00 HBV 0.0 070 3.1 31.8 1008.2 57 
02/02/2013 12:15:00 HBV 0.0 099 3.3 31.2 1008.2 61 
02/02/2013 12:30:00 HBV 0.0 087 2.1 32.5 1008.2 56 
02/02/2013 12:45:00 HBV 0.0 135 1.5 32.8 1008.2 55 
02/02/2013 13:00:00 HBV 0.0 119 3.2 33.1 1008.0 49 
02/02/2013 13:15:00 HBV 0.0 095 3.5 32.6 1008.0 53 
02/02/2013 13:30:00 HBV 0.0 073 1.1 33.4 1007.7 47 
02/02/2013 13:45:00 HBV 0.0 083 2.7 32.8 1007.5 51 
02/02/2013 14:00:00 HBV 0.0 102 3.0 34.0 1007.2 49 
02/02/2013 14:15:00 HBV 0.0 079 2.5 33.1 1006.9 50 
02/02/2013 14:30:00 HBV 0.0 078 3.3 33.7 1006.7 49 
02/02/2013 14:45:00 HBV 0.0 060 1.8 34.6 1006.5 46 
02/02/2013 15:00:00 HBV 0.0 086 3.1 34.7 1006.2 45 
02/02/2013 15:15:00 HBV 0.0 095 2.8 35.3 1006.2 48 
02/02/2013 15:30:00 HBV 0.0 - 0.0 34.7 1006.2 50 
02/02/2013 15:45:00 HBV 0.0 219 7.3 32.0 1005.9 59 
02/02/2013 16:00:00 HBV 0.0 190 2.9 31.7 1006.0 60 
02/02/2013 16:15:00 HBV 0.0 179 5.9 30.8 1005.8 63 
02/02/2013 16:30:00 HBV 0.0 196 2.3 31.0 1005.8 63 
02/02/2013 16:45:00 HBV 0.0 193 2.4 32.4 1005.2 59 
02/02/2013 17:00:00 HBV 0.0 194 5.7 32.3 1005.0 58 
02/02/2013 17:15:00 HBV 0.0 201 3.2 33.4 1005.0 55 
02/02/2013 17:30:00 HBV 0.0 189 5.2 32.9 1005.0 56 
02/02/2013 17:45:00 HBV 0.0 208 4.4 32.9 1005.0 56 
02/02/2013 18:00:00 HBV 0.0 176 2.2 34.1 1004.8 53 
02/02/2013 18:15:00 HBV 0.0 198 2.0 33.1 1004.7 56 
02/02/2013 18:30:00 HBV 0.0 164 5.4 32.5 1004.8 59 
02/02/2013 18:45:00 HBV 0.0 166 0.8 31.8 1005.0 58 
02/02/2013 19:00:00 HBV 0.0 168 2.7 31.8 1005.0 57 
02/02/2013 19:15:00 HBV 0.0 190 5.0 31.3 1005.3 57 
02/02/2013 19:30:00 HBV 0.0 192 4.9 31.0 1005.3 59 
02/02/2013 19:45:00 HBV 0.0 185 2.5 31.3 1005.4 59 
02/02/2013 20:00:00 HBV 0.0 - 0.0 31.8 1005.9 59 
02/02/2013 20:15:00 HBV 0.0 125 3.1 30.7 1006.1 67 
02/02/2013 20:30:00 HBV 0.0 - 0.0 29.9 1006.4 65 
02/02/2013 20:45:00 HBV 0.0 096 3.5 29.6 1007.3 62 
02/02/2013 21:00:00 HBV 0.0 059 2.7 30.9 1006.9 65 
02/02/2013 21:15:00 HBV 0.0 - 0.0 29.8 1007.1 65 
02/02/2013 21:30:00 HBV 0.0 - 0.0 30.7 1007.1 64 
02/02/2013 21:45:00 HBV 0.0 340 1.3 30.3 1007.3 65 
02/02/2013 22:00:00 HBV 1.2 331 3.0 27.5 1007.3 77 
02/02/2013 22:15:00 HBV 0.4 270 1.6 28.0 1007.1 74 
02/02/2013 22:30:00 HBV 0.0 - 0.0 27.5 1007.2 81 
02/02/2013 22:45:00 HBV 0.2 - 0.0 27.7 1007.2 82 
02/02/2013 23:00:00 HBV 0.0 198 0.4 28.5 1007.2 83 
02/02/2013 23:15:00 HBV 0.0 - 0.0 28.7 1007.2 83 
02/02/2013 23:30:00 HBV 0.0 015 1.2 28.7 1007.8 83 
02/02/2013 23:45:00 HBV 0.0 - 0.0 28.6 1007.5 83 
03/02/2013 00:00:00 HBV 0.0 312 1.2 28.6 1007.5 83 
03/02/2013 00:15:00 HBV 0.0 - 0.0 28.8 1007.5 81 
03/02/2013 00:30:00 HBV 0.0 - 0.0 28.5 1007.3 82 
03/02/2013 00:45:00 HBV 0.0 - 0.0 28.4 1007.0 84 
03/02/2013 01:00:00 HBV 0.0 - 0.0 28.7 1006.9 84 
03/02/2013 01:15:00 HBV 0.0 - 0.0 28.7 1006.7 82 
03/02/2013 01:30:00 HBV 0.0 - 0.0 28.7 1006.7 82 
03/02/2013 01:45:00 HBV 0.0 - 0.0 28.5 1006.9 79 
03/02/2013 02:00:00 HBV 0.0 280 1.6 29.1 1006.6 73 
03/02/2013 02:15:00 HBV 0.0 306 3.5 29.0 1006.4 69 
03/02/2013 02:30:00 HBV 0.0 295 2.9 29.1 1006.2 65 
03/02/2013 02:45:00 HBV 0.0 292 2.5 29.1 1006.4 65 
03/02/2013 03:00:00 HBV 0.0 288 3.2 29.1 1006.0 64 
03/02/2013 04:15:00 HBV 0.0 275 2.5 28.8 1005.0 61 
03/02/2013 04:30:00 HBV 0.0 282 2.0 28.7 1005.0 61 
03/02/2013 04:45:00 HBV 0.0 - 0.0 28.8 1004.9 62 
03/02/2013 05:00:00 HBV 0.0 293 2.1 28.6 1004.5 61 
03/02/2013 05:15:00 HBV 0.0 295 1.6 28.5 1004.5 62 
03/02/2013 05:30:00 HBV 0.0 284 2.0 28.8 1004.5 60 
03/02/2013 05:45:00 HBV 0.0 - 0.0 28.5 1004.5 61 
03/02/2013 06:00:00 HBV 0.0 013 1.2 28.0 1004.5 65 
03/02/2013 06:15:00 HBV 0.0 - 0.0 27.5 1004.5 66 
03/02/2013 06:30:00 HBV 0.0 008 0.4 27.4 1004.5 69 
03/02/2013 06:45:00 HBV 0.0 - 0.0 27.1 1004.3 72 
03/02/2013 07:00:00 HBV 0.0 007 1.4 27.1 1004.8 74 
03/02/2013 07:15:00 HBV 0.0 - 0.0 27.4 1004.8 75 
03/02/2013 07:30:00 HBV 0.0 - 0.0 28.4 1004.8 70 
03/02/2013 07:45:00 HBV 0.0 - 0.0 29.8 1005.2 66 
03/02/2013 08:00:00 HBV 0.0 - 0.0 30.7 1005.2 62 
03/02/2013 08:15:00 HBV 0.0 044 2.0 30.6 1004.9 63 
03/02/2013 08:30:00 HBV 0.0 - 0.0 30.2 1005.3 65 
03/02/2013 08:45:00 HBV 0.0 007 1.3 31.7 1005.2 58 
03/02/2013 09:00:00 HBV 0.0 012 1.5 32.4 1005.4 56 
03/02/2013 09:15:00 HBV 0.0 100 1.6 30.4 1005.3 68 
03/02/2013 09:30:00 HBV 0.0 100 2.0 29.8 1005.3 67 
03/02/2013 09:45:00 HBV 0.0 345 1.0 32.8 1005.5 52 
03/02/2013 10:00:00 HBV 0.0 016 3.2 33.0 1005.4 46 
03/02/2013 10:15:00 HBV 0.0 040 2.3 33.6 1005.3 45 
03/02/2013 10:30:00 HBV 0.0 029 3.4 33.5 1005.0 44 
03/02/2013 10:45:00 HBV 0.0 285 2.1 34.2 1005.0 36 
03/02/2013 11:00:00 HBV 0.0 284 2.0 33.9 1005.0 37 
03/02/2013 11:15:00 HBV 0.0 015 2.8 34.7 1005.0 34 
03/02/2013 11:30:00 HBV 0.0 298 2.8 33.5 1005.0 39 
03/02/2013 11:45:00 HBV 0.0 320 4.1 33.4 1005.0 39 
03/02/2013 12:00:00 HBV 0.0 348 2.0 33.4 1005.0 39 
03/02/2013 12:15:00 HBV 0.0 292 3.1 33.9 1004.8 39 
03/02/2013 12:30:00 HBV 0.0 288 2.7 34.0 1004.8 39 
03/02/2013 12:45:00 HBV 0.0 312 2.5 33.6 1004.8 38 
03/02/2013 13:00:00 HBV 0.0 334 2.3 34.8 1004.5 38 
03/02/2013 13:15:00 HBV 0.0 - 0.0 35.3 1004.5 36 
03/02/2013 13:30:00 HBV 0.0 296 3.7 34.5 1004.3 39 
03/02/2013 13:45:00 HBV 0.0 304 5.2 33.6 1003.8 40 
03/02/2013 14:00:00 HBV 0.0 340 2.2 34.2 1003.8 38 
03/02/2013 14:15:00 HBV 0.0 - 0.0 34.8 1003.6 42 
03/02/2013 14:30:00 HBV 0.0 - 0.0 33.9 1003.1 44 
03/02/2013 14:45:00 HBV 0.0 204 2.8 33.0 1003.1 47 
03/02/2013 15:00:00 HBV 0.0 183 2.8 33.0 1002.8 47 
03/02/2013 15:15:00 HBV 0.0 247 2.5 32.0 1003.1 53 
03/02/2013 15:30:00 HBV 1.8 - 0.0 29.9 1002.8 61 
03/02/2013 15:45:00 HBV 0.0 189 3.1 31.4 1002.7 62 
03/02/2013 16:00:00 HBV 3.0 224 1.9 28.5 1003.0 73 
03/02/2013 16:15:00 HBV 0.4 211 2.8 27.9 1003.0 73 
03/02/2013 16:30:00 HBV 0.0 - 0.0 29.1 1002.7 69 
03/02/2013 16:45:00 HBV 0.0 162 0.1 30.2 1002.7 61 
03/02/2013 17:00:00 HBV 0.0 185 2.8 29.2 1002.5 62 
03/02/2013 17:15:00 HBV 0.0 - 0.0 29.5 1002.7 64 
03/02/2013 17:30:00 HBV 0.6 302 6.8 26.7 1003.7 75 
03/02/2013 17:45:00 HBV 2.6 293 1.5 25.2 1004.2 86 
03/02/2013 18:00:00 HBV 2.0 231 1.9 24.7 1003.1 89 
03/02/2013 18:15:00 HBV 0.2 158 2.1 25.8 1003.3 84 
03/02/2013 18:30:00 HBV 0.2 - 0.0 26.0 1003.6 83 
03/02/2013 18:45:00 HBV 0.0 - 0.0 26.2 1003.6 82 
03/02/2013 19:00:00 HBV 0.0 - 0.0 26.2 1003.6 84 
03/02/2013 19:15:00 HBV 0.0 327 2.1 25.9 1003.8 84 
03/02/2013 19:30:00 HBV 0.0 - 0.0 26.0 1003.6 82 
03/02/2013 19:45:00 HBV 0.0 041 1.6 26.5 1003.8 84 
03/02/2013 20:00:00 HBV 0.0 062 2.2 26.0 1004.1 84 
03/02/2013 20:15:00 HBV 0.0 019 2.4 26.3 1004.1 85 
03/02/2013 20:30:00 HBV 0.0 031 1.7 25.9 1004.5 87 
03/02/2013 20:45:00 HBV 0.0 017 1.3 26.0 1004.8 87 
03/02/2013 21:00:00 HBV 0.0 - 0.0 26.0 1004.5 87 
03/02/2013 21:15:00 HBV 0.0 - 0.0 26.0 1004.3 86 
03/02/2013 21:30:00 HBV 0.0 - 0.0 25.7 1004.7 87 
03/02/2013 21:45:00 HBV 0.0 - 0.0 25.9 1004.3 87 
03/02/2013 22:00:00 HBV 0.0 298 0.7 25.7 1004.3 87 
03/02/2013 22:15:00 HBV 0.2 - 0.0 25.7 1004.1 88 
03/02/2013 22:30:00 HBV 0.0 209 2.3 25.2 1004.1 88 
03/02/2013 22:45:00 HBV 0.0 - 0.0 25.7 1004.1 88 
03/02/2013 23:00:00 HBV 0.0 - 0.0 26.0 1004.1 86 
03/02/2013 23:15:00 HBV 0.0 - 0.0 26.0 1004.3 86 
03/02/2013 23:30:00 HBV 0.0 - 0.0 25.8 1004.3 85 
03/02/2013 23:45:00 HBV 0.0 036 1.4 25.8 1004.3 86 
04/02/2013 00:00:00 HBV 0.0 - 0.0 25.9 1004.1 86 
04/02/2013 00:15:00 HBV 0.0 - 0.0 25.7 1004.1 86 
04/02/2013 00:30:00 HBV 0.0 360 1.9 26.0 1004.1 86 
04/02/2013 00:45:00 HBV 0.0 191 1.2 25.8 1003.6 86 
04/02/2013 01:00:00 HBV 0.0 - 0.0 25.9 1003.1 87 
04/02/2013 01:15:00 HBV 0.0 306 1.7 25.6 1003.1 87 
04/02/2013 01:30:00 HBV 0.0 - 0.0 25.4 1002.8 87 
04/02/2013 01:45:00 HBV 0.0 - 0.0 25.4 1002.3 86 
04/02/2013 02:00:00 HBV 0.0 - 0.0 25.9 1001.9 85 
04/02/2013 02:15:00 HBV 0.0 - 0.0 26.0 1001.6 84 
04/02/2013 02:30:00 HBV 0.2 - 0.0 25.9 1001.6 85 
04/02/2013 02:45:00 HBV 0.0 - 0.0 25.8 1001.1 85 
04/02/2013 03:00:00 HBV 0.0 - 0.0 25.8 1001.1 84 
04/02/2013 04:15:00 HBV 0.0 346 0.5 25.8 1001.1 87 
04/02/2013 04:30:00 HBV 0.0 - 0.0 25.7 1001.4 87 
04/02/2013 04:45:00 HBV 0.0 - 0.0 25.8 1001.6 88 
04/02/2013 05:00:00 HBV 0.0 - 0.0 25.8 1001.6 87 
04/02/2013 05:15:00 HBV 0.0 - 0.0 26.2 1002.1 86 
04/02/2013 05:30:00 HBV 0.0 - 0.0 26.3 1002.6 87 
04/02/2013 05:45:00 HBV 0.2 232 1.9 25.1 1002.6 85 
04/02/2013 06:00:00 HBV 0.2 302 1.1 25.3 1002.6 79 
04/02/2013 06:15:00 HBV 0.0 257 1.7 25.4 1002.8 80 
04/02/2013 06:30:00 HBV 0.0 305 0.5 25.3 1002.8 78 
04/02/2013 06:45:00 HBV 0.2 276 1.5 24.9 1003.1 80 
04/02/2013 07:00:00 HBV 0.0 356 1.2 25.2 1003.4 78 
04/02/2013 07:15:00 HBV 0.4 - 0.0 25.1 1004.1 82 
04/02/2013 07:30:00 HBV 0.8 - 0.0 24.9 1004.1 87 
04/02/2013 07:45:00 HBV 0.4 - 0.0 24.9 1004.2 89 
04/02/2013 08:00:00 HBV 2.6 187 1.1 24.8 1004.5 90 
04/02/2013 08:15:00 HBV 3.0 360 1.1 24.0 1005.0 91 
04/02/2013 08:30:00 HBV 1.6 036 2.0 24.1 1005.6 92 
04/02/2013 08:45:00 HBV 1.4 - 0.0 23.7 1005.3 92 
04/02/2013 09:00:00 HBV 1.0 - 0.0 23.4 1005.0 92 
04/02/2013 09:15:00 HBV 0.2 336 1.4 23.7 1004.9 92 
04/02/2013 09:30:00 HBV 0.0 311 1.7 23.7 1005.3 90 
04/02/2013 09:45:00 HBV 0.2 290 1.4 24.5 1005.3 89 
04/02/2013 10:00:00 HBV 0.0 - 0.0 24.7 1005.3 88 
04/02/2013 10:15:00 HBV 0.0 311 0.5 24.7 1005.5 87 
04/02/2013 10:30:00 HBV 0.0 030 1.0 25.2 1005.5 85 
04/02/2013 10:45:00 HBV 0.0 - 0.0 25.7 1006.0 82 
04/02/2013 11:00:00 HBV 0.0 - 0.0 25.8 1006.0 83 
04/02/2013 11:15:00 HBV 0.0 - 0.0 25.3 1006.0 84 
04/02/2013 11:30:00 HBV 0.0 - 0.0 25.9 1006.0 83 
04/02/2013 11:45:00 HBV 0.0 - 0.0 25.7 1005.8 82 
04/02/2013 12:00:00 HBV 0.0 025 1.8 26.7 1005.8 79 
04/02/2013 12:15:00 HBV 0.0 308 0.5 26.8 1005.6 77 
04/02/2013 12:30:00 HBV 0.0 - 0.0 27.1 1005.4 76 
04/02/2013 12:45:00 HBV 0.0 324 1.5 28.0 1005.4 72 
04/02/2013 13:00:00 HBV 0.0 246 0.7 27.7 1005.6 70 
04/02/2013 13:15:00 HBV 0.0 - 0.0 28.0 1005.6 70 
04/02/2013 13:30:00 HBV 0.0 022 1.6 28.4 1005.4 67 
04/02/2013 13:45:00 HBV 0.0 - 0.0 28.6 1005.2 74 
04/02/2013 14:00:00 HBV 0.0 116 0.4 28.0 1005.2 73 
04/02/2013 14:15:00 HBV 0.0 219 1.6 27.7 1005.2 73 
04/02/2013 14:30:00 HBV 0.0 - 0.0 27.6 1004.9 69 
04/02/2013 14:45:00 HBV 0.0 242 0.4 28.1 1005.2 70 
04/02/2013 15:00:00 HBV 0.0 - 0.0 27.7 1004.9 69 
04/02/2013 15:15:00 HBV 0.0 077 2.5 28.7 1004.9 69 
04/02/2013 15:30:00 HBV 0.0 109 1.6 29.8 1004.9 66 
04/02/2013 15:45:00 HBV 0.0 210 2.1 28.2 1004.7 69 
04/02/2013 16:00:00 HBV 0.0 - 0.0 27.6 1004.7 67 
04/02/2013 16:15:00 HBV 0.0 - 0.0 27.7 1004.7 66 
04/02/2013 16:30:00 HBV 0.0 207 3.0 27.5 1004.7 66 
04/02/2013 16:45:00 HBV 0.0 311 1.1 27.0 1004.7 67 
04/02/2013 17:00:00 HBV 0.0 206 1.9 26.7 1004.7 70 
04/02/2013 17:15:00 HBV 0.0 220 4.6 25.7 1005.6 74 
04/02/2013 17:30:00 HBV 0.0 344 0.6 25.3 1005.0 77 
04/02/2013 17:45:00 HBV 0.0 298 5.0 25.2 1005.3 78 
04/02/2013 18:00:00 HBV 0.4 332 1.8 24.3 1005.3 83 
04/02/2013 18:15:00 HBV 0.6 - 0.0 24.1 1005.5 87 
04/02/2013 18:30:00 HBV 0.2 089 1.5 24.0 1005.5 87 
04/02/2013 18:45:00 HBV 0.2 009 3.3 24.2 1006.2 87 
04/02/2013 19:00:00 HBV 0.6 - 0.0 24.0 1006.7 90 
04/02/2013 19:15:00 HBV 0.4 - 0.0 23.8 1006.5 91 
