Relatório Meteorológico da Estação: Sao Cristovao 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/05/2011 05:30:00 nHBV 0.0 - 0.0 22.7 1007.1 94 
01/05/2011 05:45:00 nHBV 0.0 - 0.0 22.7 1007.1 94 
01/05/2011 06:00:00 nHBV 0.0 - 0.0 23.0 1007.3 94 
01/05/2011 06:15:00 nHBV 0.0 005 0.7 22.7 1007.3 94 
01/05/2011 06:30:00 nHBV 0.0 - 0.0 22.9 1007.6 94 
01/05/2011 06:45:00 nHBV 0.0 - 0.0 22.9 1008.0 95 
01/05/2011 07:00:00 nHBV 0.0 028 1.2 22.9 1007.8 95 
01/05/2011 07:15:00 nHBV 0.0 - 0.0 23.1 1008.1 94 
01/05/2011 07:30:00 nHBV 0.0 355 0.6 23.1 1008.1 94 
01/05/2011 07:45:00 nHBV 0.0 - 0.0 23.5 1008.3 93 
01/05/2011 08:00:00 nHBV 0.0 091 1.3 23.2 1008.4 93 
01/05/2011 08:15:00 nHBV 0.0 004 1.3 23.5 1008.7 94 
01/05/2011 08:30:00 nHBV 0.0 060 2.3 25.9 1008.6 88 
01/05/2011 08:45:00 nHBV 0.0 109 2.1 24.9 1008.7 86 
01/05/2011 09:00:00 nHBV 0.0 049 1.6 25.2 1008.7 86 
01/05/2011 09:15:00 nHBV 0.0 097 2.3 24.2 1008.8 87 
01/05/2011 09:30:00 nHBV 0.0 098 1.3 24.8 1008.6 86 
01/05/2011 09:45:00 nHBV 0.0 - 0.0 26.8 1008.4 80 
01/05/2011 10:00:00 nHBV 0.0 - 0.0 27.5 1008.2 75 
01/05/2011 10:15:00 nHBV 0.0 028 1.7 28.5 1008.1 74 
01/05/2011 10:30:00 nHBV 0.0 - 0.0 28.8 1008.0 69 
01/05/2011 10:45:00 nHBV 0.0 029 1.3 29.8 1007.8 66 
01/05/2011 11:00:00 nHBV 0.0 - 0.0 30.2 1007.6 59 
01/05/2011 11:15:00 nHBV 0.0 054 0.9 29.3 1007.3 67 
01/05/2011 11:30:00 nHBV 0.0 112 2.6 29.2 1007.1 69 
01/05/2011 11:45:00 nHBV 0.0 067 2.5 28.7 1007.1 67 
01/05/2011 12:00:00 nHBV 0.0 057 3.5 29.7 1006.9 65 
01/05/2011 12:15:00 nHBV 0.0 104 2.8 29.2 1006.9 64 
01/05/2011 12:30:00 nHBV 0.0 056 2.5 30.3 1006.4 61 
01/05/2011 12:45:00 nHBV 0.0 095 2.6 29.8 1006.1 66 
01/05/2011 13:00:00 nHBV 0.0 102 2.2 29.9 1006.1 64 
01/05/2011 13:15:00 nHBV 0.0 073 2.5 30.3 1005.6 60 
01/05/2011 13:30:00 nHBV 0.0 090 4.5 31.2 1005.6 59 
01/05/2011 13:45:00 nHBV 0.0 083 3.0 30.8 1005.4 56 
01/05/2011 14:00:00 nHBV 0.0 083 3.2 29.3 1005.2 55 
01/05/2011 14:15:00 nHBV 0.0 080 2.8 32.3 1005.2 56 
01/05/2011 14:30:00 nHBV 0.0 052 2.0 32.1 1005.0 54 
01/05/2011 14:45:00 nHBV 0.0 064 3.0 29.9 1004.9 54 
01/05/2011 15:00:00 nHBV 0.0 114 2.5 32.6 1004.9 51 
01/05/2011 15:15:00 nHBV 0.0 038 1.3 32.6 1004.9 49 
01/05/2011 15:30:00 nHBV 0.0 049 1.8 32.8 1004.7 48 
01/05/2011 15:45:00 nHBV 0.0 050 2.4 32.6 1004.7 45 
01/05/2011 16:00:00 nHBV 0.0 115 2.3 33.7 1004.7 42 
01/05/2011 16:15:00 nHBV 0.0 069 1.5 32.8 1005.0 45 
01/05/2011 16:30:00 nHBV 0.0 - 0.0 33.5 1005.0 44 
01/05/2011 16:45:00 nHBV 0.0 - 0.0 33.1 1005.0 44 
01/05/2011 17:00:00 nHBV 0.0 216 2.2 32.3 1005.0 49 
01/05/2011 17:15:00 nHBV 0.0 200 1.8 31.7 1005.2 49 
01/05/2011 17:30:00 nHBV 0.0 - 0.0 30.9 1005.2 52 
01/05/2011 17:45:00 nHBV 0.0 186 1.2 31.0 1005.4 54 
01/05/2011 18:00:00 nHBV 0.0 - 0.0 29.9 1005.4 56 
01/05/2011 18:15:00 nHBV 0.0 - 0.0 30.1 1005.6 57 
01/05/2011 18:30:00 nHBV 0.0 206 1.7 29.3 1005.9 57 
01/05/2011 18:45:00 nHBV 0.0 189 1.6 28.6 1006.1 57 
01/05/2011 19:00:00 nHBV 0.0 159 2.1 29.6 1006.4 57 
01/05/2011 19:15:00 nHBV 0.0 193 2.9 29.2 1006.6 58 
01/05/2011 19:30:00 nHBV 0.0 183 2.1 29.0 1006.9 58 
01/05/2011 19:45:00 nHBV 0.0 196 1.4 29.6 1007.1 58 
01/05/2011 20:00:00 nHBV 0.0 - 0.0 29.0 1007.2 58 
01/05/2011 20:15:00 nHBV 0.0 200 1.6 28.6 1007.6 56 
01/05/2011 20:30:00 nHBV 0.0 284 1.8 28.2 1007.8 61 
01/05/2011 20:45:00 nHBV 0.0 200 3.9 27.0 1008.0 73 
01/05/2011 21:00:00 nHBV 0.0 253 1.2 26.5 1008.3 71 
01/05/2011 21:15:00 nHBV 0.0 200 4.3 26.5 1008.3 71 
01/05/2011 21:30:00 nHBV 0.0 224 5.0 26.0 1008.4 71 
01/05/2011 21:45:00 nHBV 0.0 246 1.9 26.9 1008.4 71 
01/05/2011 22:00:00 nHBV 0.0 288 2.0 26.3 1008.8 72 
01/05/2011 22:15:00 nHBV 0.0 220 3.4 26.2 1008.9 73 
01/05/2011 22:30:00 nHBV 0.0 287 1.4 26.0 1008.7 72 
01/05/2011 22:45:00 nHBV 0.0 - 0.0 26.3 1008.8 73 
01/05/2011 23:00:00 nHBV 0.0 - 0.0 25.9 1008.4 74 
01/05/2011 23:15:00 nHBV 0.2 007 2.6 25.1 1008.2 79 
01/05/2011 23:30:00 nHBV 0.0 316 2.3 25.2 1008.4 82 
01/05/2011 23:45:00 nHBV 0.0 000 2.5 24.3 1008.4 82 
02/05/2011 00:00:00 nHBV 0.0 330 1.8 24.9 1008.2 84 
02/05/2011 00:15:00 nHBV 0.0 - 0.0 24.3 1008.2 85 
02/05/2011 00:30:00 nHBV 0.0 - 0.0 24.2 1007.7 84 
02/05/2011 00:45:00 nHBV 0.0 - 0.0 24.1 1007.7 86 
02/05/2011 01:00:00 nHBV 0.0 030 2.2 24.1 1007.5 87 
02/05/2011 01:15:00 nHBV 0.0 - 0.0 24.2 1007.2 87 
02/05/2011 01:30:00 nHBV 0.0 - 0.0 24.1 1007.0 87 
02/05/2011 01:45:00 nHBV 0.0 - 0.0 23.6 1007.0 88 
02/05/2011 02:00:00 nHBV 0.0 - 0.0 24.2 1006.7 90 
02/05/2011 02:15:00 nHBV 0.0 - 0.0 23.7 1006.5 89 
02/05/2011 02:30:00 nHBV 0.0 - 0.0 23.5 1006.5 89 
02/05/2011 02:45:00 nHBV 0.0 - 0.0 23.6 1006.2 89 
02/05/2011 03:00:00 nHBV 0.0 - 0.0 23.6 1006.2 89 
02/05/2011 03:15:00 nHBV 0.0 - 0.0 24.0 1006.2 89 
02/05/2011 03:30:00 nHBV 0.0 - 0.0 23.4 1006.0 89 
02/05/2011 03:45:00 nHBV 0.0 - 0.0 23.7 1006.1 89 
02/05/2011 04:00:00 nHBV 0.0 - 0.0 23.6 1006.0 89 
02/05/2011 04:15:00 nHBV 0.0 - 0.0 23.6 1005.9 89 
02/05/2011 04:30:00 nHBV 0.0 - 0.0 23.6 1006.0 88 
02/05/2011 04:45:00 nHBV 0.0 - 0.0 23.4 1006.0 89 
02/05/2011 05:00:00 nHBV 0.0 - 0.0 23.4 1006.2 89 
02/05/2011 05:15:00 nHBV 0.0 - 0.0 23.5 1006.5 89 
02/05/2011 05:30:00 nHBV 0.0 - 0.0 23.7 1006.5 89 
02/05/2011 05:45:00 nHBV 0.0 - 0.0 23.8 1006.7 87 
02/05/2011 06:00:00 nHBV 0.0 - 0.0 24.2 1007.2 87 
02/05/2011 06:15:00 nHBV 0.0 306 1.1 23.7 1007.3 87 
02/05/2011 06:30:00 nHBV 0.0 - 0.0 23.8 1007.3 86 
02/05/2011 06:45:00 nHBV 0.0 - 0.0 24.0 1007.7 86 
02/05/2011 07:00:00 nHBV 0.0 - 0.0 24.3 1008.0 84 
02/05/2011 07:15:00 nHBV 0.0 - 0.0 24.8 1008.2 81 
02/05/2011 07:30:00 nHBV 0.0 - 0.0 26.2 1008.2 76 
02/05/2011 07:45:00 nHBV 0.0 048 0.1 26.4 1008.2 74 
02/05/2011 08:00:00 nHBV 0.0 - 0.0 27.1 1008.4 71 
02/05/2011 08:15:00 nHBV 0.0 - 0.0 26.9 1008.6 71 
02/05/2011 08:30:00 nHBV 0.0 - 0.0 26.5 1008.6 71 
02/05/2011 08:45:00 nHBV 0.0 - 0.0 26.8 1008.9 70 
02/05/2011 09:00:00 nHBV 0.0 - 0.0 27.5 1009.1 72 
02/05/2011 09:15:00 nHBV 0.0 109 1.9 27.1 1009.3 71 
02/05/2011 09:30:00 nHBV 0.0 - 0.0 27.3 1009.2 69 
02/05/2011 09:45:00 nHBV 0.0 080 2.7 28.0 1009.3 71 
02/05/2011 10:00:00 nHBV 0.0 055 3.0 28.1 1008.9 68 
02/05/2011 10:15:00 nHBV 0.0 056 2.1 27.9 1009.3 69 
02/05/2011 10:30:00 nHBV 0.0 102 2.3 27.0 1009.4 70 
02/05/2011 10:45:00 nHBV 0.0 - 0.0 27.3 1009.1 68 
02/05/2011 11:00:00 nHBV 0.0 048 1.5 28.7 1008.8 65 
02/05/2011 11:15:00 nHBV 0.0 - 0.0 29.0 1008.6 65 
02/05/2011 11:30:00 nHBV 0.0 072 3.3 29.0 1008.6 63 
02/05/2011 11:45:00 nHBV 0.0 076 2.1 29.7 1008.7 63 
02/05/2011 12:00:00 nHBV 0.0 170 2.0 29.3 1008.3 54 
02/05/2011 12:15:00 nHBV 0.0 216 2.5 28.6 1008.1 55 
02/05/2011 12:30:00 nHBV 0.0 201 5.0 28.1 1008.1 59 
02/05/2011 12:45:00 nHBV 0.0 201 2.1 28.1 1008.1 60 
02/05/2011 13:00:00 nHBV 0.0 - 0.0 28.2 1007.8 61 
02/05/2011 13:15:00 nHBV 0.0 193 2.1 27.1 1007.8 58 
02/05/2011 13:30:00 nHBV 0.0 206 1.7 28.8 1007.6 58 
02/05/2011 13:45:00 nHBV 0.0 220 5.3 27.4 1007.6 60 
02/05/2011 14:00:00 nHBV 0.0 - 0.0 27.5 1007.6 61 
02/05/2011 14:15:00 nHBV 0.0 - 0.0 27.3 1007.6 63 
02/05/2011 14:30:00 nHBV 0.0 266 2.0 27.3 1007.6 60 
02/05/2011 14:45:00 nHBV 0.0 204 3.9 27.0 1007.6 60 
02/05/2011 15:00:00 nHBV 0.0 - 0.0 27.1 1007.8 65 
02/05/2011 15:15:00 nHBV 0.0 186 2.8 26.8 1007.8 66 
02/05/2011 15:30:00 nHBV 0.0 191 4.1 26.4 1008.1 68 
02/05/2011 15:45:00 nHBV 0.0 223 3.4 26.5 1008.1 70 
02/05/2011 16:00:00 nHBV 0.0 237 1.4 26.7 1008.3 73 
02/05/2011 16:15:00 nHBV 0.0 299 2.4 25.8 1008.3 75 
02/05/2011 16:30:00 nHBV 0.0 211 3.0 25.6 1008.4 72 
02/05/2011 16:45:00 nHBV 0.0 187 1.7 25.6 1008.7 73 
02/05/2011 17:00:00 nHBV 0.0 209 4.6 25.6 1008.7 72 
02/05/2011 17:15:00 nHBV 0.0 - 0.0 25.3 1009.1 74 
02/05/2011 17:30:00 nHBV 0.0 197 2.4 25.3 1009.2 72 
02/05/2011 17:45:00 nHBV 0.0 - 0.0 24.8 1009.4 73 
02/05/2011 18:00:00 nHBV 0.0 172 0.3 25.4 1009.4 73 
02/05/2011 18:15:00 nHBV 0.0 214 4.3 25.2 1009.7 73 
02/05/2011 18:30:00 nHBV 0.0 198 3.1 25.4 1009.7 73 
02/05/2011 18:45:00 nHBV 0.0 217 1.9 25.7 1009.9 74 
02/05/2011 19:00:00 nHBV 0.0 154 1.5 25.1 1010.2 73 
02/05/2011 19:15:00 nHBV 0.0 200 2.7 24.7 1010.2 74 
02/05/2011 19:30:00 nHBV 0.0 318 0.4 24.7 1010.4 74 
02/05/2011 19:45:00 nHBV 0.0 229 1.9 24.7 1010.4 74 
02/05/2011 20:00:00 nHBV 0.0 273 1.3 25.1 1010.6 73 
02/05/2011 20:15:00 nHBV 0.0 284 2.2 24.7 1010.9 73 
02/05/2011 20:30:00 nHBV 0.0 310 2.4 24.7 1011.1 73 
02/05/2011 20:45:00 nHBV 0.0 214 2.1 24.7 1011.1 72 
02/05/2011 21:00:00 nHBV 0.0 214 1.7 24.5 1011.4 71 
02/05/2011 21:15:00 nHBV 0.0 234 2.4 24.6 1011.6 73 
02/05/2011 21:30:00 nHBV 0.0 - 0.0 24.2 1011.9 72 
02/05/2011 21:45:00 nHBV 0.0 232 1.3 24.2 1011.9 72 
02/05/2011 22:00:00 nHBV 0.0 227 1.8 23.8 1011.9 76 
02/05/2011 22:15:00 nHBV 0.0 239 1.3 23.7 1011.9 78 
02/05/2011 22:30:00 nHBV 0.0 301 1.4 23.7 1012.1 78 
02/05/2011 22:45:00 nHBV 0.0 - 0.0 23.6 1012.1 77 
02/05/2011 23:00:00 nHBV 0.0 295 0.5 23.5 1012.1 78 
02/05/2011 23:15:00 nHBV 0.0 - 0.0 24.1 1012.1 79 
02/05/2011 23:30:00 nHBV 0.0 - 0.0 24.1 1012.1 79 
02/05/2011 23:45:00 nHBV 0.0 - 0.0 23.7 1012.1 79 
03/05/2011 00:00:00 nHBV 0.0 - 0.0 23.5 1012.1 78 
03/05/2011 00:15:00 nHBV 0.0 276 1.1 23.5 1012.1 79 
03/05/2011 00:30:00 nHBV 0.0 293 3.3 23.5 1011.9 82 
03/05/2011 00:45:00 nHBV 0.0 329 1.3 22.7 1011.9 86 
03/05/2011 01:00:00 nHBV 0.0 - 0.0 22.9 1011.9 84 
03/05/2011 01:15:00 nHBV 0.0 - 0.0 22.6 1011.9 83 
03/05/2011 01:30:00 nHBV 0.0 333 1.4 22.6 1011.6 84 
03/05/2011 01:45:00 nHBV 0.0 277 1.0 22.6 1011.6 85 
03/05/2011 02:00:00 nHBV 0.0 334 1.8 22.4 1011.4 85 
03/05/2011 02:15:00 nHBV 0.0 289 2.3 22.5 1011.3 82 
03/05/2011 02:30:00 nHBV 0.0 - 0.0 22.5 1011.3 83 
03/05/2011 02:45:00 nHBV 0.0 - 0.0 22.1 1011.3 88 
03/05/2011 03:00:00 nHBV 0.6 - 0.0 22.1 1011.4 91 
03/05/2011 03:15:00 nHBV 0.2 - 0.0 21.9 1011.3 93 
03/05/2011 03:30:00 nHBV 0.0 - 0.0 22.0 1011.5 91 
03/05/2011 03:45:00 nHBV 0.0 285 2.1 22.0 1011.5 88 
03/05/2011 04:00:00 nHBV 0.0 - 0.0 22.0 1011.3 89 
03/05/2011 04:15:00 nHBV 0.0 233 4.0 21.6 1011.6 81 
03/05/2011 04:30:00 nHBV 0.0 202 2.0 21.6 1011.6 78 
03/05/2011 04:45:00 nHBV 0.0 285 2.5 22.0 1011.7 75 
03/05/2011 05:00:00 nHBV 0.0 217 4.1 21.5 1012.0 75 
03/05/2011 05:15:00 nHBV 0.0 234 2.2 22.4 1012.0 74 
03/05/2011 05:30:00 nHBV 0.0 - 0.0 22.1 1012.2 72 
03/05/2011 05:45:00 nHBV 0.0 270 1.5 22.4 1012.7 69 
03/05/2011 06:00:00 nHBV 0.0 - 0.0 22.1 1013.0 68 
03/05/2011 06:15:00 nHBV 0.0 - 0.0 22.4 1013.2 69 
03/05/2011 06:30:00 nHBV 0.0 352 1.9 22.5 1013.5 72 
03/05/2011 06:45:00 nHBV 0.0 - 0.0 22.5 1013.7 66 
03/05/2011 07:00:00 nHBV 0.0 - 0.0 23.0 1013.7 64 
03/05/2011 07:15:00 nHBV 0.0 327 0.8 22.5 1013.9 66 
03/05/2011 07:30:00 nHBV 0.0 - 0.0 23.2 1014.2 65 
03/05/2011 07:45:00 nHBV 0.0 - 0.0 23.1 1014.2 65 
03/05/2011 08:00:00 nHBV 0.0 036 2.4 23.1 1014.4 65 
03/05/2011 08:15:00 nHBV 0.0 - 0.0 23.5 1014.7 71 
03/05/2011 08:30:00 nHBV 0.0 - 0.0 23.4 1015.0 76 
03/05/2011 08:45:00 nHBV 0.0 017 2.7 22.9 1015.3 78 
03/05/2011 09:00:00 nHBV 0.0 - 0.0 23.0 1015.3 78 
03/05/2011 09:15:00 nHBV 0.0 034 2.6 22.5 1015.3 78 
03/05/2011 09:30:00 nHBV 0.0 - 0.0 23.0 1015.5 76 
03/05/2011 09:45:00 nHBV 0.0 350 2.2 23.1 1015.5 77 
03/05/2011 10:00:00 nHBV 0.0 352 2.0 23.4 1015.5 75 
03/05/2011 10:15:00 nHBV 0.0 - 0.0 23.4 1015.5 74 
03/05/2011 10:30:00 nHBV 0.0 018 2.1 23.4 1015.5 73 
03/05/2011 10:45:00 nHBV 0.0 012 2.0 23.2 1015.5 72 
03/05/2011 11:00:00 nHBV 0.0 - 0.0 23.2 1015.3 74 
03/05/2011 11:15:00 nHBV 0.0 - 0.0 22.7 1015.3 67 
03/05/2011 11:30:00 nHBV 0.0 - 0.0 23.1 1015.3 69 
03/05/2011 11:45:00 nHBV 0.0 171 0.7 22.7 1014.9 68 
03/05/2011 12:00:00 nHBV 0.0 - 0.0 23.0 1014.8 67 
03/05/2011 12:15:00 nHBV 0.0 223 2.8 22.9 1014.6 67 
03/05/2011 12:30:00 nHBV 0.0 325 0.3 23.0 1014.4 67 
03/05/2011 12:45:00 nHBV 0.0 - 0.0 23.5 1014.3 66 
03/05/2011 13:00:00 nHBV 0.0 288 1.3 24.2 1013.9 63 
03/05/2011 13:15:00 nHBV 0.0 335 1.4 24.0 1014.1 62 
03/05/2011 13:30:00 nHBV 0.0 283 1.3 22.0 1013.9 63 
03/05/2011 13:45:00 nHBV 0.0 195 1.5 23.2 1013.8 62 
03/05/2011 14:00:00 nHBV 0.0 158 1.7 23.6 1013.6 61 
03/05/2011 14:15:00 nHBV 0.0 016 1.5 23.7 1013.6 61 
03/05/2011 14:30:00 nHBV 0.0 200 2.5 23.7 1013.8 62 
03/05/2011 14:45:00 nHBV 0.0 254 0.9 23.7 1013.8 62 
03/05/2011 15:00:00 nHBV 0.0 - 0.0 23.6 1013.6 63 
03/05/2011 15:15:00 nHBV 0.0 - 0.0 23.1 1013.8 63 
03/05/2011 15:30:00 nHBV 0.0 268 0.4 23.6 1014.1 63 
03/05/2011 15:45:00 nHBV 0.0 228 2.3 23.4 1013.8 65 
03/05/2011 16:00:00 nHBV 0.0 - 0.0 23.4 1013.8 65 
03/05/2011 16:15:00 nHBV 0.0 190 2.4 23.6 1014.1 65 
03/05/2011 16:30:00 nHBV 0.0 283 1.9 23.1 1014.1 66 
03/05/2011 16:45:00 nHBV 0.0 209 2.5 23.0 1014.1 68 
03/05/2011 17:00:00 nHBV 0.0 198 1.3 23.1 1014.2 68 
03/05/2011 17:15:00 nHBV 0.0 - 0.0 22.7 1014.2 68 
03/05/2011 17:30:00 nHBV 0.0 184 0.9 23.4 1014.6 67 
03/05/2011 17:45:00 nHBV 0.0 - 0.0 22.6 1014.6 68 
03/05/2011 18:00:00 nHBV 0.0 - 0.0 23.1 1014.6 69 
03/05/2011 18:15:00 nHBV 0.0 - 0.0 23.0 1014.8 69 
03/05/2011 18:30:00 nHBV 0.0 200 1.5 22.9 1014.8 69 
03/05/2011 18:45:00 nHBV 0.0 200 1.9 22.6 1015.0 70 
03/05/2011 19:00:00 nHBV 0.0 196 1.6 22.5 1015.3 70 
03/05/2011 19:15:00 nHBV 0.0 200 1.3 22.1 1015.3 73 
03/05/2011 19:30:00 nHBV 0.0 - 0.0 22.6 1015.5 72 
03/05/2011 19:45:00 nHBV 0.0 - 0.0 22.3 1015.8 73 
03/05/2011 20:00:00 nHBV 0.0 - 0.0 22.4 1015.6 74 
03/05/2011 20:15:00 nHBV 0.0 285 0.6 21.9 1015.9 74 
03/05/2011 20:30:00 nHBV 0.0 - 0.0 22.3 1016.0 74 
03/05/2011 20:45:00 nHBV 0.0 - 0.0 21.9 1016.0 74 
03/05/2011 21:00:00 nHBV 0.0 - 0.0 22.1 1015.9 74 
03/05/2011 21:15:00 nHBV 0.0 - 0.0 22.3 1016.0 74 
03/05/2011 21:30:00 nHBV 0.0 - 0.0 21.6 1015.9 75 
03/05/2011 21:45:00 nHBV 0.0 020 2.0 22.1 1016.0 78 
03/05/2011 22:00:00 nHBV 0.0 000 1.5 21.9 1015.9 77 
03/05/2011 22:15:00 nHBV 0.0 002 0.1 21.8 1015.8 77 
03/05/2011 22:30:00 nHBV 0.0 - 0.0 22.1 1015.8 76 
03/05/2011 22:45:00 nHBV 0.0 - 0.0 22.1 1015.8 75 
03/05/2011 23:00:00 nHBV 0.0 283 0.8 22.5 1015.6 73 
03/05/2011 23:15:00 nHBV 0.0 - 0.0 22.0 1015.5 72 
03/05/2011 23:30:00 nHBV 0.0 021 3.3 22.1 1015.8 77 
03/05/2011 23:45:00 nHBV 0.0 353 2.0 21.9 1015.4 79 
04/05/2011 00:00:00 nHBV 0.0 - 0.0 21.6 1015.4 80 
04/05/2011 00:15:00 nHBV 0.0 307 1.5 21.2 1015.2 79 
04/05/2011 00:30:00 nHBV 0.0 - 0.0 21.2 1015.3 79 
04/05/2011 00:45:00 nHBV 0.0 - 0.0 21.9 1014.9 78 
04/05/2011 01:00:00 nHBV 0.0 355 1.4 21.5 1015.0 78 
04/05/2011 01:15:00 nHBV 0.0 006 1.3 22.0 1014.9 77 
04/05/2011 01:30:00 nHBV 0.0 - 0.0 21.5 1014.8 79 
04/05/2011 01:45:00 nHBV 0.0 - 0.0 21.5 1014.8 79 
04/05/2011 02:00:00 nHBV 0.0 - 0.0 21.8 1014.6 79 
04/05/2011 02:15:00 nHBV 0.0 299 1.3 21.2 1014.3 79 
04/05/2011 02:30:00 nHBV 0.0 - 0.0 21.6 1014.2 78 
04/05/2011 02:45:00 nHBV 0.0 308 2.1 21.3 1014.3 79 
04/05/2011 03:00:00 nHBV 0.0 - 0.0 21.5 1013.9 78 
04/05/2011 03:15:00 nHBV 0.0 - 0.0 21.4 1014.2 78 
04/05/2011 03:30:00 nHBV 0.0 - 0.0 21.2 1013.9 79 
04/05/2011 03:45:00 nHBV 0.0 - 0.0 21.4 1013.9 79 
04/05/2011 04:00:00 nHBV 0.0 - 0.0 21.2 1013.7 79 
04/05/2011 04:15:00 nHBV 0.0 - 0.0 21.6 1013.9 79 
04/05/2011 04:30:00 nHBV 0.0 - 0.0 21.5 1013.7 80 
04/05/2011 04:45:00 nHBV 0.0 - 0.0 21.0 1013.7 80 
04/05/2011 05:00:00 nHBV 0.0 319 1.3 21.2 1013.9 81 
04/05/2011 05:15:00 nHBV 0.0 - 0.0 21.3 1013.9 80 
04/05/2011 05:30:00 nHBV 0.0 - 0.0 21.0 1013.9 80 
04/05/2011 05:45:00 nHBV 0.0 006 0.8 21.6 1014.3 79 
04/05/2011 06:00:00 nHBV 0.0 - 0.0 20.8 1014.2 81 
04/05/2011 06:15:00 nHBV 0.0 359 0.9 20.5 1014.4 81 
04/05/2011 06:30:00 nHBV 0.0 - 0.0 20.8 1014.4 81 
04/05/2011 06:45:00 nHBV 0.0 - 0.0 21.4 1014.4 81 
04/05/2011 07:00:00 nHBV 0.0 - 0.0 21.3 1014.7 80 
04/05/2011 07:15:00 nHBV 0.0 - 0.0 21.5 1014.7 79 
04/05/2011 07:30:00 nHBV 0.0 - 0.0 21.5 1014.9 77 
04/05/2011 07:45:00 nHBV 0.0 - 0.0 22.1 1014.9 75 
04/05/2011 08:00:00 nHBV 0.0 - 0.0 22.1 1014.9 74 
04/05/2011 08:15:00 nHBV 0.0 - 0.0 22.4 1015.2 73 
04/05/2011 08:30:00 nHBV 0.0 - 0.0 22.7 1015.2 71 
04/05/2011 08:45:00 nHBV 0.0 004 0.6 23.0 1015.2 69 
04/05/2011 09:00:00 nHBV 0.0 083 0.8 23.8 1015.3 68 
04/05/2011 09:15:00 nHBV 0.0 - 0.0 23.6 1015.5 69 
04/05/2011 09:30:00 nHBV 0.0 089 2.4 23.4 1015.5 72 
04/05/2011 09:45:00 nHBV 0.0 091 2.1 23.6 1015.5 71 
04/05/2011 10:00:00 nHBV 0.0 087 1.7 23.8 1015.3 72 
04/05/2011 10:15:00 nHBV 0.0 042 1.9 23.7 1015.0 72 
04/05/2011 10:30:00 nHBV 0.0 089 3.1 23.8 1015.0 72 
04/05/2011 10:45:00 nHBV 0.0 036 1.8 24.2 1014.8 68 
04/05/2011 11:00:00 nHBV 0.0 075 1.8 24.6 1014.7 70 
04/05/2011 11:15:00 nHBV 0.0 065 3.7 25.3 1014.7 69 
04/05/2011 11:30:00 nHBV 0.0 102 2.0 23.4 1014.4 74 
04/05/2011 11:45:00 nHBV 0.0 066 3.4 25.1 1014.2 68 
04/05/2011 12:00:00 nHBV 0.0 060 2.8 24.2 1014.1 72 
04/05/2011 12:15:00 nHBV 0.0 040 2.1 23.2 1013.8 71 
04/05/2011 12:30:00 nHBV 0.0 049 1.9 24.7 1013.6 67 
04/05/2011 12:45:00 nHBV 0.0 022 1.4 25.1 1013.3 68 
04/05/2011 13:00:00 nHBV 0.0 044 2.6 24.1 1013.1 68 
04/05/2011 13:15:00 nHBV 0.0 - 0.0 23.8 1012.8 68 
04/05/2011 13:30:00 nHBV 0.0 050 1.6 25.1 1012.6 67 
04/05/2011 13:45:00 nHBV 0.0 - 0.0 23.2 1012.7 70 
04/05/2011 14:00:00 nHBV 0.0 178 2.2 23.6 1012.4 72 
