Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/06/2005 05:45:00 HBV 0.0 300 2.6 21.2 1017.5 79 
01/06/2005 06:00:00 HBV 0.0 291 2.6 21.0 1017.6 80 
01/06/2005 06:15:00 HBV 0.0 304 2.6 20.9 1017.7 80 
01/06/2005 06:30:00 HBV 0.0 313 2.7 21.0 1018.0 81 
01/06/2005 06:45:00 HBV 0.0 309 3.4 20.9 1018.1 81 
01/06/2005 07:00:00 HBV 0.0 296 3.6 22.5 1018.1 76 
01/06/2005 07:15:00 HBV 0.0 266 2.5 23.6 1018.2 70 
01/06/2005 07:30:00 HBV 0.0 281 2.7 22.7 1018.3 73 
01/06/2005 07:45:00 HBV 0.0 288 3.8 22.0 1018.3 76 
01/06/2005 08:00:00 HBV 0.0 288 3.1 22.4 1018.6 75 
01/06/2005 08:15:00 HBV 0.0 307 3.0 22.4 1018.7 75 
01/06/2005 08:30:00 HBV 0.0 310 3.1 22.1 1018.8 75 
01/06/2005 08:45:00 HBV 0.0 299 3.5 22.9 1018.9 73 
01/06/2005 09:00:00 HBV 0.0 294 3.7 23.4 1019.2 71 
01/06/2005 09:15:00 HBV 0.0 311 3.7 23.8 1019.2 69 
01/06/2005 09:30:00 HBV 0.0 281 2.5 24.5 1019.2 68 
01/06/2005 09:45:00 HBV 0.0 323 3.1 24.8 1019.2 66 
01/06/2005 10:00:00 HBV 0.0 314 2.9 24.2 1019.2 64 
01/06/2005 10:15:00 HBV 0.0 313 3.6 24.3 1018.9 64 
01/06/2005 10:30:00 HBV 0.0 349 1.7 27.6 1018.9 53 
01/06/2005 10:45:00 HBV 0.0 237 2.6 26.4 1018.9 58 
01/06/2005 11:00:00 HBV 0.0 255 3.2 27.1 1018.9 56 
01/06/2005 11:15:00 HBV 0.0 242 3.0 27.9 1018.7 55 
01/06/2005 11:30:00 HBV 0.0 255 2.9 27.9 1018.2 56 
01/06/2005 11:45:00 HBV 0.0 255 3.0 29.7 1018.1 50 
01/06/2005 12:00:00 HBV 0.0 280 3.1 28.5 1018.0 54 
01/06/2005 12:15:00 HBV 0.0 275 2.9 28.0 1017.8 55 
01/06/2005 12:30:00 HBV 0.0 289 3.2 28.5 1017.6 55 
01/06/2005 12:45:00 HBV 0.0 308 2.9 28.0 1017.4 56 
01/06/2005 13:00:00 HBV 0.0 330 2.5 27.9 1017.2 57 
01/06/2005 13:15:00 HBV 0.0 034 3.5 25.3 1016.9 67 
01/06/2005 13:30:00 HBV 0.0 342 4.0 27.3 1016.7 62 
01/06/2005 13:45:00 HBV 0.0 351 3.7 24.9 1016.7 70 
01/06/2005 14:00:00 HBV 0.0 021 3.6 25.3 1016.7 69 
01/06/2005 14:15:00 HBV 0.0 025 5.1 24.3 1016.6 72 
01/06/2005 14:30:00 HBV 0.0 002 2.8 25.1 1016.5 71 
01/06/2005 14:45:00 HBV 0.0 022 5.7 24.6 1016.5 73 
01/06/2005 15:00:00 HBV 0.0 035 4.4 24.3 1016.5 74 
01/06/2005 15:15:00 HBV 0.0 350 3.0 25.1 1016.5 71 
01/06/2005 15:30:00 HBV 0.0 325 3.3 25.2 1016.5 71 
01/06/2005 15:45:00 HBV 0.0 354 3.6 24.6 1016.5 74 
01/06/2005 16:00:00 HBV 0.0 317 3.6 25.3 1016.4 73 
01/06/2005 16:15:00 HBV 0.0 345 3.2 25.1 1016.5 72 
01/06/2005 16:30:00 HBV 0.0 348 3.4 24.3 1016.7 75 
01/06/2005 16:45:00 HBV 0.0 331 3.0 24.9 1016.9 73 
01/06/2005 17:00:00 HBV 0.0 356 2.9 24.3 1017.0 74 
01/06/2005 17:15:00 HBV 0.0 353 3.2 25.2 1017.2 68 
01/06/2005 17:30:00 HBV 0.0 132 1.1 24.8 1017.4 72 
01/06/2005 17:45:00 HBV 0.0 030 2.9 23.7 1017.2 78 
01/06/2005 18:00:00 HBV 0.0 309 3.8 25.6 1017.4 72 
01/06/2005 18:15:00 HBV 0.0 001 2.5 23.8 1017.5 77 
01/06/2005 18:30:00 HBV 0.0 031 2.3 23.5 1017.5 79 
01/06/2005 18:45:00 HBV 0.0 014 2.5 23.5 1017.8 79 
01/06/2005 19:00:00 HBV 0.0 338 3.2 23.8 1017.8 78 
01/06/2005 19:15:00 HBV 0.0 309 3.3 24.0 1018.0 78 
01/06/2005 19:30:00 HBV 0.0 342 2.9 23.8 1018.0 77 
01/06/2005 19:45:00 HBV 0.0 325 5.2 23.6 1018.0 78 
01/06/2005 20:00:00 HBV 0.0 - 0.0 23.7 1018.0 77 
01/06/2005 20:15:00 HBV 0.0 306 2.6 23.6 1018.2 77 
01/06/2005 20:30:00 HBV 0.0 303 2.6 23.6 1018.1 75 
01/06/2005 20:45:00 HBV 0.0 294 3.6 23.5 1018.1 75 
01/06/2005 21:00:00 HBV 0.0 305 3.6 23.5 1018.1 74 
01/06/2005 21:15:00 HBV 0.0 350 4.7 23.5 1018.1 75 
01/06/2005 21:30:00 HBV 0.0 293 2.2 23.2 1018.0 75 
01/06/2005 21:45:00 HBV 0.0 302 3.6 23.2 1017.8 75 
01/06/2005 22:00:00 HBV 0.0 300 3.3 23.0 1018.0 75 
01/06/2005 22:15:00 HBV 0.0 303 3.2 22.7 1018.1 76 
01/06/2005 22:30:00 HBV 0.0 282 2.5 22.9 1018.2 76 
01/06/2005 22:45:00 HBV 0.0 292 2.5 22.7 1018.1 77 
01/06/2005 23:00:00 HBV 0.0 307 2.9 22.9 1018.0 75 
01/06/2005 23:15:00 HBV 0.0 311 2.1 22.9 1017.8 75 
01/06/2005 23:30:00 HBV 0.0 301 3.4 22.7 1017.6 76 
01/06/2005 23:45:00 HBV 0.0 313 2.3 22.6 1017.5 75 
02/06/2005 00:00:00 HBV 0.0 310 2.2 22.6 1017.4 75 
02/06/2005 00:15:00 HBV 0.0 304 2.8 22.5 1017.5 76 
02/06/2005 00:30:00 HBV 0.0 306 2.5 22.4 1017.5 77 
02/06/2005 00:45:00 HBV 0.0 312 2.1 22.4 1017.5 76 
02/06/2005 01:00:00 HBV 0.0 289 2.8 22.4 1017.4 76 
02/06/2005 01:15:00 HBV 0.0 278 2.3 22.1 1017.1 78 
02/06/2005 01:30:00 HBV 0.0 298 1.9 21.9 1017.2 80 
02/06/2005 01:45:00 HBV 0.0 288 2.1 21.6 1017.0 82 
02/06/2005 02:00:00 HBV 0.0 244 1.5 21.6 1017.0 82 
02/06/2005 02:15:00 HBV 0.0 293 1.3 21.5 1016.7 83 
02/06/2005 02:30:00 HBV 0.0 - 0.0 21.3 1016.5 84 
02/06/2005 02:45:00 HBV 0.0 303 1.6 21.5 1016.4 84 
02/06/2005 03:00:00 HBV 0.0 316 1.7 21.4 1016.3 84 
02/06/2005 03:15:00 HBV 0.0 003 0.4 21.4 1016.1 83 
02/06/2005 03:30:00 HBV 0.0 330 1.1 21.3 1016.0 83 
02/06/2005 03:45:00 HBV 0.0 314 0.6 21.3 1016.1 82 
02/06/2005 04:00:00 HBV 0.0 322 0.5 21.3 1016.1 82 
02/06/2005 04:15:00 HBV 0.0 347 1.5 21.3 1016.1 82 
02/06/2005 04:30:00 HBV 0.0 009 1.2 21.2 1016.1 82 
02/06/2005 04:45:00 HBV 0.0 275 0.4 21.2 1016.4 80 
02/06/2005 05:00:00 HBV 0.0 296 0.7 21.3 1016.4 80 
02/06/2005 05:15:00 HBV 0.0 290 2.4 21.3 1016.5 78 
02/06/2005 05:30:00 HBV 0.0 304 2.1 21.3 1016.6 79 
02/06/2005 05:45:00 HBV 0.0 287 2.1 21.9 1016.7 77 
02/06/2005 06:00:00 HBV 0.0 288 2.0 21.8 1016.7 77 
02/06/2005 06:15:00 HBV 0.0 301 2.0 21.4 1016.6 79 
02/06/2005 06:30:00 HBV 0.0 291 2.6 21.4 1016.6 79 
02/06/2005 06:45:00 HBV 0.0 300 2.9 21.4 1016.9 80 
02/06/2005 07:00:00 HBV 0.0 287 2.8 21.2 1017.1 81 
02/06/2005 07:15:00 HBV 0.0 268 2.9 21.3 1017.1 81 
02/06/2005 07:30:00 HBV 0.0 283 2.8 21.4 1017.4 81 
02/06/2005 07:45:00 HBV 0.0 262 3.5 21.8 1017.5 77 
02/06/2005 08:00:00 HBV 0.0 232 3.2 22.1 1017.8 75 
02/06/2005 08:15:00 HBV 0.0 237 2.9 22.4 1018.0 73 
02/06/2005 08:30:00 HBV 0.0 268 2.0 22.3 1018.2 75 
02/06/2005 08:45:00 HBV 0.0 309 2.6 22.6 1018.3 70 
02/06/2005 09:00:00 HBV 0.0 286 3.3 23.2 1018.5 70 
02/06/2005 09:15:00 HBV 0.0 291 3.5 22.5 1018.6 71 
02/06/2005 09:30:00 HBV 0.0 300 3.4 22.4 1018.5 72 
02/06/2005 09:45:00 HBV 0.0 293 3.6 22.0 1018.2 75 
02/06/2005 10:00:00 HBV 0.0 281 2.9 24.2 1018.5 66 
02/06/2005 10:15:00 HBV 0.0 304 2.9 22.4 1018.3 73 
02/06/2005 10:30:00 HBV 0.0 284 3.5 24.1 1018.0 66 
02/06/2005 10:45:00 HBV 0.0 282 3.0 24.3 1018.0 66 
02/06/2005 11:00:00 HBV 0.0 276 3.0 24.9 1017.8 63 
02/06/2005 11:15:00 HBV 0.0 284 2.7 25.1 1017.7 63 
02/06/2005 11:30:00 HBV 0.0 256 2.9 25.6 1017.4 61 
02/06/2005 11:45:00 HBV 0.0 292 2.5 25.4 1017.2 61 
02/06/2005 12:00:00 HBV 0.0 296 2.5 23.5 1017.0 68 
02/06/2005 12:15:00 HBV 0.0 286 2.4 24.5 1016.7 64 
02/06/2005 12:30:00 HBV 0.0 306 3.5 24.1 1016.6 66 
02/06/2005 12:45:00 HBV 0.0 280 2.6 25.9 1016.4 59 
02/06/2005 13:00:00 HBV 0.0 307 4.2 25.8 1016.3 59 
02/06/2005 13:15:00 HBV 0.0 230 1.8 25.4 1016.0 60 
02/06/2005 13:30:00 HBV 0.0 281 3.2 27.5 1015.8 51 
02/06/2005 13:45:00 HBV 0.0 285 2.6 26.9 1015.4 53 
02/06/2005 14:00:00 HBV 0.0 277 2.2 27.7 1015.3 50 
02/06/2005 14:15:00 HBV 0.0 288 2.8 26.4 1015.3 55 
02/06/2005 14:30:00 HBV 0.0 277 2.7 26.2 1015.2 58 
02/06/2005 14:45:00 HBV 0.0 269 2.5 27.6 1015.0 49 
02/06/2005 15:00:00 HBV 0.0 274 2.6 28.7 1015.0 46 
02/06/2005 15:15:00 HBV 0.0 289 2.7 28.2 1015.0 47 
02/06/2005 15:30:00 HBV 0.0 278 2.0 27.7 1015.0 49 
02/06/2005 15:45:00 HBV 0.0 217 2.4 27.0 1015.0 52 
02/06/2005 16:00:00 HBV 0.0 231 2.5 27.3 1015.0 51 
02/06/2005 16:15:00 HBV 0.0 248 2.1 26.3 1015.0 55 
02/06/2005 16:30:00 HBV 0.0 244 2.5 26.7 1015.3 53 
02/06/2005 16:45:00 HBV 0.0 238 3.2 25.4 1015.4 57 
02/06/2005 17:00:00 HBV 0.0 295 0.7 25.4 1015.3 58 
02/06/2005 17:15:00 HBV 0.0 270 3.4 26.9 1015.3 54 
02/06/2005 17:30:00 HBV 0.0 298 1.8 26.3 1015.4 56 
02/06/2005 17:45:00 HBV 0.0 279 4.4 27.3 1015.4 53 
02/06/2005 18:00:00 HBV 0.0 301 3.2 25.6 1015.4 61 
02/06/2005 18:15:00 HBV 0.0 312 2.9 24.7 1015.5 65 
02/06/2005 18:30:00 HBV 0.0 305 3.4 23.4 1015.6 71 
02/06/2005 18:45:00 HBV 0.0 306 3.0 23.7 1015.9 70 
02/06/2005 19:00:00 HBV 0.0 290 2.5 23.6 1016.0 70 
02/06/2005 19:15:00 HBV 0.0 347 3.6 23.4 1016.1 71 
02/06/2005 19:30:00 HBV 0.0 309 3.0 23.0 1016.1 72 
02/06/2005 19:45:00 HBV 0.0 318 2.6 22.6 1016.4 74 
02/06/2005 20:00:00 HBV 0.0 295 2.7 22.5 1016.3 74 
02/06/2005 20:15:00 HBV 0.0 355 0.7 22.4 1016.4 75 
02/06/2005 20:30:00 HBV 0.0 303 2.0 22.4 1016.5 75 
02/06/2005 20:45:00 HBV 0.0 019 2.0 22.4 1016.5 75 
02/06/2005 21:00:00 HBV 0.0 019 1.8 22.1 1016.6 75 
02/06/2005 21:15:00 HBV 0.0 323 1.7 22.1 1016.6 75 
02/06/2005 21:30:00 HBV 0.0 315 1.9 22.1 1016.6 75 
02/06/2005 21:45:00 HBV 0.0 315 1.9 22.0 1016.7 74 
02/06/2005 22:00:00 HBV 0.0 357 1.7 22.0 1016.7 74 
02/06/2005 22:15:00 HBV 0.0 300 1.4 21.9 1016.7 75 
02/06/2005 22:30:00 HBV 0.0 340 1.2 21.9 1016.7 75 
02/06/2005 22:45:00 HBV 0.0 331 2.3 21.8 1016.9 75 
02/06/2005 23:00:00 HBV 0.0 285 1.8 21.8 1016.7 75 
02/06/2005 23:15:00 HBV 0.0 309 2.3 21.8 1016.7 76 
02/06/2005 23:30:00 HBV 0.0 293 1.4 21.6 1016.7 76 
02/06/2005 23:45:00 HBV 0.0 - 0.0 21.5 1016.7 77 
03/06/2005 00:00:00 HBV 0.0 291 1.5 21.5 1016.7 78 
03/06/2005 00:15:00 HBV 0.0 293 1.9 21.5 1016.7 77 
03/06/2005 00:30:00 HBV 0.0 283 2.0 21.4 1016.6 77 
03/06/2005 00:45:00 HBV 0.0 278 2.1 21.3 1016.6 77 
03/06/2005 01:00:00 HBV 0.0 296 2.0 21.2 1016.6 76 
03/06/2005 01:15:00 HBV 0.0 274 1.8 21.2 1016.6 77 
03/06/2005 01:30:00 HBV 0.0 279 2.1 21.2 1016.5 77 
03/06/2005 01:45:00 HBV 0.0 282 1.8 21.0 1016.4 76 
03/06/2005 02:00:00 HBV 0.0 281 2.0 21.0 1016.4 77 
03/06/2005 02:15:00 HBV 0.0 283 2.3 20.9 1016.4 77 
03/06/2005 02:30:00 HBV 0.0 280 1.9 20.8 1016.4 78 
03/06/2005 02:45:00 HBV 0.0 286 1.9 20.7 1016.3 78 
03/06/2005 03:00:00 HBV 0.0 302 2.1 20.5 1016.1 79 
03/06/2005 03:15:00 HBV 0.0 310 2.1 20.4 1016.0 80 
03/06/2005 03:30:00 HBV 0.0 290 1.8 20.4 1016.0 80 
03/06/2005 03:45:00 HBV 0.0 303 1.9 20.3 1015.9 81 
03/06/2005 04:00:00 HBV 0.0 264 1.8 20.2 1015.9 81 
03/06/2005 04:15:00 HBV 0.0 297 2.5 20.2 1015.6 81 
03/06/2005 04:30:00 HBV 0.0 272 1.5 20.1 1015.8 82 
03/06/2005 04:45:00 HBV 0.0 033 1.6 19.9 1015.6 82 
03/06/2005 05:00:00 HBV 0.0 - 0.0 19.9 1015.8 83 
03/06/2005 05:15:00 HBV 0.0 314 1.0 20.1 1015.9 83 
03/06/2005 05:30:00 HBV 0.0 307 0.4 20.1 1015.9 83 
03/06/2005 05:45:00 HBV 0.0 335 0.3 19.9 1016.0 84 
03/06/2005 06:00:00 HBV 0.0 - 0.0 19.9 1016.1 84 
03/06/2005 06:15:00 HBV 0.0 098 2.5 19.6 1016.3 85 
03/06/2005 06:30:00 HBV 0.0 348 2.9 19.7 1016.4 85 
03/06/2005 06:45:00 HBV 0.0 - 0.0 19.9 1016.6 84 
03/06/2005 07:00:00 HBV 0.0 327 2.3 20.9 1016.7 83 
03/06/2005 07:15:00 HBV 0.0 279 3.5 21.2 1016.9 80 
03/06/2005 07:30:00 HBV 0.0 236 3.8 21.5 1016.9 75 
03/06/2005 07:45:00 HBV 0.0 323 0.1 22.7 1017.0 70 
03/06/2005 08:00:00 HBV 0.0 - 0.0 22.7 1017.1 69 
03/06/2005 08:15:00 HBV 0.0 035 2.3 22.5 1017.2 69 
03/06/2005 08:30:00 HBV 0.0 321 1.3 22.9 1017.4 67 
03/06/2005 08:45:00 HBV 0.0 231 3.6 24.3 1017.5 60 
03/06/2005 09:00:00 HBV 0.0 299 0.5 26.4 1017.7 53 
03/06/2005 09:15:00 HBV 0.0 276 2.6 24.9 1017.7 57 
03/06/2005 09:30:00 HBV 0.0 311 2.9 25.4 1018.1 56 
03/06/2005 09:45:00 HBV 0.0 271 3.0 25.9 1018.2 50 
03/06/2005 10:00:00 HBV 0.0 295 3.3 23.7 1018.2 57 
03/06/2005 10:15:00 HBV 0.0 275 3.2 25.7 1018.2 54 
03/06/2005 10:30:00 HBV 0.0 297 3.2 25.1 1018.2 58 
03/06/2005 10:45:00 HBV 0.0 256 2.9 25.9 1018.2 56 
03/06/2005 11:00:00 HBV 0.0 272 3.0 27.5 1018.0 50 
03/06/2005 11:15:00 HBV 0.0 266 3.2 27.9 1018.0 49 
03/06/2005 11:30:00 HBV 0.0 273 3.4 27.6 1017.7 48 
03/06/2005 11:45:00 HBV 0.0 280 2.7 27.0 1017.5 51 
03/06/2005 12:00:00 HBV 0.0 306 3.0 26.9 1017.4 51 
03/06/2005 12:15:00 HBV 0.0 287 2.8 27.3 1017.2 51 
03/06/2005 12:30:00 HBV 0.0 280 3.2 27.3 1016.9 53 
03/06/2005 12:45:00 HBV 0.0 264 2.0 27.6 1016.4 53 
03/06/2005 13:00:00 HBV 0.0 279 2.5 28.0 1016.0 52 
03/06/2005 13:15:00 HBV 0.0 233 1.6 26.8 1015.6 57 
03/06/2005 13:30:00 HBV 0.0 256 2.3 27.5 1015.3 56 
03/06/2005 13:45:00 HBV 0.0 281 1.7 28.2 1015.3 54 
03/06/2005 14:00:00 HBV 0.0 283 1.8 28.4 1015.0 54 
03/06/2005 14:15:00 HBV 0.0 220 3.1 26.2 1015.0 61 
03/06/2005 14:30:00 HBV 0.0 266 1.8 28.1 1015.0 55 
03/06/2005 14:45:00 HBV 0.0 218 3.2 28.1 1015.0 54 
03/06/2005 15:00:00 HBV 0.0 231 1.8 29.9 1014.8 49 
03/06/2005 15:15:00 HBV 0.0 019 4.6 25.4 1014.7 68 
03/06/2005 15:30:00 HBV 0.0 025 6.0 24.3 1014.6 73 
03/06/2005 15:45:00 HBV 0.0 020 5.2 24.1 1014.6 73 
03/06/2005 16:00:00 HBV 0.0 026 3.6 24.7 1014.8 72 
03/06/2005 16:15:00 HBV 0.0 026 4.3 24.3 1014.9 74 
03/06/2005 16:30:00 HBV 0.0 019 3.0 24.1 1015.3 75 
03/06/2005 16:45:00 HBV 0.0 014 2.9 23.7 1015.4 76 
03/06/2005 17:00:00 HBV 0.0 024 3.4 23.7 1015.6 75 
03/06/2005 17:15:00 HBV 0.0 026 3.9 23.5 1015.8 76 
03/06/2005 17:30:00 HBV 0.0 021 2.8 23.5 1016.0 76 
03/06/2005 17:45:00 HBV 0.0 018 2.5 23.8 1016.3 75 
03/06/2005 18:00:00 HBV 0.0 299 3.2 25.6 1016.5 65 
03/06/2005 18:15:00 HBV 0.0 298 2.4 25.8 1016.7 63 
03/06/2005 18:30:00 HBV 0.0 306 4.3 24.6 1017.0 68 
03/06/2005 18:45:00 HBV 0.0 276 2.4 25.4 1017.2 66 
03/06/2005 19:00:00 HBV 0.0 307 3.8 24.5 1017.2 70 
03/06/2005 19:15:00 HBV 0.0 282 2.7 25.6 1017.4 67 
03/06/2005 19:30:00 HBV 0.0 293 2.5 25.2 1017.4 69 
03/06/2005 19:45:00 HBV 0.0 300 2.5 24.9 1017.5 70 
03/06/2005 20:00:00 HBV 0.0 318 1.7 24.9 1017.5 71 
03/06/2005 20:15:00 HBV 0.0 288 2.3 24.3 1017.5 72 
03/06/2005 20:30:00 HBV 0.0 284 1.9 24.1 1017.5 73 
03/06/2005 20:45:00 HBV 0.0 299 2.9 23.2 1017.5 76 
03/06/2005 21:00:00 HBV 0.0 298 2.4 22.9 1017.5 78 
03/06/2005 21:15:00 HBV 0.0 299 1.9 22.9 1017.5 79 
03/06/2005 21:30:00 HBV 0.0 295 2.6 23.0 1017.5 78 
03/06/2005 21:45:00 HBV 0.0 313 2.4 22.6 1017.5 79 
03/06/2005 22:00:00 HBV 0.0 277 2.4 22.5 1017.5 79 
03/06/2005 22:15:00 HBV 0.0 012 0.7 22.4 1017.4 79 
03/06/2005 22:30:00 HBV 0.0 311 2.1 22.5 1017.4 78 
03/06/2005 22:45:00 HBV 0.0 311 1.9 22.5 1017.2 78 
03/06/2005 23:00:00 HBV 0.0 280 1.8 22.4 1017.2 79 
03/06/2005 23:15:00 HBV 0.0 146 2.0 22.1 1017.2 79 
03/06/2005 23:30:00 HBV 0.0 269 0.9 22.1 1017.2 80 
03/06/2005 23:45:00 HBV 0.0 314 2.0 22.3 1017.2 79 
04/06/2005 00:00:00 HBV 0.0 356 1.0 22.3 1017.1 79 
04/06/2005 00:15:00 HBV 0.0 319 1.8 22.1 1017.2 79 
04/06/2005 00:30:00 HBV 0.0 360 1.5 22.1 1017.2 79 
04/06/2005 00:45:00 HBV 0.0 - 0.0 22.0 1017.1 78 
04/06/2005 01:00:00 HBV 0.0 349 1.3 22.0 1017.1 78 
04/06/2005 01:15:00 HBV 0.0 - 0.0 21.8 1016.7 79 
04/06/2005 01:30:00 HBV 0.0 151 0.6 21.5 1016.7 79 
04/06/2005 01:45:00 HBV 0.0 278 2.1 21.8 1016.7 78 
04/06/2005 02:00:00 HBV 0.0 350 2.2 21.6 1016.6 78 
04/06/2005 02:15:00 HBV 0.0 326 1.6 21.4 1016.6 78 
04/06/2005 02:30:00 HBV 0.0 293 2.0 21.5 1016.6 78 
04/06/2005 02:45:00 HBV 0.0 274 1.9 21.4 1016.6 78 
04/06/2005 03:00:00 HBV 0.0 - 0.0 21.3 1016.5 78 
04/06/2005 03:15:00 HBV 0.0 255 1.3 21.3 1016.5 79 
04/06/2005 03:30:00 HBV 0.0 - 0.0 21.0 1016.5 80 
04/06/2005 03:45:00 HBV 0.0 - 0.0 20.9 1016.4 80 
04/06/2005 04:00:00 HBV 0.0 194 1.4 20.8 1016.4 81 
04/06/2005 04:15:00 HBV 0.0 - 0.0 20.8 1016.5 81 
04/06/2005 04:30:00 HBV 0.0 204 2.1 20.9 1016.6 81 
04/06/2005 04:45:00 HBV 0.0 207 2.5 20.9 1016.7 81 
04/06/2005 05:00:00 HBV 0.0 194 0.7 20.8 1016.9 81 
04/06/2005 05:15:00 HBV 0.0 133 1.9 20.5 1016.9 82 
04/06/2005 05:30:00 HBV 0.0 049 0.1 20.5 1016.9 82 
04/06/2005 05:45:00 HBV 0.0 - 0.0 20.3 1017.0 83 
04/06/2005 06:00:00 HBV 0.0 - 0.0 20.4 1017.1 82 
04/06/2005 06:15:00 HBV 0.0 319 2.5 20.4 1017.2 82 
04/06/2005 06:30:00 HBV 0.0 310 1.5 20.8 1017.5 80 
04/06/2005 06:45:00 HBV 0.0 296 4.3 21.0 1017.6 79 
04/06/2005 07:00:00 HBV 0.0 304 7.0 21.4 1017.7 77 
04/06/2005 07:15:00 HBV 0.0 277 2.6 21.4 1018.0 77 
04/06/2005 07:30:00 HBV 0.0 289 1.7 21.8 1018.2 76 
04/06/2005 07:45:00 HBV 0.0 297 2.9 21.8 1018.3 75 
04/06/2005 08:00:00 HBV 0.0 342 3.8 22.5 1018.6 73 
04/06/2005 08:15:00 HBV 0.0 298 4.9 22.3 1018.7 74 
04/06/2005 08:30:00 HBV 0.0 302 3.4 22.0 1018.9 72 
04/06/2005 08:45:00 HBV 0.0 277 0.5 23.1 1019.2 69 
04/06/2005 09:00:00 HBV 0.0 294 3.5 23.2 1019.2 68 
04/06/2005 09:15:00 HBV 0.0 288 3.4 23.6 1019.3 68 
04/06/2005 09:30:00 HBV 0.0 252 2.8 23.7 1019.4 65 
04/06/2005 09:45:00 HBV 0.0 291 2.2 23.6 1019.6 67 
04/06/2005 10:00:00 HBV 0.0 311 2.3 23.1 1019.6 67 
04/06/2005 10:15:00 HBV 0.0 248 1.2 24.6 1019.4 60 
04/06/2005 10:30:00 HBV 0.0 261 4.1 24.1 1019.2 60 
04/06/2005 10:45:00 HBV 0.0 306 5.0 24.7 1019.2 59 
04/06/2005 11:00:00 HBV 0.0 265 3.1 24.6 1018.9 59 
04/06/2005 11:15:00 HBV 0.0 271 2.5 24.6 1018.8 59 
04/06/2005 11:30:00 HBV 0.0 283 2.9 24.9 1018.6 59 
04/06/2005 11:45:00 HBV 0.0 319 2.6 25.4 1018.3 55 
04/06/2005 12:00:00 HBV 0.0 287 2.5 25.6 1018.2 47 
04/06/2005 12:15:00 HBV 0.0 286 2.6 25.3 1018.0 60 
04/06/2005 12:30:00 HBV 0.0 245 2.5 26.0 1017.7 61 
04/06/2005 12:45:00 HBV 0.0 268 2.8 26.8 1017.5 57 
04/06/2005 13:00:00 HBV 0.0 299 2.5 26.5 1017.2 56 
04/06/2005 13:15:00 HBV 0.0 325 2.5 26.9 1017.0 54 
04/06/2005 13:30:00 HBV 0.0 027 2.7 26.7 1016.9 56 
04/06/2005 13:45:00 HBV 0.0 283 2.4 27.4 1016.7 54 
04/06/2005 14:00:00 HBV 0.0 026 2.5 26.8 1016.5 56 
04/06/2005 14:15:00 HBV 0.0 023 2.9 26.8 1016.4 56 
04/06/2005 14:30:00 HBV 0.0 019 2.6 26.3 1016.4 58 
04/06/2005 14:45:00 HBV 0.0 031 4.1 25.7 1016.3 60 
04/06/2005 15:00:00 HBV 0.0 027 4.0 26.0 1016.3 60 
04/06/2005 15:15:00 HBV 0.0 331 2.1 26.5 1016.3 58 
04/06/2005 15:30:00 HBV 0.0 024 3.0 26.0 1016.3 60 
04/06/2005 15:45:00 HBV 0.0 036 2.2 26.4 1016.1 59 
04/06/2005 16:00:00 HBV 0.0 329 2.4 26.9 1016.1 58 
04/06/2005 16:15:00 HBV 0.0 338 2.3 26.7 1016.1 59 
