Relatório Meteorológico da Estação: Sao Cristovao 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/01/2011 05:45:00 HBV 0.0 - 0.0 22.7 1005.0 90 
01/01/2011 06:00:00 HBV 0.0 - 0.0 22.4 1004.7 90 
01/01/2011 06:15:00 HBV 0.0 - 0.0 22.4 1004.9 90 
01/01/2011 06:30:00 HBV 0.2 - 0.0 22.7 1005.6 89 
01/01/2011 06:45:00 HBV 0.0 - 0.0 22.6 1004.9 89 
01/01/2011 07:00:00 HBV 0.0 - 0.0 22.6 1004.9 88 
01/01/2011 07:15:00 HBV 0.0 - 0.0 22.7 1004.9 86 
01/01/2011 07:30:00 HBV 0.0 - 0.0 23.4 1004.9 85 
01/01/2011 07:45:00 HBV 0.0 - 0.0 24.2 1005.0 80 
01/01/2011 08:00:00 HBV 0.0 - 0.0 24.7 1004.8 80 
01/01/2011 08:15:00 HBV 0.0 - 0.0 23.8 1004.8 80 
01/01/2011 08:30:00 HBV 0.0 - 0.0 23.5 1005.3 81 
01/01/2011 08:45:00 HBV 0.0 - 0.0 24.9 1005.0 79 
01/01/2011 09:00:00 HBV 0.0 - 0.0 24.8 1004.8 79 
01/01/2011 09:15:00 HBV 0.0 - 0.0 26.0 1005.0 75 
01/01/2011 09:30:00 HBV 0.0 - 0.0 26.8 1005.2 73 
01/01/2011 09:45:00 HBV 0.0 - 0.0 26.7 1005.2 73 
01/01/2011 10:00:00 HBV 0.0 - 0.0 27.1 1004.9 73 
01/01/2011 10:15:00 HBV 0.0 - 0.0 27.3 1004.9 71 
01/01/2011 10:30:00 HBV 0.0 - 0.0 29.6 1004.8 64 
01/01/2011 10:45:00 HBV 0.0 - 0.0 28.7 1004.7 66 
01/01/2011 11:00:00 HBV 0.0 - 0.0 28.1 1004.7 65 
01/01/2011 11:15:00 HBV 0.0 - 0.0 28.5 1005.5 65 
01/01/2011 11:30:00 HBV 0.0 - 0.0 28.8 1004.4 65 
01/01/2011 11:45:00 HBV 0.0 - 0.0 29.6 1004.4 61 
01/01/2011 12:00:00 HBV 0.0 - 0.0 28.8 1003.4 63 
01/01/2011 12:15:00 HBV 0.0 - 0.0 28.8 1004.8 65 
01/01/2011 12:30:00 HBV 0.0 - 0.0 28.7 1000.3 64 
01/01/2011 12:45:00 HBV 0.0 - 0.0 29.3 1004.9 62 
01/01/2011 13:00:00 HBV 0.0 - 0.0 29.7 1004.2 60 
01/01/2011 13:15:00 HBV 0.0 - 0.0 30.1 1004.2 61 
01/01/2011 13:30:00 HBV 0.0 - 0.0 30.4 1003.7 59 
01/01/2011 13:45:00 HBV 0.0 - 0.0 30.6 1003.2 58 
01/01/2011 14:00:00 HBV 0.0 - 0.0 30.3 1002.2 59 
01/01/2011 14:15:00 HBV 0.0 - 0.0 29.2 1002.6 64 
01/01/2011 14:30:00 HBV 0.0 - 0.0 29.3 1003.2 63 
01/01/2011 14:45:00 HBV 0.0 - 0.0 27.7 1003.2 64 
01/01/2011 15:00:00 HBV 0.0 - 0.0 27.6 1003.2 66 
01/01/2011 15:15:00 HBV 0.0 - 0.0 27.6 1003.0 67 
01/01/2011 15:30:00 HBV 0.0 - 0.0 28.6 1003.0 61 
01/01/2011 15:45:00 HBV 0.0 - 0.0 27.6 1002.7 64 
01/01/2011 16:00:00 HBV 0.0 - 0.0 28.8 1002.2 67 
01/01/2011 16:15:00 HBV 0.0 - 0.0 28.8 1002.0 66 
01/01/2011 16:30:00 HBV 0.0 - 0.0 28.2 1001.5 68 
01/01/2011 16:45:00 HBV 0.0 - 0.0 28.0 1001.6 70 
01/01/2011 17:00:00 HBV 0.0 - 0.0 27.4 1002.0 73 
01/01/2011 17:15:00 HBV 0.0 - 0.0 27.4 1002.2 74 
01/01/2011 17:30:00 HBV 0.0 - 0.0 26.7 1001.7 77 
01/01/2011 17:45:00 HBV 0.0 - 0.0 27.0 1001.5 76 
01/01/2011 18:00:00 HBV 0.0 - 0.0 26.9 1002.0 77 
01/01/2011 18:15:00 HBV 0.0 - 0.0 27.4 1002.0 76 
01/01/2011 18:30:00 HBV 0.0 - 0.0 26.9 1001.9 76 
01/01/2011 18:45:00 HBV 0.0 - 0.0 27.0 1002.0 75 
01/01/2011 19:00:00 HBV 0.0 - 0.0 27.6 1002.3 77 
01/01/2011 19:15:00 HBV 0.0 - 0.0 27.3 1002.5 78 
01/01/2011 19:30:00 HBV 0.0 - 0.0 26.9 1002.8 78 
01/01/2011 19:45:00 HBV 0.0 - 0.0 26.9 1002.6 77 
01/01/2011 20:00:00 HBV 0.0 - 0.0 26.8 1003.1 79 
01/01/2011 20:15:00 HBV 0.0 - 0.0 26.5 1002.1 79 
01/01/2011 20:30:00 HBV 0.0 - 0.0 26.9 1002.8 78 
01/01/2011 20:45:00 HBV 0.0 - 0.0 26.7 1002.6 78 
01/01/2011 21:00:00 HBV 0.0 - 0.0 26.9 1002.8 78 
01/01/2011 21:15:00 HBV 0.0 - 0.0 27.1 1002.8 77 
01/01/2011 21:30:00 HBV 0.0 - 0.0 27.1 1003.1 77 
01/01/2011 21:45:00 HBV 0.0 - 0.0 27.1 1003.2 77 
01/01/2011 22:00:00 HBV 0.0 - 0.0 26.9 1003.1 77 
01/01/2011 22:15:00 HBV 0.0 - 0.0 27.0 1003.3 78 
01/01/2011 22:30:00 HBV 0.0 - 0.0 27.1 1003.3 77 
01/01/2011 22:45:00 HBV 0.0 - 0.0 26.8 1003.3 77 
01/01/2011 23:00:00 HBV 0.0 - 0.0 26.9 1003.3 76 
01/01/2011 23:15:00 HBV 0.0 - 0.0 27.0 1003.1 77 
01/01/2011 23:30:00 HBV 0.0 - 0.0 27.3 1003.8 77 
01/01/2011 23:45:00 HBV 0.0 - 0.0 26.7 1003.8 77 
02/01/2011 00:00:00 HBV 0.0 - 0.0 26.9 1003.6 77 
02/01/2011 00:15:00 HBV 0.0 - 0.0 26.8 1003.6 79 
02/01/2011 00:30:00 HBV 0.0 - 0.0 26.5 1002.8 81 
02/01/2011 00:45:00 HBV 0.0 - 0.0 25.9 1003.1 83 
02/01/2011 01:00:00 HBV 0.0 - 0.0 26.0 1002.8 84 
02/01/2011 01:15:00 HBV 0.0 - 0.0 25.7 1002.6 85 
02/01/2011 01:30:00 HBV 0.0 - 0.0 25.2 1002.6 87 
02/01/2011 01:45:00 HBV 0.0 - 0.0 25.7 1002.6 86 
02/01/2011 02:00:00 HBV 0.0 - 0.0 25.9 1002.1 85 
02/01/2011 02:15:00 HBV 0.0 - 0.0 25.3 1002.1 84 
02/01/2011 02:30:00 HBV 0.0 - 0.0 25.3 1001.9 84 
02/01/2011 02:45:00 HBV 0.0 - 0.0 26.2 1001.6 83 
02/01/2011 03:00:00 HBV 0.0 - 0.0 25.7 1001.6 83 
02/01/2011 03:15:00 HBV 0.0 - 0.0 25.2 1001.4 82 
02/01/2011 03:30:00 HBV 0.0 - 0.0 25.6 1001.6 83 
02/01/2011 03:45:00 HBV 0.0 - 0.0 25.9 1001.6 83 
02/01/2011 04:00:00 HBV 0.0 - 0.0 25.2 1001.6 83 
02/01/2011 04:15:00 HBV 0.0 - 0.0 24.8 1001.6 83 
02/01/2011 04:30:00 HBV 0.0 - 0.0 25.6 1001.9 79 
02/01/2011 04:45:00 HBV 0.0 - 0.0 25.6 1001.6 79 
02/01/2011 05:00:00 HBV 0.0 - 0.0 25.6 1001.9 80 
02/01/2011 05:15:00 HBV 0.0 - 0.0 24.8 1002.3 79 
02/01/2011 05:30:00 HBV 0.0 - 0.0 24.6 1002.6 82 
02/01/2011 05:45:00 HBV 0.2 - 0.0 25.1 1002.3 81 
02/01/2011 06:00:00 HBV 0.0 - 0.0 24.5 1002.6 82 
02/01/2011 06:15:00 HBV 0.0 - 0.0 24.5 1002.8 82 
02/01/2011 06:30:00 HBV 0.0 - 0.0 24.5 1003.6 83 
02/01/2011 06:45:00 HBV 0.0 - 0.0 24.3 1002.8 87 
02/01/2011 07:00:00 HBV 0.0 - 0.0 24.1 1002.8 88 
02/01/2011 07:15:00 HBV 0.0 - 0.0 24.1 1002.7 87 
02/01/2011 07:30:00 HBV 0.0 - 0.0 24.1 1002.8 85 
02/01/2011 07:45:00 HBV 0.0 - 0.0 24.5 1003.1 84 
02/01/2011 08:00:00 HBV 0.0 - 0.0 25.1 1003.3 83 
02/01/2011 08:15:00 HBV 0.0 - 0.0 25.2 1003.3 82 
02/01/2011 08:30:00 HBV 0.0 - 0.0 25.8 1003.1 79 
02/01/2011 08:45:00 HBV 0.0 - 0.0 26.5 1003.4 74 
02/01/2011 09:00:00 HBV 0.0 - 0.0 28.0 1003.2 67 
02/01/2011 09:15:00 HBV 0.0 - 0.0 28.2 1003.3 67 
02/01/2011 09:30:00 HBV 0.0 - 0.0 28.6 1003.2 66 
02/01/2011 09:45:00 HBV 0.0 - 0.0 28.8 1003.3 64 
02/01/2011 10:00:00 HBV 0.0 - 0.0 28.6 1003.2 64 
02/01/2011 10:15:00 HBV 0.0 - 0.0 28.2 1003.2 66 
02/01/2011 10:30:00 HBV 0.0 - 0.0 28.0 1003.2 66 
02/01/2011 10:45:00 HBV 0.0 - 0.0 27.9 1003.0 66 
02/01/2011 11:00:00 HBV 0.0 - 0.0 28.0 1003.2 63 
02/01/2011 11:15:00 HBV 0.0 - 0.0 28.1 1003.0 63 
02/01/2011 11:30:00 HBV 0.0 - 0.0 29.2 1002.7 63 
02/01/2011 11:45:00 HBV 0.0 - 0.0 29.5 1003.2 63 
02/01/2011 12:00:00 HBV 0.0 - 0.0 28.1 1003.2 67 
02/01/2011 12:15:00 HBV 0.0 - 0.0 28.5 1002.7 66 
02/01/2011 12:30:00 HBV 0.0 - 0.0 29.6 1002.7 63 
02/01/2011 12:45:00 HBV 0.0 - 0.0 29.0 1002.7 65 
02/01/2011 13:00:00 HBV 0.0 - 0.0 28.8 1002.5 65 
02/01/2011 13:15:00 HBV 0.0 - 0.0 29.5 1002.2 64 
02/01/2011 13:30:00 HBV 0.0 - 0.0 27.9 1002.0 68 
02/01/2011 13:45:00 HBV 0.0 - 0.0 28.8 1002.0 65 
02/01/2011 14:00:00 HBV 0.0 - 0.0 29.6 1000.0 61 
02/01/2011 14:15:00 HBV 0.0 - 0.0 29.0 1001.7 62 
02/01/2011 14:30:00 HBV 0.0 - 0.0 28.7 1001.5 62 
02/01/2011 14:45:00 HBV 0.0 - 0.0 29.1 1001.2 59 
02/01/2011 15:00:00 HBV 0.0 - 0.0 29.9 1000.8 58 
02/01/2011 15:15:00 HBV 0.0 - 0.0 30.1 1000.8 61 
02/01/2011 15:30:00 HBV 0.0 - 0.0 29.5 1000.3 65 
02/01/2011 15:45:00 HBV 0.0 - 0.0 29.8 1000.3 63 
02/01/2011 16:00:00 HBV 0.0 - 0.0 29.9 1000.0 64 
02/01/2011 16:15:00 HBV 0.0 - 0.0 28.8 1000.0 65 
02/01/2011 16:30:00 HBV 0.0 - 0.0 28.8 999.8 66 
02/01/2011 16:45:00 HBV 0.0 - 0.0 29.2 999.9 64 
02/01/2011 17:00:00 HBV 0.0 - 0.0 29.5 1000.0 66 
02/01/2011 17:15:00 HBV 0.0 - 0.0 28.7 1000.3 67 
02/01/2011 17:30:00 HBV 0.2 - 0.0 27.7 1000.3 74 
02/01/2011 17:45:00 HBV 0.2 - 0.0 27.3 1000.3 78 
02/01/2011 18:00:00 HBV 0.0 - 0.0 27.0 1000.1 80 
02/01/2011 18:15:00 HBV 0.0 - 0.0 26.8 999.9 80 
02/01/2011 18:30:00 HBV 0.0 - 0.0 26.0 1000.1 78 
02/01/2011 18:45:00 HBV 0.0 - 0.0 27.3 999.9 78 
02/01/2011 19:00:00 HBV 0.0 - 0.0 26.7 1000.9 79 
02/01/2011 19:15:00 HBV 0.0 - 0.0 27.0 1000.5 78 
02/01/2011 19:30:00 HBV 0.0 - 0.0 27.1 1000.6 78 
02/01/2011 19:45:00 HBV 0.0 - 0.0 27.1 1001.1 78 
02/01/2011 20:00:00 HBV 0.0 - 0.0 27.4 1001.2 78 
02/01/2011 20:15:00 HBV 0.0 - 0.0 27.3 1001.4 81 
02/01/2011 20:30:00 HBV 0.0 - 0.0 27.1 1001.6 82 
02/01/2011 20:45:00 HBV 0.2 - 0.0 27.3 1001.9 85 
02/01/2011 21:00:00 HBV 0.2 - 0.0 26.7 1002.0 87 
02/01/2011 21:15:00 HBV 0.2 - 0.0 26.4 1001.9 89 
02/01/2011 21:30:00 HBV 0.4 - 0.0 26.4 1002.1 88 
02/01/2011 21:45:00 HBV 0.0 - 0.0 26.2 1002.1 89 
02/01/2011 22:00:00 HBV 0.2 - 0.0 26.0 1002.6 89 
02/01/2011 22:15:00 HBV 0.0 - 0.0 26.0 1002.8 89 
02/01/2011 22:30:00 HBV 0.2 - 0.0 26.0 1002.8 87 
02/01/2011 22:45:00 HBV 0.0 - 0.0 25.9 1003.1 86 
02/01/2011 23:00:00 HBV 0.0 - 0.0 25.9 1003.1 84 
02/01/2011 23:15:00 HBV 0.0 - 0.0 26.2 1003.1 84 
02/01/2011 23:30:00 HBV 0.0 - 0.0 26.4 1003.1 88 
02/01/2011 23:45:00 HBV 0.0 - 0.0 26.0 1003.1 89 
03/01/2011 00:00:00 HBV 0.2 - 0.0 25.4 1003.1 88 
03/01/2011 00:15:00 HBV 0.0 - 0.0 25.4 1002.8 90 
03/01/2011 00:30:00 HBV 0.4 - 0.0 25.1 1002.8 91 
03/01/2011 00:45:00 HBV 0.0 - 0.0 24.9 1002.6 91 
03/01/2011 01:00:00 HBV 0.0 - 0.0 24.9 1002.3 90 
03/01/2011 01:15:00 HBV 0.2 - 0.0 24.8 1002.6 91 
03/01/2011 01:30:00 HBV 0.0 - 0.0 24.8 1002.8 92 
03/01/2011 01:45:00 HBV 1.0 - 0.0 24.9 1002.6 92 
03/01/2011 02:00:00 HBV 0.8 - 0.0 24.8 1002.6 94 
03/01/2011 02:15:00 HBV 0.2 - 0.0 24.3 1002.3 92 
03/01/2011 02:30:00 HBV 0.2 - 0.0 24.8 1002.1 91 
03/01/2011 02:45:00 HBV 0.2 - 0.0 24.3 1002.1 93 
03/01/2011 03:00:00 HBV 0.0 - 0.0 24.7 1002.0 92 
03/01/2011 03:15:00 HBV 0.0 - 0.0 24.6 1001.9 91 
03/01/2011 03:30:00 HBV 0.0 - 0.0 24.2 1001.9 91 
03/01/2011 03:45:00 HBV 0.2 - 0.0 24.1 1001.6 91 
03/01/2011 04:00:00 HBV 0.0 - 0.0 24.2 1001.4 90 
03/01/2011 04:15:00 HBV 0.0 - 0.0 24.0 1001.6 89 
03/01/2011 04:30:00 HBV 0.0 - 0.0 23.8 1001.9 88 
03/01/2011 04:45:00 HBV 0.0 - 0.0 25.1 1001.7 88 
03/01/2011 05:00:00 HBV 0.0 - 0.0 24.1 1001.9 89 
03/01/2011 05:15:00 HBV 0.0 - 0.0 24.1 1001.7 89 
03/01/2011 05:30:00 HBV 0.2 - 0.0 23.8 1001.6 88 
03/01/2011 05:45:00 HBV 0.0 - 0.0 24.6 1002.1 89 
03/01/2011 06:00:00 HBV 0.0 - 0.0 23.8 1002.1 89 
03/01/2011 06:15:00 HBV 0.0 - 0.0 24.1 1002.2 90 
03/01/2011 06:30:00 HBV 0.2 - 0.0 23.7 1002.1 89 
03/01/2011 06:45:00 HBV 0.2 - 0.0 24.1 1002.5 88 
03/01/2011 07:00:00 HBV 0.2 - 0.0 24.1 1002.8 90 
03/01/2011 07:15:00 HBV 0.2 - 0.0 24.0 1002.5 90 
03/01/2011 07:30:00 HBV 0.2 - 0.0 24.1 1003.4 90 
03/01/2011 07:45:00 HBV 0.0 - 0.0 24.0 1002.0 90 
03/01/2011 08:00:00 HBV 0.2 - 0.0 23.7 1003.1 89 
03/01/2011 08:15:00 HBV 0.0 - 0.0 24.6 1002.7 87 
03/01/2011 08:30:00 HBV 0.0 - 0.0 25.1 1003.0 86 
03/01/2011 08:45:00 HBV 0.2 - 0.0 24.7 1002.8 84 
03/01/2011 09:00:00 HBV 0.0 - 0.0 24.8 1002.7 83 
03/01/2011 09:15:00 HBV 0.0 - 0.0 24.9 1003.1 77 
03/01/2011 09:30:00 HBV 0.0 - 0.0 26.0 1003.1 75 
03/01/2011 09:45:00 HBV 0.0 - 0.0 26.3 1003.1 74 
03/01/2011 10:00:00 HBV 0.0 - 0.0 26.4 1002.8 68 
03/01/2011 10:15:00 HBV 0.0 - 0.0 26.9 1003.2 67 
03/01/2011 10:30:00 HBV 0.0 - 0.0 27.1 1003.2 67 
03/01/2011 10:45:00 HBV 0.0 - 0.0 26.4 1003.0 68 
03/01/2011 11:00:00 HBV 0.2 - 0.0 26.3 1003.2 73 
03/01/2011 11:15:00 HBV 0.0 - 0.0 26.5 1003.2 74 
03/01/2011 11:30:00 HBV 0.2 - 0.0 26.2 1003.4 75 
03/01/2011 11:45:00 HBV 0.0 - 0.0 26.5 1003.4 72 
03/01/2011 12:00:00 HBV 0.0 - 0.0 26.7 1003.1 71 
03/01/2011 12:15:00 HBV 0.0 - 0.0 26.9 1003.2 75 
03/01/2011 12:30:00 HBV 0.0 - 0.0 26.5 1003.0 74 
03/01/2011 12:45:00 HBV 0.0 - 0.0 26.4 1003.0 76 
03/01/2011 13:00:00 HBV 0.0 - 0.0 26.7 1003.2 77 
03/01/2011 13:15:00 HBV 0.0 - 0.0 26.7 1002.8 78 
03/01/2011 13:30:00 HBV 0.2 - 0.0 26.2 1003.0 76 
03/01/2011 13:45:00 HBV 0.0 - 0.0 26.7 1003.0 76 
03/01/2011 14:00:00 HBV 0.0 - 0.0 25.9 1003.0 76 
03/01/2011 14:15:00 HBV 0.0 - 0.0 25.6 1002.7 78 
03/01/2011 14:30:00 HBV 0.0 - 0.0 26.4 1002.5 74 
03/01/2011 14:45:00 HBV 0.0 - 0.0 26.9 1002.5 74 
03/01/2011 15:00:00 HBV 0.0 - 0.0 26.9 1002.5 73 
03/01/2011 15:15:00 HBV 0.0 - 0.0 26.8 1002.2 73 
03/01/2011 15:30:00 HBV 0.0 - 0.0 26.9 1001.9 72 
03/01/2011 15:45:00 HBV 0.0 - 0.0 26.9 1001.7 75 
03/01/2011 16:00:00 HBV 0.0 - 0.0 27.1 1001.7 75 
03/01/2011 16:15:00 HBV 0.0 - 0.0 27.1 1001.7 76 
03/01/2011 16:30:00 HBV 0.0 - 0.0 27.3 1001.5 74 
03/01/2011 16:45:00 HBV 0.0 - 0.0 27.1 1001.7 71 
03/01/2011 17:00:00 HBV 0.0 - 0.0 27.0 1001.5 72 
03/01/2011 17:15:00 HBV 0.0 - 0.0 27.1 1001.5 74 
03/01/2011 17:30:00 HBV 0.0 - 0.0 26.8 1001.2 75 
03/01/2011 17:45:00 HBV 0.0 - 0.0 27.6 1001.2 73 
03/01/2011 18:00:00 HBV 0.0 - 0.0 27.4 1001.2 72 
03/01/2011 18:15:00 HBV 0.0 - 0.0 27.0 999.3 75 
03/01/2011 18:30:00 HBV 0.0 - 0.0 26.9 1001.2 76 
03/01/2011 18:45:00 HBV 0.0 - 0.0 26.7 1001.5 76 
03/01/2011 19:00:00 HBV 0.0 - 0.0 27.3 1001.5 75 
03/01/2011 19:15:00 HBV 0.0 - 0.0 26.8 1001.7 73 
03/01/2011 19:30:00 HBV 0.0 - 0.0 26.7 1002.0 75 
03/01/2011 19:45:00 HBV 0.0 - 0.0 26.8 1002.1 75 
03/01/2011 20:00:00 HBV 0.0 - 0.0 26.5 1002.3 78 
03/01/2011 20:15:00 HBV 0.2 - 0.0 25.8 1002.7 83 
03/01/2011 20:30:00 HBV 0.0 - 0.0 25.6 1002.6 86 
03/01/2011 20:45:00 HBV 0.0 - 0.0 24.9 1002.8 87 
03/01/2011 21:00:00 HBV 0.0 - 0.0 25.3 1003.1 87 
03/01/2011 21:15:00 HBV 0.2 - 0.0 24.6 1003.3 87 
03/01/2011 21:30:00 HBV 0.2 - 0.0 25.4 1003.6 88 
03/01/2011 21:45:00 HBV 0.6 - 0.0 24.6 1003.8 88 
03/01/2011 22:00:00 HBV 0.8 - 0.0 24.1 1003.8 90 
03/01/2011 22:15:00 HBV 0.4 - 0.0 24.6 1003.8 91 
03/01/2011 22:30:00 HBV 0.4 - 0.0 24.6 1004.3 91 
03/01/2011 22:45:00 HBV 0.8 - 0.0 23.8 1003.8 91 
03/01/2011 23:00:00 HBV 1.0 - 0.0 24.0 1004.5 92 
03/01/2011 23:15:00 HBV 0.8 - 0.0 23.8 1004.1 93 
03/01/2011 23:30:00 HBV 0.2 - 0.0 23.7 1003.8 93 
03/01/2011 23:45:00 HBV 0.2 - 0.0 24.0 1003.8 91 
04/01/2011 00:00:00 HBV 0.4 - 0.0 23.7 1004.1 91 
04/01/2011 00:15:00 HBV 0.4 - 0.0 24.0 1003.8 91 
04/01/2011 00:30:00 HBV 0.0 - 0.0 23.7 1004.1 91 
04/01/2011 00:45:00 HBV 0.0 - 0.0 23.7 1003.6 91 
04/01/2011 01:00:00 HBV 0.2 - 0.0 23.5 1003.4 91 
04/01/2011 01:15:00 HBV 0.0 - 0.0 23.8 1003.2 90 
04/01/2011 01:30:00 HBV 0.0 - 0.0 24.1 1003.1 90 
04/01/2011 01:45:00 HBV 0.2 - 0.0 24.3 1003.1 92 
04/01/2011 02:00:00 HBV 0.2 - 0.0 24.0 1002.7 92 
04/01/2011 02:15:00 HBV 0.2 - 0.0 24.2 1002.8 92 
04/01/2011 02:30:00 HBV 0.0 - 0.0 24.6 1002.8 92 
04/01/2011 02:45:00 HBV 0.4 - 0.0 24.0 1002.8 93 
04/01/2011 03:00:00 HBV 0.2 - 0.0 24.5 1002.5 93 
04/01/2011 03:15:00 HBV 0.0 - 0.0 24.1 1002.3 93 
04/01/2011 03:30:00 HBV 0.2 - 0.0 24.2 1002.6 92 
04/01/2011 03:45:00 HBV 0.2 - 0.0 24.0 1001.6 93 
04/01/2011 04:00:00 HBV 0.0 - 0.0 24.0 1002.1 92 
04/01/2011 04:15:00 HBV 0.0 - 0.0 24.0 1001.9 93 
04/01/2011 04:30:00 HBV 0.2 - 0.0 24.1 1002.1 93 
04/01/2011 04:45:00 HBV 0.0 - 0.0 24.1 1002.1 93 
04/01/2011 05:00:00 HBV 0.2 - 0.0 23.7 1002.6 94 
04/01/2011 05:15:00 HBV 0.2 - 0.0 24.1 1002.3 94 
04/01/2011 05:30:00 HBV 0.0 - 0.0 23.8 1002.6 94 
04/01/2011 05:45:00 HBV 0.2 - 0.0 23.7 1002.8 94 
04/01/2011 06:00:00 HBV 0.0 - 0.0 24.1 1002.7 94 
04/01/2011 06:15:00 HBV 0.0 - 0.0 23.6 1002.8 94 
04/01/2011 06:30:00 HBV 0.2 - 0.0 23.6 1003.1 94 
04/01/2011 06:45:00 HBV 0.4 - 0.0 23.7 1003.2 94 
04/01/2011 07:00:00 HBV 0.2 - 0.0 24.2 1003.6 93 
04/01/2011 07:15:00 HBV 0.4 - 0.0 23.7 1003.4 93 
04/01/2011 07:30:00 HBV 0.2 - 0.0 24.2 1003.6 92 
04/01/2011 07:45:00 HBV 0.2 - 0.0 24.0 1004.2 92 
04/01/2011 08:00:00 HBV 0.0 - 0.0 24.3 1004.2 91 
04/01/2011 08:15:00 HBV 0.0 - 0.0 24.3 1003.7 92 
04/01/2011 08:30:00 HBV 0.0 - 0.0 24.2 1004.3 91 
04/01/2011 08:45:00 HBV 0.2 - 0.0 24.0 1004.4 91 
04/01/2011 09:00:00 HBV 0.2 - 0.0 24.0 1004.2 90 
04/01/2011 09:15:00 HBV 0.2 - 0.0 24.3 1004.5 90 
04/01/2011 09:30:00 HBV 0.0 - 0.0 24.6 1004.5 89 
04/01/2011 09:45:00 HBV 0.0 - 0.0 25.4 1004.4 88 
04/01/2011 10:00:00 HBV 0.2 - 0.0 26.3 1004.8 88 
04/01/2011 10:15:00 HBV 0.0 - 0.0 25.2 1004.8 85 
04/01/2011 10:30:00 HBV 0.0 - 0.0 25.9 1004.8 84 
04/01/2011 10:45:00 HBV 0.0 - 0.0 26.0 1005.2 84 
04/01/2011 11:00:00 HBV 0.0 - 0.0 26.7 1004.8 82 
04/01/2011 11:15:00 HBV 0.0 - 0.0 27.0 1004.4 79 
04/01/2011 11:30:00 HBV 0.0 - 0.0 26.5 1004.4 78 
04/01/2011 11:45:00 HBV 0.0 - 0.0 27.0 1004.4 78 
04/01/2011 12:00:00 HBV 0.0 - 0.0 27.7 1004.2 75 
04/01/2011 12:15:00 HBV 0.0 - 0.0 27.6 1003.9 74 
04/01/2011 12:30:00 HBV 0.0 - 0.0 27.7 1004.1 72 
04/01/2011 12:45:00 HBV 0.0 - 0.0 27.7 1003.7 75 
04/01/2011 13:00:00 HBV 0.0 - 0.0 27.5 1003.9 74 
04/01/2011 13:15:00 HBV 0.0 - 0.0 28.6 1003.7 71 
04/01/2011 13:30:00 HBV 0.0 - 0.0 28.8 1003.8 71 
04/01/2011 13:45:00 HBV 0.0 - 0.0 27.7 1003.7 74 
04/01/2011 14:00:00 HBV 0.0 - 0.0 28.7 1003.4 70 
04/01/2011 14:15:00 HBV 0.0 - 0.0 28.5 1003.3 72 
04/01/2011 14:30:00 HBV 0.0 - 0.0 30.1 1003.2 68 
04/01/2011 14:45:00 HBV 0.0 - 0.0 28.5 1003.0 70 
04/01/2011 15:00:00 HBV 0.0 - 0.0 29.2 1003.0 68 
04/01/2011 15:15:00 HBV 0.0 - 0.0 29.3 1003.0 69 
04/01/2011 15:30:00 HBV 0.0 - 0.0 29.0 1003.0 70 
04/01/2011 15:45:00 HBV 0.0 - 0.0 29.2 1002.5 70 
04/01/2011 16:00:00 HBV 0.0 - 0.0 28.6 1002.7 74 
04/01/2011 16:15:00 HBV 0.2 - 0.0 28.4 1003.0 78 
