Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/11/2014 05:45:00 HBV 0.0 - 0.0 25.3 1009.4 79 
01/11/2014 06:00:00 HBV 0.0 - 0.0 25.2 1009.4 80 
01/11/2014 06:15:00 HBV 0.0 - 0.0 25.1 1009.7 80 
01/11/2014 06:30:00 HBV 0.0 - 0.0 25.1 1009.7 80 
01/11/2014 06:45:00 HBV 0.0 - 0.0 25.8 1009.9 77 
01/11/2014 07:00:00 HBV 0.0 - 0.0 26.3 1009.8 74 
01/11/2014 07:15:00 HBV 0.0 059 1.4 26.5 1009.9 74 
01/11/2014 07:30:00 HBV 0.0 - 0.0 27.6 1010.0 69 
01/11/2014 07:45:00 HBV 0.0 - 0.0 28.5 1010.3 66 
01/11/2014 08:00:00 HBV 0.0 - 0.0 28.5 1010.3 65 
01/11/2014 08:15:00 HBV 0.0 - 0.0 28.2 1010.3 56 
01/11/2014 08:30:00 HBV 0.0 096 1.7 29.2 1010.3 63 
01/11/2014 08:45:00 HBV 0.0 - 0.0 29.3 1010.4 62 
01/11/2014 09:00:00 HBV 0.0 127 2.6 28.8 1010.4 65 
01/11/2014 09:15:00 HBV 0.0 144 1.8 29.0 1010.0 65 
01/11/2014 09:30:00 HBV 0.0 107 2.9 30.2 1010.4 56 
01/11/2014 09:45:00 HBV 0.0 115 0.7 30.8 1010.4 53 
01/11/2014 10:00:00 HBV 0.0 060 0.8 31.0 1010.6 52 
01/11/2014 10:15:00 HBV 0.0 074 2.9 32.0 1010.3 50 
01/11/2014 10:30:00 HBV 0.0 047 3.0 32.4 1010.4 48 
01/11/2014 10:45:00 HBV 0.0 040 1.7 32.6 1010.4 46 
01/11/2014 11:00:00 HBV 0.0 061 2.8 32.8 1010.2 47 
01/11/2014 11:15:00 HBV 0.0 088 3.9 33.5 1009.9 44 
01/11/2014 11:30:00 HBV 0.0 049 1.4 33.7 1009.9 43 
01/11/2014 11:45:00 HBV 0.0 123 3.3 33.1 1009.7 45 
01/11/2014 12:00:00 HBV 0.0 141 3.8 32.6 1009.2 46 
01/11/2014 12:15:00 HBV 0.0 106 4.1 32.8 1009.2 43 
01/11/2014 12:30:00 HBV 0.0 128 3.3 33.9 1008.8 42 
01/11/2014 12:45:00 HBV 0.0 154 3.6 33.0 1008.7 44 
01/11/2014 13:00:00 HBV 0.0 132 3.3 34.6 1008.3 41 
01/11/2014 13:15:00 HBV 0.0 118 3.1 34.0 1008.4 42 
01/11/2014 13:30:00 HBV 0.0 115 3.7 35.2 1008.2 38 
01/11/2014 13:45:00 HBV 0.0 149 4.1 33.7 1008.0 36 
01/11/2014 14:00:00 HBV 0.0 146 4.3 34.2 1007.7 33 
01/11/2014 14:15:00 HBV 0.0 126 4.9 35.7 1007.5 34 
01/11/2014 14:30:00 HBV 0.0 227 6.0 34.3 1007.3 39 
01/11/2014 14:45:00 HBV 0.0 214 2.3 34.1 1007.5 40 
01/11/2014 15:00:00 HBV 0.0 219 6.3 32.4 1007.1 44 
01/11/2014 15:15:00 HBV 0.0 233 3.7 31.9 1007.2 45 
01/11/2014 15:30:00 HBV 0.0 258 2.9 32.8 1007.2 43 
01/11/2014 15:45:00 HBV 0.0 216 8.5 31.8 1007.2 44 
01/11/2014 16:00:00 HBV 0.0 217 4.8 32.0 1007.0 46 
01/11/2014 16:15:00 HBV 0.0 237 8.5 31.8 1007.0 46 
01/11/2014 16:30:00 HBV 0.0 210 7.3 31.8 1006.7 45 
01/11/2014 16:45:00 HBV 0.0 173 2.8 32.5 1007.0 45 
01/11/2014 17:00:00 HBV 0.0 202 4.4 31.7 1007.0 47 
01/11/2014 17:15:00 HBV 0.0 237 5.0 31.9 1007.2 47 
01/11/2014 17:30:00 HBV 0.0 220 3.2 32.1 1007.2 45 
01/11/2014 17:45:00 HBV 0.0 237 3.8 31.9 1007.2 46 
01/11/2014 18:00:00 HBV 0.0 206 3.5 32.0 1007.5 46 
01/11/2014 18:15:00 HBV 0.0 234 7.3 31.5 1007.3 46 
01/11/2014 18:30:00 HBV 0.0 252 4.7 31.4 1008.0 46 
01/11/2014 18:45:00 HBV 0.0 201 0.4 31.9 1008.2 46 
01/11/2014 19:00:00 HBV 0.0 214 3.3 32.3 1008.3 46 
01/11/2014 19:15:00 HBV 0.0 228 3.6 30.9 1008.3 47 
01/11/2014 19:30:00 HBV 0.0 243 3.6 32.1 1008.4 48 
01/11/2014 19:45:00 HBV 0.0 223 2.0 31.5 1008.6 47 
01/11/2014 20:00:00 HBV 0.0 245 2.2 31.0 1008.9 48 
01/11/2014 20:15:00 HBV 0.0 233 1.7 31.4 1009.1 48 
01/11/2014 20:30:00 HBV 0.0 - 0.0 31.5 1009.3 48 
01/11/2014 20:45:00 HBV 0.0 111 2.5 30.7 1009.5 55 
01/11/2014 21:00:00 HBV 0.0 - 0.0 30.1 1009.5 57 
01/11/2014 21:15:00 HBV 0.0 095 1.3 29.9 1009.5 57 
01/11/2014 21:30:00 HBV 0.0 - 0.0 30.1 1009.8 56 
01/11/2014 21:45:00 HBV 0.0 072 1.7 30.1 1010.0 55 
01/11/2014 22:00:00 HBV 0.0 - 0.0 30.1 1010.3 55 
01/11/2014 22:15:00 HBV 0.0 042 1.8 29.3 1010.4 58 
01/11/2014 22:30:00 HBV 0.0 070 1.3 29.1 1010.5 59 
01/11/2014 22:45:00 HBV 0.0 062 2.3 29.2 1010.5 61 
01/11/2014 23:00:00 HBV 0.0 102 0.3 29.2 1010.4 62 
01/11/2014 23:15:00 HBV 0.0 054 0.9 29.1 1010.5 61 
01/11/2014 23:30:00 HBV 0.0 159 1.5 28.8 1010.5 62 
01/11/2014 23:45:00 HBV 0.0 - 0.0 28.2 1010.5 65 
02/11/2014 00:00:00 HBV 0.0 - 0.0 28.2 1010.3 65 
02/11/2014 00:15:00 HBV 0.0 129 1.8 28.4 1010.3 65 
02/11/2014 00:30:00 HBV 0.0 103 1.6 28.1 1009.9 65 
02/11/2014 00:45:00 HBV 0.0 120 2.3 27.9 1010.0 69 
02/11/2014 01:00:00 HBV 0.0 110 1.5 26.8 1009.9 73 
02/11/2014 01:15:00 HBV 0.0 108 0.8 26.4 1009.8 74 
02/11/2014 01:30:00 HBV 0.0 146 1.5 26.4 1009.4 73 
02/11/2014 01:45:00 HBV 0.0 - 0.0 26.4 1009.4 73 
02/11/2014 02:00:00 HBV 0.0 - 0.0 26.4 1009.2 70 
02/11/2014 02:15:00 HBV 0.0 102 1.8 26.5 1008.7 69 
02/11/2014 02:30:00 HBV 0.0 089 1.7 26.8 1008.7 68 
02/11/2014 02:45:00 HBV 0.0 108 2.2 26.8 1008.7 67 
02/11/2014 03:00:00 HBV 0.0 109 2.1 26.7 1008.7 68 
02/11/2014 04:15:00 HBV 0.0 101 0.9 26.4 1008.4 70 
02/11/2014 04:30:00 HBV 0.0 117 1.4 26.4 1008.7 67 
02/11/2014 04:45:00 HBV 0.0 107 1.6 26.2 1008.9 68 
02/11/2014 05:00:00 HBV 0.0 105 1.7 26.2 1008.9 69 
02/11/2014 05:15:00 HBV 0.0 119 0.8 26.3 1009.2 69 
02/11/2014 05:30:00 HBV 0.0 109 0.3 26.0 1009.4 69 
02/11/2014 05:45:00 HBV 0.0 120 1.4 25.9 1009.4 68 
02/11/2014 06:00:00 HBV 0.0 110 1.8 25.8 1009.4 72 
02/11/2014 06:15:00 HBV 0.0 109 1.6 25.4 1009.7 74 
02/11/2014 06:30:00 HBV 0.0 125 1.8 25.3 1009.7 75 
02/11/2014 06:45:00 HBV 0.0 047 1.1 26.0 1010.2 73 
02/11/2014 07:00:00 HBV 0.0 093 1.7 26.0 1010.2 72 
02/11/2014 07:15:00 HBV 0.0 - 0.0 27.0 1010.2 70 
02/11/2014 07:30:00 HBV 0.0 148 1.5 26.4 1010.5 73 
02/11/2014 07:45:00 HBV 0.0 106 3.0 25.9 1010.5 74 
02/11/2014 08:00:00 HBV 0.0 105 3.1 25.9 1010.6 74 
02/11/2014 08:15:00 HBV 0.0 125 2.4 27.1 1010.8 69 
02/11/2014 08:30:00 HBV 0.0 108 2.2 27.0 1011.0 70 
02/11/2014 08:45:00 HBV 0.0 123 1.5 27.3 1011.0 68 
02/11/2014 09:00:00 HBV 0.0 - 0.0 27.7 1011.3 65 
02/11/2014 09:15:00 HBV 0.0 136 2.8 27.5 1011.3 67 
02/11/2014 09:30:00 HBV 0.0 116 3.1 28.4 1011.3 63 
02/11/2014 09:45:00 HBV 0.0 115 3.9 27.6 1011.3 66 
02/11/2014 10:00:00 HBV 0.0 082 1.5 28.4 1011.3 64 
02/11/2014 10:15:00 HBV 0.0 053 2.8 29.2 1011.0 61 
02/11/2014 10:30:00 HBV 0.0 135 3.4 29.6 1011.0 57 
02/11/2014 10:45:00 HBV 0.0 - 0.0 29.6 1010.8 59 
02/11/2014 11:00:00 HBV 0.0 091 1.7 29.5 1010.8 60 
02/11/2014 11:15:00 HBV 0.0 123 4.0 30.3 1010.5 57 
02/11/2014 11:30:00 HBV 0.0 111 4.3 29.3 1010.3 60 
02/11/2014 11:45:00 HBV 0.0 103 3.8 30.6 1010.3 57 
02/11/2014 12:00:00 HBV 0.0 105 2.3 30.6 1010.3 57 
02/11/2014 12:15:00 HBV 0.0 089 2.0 30.9 1010.0 57 
02/11/2014 12:30:00 HBV 0.0 107 3.9 30.9 1009.8 56 
02/11/2014 12:45:00 HBV 0.0 108 3.9 30.9 1009.7 56 
02/11/2014 13:00:00 HBV 0.0 085 6.3 32.3 1009.3 52 
02/11/2014 13:15:00 HBV 0.0 094 2.5 32.0 1009.1 52 
02/11/2014 13:30:00 HBV 0.0 288 2.3 33.2 1009.1 49 
02/11/2014 13:45:00 HBV 0.0 - 0.0 32.5 1008.6 51 
02/11/2014 14:00:00 HBV 0.0 228 3.3 31.8 1008.6 52 
02/11/2014 14:15:00 HBV 0.0 232 6.2 31.2 1008.3 55 
02/11/2014 14:30:00 HBV 0.0 215 1.4 30.8 1008.1 54 
02/11/2014 14:45:00 HBV 0.0 267 2.5 31.0 1008.0 53 
02/11/2014 15:00:00 HBV 0.0 246 3.7 31.2 1007.6 52 
02/11/2014 15:15:00 HBV 0.0 258 2.2 31.2 1007.6 54 
02/11/2014 15:30:00 HBV 0.0 - 0.0 30.7 1007.3 54 
02/11/2014 15:45:00 HBV 0.0 324 1.9 30.2 1007.7 54 
02/11/2014 16:00:00 HBV 0.0 223 3.3 30.6 1007.7 53 
02/11/2014 16:15:00 HBV 0.0 257 3.7 30.6 1007.5 52 
02/11/2014 16:30:00 HBV 0.0 - 0.0 30.4 1007.7 53 
02/11/2014 16:45:00 HBV 0.0 252 4.6 30.6 1008.0 54 
02/11/2014 17:00:00 HBV 0.0 221 2.7 30.1 1007.8 54 
02/11/2014 17:15:00 HBV 0.0 334 2.0 30.3 1007.7 54 
02/11/2014 17:30:00 HBV 0.0 240 3.3 29.9 1007.5 54 
02/11/2014 17:45:00 HBV 0.0 247 1.4 30.2 1007.5 54 
02/11/2014 18:00:00 HBV 0.0 244 3.3 29.9 1007.1 55 
02/11/2014 18:15:00 HBV 0.0 215 2.3 29.8 1007.7 57 
02/11/2014 18:30:00 HBV 0.0 242 1.2 29.1 1007.6 58 
02/11/2014 18:45:00 HBV 0.0 240 1.7 28.0 1007.7 58 
02/11/2014 19:00:00 HBV 0.0 244 1.8 29.1 1007.8 58 
02/11/2014 19:15:00 HBV 0.0 259 1.9 28.7 1008.1 60 
02/11/2014 19:30:00 HBV 0.0 - 0.0 28.6 1008.1 60 
02/11/2014 19:45:00 HBV 0.0 251 2.8 28.1 1008.3 61 
02/11/2014 20:00:00 HBV 0.0 255 2.1 28.0 1008.4 61 
02/11/2014 20:15:00 HBV 0.0 226 1.9 28.2 1008.8 61 
02/11/2014 20:30:00 HBV 0.0 - 0.0 28.0 1008.8 61 
02/11/2014 20:45:00 HBV 0.0 - 0.0 28.0 1009.1 61 
02/11/2014 21:00:00 HBV 0.0 - 0.0 27.7 1009.3 62 
02/11/2014 21:15:00 HBV 0.0 259 2.8 27.7 1009.3 62 
02/11/2014 21:30:00 HBV 0.0 213 0.1 27.6 1009.3 62 
02/11/2014 21:45:00 HBV 0.0 254 2.4 27.6 1009.4 61 
02/11/2014 22:00:00 HBV 0.0 078 1.7 27.7 1009.4 66 
02/11/2014 22:15:00 HBV 0.0 091 2.8 27.5 1009.7 66 
02/11/2014 22:30:00 HBV 0.0 - 0.0 26.9 1009.7 70 
02/11/2014 22:45:00 HBV 0.0 079 2.4 26.0 1010.0 75 
02/11/2014 23:00:00 HBV 0.0 064 1.7 25.8 1009.9 76 
02/11/2014 23:15:00 HBV 0.0 - 0.0 25.7 1010.2 74 
02/11/2014 23:30:00 HBV 0.0 - 0.0 26.3 1010.2 72 
02/11/2014 23:45:00 HBV 0.0 - 0.0 25.6 1010.2 76 
03/11/2014 00:00:00 HBV 0.0 - 0.0 25.6 1010.2 74 
03/11/2014 00:15:00 HBV 0.0 106 1.7 25.4 1009.7 75 
03/11/2014 00:30:00 HBV 0.0 063 0.1 25.4 1009.7 74 
03/11/2014 00:45:00 HBV 0.0 139 1.6 25.3 1009.4 76 
03/11/2014 01:00:00 HBV 0.0 132 2.2 25.4 1009.4 76 
03/11/2014 01:15:00 HBV 0.0 134 1.4 25.4 1009.2 74 
03/11/2014 01:30:00 HBV 0.0 138 1.9 24.8 1009.2 78 
03/11/2014 01:45:00 HBV 0.0 - 0.0 24.8 1009.2 78 
03/11/2014 02:00:00 HBV 0.0 - 0.0 24.7 1008.9 78 
03/11/2014 02:15:00 HBV 0.0 - 0.0 24.9 1008.7 77 
03/11/2014 02:30:00 HBV 0.0 123 0.1 24.9 1008.7 78 
03/11/2014 02:45:00 HBV 0.0 099 2.0 24.8 1008.7 78 
03/11/2014 03:00:00 HBV 0.0 109 2.0 24.6 1008.4 79 
03/11/2014 04:15:00 HBV 0.0 136 2.3 23.6 1008.4 81 
03/11/2014 04:30:00 HBV 0.0 148 1.4 23.7 1008.2 82 
03/11/2014 04:45:00 HBV 0.0 139 2.8 23.5 1008.4 82 
03/11/2014 05:00:00 HBV 0.0 119 2.2 23.6 1008.4 82 
03/11/2014 05:15:00 HBV 0.0 117 2.1 23.5 1008.4 83 
03/11/2014 05:30:00 HBV 0.0 114 1.7 23.4 1008.7 84 
03/11/2014 05:45:00 HBV 0.0 187 1.5 23.4 1008.9 84 
03/11/2014 06:00:00 HBV 0.0 231 1.0 23.4 1009.2 83 
03/11/2014 06:15:00 HBV 0.0 095 1.3 23.5 1009.2 83 
03/11/2014 06:30:00 HBV 0.0 - 0.0 23.8 1009.2 83 
03/11/2014 06:45:00 HBV 0.0 141 2.5 23.4 1009.1 83 
03/11/2014 07:00:00 HBV 0.0 116 2.2 24.5 1009.4 78 
03/11/2014 07:15:00 HBV 0.0 - 0.0 23.8 1009.7 79 
03/11/2014 07:30:00 HBV 0.0 117 2.5 24.0 1009.7 79 
03/11/2014 07:45:00 HBV 0.0 - 0.0 23.7 1009.7 79 
03/11/2014 08:00:00 HBV 0.0 140 0.3 24.8 1009.7 74 
03/11/2014 08:15:00 HBV 0.0 - 0.0 25.4 1009.7 71 
03/11/2014 08:30:00 HBV 0.0 126 1.8 25.7 1009.7 71 
03/11/2014 08:45:00 HBV 0.0 110 2.5 27.4 1009.7 63 
03/11/2014 09:00:00 HBV 0.0 122 2.2 26.3 1010.0 69 
03/11/2014 09:15:00 HBV 0.0 120 0.6 27.3 1009.8 64 
03/11/2014 09:30:00 HBV 0.0 090 3.4 27.7 1009.7 63 
03/11/2014 09:45:00 HBV 0.0 138 2.4 26.9 1009.5 66 
03/11/2014 10:00:00 HBV 0.0 088 2.1 27.7 1009.5 60 
03/11/2014 10:15:00 HBV 0.0 107 2.5 28.8 1009.4 61 
03/11/2014 10:30:00 HBV 0.0 111 0.8 27.6 1009.4 61 
03/11/2014 10:45:00 HBV 0.0 078 1.6 28.4 1009.4 59 
03/11/2014 11:00:00 HBV 0.0 080 2.8 27.9 1008.9 62 
03/11/2014 11:15:00 HBV 0.0 116 1.5 29.8 1008.7 54 
03/11/2014 11:30:00 HBV 0.0 105 1.6 29.8 1008.7 56 
03/11/2014 11:45:00 HBV 0.0 107 3.0 29.7 1008.2 57 
03/11/2014 12:00:00 HBV 0.0 105 2.0 29.8 1008.0 57 
03/11/2014 12:15:00 HBV 0.0 097 3.7 30.1 1007.7 52 
03/11/2014 12:30:00 HBV 0.0 097 1.8 31.4 1007.5 52 
03/11/2014 12:45:00 HBV 0.0 124 1.7 29.8 1007.0 56 
03/11/2014 13:00:00 HBV 0.0 098 2.5 32.0 1007.0 49 
03/11/2014 13:15:00 HBV 0.0 065 1.5 33.1 1006.7 45 
03/11/2014 13:30:00 HBV 0.0 119 2.8 31.3 1006.6 47 
03/11/2014 13:45:00 HBV 0.0 120 4.5 32.1 1006.0 44 
03/11/2014 14:00:00 HBV 0.0 201 1.6 32.4 1006.2 42 
03/11/2014 14:15:00 HBV 0.0 110 2.2 30.9 1005.6 45 
03/11/2014 14:30:00 HBV 0.0 244 0.7 30.8 1005.5 48 
03/11/2014 14:45:00 HBV 0.0 147 2.9 31.7 1005.3 43 
03/11/2014 15:00:00 HBV 0.0 243 2.9 29.9 1005.5 49 
03/11/2014 15:15:00 HBV 0.0 - 0.0 31.2 1005.5 45 
03/11/2014 15:30:00 HBV 0.0 238 7.4 30.2 1004.5 47 
03/11/2014 15:45:00 HBV 0.0 213 2.1 30.1 1004.8 48 
03/11/2014 16:00:00 HBV 0.0 221 6.3 29.7 1004.8 49 
03/11/2014 16:15:00 HBV 0.0 248 2.3 29.2 1004.3 50 
03/11/2014 16:30:00 HBV 0.0 237 2.7 29.0 1004.3 51 
03/11/2014 16:45:00 HBV 0.0 173 3.0 29.0 1004.1 49 
03/11/2014 17:00:00 HBV 0.0 223 5.3 28.8 1003.9 51 
03/11/2014 17:15:00 HBV 0.0 202 2.5 29.3 1003.8 49 
03/11/2014 17:30:00 HBV 0.0 229 6.9 29.2 1003.7 49 
03/11/2014 17:45:00 HBV 0.0 232 5.5 29.5 1003.8 48 
03/11/2014 18:00:00 HBV 0.0 248 4.5 30.3 1003.8 47 
03/11/2014 18:15:00 HBV 0.0 227 3.9 30.3 1003.7 48 
03/11/2014 18:30:00 HBV 0.0 229 2.7 30.2 1003.9 48 
03/11/2014 18:45:00 HBV 0.0 174 3.1 29.9 1004.2 48 
03/11/2014 19:00:00 HBV 0.0 239 1.3 29.9 1004.2 49 
03/11/2014 19:15:00 HBV 0.0 158 1.9 29.6 1004.4 50 
03/11/2014 19:30:00 HBV 0.0 - 0.0 29.5 1004.4 51 
03/11/2014 19:45:00 HBV 0.0 - 0.0 29.0 1004.9 52 
03/11/2014 20:00:00 HBV 0.0 - 0.0 29.0 1004.9 51 
03/11/2014 20:15:00 HBV 0.0 132 2.3 29.0 1005.2 51 
03/11/2014 20:30:00 HBV 0.0 103 2.3 29.0 1005.4 50 
03/11/2014 20:45:00 HBV 0.0 097 1.9 28.7 1005.6 54 
03/11/2014 21:00:00 HBV 0.0 088 3.1 28.4 1005.6 54 
03/11/2014 21:15:00 HBV 0.0 108 4.3 27.4 1005.6 57 
03/11/2014 21:30:00 HBV 0.0 096 3.0 27.3 1006.4 57 
03/11/2014 21:45:00 HBV 0.0 129 2.5 27.1 1006.4 57 
03/11/2014 22:00:00 HBV 0.0 115 2.3 27.0 1006.5 57 
03/11/2014 22:15:00 HBV 0.0 134 2.2 26.8 1006.7 59 
03/11/2014 22:30:00 HBV 0.0 098 2.5 26.7 1006.9 60 
03/11/2014 22:45:00 HBV 0.0 - 0.0 26.5 1006.9 61 
03/11/2014 23:00:00 HBV 0.0 047 0.3 26.3 1006.7 62 
03/11/2014 23:15:00 HBV 0.0 073 2.2 26.0 1006.6 61 
03/11/2014 23:30:00 HBV 0.0 141 2.4 25.3 1006.2 64 
03/11/2014 23:45:00 HBV 0.0 077 2.4 25.6 1006.4 63 
04/11/2014 00:00:00 HBV 0.0 - 0.0 25.9 1006.2 63 
04/11/2014 00:15:00 HBV 0.0 127 2.5 25.1 1006.2 64 
04/11/2014 00:30:00 HBV 0.0 - 0.0 25.3 1006.2 65 
04/11/2014 00:45:00 HBV 0.0 - 0.0 25.2 1006.2 63 
04/11/2014 01:00:00 HBV 0.0 150 1.6 25.3 1006.0 62 
04/11/2014 01:15:00 HBV 0.0 - 0.0 25.4 1006.0 64 
04/11/2014 01:30:00 HBV 0.0 - 0.0 24.8 1006.0 63 
04/11/2014 01:45:00 HBV 0.0 - 0.0 24.8 1005.8 65 
04/11/2014 02:00:00 HBV 0.0 139 1.2 25.1 1005.5 66 
04/11/2014 02:15:00 HBV 0.0 110 1.7 24.8 1005.5 65 
04/11/2014 02:30:00 HBV 0.0 123 1.9 24.8 1005.5 65 
04/11/2014 02:45:00 HBV 0.0 - 0.0 24.8 1005.3 66 
04/11/2014 03:00:00 HBV 0.0 064 0.7 24.7 1005.3 67 
04/11/2014 04:15:00 HBV 0.0 105 0.4 24.7 1005.3 70 
04/11/2014 04:30:00 HBV 0.0 - 0.0 24.8 1005.3 70 
04/11/2014 04:45:00 HBV 0.0 060 0.8 24.8 1005.5 69 
04/11/2014 05:00:00 HBV 0.0 - 0.0 24.9 1005.5 67 
04/11/2014 05:15:00 HBV 0.0 - 0.0 24.6 1005.8 68 
04/11/2014 05:30:00 HBV 0.0 - 0.0 24.9 1006.0 67 
04/11/2014 05:45:00 HBV 0.0 025 0.6 24.6 1006.0 68 
04/11/2014 06:00:00 HBV 0.0 - 0.0 24.7 1006.0 68 
04/11/2014 06:15:00 HBV 0.0 - 0.0 24.7 1006.2 68 
04/11/2014 06:30:00 HBV 0.0 - 0.0 24.8 1006.2 67 
04/11/2014 06:45:00 HBV 0.0 - 0.0 24.9 1006.2 66 
04/11/2014 07:00:00 HBV 0.0 119 2.0 25.8 1006.6 63 
04/11/2014 07:15:00 HBV 0.0 - 0.0 25.9 1006.7 65 
04/11/2014 07:30:00 HBV 0.0 098 1.7 26.2 1006.7 63 
04/11/2014 07:45:00 HBV 0.0 089 0.3 26.9 1007.0 59 
04/11/2014 08:00:00 HBV 0.0 106 3.1 26.3 1007.0 61 
04/11/2014 08:15:00 HBV 0.0 125 2.7 26.3 1007.3 60 
04/11/2014 08:30:00 HBV 0.0 123 1.8 27.4 1007.3 59 
04/11/2014 08:45:00 HBV 0.0 140 2.5 26.7 1007.3 63 
04/11/2014 09:00:00 HBV 0.0 - 0.0 27.5 1007.1 58 
04/11/2014 09:15:00 HBV 0.0 - 0.0 28.5 1007.1 54 
04/11/2014 09:30:00 HBV 0.0 049 1.8 29.0 1007.2 51 
04/11/2014 09:45:00 HBV 0.0 056 2.2 30.3 1007.0 48 
04/11/2014 10:00:00 HBV 0.0 095 2.8 31.3 1006.7 47 
04/11/2014 10:15:00 HBV 0.0 129 2.8 30.2 1006.7 49 
04/11/2014 10:30:00 HBV 0.0 122 1.6 30.7 1006.2 46 
04/11/2014 10:45:00 HBV 0.0 130 2.2 31.2 1006.2 43 
04/11/2014 11:00:00 HBV 0.0 114 3.9 31.5 1006.0 42 
04/11/2014 11:15:00 HBV 0.0 - 0.0 33.4 1006.0 36 
04/11/2014 11:30:00 HBV 0.0 108 1.1 33.4 1005.8 36 
04/11/2014 11:45:00 HBV 0.0 - 0.0 33.7 1005.6 37 
04/11/2014 12:00:00 HBV 0.0 113 4.0 34.5 1005.3 35 
04/11/2014 12:15:00 HBV 0.0 133 2.3 32.0 1005.3 39 
04/11/2014 12:30:00 HBV 0.0 094 2.4 35.0 1005.0 32 
04/11/2014 12:45:00 HBV 0.0 130 3.4 35.2 1004.8 32 
04/11/2014 13:00:00 HBV 0.0 144 4.1 34.1 1004.5 34 
04/11/2014 13:15:00 HBV 0.0 110 4.3 34.8 1004.2 32 
04/11/2014 13:30:00 HBV 0.0 150 4.1 34.3 1004.1 34 
04/11/2014 13:45:00 HBV 0.0 - 0.0 34.7 1003.8 33 
04/11/2014 14:00:00 HBV 0.0 161 2.6 35.3 1003.8 32 
04/11/2014 14:15:00 HBV 0.0 234 1.8 34.6 1003.6 33 
04/11/2014 14:30:00 HBV 0.0 114 2.1 35.2 1003.6 31 
04/11/2014 14:45:00 HBV 0.0 206 3.4 33.6 1003.3 35 
04/11/2014 15:00:00 HBV 0.0 231 7.4 32.8 1003.1 34 
04/11/2014 15:15:00 HBV 0.0 228 2.6 32.9 1002.8 35 
04/11/2014 15:30:00 HBV 0.0 218 5.2 32.1 1002.8 36 
04/11/2014 15:45:00 HBV 0.0 220 5.0 31.8 1002.6 37 
04/11/2014 16:00:00 HBV 0.0 227 8.9 31.5 1002.5 36 
04/11/2014 16:15:00 HBV 0.0 211 5.5 31.7 1002.3 36 
04/11/2014 16:30:00 HBV 0.0 204 8.8 31.5 1002.6 36 
04/11/2014 16:45:00 HBV 0.0 219 3.4 31.8 1002.3 35 
04/11/2014 17:00:00 HBV 0.0 234 7.2 31.5 1002.1 37 
04/11/2014 17:15:00 HBV 0.0 194 4.6 31.9 1002.5 35 
04/11/2014 17:30:00 HBV 0.0 231 6.4 32.0 1002.5 36 
04/11/2014 17:45:00 HBV 0.0 217 5.0 32.0 1002.7 36 
04/11/2014 18:00:00 HBV 0.0 216 7.1 31.8 1002.2 36 
04/11/2014 18:15:00 HBV 0.0 228 3.8 32.0 1002.8 37 
04/11/2014 18:30:00 HBV 0.0 193 1.2 32.0 1002.7 38 
04/11/2014 18:45:00 HBV 0.0 242 4.7 31.4 1003.0 38 
04/11/2014 19:00:00 HBV 0.0 239 2.3 31.3 1003.2 39 
04/11/2014 19:15:00 HBV 0.0 234 2.1 32.4 1003.4 40 
