Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/11/2003 05:45:00 HBV 0.0 291 2.9 22.1 1006.9 85 
01/11/2003 06:00:00 HBV 0.0 277 2.2 22.0 1007.1 85 
01/11/2003 06:15:00 HBV 0.0 240 5.1 22.3 1007.1 85 
01/11/2003 06:30:00 HBV 0.0 238 3.7 22.3 1007.2 84 
01/11/2003 06:45:00 HBV 0.0 326 4.0 22.1 1007.3 85 
01/11/2003 07:00:00 HBV 0.0 304 4.2 22.0 1007.3 85 
01/11/2003 07:15:00 HBV 0.0 314 4.6 22.4 1007.3 83 
01/11/2003 07:30:00 HBV 0.0 270 2.7 22.4 1007.3 82 
01/11/2003 07:45:00 HBV 0.0 270 3.8 22.5 1007.3 82 
01/11/2003 08:00:00 HBV 0.0 257 1.7 23.1 1007.5 80 
01/11/2003 08:15:00 HBV 0.0 291 3.4 22.9 1007.5 80 
01/11/2003 08:30:00 HBV 0.0 256 2.5 23.1 1007.2 80 
01/11/2003 08:45:00 HBV 0.0 303 3.0 23.4 1007.2 79 
01/11/2003 09:00:00 HBV 0.0 265 2.6 24.1 1007.3 76 
01/11/2003 09:15:00 HBV 0.0 283 3.2 24.0 1007.3 76 
01/11/2003 09:30:00 HBV 0.0 240 3.2 24.7 1007.3 74 
01/11/2003 09:45:00 HBV 0.0 301 3.2 24.8 1007.3 74 
01/11/2003 10:00:00 HBV 0.0 315 2.8 25.1 1007.5 74 
01/11/2003 10:15:00 HBV 0.0 288 3.2 25.6 1007.2 72 
01/11/2003 10:30:00 HBV 0.0 275 2.1 27.3 1007.3 64 
01/11/2003 10:45:00 HBV 0.0 289 2.5 27.0 1007.2 64 
01/11/2003 11:00:00 HBV 0.0 282 2.0 27.6 1007.1 62 
01/11/2003 11:15:00 HBV 0.0 267 2.7 28.2 1007.0 58 
01/11/2003 11:30:00 HBV 0.0 189 0.8 28.7 1006.7 56 
01/11/2003 11:45:00 HBV 0.0 257 2.5 29.2 1006.6 54 
01/11/2003 12:00:00 HBV 0.0 308 3.3 28.8 1006.2 55 
01/11/2003 12:15:00 HBV 0.0 300 3.1 28.7 1006.0 56 
01/11/2003 12:30:00 HBV 0.0 271 3.9 29.0 1006.0 56 
01/11/2003 12:45:00 HBV 0.0 293 3.2 29.3 1005.8 55 
01/11/2003 13:00:00 HBV 0.0 287 3.7 29.5 1005.8 55 
01/11/2003 13:15:00 HBV 0.0 274 3.2 29.8 1005.5 52 
01/11/2003 13:30:00 HBV 0.0 282 3.3 30.6 1005.2 50 
01/11/2003 13:45:00 HBV 0.0 287 3.4 30.3 1004.9 49 
01/11/2003 14:00:00 HBV 0.0 300 3.3 30.9 1004.8 47 
01/11/2003 14:15:00 HBV 0.0 273 3.7 31.7 1004.4 42 
01/11/2003 14:30:00 HBV 0.0 311 3.3 32.1 1004.1 40 
01/11/2003 14:45:00 HBV 0.0 269 3.6 31.9 1003.8 41 
01/11/2003 15:00:00 HBV 0.0 326 3.3 32.1 1003.7 41 
01/11/2003 15:15:00 HBV 0.0 263 2.9 32.9 1003.3 41 
01/11/2003 15:30:00 HBV 0.0 303 3.1 32.8 1003.2 41 
01/11/2003 15:45:00 HBV 0.0 307 2.9 32.6 1003.0 42 
01/11/2003 16:00:00 HBV 0.0 350 1.9 33.2 1002.8 41 
01/11/2003 16:15:00 HBV 0.0 021 3.6 31.7 1002.7 48 
01/11/2003 16:30:00 HBV 0.0 024 4.4 31.4 1002.6 49 
01/11/2003 16:45:00 HBV 0.0 027 5.1 30.6 1002.5 52 
01/11/2003 17:00:00 HBV 0.0 019 5.4 30.1 1002.5 54 
01/11/2003 17:15:00 HBV 0.0 016 4.7 29.6 1002.5 55 
01/11/2003 17:30:00 HBV 0.0 030 4.7 29.3 1002.7 56 
01/11/2003 17:45:00 HBV 0.0 016 4.0 29.0 1002.7 58 
01/11/2003 18:00:00 HBV 0.0 021 4.7 29.0 1002.8 58 
01/11/2003 18:15:00 HBV 0.0 024 3.6 29.0 1003.1 56 
01/11/2003 18:30:00 HBV 0.0 025 5.1 29.0 1003.3 53 
01/11/2003 18:45:00 HBV 0.0 020 5.0 29.1 1003.3 52 
01/11/2003 19:00:00 HBV 0.0 017 3.0 29.3 1003.6 52 
01/11/2003 19:15:00 HBV 0.0 038 3.1 29.2 1003.6 54 
01/11/2003 19:30:00 HBV 0.0 046 2.7 29.2 1003.8 56 
01/11/2003 19:45:00 HBV 0.0 314 4.1 29.3 1004.3 56 
01/11/2003 20:00:00 HBV 0.0 - 0.0 29.3 1004.8 57 
01/11/2003 20:15:00 HBV 0.0 218 4.3 27.4 1005.4 59 
01/11/2003 20:30:00 HBV 3.8 308 1.2 24.0 1006.5 74 
01/11/2003 20:45:00 HBV 13.0 299 0.9 22.4 1007.2 86 
01/11/2003 21:00:00 HBV 2.8 148 2.0 22.9 1008.1 89 
01/11/2003 21:15:00 HBV 9.0 168 1.5 22.6 1008.3 93 
01/11/2003 21:30:00 HBV 1.6 206 2.2 22.5 1008.2 94 
01/11/2003 21:45:00 HBV 0.8 - 0.0 22.5 1008.2 93 
01/11/2003 22:00:00 HBV 0.6 162 6.0 22.5 1008.0 93 
01/11/2003 22:15:00 HBV 0.2 133 8.1 22.5 1007.8 92 
01/11/2003 22:30:00 HBV 0.0 133 4.3 22.6 1007.8 90 
01/11/2003 22:45:00 HBV 0.0 134 5.6 23.1 1007.8 88 
01/11/2003 23:00:00 HBV 0.0 148 3.8 23.2 1007.8 87 
01/11/2003 23:15:00 HBV 0.0 138 3.7 23.4 1007.6 87 
01/11/2003 23:30:00 HBV 0.0 204 3.0 23.4 1007.6 86 
01/11/2003 23:45:00 HBV 0.0 205 0.1 23.6 1007.7 86 
02/11/2003 00:00:00 HBV 0.0 228 4.1 23.6 1007.8 86 
02/11/2003 00:15:00 HBV 0.0 220 2.5 23.6 1007.8 87 
02/11/2003 00:30:00 HBV 0.0 253 4.4 23.2 1007.6 88 
02/11/2003 00:45:00 HBV 0.0 290 6.1 23.2 1007.7 88 
02/11/2003 01:00:00 HBV 0.0 - 0.0 23.2 1007.5 88 
02/11/2003 01:15:00 HBV 0.0 - 0.0 23.5 1007.3 87 
02/11/2003 01:30:00 HBV 0.0 - 0.0 23.5 1007.3 86 
02/11/2003 01:45:00 HBV 0.0 341 1.8 23.7 1007.2 84 
02/11/2003 02:00:00 HBV 0.0 - 0.0 23.7 1006.9 84 
02/11/2003 02:15:00 HBV 0.0 - 0.0 23.8 1006.6 84 
02/11/2003 02:30:00 HBV 0.0 297 3.4 23.8 1006.5 83 
02/11/2003 02:45:00 HBV 0.0 276 2.8 23.8 1006.1 83 
02/11/2003 03:00:00 HBV 0.0 250 4.4 23.8 1006.1 81 
02/11/2003 03:15:00 HBV 0.0 246 3.7 23.8 1006.0 80 
02/11/2003 03:30:00 HBV 0.0 - 0.0 24.0 1006.0 78 
02/11/2003 03:45:00 HBV 0.0 247 5.3 23.8 1006.0 78 
02/11/2003 04:00:00 HBV 0.0 260 4.3 23.8 1006.1 78 
02/11/2003 04:15:00 HBV 0.0 207 0.1 23.8 1006.1 78 
02/11/2003 04:30:00 HBV 0.0 137 2.9 23.7 1006.4 79 
02/11/2003 04:45:00 HBV 0.0 116 2.5 23.7 1006.4 79 
02/11/2003 05:00:00 HBV 0.0 104 3.7 23.7 1006.4 79 
02/11/2003 05:15:00 HBV 0.0 - 0.0 23.7 1006.5 79 
02/11/2003 05:30:00 HBV 0.0 - 0.0 23.7 1006.5 79 
02/11/2003 05:45:00 HBV 0.0 - 0.0 23.7 1006.5 79 
02/11/2003 06:00:00 HBV 0.0 184 1.3 23.6 1006.6 81 
02/11/2003 06:15:00 HBV 0.0 - 0.0 23.5 1006.9 80 
02/11/2003 06:30:00 HBV 0.0 - 0.0 23.6 1007.1 81 
02/11/2003 06:45:00 HBV 0.0 116 4.1 23.5 1007.1 80 
02/11/2003 07:00:00 HBV 0.0 129 3.6 23.6 1007.3 78 
02/11/2003 07:15:00 HBV 0.0 136 6.2 23.5 1007.5 79 
02/11/2003 07:30:00 HBV 0.0 139 4.0 23.6 1007.6 79 
02/11/2003 07:45:00 HBV 0.0 135 4.5 23.2 1007.7 81 
02/11/2003 08:00:00 HBV 0.0 128 4.7 22.6 1007.8 81 
02/11/2003 08:15:00 HBV 0.0 112 5.3 22.7 1008.1 83 
02/11/2003 08:30:00 HBV 0.0 138 4.9 22.9 1008.1 82 
02/11/2003 08:45:00 HBV 0.0 136 3.3 23.1 1008.0 80 
02/11/2003 09:00:00 HBV 0.0 137 4.3 23.0 1008.0 82 
02/11/2003 09:15:00 HBV 0.0 126 4.2 23.1 1007.8 83 
02/11/2003 09:30:00 HBV 0.2 - 0.0 23.1 1007.8 83 
02/11/2003 09:45:00 HBV 0.0 130 4.0 23.1 1007.8 81 
02/11/2003 10:00:00 HBV 0.0 138 3.5 23.1 1008.0 82 
02/11/2003 10:15:00 HBV 0.0 128 3.2 23.4 1008.1 80 
02/11/2003 10:30:00 HBV 0.0 124 4.8 23.4 1008.1 80 
02/11/2003 10:45:00 HBV 0.0 140 3.5 23.5 1008.1 80 
02/11/2003 11:00:00 HBV 0.0 124 3.0 23.5 1008.1 80 
02/11/2003 11:15:00 HBV 0.2 184 0.7 23.4 1008.1 82 
02/11/2003 11:30:00 HBV 0.2 - 0.0 23.4 1008.2 82 
02/11/2003 11:45:00 HBV 0.0 340 2.5 23.4 1008.2 82 
02/11/2003 12:00:00 HBV 3.2 018 4.3 22.1 1008.2 86 
02/11/2003 12:15:00 HBV 5.6 035 0.9 21.5 1008.3 91 
02/11/2003 12:30:00 HBV 3.4 332 5.1 21.0 1008.2 91 
02/11/2003 12:45:00 HBV 1.0 208 0.6 21.6 1008.2 91 
02/11/2003 13:00:00 HBV 0.2 150 1.1 21.9 1008.1 88 
02/11/2003 13:15:00 HBV 0.0 096 4.1 22.5 1008.1 76 
02/11/2003 13:30:00 HBV 0.0 044 3.7 22.6 1008.0 77 
02/11/2003 13:45:00 HBV 0.0 073 3.8 22.1 1008.1 79 
02/11/2003 14:00:00 HBV 0.0 064 3.5 21.8 1008.0 79 
02/11/2003 14:15:00 HBV 0.0 090 4.8 21.6 1008.0 80 
02/11/2003 14:30:00 HBV 0.0 102 0.6 21.4 1007.8 83 
02/11/2003 14:45:00 HBV 0.0 061 3.7 21.8 1007.7 81 
02/11/2003 15:00:00 HBV 0.0 - 0.0 21.6 1007.7 81 
02/11/2003 15:15:00 HBV 0.0 347 4.1 22.0 1007.6 79 
02/11/2003 15:30:00 HBV 0.0 108 3.6 21.9 1007.8 80 
02/11/2003 15:45:00 HBV 0.0 070 2.1 21.8 1007.7 80 
02/11/2003 16:00:00 HBV 0.4 - 0.0 21.3 1007.8 83 
02/11/2003 16:15:00 HBV 0.0 290 6.3 21.3 1007.7 83 
02/11/2003 16:30:00 HBV 0.2 351 4.0 21.2 1007.7 83 
02/11/2003 16:45:00 HBV 0.4 031 3.4 20.4 1008.1 87 
02/11/2003 17:00:00 HBV 0.0 065 4.1 20.7 1008.1 83 
02/11/2003 17:15:00 HBV 0.2 021 4.8 20.7 1008.1 82 
02/11/2003 17:30:00 HBV 0.2 020 3.4 20.1 1008.3 85 
02/11/2003 17:45:00 HBV 0.6 051 3.5 19.8 1008.6 86 
02/11/2003 18:00:00 HBV 0.4 022 3.8 20.3 1008.8 83 
02/11/2003 18:15:00 HBV 0.8 045 4.4 19.8 1008.8 83 
02/11/2003 18:30:00 HBV 0.8 042 1.4 19.7 1009.3 88 
02/11/2003 18:45:00 HBV 0.4 314 4.6 19.3 1009.4 87 
02/11/2003 19:00:00 HBV 0.4 139 4.4 19.2 1009.7 88 
02/11/2003 19:15:00 HBV 0.6 138 3.8 19.1 1010.0 89 
02/11/2003 19:30:00 HBV 0.4 - 0.0 19.1 1010.3 90 
02/11/2003 19:45:00 HBV 0.8 166 5.7 18.8 1010.6 90 
02/11/2003 20:00:00 HBV 0.4 303 2.5 18.8 1010.8 89 
02/11/2003 20:15:00 HBV 0.2 180 2.0 18.7 1011.0 89 
02/11/2003 20:30:00 HBV 0.2 036 3.3 18.8 1011.3 89 
02/11/2003 20:45:00 HBV 0.2 209 2.4 18.6 1011.5 89 
02/11/2003 21:00:00 HBV 0.2 301 3.0 18.8 1011.7 88 
02/11/2003 21:15:00 HBV 0.2 038 3.1 18.7 1011.9 87 
02/11/2003 21:30:00 HBV 0.4 065 3.3 18.7 1012.0 89 
02/11/2003 21:45:00 HBV 0.8 - 0.0 18.3 1012.0 90 
02/11/2003 22:00:00 HBV 0.2 - 0.0 18.5 1012.1 90 
02/11/2003 22:15:00 HBV 0.4 036 3.8 18.3 1012.1 90 
02/11/2003 22:30:00 HBV 0.4 080 3.1 18.5 1012.2 88 
02/11/2003 22:45:00 HBV 0.2 028 2.7 18.5 1012.2 85 
02/11/2003 23:00:00 HBV 0.2 065 2.8 18.5 1012.2 87 
02/11/2003 23:15:00 HBV 0.2 030 3.6 18.5 1012.1 84 
02/11/2003 23:30:00 HBV 0.6 043 1.8 18.5 1012.0 88 
02/11/2003 23:45:00 HBV 0.8 044 3.2 18.3 1012.0 89 
03/11/2003 00:00:00 HBV 0.4 059 1.2 18.1 1012.2 87 
03/11/2003 00:15:00 HBV 0.2 - 0.0 18.1 1012.0 84 
03/11/2003 00:30:00 HBV 0.4 - 0.0 17.7 1012.0 87 
03/11/2003 00:45:00 HBV 0.2 038 1.8 18.0 1011.7 87 
03/11/2003 01:00:00 HBV 0.0 - 0.0 18.2 1011.7 85 
03/11/2003 01:15:00 HBV 0.0 - 0.0 18.1 1011.5 87 
03/11/2003 01:30:00 HBV 0.4 023 0.6 18.0 1011.4 86 
03/11/2003 01:45:00 HBV 0.2 - 0.0 17.7 1011.1 88 
03/11/2003 02:00:00 HBV 0.0 - 0.0 17.9 1011.0 88 
03/11/2003 02:15:00 HBV 0.2 - 0.0 17.9 1010.8 88 
03/11/2003 02:30:00 HBV 0.0 - 0.0 17.9 1010.4 88 
03/11/2003 02:45:00 HBV 0.0 107 0.5 18.3 1010.4 83 
03/11/2003 03:00:00 HBV 0.0 014 2.9 18.3 1010.3 81 
03/11/2003 03:15:00 HBV 0.0 - 0.0 19.0 1010.2 77 
03/11/2003 03:30:00 HBV 0.0 - 0.0 18.7 1010.0 78 
03/11/2003 03:45:00 HBV 0.0 - 0.0 18.1 1010.3 82 
03/11/2003 04:00:00 HBV 0.0 - 0.0 18.0 1010.3 83 
03/11/2003 04:15:00 HBV 0.0 - 0.0 17.7 1010.3 83 
03/11/2003 04:30:00 HBV 0.2 - 0.0 18.0 1010.5 84 
03/11/2003 04:45:00 HBV 0.4 050 3.3 17.6 1010.8 86 
03/11/2003 05:00:00 HBV 0.0 - 0.0 17.5 1010.8 86 
03/11/2003 05:15:00 HBV 0.0 - 0.0 18.0 1010.8 79 
03/11/2003 05:30:00 HBV 0.0 - 0.0 17.7 1010.9 82 
03/11/2003 05:45:00 HBV 0.4 020 2.8 17.6 1011.1 84 
03/11/2003 06:00:00 HBV 0.4 301 1.1 17.1 1011.3 87 
03/11/2003 06:15:00 HBV 0.2 - 0.0 17.1 1011.3 87 
03/11/2003 06:30:00 HBV 0.0 - 0.0 17.1 1011.4 86 
03/11/2003 06:45:00 HBV 0.0 - 0.0 17.4 1011.5 86 
03/11/2003 07:00:00 HBV 0.0 - 0.0 17.4 1011.7 87 
03/11/2003 07:15:00 HBV 0.0 156 2.8 17.6 1012.1 87 
03/11/2003 07:30:00 HBV 0.0 - 0.0 17.7 1012.4 88 
03/11/2003 07:45:00 HBV 0.0 304 1.6 18.3 1012.5 82 
03/11/2003 08:00:00 HBV 0.0 300 1.2 18.8 1012.5 75 
03/11/2003 08:15:00 HBV 0.0 046 0.4 18.6 1012.6 74 
03/11/2003 08:30:00 HBV 0.0 037 0.3 18.2 1012.8 77 
03/11/2003 08:45:00 HBV 0.0 318 2.5 19.0 1013.0 75 
03/11/2003 09:00:00 HBV 0.0 063 2.8 19.0 1013.2 73 
03/11/2003 09:15:00 HBV 0.0 334 1.8 19.6 1013.2 70 
03/11/2003 09:30:00 HBV 0.0 147 2.6 19.6 1013.5 68 
03/11/2003 09:45:00 HBV 0.0 045 2.8 19.2 1013.7 68 
03/11/2003 10:00:00 HBV 0.0 038 3.2 19.0 1013.8 70 
03/11/2003 10:15:00 HBV 0.0 - 0.0 18.7 1013.8 71 
03/11/2003 10:30:00 HBV 0.0 016 2.0 19.2 1013.7 67 
03/11/2003 10:45:00 HBV 0.0 079 2.8 19.6 1013.8 66 
03/11/2003 11:00:00 HBV 0.0 016 2.6 19.4 1013.8 67 
03/11/2003 11:15:00 HBV 0.0 047 3.5 19.9 1013.7 64 
03/11/2003 11:30:00 HBV 0.0 091 2.0 20.7 1013.6 61 
03/11/2003 11:45:00 HBV 0.0 075 3.4 20.8 1013.6 59 
03/11/2003 12:00:00 HBV 0.0 024 3.9 19.7 1013.6 61 
03/11/2003 12:15:00 HBV 0.0 266 4.5 21.3 1013.3 56 
03/11/2003 12:30:00 HBV 0.0 052 3.7 20.5 1013.2 56 
03/11/2003 12:45:00 HBV 0.0 045 3.7 21.3 1013.1 52 
03/11/2003 13:00:00 HBV 0.0 094 4.7 21.5 1012.8 51 
03/11/2003 13:15:00 HBV 0.0 093 4.2 21.4 1012.7 51 
03/11/2003 13:30:00 HBV 0.0 091 2.1 21.8 1012.5 50 
03/11/2003 13:45:00 HBV 0.0 093 1.8 22.9 1012.4 47 
03/11/2003 14:00:00 HBV 0.0 097 4.8 22.1 1012.2 48 
03/11/2003 14:15:00 HBV 0.0 051 2.8 22.4 1012.2 48 
03/11/2003 14:30:00 HBV 0.0 068 2.9 21.8 1012.2 50 
03/11/2003 14:45:00 HBV 0.0 122 4.5 21.4 1012.1 51 
03/11/2003 15:00:00 HBV 0.0 078 3.9 20.5 1012.4 59 
03/11/2003 15:15:00 HBV 0.0 134 4.7 20.7 1012.2 59 
03/11/2003 15:30:00 HBV 0.0 113 1.5 21.0 1012.0 58 
03/11/2003 15:45:00 HBV 0.0 123 4.8 20.9 1012.1 56 
03/11/2003 16:00:00 HBV 0.0 123 4.2 20.8 1011.9 55 
03/11/2003 16:15:00 HBV 0.0 138 4.5 20.8 1011.9 52 
03/11/2003 16:30:00 HBV 0.0 352 3.8 21.2 1012.0 54 
03/11/2003 16:45:00 HBV 0.0 035 4.5 19.2 1012.2 71 
03/11/2003 17:00:00 HBV 0.0 048 4.3 19.4 1012.4 68 
03/11/2003 17:15:00 HBV 0.0 130 2.9 19.3 1012.6 68 
03/11/2003 17:30:00 HBV 0.0 006 4.3 19.3 1012.7 68 
03/11/2003 17:45:00 HBV 0.0 118 4.0 18.8 1012.6 69 
03/11/2003 18:00:00 HBV 0.0 106 5.5 19.4 1012.5 64 
03/11/2003 18:15:00 HBV 0.0 035 4.9 19.4 1012.5 63 
03/11/2003 18:30:00 HBV 0.0 342 1.8 19.8 1012.6 60 
03/11/2003 18:45:00 HBV 0.0 127 4.8 19.9 1012.7 59 
03/11/2003 19:00:00 HBV 0.0 126 6.3 19.8 1012.7 61 
03/11/2003 19:15:00 HBV 0.0 187 7.0 19.6 1012.8 63 
03/11/2003 19:30:00 HBV 0.0 158 7.0 19.2 1012.8 66 
03/11/2003 19:45:00 HBV 0.0 - 0.0 19.0 1013.1 68 
03/11/2003 20:00:00 HBV 0.0 139 5.4 19.0 1013.1 68 
03/11/2003 20:15:00 HBV 0.0 141 6.2 19.0 1013.1 68 
03/11/2003 20:30:00 HBV 0.0 134 0.9 19.0 1013.2 68 
03/11/2003 20:45:00 HBV 0.0 185 1.1 19.0 1013.2 69 
03/11/2003 21:00:00 HBV 0.0 113 5.9 19.0 1013.7 71 
03/11/2003 21:15:00 HBV 1.0 255 2.2 17.1 1013.7 81 
03/11/2003 21:30:00 HBV 0.0 - 0.0 17.0 1013.7 77 
03/11/2003 21:45:00 HBV 0.0 - 0.0 17.4 1013.6 81 
03/11/2003 22:00:00 HBV 0.0 169 3.7 17.4 1013.6 81 
03/11/2003 22:15:00 HBV 0.0 139 4.6 17.3 1013.7 83 
03/11/2003 22:30:00 HBV 0.0 154 4.1 17.4 1013.7 82 
03/11/2003 22:45:00 HBV 0.0 151 0.2 17.5 1013.7 81 
03/11/2003 23:00:00 HBV 0.0 - 0.0 17.6 1013.8 81 
03/11/2003 23:15:00 HBV 0.0 183 4.2 17.6 1013.7 82 
03/11/2003 23:30:00 HBV 0.0 175 3.5 17.5 1013.6 83 
03/11/2003 23:45:00 HBV 0.0 - 0.0 17.5 1013.5 83 
04/11/2003 00:00:00 HBV 0.0 - 0.0 17.5 1013.3 82 
04/11/2003 00:15:00 HBV 0.0 152 5.1 17.6 1013.3 82 
04/11/2003 00:30:00 HBV 0.0 129 4.7 17.6 1013.2 82 
04/11/2003 00:45:00 HBV 0.0 177 5.2 17.3 1013.0 83 
04/11/2003 01:00:00 HBV 0.0 - 0.0 17.1 1012.8 84 
04/11/2003 01:15:00 HBV 0.0 144 2.2 17.3 1012.7 82 
04/11/2003 01:30:00 HBV 0.0 150 4.1 17.4 1012.5 80 
04/11/2003 01:45:00 HBV 0.0 203 6.9 17.4 1012.2 80 
04/11/2003 02:00:00 HBV 0.0 139 3.2 17.3 1012.2 81 
04/11/2003 02:15:00 HBV 0.0 221 4.3 17.0 1012.1 82 
04/11/2003 02:30:00 HBV 0.0 169 3.5 17.1 1012.0 84 
04/11/2003 02:45:00 HBV 0.0 135 4.1 17.0 1011.9 85 
04/11/2003 03:00:00 HBV 0.0 - 0.0 16.8 1011.7 86 
04/11/2003 03:15:00 HBV 0.0 - 0.0 16.8 1011.7 86 
04/11/2003 03:30:00 HBV 0.0 192 1.4 16.9 1011.7 86 
04/11/2003 03:45:00 HBV 0.0 - 0.0 16.9 1011.7 86 
04/11/2003 04:00:00 HBV 0.0 - 0.0 16.5 1011.7 85 
04/11/2003 04:15:00 HBV 0.0 157 4.0 16.5 1011.7 84 
04/11/2003 04:30:00 HBV 0.0 - 0.0 16.4 1011.9 85 
04/11/2003 04:45:00 HBV 0.0 - 0.0 16.4 1011.9 86 
04/11/2003 05:00:00 HBV 0.0 - 0.0 16.4 1012.0 86 
04/11/2003 05:15:00 HBV 0.0 - 0.0 16.3 1012.0 87 
04/11/2003 05:30:00 HBV 0.0 169 0.6 16.3 1012.0 87 
04/11/2003 05:45:00 HBV 0.0 - 0.0 16.3 1012.1 87 
04/11/2003 06:00:00 HBV 0.0 147 4.1 16.3 1012.4 88 
04/11/2003 06:15:00 HBV 0.0 - 0.0 16.3 1012.5 88 
04/11/2003 06:30:00 HBV 0.0 131 0.3 16.4 1012.7 87 
04/11/2003 06:45:00 HBV 0.0 149 2.6 16.5 1013.0 87 
04/11/2003 07:00:00 HBV 0.0 132 3.7 16.5 1013.1 86 
04/11/2003 07:15:00 HBV 0.0 - 0.0 16.6 1013.2 86 
04/11/2003 07:30:00 HBV 0.0 173 2.5 18.1 1013.3 80 
04/11/2003 07:45:00 HBV 0.0 130 2.8 18.0 1013.6 80 
04/11/2003 08:00:00 HBV 0.0 155 4.4 18.5 1013.7 78 
04/11/2003 08:15:00 HBV 0.0 142 4.3 18.3 1013.8 79 
04/11/2003 08:30:00 HBV 0.0 137 4.4 18.5 1013.9 75 
04/11/2003 08:45:00 HBV 0.0 132 4.1 18.5 1013.9 78 
04/11/2003 09:00:00 HBV 0.0 135 4.5 18.3 1014.1 79 
04/11/2003 09:15:00 HBV 0.0 136 4.0 18.1 1014.1 76 
04/11/2003 09:30:00 HBV 0.0 139 4.8 18.5 1014.3 74 
04/11/2003 09:45:00 HBV 0.0 136 4.1 17.7 1014.3 80 
04/11/2003 10:00:00 HBV 0.0 146 4.8 18.5 1014.4 78 
04/11/2003 10:15:00 HBV 0.0 140 4.1 18.6 1014.4 75 
04/11/2003 10:30:00 HBV 0.0 164 4.8 19.3 1014.3 73 
04/11/2003 10:45:00 HBV 0.0 188 2.0 20.2 1014.3 71 
04/11/2003 11:00:00 HBV 0.0 168 5.3 20.5 1014.3 68 
04/11/2003 11:15:00 HBV 0.0 136 2.8 21.9 1014.2 62 
04/11/2003 11:30:00 HBV 0.0 122 2.0 22.1 1014.1 59 
04/11/2003 11:45:00 HBV 0.0 168 2.6 21.0 1014.1 63 
04/11/2003 12:00:00 HBV 0.0 179 2.1 22.6 1013.8 59 
04/11/2003 12:15:00 HBV 0.0 149 3.1 23.4 1013.7 55 
04/11/2003 12:30:00 HBV 0.0 123 2.9 21.8 1013.7 59 
04/11/2003 12:45:00 HBV 0.0 305 3.8 22.4 1013.6 57 
04/11/2003 13:00:00 HBV 0.0 303 3.9 22.3 1013.6 60 
04/11/2003 13:15:00 HBV 0.0 294 3.7 21.4 1013.3 62 
04/11/2003 13:30:00 HBV 0.0 302 3.9 21.4 1013.2 61 
04/11/2003 13:45:00 HBV 0.0 266 4.4 22.4 1013.2 57 
04/11/2003 14:00:00 HBV 0.0 280 3.9 22.3 1013.1 56 
04/11/2003 14:15:00 HBV 0.0 074 3.8 21.0 1013.2 66 
04/11/2003 14:30:00 HBV 0.4 112 3.3 19.1 1013.2 79 
04/11/2003 14:45:00 HBV 0.4 139 3.3 18.5 1013.2 79 
04/11/2003 15:00:00 HBV 0.0 144 4.4 19.6 1013.3 74 
04/11/2003 15:15:00 HBV 0.0 112 5.0 19.1 1013.3 74 
04/11/2003 15:30:00 HBV 0.0 188 2.6 19.1 1013.1 77 
04/11/2003 15:45:00 HBV 0.0 098 3.9 20.1 1013.0 68 
04/11/2003 16:00:00 HBV 0.0 151 1.6 20.7 1013.0 66 
04/11/2003 16:15:00 HBV 0.0 138 1.2 20.8 1013.0 66 
