Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/02/2014 05:45:00 HBV 0.0 096 0.9 26.8 1009.2 68 
01/02/2014 06:00:00 HBV 0.0 114 1.7 26.9 1009.4 70 
01/02/2014 06:15:00 HBV 0.0 113 1.9 26.8 1009.4 70 
01/02/2014 06:30:00 HBV 0.0 114 1.9 26.7 1009.7 73 
01/02/2014 06:45:00 HBV 0.0 111 2.5 26.4 1009.7 73 
01/02/2014 07:00:00 HBV 0.0 100 1.9 26.8 1010.2 72 
01/02/2014 07:15:00 HBV 0.0 - 0.0 26.9 1010.4 68 
01/02/2014 07:30:00 HBV 0.0 124 1.3 27.0 1010.4 67 
01/02/2014 07:45:00 HBV 0.0 107 1.5 27.5 1010.4 66 
01/02/2014 08:00:00 HBV 0.0 104 2.0 28.0 1010.5 64 
01/02/2014 08:15:00 HBV 0.0 104 2.7 28.5 1010.5 61 
01/02/2014 08:30:00 HBV 0.0 127 3.1 28.1 1010.8 62 
01/02/2014 08:45:00 HBV 0.0 147 2.0 27.7 1010.8 64 
01/02/2014 09:00:00 HBV 0.0 122 2.0 28.5 1010.8 62 
01/02/2014 09:15:00 HBV 0.0 084 0.1 28.7 1010.8 60 
01/02/2014 09:30:00 HBV 0.0 144 1.8 28.8 1010.8 61 
01/02/2014 09:45:00 HBV 0.0 086 1.5 29.2 1010.8 57 
01/02/2014 10:00:00 HBV 0.0 139 1.7 29.6 1010.5 57 
01/02/2014 10:15:00 HBV 0.0 - 0.0 30.8 1010.6 53 
01/02/2014 10:30:00 HBV 0.0 099 2.4 31.3 1010.5 52 
01/02/2014 10:45:00 HBV 0.0 100 2.3 31.0 1010.4 48 
01/02/2014 11:00:00 HBV 0.0 137 4.4 31.3 1010.4 45 
01/02/2014 11:15:00 HBV 0.0 076 2.2 31.9 1010.2 43 
01/02/2014 11:30:00 HBV 0.0 131 3.1 32.4 1010.2 44 
01/02/2014 11:45:00 HBV 0.0 147 2.4 32.0 1009.9 43 
01/02/2014 12:00:00 HBV 0.0 139 2.7 31.9 1009.9 44 
01/02/2014 12:15:00 HBV 0.0 088 1.2 32.9 1009.5 37 
01/02/2014 12:30:00 HBV 0.0 120 2.5 33.6 1009.5 40 
01/02/2014 12:45:00 HBV 0.0 088 3.2 34.2 1009.4 38 
01/02/2014 13:00:00 HBV 0.0 148 3.4 33.7 1009.2 36 
01/02/2014 13:15:00 HBV 0.0 121 3.3 34.7 1008.9 35 
01/02/2014 13:30:00 HBV 0.0 099 2.8 35.0 1008.7 36 
01/02/2014 13:45:00 HBV 0.0 145 2.3 34.8 1008.3 35 
01/02/2014 14:00:00 HBV 0.0 117 1.9 34.8 1008.4 36 
01/02/2014 14:15:00 HBV 0.0 116 3.7 35.7 1008.0 35 
01/02/2014 14:30:00 HBV 0.0 156 1.3 34.0 1008.0 41 
01/02/2014 14:45:00 HBV 0.0 211 3.8 34.8 1008.0 39 
01/02/2014 15:00:00 HBV 0.0 186 3.9 33.5 1007.7 43 
01/02/2014 15:15:00 HBV 0.0 232 1.4 34.5 1007.3 41 
01/02/2014 15:30:00 HBV 0.0 125 1.3 34.3 1007.1 42 
01/02/2014 15:45:00 HBV 0.0 138 1.3 33.9 1007.0 43 
01/02/2014 16:00:00 HBV 0.0 236 8.4 33.5 1006.7 44 
01/02/2014 16:15:00 HBV 0.0 119 2.9 33.2 1006.7 44 
01/02/2014 16:30:00 HBV 0.0 177 3.4 34.1 1006.7 44 
01/02/2014 16:45:00 HBV 0.0 212 3.7 32.5 1006.7 48 
01/02/2014 17:00:00 HBV 0.0 - 0.0 33.4 1006.5 46 
01/02/2014 17:15:00 HBV 0.0 126 3.9 33.4 1006.2 46 
01/02/2014 17:30:00 HBV 0.0 230 4.6 33.5 1006.2 47 
01/02/2014 17:45:00 HBV 0.0 - 0.0 33.9 1006.5 45 
01/02/2014 18:00:00 HBV 0.0 113 2.6 33.9 1006.4 46 
01/02/2014 18:15:00 HBV 0.0 263 3.2 33.2 1006.2 47 
01/02/2014 18:30:00 HBV 0.0 252 1.2 32.9 1006.2 48 
01/02/2014 18:45:00 HBV 0.0 254 1.9 32.8 1006.2 49 
01/02/2014 19:00:00 HBV 0.0 228 3.9 32.4 1006.6 51 
01/02/2014 19:15:00 HBV 0.0 229 3.6 31.8 1006.5 52 
01/02/2014 19:30:00 HBV 0.0 - 0.0 32.5 1006.7 51 
01/02/2014 19:45:00 HBV 0.0 - 0.0 32.3 1006.6 51 
01/02/2014 20:00:00 HBV 0.0 - 0.0 32.5 1006.9 51 
01/02/2014 20:15:00 HBV 0.0 - 0.0 32.3 1006.9 53 
01/02/2014 20:30:00 HBV 0.0 - 0.0 32.1 1007.1 53 
01/02/2014 20:45:00 HBV 0.0 - 0.0 31.5 1007.3 52 
01/02/2014 21:00:00 HBV 0.0 107 2.0 31.8 1007.3 52 
01/02/2014 21:15:00 HBV 0.0 - 0.0 31.3 1007.8 52 
01/02/2014 21:30:00 HBV 0.0 158 1.4 30.7 1007.8 53 
01/02/2014 21:45:00 HBV 0.0 - 0.0 30.9 1007.8 55 
01/02/2014 22:00:00 HBV 0.0 130 1.8 30.8 1007.8 55 
01/02/2014 22:15:00 HBV 0.0 157 0.8 31.3 1008.1 55 
01/02/2014 22:30:00 HBV 0.0 - 0.0 30.3 1008.1 55 
01/02/2014 22:45:00 HBV 0.0 - 0.0 30.8 1008.0 55 
01/02/2014 23:00:00 HBV 0.0 107 2.7 30.3 1008.1 58 
01/02/2014 23:15:00 HBV 0.0 048 1.2 29.8 1008.1 59 
01/02/2014 23:30:00 HBV 0.0 - 0.0 29.6 1008.1 59 
01/02/2014 23:45:00 HBV 0.0 089 2.0 29.6 1008.2 60 
02/02/2014 00:00:00 HBV 0.0 047 0.8 29.1 1008.2 61 
02/02/2014 00:15:00 HBV 0.0 063 2.0 29.5 1008.2 61 
02/02/2014 00:30:00 HBV 0.0 056 1.4 29.6 1008.1 61 
02/02/2014 00:45:00 HBV 0.0 - 0.0 29.2 1008.0 62 
02/02/2014 01:00:00 HBV 0.0 - 0.0 28.5 1008.0 65 
02/02/2014 01:15:00 HBV 0.0 121 2.6 27.7 1008.1 71 
02/02/2014 01:30:00 HBV 0.0 - 0.0 28.4 1007.7 69 
02/02/2014 01:45:00 HBV 0.0 101 1.6 28.2 1008.0 68 
02/02/2014 02:00:00 HBV 0.0 - 0.0 27.9 1008.0 68 
02/02/2014 02:15:00 HBV 0.0 082 1.8 28.4 1007.7 68 
02/02/2014 02:30:00 HBV 0.0 - 0.0 28.2 1007.5 69 
02/02/2014 02:45:00 HBV 0.0 105 2.0 28.4 1007.2 69 
02/02/2014 03:00:00 HBV 0.0 102 2.1 27.7 1007.3 73 
02/02/2014 04:15:00 HBV 0.0 - 0.0 27.0 1007.0 76 
02/02/2014 04:30:00 HBV 0.0 - 0.0 27.0 1007.2 76 
02/02/2014 04:45:00 HBV 0.0 127 2.5 26.8 1007.2 78 
02/02/2014 05:00:00 HBV 0.0 148 1.1 26.8 1007.2 76 
02/02/2014 05:15:00 HBV 0.0 111 1.4 26.8 1007.5 75 
02/02/2014 05:30:00 HBV 0.0 112 0.8 26.5 1007.5 75 
02/02/2014 05:45:00 HBV 0.0 124 2.2 26.4 1007.7 76 
02/02/2014 06:00:00 HBV 0.0 088 1.9 26.8 1008.0 76 
02/02/2014 06:15:00 HBV 0.0 102 2.3 26.4 1008.0 79 
02/02/2014 06:30:00 HBV 0.0 - 0.0 26.5 1008.2 78 
02/02/2014 06:45:00 HBV 0.0 067 1.6 26.4 1008.3 76 
02/02/2014 07:00:00 HBV 0.0 103 1.8 26.9 1008.4 73 
02/02/2014 07:15:00 HBV 0.0 - 0.0 27.5 1008.7 69 
02/02/2014 07:30:00 HBV 0.0 094 1.5 27.5 1008.9 69 
02/02/2014 07:45:00 HBV 0.0 138 2.1 27.6 1009.1 69 
02/02/2014 08:00:00 HBV 0.0 - 0.0 28.8 1009.3 63 
02/02/2014 08:15:00 HBV 0.0 - 0.0 28.1 1008.9 66 
02/02/2014 08:30:00 HBV 0.0 - 0.0 29.2 1009.3 63 
02/02/2014 08:45:00 HBV 0.0 116 2.3 29.6 1009.4 62 
02/02/2014 09:00:00 HBV 0.0 157 1.7 28.7 1009.3 62 
02/02/2014 09:15:00 HBV 0.0 096 2.9 29.6 1009.3 58 
02/02/2014 09:30:00 HBV 0.0 - 0.0 29.9 1009.4 56 
02/02/2014 09:45:00 HBV 0.0 - 0.0 30.8 1009.5 55 
02/02/2014 10:00:00 HBV 0.0 078 2.3 30.8 1009.7 56 
02/02/2014 10:15:00 HBV 0.0 096 3.2 31.5 1009.5 56 
02/02/2014 10:30:00 HBV 0.0 059 1.5 31.8 1009.7 56 
02/02/2014 10:45:00 HBV 0.0 075 1.4 32.8 1009.4 52 
02/02/2014 11:00:00 HBV 0.0 098 3.5 32.8 1009.4 51 
02/02/2014 11:15:00 HBV 0.0 118 2.5 32.9 1009.3 48 
02/02/2014 11:30:00 HBV 0.0 126 2.9 33.1 1009.2 48 
02/02/2014 11:45:00 HBV 0.0 079 3.4 33.5 1009.2 46 
02/02/2014 12:00:00 HBV 0.0 118 3.6 34.0 1008.9 43 
02/02/2014 12:15:00 HBV 0.0 075 4.3 34.1 1008.8 40 
02/02/2014 12:30:00 HBV 0.0 084 2.6 34.5 1008.7 37 
02/02/2014 12:45:00 HBV 0.0 120 2.5 34.7 1008.6 39 
02/02/2014 13:00:00 HBV 0.0 061 3.0 34.8 1008.3 40 
02/02/2014 13:15:00 HBV 0.0 156 3.5 34.8 1008.2 38 
02/02/2014 13:30:00 HBV 0.0 149 2.6 34.2 1007.8 40 
02/02/2014 13:45:00 HBV 0.0 - 0.0 35.6 1007.6 36 
02/02/2014 14:00:00 HBV 0.0 225 1.2 35.1 1007.5 38 
02/02/2014 14:15:00 HBV 0.0 139 1.6 35.9 1007.2 37 
02/02/2014 14:30:00 HBV 0.0 - 0.0 35.6 1007.5 38 
02/02/2014 14:45:00 HBV 0.0 - 0.0 34.1 1007.2 42 
02/02/2014 15:00:00 HBV 0.0 199 4.2 33.6 1007.0 47 
02/02/2014 15:15:00 HBV 0.0 179 0.9 34.0 1007.0 45 
02/02/2014 15:30:00 HBV 0.0 246 7.3 32.4 1006.7 48 
02/02/2014 15:45:00 HBV 0.0 215 3.3 32.1 1006.7 47 
02/02/2014 16:00:00 HBV 0.0 258 4.7 33.1 1006.5 47 
02/02/2014 16:15:00 HBV 0.0 240 3.3 32.8 1006.2 50 
02/02/2014 16:30:00 HBV 0.0 227 7.8 32.5 1006.2 53 
02/02/2014 16:45:00 HBV 0.0 226 5.1 32.6 1006.2 53 
02/02/2014 17:00:00 HBV 0.0 210 2.2 32.0 1005.9 53 
02/02/2014 17:15:00 HBV 0.0 252 5.9 31.4 1006.0 56 
02/02/2014 17:30:00 HBV 0.0 235 6.8 31.2 1006.0 57 
02/02/2014 17:45:00 HBV 0.0 210 5.7 31.2 1005.8 57 
02/02/2014 18:00:00 HBV 0.0 219 6.7 31.5 1005.6 56 
02/02/2014 18:15:00 HBV 0.0 219 3.9 31.3 1005.8 56 
02/02/2014 18:30:00 HBV 0.0 176 3.0 31.4 1005.8 57 
02/02/2014 18:45:00 HBV 0.0 231 6.9 31.4 1006.0 57 
02/02/2014 19:00:00 HBV 0.0 - 0.0 31.8 1006.0 57 
02/02/2014 19:15:00 HBV 0.0 229 5.5 30.9 1006.1 59 
02/02/2014 19:30:00 HBV 0.0 225 2.8 30.7 1006.4 58 
02/02/2014 19:45:00 HBV 0.0 193 1.2 31.3 1006.4 58 
02/02/2014 20:00:00 HBV 0.0 - 0.0 31.7 1006.6 56 
02/02/2014 20:15:00 HBV 0.0 272 1.3 32.1 1006.2 57 
02/02/2014 20:30:00 HBV 0.0 - 0.0 32.6 1007.1 56 
02/02/2014 20:45:00 HBV 0.0 115 3.7 31.4 1006.9 55 
02/02/2014 21:00:00 HBV 0.0 140 3.7 30.3 1007.1 57 
02/02/2014 21:15:00 HBV 0.0 131 2.2 29.8 1007.1 57 
02/02/2014 21:30:00 HBV 0.0 113 2.3 30.6 1007.3 57 
02/02/2014 21:45:00 HBV 0.0 141 2.7 30.7 1007.2 58 
02/02/2014 22:00:00 HBV 0.0 145 2.1 29.7 1007.6 60 
02/02/2014 22:15:00 HBV 0.0 112 2.3 29.9 1007.6 61 
02/02/2014 22:30:00 HBV 0.0 091 2.3 29.8 1007.8 61 
02/02/2014 22:45:00 HBV 0.0 100 1.2 29.9 1007.8 60 
02/02/2014 23:00:00 HBV 0.0 136 3.2 29.6 1008.1 63 
02/02/2014 23:15:00 HBV 0.0 186 1.6 29.5 1007.7 62 
02/02/2014 23:30:00 HBV 0.0 113 2.2 29.1 1007.8 64 
02/02/2014 23:45:00 HBV 0.0 133 2.5 28.8 1008.1 67 
03/02/2014 00:00:00 HBV 0.0 103 1.9 28.8 1007.7 67 
03/02/2014 00:15:00 HBV 0.0 105 0.7 28.6 1007.8 67 
03/02/2014 00:30:00 HBV 0.0 091 1.8 28.5 1007.5 68 
03/02/2014 00:45:00 HBV 0.0 119 0.5 28.4 1007.5 69 
03/02/2014 01:00:00 HBV 0.0 109 1.4 28.7 1007.6 69 
03/02/2014 01:15:00 HBV 0.0 097 1.6 28.2 1007.5 70 
03/02/2014 01:30:00 HBV 0.0 078 1.5 28.5 1007.2 69 
03/02/2014 01:45:00 HBV 0.0 042 1.0 28.4 1007.2 70 
03/02/2014 02:00:00 HBV 0.0 126 1.6 27.7 1007.2 73 
03/02/2014 02:15:00 HBV 0.0 088 1.5 27.7 1007.0 73 
03/02/2014 02:30:00 HBV 0.0 127 2.2 27.7 1006.7 73 
03/02/2014 02:45:00 HBV 0.0 103 1.4 27.6 1006.7 74 
03/02/2014 03:00:00 HBV 0.0 076 2.5 27.4 1006.5 75 
03/02/2014 04:15:00 HBV 0.0 115 2.1 27.0 1006.2 76 
03/02/2014 04:30:00 HBV 0.0 099 1.4 27.0 1006.2 76 
03/02/2014 04:45:00 HBV 0.0 114 0.2 27.0 1006.2 76 
03/02/2014 05:00:00 HBV 0.0 129 2.1 26.8 1006.5 76 
03/02/2014 05:15:00 HBV 0.0 - 0.0 26.9 1006.7 75 
03/02/2014 05:30:00 HBV 0.0 147 2.5 26.8 1006.7 74 
03/02/2014 05:45:00 HBV 0.0 118 1.3 27.0 1006.7 73 
03/02/2014 06:00:00 HBV 0.0 120 1.2 27.3 1007.0 73 
03/02/2014 06:15:00 HBV 0.0 075 0.9 27.3 1007.2 73 
03/02/2014 06:30:00 HBV 0.0 - 0.0 27.5 1007.2 73 
03/02/2014 06:45:00 HBV 0.0 102 1.2 27.7 1007.7 70 
03/02/2014 07:00:00 HBV 0.0 - 0.0 27.1 1007.7 71 
03/02/2014 07:15:00 HBV 0.0 092 2.1 29.1 1008.0 62 
03/02/2014 07:30:00 HBV 0.0 128 1.6 27.7 1008.3 71 
03/02/2014 07:45:00 HBV 0.0 123 1.5 28.1 1008.3 69 
03/02/2014 08:00:00 HBV 0.0 111 2.5 28.0 1008.3 68 
03/02/2014 08:15:00 HBV 0.0 103 2.5 29.5 1008.3 61 
03/02/2014 08:30:00 HBV 0.0 - 0.0 29.6 1008.7 62 
03/02/2014 08:45:00 HBV 0.0 - 0.0 30.1 1008.6 59 
03/02/2014 09:00:00 HBV 0.0 - 0.0 29.1 1008.7 64 
03/02/2014 09:15:00 HBV 0.0 123 2.1 28.8 1008.7 65 
03/02/2014 09:30:00 HBV 0.0 124 1.8 30.8 1008.7 55 
03/02/2014 09:45:00 HBV 0.0 - 0.0 29.9 1008.7 59 
03/02/2014 10:00:00 HBV 0.0 097 3.3 29.6 1008.7 61 
03/02/2014 10:15:00 HBV 0.0 - 0.0 32.5 1008.7 53 
03/02/2014 10:30:00 HBV 0.0 110 2.1 32.0 1008.9 53 
03/02/2014 10:45:00 HBV 0.0 111 3.3 32.5 1008.7 52 
03/02/2014 11:00:00 HBV 0.0 - 0.0 32.6 1008.9 52 
03/02/2014 11:15:00 HBV 0.0 097 1.6 33.2 1008.7 50 
03/02/2014 11:30:00 HBV 0.0 101 3.2 33.4 1008.7 48 
03/02/2014 11:45:00 HBV 0.0 144 2.7 32.5 1008.4 50 
03/02/2014 12:00:00 HBV 0.0 127 3.1 33.2 1008.4 48 
03/02/2014 12:15:00 HBV 0.0 095 2.2 34.3 1008.2 43 
03/02/2014 12:30:00 HBV 0.0 147 3.0 34.2 1008.0 44 
03/02/2014 12:45:00 HBV 0.0 115 3.5 33.7 1008.0 45 
03/02/2014 13:00:00 HBV 0.0 082 1.9 36.8 1007.7 36 
03/02/2014 13:15:00 HBV 0.0 094 2.7 35.7 1007.7 39 
03/02/2014 13:30:00 HBV 0.0 125 4.0 35.0 1007.5 40 
03/02/2014 13:45:00 HBV 0.0 123 4.4 35.8 1007.2 38 
03/02/2014 14:00:00 HBV 0.0 220 3.1 35.9 1007.2 39 
03/02/2014 14:15:00 HBV 0.0 213 3.2 34.2 1007.2 42 
03/02/2014 14:30:00 HBV 0.0 129 3.0 35.7 1007.0 39 
03/02/2014 14:45:00 HBV 0.0 - 0.0 34.6 1006.7 43 
03/02/2014 15:00:00 HBV 0.0 215 3.1 35.0 1006.7 42 
03/02/2014 15:15:00 HBV 0.0 133 3.2 34.8 1006.5 41 
03/02/2014 15:30:00 HBV 0.0 109 1.8 35.1 1006.2 41 
03/02/2014 15:45:00 HBV 0.0 236 3.4 33.5 1006.0 46 
03/02/2014 16:00:00 HBV 0.0 230 2.4 33.9 1006.0 46 
03/02/2014 16:15:00 HBV 0.0 197 0.8 33.9 1005.8 45 
03/02/2014 16:30:00 HBV 0.0 236 2.6 34.1 1005.5 47 
03/02/2014 16:45:00 HBV 0.0 213 1.8 32.6 1005.8 51 
03/02/2014 17:00:00 HBV 0.0 203 1.5 33.0 1005.0 49 
03/02/2014 17:15:00 HBV 0.0 204 5.6 33.0 1005.6 51 
03/02/2014 17:30:00 HBV 0.0 143 1.8 32.9 1005.2 50 
03/02/2014 17:45:00 HBV 0.0 213 2.7 32.5 1005.5 52 
03/02/2014 18:00:00 HBV 0.0 - 0.0 32.8 1005.3 51 
03/02/2014 18:15:00 HBV 0.0 206 3.9 31.9 1005.5 54 
03/02/2014 18:30:00 HBV 0.0 204 3.0 32.3 1005.5 52 
03/02/2014 18:45:00 HBV 0.0 244 4.0 32.0 1005.5 52 
03/02/2014 19:00:00 HBV 0.0 200 0.4 32.9 1005.8 51 
03/02/2014 19:15:00 HBV 0.0 - 0.0 32.1 1005.8 52 
03/02/2014 19:30:00 HBV 0.0 175 2.1 32.1 1006.2 52 
03/02/2014 19:45:00 HBV 0.0 197 0.9 32.1 1006.2 53 
03/02/2014 20:00:00 HBV 0.0 178 2.5 32.1 1006.4 54 
03/02/2014 20:15:00 HBV 0.0 - 0.0 32.3 1006.7 53 
03/02/2014 20:30:00 HBV 0.0 - 0.0 32.0 1006.6 54 
03/02/2014 20:45:00 HBV 0.0 - 0.0 31.7 1006.9 53 
03/02/2014 21:00:00 HBV 0.0 - 0.0 32.6 1007.1 54 
03/02/2014 21:15:00 HBV 0.0 139 4.2 30.8 1007.0 54 
03/02/2014 21:30:00 HBV 0.0 136 2.0 30.2 1007.6 57 
03/02/2014 21:45:00 HBV 0.0 096 2.8 30.7 1007.6 55 
03/02/2014 22:00:00 HBV 0.0 129 2.4 30.4 1007.6 57 
03/02/2014 22:15:00 HBV 0.0 095 2.2 29.9 1007.6 58 
03/02/2014 22:30:00 HBV 0.0 107 1.8 29.8 1007.8 59 
03/02/2014 22:45:00 HBV 0.0 - 0.0 29.8 1007.8 60 
03/02/2014 23:00:00 HBV 0.0 - 0.0 29.7 1008.1 62 
03/02/2014 23:15:00 HBV 0.0 114 2.2 29.2 1008.1 64 
03/02/2014 23:30:00 HBV 0.0 087 2.5 29.2 1008.3 64 
03/02/2014 23:45:00 HBV 0.0 088 2.3 29.2 1008.1 66 
04/02/2014 00:00:00 HBV 0.0 121 1.6 29.0 1008.2 66 
04/02/2014 00:15:00 HBV 0.0 - 0.0 29.0 1008.1 66 
04/02/2014 00:30:00 HBV 0.0 136 1.9 28.7 1008.0 67 
04/02/2014 00:45:00 HBV 0.0 100 1.8 29.0 1008.1 66 
04/02/2014 01:00:00 HBV 0.0 - 0.0 29.2 1008.0 65 
04/02/2014 01:15:00 HBV 0.0 110 2.3 29.0 1008.0 67 
04/02/2014 01:30:00 HBV 0.0 115 1.9 28.5 1008.0 69 
04/02/2014 01:45:00 HBV 0.0 073 1.4 28.4 1008.0 70 
04/02/2014 02:00:00 HBV 0.0 097 2.2 27.9 1007.8 71 
04/02/2014 02:15:00 HBV 0.0 143 1.4 27.7 1007.8 72 
04/02/2014 02:30:00 HBV 0.0 122 2.5 27.7 1007.7 71 
04/02/2014 02:45:00 HBV 0.0 126 2.0 27.5 1007.7 71 
04/02/2014 03:00:00 HBV 0.0 - 0.0 27.6 1007.7 70 
04/02/2014 04:15:00 HBV 0.0 108 1.5 27.0 1007.7 75 
04/02/2014 04:30:00 HBV 0.0 122 1.4 27.1 1007.5 75 
04/02/2014 04:45:00 HBV 0.0 128 1.9 26.8 1007.7 76 
04/02/2014 05:00:00 HBV 0.0 068 1.8 27.0 1007.5 73 
04/02/2014 05:15:00 HBV 0.0 - 0.0 27.1 1007.7 73 
04/02/2014 05:30:00 HBV 0.0 - 0.0 27.3 1008.0 72 
04/02/2014 05:45:00 HBV 0.0 105 1.6 27.4 1008.0 72 
04/02/2014 06:00:00 HBV 0.0 102 1.5 26.8 1008.0 73 
04/02/2014 06:15:00 HBV 0.0 - 0.0 27.3 1008.2 70 
04/02/2014 06:30:00 HBV 0.0 - 0.0 27.4 1008.1 71 
04/02/2014 06:45:00 HBV 0.0 115 0.9 27.7 1008.4 68 
04/02/2014 07:00:00 HBV 0.0 - 0.0 27.3 1008.7 69 
04/02/2014 07:15:00 HBV 0.0 137 2.1 27.3 1008.7 69 
04/02/2014 07:30:00 HBV 0.0 121 1.5 27.4 1009.1 68 
04/02/2014 07:45:00 HBV 0.0 117 1.8 27.9 1008.9 68 
04/02/2014 08:00:00 HBV 0.0 117 1.6 28.4 1009.1 65 
04/02/2014 08:15:00 HBV 0.0 097 1.8 29.3 1009.3 59 
04/02/2014 08:30:00 HBV 0.0 105 1.8 29.8 1009.2 57 
04/02/2014 08:45:00 HBV 0.0 - 0.0 29.9 1009.5 59 
04/02/2014 09:00:00 HBV 0.0 - 0.0 31.0 1009.4 53 
04/02/2014 09:15:00 HBV 0.0 - 0.0 30.9 1009.4 54 
04/02/2014 09:30:00 HBV 0.0 132 1.4 30.3 1009.4 55 
04/02/2014 09:45:00 HBV 0.0 117 2.2 29.8 1009.1 53 
04/02/2014 10:00:00 HBV 0.0 131 1.7 32.6 1009.2 46 
04/02/2014 10:15:00 HBV 0.0 - 0.0 32.4 1009.2 47 
04/02/2014 10:30:00 HBV 0.0 - 0.0 32.6 1008.9 43 
04/02/2014 10:45:00 HBV 0.0 126 2.6 33.5 1008.7 41 
04/02/2014 11:00:00 HBV 0.0 - 0.0 33.2 1008.7 37 
04/02/2014 11:15:00 HBV 0.0 100 1.3 34.7 1008.7 34 
04/02/2014 11:30:00 HBV 0.0 090 2.9 34.8 1008.7 35 
04/02/2014 11:45:00 HBV 0.0 139 1.8 33.9 1008.4 39 
04/02/2014 12:00:00 HBV 0.0 093 1.1 35.0 1008.4 36 
04/02/2014 12:15:00 HBV 0.0 113 2.4 36.0 1008.2 34 
04/02/2014 12:30:00 HBV 0.0 128 3.2 34.7 1008.0 39 
04/02/2014 12:45:00 HBV 0.0 092 3.4 35.9 1007.7 35 
04/02/2014 13:00:00 HBV 0.0 086 2.3 36.2 1007.7 36 
04/02/2014 13:15:00 HBV 0.0 040 1.0 37.8 1007.8 33 
04/02/2014 13:30:00 HBV 0.0 176 1.9 35.8 1007.5 35 
04/02/2014 13:45:00 HBV 0.0 147 2.8 34.7 1007.2 38 
04/02/2014 14:00:00 HBV 0.0 246 1.6 35.1 1007.0 40 
04/02/2014 14:15:00 HBV 0.0 - 0.0 35.2 1007.0 38 
04/02/2014 14:30:00 HBV 0.0 223 3.1 34.8 1007.0 41 
04/02/2014 14:45:00 HBV 0.0 228 5.8 34.8 1007.0 40 
04/02/2014 15:00:00 HBV 0.0 204 3.6 34.0 1006.6 41 
04/02/2014 15:15:00 HBV 0.0 225 3.8 34.1 1006.7 43 
04/02/2014 15:30:00 HBV 0.0 238 5.5 34.0 1006.5 43 
04/02/2014 15:45:00 HBV 0.0 176 2.6 34.5 1006.7 41 
04/02/2014 16:00:00 HBV 0.0 - 0.0 35.1 1006.2 41 
04/02/2014 16:15:00 HBV 0.0 239 3.4 34.1 1006.2 41 
04/02/2014 16:30:00 HBV 0.0 283 1.0 34.6 1006.2 42 
04/02/2014 16:45:00 HBV 0.0 221 5.5 33.0 1006.0 46 
04/02/2014 17:00:00 HBV 0.0 213 5.2 33.2 1005.8 46 
04/02/2014 17:15:00 HBV 0.0 222 7.1 32.6 1005.6 47 
04/02/2014 17:30:00 HBV 0.0 233 4.8 32.8 1006.0 48 
04/02/2014 17:45:00 HBV 0.0 244 4.1 33.1 1006.0 47 
04/02/2014 18:00:00 HBV 0.0 234 4.1 32.3 1006.2 49 
04/02/2014 18:15:00 HBV 0.0 227 3.9 32.3 1006.2 50 
04/02/2014 18:30:00 HBV 0.0 213 2.8 31.5 1006.5 51 
04/02/2014 18:45:00 HBV 0.0 228 6.6 31.7 1006.1 51 
04/02/2014 19:00:00 HBV 0.0 210 1.4 32.6 1006.4 49 
04/02/2014 19:15:00 HBV 0.0 141 1.9 32.8 1006.6 49 
