Relatório Meteorológico da Estação: Alto da Boa Vista 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/08/2018 06:15:00 HBV 0.2 ND ND 16.6 ND 96 
01/08/2018 06:30:00 HBV 0.0 ND ND 16.6 ND 96 
01/08/2018 06:45:00 HBV 0.0 ND ND 16.6 ND 97 
01/08/2018 07:00:00 HBV 0.0 ND ND 16.9 ND 97 
01/08/2018 07:15:00 HBV 0.0 ND ND 16.9 ND 97 
01/08/2018 07:30:00 HBV 0.0 ND ND 17.1 ND 97 
01/08/2018 07:45:00 HBV 0.0 ND ND 17.9 ND 96 
01/08/2018 08:00:00 HBV 0.0 ND ND 18.1 ND 95 
01/08/2018 08:15:00 HBV 0.0 ND ND 18.3 ND 93 
01/08/2018 08:30:00 HBV 0.0 ND ND 19.1 ND 90 
01/08/2018 08:45:00 HBV 0.0 ND ND 19.6 ND 86 
01/08/2018 09:00:00 HBV 0.0 ND ND 20.1 ND 86 
01/08/2018 09:15:00 HBV 0.0 ND ND 19.1 ND 90 
01/08/2018 09:30:00 HBV 0.0 ND ND 19.1 ND 89 
01/08/2018 09:45:00 HBV 1.4 ND ND 18.6 ND 86 
01/08/2018 10:00:00 HBV 1.2 ND ND 17.9 ND 92 
01/08/2018 10:15:00 HBV 0.2 ND ND 17.9 ND 94 
01/08/2018 10:30:00 HBV 0.2 ND ND 18.1 ND 94 
01/08/2018 10:45:00 HBV 0.0 ND ND 18.3 ND 94 
01/08/2018 11:00:00 HBV 0.0 ND ND 18.6 ND 93 
01/08/2018 11:15:00 HBV 0.0 ND ND 19.8 ND 92 
01/08/2018 11:30:00 HBV 0.0 ND ND 20.5 ND 87 
01/08/2018 11:45:00 HBV 0.0 ND ND 20.1 ND 85 
01/08/2018 12:00:00 HBV 0.0 ND ND 19.6 ND 88 
01/08/2018 12:15:00 HBV 0.0 ND ND 19.3 ND 91 
01/08/2018 12:30:00 HBV 0.0 ND ND 18.8 ND 91 
01/08/2018 12:45:00 HBV 0.0 ND ND 18.8 ND 91 
01/08/2018 13:00:00 HBV 0.0 ND ND 19.1 ND 92 
01/08/2018 13:15:00 HBV 0.0 ND ND 19.1 ND 91 
01/08/2018 13:30:00 HBV 0.0 ND ND 19.3 ND 88 
01/08/2018 13:45:00 HBV 0.0 ND ND 19.8 ND 85 
01/08/2018 14:00:00 HBV 0.2 ND ND 18.6 ND 92 
01/08/2018 14:15:00 HBV 0.2 ND ND 17.9 ND 94 
01/08/2018 14:30:00 HBV 0.6 ND ND 17.6 ND 95 
01/08/2018 14:45:00 HBV 0.0 ND ND 17.6 ND 96 
01/08/2018 15:00:00 HBV 0.2 ND ND 17.4 ND 96 
01/08/2018 15:15:00 HBV 0.6 ND ND 17.1 ND 97 
01/08/2018 15:30:00 HBV 3.0 ND ND 17.4 ND 97 
01/08/2018 15:45:00 HBV 3.4 ND ND 17.1 ND 97 
01/08/2018 16:00:00 HBV 2.8 ND ND 17.1 ND 98 
01/08/2018 16:15:00 HBV 0.8 ND ND 16.9 ND 98 
01/08/2018 16:30:00 HBV 4.4 ND ND 16.6 ND 98 
01/08/2018 16:45:00 HBV 10.0 ND ND 16.6 ND 98 
01/08/2018 17:00:00 HBV 7.2 ND ND 16.6 ND 98 
01/08/2018 17:15:00 HBV 7.0 ND ND 16.9 ND 98 
01/08/2018 17:30:00 HBV 5.0 ND ND 16.9 ND 98 
01/08/2018 17:45:00 HBV 2.4 ND ND 16.6 ND 98 
01/08/2018 18:00:00 HBV 1.6 ND ND 16.4 ND 98 
01/08/2018 18:15:00 HBV 0.2 ND ND 16.6 ND 98 
01/08/2018 18:30:00 HBV 0.4 ND ND 16.6 ND 98 
01/08/2018 18:45:00 HBV 0.2 ND ND 16.6 ND 98 
01/08/2018 19:00:00 HBV 0.4 ND ND 16.6 ND 99 
01/08/2018 19:15:00 HBV 0.6 ND ND 16.6 ND 98 
01/08/2018 19:30:00 HBV 0.6 ND ND 16.6 ND 98 
01/08/2018 19:45:00 HBV 2.8 ND ND 16.9 ND 99 
01/08/2018 20:00:00 HBV 3.2 ND ND 16.6 ND 99 
01/08/2018 20:15:00 HBV 1.0 ND ND 16.6 ND 99 
01/08/2018 20:30:00 HBV 1.2 ND ND 16.4 ND 99 
01/08/2018 20:45:00 HBV 1.8 ND ND 16.6 ND 98 
01/08/2018 21:00:00 HBV 1.2 ND ND 16.4 ND 98 
01/08/2018 21:15:00 HBV 5.2 ND ND 16.6 ND 98 
01/08/2018 21:30:00 HBV 5.0 ND ND 16.6 ND 98 
01/08/2018 21:45:00 HBV 4.2 ND ND 16.6 ND 99 
01/08/2018 22:00:00 HBV 7.2 ND ND 16.4 ND 99 
01/08/2018 22:15:00 HBV 1.6 ND ND 16.6 ND 99 
01/08/2018 22:30:00 HBV 0.6 ND ND 16.6 ND 99 
01/08/2018 22:45:00 HBV 0.8 ND ND 16.4 ND 99 
01/08/2018 23:00:00 HBV 0.8 ND ND 16.4 ND 99 
01/08/2018 23:15:00 HBV 0.6 ND ND 16.4 ND 99 
01/08/2018 23:30:00 HBV 1.4 ND ND 16.6 ND 99 
01/08/2018 23:45:00 HBV 1.8 ND ND 16.4 ND 99 
02/08/2018 00:00:00 HBV 0.6 ND ND 16.6 ND 99 
02/08/2018 00:15:00 HBV 0.2 ND ND 16.4 ND 99 
02/08/2018 00:30:00 HBV 0.6 ND ND 16.4 ND 99 
02/08/2018 00:45:00 HBV 0.8 ND ND 16.4 ND 99 
02/08/2018 01:00:00 HBV 1.2 ND ND 16.2 ND 99 
02/08/2018 01:15:00 HBV 1.0 ND ND 16.2 ND 99 
02/08/2018 01:30:00 HBV 0.4 ND ND 15.9 ND 99 
02/08/2018 01:45:00 HBV 1.4 ND ND 15.7 ND 99 
02/08/2018 02:00:00 HBV 2.0 ND ND 15.9 ND 99 
02/08/2018 02:15:00 HBV 1.0 ND ND 15.7 ND 99 
02/08/2018 02:30:00 HBV 0.4 ND ND 15.7 ND 99 
02/08/2018 02:45:00 HBV 0.6 ND ND 15.7 ND 99 
02/08/2018 03:00:00 HBV 0.8 ND ND 15.7 ND 99 
02/08/2018 03:15:00 HBV 1.2 ND ND 15.7 ND 99 
02/08/2018 03:30:00 HBV 0.8 ND ND 15.9 ND 99 
02/08/2018 03:45:00 HBV 0.8 ND ND 15.9 ND 99 
02/08/2018 04:00:00 HBV 1.0 ND ND 16.2 ND 99 
02/08/2018 04:15:00 HBV 0.6 ND ND 16.2 ND 99 
02/08/2018 04:30:00 HBV 0.4 ND ND 16.2 ND 99 
02/08/2018 04:45:00 HBV 0.4 ND ND 16.2 ND 99 
02/08/2018 05:00:00 HBV 0.4 ND ND 16.2 ND 99 
02/08/2018 05:15:00 HBV 0.4 ND ND 16.2 ND 99 
02/08/2018 05:30:00 HBV 0.2 ND ND 16.2 ND 99 
02/08/2018 05:45:00 HBV 0.0 ND ND 16.2 ND 99 
02/08/2018 06:00:00 HBV 0.2 ND ND 16.2 ND 98 
02/08/2018 06:15:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 06:30:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 06:45:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 07:00:00 HBV 0.0 ND ND 16.2 ND 97 
02/08/2018 07:15:00 HBV 0.0 ND ND 16.4 ND 97 
02/08/2018 07:30:00 HBV 0.0 ND ND 16.4 ND 97 
02/08/2018 07:45:00 HBV 0.0 ND ND 16.6 ND 96 
02/08/2018 08:00:00 HBV 0.0 ND ND 16.6 ND 96 
02/08/2018 08:15:00 HBV 0.0 ND ND 16.9 ND 96 
02/08/2018 08:30:00 HBV 0.2 ND ND 16.6 ND 96 
02/08/2018 08:45:00 HBV 0.0 ND ND 16.9 ND 96 
02/08/2018 09:00:00 HBV 0.0 ND ND 16.6 ND 96 
02/08/2018 09:15:00 HBV 0.0 ND ND 17.1 ND 97 
02/08/2018 09:30:00 HBV 0.0 ND ND 16.9 ND 97 
02/08/2018 09:45:00 HBV 0.0 ND ND 17.4 ND 97 
02/08/2018 10:00:00 HBV 0.0 ND ND 17.9 ND 96 
02/08/2018 10:15:00 HBV 0.0 ND ND 17.4 ND 94 
02/08/2018 10:30:00 HBV 0.0 ND ND 17.9 ND 94 
02/08/2018 10:45:00 HBV 0.0 ND ND 17.6 ND 94 
02/08/2018 11:00:00 HBV 0.0 ND ND 17.9 ND 94 
02/08/2018 11:15:00 HBV 0.0 ND ND 18.3 ND 93 
02/08/2018 11:30:00 HBV 0.0 ND ND 18.6 ND 89 
02/08/2018 11:45:00 HBV 0.0 ND ND 18.6 ND 90 
02/08/2018 12:00:00 HBV 0.0 ND ND 18.3 ND 91 
02/08/2018 12:15:00 HBV 0.0 ND ND 18.3 ND 91 
02/08/2018 12:30:00 HBV 0.0 ND ND 18.1 ND 93 
02/08/2018 12:45:00 HBV 0.0 ND ND 18.1 ND 94 
02/08/2018 13:00:00 HBV 0.2 ND ND 18.8 ND 95 
02/08/2018 13:15:00 HBV 0.0 ND ND 18.6 ND 95 
02/08/2018 13:30:00 HBV 0.0 ND ND 18.3 ND 95 
02/08/2018 13:45:00 HBV 0.0 ND ND 18.6 ND 95 
02/08/2018 14:00:00 HBV 0.2 ND ND 18.3 ND 96 
02/08/2018 14:15:00 HBV 0.4 ND ND 18.3 ND 96 
02/08/2018 14:30:00 HBV 2.0 ND ND 17.9 ND 96 
02/08/2018 14:45:00 HBV 8.6 ND ND 17.6 ND 97 
02/08/2018 15:00:00 HBV 8.6 ND ND 16.9 ND 97 
02/08/2018 15:15:00 HBV 2.0 ND ND 16.6 ND 97 
02/08/2018 15:30:00 HBV 1.8 ND ND 16.2 ND 97 
02/08/2018 15:45:00 HBV 0.8 ND ND 16.2 ND 97 
02/08/2018 16:00:00 HBV 0.4 ND ND 16.4 ND 96 
02/08/2018 16:15:00 HBV 0.0 ND ND 16.2 ND 96 
02/08/2018 16:30:00 HBV 0.2 ND ND 16.2 ND 96 
02/08/2018 16:45:00 HBV 0.2 ND ND 16.4 ND 96 
02/08/2018 17:00:00 HBV 0.0 ND ND 16.4 ND 96 
02/08/2018 17:15:00 HBV 0.2 ND ND 16.6 ND 96 
02/08/2018 17:30:00 HBV 0.2 ND ND 16.6 ND 96 
02/08/2018 17:45:00 HBV 0.2 ND ND 16.6 ND 96 
02/08/2018 18:00:00 HBV 0.2 ND ND 16.6 ND 97 
02/08/2018 18:15:00 HBV 0.2 ND ND 16.6 ND 97 
02/08/2018 18:30:00 HBV 0.4 ND ND 16.6 ND 97 
02/08/2018 18:45:00 HBV 0.2 ND ND 16.6 ND 98 
02/08/2018 19:00:00 HBV 0.0 ND ND 16.6 ND 98 
02/08/2018 19:15:00 HBV 0.2 ND ND 16.4 ND 98 
02/08/2018 19:30:00 HBV 0.2 ND ND 16.4 ND 98 
02/08/2018 19:45:00 HBV 0.0 ND ND 16.6 ND 98 
02/08/2018 20:00:00 HBV 0.0 ND ND 16.4 ND 98 
02/08/2018 20:15:00 HBV 0.0 ND ND 16.4 ND 98 
02/08/2018 20:30:00 HBV 0.0 ND ND 16.4 ND 98 
02/08/2018 20:45:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 21:00:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 21:15:00 HBV 0.2 ND ND 16.4 ND 98 
02/08/2018 21:30:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 21:45:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 22:00:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 22:15:00 HBV 0.0 ND ND 16.2 ND 98 
02/08/2018 22:30:00 HBV 0.0 ND ND 15.9 ND 97 
02/08/2018 22:45:00 HBV 0.0 ND ND 15.9 ND 96 
02/08/2018 23:00:00 HBV 0.0 ND ND 15.9 ND 93 
02/08/2018 23:15:00 HBV 0.0 ND ND 16.2 ND 93 
02/08/2018 23:30:00 HBV 0.0 ND ND 16.2 ND 93 
02/08/2018 23:45:00 HBV 0.0 ND ND 16.2 ND 91 
03/08/2018 00:00:00 HBV 0.0 ND ND 15.9 ND 91 
03/08/2018 00:15:00 HBV 0.0 ND ND 15.9 ND 90 
03/08/2018 00:30:00 HBV 0.0 ND ND 15.9 ND 89 
03/08/2018 00:45:00 HBV 0.0 ND ND 15.9 ND 88 
03/08/2018 01:00:00 HBV 0.0 ND ND 15.7 ND 89 
03/08/2018 01:15:00 HBV 0.0 ND ND 15.4 ND 90 
03/08/2018 01:30:00 HBV 0.0 ND ND 15.4 ND 92 
03/08/2018 01:45:00 HBV 0.0 ND ND 15.4 ND 93 
03/08/2018 02:00:00 HBV 0.0 ND ND 15.2 ND 94 
03/08/2018 02:15:00 HBV 0.0 ND ND 15.2 ND 95 
03/08/2018 02:30:00 HBV 0.0 ND ND 15.2 ND 96 
03/08/2018 02:45:00 HBV 0.0 ND ND 15.2 ND 96 
03/08/2018 03:00:00 HBV 0.0 ND ND 14.9 ND 96 
03/08/2018 03:15:00 HBV 0.0 ND ND 14.9 ND 96 
03/08/2018 03:30:00 HBV 0.0 ND ND 15.2 ND 95 
03/08/2018 03:45:00 HBV 0.0 ND ND 15.2 ND 94 
03/08/2018 04:00:00 HBV 0.0 ND ND 15.4 ND 93 
03/08/2018 04:15:00 HBV 0.0 ND ND 15.4 ND 94 
03/08/2018 04:30:00 HBV 0.0 ND ND 15.2 ND 94 
03/08/2018 04:45:00 HBV 0.0 ND ND 15.2 ND 93 
03/08/2018 05:00:00 HBV 0.0 ND ND 15.4 ND 91 
03/08/2018 05:15:00 HBV 0.0 ND ND 15.4 ND 92 
03/08/2018 05:30:00 HBV 0.0 ND ND 15.2 ND 94 
03/08/2018 05:45:00 HBV 0.0 ND ND 15.2 ND 94 
03/08/2018 06:00:00 HBV 0.0 ND ND 15.7 ND 90 
03/08/2018 06:15:00 HBV 0.0 ND ND 15.9 ND 87 
03/08/2018 06:30:00 HBV 0.0 ND ND 15.9 ND 89 
03/08/2018 06:45:00 HBV 0.0 ND ND 15.7 ND 90 
03/08/2018 07:00:00 HBV 0.0 ND ND 15.7 ND 90 
03/08/2018 07:15:00 HBV 0.0 ND ND 15.9 ND 89 
03/08/2018 07:30:00 HBV 0.0 ND ND 16.4 ND 86 
03/08/2018 07:45:00 HBV 0.0 ND ND 17.1 ND 82 
03/08/2018 08:00:00 HBV 0.0 ND ND 16.9 ND 83 
03/08/2018 08:15:00 HBV 0.0 ND ND 17.4 ND 81 
03/08/2018 08:30:00 HBV 0.0 ND ND 17.9 ND 81 
03/08/2018 08:45:00 HBV 0.0 ND ND 17.9 ND 80 
03/08/2018 09:00:00 HBV 0.0 ND ND 18.1 ND 80 
03/08/2018 09:15:00 HBV 0.0 ND ND 18.8 ND 79 
03/08/2018 09:30:00 HBV 0.0 ND ND 20.1 ND 73 
03/08/2018 09:45:00 HBV 0.0 ND ND 20.3 ND 68 
03/08/2018 10:00:00 HBV 0.0 ND ND 20.1 ND 69 
03/08/2018 10:15:00 HBV 0.0 ND ND 20.8 ND 72 
03/08/2018 10:30:00 HBV 0.0 ND ND 19.6 ND 74 
03/08/2018 10:45:00 HBV 0.0 ND ND 19.6 ND 74 
03/08/2018 11:00:00 HBV 0.0 ND ND 19.6 ND 73 
03/08/2018 11:15:00 HBV 0.0 ND ND 19.8 ND 73 
03/08/2018 11:30:00 HBV 0.0 ND ND 19.8 ND 74 
03/08/2018 11:45:00 HBV 0.0 ND ND 20.5 ND 71 
03/08/2018 12:00:00 HBV 0.0 ND ND 20.3 ND 69 
03/08/2018 12:15:00 HBV 0.0 ND ND 20.1 ND 74 
03/08/2018 12:30:00 HBV 0.0 ND ND 19.8 ND 81 
03/08/2018 12:45:00 HBV 0.0 ND ND 20.1 ND 77 
03/08/2018 13:00:00 HBV 0.0 ND ND 20.5 ND 77 
03/08/2018 13:15:00 HBV 0.0 ND ND 20.5 ND 74 
03/08/2018 13:30:00 HBV 0.0 ND ND 20.5 ND 75 
03/08/2018 13:45:00 HBV 0.0 ND ND 20.3 ND 78 
03/08/2018 14:00:00 HBV 0.0 ND ND 20.1 ND 84 
03/08/2018 14:15:00 HBV 0.0 ND ND 19.6 ND 87 
03/08/2018 14:30:00 HBV 0.0 ND ND 18.8 ND 87 
03/08/2018 14:45:00 HBV 0.0 ND ND 18.6 ND 90 
03/08/2018 15:00:00 HBV 0.2 ND ND 18.3 ND 93 
03/08/2018 15:15:00 HBV 0.2 ND ND 18.1 ND 94 
03/08/2018 15:30:00 HBV 0.2 ND ND 17.9 ND 95 
03/08/2018 15:45:00 HBV 0.2 ND ND 17.6 ND 95 
03/08/2018 16:00:00 HBV 0.6 ND ND 17.4 ND 96 
03/08/2018 16:15:00 HBV 0.4 ND ND 17.1 ND 96 
03/08/2018 16:30:00 HBV 0.4 ND ND 17.1 ND 97 
03/08/2018 16:45:00 HBV 0.8 ND ND 16.9 ND 97 
03/08/2018 17:00:00 HBV 0.2 ND ND 16.9 ND 97 
03/08/2018 17:15:00 HBV 0.4 ND ND 16.9 ND 97 
03/08/2018 17:30:00 HBV 0.4 ND ND 16.9 ND 98 
03/08/2018 17:45:00 HBV 0.2 ND ND 16.9 ND 98 
03/08/2018 18:00:00 HBV 0.4 ND ND 16.9 ND 98 
03/08/2018 18:15:00 HBV 0.4 ND ND 17.1 ND 98 
03/08/2018 18:30:00 HBV 0.4 ND ND 17.4 ND 98 
03/08/2018 18:45:00 HBV 0.2 ND ND 17.4 ND 98 
03/08/2018 19:00:00 HBV 0.4 ND ND 17.6 ND 98 
03/08/2018 19:15:00 HBV 0.2 ND ND 17.6 ND 98 
03/08/2018 19:30:00 HBV 0.4 ND ND 17.6 ND 99 
03/08/2018 19:45:00 HBV 0.2 ND ND 17.6 ND 99 
03/08/2018 20:00:00 HBV 0.2 ND ND 17.9 ND 99 
03/08/2018 20:15:00 HBV 0.0 ND ND 17.9 ND 99 
03/08/2018 20:30:00 HBV 0.2 ND ND 17.6 ND 99 
03/08/2018 20:45:00 HBV 0.0 ND ND 17.9 ND 99 
03/08/2018 21:00:00 HBV 0.0 ND ND 17.9 ND 99 
03/08/2018 21:15:00 HBV 0.0 ND ND 17.9 ND 99 
03/08/2018 21:30:00 HBV 0.0 ND ND 17.9 ND 99 
03/08/2018 21:45:00 HBV 0.0 ND ND 17.9 ND 99 
03/08/2018 22:00:00 HBV 0.4 ND ND 17.9 ND 99 
03/08/2018 22:15:00 HBV 0.2 ND ND 17.9 ND 99 
03/08/2018 22:30:00 HBV 0.2 ND ND 17.9 ND 99 
03/08/2018 22:45:00 HBV 0.2 ND ND 17.6 ND 99 
03/08/2018 23:00:00 HBV 0.2 ND ND 17.6 ND 99 
03/08/2018 23:15:00 HBV 0.2 ND ND 17.9 ND 99 
03/08/2018 23:30:00 HBV 0.2 ND ND 17.9 ND 99 
03/08/2018 23:45:00 HBV 0.2 ND ND 17.9 ND 99 
04/08/2018 00:00:00 HBV 0.2 ND ND 17.6 ND 99 
04/08/2018 00:15:00 HBV 0.2 ND ND 17.6 ND 99 
04/08/2018 00:30:00 HBV 0.0 ND ND 17.9 ND 99 
04/08/2018 00:45:00 HBV 0.2 ND ND 17.9 ND 99 
04/08/2018 01:00:00 HBV 0.6 ND ND 17.9 ND 99 
04/08/2018 01:15:00 HBV 0.2 ND ND 17.9 ND 99 
04/08/2018 01:30:00 HBV 0.4 ND ND 17.9 ND 99 
04/08/2018 01:45:00 HBV 0.4 ND ND 17.9 ND 99 
04/08/2018 02:00:00 HBV 0.4 ND ND 17.6 ND 99 
04/08/2018 02:15:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 02:30:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 02:45:00 HBV 0.2 ND ND 17.6 ND 99 
04/08/2018 03:00:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 03:15:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 03:30:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 03:45:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 04:00:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 04:15:00 HBV 0.2 ND ND 17.6 ND 99 
04/08/2018 04:30:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 04:45:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 05:00:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 05:15:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 05:30:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 05:45:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 06:00:00 HBV 0.0 ND ND 17.1 ND 99 
04/08/2018 06:15:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 06:30:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 06:45:00 HBV 0.0 ND ND 17.4 ND 99 
04/08/2018 07:00:00 HBV 0.0 ND ND 17.6 ND 99 
04/08/2018 07:15:00 HBV 0.0 ND ND 17.9 ND 99 
04/08/2018 07:30:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 07:45:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 08:00:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 08:15:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 08:30:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 08:45:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 09:00:00 HBV 0.0 ND ND 18.1 ND 99 
04/08/2018 09:15:00 HBV 0.0 ND ND 19.3 ND 99 
04/08/2018 09:30:00 HBV 0.0 ND ND 19.1 ND 98 
04/08/2018 09:45:00 HBV 0.0 ND ND 20.3 ND 96 
04/08/2018 10:00:00 HBV 0.0 ND ND 21.3 ND 86 
04/08/2018 10:15:00 HBV 0.0 ND ND 20.5 ND 86 
04/08/2018 10:30:00 HBV 0.0 ND ND 20.5 ND 89 
04/08/2018 10:45:00 HBV 0.0 ND ND 20.8 ND 88 
04/08/2018 11:00:00 HBV 0.0 ND ND 21.3 ND 84 
04/08/2018 11:15:00 HBV 0.0 ND ND 21.8 ND 83 
04/08/2018 11:30:00 HBV 0.0 ND ND 21.8 ND 85 
04/08/2018 11:45:00 HBV 0.0 ND ND 22.7 ND 81 
04/08/2018 12:00:00 HBV 0.0 ND ND 21.3 ND 83 
04/08/2018 12:15:00 HBV 0.0 ND ND 20.3 ND 83 
04/08/2018 12:30:00 HBV 0.0 ND ND 21.0 ND 84 
04/08/2018 12:45:00 HBV 0.0 ND ND 22.3 ND 78 
04/08/2018 13:00:00 HBV 0.0 ND ND 23.0 ND 74 
04/08/2018 13:15:00 HBV 0.0 ND ND 22.7 ND 73 
04/08/2018 13:30:00 HBV 0.0 ND ND 23.0 ND 73 
04/08/2018 13:45:00 HBV 0.0 ND ND 22.7 ND 73 
04/08/2018 14:00:00 HBV 0.0 ND ND 22.5 ND 74 
04/08/2018 14:15:00 HBV 0.0 ND ND 22.5 ND 75 
04/08/2018 14:30:00 HBV 0.0 ND ND 21.8 ND 75 
04/08/2018 14:45:00 HBV 0.0 ND ND 22.3 ND 72 
04/08/2018 15:00:00 HBV 0.0 ND ND 21.8 ND 75 
04/08/2018 15:15:00 HBV 0.0 ND ND 21.5 ND 75 
04/08/2018 15:30:00 HBV 0.0 ND ND 21.0 ND 78 
04/08/2018 15:45:00 HBV 0.0 ND ND 20.3 ND 85 
04/08/2018 16:00:00 HBV 0.0 ND ND 20.1 ND 87 
04/08/2018 16:15:00 HBV 0.0 ND ND 19.6 ND 89 
04/08/2018 16:30:00 HBV 0.0 ND ND 19.3 ND 92 
04/08/2018 16:45:00 HBV 0.0 ND ND 18.8 ND 93 
04/08/2018 17:00:00 HBV 0.0 ND ND 18.8 ND 94 
04/08/2018 17:15:00 HBV 0.0 ND ND 18.6 ND 94 
04/08/2018 17:30:00 HBV 0.0 ND ND 18.1 ND 94 
04/08/2018 17:45:00 HBV 0.0 ND ND 18.1 ND 94 
04/08/2018 18:00:00 HBV 0.0 ND ND 18.3 ND 95 
04/08/2018 18:15:00 HBV 0.0 ND ND 17.9 ND 95 
04/08/2018 18:30:00 HBV 0.0 ND ND 17.9 ND 94 
04/08/2018 18:45:00 HBV 0.0 ND ND 17.9 ND 94 
04/08/2018 19:00:00 HBV 0.0 ND ND 17.9 ND 95 
04/08/2018 19:15:00 HBV 0.0 ND ND 17.9 ND 95 
04/08/2018 19:30:00 HBV 0.0 ND ND 17.6 ND 96 
04/08/2018 19:45:00 HBV 0.0 ND ND 17.6 ND 96 
04/08/2018 20:00:00 HBV 0.0 ND ND 17.1 ND 96 
04/08/2018 20:15:00 HBV 0.0 ND ND 16.9 ND 97 
04/08/2018 20:30:00 HBV 0.0 ND ND 16.4 ND 97 
04/08/2018 20:45:00 HBV 0.0 ND ND 16.4 ND 97 
04/08/2018 21:00:00 HBV 0.0 ND ND 16.6 ND 97 
04/08/2018 21:15:00 HBV 0.0 ND ND 16.9 ND 97 
04/08/2018 21:30:00 HBV 0.0 ND ND 16.9 ND 97 
04/08/2018 21:45:00 HBV 0.0 ND ND 17.1 ND 97 
04/08/2018 22:00:00 HBV 0.0 ND ND 17.1 ND 97 
04/08/2018 22:15:00 HBV 0.0 ND ND 17.1 ND 97 
04/08/2018 22:30:00 HBV 0.0 ND ND 17.1 ND 97 
04/08/2018 22:45:00 HBV 0.0 ND ND 17.4 ND 97 
04/08/2018 23:00:00 HBV 0.0 ND ND 17.4 ND 97 
04/08/2018 23:15:00 HBV 0.0 ND ND 17.4 ND 97 
04/08/2018 23:30:00 HBV 0.0 ND ND 17.1 ND 97 
