Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/04/2015 05:45:00 HBV 0.0 - 0.0 26.0 1008.9 78 
01/04/2015 06:00:00 HBV 0.0 - 0.0 26.0 1008.9 78 
01/04/2015 06:15:00 HBV 0.0 - 0.0 26.3 1009.2 77 
01/04/2015 06:30:00 HBV 0.0 - 0.0 26.2 1009.2 77 
01/04/2015 06:45:00 HBV 0.0 - 0.0 26.2 1009.4 77 
01/04/2015 07:00:00 HBV 0.0 - 0.0 26.4 1009.1 76 
01/04/2015 07:15:00 HBV 0.0 - 0.0 26.5 1009.4 78 
01/04/2015 07:30:00 HBV 0.0 - 0.0 26.4 1009.7 77 
01/04/2015 07:45:00 HBV 0.0 - 0.0 26.9 1009.8 74 
01/04/2015 08:00:00 HBV 0.0 - 0.0 27.4 1009.9 73 
01/04/2015 08:15:00 HBV 0.0 - 0.0 27.4 1010.2 74 
01/04/2015 08:30:00 HBV 0.0 - 0.0 27.0 1010.4 75 
01/04/2015 08:45:00 HBV 0.0 - 0.0 26.7 1010.8 76 
01/04/2015 09:00:00 HBV 0.0 - 0.0 26.7 1010.8 75 
01/04/2015 09:15:00 HBV 0.0 - 0.0 27.1 1010.9 74 
01/04/2015 09:30:00 HBV 0.0 - 0.0 27.4 1011.0 73 
01/04/2015 09:45:00 HBV 0.0 - 0.0 27.0 1011.0 75 
01/04/2015 10:00:00 HBV 0.0 - 0.0 27.5 1010.8 74 
01/04/2015 10:15:00 HBV 0.0 118 1.6 27.0 1010.8 75 
01/04/2015 10:30:00 HBV 0.0 - 0.0 27.1 1010.8 75 
01/04/2015 10:45:00 HBV 0.0 127 2.5 26.0 1010.8 79 
01/04/2015 11:00:00 HBV 0.0 - 0.0 26.5 1010.8 78 
01/04/2015 11:15:00 HBV 0.0 - 0.0 26.4 1010.8 78 
01/04/2015 11:30:00 HBV 0.0 - 0.0 27.0 1010.8 77 
01/04/2015 11:45:00 HBV 0.0 - 0.0 26.8 1010.5 74 
01/04/2015 12:00:00 HBV 0.0 - 0.0 27.5 1010.5 65 
01/04/2015 12:15:00 HBV 0.0 236 1.0 27.5 1010.3 58 
01/04/2015 12:30:00 HBV 0.0 338 0.6 28.4 1010.3 56 
01/04/2015 12:45:00 HBV 0.0 - 0.0 27.9 1010.0 58 
01/04/2015 13:00:00 HBV 0.0 - 0.0 28.0 1010.0 59 
01/04/2015 13:15:00 HBV 0.0 - 0.0 28.1 1009.8 57 
01/04/2015 13:30:00 HBV 0.0 - 0.0 28.4 1009.7 56 
01/04/2015 13:45:00 HBV 0.0 - 0.0 27.9 1009.4 59 
01/04/2015 14:00:00 HBV 0.0 - 0.0 27.6 1009.3 60 
01/04/2015 14:15:00 HBV 0.0 248 2.3 27.4 1009.4 62 
01/04/2015 14:30:00 HBV 0.0 235 0.3 27.4 1009.3 62 
01/04/2015 14:45:00 HBV 0.0 - 0.0 27.6 1009.3 59 
01/04/2015 15:00:00 HBV 0.0 - 0.0 27.4 1009.3 57 
01/04/2015 15:15:00 HBV 0.0 - 0.0 27.6 1009.1 55 
01/04/2015 15:30:00 HBV 0.0 229 0.4 28.1 1009.3 55 
01/04/2015 15:45:00 HBV 0.0 - 0.0 27.5 1009.3 59 
01/04/2015 16:00:00 HBV 0.0 247 1.8 27.4 1009.3 60 
01/04/2015 16:15:00 HBV 0.0 - 0.0 27.0 1009.5 60 
01/04/2015 16:30:00 HBV 0.0 - 0.0 27.3 1009.5 60 
01/04/2015 16:45:00 HBV 0.0 - 0.0 27.5 1009.8 59 
01/04/2015 17:00:00 HBV 0.0 - 0.0 27.1 1009.9 61 
01/04/2015 17:15:00 HBV 0.0 255 1.4 27.0 1010.0 62 
01/04/2015 17:30:00 HBV 0.0 - 0.0 26.8 1010.3 64 
01/04/2015 17:45:00 HBV 0.0 - 0.0 26.8 1010.4 63 
01/04/2015 18:00:00 HBV 0.0 - 0.0 26.7 1010.4 65 
01/04/2015 18:15:00 HBV 0.0 - 0.0 26.5 1010.5 66 
01/04/2015 18:30:00 HBV 0.0 216 1.2 26.7 1010.4 65 
01/04/2015 18:45:00 HBV 0.0 - 0.0 26.7 1010.8 65 
01/04/2015 19:00:00 HBV 0.0 - 0.0 26.4 1011.0 66 
01/04/2015 19:15:00 HBV 0.0 - 0.0 26.5 1011.1 66 
01/04/2015 19:30:00 HBV 0.0 - 0.0 26.4 1011.4 67 
01/04/2015 19:45:00 HBV 0.0 - 0.0 26.3 1011.6 67 
01/04/2015 20:00:00 HBV 0.0 - 0.0 26.3 1011.9 67 
01/04/2015 20:15:00 HBV 0.0 - 0.0 26.3 1011.9 67 
01/04/2015 20:30:00 HBV 0.0 - 0.0 26.8 1012.1 66 
01/04/2015 20:45:00 HBV 0.0 - 0.0 26.8 1012.1 66 
01/04/2015 21:00:00 HBV 0.0 - 0.0 26.2 1012.1 67 
01/04/2015 21:15:00 HBV 0.0 - 0.0 26.3 1012.5 65 
01/04/2015 21:30:00 HBV 0.0 - 0.0 26.3 1012.1 65 
01/04/2015 21:45:00 HBV 0.0 - 0.0 25.9 1012.4 66 
01/04/2015 22:00:00 HBV 0.0 - 0.0 26.4 1012.4 65 
01/04/2015 22:15:00 HBV 0.0 - 0.0 26.3 1012.4 66 
01/04/2015 22:30:00 HBV 0.0 - 0.0 26.0 1012.4 67 
01/04/2015 22:45:00 HBV 0.0 - 0.0 26.2 1012.4 67 
01/04/2015 23:00:00 HBV 0.0 - 0.0 26.2 1012.1 67 
01/04/2015 23:15:00 HBV 0.0 - 0.0 26.2 1012.1 67 
01/04/2015 23:30:00 HBV 0.0 - 0.0 25.9 1012.1 68 
01/04/2015 23:45:00 HBV 0.0 - 0.0 25.9 1012.1 68 
02/04/2015 00:00:00 HBV 0.0 - 0.0 25.9 1012.1 68 
02/04/2015 00:15:00 HBV 0.0 - 0.0 26.2 1011.9 67 
02/04/2015 00:30:00 HBV 0.0 - 0.0 25.7 1011.9 73 
02/04/2015 00:45:00 HBV 0.0 - 0.0 25.8 1011.9 75 
02/04/2015 01:00:00 HBV 0.0 - 0.0 25.8 1011.6 73 
02/04/2015 01:15:00 HBV 0.0 - 0.0 25.6 1011.6 75 
02/04/2015 01:30:00 HBV 0.0 - 0.0 25.3 1011.6 77 
02/04/2015 01:45:00 HBV 0.0 - 0.0 24.9 1011.4 78 
02/04/2015 02:00:00 HBV 0.0 - 0.0 24.9 1011.1 77 
02/04/2015 02:15:00 HBV 0.0 - 0.0 25.1 1011.1 74 
02/04/2015 02:30:00 HBV 0.0 - 0.0 24.8 1010.9 74 
02/04/2015 02:45:00 HBV 0.0 - 0.0 24.8 1011.1 74 
02/04/2015 03:00:00 HBV 0.0 - 0.0 24.9 1010.9 75 
02/04/2015 03:15:00 HBV 0.0 - 0.0 25.1 1010.9 74 
02/04/2015 03:30:00 HBV 0.0 - 0.0 24.9 1010.9 74 
02/04/2015 03:45:00 HBV 0.0 - 0.0 24.6 1010.6 75 
02/04/2015 04:00:00 HBV 0.0 - 0.0 24.9 1010.9 76 
02/04/2015 04:15:00 HBV 0.0 - 0.0 24.6 1010.8 77 
02/04/2015 04:30:00 HBV 0.0 - 0.0 25.2 1011.1 77 
02/04/2015 04:45:00 HBV 0.0 - 0.0 25.2 1011.1 77 
02/04/2015 05:00:00 HBV 0.0 - 0.0 24.6 1011.0 76 
02/04/2015 05:15:00 HBV 0.0 - 0.0 25.2 1011.3 76 
02/04/2015 05:30:00 HBV 0.2 - 0.0 24.3 1011.7 76 
02/04/2015 05:45:00 HBV 1.8 - 0.0 22.7 1012.0 86 
02/04/2015 06:00:00 HBV 0.0 - 0.0 23.6 1011.6 88 
02/04/2015 06:15:00 HBV 0.0 - 0.0 23.4 1011.7 88 
02/04/2015 06:30:00 HBV 0.0 - 0.0 23.5 1012.0 88 
02/04/2015 06:45:00 HBV 0.0 - 0.0 22.9 1012.0 88 
02/04/2015 07:00:00 HBV 0.0 - 0.0 23.4 1012.4 88 
02/04/2015 07:15:00 HBV 0.0 - 0.0 23.6 1012.5 86 
02/04/2015 07:30:00 HBV 0.0 - 0.0 24.1 1012.6 83 
02/04/2015 07:45:00 HBV 0.0 - 0.0 24.7 1012.8 80 
02/04/2015 08:00:00 HBV 0.0 - 0.0 25.2 1013.1 77 
02/04/2015 08:15:00 HBV 0.0 - 0.0 25.7 1013.1 76 
02/04/2015 08:30:00 HBV 0.0 - 0.0 26.4 1013.2 71 
02/04/2015 08:45:00 HBV 0.0 - 0.0 26.5 1013.5 70 
02/04/2015 09:00:00 HBV 0.0 - 0.0 26.5 1013.5 73 
02/04/2015 09:15:00 HBV 0.0 - 0.0 25.3 1013.5 76 
02/04/2015 09:30:00 HBV 0.0 071 2.0 25.8 1013.7 73 
02/04/2015 09:45:00 HBV 0.0 - 0.0 26.7 1013.7 71 
02/04/2015 10:00:00 HBV 0.0 - 0.0 25.9 1013.6 76 
02/04/2015 10:15:00 HBV 0.0 - 0.0 26.0 1013.7 76 
02/04/2015 10:30:00 HBV 0.0 - 0.0 26.2 1013.7 73 
02/04/2015 10:45:00 HBV 0.0 108 0.6 26.5 1013.6 72 
02/04/2015 11:00:00 HBV 0.0 102 2.6 26.3 1013.5 69 
02/04/2015 11:15:00 HBV 0.0 - 0.0 26.0 1013.5 69 
02/04/2015 11:30:00 HBV 0.0 111 1.5 26.3 1013.2 71 
02/04/2015 11:45:00 HBV 0.0 109 1.4 25.7 1013.1 73 
02/04/2015 12:00:00 HBV 0.0 - 0.0 26.7 1012.8 70 
02/04/2015 12:15:00 HBV 0.0 - 0.0 26.7 1012.7 70 
02/04/2015 12:30:00 HBV 0.0 - 0.0 26.0 1012.4 67 
02/04/2015 12:45:00 HBV 0.0 - 0.0 27.3 1012.1 63 
02/04/2015 13:00:00 HBV 0.0 - 0.0 27.4 1012.1 63 
02/04/2015 13:15:00 HBV 0.0 - 0.0 28.2 1012.0 61 
02/04/2015 13:30:00 HBV 0.0 - 0.0 27.3 1011.7 58 
02/04/2015 13:45:00 HBV 0.0 248 1.1 26.9 1011.7 61 
02/04/2015 14:00:00 HBV 0.0 - 0.0 26.7 1011.7 58 
02/04/2015 14:15:00 HBV 0.0 241 2.0 27.0 1011.5 55 
02/04/2015 14:30:00 HBV 0.0 195 2.1 27.4 1011.4 56 
02/04/2015 14:45:00 HBV 0.0 - 0.0 27.3 1011.5 54 
02/04/2015 15:00:00 HBV 0.0 - 0.0 26.8 1011.5 57 
02/04/2015 15:15:00 HBV 0.0 220 2.7 26.9 1011.5 53 
02/04/2015 15:30:00 HBV 0.0 - 0.0 27.5 1011.1 54 
02/04/2015 15:45:00 HBV 0.0 - 0.0 26.8 1011.3 58 
02/04/2015 16:00:00 HBV 0.0 236 1.2 26.5 1011.3 59 
02/04/2015 16:15:00 HBV 0.0 237 4.3 26.3 1011.3 62 
02/04/2015 16:30:00 HBV 0.0 241 2.1 26.4 1011.5 62 
02/04/2015 16:45:00 HBV 0.0 242 1.5 26.2 1011.5 62 
02/04/2015 17:00:00 HBV 0.0 - 0.0 26.0 1011.5 63 
02/04/2015 17:15:00 HBV 0.0 256 0.3 25.9 1011.7 64 
02/04/2015 17:30:00 HBV 0.0 - 0.0 25.9 1011.6 65 
02/04/2015 17:45:00 HBV 0.0 - 0.0 26.0 1011.6 66 
02/04/2015 18:00:00 HBV 0.0 223 4.9 25.6 1011.9 65 
02/04/2015 18:15:00 HBV 0.0 233 3.3 25.4 1011.6 66 
02/04/2015 18:30:00 HBV 0.0 218 2.6 25.6 1011.9 64 
02/04/2015 18:45:00 HBV 0.0 - 0.0 25.6 1011.9 64 
02/04/2015 19:00:00 HBV 0.0 - 0.0 25.6 1012.1 65 
02/04/2015 19:15:00 HBV 0.0 - 0.0 25.6 1012.1 66 
02/04/2015 19:30:00 HBV 0.0 - 0.0 25.8 1012.4 67 
02/04/2015 19:45:00 HBV 0.0 - 0.0 25.6 1012.6 68 
02/04/2015 20:00:00 HBV 0.0 - 0.0 25.4 1012.6 68 
02/04/2015 20:15:00 HBV 0.0 - 0.0 25.3 1012.8 69 
02/04/2015 20:30:00 HBV 0.0 - 0.0 25.4 1013.1 69 
02/04/2015 20:45:00 HBV 0.0 - 0.0 25.4 1012.8 68 
02/04/2015 21:00:00 HBV 0.0 - 0.0 25.2 1013.1 67 
02/04/2015 21:15:00 HBV 0.0 - 0.0 25.3 1013.1 66 
02/04/2015 21:30:00 HBV 0.0 - 0.0 25.2 1013.1 66 
02/04/2015 21:45:00 HBV 0.0 - 0.0 24.9 1013.1 67 
02/04/2015 22:00:00 HBV 0.0 - 0.0 25.4 1013.1 67 
02/04/2015 22:15:00 HBV 0.0 - 0.0 25.1 1013.2 67 
02/04/2015 22:30:00 HBV 0.0 - 0.0 25.4 1013.1 68 
02/04/2015 22:45:00 HBV 0.0 119 1.3 24.8 1012.8 75 
02/04/2015 23:00:00 HBV 0.0 - 0.0 24.6 1012.8 76 
02/04/2015 23:15:00 HBV 0.0 - 0.0 24.5 1012.6 77 
02/04/2015 23:30:00 HBV 0.0 - 0.0 24.3 1012.4 75 
02/04/2015 23:45:00 HBV 0.0 - 0.0 24.5 1012.4 74 
03/04/2015 00:00:00 HBV 0.0 - 0.0 24.3 1012.4 74 
03/04/2015 00:15:00 HBV 0.0 - 0.0 24.0 1012.4 74 
03/04/2015 00:30:00 HBV 0.0 - 0.0 24.0 1012.0 74 
03/04/2015 00:45:00 HBV 0.0 - 0.0 23.8 1012.1 76 
03/04/2015 01:00:00 HBV 0.0 - 0.0 24.2 1011.9 76 
03/04/2015 01:15:00 HBV 0.0 - 0.0 23.6 1011.9 77 
03/04/2015 01:30:00 HBV 0.0 - 0.0 23.7 1011.9 78 
03/04/2015 01:45:00 HBV 0.0 - 0.0 23.6 1011.6 77 
03/04/2015 02:00:00 HBV 0.0 - 0.0 23.4 1011.6 78 
03/04/2015 02:15:00 HBV 0.0 - 0.0 23.2 1011.6 78 
03/04/2015 02:30:00 HBV 0.0 - 0.0 23.6 1011.4 77 
03/04/2015 02:45:00 HBV 0.0 - 0.0 23.5 1011.3 78 
03/04/2015 03:00:00 HBV 0.0 - 0.0 23.0 1011.4 81 
03/04/2015 03:15:00 HBV 0.0 - 0.0 23.1 1011.4 82 
03/04/2015 03:30:00 HBV 0.0 - 0.0 23.0 1011.0 83 
03/04/2015 03:45:00 HBV 0.0 - 0.0 23.0 1011.1 84 
03/04/2015 04:00:00 HBV 0.0 - 0.0 22.9 1011.0 84 
03/04/2015 04:15:00 HBV 0.0 - 0.0 23.4 1011.3 85 
03/04/2015 04:30:00 HBV 0.0 - 0.0 22.5 1011.4 85 
03/04/2015 04:45:00 HBV 0.0 - 0.0 22.6 1011.4 86 
03/04/2015 05:00:00 HBV 0.0 - 0.0 22.4 1011.5 86 
03/04/2015 05:15:00 HBV 0.0 - 0.0 22.5 1011.6 87 
03/04/2015 05:30:00 HBV 0.0 - 0.0 22.5 1011.9 87 
03/04/2015 05:45:00 HBV 0.0 097 1.5 22.4 1011.7 88 
03/04/2015 06:00:00 HBV 0.0 - 0.0 22.0 1012.0 88 
03/04/2015 06:15:00 HBV 0.0 098 1.7 22.0 1012.4 87 
03/04/2015 06:30:00 HBV 0.0 - 0.0 22.7 1012.6 84 
03/04/2015 06:45:00 HBV 0.0 - 0.0 22.9 1012.5 84 
03/04/2015 07:00:00 HBV 0.0 - 0.0 22.6 1012.5 83 
03/04/2015 07:15:00 HBV 0.0 - 0.0 23.5 1012.7 81 
03/04/2015 07:30:00 HBV 0.0 - 0.0 23.5 1012.8 79 
03/04/2015 07:45:00 HBV 0.0 - 0.0 23.7 1012.8 76 
03/04/2015 08:00:00 HBV 0.0 - 0.0 24.8 1013.1 73 
03/04/2015 08:15:00 HBV 0.0 114 1.1 24.3 1013.0 73 
03/04/2015 08:30:00 HBV 0.0 - 0.0 23.7 1013.1 75 
03/04/2015 08:45:00 HBV 0.0 119 2.1 24.1 1013.5 74 
03/04/2015 09:00:00 HBV 0.0 117 0.8 23.8 1013.2 72 
03/04/2015 09:15:00 HBV 0.0 136 2.1 24.6 1013.2 70 
03/04/2015 09:30:00 HBV 0.0 141 2.2 24.6 1013.2 70 
03/04/2015 09:45:00 HBV 0.0 107 2.3 24.7 1013.2 68 
03/04/2015 10:00:00 HBV 0.0 094 0.5 25.8 1013.2 61 
03/04/2015 10:15:00 HBV 0.0 - 0.0 26.5 1013.1 58 
03/04/2015 10:30:00 HBV 0.0 138 1.2 26.3 1013.0 59 
03/04/2015 10:45:00 HBV 0.0 073 1.9 27.3 1013.0 55 
03/04/2015 11:00:00 HBV 0.0 151 2.1 26.5 1012.5 58 
03/04/2015 11:15:00 HBV 0.0 116 0.9 26.5 1012.5 57 
03/04/2015 11:30:00 HBV 0.0 109 1.6 26.5 1012.0 56 
03/04/2015 11:45:00 HBV 0.0 097 1.4 27.6 1011.9 54 
03/04/2015 12:00:00 HBV 0.0 133 1.1 27.1 1011.7 54 
03/04/2015 12:15:00 HBV 0.0 088 0.2 27.4 1011.5 53 
03/04/2015 12:30:00 HBV 0.0 - 0.0 28.1 1011.1 52 
03/04/2015 12:45:00 HBV 0.0 129 2.2 28.1 1011.0 50 
03/04/2015 13:00:00 HBV 0.0 - 0.0 28.1 1011.0 48 
03/04/2015 13:15:00 HBV 0.0 238 1.1 28.5 1010.8 48 
03/04/2015 13:30:00 HBV 0.0 216 0.4 27.6 1010.3 47 
03/04/2015 13:45:00 HBV 0.0 212 0.9 28.2 1010.3 47 
03/04/2015 14:00:00 HBV 0.0 - 0.0 28.2 1010.0 48 
03/04/2015 14:15:00 HBV 0.0 187 0.5 29.1 1010.0 44 
03/04/2015 14:30:00 HBV 0.0 245 4.5 27.1 1010.0 49 
03/04/2015 14:45:00 HBV 0.0 236 2.6 26.8 1010.0 50 
03/04/2015 15:00:00 HBV 0.0 - 0.0 28.0 1009.8 47 
03/04/2015 15:15:00 HBV 0.0 - 0.0 28.0 1009.8 46 
03/04/2015 15:30:00 HBV 0.0 117 0.9 28.0 1009.8 46 
03/04/2015 15:45:00 HBV 0.0 220 2.4 27.0 1009.9 48 
03/04/2015 16:00:00 HBV 0.0 - 0.0 26.7 1009.8 47 
03/04/2015 16:15:00 HBV 0.0 - 0.0 26.9 1009.9 47 
03/04/2015 16:30:00 HBV 0.0 210 1.9 26.2 1009.9 47 
03/04/2015 16:45:00 HBV 0.0 - 0.0 27.0 1009.5 47 
03/04/2015 17:00:00 HBV 0.0 189 2.0 26.5 1009.5 48 
03/04/2015 17:15:00 HBV 0.0 237 1.5 26.3 1009.5 49 
03/04/2015 17:30:00 HBV 0.0 - 0.0 25.8 1009.5 50 
03/04/2015 17:45:00 HBV 0.0 237 5.6 25.3 1009.8 52 
03/04/2015 18:00:00 HBV 0.0 241 2.1 25.4 1010.0 53 
03/04/2015 18:15:00 HBV 0.0 233 3.3 25.4 1009.9 52 
03/04/2015 18:30:00 HBV 0.0 197 1.7 25.6 1009.9 52 
03/04/2015 18:45:00 HBV 0.0 - 0.0 25.8 1010.3 52 
03/04/2015 19:00:00 HBV 0.0 - 0.0 25.6 1010.0 53 
03/04/2015 19:15:00 HBV 0.0 - 0.0 25.3 1010.0 53 
03/04/2015 19:30:00 HBV 0.0 239 2.5 25.6 1010.2 54 
03/04/2015 19:45:00 HBV 0.0 - 0.0 25.3 1010.6 57 
03/04/2015 20:00:00 HBV 0.0 229 2.5 24.8 1010.6 60 
03/04/2015 20:15:00 HBV 0.0 - 0.0 24.7 1010.9 63 
03/04/2015 20:30:00 HBV 0.0 159 1.0 25.3 1010.9 62 
03/04/2015 20:45:00 HBV 0.0 - 0.0 24.9 1011.1 62 
03/04/2015 21:00:00 HBV 0.0 224 1.7 24.9 1011.1 62 
03/04/2015 21:15:00 HBV 0.0 - 0.0 24.7 1011.4 63 
03/04/2015 21:30:00 HBV 0.0 - 0.0 24.9 1011.4 64 
03/04/2015 21:45:00 HBV 0.0 - 0.0 24.7 1011.4 65 
03/04/2015 22:00:00 HBV 0.0 - 0.0 24.8 1011.4 65 
03/04/2015 22:15:00 HBV 0.0 - 0.0 24.7 1011.4 66 
03/04/2015 22:30:00 HBV 0.0 - 0.0 24.2 1011.1 66 
03/04/2015 22:45:00 HBV 0.0 - 0.0 24.8 1011.1 61 
03/04/2015 23:00:00 HBV 0.0 - 0.0 24.6 1011.1 61 
03/04/2015 23:15:00 HBV 0.0 - 0.0 24.6 1010.8 61 
03/04/2015 23:30:00 HBV 0.0 - 0.0 24.3 1010.9 61 
03/04/2015 23:45:00 HBV 0.0 - 0.0 24.5 1010.9 61 
04/04/2015 00:00:00 HBV 0.0 - 0.0 24.3 1010.9 62 
04/04/2015 00:15:00 HBV 0.0 - 0.0 24.2 1010.9 63 
04/04/2015 00:30:00 HBV 0.0 - 0.0 24.2 1010.6 63 
04/04/2015 00:45:00 HBV 0.0 - 0.0 24.0 1010.6 65 
04/04/2015 01:00:00 HBV 0.0 - 0.0 23.7 1010.4 66 
04/04/2015 01:15:00 HBV 0.0 - 0.0 24.0 1010.2 67 
04/04/2015 01:30:00 HBV 0.0 - 0.0 23.8 1009.9 68 
04/04/2015 01:45:00 HBV 0.0 - 0.0 23.4 1009.9 70 
04/04/2015 02:00:00 HBV 0.0 - 0.0 23.6 1009.7 69 
04/04/2015 02:15:00 HBV 0.0 - 0.0 23.4 1009.7 72 
04/04/2015 02:30:00 HBV 0.0 - 0.0 23.1 1009.4 74 
04/04/2015 02:45:00 HBV 0.0 - 0.0 23.1 1009.2 76 
04/04/2015 03:00:00 HBV 0.0 - 0.0 23.0 1009.3 77 
04/04/2015 03:15:00 HBV 0.0 - 0.0 22.9 1009.2 77 
04/04/2015 03:30:00 HBV 0.0 - 0.0 23.1 1009.2 78 
04/04/2015 03:45:00 HBV 0.0 - 0.0 22.9 1009.2 78 
04/04/2015 04:00:00 HBV 0.0 - 0.0 22.7 1009.2 77 
04/04/2015 04:15:00 HBV 0.0 - 0.0 22.7 1009.2 77 
04/04/2015 04:30:00 HBV 0.0 - 0.0 23.0 1009.3 76 
04/04/2015 04:45:00 HBV 0.0 - 0.0 22.6 1009.4 77 
04/04/2015 05:00:00 HBV 0.0 - 0.0 22.7 1009.5 76 
04/04/2015 05:15:00 HBV 0.0 - 0.0 22.6 1009.7 77 
04/04/2015 05:30:00 HBV 0.0 - 0.0 22.4 1009.8 78 
04/04/2015 05:45:00 HBV 0.0 - 0.0 22.3 1009.8 78 
04/04/2015 06:00:00 HBV 0.0 - 0.0 22.0 1009.8 78 
04/04/2015 06:15:00 HBV 0.0 - 0.0 22.5 1010.0 73 
04/04/2015 06:30:00 HBV 0.0 - 0.0 23.0 1010.2 75 
04/04/2015 06:45:00 HBV 0.0 - 0.0 23.6 1010.0 75 
04/04/2015 07:00:00 HBV 0.0 - 0.0 23.8 1010.3 76 
04/04/2015 07:15:00 HBV 0.0 - 0.0 24.3 1010.4 76 
04/04/2015 07:30:00 HBV 0.0 - 0.0 24.7 1010.4 74 
04/04/2015 07:45:00 HBV 0.0 - 0.0 24.9 1010.4 73 
04/04/2015 08:00:00 HBV 0.0 - 0.0 25.2 1010.5 71 
04/04/2015 08:15:00 HBV 0.0 - 0.0 24.8 1010.5 73 
04/04/2015 08:30:00 HBV 0.0 - 0.0 24.9 1010.5 73 
04/04/2015 08:45:00 HBV 0.0 - 0.0 25.6 1010.5 68 
04/04/2015 09:00:00 HBV 0.0 - 0.0 25.7 1010.5 67 
04/04/2015 09:15:00 HBV 0.0 - 0.0 26.0 1010.5 64 
04/04/2015 09:30:00 HBV 0.0 - 0.0 25.2 1010.3 65 
04/04/2015 09:45:00 HBV 0.0 - 0.0 27.3 1010.0 54 
04/04/2015 10:00:00 HBV 0.0 - 0.0 27.5 1010.0 51 
04/04/2015 10:15:00 HBV 0.0 - 0.0 27.9 1010.0 48 
04/04/2015 10:30:00 HBV 0.0 102 1.1 27.6 1009.8 47 
04/04/2015 10:45:00 HBV 0.0 - 0.0 27.9 1009.5 49 
04/04/2015 11:00:00 HBV 0.0 141 1.6 26.8 1009.3 51 
04/04/2015 11:15:00 HBV 0.0 145 0.6 27.5 1009.1 47 
04/04/2015 11:30:00 HBV 0.0 079 2.0 29.0 1008.6 46 
04/04/2015 11:45:00 HBV 0.0 070 1.8 28.6 1008.3 47 
04/04/2015 12:00:00 HBV 0.0 - 0.0 29.6 1008.1 42 
04/04/2015 12:15:00 HBV 0.0 - 0.0 30.4 1008.1 37 
04/04/2015 12:30:00 HBV 0.0 - 0.0 30.9 1007.6 38 
04/04/2015 12:45:00 HBV 0.0 103 2.9 29.8 1007.3 42 
04/04/2015 13:00:00 HBV 0.0 106 1.7 30.4 1006.9 40 
04/04/2015 13:15:00 HBV 0.0 041 1.8 31.5 1006.7 40 
04/04/2015 13:30:00 HBV 0.0 110 2.4 31.4 1006.4 42 
04/04/2015 13:45:00 HBV 0.0 106 2.1 30.9 1006.5 42 
04/04/2015 14:00:00 HBV 0.0 127 1.2 30.1 1006.1 45 
04/04/2015 14:15:00 HBV 0.0 195 0.3 30.4 1005.9 48 
04/04/2015 14:30:00 HBV 0.0 - 0.0 30.6 1005.8 47 
04/04/2015 14:45:00 HBV 0.0 255 3.0 30.2 1005.8 50 
04/04/2015 15:00:00 HBV 0.0 - 0.0 31.3 1005.5 46 
04/04/2015 15:15:00 HBV 0.0 215 5.2 28.6 1005.8 56 
04/04/2015 15:30:00 HBV 0.0 217 4.2 28.4 1005.4 57 
04/04/2015 15:45:00 HBV 0.0 242 3.7 28.0 1005.5 56 
04/04/2015 16:00:00 HBV 0.0 - 0.0 29.2 1005.3 55 
04/04/2015 16:15:00 HBV 0.0 250 3.2 28.4 1005.2 55 
