Relatório Meteorológico da Estação: Alto da Boa Vista 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/05/2021 02:05:00 HBV 0.2 ND ND 17.1 ND 100 
01/05/2021 02:10:00 HBV 0.2 ND ND 17.1 ND 100 
01/05/2021 02:15:00 HBV 0.2 ND ND 17.1 ND 100 
01/05/2021 02:20:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:25:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:30:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:35:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:40:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:45:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:50:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 02:55:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 03:00:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 03:05:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 03:10:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 03:15:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 03:20:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 03:25:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 03:30:00 HBV 0.0 ND ND 16.6 ND 100 
01/05/2021 03:35:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 03:40:00 HBV 0.0 ND ND 16.6 ND 100 
01/05/2021 03:45:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 03:50:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 03:55:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 04:00:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 04:05:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 04:10:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 04:15:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 04:20:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 04:25:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 04:30:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 04:35:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 04:40:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 04:45:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 04:50:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 04:55:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:00:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:05:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:10:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:15:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:20:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:25:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 05:30:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 05:35:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 05:40:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 05:45:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 05:50:00 HBV 0.0 ND ND 15.7 ND 100 
01/05/2021 05:55:00 HBV 0.0 ND ND 15.7 ND 100 
01/05/2021 06:00:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:05:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:10:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:15:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:20:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:25:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:30:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:35:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:40:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:45:00 HBV 0.0 ND ND 15.4 ND 100 
01/05/2021 06:50:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 06:55:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 07:00:00 HBV 0.0 ND ND 15.9 ND 100 
01/05/2021 07:05:00 HBV 0.0 ND ND 16.2 ND 100 
01/05/2021 07:10:00 HBV 0.0 ND ND 16.4 ND 100 
01/05/2021 07:15:00 HBV 0.0 ND ND 16.9 ND 100 
01/05/2021 07:20:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 07:25:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 07:30:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 07:35:00 HBV 0.0 ND ND 18.1 ND 100 
01/05/2021 07:40:00 HBV 0.0 ND ND 18.1 ND 100 
01/05/2021 07:45:00 HBV 0.0 ND ND 18.3 ND 100 
01/05/2021 07:50:00 HBV 0.0 ND ND 18.1 ND 100 
01/05/2021 07:55:00 HBV 0.0 ND ND 18.6 ND 100 
01/05/2021 08:00:00 HBV 0.0 ND ND 18.6 ND 100 
01/05/2021 08:05:00 HBV 0.0 ND ND 18.8 ND 100 
01/05/2021 08:10:00 HBV 0.0 ND ND 18.8 ND 100 
01/05/2021 08:15:00 HBV 0.0 ND ND 18.6 ND 100 
01/05/2021 08:20:00 HBV 0.0 ND ND 18.6 ND 100 
01/05/2021 08:25:00 HBV 0.0 ND ND 18.8 ND 99 
01/05/2021 08:30:00 HBV 0.0 ND ND 19.3 ND 99 
01/05/2021 08:35:00 HBV 0.0 ND ND 19.3 ND 99 
01/05/2021 08:40:00 HBV 0.0 ND ND 19.8 ND 99 
01/05/2021 08:45:00 HBV 0.0 ND ND 20.5 ND 97 
01/05/2021 08:50:00 HBV 0.0 ND ND 20.1 ND 91 
01/05/2021 08:55:00 HBV 0.0 ND ND 20.3 ND 93 
01/05/2021 09:00:00 HBV 0.0 ND ND 20.3 ND 90 
01/05/2021 09:05:00 HBV 0.0 ND ND 20.5 ND 93 
01/05/2021 09:10:00 HBV 0.0 ND ND 21.0 ND 90 
01/05/2021 09:15:00 HBV 0.0 ND ND 21.0 ND 91 
01/05/2021 09:20:00 HBV 0.0 ND ND 21.8 ND 87 
01/05/2021 09:25:00 HBV 0.0 ND ND 21.5 ND 83 
01/05/2021 09:30:00 HBV 0.0 ND ND 21.3 ND 86 
01/05/2021 09:35:00 HBV 0.0 ND ND 21.3 ND 87 
01/05/2021 09:40:00 HBV 0.0 ND ND 22.0 ND 85 
01/05/2021 09:45:00 HBV 0.0 ND ND 22.5 ND 82 
01/05/2021 09:50:00 HBV 0.0 ND ND 22.3 ND 81 
01/05/2021 09:55:00 HBV 0.0 ND ND 21.8 ND 82 
01/05/2021 10:00:00 HBV 0.0 ND ND 21.3 ND 85 
01/05/2021 10:05:00 HBV 0.0 ND ND 21.8 ND 85 
01/05/2021 10:10:00 HBV 0.0 ND ND 22.0 ND 85 
01/05/2021 10:15:00 HBV 0.0 ND ND 23.2 ND 83 
01/05/2021 10:20:00 HBV 0.0 ND ND 23.7 ND 73 
01/05/2021 10:25:00 HBV 0.0 ND ND 24.0 ND 71 
01/05/2021 10:30:00 HBV 0.0 ND ND 23.7 ND 71 
01/05/2021 10:35:00 HBV 0.0 ND ND 23.2 ND 75 
01/05/2021 10:40:00 HBV 0.0 ND ND 23.2 ND 75 
01/05/2021 10:45:00 HBV 0.0 ND ND 22.3 ND 74 
01/05/2021 10:50:00 HBV 0.0 ND ND 22.3 ND 75 
01/05/2021 10:55:00 HBV 0.0 ND ND 22.3 ND 73 
01/05/2021 11:00:00 HBV 0.0 ND ND 22.3 ND 73 
01/05/2021 11:05:00 HBV 0.0 ND ND 22.7 ND 71 
01/05/2021 11:10:00 HBV 0.0 ND ND 23.0 ND 71 
01/05/2021 11:15:00 HBV 0.0 ND ND 23.0 ND 72 
01/05/2021 11:20:00 HBV 0.0 ND ND 22.7 ND 68 
01/05/2021 11:25:00 HBV 0.0 ND ND 23.0 ND 66 
01/05/2021 11:30:00 HBV 0.0 ND ND 22.7 ND 69 
01/05/2021 11:35:00 HBV 0.0 ND ND 23.0 ND 75 
01/05/2021 11:40:00 HBV 0.0 ND ND 22.7 ND 74 
01/05/2021 11:45:00 HBV 0.0 ND ND 22.7 ND 69 
01/05/2021 11:50:00 HBV 0.0 ND ND 23.0 ND 74 
01/05/2021 11:55:00 HBV 0.0 ND ND 23.2 ND 70 
01/05/2021 12:00:00 HBV 0.0 ND ND 23.5 ND 69 
01/05/2021 12:05:00 HBV 0.0 ND ND 23.0 ND 71 
01/05/2021 12:10:00 HBV 0.0 ND ND 22.3 ND 73 
01/05/2021 12:15:00 HBV 0.0 ND ND 22.3 ND 76 
01/05/2021 12:20:00 HBV 0.0 ND ND 22.0 ND 73 
01/05/2021 12:25:00 HBV 0.0 ND ND 22.5 ND 74 
01/05/2021 12:30:00 HBV 0.0 ND ND 22.5 ND 73 
01/05/2021 12:35:00 HBV 0.0 ND ND 22.7 ND 73 
01/05/2021 12:40:00 HBV 0.0 ND ND 22.7 ND 72 
01/05/2021 12:45:00 HBV 0.0 ND ND 22.3 ND 73 
01/05/2021 12:50:00 HBV 0.0 ND ND 22.5 ND 72 
01/05/2021 12:55:00 HBV 0.0 ND ND 23.0 ND 71 
01/05/2021 13:00:00 HBV 0.0 ND ND 22.0 ND 73 
01/05/2021 13:05:00 HBV 0.0 ND ND 22.7 ND 77 
01/05/2021 13:10:00 HBV 0.0 ND ND 23.0 ND 73 
01/05/2021 13:15:00 HBV 0.0 ND ND 22.5 ND 71 
01/05/2021 13:20:00 HBV 0.0 ND ND 22.3 ND 73 
01/05/2021 13:25:00 HBV 0.0 ND ND 21.5 ND 73 
01/05/2021 13:30:00 HBV 0.0 ND ND 21.3 ND 76 
01/05/2021 13:35:00 HBV 0.0 ND ND 21.8 ND 75 
01/05/2021 13:40:00 HBV 0.0 ND ND 21.5 ND 79 
01/05/2021 13:45:00 HBV 0.0 ND ND 21.0 ND 83 
01/05/2021 13:50:00 HBV 0.0 ND ND 20.8 ND 87 
01/05/2021 13:55:00 HBV 0.0 ND ND 20.3 ND 87 
01/05/2021 14:00:00 HBV 0.0 ND ND 20.3 ND 89 
01/05/2021 14:05:00 HBV 0.0 ND ND 20.5 ND 90 
01/05/2021 14:10:00 HBV 0.0 ND ND 20.8 ND 90 
01/05/2021 14:15:00 HBV 0.0 ND ND 20.5 ND 89 
01/05/2021 14:20:00 HBV 0.0 ND ND 20.8 ND 90 
01/05/2021 14:25:00 HBV 0.0 ND ND 20.8 ND 89 
01/05/2021 14:30:00 HBV 0.0 ND ND 21.0 ND 89 
01/05/2021 14:35:00 HBV 0.0 ND ND 20.8 ND 89 
01/05/2021 14:40:00 HBV 0.0 ND ND 21.0 ND 90 
01/05/2021 14:45:00 HBV 0.0 ND ND 21.0 ND 89 
01/05/2021 14:50:00 HBV 0.0 ND ND 20.5 ND 88 
01/05/2021 14:55:00 HBV 0.0 ND ND 20.5 ND 88 
01/05/2021 15:00:00 HBV 0.0 ND ND 20.5 ND 88 
01/05/2021 15:05:00 HBV 0.0 ND ND 20.8 ND 89 
01/05/2021 15:10:00 HBV 0.0 ND ND 20.3 ND 89 
01/05/2021 15:15:00 HBV 0.0 ND ND 20.3 ND 90 
01/05/2021 15:20:00 HBV 0.0 ND ND 20.5 ND 90 
01/05/2021 15:25:00 HBV 0.0 ND ND 20.3 ND 91 
01/05/2021 15:30:00 HBV 0.0 ND ND 20.3 ND 91 
01/05/2021 15:35:00 HBV 0.0 ND ND 20.1 ND 91 
01/05/2021 15:40:00 HBV 0.0 ND ND 20.3 ND 92 
01/05/2021 15:45:00 HBV 0.0 ND ND 20.3 ND 92 
01/05/2021 15:50:00 HBV 0.0 ND ND 20.1 ND 93 
01/05/2021 15:55:00 HBV 0.0 ND ND 20.1 ND 94 
01/05/2021 16:00:00 HBV 0.0 ND ND 19.8 ND 93 
01/05/2021 16:05:00 HBV 0.0 ND ND 19.6 ND 93 
01/05/2021 16:10:00 HBV 0.0 ND ND 19.6 ND 92 
01/05/2021 16:15:00 HBV 0.0 ND ND 19.6 ND 92 
01/05/2021 16:20:00 HBV 0.0 ND ND 19.6 ND 94 
01/05/2021 16:25:00 HBV 0.0 ND ND 19.6 ND 94 
01/05/2021 16:30:00 HBV 0.0 ND ND 19.6 ND 95 
01/05/2021 16:35:00 HBV 0.0 ND ND 19.3 ND 95 
01/05/2021 16:40:00 HBV 0.0 ND ND 19.3 ND 96 
01/05/2021 16:45:00 HBV 0.0 ND ND 19.3 ND 95 
01/05/2021 16:50:00 HBV 0.0 ND ND 19.3 ND 95 
01/05/2021 16:55:00 HBV 0.0 ND ND 19.3 ND 97 
01/05/2021 17:00:00 HBV 0.0 ND ND 19.3 ND 98 
01/05/2021 17:05:00 HBV 0.0 ND ND 19.3 ND 99 
01/05/2021 17:10:00 HBV 0.0 ND ND 18.8 ND 99 
01/05/2021 17:15:00 HBV 0.0 ND ND 18.8 ND 99 
01/05/2021 17:20:00 HBV 0.0 ND ND 18.8 ND 99 
01/05/2021 17:25:00 HBV 0.0 ND ND 18.8 ND 99 
01/05/2021 17:30:00 HBV 0.0 ND ND 18.6 ND 99 
01/05/2021 17:35:00 HBV 0.0 ND ND 18.8 ND 99 
01/05/2021 17:40:00 HBV 0.2 ND ND 18.6 ND 99 
01/05/2021 17:45:00 HBV 0.4 ND ND 18.6 ND 99 
01/05/2021 17:50:00 HBV 0.4 ND ND 18.6 ND 99 
01/05/2021 17:55:00 HBV 0.2 ND ND 18.3 ND 99 
01/05/2021 18:00:00 HBV 0.0 ND ND 18.3 ND 100 
01/05/2021 18:05:00 HBV 0.0 ND ND 18.1 ND 100 
01/05/2021 18:10:00 HBV 0.0 ND ND 18.3 ND 99 
01/05/2021 18:15:00 HBV 0.0 ND ND 18.1 ND 99 
01/05/2021 18:20:00 HBV 0.0 ND ND 18.1 ND 100 
01/05/2021 18:25:00 HBV 0.0 ND ND 17.9 ND 99 
01/05/2021 18:30:00 HBV 0.0 ND ND 18.1 ND 99 
01/05/2021 18:35:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 18:40:00 HBV 0.0 ND ND 17.9 ND 99 
01/05/2021 18:45:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 18:50:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 18:55:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 19:00:00 HBV 0.0 ND ND 17.9 ND 99 
01/05/2021 19:05:00 HBV 0.0 ND ND 17.9 ND 99 
01/05/2021 19:10:00 HBV 0.2 ND ND 17.9 ND 100 
01/05/2021 19:15:00 HBV 0.2 ND ND 17.9 ND 99 
01/05/2021 19:20:00 HBV 0.2 ND ND 17.9 ND 100 
01/05/2021 19:25:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 19:30:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 19:35:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 19:40:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 19:45:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 19:50:00 HBV 0.0 ND ND 17.9 ND 100 
01/05/2021 19:55:00 HBV 0.2 ND ND 17.6 ND 100 
01/05/2021 20:00:00 HBV 0.2 ND ND 17.4 ND 100 
01/05/2021 20:05:00 HBV 0.2 ND ND 17.6 ND 100 
01/05/2021 20:10:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 20:15:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 20:20:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 20:25:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 20:30:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 20:35:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 20:40:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 20:45:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 20:50:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 20:55:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 21:00:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 21:05:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 21:10:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 21:15:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 21:20:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 21:25:00 HBV 0.0 ND ND 17.6 ND 99 
01/05/2021 21:30:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 21:35:00 HBV 0.0 ND ND 17.4 ND 99 
01/05/2021 21:40:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 21:45:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 21:50:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 21:55:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:00:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:05:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:10:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:15:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:20:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:25:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:30:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:35:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:40:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 22:45:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 22:50:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 22:55:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:00:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:05:00 HBV 0.0 ND ND 17.1 ND 100 
01/05/2021 23:10:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:15:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:20:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:25:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:30:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:35:00 HBV 0.0 ND ND 17.6 ND 100 
01/05/2021 23:40:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:45:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:50:00 HBV 0.0 ND ND 17.4 ND 100 
01/05/2021 23:55:00 HBV 0.0 ND ND 17.4 ND 100 
02/05/2021 00:00:00 HBV 0.0 ND ND 17.4 ND 100 
02/05/2021 00:05:00 HBV 0.0 ND ND 17.4 ND 100 
02/05/2021 00:10:00 HBV 0.0 ND ND 17.4 ND 100 
02/05/2021 00:15:00 HBV 0.0 ND ND 17.4 ND 99 
02/05/2021 00:20:00 HBV 0.0 ND ND 17.6 ND 99 
02/05/2021 00:25:00 HBV 0.0 ND ND 17.6 ND 99 
02/05/2021 00:30:00 HBV 0.2 ND ND 17.9 ND 99 
02/05/2021 00:35:00 HBV 0.2 ND ND 17.6 ND 99 
02/05/2021 00:40:00 HBV 0.2 ND ND 17.6 ND 99 
02/05/2021 00:45:00 HBV 0.0 ND ND 17.6 ND 99 
02/05/2021 00:50:00 HBV 0.0 ND ND 17.6 ND 99 
02/05/2021 00:55:00 HBV 0.0 ND ND 17.6 ND 100 
02/05/2021 01:00:00 HBV 0.0 ND ND 17.4 ND 99 
02/05/2021 01:05:00 HBV 0.0 ND ND 17.6 ND 99 
02/05/2021 01:10:00 HBV 0.0 ND ND 17.4 ND 99 
02/05/2021 01:15:00 HBV 0.0 ND ND 17.4 ND 99 
02/05/2021 01:20:00 HBV 0.0 ND ND 17.1 ND 100 
02/05/2021 01:25:00 HBV 0.0 ND ND 17.1 ND 100 
02/05/2021 01:30:00 HBV 0.0 ND ND 17.1 ND 99 
02/05/2021 01:35:00 HBV 0.0 ND ND 17.1 ND 100 
02/05/2021 01:40:00 HBV 0.0 ND ND 17.1 ND 99 
02/05/2021 01:45:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 01:50:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 01:55:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 02:00:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 02:05:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 02:15:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 02:30:00 HBV 0.0 ND ND 16.6 ND 100 
02/05/2021 02:45:00 HBV 0.0 ND ND 16.4 ND 99 
02/05/2021 03:00:00 HBV 0.0 ND ND 16.6 ND 100 
02/05/2021 03:15:00 HBV 0.0 ND ND 16.4 ND 100 
02/05/2021 03:30:00 HBV 0.0 ND ND 16.6 ND 100 
02/05/2021 03:45:00 HBV 0.0 ND ND 16.6 ND 100 
02/05/2021 04:00:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 04:15:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 04:30:00 HBV 0.0 ND ND 16.6 ND 100 
02/05/2021 04:45:00 HBV 0.0 ND ND 16.4 ND 100 
02/05/2021 05:00:00 HBV 0.0 ND ND 16.4 ND 100 
02/05/2021 05:15:00 HBV 0.0 ND ND 16.4 ND 100 
02/05/2021 05:30:00 HBV 0.0 ND ND 16.4 ND 100 
02/05/2021 05:45:00 HBV 0.0 ND ND 16.2 ND 100 
02/05/2021 06:00:00 HBV 0.0 ND ND 16.2 ND 100 
02/05/2021 06:15:00 HBV 0.0 ND ND 16.2 ND 100 
02/05/2021 06:30:00 HBV 0.0 ND ND 16.4 ND 100 
02/05/2021 06:45:00 HBV 0.0 ND ND 16.6 ND 100 
02/05/2021 07:00:00 HBV 0.0 ND ND 16.9 ND 100 
02/05/2021 07:15:00 HBV 0.0 ND ND 17.4 ND 100 
02/05/2021 07:30:00 HBV 0.0 ND ND 18.3 ND 100 
02/05/2021 07:45:00 HBV 0.0 ND ND 18.8 ND 100 
02/05/2021 08:00:00 HBV 0.0 ND ND 19.1 ND 100 
02/05/2021 08:15:00 HBV 0.0 ND ND 19.3 ND 100 
02/05/2021 08:30:00 HBV 0.0 ND ND 19.3 ND 99 
02/05/2021 08:45:00 HBV 0.0 ND ND 20.3 ND 99 
02/05/2021 09:00:00 HBV 0.0 ND ND 20.8 ND 96 
02/05/2021 09:15:00 HBV 0.0 ND ND 20.8 ND 94 
02/05/2021 09:30:00 HBV 0.0 ND ND 21.0 ND 94 
02/05/2021 09:45:00 HBV 0.0 ND ND 21.5 ND 94 
02/05/2021 10:00:00 HBV 0.0 ND ND 21.5 ND 92 
02/05/2021 10:15:00 HBV 0.0 ND ND 21.3 ND 92 
02/05/2021 10:30:00 HBV 0.0 ND ND 21.8 ND 93 
02/05/2021 10:45:00 HBV 0.0 ND ND 22.5 ND 90 
02/05/2021 11:00:00 HBV 0.0 ND ND 22.3 ND 87 
02/05/2021 11:15:00 HBV 0.0 ND ND 24.0 ND 79 
02/05/2021 11:30:00 HBV 0.0 ND ND 23.2 ND 73 
02/05/2021 11:45:00 HBV 0.0 ND ND 23.7 ND 73 
02/05/2021 12:00:00 HBV 0.0 ND ND 24.0 ND 76 
02/05/2021 12:15:00 HBV 0.0 ND ND 23.7 ND 70 
02/05/2021 12:30:00 HBV 0.0 ND ND 24.0 ND 66 
02/05/2021 12:45:00 HBV 0.0 ND ND 24.5 ND 69 
02/05/2021 13:00:00 HBV 0.0 ND ND 24.9 ND 61 
02/05/2021 13:15:00 HBV 0.0 ND ND 24.9 ND 63 
02/05/2021 13:30:00 HBV 0.0 ND ND 24.5 ND 66 
02/05/2021 13:45:00 HBV 0.0 ND ND 23.7 ND 71 
02/05/2021 14:00:00 HBV 0.0 ND ND 23.5 ND 68 
02/05/2021 14:15:00 HBV 0.0 ND ND 23.7 ND 70 
02/05/2021 14:30:00 HBV 0.0 ND ND 23.7 ND 70 
02/05/2021 14:45:00 HBV 0.0 ND ND 23.5 ND 68 
02/05/2021 15:00:00 HBV 0.0 ND ND 23.5 ND 71 
02/05/2021 15:15:00 HBV 0.0 ND ND 23.5 ND 74 
02/05/2021 15:30:00 HBV 0.0 ND ND 22.7 ND 75 
02/05/2021 15:45:00 HBV 0.0 ND ND 22.7 ND 75 
02/05/2021 16:00:00 HBV 0.0 ND ND 22.5 ND 78 
02/05/2021 16:15:00 HBV 0.0 ND ND 22.5 ND 85 
02/05/2021 16:30:00 HBV 0.0 ND ND 22.0 ND 92 
02/05/2021 16:45:00 HBV 0.0 ND ND 21.5 ND 95 
02/05/2021 17:00:00 HBV 0.0 ND ND 20.8 ND 99 
02/05/2021 17:15:00 HBV 0.0 ND ND 20.1 ND 99 
02/05/2021 17:30:00 HBV 0.0 ND ND 19.3 ND 99 
02/05/2021 17:45:00 HBV 0.0 ND ND 19.1 ND 99 
02/05/2021 18:00:00 HBV 0.0 ND ND 18.8 ND 99 
02/05/2021 18:15:00 HBV 0.0 ND ND 18.6 ND 99 
02/05/2021 18:30:00 HBV 0.0 ND ND 18.1 ND 100 
02/05/2021 18:45:00 HBV 0.0 ND ND 18.1 ND 99 
02/05/2021 19:00:00 HBV 0.0 ND ND 18.1 ND 100 
02/05/2021 19:15:00 HBV 0.0 ND ND 18.1 ND 100 
