Relatório Meteorológico da Estação: Alto da Boa Vista 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/09/2018 06:15:00 HBV 0.0 ND ND 21.8 ND 57 
01/09/2018 06:30:00 HBV 0.0 ND ND 20.1 ND 67 
01/09/2018 06:45:00 HBV 0.0 ND ND 19.3 ND 74 
01/09/2018 07:00:00 HBV 0.0 ND ND 19.6 ND 76 
01/09/2018 07:15:00 HBV 0.0 ND ND 21.0 ND 72 
01/09/2018 07:30:00 HBV 0.0 ND ND 21.8 ND 68 
01/09/2018 07:45:00 HBV 0.0 ND ND 23.2 ND 60 
01/09/2018 08:00:00 HBV 0.0 ND ND 24.9 ND 61 
01/09/2018 08:15:00 HBV 0.0 ND ND 25.4 ND 55 
01/09/2018 08:30:00 HBV 0.0 ND ND 26.2 ND 53 
01/09/2018 08:45:00 HBV 0.0 ND ND 26.4 ND 47 
01/09/2018 09:00:00 HBV 0.0 ND ND 26.9 ND 46 
01/09/2018 09:15:00 HBV 0.0 ND ND 27.1 ND 42 
01/09/2018 09:30:00 HBV 0.0 ND ND 28.1 ND 41 
01/09/2018 09:45:00 HBV 0.0 ND ND 28.4 ND 40 
01/09/2018 10:00:00 HBV 0.0 ND ND 28.8 ND 38 
01/09/2018 10:15:00 HBV 0.0 ND ND 26.7 ND 63 
01/09/2018 10:30:00 HBV 0.0 ND ND 24.7 ND 72 
01/09/2018 10:45:00 HBV 0.0 ND ND 24.9 ND 73 
01/09/2018 11:00:00 HBV 0.0 ND ND 25.9 ND 70 
01/09/2018 11:15:00 HBV 0.0 ND ND 25.9 ND 69 
01/09/2018 11:30:00 HBV 0.0 ND ND 25.4 ND 71 
01/09/2018 11:45:00 HBV 0.0 ND ND 24.9 ND 75 
01/09/2018 12:00:00 HBV 0.0 ND ND 25.2 ND 73 
01/09/2018 12:15:00 HBV 0.0 ND ND 24.5 ND 74 
01/09/2018 12:30:00 HBV 0.0 ND ND 25.2 ND 74 
01/09/2018 12:45:00 HBV 0.0 ND ND 25.7 ND 71 
01/09/2018 13:00:00 HBV 0.0 ND ND 26.2 ND 72 
01/09/2018 13:15:00 HBV 0.0 ND ND 25.4 ND 71 
01/09/2018 13:30:00 HBV 0.0 ND ND 26.4 ND 69 
01/09/2018 13:45:00 HBV 0.0 ND ND 25.9 ND 70 
01/09/2018 14:00:00 HBV 0.0 ND ND 26.4 ND 69 
01/09/2018 14:15:00 HBV 0.0 ND ND 25.9 ND 69 
01/09/2018 14:30:00 HBV 0.0 ND ND 25.2 ND 72 
01/09/2018 14:45:00 HBV 0.0 ND ND 25.9 ND 70 
01/09/2018 15:00:00 HBV 0.0 ND ND 25.2 ND 72 
01/09/2018 15:15:00 HBV 0.0 ND ND 25.4 ND 73 
01/09/2018 15:30:00 HBV 0.0 ND ND 24.7 ND 75 
01/09/2018 15:45:00 HBV 0.0 ND ND 24.2 ND 76 
01/09/2018 16:00:00 HBV 0.0 ND ND 22.7 ND 82 
01/09/2018 16:15:00 HBV 0.0 ND ND 22.0 ND 85 
01/09/2018 16:30:00 HBV 0.0 ND ND 22.0 ND 86 
01/09/2018 16:45:00 HBV 0.0 ND ND 21.3 ND 89 
01/09/2018 17:00:00 HBV 0.0 ND ND 20.8 ND 91 
01/09/2018 17:15:00 HBV 0.0 ND ND 20.3 ND 93 
01/09/2018 17:30:00 HBV 0.0 ND ND 20.1 ND 94 
01/09/2018 17:45:00 HBV 0.0 ND ND 19.8 ND 95 
01/09/2018 18:00:00 HBV 0.0 ND ND 19.3 ND 95 
01/09/2018 18:15:00 HBV 0.0 ND ND 19.1 ND 96 
01/09/2018 18:30:00 HBV 0.0 ND ND 18.8 ND 96 
01/09/2018 18:45:00 HBV 0.0 ND ND 19.1 ND 96 
01/09/2018 19:00:00 HBV 0.0 ND ND 19.1 ND 97 
01/09/2018 19:15:00 HBV 0.0 ND ND 19.1 ND 97 
01/09/2018 19:30:00 HBV 0.0 ND ND 18.8 ND 97 
01/09/2018 19:45:00 HBV 0.0 ND ND 18.8 ND 97 
01/09/2018 20:00:00 HBV 0.0 ND ND 18.8 ND 97 
01/09/2018 20:15:00 HBV 0.0 ND ND 18.8 ND 97 
01/09/2018 20:30:00 HBV 0.0 ND ND 18.6 ND 97 
01/09/2018 20:45:00 HBV 0.0 ND ND 18.6 ND 97 
01/09/2018 21:00:00 HBV 0.0 ND ND 17.9 ND 97 
01/09/2018 21:15:00 HBV 0.0 ND ND 17.6 ND 97 
01/09/2018 21:30:00 HBV 0.0 ND ND 17.6 ND 97 
01/09/2018 21:45:00 HBV 0.0 ND ND 17.9 ND 98 
01/09/2018 22:00:00 HBV 0.0 ND ND 18.1 ND 98 
01/09/2018 22:15:00 HBV 0.0 ND ND 18.1 ND 98 
01/09/2018 22:30:00 HBV 0.0 ND ND 18.1 ND 98 
01/09/2018 22:45:00 HBV 0.0 ND ND 17.9 ND 98 
01/09/2018 23:00:00 HBV 0.0 ND ND 17.6 ND 98 
01/09/2018 23:15:00 HBV 0.0 ND ND 17.4 ND 98 
01/09/2018 23:30:00 HBV 0.0 ND ND 17.6 ND 98 
01/09/2018 23:45:00 HBV 0.0 ND ND 17.6 ND 98 
02/09/2018 00:00:00 HBV 0.0 ND ND 17.9 ND 99 
02/09/2018 00:15:00 HBV 0.0 ND ND 18.1 ND 99 
02/09/2018 00:30:00 HBV 0.0 ND ND 17.9 ND 99 
02/09/2018 00:45:00 HBV 0.0 ND ND 18.1 ND 99 
02/09/2018 01:00:00 HBV 0.0 ND ND 18.1 ND 99 
02/09/2018 01:15:00 HBV 0.0 ND ND 18.1 ND 99 
02/09/2018 01:30:00 HBV 0.0 ND ND 18.1 ND 99 
02/09/2018 01:45:00 HBV 0.0 ND ND 18.1 ND 99 
02/09/2018 02:00:00 HBV 0.0 ND ND 18.3 ND 99 
02/09/2018 02:15:00 HBV 0.0 ND ND 18.3 ND 99 
02/09/2018 02:30:00 HBV 0.0 ND ND 18.6 ND 99 
02/09/2018 02:45:00 HBV 0.0 ND ND 18.6 ND 99 
02/09/2018 03:00:00 HBV 0.0 ND ND 18.8 ND 98 
02/09/2018 03:15:00 HBV 0.0 ND ND 18.8 ND 98 
02/09/2018 03:30:00 HBV 0.0 ND ND 18.8 ND 97 
02/09/2018 03:45:00 HBV 0.0 ND ND 18.8 ND 97 
02/09/2018 04:00:00 HBV 0.0 ND ND 18.6 ND 97 
02/09/2018 04:15:00 HBV 0.0 ND ND 18.6 ND 97 
02/09/2018 04:30:00 HBV 0.0 ND ND 18.6 ND 97 
02/09/2018 04:45:00 HBV 0.0 ND ND 18.6 ND 97 
02/09/2018 05:00:00 HBV 0.0 ND ND 18.6 ND 97 
02/09/2018 05:15:00 HBV 0.0 ND ND 18.3 ND 97 
02/09/2018 05:30:00 HBV 0.0 ND ND 18.3 ND 97 
02/09/2018 05:45:00 HBV 0.0 ND ND 18.3 ND 97 
02/09/2018 06:00:00 HBV 0.0 ND ND 18.3 ND 97 
02/09/2018 06:15:00 HBV 0.0 ND ND 18.3 ND 98 
02/09/2018 06:30:00 HBV 0.0 ND ND 18.3 ND 98 
02/09/2018 06:45:00 HBV 0.0 ND ND 18.3 ND 98 
02/09/2018 07:00:00 HBV 0.0 ND ND 18.6 ND 98 
02/09/2018 07:15:00 HBV 0.0 ND ND 18.8 ND 97 
02/09/2018 07:30:00 HBV 0.0 ND ND 19.3 ND 96 
02/09/2018 07:45:00 HBV 0.0 ND ND 20.3 ND 90 
02/09/2018 08:00:00 HBV 0.0 ND ND 21.0 ND 85 
02/09/2018 08:15:00 HBV 0.0 ND ND 21.8 ND 82 
02/09/2018 08:30:00 HBV 0.0 ND ND 22.3 ND 80 
02/09/2018 08:45:00 HBV 0.0 ND ND 23.0 ND 79 
02/09/2018 09:00:00 HBV 0.0 ND ND 23.2 ND 77 
02/09/2018 09:15:00 HBV 0.0 ND ND 24.2 ND 71 
02/09/2018 09:30:00 HBV 0.0 ND ND 25.2 ND 68 
02/09/2018 09:45:00 HBV 0.0 ND ND 25.4 ND 57 
02/09/2018 10:00:00 HBV 0.0 ND ND 26.4 ND 54 
02/09/2018 10:15:00 HBV 0.0 ND ND 26.9 ND 52 
02/09/2018 10:30:00 HBV 0.0 ND ND 27.6 ND 54 
02/09/2018 10:45:00 HBV 0.0 ND ND 27.4 ND 53 
02/09/2018 11:00:00 HBV 0.0 ND ND 27.9 ND 53 
02/09/2018 11:15:00 HBV 0.0 ND ND 28.6 ND 50 
02/09/2018 11:30:00 HBV 0.0 ND ND 29.1 ND 50 
02/09/2018 11:45:00 HBV 0.0 ND ND 29.8 ND 45 
02/09/2018 12:00:00 HBV 0.0 ND ND 30.1 ND 46 
02/09/2018 12:15:00 HBV 0.0 ND ND 29.8 ND 46 
02/09/2018 12:30:00 HBV 0.0 ND ND 30.8 ND 43 
02/09/2018 12:45:00 HBV 0.0 ND ND 30.3 ND 41 
02/09/2018 13:00:00 HBV 0.0 ND ND 30.3 ND 40 
02/09/2018 13:15:00 HBV 0.0 ND ND 30.6 ND 41 
02/09/2018 13:30:00 HBV 0.0 ND ND 30.3 ND 40 
02/09/2018 13:45:00 HBV 0.0 ND ND 30.1 ND 40 
02/09/2018 14:00:00 HBV 0.0 ND ND 30.3 ND 40 
02/09/2018 14:15:00 HBV 0.0 ND ND 30.3 ND 38 
02/09/2018 14:30:00 HBV 0.0 ND ND 30.6 ND 38 
02/09/2018 14:45:00 HBV 0.0 ND ND 30.3 ND 39 
02/09/2018 15:00:00 HBV 0.0 ND ND 30.6 ND 38 
02/09/2018 15:15:00 HBV 0.0 ND ND 30.3 ND 39 
02/09/2018 15:30:00 HBV 0.0 ND ND 29.8 ND 41 
02/09/2018 15:45:00 HBV 0.0 ND ND 29.3 ND 42 
02/09/2018 16:00:00 HBV 0.0 ND ND 29.1 ND 44 
02/09/2018 16:15:00 HBV 0.0 ND ND 28.8 ND 48 
02/09/2018 16:30:00 HBV 0.0 ND ND 27.6 ND 57 
02/09/2018 16:45:00 HBV 0.0 ND ND 26.7 ND 60 
02/09/2018 17:00:00 HBV 0.0 ND ND 25.4 ND 63 
02/09/2018 17:15:00 HBV 0.0 ND ND 24.7 ND 65 
02/09/2018 17:30:00 HBV 0.0 ND ND 24.0 ND 68 
02/09/2018 17:45:00 HBV 0.0 ND ND 23.5 ND 71 
02/09/2018 18:00:00 HBV 0.0 ND ND 22.3 ND 79 
02/09/2018 18:15:00 HBV 0.0 ND ND 21.8 ND 88 
02/09/2018 18:30:00 HBV 0.0 ND ND 21.3 ND 93 
02/09/2018 18:45:00 HBV 0.0 ND ND 21.0 ND 95 
02/09/2018 19:00:00 HBV 0.0 ND ND 20.8 ND 96 
02/09/2018 19:15:00 HBV 0.0 ND ND 20.3 ND 96 
02/09/2018 19:30:00 HBV 0.0 ND ND 20.1 ND 97 
02/09/2018 19:45:00 HBV 0.0 ND ND 20.1 ND 97 
02/09/2018 20:00:00 HBV 0.0 ND ND 20.1 ND 98 
02/09/2018 20:15:00 HBV 0.0 ND ND 19.6 ND 98 
02/09/2018 20:30:00 HBV 0.0 ND ND 19.6 ND 98 
02/09/2018 20:45:00 HBV 0.0 ND ND 19.6 ND 98 
02/09/2018 21:00:00 HBV 0.0 ND ND 19.6 ND 98 
02/09/2018 21:15:00 HBV 0.0 ND ND 19.3 ND 99 
02/09/2018 21:30:00 HBV 0.0 ND ND 19.3 ND 99 
02/09/2018 21:45:00 HBV 0.0 ND ND 19.3 ND 98 
02/09/2018 22:00:00 HBV 0.0 ND ND 19.3 ND 99 
02/09/2018 22:15:00 HBV 0.0 ND ND 19.3 ND 99 
02/09/2018 22:30:00 HBV 0.0 ND ND 19.1 ND 99 
02/09/2018 22:45:00 HBV 0.0 ND ND 19.1 ND 99 
02/09/2018 23:00:00 HBV 0.0 ND ND 19.1 ND 99 
02/09/2018 23:15:00 HBV 0.0 ND ND 19.1 ND 99 
02/09/2018 23:30:00 HBV 0.0 ND ND 18.8 ND 99 
02/09/2018 23:45:00 HBV 0.0 ND ND 19.1 ND 99 
03/09/2018 00:00:00 HBV 0.0 ND ND 19.1 ND 99 
03/09/2018 00:15:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 00:30:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 00:45:00 HBV 0.0 ND ND 19.1 ND 99 
03/09/2018 01:00:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 01:15:00 HBV 0.0 ND ND 19.3 ND 99 
03/09/2018 01:30:00 HBV 0.0 ND ND 19.6 ND 99 
03/09/2018 01:45:00 HBV 0.0 ND ND 19.6 ND 99 
03/09/2018 02:00:00 HBV 0.0 ND ND 19.6 ND 99 
03/09/2018 02:15:00 HBV 0.0 ND ND 19.6 ND 99 
03/09/2018 02:30:00 HBV 0.0 ND ND 19.6 ND 99 
03/09/2018 02:45:00 HBV 0.0 ND ND 19.6 ND 98 
03/09/2018 03:00:00 HBV 0.0 ND ND 19.1 ND 98 
03/09/2018 03:15:00 HBV 0.0 ND ND 18.8 ND 98 
03/09/2018 03:30:00 HBV 0.0 ND ND 18.8 ND 98 
03/09/2018 03:45:00 HBV 0.0 ND ND 18.6 ND 98 
03/09/2018 04:00:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 04:15:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 04:30:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 04:45:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 05:00:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 05:15:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 05:30:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 05:45:00 HBV 0.0 ND ND 18.3 ND 99 
03/09/2018 06:00:00 HBV 0.0 ND ND 18.3 ND 99 
03/09/2018 06:15:00 HBV 0.0 ND ND 18.3 ND 99 
03/09/2018 06:30:00 HBV 0.0 ND ND 18.3 ND 99 
03/09/2018 06:45:00 HBV 0.0 ND ND 18.3 ND 99 
03/09/2018 07:00:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 07:15:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 07:30:00 HBV 0.0 ND ND 18.6 ND 99 
03/09/2018 07:45:00 HBV 0.0 ND ND 19.1 ND 99 
03/09/2018 08:00:00 HBV 0.0 ND ND 19.8 ND 99 
03/09/2018 08:15:00 HBV 0.0 ND ND 21.3 ND 92 
03/09/2018 08:30:00 HBV 0.0 ND ND 20.8 ND 88 
03/09/2018 08:45:00 HBV 0.0 ND ND 21.0 ND 86 
03/09/2018 09:00:00 HBV 0.0 ND ND 22.0 ND 84 
03/09/2018 09:15:00 HBV 0.0 ND ND 22.0 ND 83 
03/09/2018 09:30:00 HBV 0.0 ND ND 22.5 ND 81 
03/09/2018 09:45:00 HBV 0.0 ND ND 22.3 ND 81 
03/09/2018 10:00:00 HBV 0.0 ND ND 22.3 ND 82 
03/09/2018 10:15:00 HBV 0.0 ND ND 22.3 ND 82 
03/09/2018 10:30:00 HBV 0.0 ND ND 23.0 ND 80 
03/09/2018 10:45:00 HBV 0.0 ND ND 23.7 ND 77 
03/09/2018 11:00:00 HBV 0.0 ND ND 24.0 ND 77 
03/09/2018 11:15:00 HBV 0.0 ND ND 24.5 ND 73 
03/09/2018 11:30:00 HBV 0.0 ND ND 24.0 ND 75 
03/09/2018 11:45:00 HBV 0.0 ND ND 23.7 ND 79 
03/09/2018 12:00:00 HBV 0.0 ND ND 24.0 ND 74 
03/09/2018 12:15:00 HBV 0.0 ND ND 25.2 ND 72 
03/09/2018 12:30:00 HBV 0.0 ND ND 24.7 ND 73 
03/09/2018 12:45:00 HBV 0.0 ND ND 23.7 ND 75 
03/09/2018 13:00:00 HBV 0.0 ND ND 23.5 ND 76 
03/09/2018 13:15:00 HBV 0.0 ND ND 23.7 ND 76 
03/09/2018 13:30:00 HBV 0.0 ND ND 24.2 ND 75 
03/09/2018 13:45:00 HBV 0.0 ND ND 26.2 ND 71 
03/09/2018 14:00:00 HBV 0.0 ND ND 26.2 ND 71 
03/09/2018 14:15:00 HBV 0.0 ND ND 25.2 ND 73 
03/09/2018 14:30:00 HBV 0.0 ND ND 25.4 ND 72 
03/09/2018 14:45:00 HBV 0.0 ND ND 25.2 ND 74 
03/09/2018 15:00:00 HBV 0.0 ND ND 26.2 ND 66 
03/09/2018 15:15:00 HBV 0.0 ND ND 26.7 ND 64 
03/09/2018 15:30:00 HBV 0.0 ND ND 25.9 ND 70 
03/09/2018 15:45:00 HBV 0.0 ND ND 24.7 ND 73 
03/09/2018 16:00:00 HBV 0.0 ND ND 24.0 ND 76 
03/09/2018 16:15:00 HBV 0.0 ND ND 24.0 ND 79 
03/09/2018 16:30:00 HBV 0.0 ND ND 23.5 ND 80 
03/09/2018 16:45:00 HBV 0.0 ND ND 22.7 ND 83 
03/09/2018 17:00:00 HBV 0.0 ND ND 21.8 ND 85 
03/09/2018 17:15:00 HBV 0.0 ND ND 21.3 ND 88 
03/09/2018 17:30:00 HBV 0.0 ND ND 20.5 ND 90 
03/09/2018 17:45:00 HBV 0.0 ND ND 20.1 ND 93 
03/09/2018 18:00:00 HBV 0.0 ND ND 19.8 ND 94 
03/09/2018 18:15:00 HBV 0.0 ND ND 19.8 ND 94 
03/09/2018 18:30:00 HBV 0.0 ND ND 19.8 ND 95 
03/09/2018 18:45:00 HBV 0.0 ND ND 19.3 ND 96 
03/09/2018 19:00:00 HBV 0.0 ND ND 18.8 ND 96 
03/09/2018 19:15:00 HBV 0.0 ND ND 18.8 ND 97 
03/09/2018 19:30:00 HBV 0.0 ND ND 18.8 ND 97 
03/09/2018 19:45:00 HBV 0.4 ND ND 18.8 ND 98 
03/09/2018 20:00:00 HBV 0.0 ND ND 18.8 ND 98 
03/09/2018 20:15:00 HBV 0.0 ND ND 18.8 ND 98 
03/09/2018 20:30:00 HBV 0.0 ND ND 18.8 ND 98 
03/09/2018 20:45:00 HBV 0.2 ND ND 19.1 ND 99 
03/09/2018 21:00:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 21:15:00 HBV 0.0 ND ND 18.8 ND 99 
03/09/2018 21:30:00 HBV 0.2 ND ND 18.6 ND 99 
03/09/2018 21:45:00 HBV 1.4 ND ND 18.3 ND 99 
03/09/2018 22:00:00 HBV 4.6 ND ND 18.3 ND 99 
03/09/2018 22:15:00 HBV 0.2 ND ND 18.3 ND 99 
03/09/2018 22:30:00 HBV 0.6 ND ND 18.3 ND 99 
03/09/2018 22:45:00 HBV 0.2 ND ND 18.3 ND 99 
03/09/2018 23:00:00 HBV 0.8 ND ND 18.3 ND 99 
03/09/2018 23:15:00 HBV 0.2 ND ND 18.3 ND 99 
03/09/2018 23:30:00 HBV 0.0 ND ND 18.3 ND 99 
03/09/2018 23:45:00 HBV 0.0 ND ND 18.3 ND 99 
04/09/2018 00:00:00 HBV 4.2 ND ND 18.6 ND 99 
04/09/2018 00:15:00 HBV 0.8 ND ND 18.6 ND 99 
04/09/2018 00:30:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 00:45:00 HBV 0.2 ND ND 18.6 ND 99 
04/09/2018 01:00:00 HBV 1.6 ND ND 18.6 ND 99 
04/09/2018 01:15:00 HBV 0.2 ND ND 18.6 ND 99 
04/09/2018 01:30:00 HBV 0.2 ND ND 18.6 ND 99 
04/09/2018 01:45:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 02:00:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 02:15:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 02:30:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 02:45:00 HBV 0.2 ND ND 18.3 ND 99 
04/09/2018 03:00:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 03:15:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 03:30:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 03:45:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 04:00:00 HBV 0.0 ND ND 18.3 ND 99 
04/09/2018 04:15:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 04:30:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 04:45:00 HBV 0.0 ND ND 18.6 ND 99 
04/09/2018 05:00:00 HBV 0.0 ND ND 18.3 ND 99 
04/09/2018 05:15:00 HBV 0.4 ND ND 18.6 ND 99 
04/09/2018 05:30:00 HBV 2.6 ND ND 17.4 ND 99 
04/09/2018 05:45:00 HBV 0.4 ND ND 17.4 ND 99 
04/09/2018 06:00:00 HBV 0.0 ND ND 17.4 ND 99 
04/09/2018 06:15:00 HBV 0.0 ND ND 16.6 ND 99 
04/09/2018 06:30:00 HBV 0.0 ND ND 16.9 ND 99 
04/09/2018 06:45:00 HBV 0.0 ND ND 16.9 ND 99 
04/09/2018 07:00:00 HBV 0.2 ND ND 17.1 ND 99 
04/09/2018 07:15:00 HBV 0.0 ND ND 17.4 ND 99 
04/09/2018 07:30:00 HBV 0.0 ND ND 17.4 ND 99 
04/09/2018 07:45:00 HBV 0.0 ND ND 17.4 ND 99 
04/09/2018 08:00:00 HBV 0.0 ND ND 17.6 ND 99 
04/09/2018 08:15:00 HBV 0.0 ND ND 17.1 ND 99 
04/09/2018 08:30:00 HBV 0.0 ND ND 17.6 ND 99 
04/09/2018 08:45:00 HBV 0.0 ND ND 17.4 ND 99 
04/09/2018 09:00:00 HBV 0.0 ND ND 18.3 ND 99 
04/09/2018 09:15:00 HBV 0.0 ND ND 18.1 ND 99 
04/09/2018 09:30:00 HBV 0.0 ND ND 18.3 ND 98 
04/09/2018 09:45:00 HBV 0.0 ND ND 18.3 ND 91 
04/09/2018 10:00:00 HBV 0.0 ND ND 19.6 ND 85 
04/09/2018 10:15:00 HBV 0.0 ND ND 20.3 ND 77 
04/09/2018 10:30:00 HBV 0.0 ND ND 19.8 ND 83 
04/09/2018 10:45:00 HBV 0.0 ND ND 20.3 ND 77 
04/09/2018 11:00:00 HBV 0.0 ND ND 22.0 ND 67 
04/09/2018 11:15:00 HBV 0.0 ND ND 22.0 ND 67 
04/09/2018 11:30:00 HBV 0.0 ND ND 21.8 ND 64 
04/09/2018 11:45:00 HBV 0.0 ND ND 21.5 ND 63 
04/09/2018 12:00:00 HBV 0.0 ND ND 21.5 ND 60 
04/09/2018 12:15:00 HBV 0.0 ND ND 22.0 ND 60 
04/09/2018 12:30:00 HBV 0.0 ND ND 22.0 ND 58 
04/09/2018 12:45:00 HBV 0.0 ND ND 21.5 ND 58 
04/09/2018 13:00:00 HBV 0.0 ND ND 22.0 ND 54 
04/09/2018 13:15:00 HBV 0.0 ND ND 21.5 ND 55 
04/09/2018 13:30:00 HBV 0.0 ND ND 20.3 ND 63 
04/09/2018 13:45:00 HBV 0.0 ND ND 21.3 ND 62 
04/09/2018 14:00:00 HBV 0.0 ND ND 21.3 ND 60 
04/09/2018 14:15:00 HBV 0.0 ND ND 21.5 ND 57 
04/09/2018 14:30:00 HBV 0.0 ND ND 21.3 ND 60 
04/09/2018 14:45:00 HBV 0.0 ND ND 19.6 ND 68 
04/09/2018 15:00:00 HBV 0.0 ND ND 20.5 ND 63 
04/09/2018 15:15:00 HBV 0.0 ND ND 20.3 ND 64 
04/09/2018 15:30:00 HBV 0.0 ND ND 19.3 ND 69 
04/09/2018 15:45:00 HBV 0.0 ND ND 18.8 ND 69 
04/09/2018 16:00:00 HBV 0.0 ND ND 18.6 ND 75 
04/09/2018 16:15:00 HBV 0.0 ND ND 18.3 ND 76 
04/09/2018 16:30:00 HBV 0.0 ND ND 18.1 ND 79 
04/09/2018 16:45:00 HBV 0.0 ND ND 17.9 ND 78 
04/09/2018 17:00:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2018 17:15:00 HBV 0.0 ND ND 17.9 ND 80 
04/09/2018 17:30:00 HBV 0.0 ND ND 17.6 ND 82 
04/09/2018 17:45:00 HBV 0.0 ND ND 17.6 ND 84 
04/09/2018 18:00:00 HBV 0.0 ND ND 17.4 ND 86 
04/09/2018 18:15:00 HBV 0.0 ND ND 17.4 ND 87 
04/09/2018 18:30:00 HBV 0.0 ND ND 17.4 ND 87 
04/09/2018 18:45:00 HBV 0.0 ND ND 17.4 ND 87 
04/09/2018 19:00:00 HBV 0.0 ND ND 17.4 ND 87 
04/09/2018 19:15:00 HBV 0.0 ND ND 17.4 ND 88 
04/09/2018 19:30:00 HBV 0.0 ND ND 17.1 ND 89 
04/09/2018 19:45:00 HBV 0.0 ND ND 16.9 ND 89 
04/09/2018 20:00:00 HBV 0.0 ND ND 16.9 ND 90 
04/09/2018 20:15:00 HBV 0.0 ND ND 16.9 ND 92 
04/09/2018 20:30:00 HBV 0.0 ND ND 16.6 ND 91 
04/09/2018 20:45:00 HBV 0.0 ND ND 16.6 ND 92 
04/09/2018 21:00:00 HBV 0.0 ND ND 16.6 ND 91 
04/09/2018 21:15:00 HBV 0.0 ND ND 16.6 ND 92 
04/09/2018 21:30:00 HBV 0.0 ND ND 16.4 ND 92 
04/09/2018 21:45:00 HBV 0.0 ND ND 16.4 ND 92 
04/09/2018 22:00:00 HBV 0.0 ND ND 16.2 ND 91 
04/09/2018 22:15:00 HBV 0.0 ND ND 16.4 ND 89 
04/09/2018 22:30:00 HBV 0.0 ND ND 16.4 ND 88 
04/09/2018 22:45:00 HBV 0.0 ND ND 16.6 ND 88 
04/09/2018 23:00:00 HBV 0.0 ND ND 16.6 ND 88 
04/09/2018 23:15:00 HBV 0.0 ND ND 16.4 ND 89 
04/09/2018 23:30:00 HBV 0.0 ND ND 16.4 ND 88 
