Relatório Meteorológico da Estação: Sao Cristovao 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/12/2010 05:45:00 HBV 0.0 - 0.0 26.8 1006.0 82 
01/12/2010 06:00:00 HBV 0.0 - 0.0 26.7 1006.5 81 
01/12/2010 06:15:00 HBV 0.0 - 0.0 26.5 1006.2 81 
01/12/2010 06:30:00 HBV 0.0 - 0.0 26.9 1006.7 80 
01/12/2010 06:45:00 HBV 0.0 - 0.0 26.8 1006.7 73 
01/12/2010 07:00:00 HBV 0.0 - 0.0 26.8 1006.7 71 
01/12/2010 07:15:00 HBV 0.0 - 0.0 26.9 1006.7 72 
01/12/2010 07:30:00 HBV 0.0 - 0.0 27.3 1007.0 73 
01/12/2010 07:45:00 HBV 0.0 - 0.0 26.9 1007.2 72 
01/12/2010 08:00:00 HBV 0.0 - 0.0 27.5 1007.2 73 
01/12/2010 08:15:00 HBV 0.0 - 0.0 27.3 1007.5 71 
01/12/2010 08:30:00 HBV 0.0 - 0.0 28.1 1007.6 71 
01/12/2010 08:45:00 HBV 0.0 - 0.0 28.2 1007.0 70 
01/12/2010 09:00:00 HBV 0.0 - 0.0 27.6 1007.6 73 
01/12/2010 09:15:00 HBV 0.0 - 0.0 27.0 1007.6 77 
01/12/2010 09:30:00 HBV 0.0 - 0.0 27.9 1007.8 74 
01/12/2010 09:45:00 HBV 0.0 - 0.0 29.6 1008.0 68 
01/12/2010 10:00:00 HBV 0.0 - 0.0 29.8 1007.7 69 
01/12/2010 10:15:00 HBV 0.0 - 0.0 28.7 1007.7 72 
01/12/2010 10:30:00 HBV 0.0 - 0.0 29.3 1007.6 71 
01/12/2010 10:45:00 HBV 0.0 - 0.0 30.6 1007.7 64 
01/12/2010 11:00:00 HBV 0.0 - 0.0 29.8 1007.7 65 
01/12/2010 11:15:00 HBV 0.0 - 0.0 31.8 1007.5 58 
01/12/2010 11:30:00 HBV 0.0 - 0.0 31.7 1007.5 57 
01/12/2010 11:45:00 HBV 0.0 - 0.0 31.8 1007.5 59 
01/12/2010 12:00:00 HBV 0.0 - 0.0 30.4 1007.2 60 
01/12/2010 12:15:00 HBV 0.0 - 0.0 29.7 1007.2 63 
01/12/2010 12:30:00 HBV 0.0 - 0.0 30.1 1007.5 62 
01/12/2010 12:45:00 HBV 0.0 - 0.0 30.8 1007.2 58 
01/12/2010 13:00:00 HBV 0.0 - 0.0 30.4 1007.1 59 
01/12/2010 13:15:00 HBV 0.0 - 0.0 30.1 1007.2 60 
01/12/2010 13:30:00 HBV 0.0 - 0.0 27.9 1007.1 69 
01/12/2010 13:45:00 HBV 0.0 - 0.0 27.4 1007.0 70 
01/12/2010 14:00:00 HBV 0.0 - 0.0 27.6 1006.9 71 
01/12/2010 14:15:00 HBV 0.0 - 0.0 28.5 1006.1 67 
01/12/2010 14:30:00 HBV 0.0 - 0.0 29.2 1005.9 62 
01/12/2010 14:45:00 HBV 0.0 - 0.0 28.5 1005.9 66 
01/12/2010 15:00:00 HBV 0.0 - 0.0 28.2 1005.9 68 
01/12/2010 15:15:00 HBV 0.0 - 0.0 28.1 1006.1 70 
01/12/2010 15:30:00 HBV 0.0 - 0.0 27.1 1005.9 74 
01/12/2010 15:45:00 HBV 0.0 - 0.0 26.7 1006.1 75 
01/12/2010 16:00:00 HBV 0.0 - 0.0 27.0 1005.9 73 
01/12/2010 16:15:00 HBV 0.0 - 0.0 26.7 1006.1 76 
01/12/2010 16:30:00 HBV 0.0 - 0.0 26.8 1006.9 76 
01/12/2010 16:45:00 HBV 0.0 - 0.0 26.8 1006.1 79 
01/12/2010 17:00:00 HBV 0.0 - 0.0 26.7 1006.0 79 
01/12/2010 17:15:00 HBV 0.0 - 0.0 26.4 1006.6 76 
01/12/2010 17:30:00 HBV 0.0 - 0.0 25.9 1006.2 78 
01/12/2010 17:45:00 HBV 0.0 - 0.0 26.8 1006.2 73 
01/12/2010 18:00:00 HBV 0.0 - 0.0 26.5 1006.2 75 
01/12/2010 18:15:00 HBV 0.0 - 0.0 26.7 1006.1 72 
01/12/2010 18:30:00 HBV 0.0 - 0.0 26.5 1006.4 74 
01/12/2010 18:45:00 HBV 0.0 - 0.0 27.5 1006.5 73 
01/12/2010 19:00:00 HBV 0.0 - 0.0 25.9 1006.5 76 
01/12/2010 19:15:00 HBV 0.0 - 0.0 26.4 1006.7 76 
01/12/2010 19:30:00 HBV 0.0 - 0.0 26.4 1006.6 78 
01/12/2010 19:45:00 HBV 0.0 - 0.0 26.5 1006.7 78 
01/12/2010 20:00:00 HBV 0.0 - 0.0 26.0 1006.7 79 
01/12/2010 20:15:00 HBV 0.0 - 0.0 26.3 1007.2 78 
01/12/2010 20:30:00 HBV 0.0 - 0.0 26.3 1007.2 79 
01/12/2010 20:45:00 HBV 0.0 - 0.0 26.3 1007.5 79 
01/12/2010 21:00:00 HBV 0.0 - 0.0 26.4 1007.5 79 
01/12/2010 21:15:00 HBV 0.0 - 0.0 25.9 1007.7 80 
01/12/2010 21:30:00 HBV 0.0 - 0.0 26.0 1007.7 80 
01/12/2010 21:45:00 HBV 0.0 - 0.0 26.3 1008.3 79 
01/12/2010 22:00:00 HBV 0.0 - 0.0 26.5 1008.2 80 
01/12/2010 22:15:00 HBV 0.0 - 0.0 26.2 1008.2 79 
01/12/2010 22:30:00 HBV 0.0 - 0.0 26.3 1008.4 79 
01/12/2010 22:45:00 HBV 0.0 - 0.0 26.5 1008.2 79 
01/12/2010 23:00:00 HBV 0.0 - 0.0 26.3 1008.2 79 
01/12/2010 23:15:00 HBV 0.0 - 0.0 26.4 1008.2 79 
01/12/2010 23:30:00 HBV 0.0 - 0.0 26.3 1008.0 79 
01/12/2010 23:45:00 HBV 0.0 - 0.0 26.2 1008.2 79 
02/12/2010 00:00:00 HBV 0.0 - 0.0 26.2 1007.7 77 
02/12/2010 00:15:00 HBV 0.0 - 0.0 26.7 1007.7 77 
02/12/2010 00:30:00 HBV 0.0 - 0.0 26.5 1008.0 78 
02/12/2010 00:45:00 HBV 0.0 - 0.0 26.4 1008.0 78 
02/12/2010 01:00:00 HBV 0.0 - 0.0 26.7 1007.7 80 
02/12/2010 01:15:00 HBV 0.0 - 0.0 25.9 1007.5 81 
02/12/2010 01:30:00 HBV 0.0 - 0.0 26.0 1007.5 81 
02/12/2010 01:45:00 HBV 0.0 - 0.0 26.3 1007.0 81 
02/12/2010 02:00:00 HBV 0.0 - 0.0 26.7 1007.0 81 
02/12/2010 02:15:00 HBV 0.0 - 0.0 26.4 1006.7 82 
02/12/2010 02:30:00 HBV 0.0 - 0.0 26.0 1006.5 82 
02/12/2010 02:45:00 HBV 0.0 - 0.0 26.5 1006.5 83 
02/12/2010 03:00:00 HBV 0.0 - 0.0 25.9 1006.2 84 
02/12/2010 03:15:00 HBV 0.0 - 0.0 26.0 1006.0 83 
02/12/2010 03:30:00 HBV 0.0 - 0.0 25.7 1005.8 85 
02/12/2010 03:45:00 HBV 0.0 - 0.0 25.9 1005.3 85 
02/12/2010 04:00:00 HBV 0.0 - 0.0 25.3 1005.5 86 
02/12/2010 04:15:00 HBV 0.0 - 0.0 25.6 1005.5 85 
02/12/2010 04:30:00 HBV 0.0 - 0.0 25.9 1005.5 86 
02/12/2010 04:45:00 HBV 0.0 - 0.0 25.9 1005.8 85 
02/12/2010 05:00:00 HBV 0.0 - 0.0 26.2 1006.0 85 
02/12/2010 05:15:00 HBV 0.0 - 0.0 26.3 1005.8 85 
02/12/2010 05:30:00 HBV 0.0 - 0.0 25.4 1006.0 85 
02/12/2010 05:45:00 HBV 0.0 - 0.0 25.8 1006.2 85 
02/12/2010 06:00:00 HBV 0.0 - 0.0 26.0 1006.0 84 
02/12/2010 06:15:00 HBV 0.0 - 0.0 25.8 1006.4 84 
02/12/2010 06:30:00 HBV 0.0 - 0.0 26.0 1006.7 84 
02/12/2010 06:45:00 HBV 0.0 - 0.0 25.6 1006.7 82 
02/12/2010 07:00:00 HBV 0.0 - 0.0 26.5 1006.5 82 
02/12/2010 07:15:00 HBV 0.0 - 0.0 25.7 1006.5 86 
02/12/2010 07:30:00 HBV 0.0 - 0.0 26.0 1006.7 87 
02/12/2010 07:45:00 HBV 0.0 - 0.0 25.9 1007.0 85 
02/12/2010 08:00:00 HBV 0.0 - 0.0 26.4 1007.0 83 
02/12/2010 08:15:00 HBV 0.0 - 0.0 26.8 1007.0 81 
02/12/2010 08:30:00 HBV 0.0 - 0.0 26.9 1006.7 83 
02/12/2010 08:45:00 HBV 0.0 - 0.0 26.3 1006.9 83 
02/12/2010 09:00:00 HBV 0.0 - 0.0 26.7 1007.1 83 
02/12/2010 09:15:00 HBV 0.0 - 0.0 26.7 1007.0 80 
02/12/2010 09:30:00 HBV 0.0 - 0.0 26.4 1006.9 79 
02/12/2010 09:45:00 HBV 0.0 - 0.0 27.3 1006.9 76 
02/12/2010 10:00:00 HBV 0.0 - 0.0 27.3 1007.1 77 
02/12/2010 10:15:00 HBV 0.0 - 0.0 27.1 1006.9 76 
02/12/2010 10:30:00 HBV 0.0 - 0.0 28.7 1006.6 72 
02/12/2010 10:45:00 HBV 0.0 - 0.0 29.0 1006.6 69 
02/12/2010 11:00:00 HBV 0.0 - 0.0 29.5 1006.5 69 
02/12/2010 11:15:00 HBV 0.0 - 0.0 28.2 1006.2 72 
02/12/2010 11:30:00 HBV 0.0 - 0.0 28.0 1006.1 76 
02/12/2010 11:45:00 HBV 0.0 - 0.0 29.7 1006.0 68 
02/12/2010 12:00:00 HBV 0.0 - 0.0 28.5 1006.0 72 
02/12/2010 12:15:00 HBV 0.0 - 0.0 30.4 1005.8 69 
02/12/2010 12:30:00 HBV 0.0 - 0.0 31.0 1005.5 64 
02/12/2010 12:45:00 HBV 0.0 - 0.0 30.3 1005.3 70 
02/12/2010 13:00:00 HBV 0.0 - 0.0 31.9 1005.3 65 
02/12/2010 13:15:00 HBV 0.0 - 0.0 30.9 1004.8 67 
02/12/2010 13:30:00 HBV 0.0 - 0.0 32.3 1004.3 63 
02/12/2010 13:45:00 HBV 0.0 - 0.0 31.4 1003.8 63 
02/12/2010 14:00:00 HBV 0.0 - 0.0 33.1 1003.6 59 
02/12/2010 14:15:00 HBV 0.0 - 0.0 31.8 1003.1 59 
02/12/2010 14:30:00 HBV 0.0 - 0.0 32.6 1002.8 63 
02/12/2010 14:45:00 HBV 0.0 - 0.0 33.9 1002.6 61 
02/12/2010 15:00:00 HBV 0.0 - 0.0 33.6 1002.3 60 
02/12/2010 15:15:00 HBV 0.0 - 0.0 33.5 1002.3 59 
02/12/2010 15:30:00 HBV 0.0 - 0.0 32.0 1002.6 63 
02/12/2010 15:45:00 HBV 0.0 - 0.0 31.5 1002.3 66 
02/12/2010 16:00:00 HBV 0.0 - 0.0 30.4 1002.1 69 
02/12/2010 16:15:00 HBV 0.0 - 0.0 30.9 1002.3 68 
02/12/2010 16:30:00 HBV 0.0 - 0.0 30.1 1002.0 70 
02/12/2010 16:45:00 HBV 0.0 - 0.0 30.4 1001.7 67 
02/12/2010 17:00:00 HBV 0.0 - 0.0 31.4 1001.6 66 
02/12/2010 17:15:00 HBV 0.0 - 0.0 29.6 1001.7 70 
02/12/2010 17:30:00 HBV 0.0 - 0.0 31.5 1001.9 67 
02/12/2010 17:45:00 HBV 0.0 - 0.0 32.0 1002.1 63 
02/12/2010 18:00:00 HBV 0.0 - 0.0 30.4 1002.1 69 
02/12/2010 18:15:00 HBV 0.0 - 0.0 29.6 1002.3 70 
02/12/2010 18:30:00 HBV 0.0 - 0.0 30.2 1002.5 69 
02/12/2010 18:45:00 HBV 0.0 - 0.0 30.9 1002.5 69 
02/12/2010 19:00:00 HBV 0.0 - 0.0 30.8 1002.5 69 
02/12/2010 19:15:00 HBV 0.0 - 0.0 30.8 1003.0 69 
02/12/2010 19:30:00 HBV 0.4 - 0.0 28.6 1003.4 79 
02/12/2010 19:45:00 HBV 7.6 - 0.0 24.7 1004.4 93 
02/12/2010 20:00:00 HBV 8.6 - 0.0 24.2 1003.2 95 
02/12/2010 20:15:00 HBV 1.0 - 0.0 23.5 1003.1 94 
02/12/2010 20:30:00 HBV 0.0 - 0.0 24.2 1003.1 93 
02/12/2010 20:45:00 HBV 0.0 - 0.0 24.2 1003.3 90 
02/12/2010 21:00:00 HBV 0.0 - 0.0 25.3 1003.3 88 
02/12/2010 21:15:00 HBV 0.0 - 0.0 25.9 1003.6 86 
02/12/2010 21:30:00 HBV 0.0 - 0.0 25.9 1003.8 87 
02/12/2010 21:45:00 HBV 0.0 - 0.0 25.8 1004.1 85 
02/12/2010 22:00:00 HBV 0.0 - 0.0 26.5 1004.3 85 
02/12/2010 22:15:00 HBV 0.0 - 0.0 26.4 1004.3 85 
02/12/2010 22:30:00 HBV 0.0 - 0.0 26.7 1004.8 85 
02/12/2010 22:45:00 HBV 0.2 - 0.0 26.5 1005.0 83 
02/12/2010 23:00:00 HBV 0.2 - 0.0 26.7 1005.5 85 
02/12/2010 23:15:00 HBV 0.6 - 0.0 26.4 1005.5 86 
02/12/2010 23:30:00 HBV 0.4 - 0.0 26.2 1005.5 87 
02/12/2010 23:45:00 HBV 0.6 - 0.0 26.2 1005.5 89 
03/12/2010 00:00:00 HBV 0.8 - 0.0 26.2 1005.3 90 
03/12/2010 00:15:00 HBV 0.6 - 0.0 25.6 1005.0 89 
03/12/2010 00:30:00 HBV 0.4 - 0.0 26.0 1004.8 88 
03/12/2010 00:45:00 HBV 0.0 - 0.0 25.8 1004.5 88 
03/12/2010 01:00:00 HBV 0.0 - 0.0 25.9 1004.3 89 
03/12/2010 01:15:00 HBV 0.0 - 0.0 25.9 1004.3 89 
03/12/2010 01:30:00 HBV 0.0 - 0.0 26.0 1003.8 87 
03/12/2010 01:45:00 HBV 0.0 - 0.0 26.3 1003.6 89 
03/12/2010 02:00:00 HBV 0.0 - 0.0 26.0 1003.3 88 
03/12/2010 02:15:00 HBV 0.0 - 0.0 26.2 1003.1 88 
03/12/2010 02:30:00 HBV 0.0 - 0.0 26.0 1002.8 88 
03/12/2010 02:45:00 HBV 0.0 - 0.0 25.7 1002.8 89 
03/12/2010 03:00:00 HBV 0.0 - 0.0 25.7 1002.8 88 
03/12/2010 03:15:00 HBV 0.0 - 0.0 25.8 1002.8 89 
03/12/2010 03:30:00 HBV 0.0 - 0.0 25.8 1002.6 89 
03/12/2010 03:45:00 HBV 0.0 - 0.0 26.2 1002.6 88 
03/12/2010 04:00:00 HBV 0.0 - 0.0 26.0 1002.6 87 
03/12/2010 04:15:00 HBV 0.0 - 0.0 26.0 1002.3 88 
03/12/2010 04:30:00 HBV 0.0 - 0.0 26.4 1002.6 87 
03/12/2010 04:45:00 HBV 0.0 - 0.0 26.3 1002.6 87 
03/12/2010 05:00:00 HBV 0.0 - 0.0 26.3 1002.6 88 
03/12/2010 05:15:00 HBV 0.0 - 0.0 26.2 1002.3 90 
03/12/2010 05:30:00 HBV 0.0 - 0.0 26.3 1002.3 89 
03/12/2010 05:45:00 HBV 0.0 - 0.0 26.3 1002.6 89 
03/12/2010 06:00:00 HBV 0.0 - 0.0 26.4 1002.8 89 
03/12/2010 06:15:00 HBV 0.0 - 0.0 26.3 1003.1 89 
03/12/2010 06:30:00 HBV 0.0 - 0.0 25.8 1003.1 88 
03/12/2010 06:45:00 HBV 0.0 - 0.0 26.3 1003.1 90 
03/12/2010 07:00:00 HBV 0.0 - 0.0 26.3 1003.1 89 
03/12/2010 07:15:00 HBV 0.0 - 0.0 26.5 1003.6 88 
03/12/2010 07:30:00 HBV 0.0 - 0.0 26.9 1003.6 89 
03/12/2010 07:45:00 HBV 0.0 - 0.0 26.8 1003.6 88 
03/12/2010 08:00:00 HBV 0.0 - 0.0 27.5 1003.3 87 
03/12/2010 08:15:00 HBV 0.0 - 0.0 27.5 1003.3 84 
03/12/2010 08:30:00 HBV 0.0 - 0.0 26.8 1003.8 88 
03/12/2010 08:45:00 HBV 0.0 - 0.0 27.6 1003.4 85 
03/12/2010 09:00:00 HBV 0.0 - 0.0 29.6 1003.4 77 
03/12/2010 09:15:00 HBV 0.0 - 0.0 29.8 1003.2 74 
03/12/2010 09:30:00 HBV 0.0 - 0.0 29.5 1003.4 75 
03/12/2010 09:45:00 HBV 0.0 - 0.0 29.8 1003.3 76 
03/12/2010 10:00:00 HBV 0.0 - 0.0 29.6 1003.3 75 
03/12/2010 10:15:00 HBV 0.0 - 0.0 28.6 1003.0 76 
03/12/2010 10:30:00 HBV 0.0 - 0.0 29.3 1003.1 75 
03/12/2010 10:45:00 HBV 0.0 - 0.0 29.7 1003.1 72 
03/12/2010 11:00:00 HBV 0.0 - 0.0 31.0 1002.8 70 
03/12/2010 11:15:00 HBV 0.0 - 0.0 31.5 1003.1 66 
03/12/2010 11:30:00 HBV 0.0 - 0.0 31.8 1003.6 64 
03/12/2010 11:45:00 HBV 0.0 - 0.0 31.9 1002.6 66 
03/12/2010 12:00:00 HBV 0.0 - 0.0 33.5 1002.6 60 
03/12/2010 12:15:00 HBV 0.0 - 0.0 33.9 1002.6 62 
03/12/2010 12:30:00 HBV 0.0 - 0.0 33.2 1002.6 61 
03/12/2010 12:45:00 HBV 0.0 - 0.0 33.4 1002.3 59 
03/12/2010 13:00:00 HBV 0.0 - 0.0 33.1 1001.9 58 
03/12/2010 13:15:00 HBV 0.0 - 0.0 34.0 1001.4 57 
03/12/2010 13:30:00 HBV 0.0 - 0.0 33.6 1002.1 59 
03/12/2010 13:45:00 HBV 0.0 - 0.0 34.7 1001.4 56 
03/12/2010 14:00:00 HBV 0.0 - 0.0 35.1 1001.1 54 
03/12/2010 14:15:00 HBV 0.0 - 0.0 34.2 1001.1 55 
03/12/2010 14:30:00 HBV 0.0 - 0.0 34.5 1001.1 55 
03/12/2010 14:45:00 HBV 0.0 - 0.0 34.5 1001.1 55 
03/12/2010 15:00:00 HBV 0.0 - 0.0 34.5 1000.9 55 
03/12/2010 15:15:00 HBV 0.0 - 0.0 33.2 1001.1 59 
03/12/2010 15:30:00 HBV 0.0 - 0.0 31.5 1001.1 65 
03/12/2010 15:45:00 HBV 0.0 - 0.0 32.9 1000.9 60 
03/12/2010 16:00:00 HBV 0.0 - 0.0 33.2 1001.4 59 
03/12/2010 16:15:00 HBV 0.0 - 0.0 33.4 1000.6 56 
03/12/2010 16:30:00 HBV 0.0 - 0.0 33.4 1000.6 52 
03/12/2010 16:45:00 HBV 0.0 - 0.0 33.2 1003.3 54 
03/12/2010 17:00:00 HBV 0.0 - 0.0 32.9 1001.1 51 
03/12/2010 17:15:00 HBV 0.0 - 0.0 33.0 1001.6 53 
03/12/2010 17:30:00 HBV 0.0 - 0.0 30.4 1002.0 60 
03/12/2010 17:45:00 HBV 0.0 - 0.0 30.4 1002.1 64 
03/12/2010 18:00:00 HBV 0.0 - 0.0 30.8 1002.1 64 
03/12/2010 18:15:00 HBV 0.0 - 0.0 30.4 1002.7 66 
03/12/2010 18:30:00 HBV 0.0 - 0.0 29.7 1003.2 68 
03/12/2010 18:45:00 HBV 0.0 - 0.0 29.7 1003.0 69 
03/12/2010 19:00:00 HBV 0.0 - 0.0 29.8 1003.7 69 
03/12/2010 19:15:00 HBV 0.0 - 0.0 29.3 1003.7 70 
03/12/2010 19:30:00 HBV 0.0 - 0.0 29.5 1003.7 72 
03/12/2010 19:45:00 HBV 0.0 - 0.0 29.6 1003.7 72 
03/12/2010 20:00:00 HBV 0.0 - 0.0 29.1 1003.7 72 
03/12/2010 20:15:00 HBV 0.0 - 0.0 29.5 1004.2 73 
03/12/2010 20:30:00 HBV 0.0 - 0.0 28.1 1004.3 70 
03/12/2010 20:45:00 HBV 0.0 - 0.0 30.2 1004.7 73 
03/12/2010 21:00:00 HBV 0.0 - 0.0 30.1 1004.5 73 
03/12/2010 21:15:00 HBV 0.0 - 0.0 28.6 1004.7 74 
03/12/2010 21:30:00 HBV 0.0 - 0.0 28.4 1005.2 74 
03/12/2010 21:45:00 HBV 0.0 - 0.0 28.4 1005.5 76 
03/12/2010 22:00:00 HBV 0.0 - 0.0 28.7 1004.8 77 
03/12/2010 22:15:00 HBV 0.0 - 0.0 28.4 1005.0 75 
03/12/2010 22:30:00 HBV 0.0 - 0.0 28.1 1005.5 77 
03/12/2010 22:45:00 HBV 0.0 - 0.0 28.1 1005.4 78 
03/12/2010 23:00:00 HBV 0.0 - 0.0 28.2 1005.5 79 
03/12/2010 23:15:00 HBV 0.0 - 0.0 28.4 1005.5 79 
03/12/2010 23:30:00 HBV 0.0 - 0.0 28.2 1005.5 78 
03/12/2010 23:45:00 HBV 0.0 - 0.0 28.4 1005.5 77 
04/12/2010 00:00:00 HBV 0.0 - 0.0 28.2 1004.3 78 
04/12/2010 00:15:00 HBV 0.0 - 0.0 28.6 1005.5 77 
04/12/2010 00:30:00 HBV 0.0 - 0.0 28.2 1006.0 76 
04/12/2010 00:45:00 HBV 0.0 - 0.0 28.7 1006.0 75 
04/12/2010 01:00:00 HBV 0.0 - 0.0 28.2 1006.1 80 
04/12/2010 01:15:00 HBV 0.0 - 0.0 28.1 1006.5 77 
04/12/2010 01:30:00 HBV 0.0 - 0.0 28.7 1006.0 75 
04/12/2010 01:45:00 HBV 0.0 - 0.0 28.6 1005.3 75 
04/12/2010 02:00:00 HBV 0.0 - 0.0 28.4 1005.4 76 
04/12/2010 02:15:00 HBV 0.0 - 0.0 28.1 1004.3 76 
04/12/2010 02:30:00 HBV 0.0 - 0.0 28.0 1004.8 75 
04/12/2010 02:45:00 HBV 0.0 - 0.0 28.0 1004.8 75 
04/12/2010 03:00:00 HBV 0.0 - 0.0 27.4 1003.3 78 
04/12/2010 03:15:00 HBV 0.0 - 0.0 27.5 1002.3 78 
04/12/2010 03:30:00 HBV 0.0 - 0.0 27.1 1003.3 82 
04/12/2010 03:45:00 HBV 0.0 - 0.0 27.1 1003.1 84 
04/12/2010 04:00:00 HBV 0.2 - 0.0 26.9 1003.8 85 
04/12/2010 04:15:00 HBV 0.0 - 0.0 26.5 1003.3 87 
04/12/2010 04:30:00 HBV 0.0 - 0.0 26.5 1003.6 87 
04/12/2010 04:45:00 HBV 0.0 - 0.0 26.9 1004.3 87 
04/12/2010 05:00:00 HBV 0.0 - 0.0 26.4 1003.8 87 
04/12/2010 05:15:00 HBV 0.0 - 0.0 26.5 1004.5 85 
04/12/2010 05:30:00 HBV 0.0 - 0.0 26.9 1005.0 85 
04/12/2010 05:45:00 HBV 0.0 - 0.0 27.0 1005.3 85 
04/12/2010 06:00:00 HBV 0.0 - 0.0 26.9 1004.5 84 
04/12/2010 06:15:00 HBV 0.0 - 0.0 27.0 1004.5 83 
04/12/2010 06:30:00 HBV 0.0 - 0.0 27.3 1005.0 83 
04/12/2010 06:45:00 HBV 0.0 - 0.0 27.3 1005.3 83 
04/12/2010 07:00:00 HBV 0.0 - 0.0 27.1 1005.5 82 
04/12/2010 07:15:00 HBV 0.0 - 0.0 27.6 1005.5 82 
04/12/2010 07:30:00 HBV 0.0 - 0.0 27.3 1005.8 81 
04/12/2010 07:45:00 HBV 0.0 - 0.0 27.5 1005.8 79 
04/12/2010 08:00:00 HBV 0.0 - 0.0 28.2 1006.2 78 
04/12/2010 08:15:00 HBV 0.0 - 0.0 28.2 1006.0 76 
04/12/2010 08:30:00 HBV 0.0 - 0.0 30.3 1006.0 71 
04/12/2010 08:45:00 HBV 0.0 - 0.0 30.4 1006.1 67 
04/12/2010 09:00:00 HBV 0.0 - 0.0 30.2 1006.1 74 
04/12/2010 09:15:00 HBV 0.0 - 0.0 28.7 1006.1 78 
04/12/2010 09:30:00 HBV 0.0 - 0.0 29.2 1006.2 76 
04/12/2010 09:45:00 HBV 0.0 - 0.0 30.1 1006.0 72 
04/12/2010 10:00:00 HBV 0.0 - 0.0 30.1 1006.5 69 
04/12/2010 10:15:00 HBV 0.0 - 0.0 30.2 1006.6 67 
04/12/2010 10:30:00 HBV 0.0 - 0.0 31.4 1006.4 65 
04/12/2010 10:45:00 HBV 0.0 - 0.0 30.2 1006.1 69 
04/12/2010 11:00:00 HBV 0.0 - 0.0 30.8 1006.2 68 
04/12/2010 11:15:00 HBV 0.0 - 0.0 31.2 1006.0 66 
04/12/2010 11:30:00 HBV 0.0 - 0.0 31.4 1006.0 65 
04/12/2010 11:45:00 HBV 0.0 - 0.0 31.5 1005.9 65 
04/12/2010 12:00:00 HBV 0.0 - 0.0 32.3 1005.9 62 
04/12/2010 12:15:00 HBV 0.0 - 0.0 32.0 1005.5 63 
04/12/2010 12:30:00 HBV 0.0 - 0.0 31.3 1005.4 67 
04/12/2010 12:45:00 HBV 0.0 - 0.0 31.7 1005.2 66 
04/12/2010 13:00:00 HBV 0.0 - 0.0 30.1 1005.6 69 
04/12/2010 13:15:00 HBV 0.0 - 0.0 30.1 1005.2 70 
04/12/2010 13:30:00 HBV 0.0 - 0.0 29.5 1005.2 72 
04/12/2010 13:45:00 HBV 0.0 - 0.0 29.7 1004.9 70 
04/12/2010 14:00:00 HBV 0.0 - 0.0 30.1 1004.7 69 
04/12/2010 14:15:00 HBV 0.0 - 0.0 29.9 1004.7 67 
04/12/2010 14:30:00 HBV 0.0 - 0.0 30.2 1004.4 65 
04/12/2010 14:45:00 HBV 0.0 - 0.0 30.8 1004.2 65 
04/12/2010 15:00:00 HBV 0.0 - 0.0 30.6 1003.9 66 
04/12/2010 15:15:00 HBV 0.0 - 0.0 31.4 1003.9 64 
04/12/2010 15:30:00 HBV 0.0 - 0.0 30.8 1003.7 63 
04/12/2010 15:45:00 HBV 0.0 - 0.0 30.6 1003.7 66 
04/12/2010 16:00:00 HBV 0.0 - 0.0 29.7 1003.7 70 
04/12/2010 16:15:00 HBV 0.0 - 0.0 29.2 1003.7 71 
