Relatório Meteorológico da Estação: São Cristóvão 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/02/2008 05:45:00 HBV 0.0 144 1.9 23.0 1001.4 92 
01/02/2008 06:00:00 HBV 0.0 106 0.3 23.0 1001.4 93 
01/02/2008 06:15:00 HBV 0.0 134 1.9 23.1 1001.7 91 
01/02/2008 06:30:00 HBV 0.0 127 1.4 23.1 1001.9 90 
01/02/2008 06:45:00 HBV 0.0 - 0.0 23.5 1002.1 89 
01/02/2008 07:00:00 HBV 0.0 310 2.1 24.1 1002.3 84 
01/02/2008 07:15:00 HBV 0.0 007 2.0 24.9 1002.5 80 
01/02/2008 07:30:00 HBV 0.0 269 1.8 25.8 1002.7 76 
01/02/2008 07:45:00 HBV 0.0 040 1.4 27.5 1002.7 71 
01/02/2008 08:00:00 HBV 0.0 033 1.1 26.4 1002.7 77 
01/02/2008 08:15:00 HBV 0.0 106 2.2 30.8 1002.7 61 
01/02/2008 08:30:00 HBV 0.0 157 2.1 29.1 1002.7 65 
01/02/2008 08:45:00 HBV 0.0 155 1.7 30.7 1002.8 60 
01/02/2008 09:00:00 HBV 0.0 141 1.9 28.0 1003.0 71 
01/02/2008 09:15:00 HBV 0.0 126 2.0 31.3 1003.0 57 
01/02/2008 09:30:00 HBV 0.0 146 2.3 30.4 1003.0 60 
01/02/2008 09:45:00 HBV 0.0 144 2.0 32.1 1003.0 54 
01/02/2008 10:00:00 HBV 0.0 122 1.6 33.7 1003.1 51 
01/02/2008 10:15:00 HBV 0.0 124 2.5 33.4 1003.1 51 
01/02/2008 10:30:00 HBV 0.0 119 2.8 32.3 1003.1 55 
01/02/2008 10:45:00 HBV 0.0 131 1.7 35.3 1003.2 48 
01/02/2008 11:00:00 HBV 0.0 154 3.5 30.8 1003.1 63 
01/02/2008 11:15:00 HBV 0.0 184 1.8 29.8 1003.0 65 
01/02/2008 11:30:00 HBV 0.0 159 1.8 31.0 1002.8 60 
01/02/2008 11:45:00 HBV 0.0 171 2.0 31.0 1002.8 60 
01/02/2008 12:00:00 HBV 0.0 145 2.2 31.3 1002.7 58 
01/02/2008 12:15:00 HBV 0.0 183 1.4 31.9 1002.6 57 
01/02/2008 12:30:00 HBV 0.0 158 2.1 31.7 1002.5 57 
01/02/2008 12:45:00 HBV 0.0 208 2.2 31.0 1002.2 59 
01/02/2008 13:00:00 HBV 0.0 234 2.1 30.6 1002.2 61 
01/02/2008 13:15:00 HBV 0.0 175 2.5 30.8 1002.2 61 
01/02/2008 13:30:00 HBV 0.0 230 2.6 30.4 1002.1 63 
01/02/2008 13:45:00 HBV 0.0 229 2.9 29.9 1002.0 65 
01/02/2008 14:00:00 HBV 0.0 238 2.6 29.9 1002.0 65 
01/02/2008 14:15:00 HBV 0.0 060 1.8 32.0 1001.7 58 
01/02/2008 14:30:00 HBV 0.0 166 2.0 32.4 1001.6 58 
01/02/2008 14:45:00 HBV 0.0 225 1.8 31.9 1001.5 59 
01/02/2008 15:00:00 HBV 0.0 172 1.9 33.0 1001.4 54 
01/02/2008 15:15:00 HBV 0.0 185 1.8 31.5 1001.2 58 
01/02/2008 15:30:00 HBV 0.0 198 2.0 32.4 1001.0 56 
01/02/2008 15:45:00 HBV 0.0 207 2.3 31.3 1001.0 60 
01/02/2008 16:00:00 HBV 0.0 181 2.0 30.7 1000.9 61 
01/02/2008 16:15:00 HBV 0.0 191 2.0 30.1 1000.9 63 
01/02/2008 16:30:00 HBV 0.0 343 2.7 29.7 1000.8 63 
01/02/2008 16:45:00 HBV 0.0 252 2.6 29.2 1000.5 65 
01/02/2008 17:00:00 HBV 0.0 214 2.5 28.8 1000.6 66 
01/02/2008 17:15:00 HBV 0.0 240 2.2 28.6 1000.4 67 
01/02/2008 17:30:00 HBV 0.0 226 2.2 28.1 1000.5 68 
01/02/2008 17:45:00 HBV 0.0 202 2.1 27.9 1000.9 69 
01/02/2008 18:00:00 HBV 0.0 250 3.2 27.4 1001.0 70 
01/02/2008 18:15:00 HBV 0.0 149 1.8 28.1 1001.0 67 
01/02/2008 18:30:00 HBV 0.0 164 1.8 28.7 1000.9 66 
01/02/2008 18:45:00 HBV 0.0 228 2.1 28.0 1001.7 68 
01/02/2008 19:00:00 HBV 0.0 205 2.1 27.7 1001.6 68 
01/02/2008 19:15:00 HBV 0.0 164 2.2 27.4 1001.4 70 
01/02/2008 19:30:00 HBV 0.0 183 1.8 27.4 1001.6 69 
01/02/2008 19:45:00 HBV 0.0 190 2.6 27.0 1001.5 70 
01/02/2008 20:00:00 HBV 0.0 255 3.2 27.3 1001.9 69 
01/02/2008 20:15:00 HBV 0.0 173 2.0 26.9 1002.1 71 
01/02/2008 20:30:00 HBV 0.0 214 2.4 26.8 1002.6 74 
01/02/2008 20:45:00 HBV 0.0 261 2.5 26.4 1002.7 75 
01/02/2008 21:00:00 HBV 0.0 194 2.0 26.4 1002.8 76 
01/02/2008 21:15:00 HBV 0.0 035 1.2 26.5 1003.3 76 
01/02/2008 21:30:00 HBV 0.0 241 2.7 26.7 1003.9 75 
01/02/2008 21:45:00 HBV 0.0 253 2.1 26.7 1003.9 75 
01/02/2008 22:00:00 HBV 0.0 075 0.4 26.9 1004.1 75 
01/02/2008 22:15:00 HBV 0.0 096 2.0 26.9 1004.2 74 
01/02/2008 22:30:00 HBV 0.0 025 1.4 27.4 1004.2 73 
01/02/2008 22:45:00 HBV 0.0 098 2.0 27.5 1004.1 73 
01/02/2008 23:00:00 HBV 0.0 078 2.0 26.9 1004.3 79 
01/02/2008 23:15:00 HBV 10.2 118 3.1 26.4 1004.7 81 
01/02/2008 23:30:00 HBV 0.0 175 3.2 23.6 1004.7 95 
01/02/2008 23:45:00 HBV 0.0 260 2.9 23.1 1004.5 96 
02/02/2008 00:00:00 HBV 0.0 342 1.5 23.5 1004.8 96 
02/02/2008 00:15:00 HBV 0.0 321 1.3 23.6 1005.0 95 
02/02/2008 00:30:00 HBV 0.0 003 1.1 24.0 1004.3 92 
02/02/2008 00:45:00 HBV 0.0 072 1.6 24.7 1003.3 89 
02/02/2008 01:00:00 HBV 0.0 092 0.3 24.6 1003.1 91 
02/02/2008 01:15:00 HBV 0.0 127 1.4 24.7 1003.0 91 
02/02/2008 01:30:00 HBV 0.0 238 0.6 24.8 1003.0 91 
02/02/2008 01:45:00 HBV 0.0 158 1.2 24.6 1003.1 93 
02/02/2008 02:00:00 HBV 0.0 174 1.5 24.3 1003.0 94 
02/02/2008 02:15:00 HBV 0.0 002 1.4 24.2 1002.7 94 
02/02/2008 02:30:00 HBV 0.0 182 1.9 24.2 1002.5 95 
02/02/2008 02:45:00 HBV 0.0 158 1.7 24.2 1002.5 94 
02/02/2008 03:00:00 HBV 0.0 159 1.3 24.3 1002.3 95 
02/02/2008 03:15:00 HBV 0.0 161 1.3 24.3 1002.0 95 
02/02/2008 03:30:00 HBV 0.0 162 1.7 24.2 1002.0 95 
02/02/2008 03:45:00 HBV 0.0 162 1.6 24.2 1002.0 95 
02/02/2008 04:00:00 HBV 0.0 173 1.9 24.1 1002.1 95 
02/02/2008 04:15:00 HBV 0.0 157 0.5 24.2 1002.0 94 
02/02/2008 04:30:00 HBV 0.0 027 1.1 24.2 1002.0 93 
02/02/2008 04:45:00 HBV 0.0 343 0.1 24.2 1002.0 94 
02/02/2008 05:00:00 HBV 0.0 255 2.1 24.2 1002.0 94 
02/02/2008 05:15:00 HBV 0.0 266 3.1 24.2 1002.1 94 
02/02/2008 05:30:00 HBV 0.0 177 3.6 24.3 1002.2 93 
02/02/2008 05:45:00 HBV 0.0 172 4.4 24.5 1002.3 92 
02/02/2008 06:00:00 HBV 0.0 - 0.0 24.6 1002.2 91 
02/02/2008 06:15:00 HBV 0.0 346 1.2 24.6 1002.5 92 
02/02/2008 06:30:00 HBV 0.0 347 1.6 24.8 1002.5 92 
02/02/2008 06:45:00 HBV 0.0 356 2.5 25.2 1002.6 90 
02/02/2008 07:00:00 ND ND ND ND ND ND ND 
02/02/2008 07:15:00 HBV ND 062 1.4 26.8 1003.1 81 
02/02/2008 07:30:00 HBV 0.0 325 2.0 26.3 1003.2 83 
02/02/2008 07:45:00 HBV 0.0 360 1.3 26.9 1003.2 79 
02/02/2008 08:00:00 HBV 0.0 357 0.4 28.4 ND 75 
02/02/2008 08:15:00 HBV 0.0 131 2.1 28.8 1003.6 75 
02/02/2008 08:30:00 HBV 0.0 137 2.1 27.1 1003.6 81 
02/02/2008 08:45:00 HBV 0.0 149 1.8 27.4 1003.6 80 
02/02/2008 09:00:00 HBV 0.0 139 2.0 27.7 1003.6 80 
02/02/2008 09:15:00 HBV 0.0 165 2.3 27.6 1003.6 80 
02/02/2008 09:30:00 HBV 0.0 150 2.4 28.1 1003.7 78 
02/02/2008 09:45:00 HBV 0.0 167 2.2 28.8 1003.7 74 
02/02/2008 10:00:00 HBV 0.0 154 2.0 29.2 1003.7 69 
02/02/2008 10:15:00 HBV 0.0 140 2.2 29.7 1003.9 68 
02/02/2008 10:30:00 HBV 0.0 156 2.2 30.2 1003.8 69 
02/02/2008 10:45:00 HBV 0.0 149 1.7 30.3 1003.9 68 
02/02/2008 11:00:00 HBV 0.0 155 2.3 30.4 1003.9 67 
02/02/2008 11:15:00 HBV 0.0 153 2.5 30.9 1003.7 66 
02/02/2008 11:30:00 HBV 0.0 155 2.1 31.7 1003.6 63 
02/02/2008 11:45:00 HBV 0.0 149 2.8 31.5 1003.4 63 
02/02/2008 12:00:00 HBV 0.0 137 1.9 32.3 1003.2 61 
02/02/2008 12:15:00 HBV 0.0 155 2.8 32.8 1003.1 61 
02/02/2008 12:30:00 HBV 0.0 138 2.5 32.8 1003.0 60 
02/02/2008 12:45:00 HBV 0.0 152 2.7 33.4 1002.8 58 
02/02/2008 13:00:00 HBV 0.0 137 3.9 32.8 1002.7 60 
02/02/2008 13:15:00 HBV 0.0 133 2.9 33.7 1002.5 56 
02/02/2008 13:30:00 HBV 0.0 149 2.3 34.7 1002.2 53 
02/02/2008 13:45:00 HBV 0.0 170 3.3 34.8 1002.0 52 
02/02/2008 14:00:00 HBV 0.0 121 2.7 35.8 1001.7 50 
02/02/2008 14:15:00 HBV 0.0 201 0.6 36.3 1001.7 48 
02/02/2008 14:30:00 HBV 0.0 224 1.5 36.3 1001.4 51 
02/02/2008 14:45:00 HBV 0.0 216 2.1 35.0 1001.1 54 
02/02/2008 15:00:00 HBV 0.0 208 2.2 34.1 1000.9 57 
02/02/2008 15:15:00 HBV 0.0 235 2.0 33.0 1000.6 63 
02/02/2008 15:30:00 HBV 3.2 253 3.8 30.6 1000.8 71 
02/02/2008 15:45:00 HBV 0.2 250 2.0 31.5 1000.9 72 
02/02/2008 16:00:00 HBV 0.0 246 1.7 30.9 1000.5 73 
02/02/2008 16:15:00 HBV 0.0 251 3.2 30.4 1000.9 74 
02/02/2008 16:30:00 HBV 0.0 213 2.2 29.7 1000.8 74 
02/02/2008 16:45:00 HBV 0.0 210 2.6 29.5 1000.3 73 
02/02/2008 17:00:00 HBV 0.0 077 4.1 29.8 1000.5 71 
02/02/2008 17:15:00 HBV 0.0 081 2.5 30.2 1000.6 74 
02/02/2008 17:30:00 HBV 0.0 008 1.9 29.0 1000.9 79 
02/02/2008 17:45:00 HBV 0.0 255 1.9 28.6 1001.0 80 
02/02/2008 18:00:00 HBV 0.0 013 5.4 28.8 1002.2 80 
02/02/2008 18:15:00 HBV 0.0 084 2.5 30.6 1001.9 71 
02/02/2008 18:30:00 HBV 0.0 080 2.4 30.1 1002.0 74 
02/02/2008 18:45:00 HBV 0.0 237 2.8 29.6 1002.0 76 
02/02/2008 19:00:00 HBV 0.0 167 2.7 28.1 1002.3 83 
02/02/2008 19:15:00 HBV 0.0 299 0.3 28.0 1002.3 83 
02/02/2008 19:30:00 HBV 0.0 196 1.6 29.5 1002.7 77 
02/02/2008 19:45:00 HBV 0.0 131 2.2 29.1 1003.3 79 
02/02/2008 20:00:00 HBV 0.0 056 1.6 29.3 1003.1 78 
02/02/2008 20:15:00 HBV 0.0 356 1.9 28.4 1003.1 80 
02/02/2008 20:30:00 HBV 0.0 349 2.3 28.1 1003.4 80 
02/02/2008 20:45:00 HBV 0.0 018 1.9 28.2 1003.3 77 
02/02/2008 21:00:00 HBV 0.0 021 1.4 28.2 1003.8 77 
02/02/2008 21:15:00 HBV 0.0 077 1.9 29.0 1004.2 74 
02/02/2008 21:30:00 HBV 0.0 072 1.3 29.0 1004.3 74 
02/02/2008 21:45:00 HBV 0.0 335 2.5 28.7 1004.3 73 
02/02/2008 22:00:00 HBV 0.0 343 1.9 28.5 1004.5 73 
02/02/2008 22:15:00 HBV 0.0 359 2.5 28.2 1004.9 76 
02/02/2008 22:30:00 HBV 0.0 016 4.2 28.6 1005.2 73 
02/02/2008 22:45:00 HBV 0.0 339 2.4 27.9 1005.5 76 
02/02/2008 23:00:00 HBV 0.2 005 1.0 27.5 1005.6 80 
02/02/2008 23:15:00 HBV 0.0 060 0.4 27.6 1005.8 79 
02/02/2008 23:30:00 HBV 0.0 037 1.1 27.5 1005.6 79 
02/02/2008 23:45:00 HBV 0.0 109 0.9 27.5 1005.3 79 
03/02/2008 00:00:00 HBV 0.0 080 1.3 27.1 1004.7 80 
03/02/2008 00:15:00 HBV 0.0 110 2.3 26.8 1004.5 81 
03/02/2008 00:30:00 HBV 0.0 064 3.1 26.8 1004.3 78 
03/02/2008 00:45:00 HBV 0.0 018 1.1 26.5 1004.3 78 
03/02/2008 01:00:00 HBV 0.0 069 2.3 27.1 1004.7 74 
03/02/2008 01:15:00 HBV 0.0 039 1.7 27.0 1004.8 73 
03/02/2008 01:30:00 HBV 0.0 357 1.2 27.3 1005.0 73 
03/02/2008 01:45:00 HBV 0.0 003 2.5 26.9 1004.9 73 
03/02/2008 02:00:00 HBV 0.0 012 2.5 27.0 1004.7 72 
03/02/2008 02:15:00 HBV 0.0 020 1.6 26.5 1004.5 75 
03/02/2008 02:30:00 HBV 0.8 016 2.3 25.6 1004.5 82 
03/02/2008 02:45:00 HBV 1.4 010 2.4 24.3 1004.8 87 
03/02/2008 03:00:00 HBV 0.8 004 2.0 24.1 1005.2 87 
03/02/2008 03:15:00 HBV 1.2 333 0.8 24.0 1005.4 89 
03/02/2008 03:30:00 HBV 0.8 314 1.5 24.0 1005.4 91 
03/02/2008 03:45:00 HBV 0.2 345 0.9 24.3 1005.5 86 
03/02/2008 04:00:00 HBV 0.0 348 1.3 24.6 1005.4 83 
03/02/2008 04:15:00 HBV 0.2 051 1.5 25.2 1004.9 83 
03/02/2008 04:30:00 HBV 0.2 007 3.1 24.3 1004.8 87 
03/02/2008 04:45:00 HBV 1.0 353 3.1 24.1 1004.5 89 
03/02/2008 05:00:00 HBV 0.4 350 2.4 24.1 1004.5 88 
03/02/2008 05:15:00 HBV 1.6 352 1.8 23.7 1004.7 91 
03/02/2008 05:30:00 HBV 0.6 357 1.8 23.5 1004.9 93 
03/02/2008 05:45:00 HBV 0.2 025 1.1 23.6 1005.4 92 
03/02/2008 06:00:00 HBV 0.4 349 2.3 23.8 1005.5 87 
03/02/2008 06:15:00 HBV 0.2 346 1.0 24.0 1005.4 88 
03/02/2008 06:30:00 HBV 0.0 020 1.8 23.8 1005.8 88 
03/02/2008 06:45:00 HBV 0.0 017 1.6 24.2 1005.9 85 
03/02/2008 07:00:00 HBV 0.0 014 1.5 24.1 1005.8 87 
03/02/2008 07:15:00 HBV 0.0 349 1.4 24.2 1005.6 86 
03/02/2008 07:30:00 HBV 0.2 057 1.3 24.5 1005.8 86 
03/02/2008 07:45:00 HBV 0.0 022 1.4 24.5 1005.9 86 
03/02/2008 08:00:00 HBV 1.6 004 3.0 23.6 1006.1 92 
03/02/2008 08:15:00 HBV 1.6 356 1.9 23.0 1006.2 93 
03/02/2008 08:30:00 HBV 1.4 005 2.8 23.1 1006.6 92 
03/02/2008 08:45:00 HBV 3.2 086 0.5 22.7 1007.3 95 
03/02/2008 09:00:00 HBV 0.6 004 0.1 22.9 1008.2 95 
03/02/2008 09:15:00 HBV 0.4 004 0.9 23.1 1008.3 95 
03/02/2008 09:30:00 HBV 1.2 285 1.4 23.2 1008.6 95 
03/02/2008 09:45:00 HBV 1.6 181 0.6 23.2 1008.4 95 
03/02/2008 10:00:00 HBV 0.6 002 0.3 23.2 1008.4 93 
03/02/2008 10:15:00 HBV 0.6 003 0.1 23.5 1008.4 94 
03/02/2008 10:30:00 HBV 0.6 175 1.2 23.4 1008.3 93 
03/02/2008 10:45:00 HBV 0.4 148 1.1 23.5 1008.1 92 
03/02/2008 11:00:00 HBV 0.6 081 0.8 23.8 1008.1 93 
03/02/2008 11:15:00 HBV 0.4 353 0.9 23.6 1008.1 94 
03/02/2008 11:30:00 HBV 0.0 119 0.4 24.1 1007.8 91 
03/02/2008 11:45:00 HBV 0.4 070 1.1 24.2 1007.6 91 
03/02/2008 12:00:00 HBV 0.2 054 1.2 24.6 1007.3 90 
03/02/2008 12:15:00 HBV 0.6 006 0.4 24.1 1007.1 91 
03/02/2008 12:30:00 HBV 0.4 006 0.2 24.0 1007.1 92 
03/02/2008 12:45:00 HBV 0.2 040 1.2 24.1 1007.0 93 
03/02/2008 13:00:00 HBV 0.0 011 1.6 24.2 1007.1 92 
03/02/2008 13:15:00 HBV 0.2 349 1.8 24.3 1006.7 90 
03/02/2008 13:30:00 HBV 0.0 014 2.2 24.6 1006.6 89 
03/02/2008 13:45:00 HBV 0.0 357 1.2 24.7 1006.5 88 
03/02/2008 14:00:00 HBV 0.2 355 0.7 24.8 1006.1 89 
03/02/2008 14:15:00 HBV 0.4 214 1.2 24.6 1006.1 89 
03/02/2008 14:30:00 HBV 0.2 344 1.0 24.6 1006.1 89 
03/02/2008 14:45:00 HBV 0.2 348 1.5 24.7 1006.1 88 
03/02/2008 15:00:00 HBV 0.2 348 0.8 25.1 1006.0 87 
03/02/2008 15:15:00 HBV 0.0 336 0.8 25.2 1005.5 88 
03/02/2008 15:30:00 HBV 0.2 330 0.8 25.4 1005.8 86 
03/02/2008 15:45:00 HBV 0.0 358 0.9 25.9 1005.5 85 
03/02/2008 16:00:00 HBV 0.0 324 0.7 26.3 1005.4 82 
03/02/2008 16:15:00 HBV 0.0 321 1.0 26.5 1005.4 81 
03/02/2008 16:30:00 HBV 0.0 322 0.8 26.5 1005.2 79 
03/02/2008 16:45:00 HBV 0.0 000 1.5 26.5 1004.9 79 
03/02/2008 17:00:00 HBV 0.0 016 2.0 26.5 1004.5 79 
03/02/2008 17:15:00 HBV 0.0 347 0.7 26.8 1004.4 79 
03/02/2008 17:30:00 HBV 0.0 344 0.2 27.0 1004.4 79 
03/02/2008 17:45:00 HBV 0.0 088 0.6 26.7 1004.4 80 
03/02/2008 18:00:00 HBV 0.0 352 1.4 26.8 1004.7 81 
03/02/2008 18:15:00 HBV 0.0 325 2.2 26.5 1004.7 82 
03/02/2008 18:30:00 HBV 0.0 354 1.7 26.4 1004.5 82 
03/02/2008 18:45:00 HBV 0.0 047 1.1 26.5 1004.8 82 
03/02/2008 19:00:00 HBV 0.0 038 1.1 27.1 1005.0 78 
03/02/2008 19:15:00 HBV 0.0 130 1.0 27.0 1005.4 79 
03/02/2008 19:30:00 HBV 0.0 318 1.5 26.8 1005.8 78 
03/02/2008 19:45:00 HBV 0.0 034 1.0 26.3 1006.0 82 
03/02/2008 20:00:00 HBV 0.0 350 1.5 26.2 1006.4 84 
03/02/2008 20:15:00 HBV 0.0 274 1.4 26.4 1006.7 80 
03/02/2008 20:30:00 HBV 0.0 149 1.3 26.3 1007.0 83 
03/02/2008 20:45:00 HBV 0.0 179 1.4 26.3 1007.2 81 
03/02/2008 21:00:00 HBV 0.0 151 1.9 26.2 1007.6 84 
03/02/2008 21:15:00 HBV 0.0 169 1.4 26.0 1007.8 86 
03/02/2008 21:30:00 HBV 0.0 164 1.4 26.0 1008.1 89 
03/02/2008 21:45:00 HBV 0.0 260 1.2 25.9 1008.3 89 
03/02/2008 22:00:00 HBV 0.0 128 1.5 25.9 1008.4 87 
03/02/2008 22:15:00 HBV 0.0 246 1.2 25.9 1008.6 88 
03/02/2008 22:30:00 HBV 0.0 302 1.3 25.4 1008.8 89 
03/02/2008 22:45:00 HBV 0.0 341 1.1 25.2 1008.9 88 
03/02/2008 23:00:00 HBV 0.0 319 1.4 24.9 1008.9 86 
03/02/2008 23:15:00 HBV 0.0 275 1.1 24.9 1008.9 87 
03/02/2008 23:30:00 HBV 0.0 188 1.0 25.1 1009.1 86 
03/02/2008 23:45:00 HBV 0.2 333 1.3 24.9 1009.2 87 
04/02/2008 00:00:00 HBV 0.0 323 1.6 24.9 1009.3 83 
04/02/2008 00:15:00 HBV 0.0 341 1.8 24.7 1009.1 82 
04/02/2008 00:30:00 HBV 0.0 004 1.5 24.5 1008.8 83 
04/02/2008 00:45:00 HBV 0.2 021 1.8 24.3 1008.7 84 
04/02/2008 01:00:00 HBV 0.0 357 2.5 24.1 1008.6 82 
04/02/2008 01:15:00 HBV 0.0 356 1.1 23.8 1008.6 80 
04/02/2008 01:30:00 HBV 0.0 359 1.8 24.0 1008.3 81 
04/02/2008 01:45:00 HBV 0.0 360 1.6 24.1 1008.3 81 
04/02/2008 02:00:00 HBV 0.0 352 1.7 23.6 1008.2 83 
04/02/2008 02:15:00 HBV 1.0 106 1.3 23.1 1008.1 89 
04/02/2008 02:30:00 HBV 0.0 015 1.8 23.2 1007.8 88 
04/02/2008 02:45:00 HBV 0.2 014 1.7 22.9 1007.7 90 
04/02/2008 03:00:00 HBV 0.0 005 1.2 22.7 1007.8 90 
04/02/2008 03:15:00 HBV 0.0 031 0.7 22.7 1007.7 92 
04/02/2008 03:30:00 HBV 0.0 025 1.5 23.1 1008.1 89 
04/02/2008 03:45:00 HBV 0.0 288 1.6 22.9 1008.1 90 
04/02/2008 04:00:00 HBV 0.0 005 0.6 22.7 1008.0 91 
04/02/2008 04:15:00 HBV 0.0 004 0.5 22.9 1008.0 91 
04/02/2008 04:30:00 HBV 0.0 287 1.2 23.0 1008.2 91 
04/02/2008 04:45:00 HBV 0.0 036 0.6 22.9 1008.1 91 
04/02/2008 05:00:00 HBV 0.0 311 0.2 22.9 1008.1 92 
04/02/2008 05:15:00 HBV 0.0 301 0.6 23.0 1008.3 90 
04/02/2008 05:30:00 HBV 0.0 253 0.7 23.0 1008.3 90 
04/02/2008 05:45:00 HBV 0.2 270 0.7 23.0 1008.3 90 
04/02/2008 06:00:00 HBV 0.0 263 0.8 23.1 1008.4 90 
04/02/2008 06:15:00 HBV 0.0 239 0.5 23.1 1008.6 90 
04/02/2008 06:30:00 HBV 0.0 174 0.4 23.2 1008.7 89 
04/02/2008 06:45:00 HBV 0.0 055 1.0 23.6 1008.8 88 
04/02/2008 07:00:00 HBV 0.0 038 1.0 23.8 1008.9 86 
04/02/2008 07:15:00 HBV 1.8 058 0.8 23.4 1009.3 91 
04/02/2008 07:30:00 HBV 2.0 058 1.5 22.7 1009.4 92 
04/02/2008 07:45:00 HBV 2.4 195 0.9 22.4 1009.5 94 
04/02/2008 08:00:00 HBV 1.2 157 1.4 22.1 1009.8 95 
04/02/2008 08:15:00 HBV 0.6 143 1.4 22.1 1010.0 96 
04/02/2008 08:30:00 HBV 0.6 069 0.8 22.6 1010.2 96 
04/02/2008 08:45:00 HBV 0.4 100 1.2 22.6 1010.3 94 
04/02/2008 09:00:00 HBV 1.2 156 0.8 22.6 1010.5 94 
04/02/2008 09:15:00 HBV 1.4 113 0.9 22.5 1010.5 95 
04/02/2008 09:30:00 HBV 1.0 085 0.7 22.6 1010.6 95 
04/02/2008 09:45:00 HBV 1.4 066 1.4 22.7 1010.9 94 
04/02/2008 10:00:00 HBV 2.6 079 1.6 22.6 1011.1 95 
04/02/2008 10:15:00 HBV 1.2 089 1.4 22.5 1011.3 95 
04/02/2008 10:30:00 HBV 1.4 060 1.6 22.5 1011.4 95 
04/02/2008 10:45:00 HBV 1.8 054 1.2 22.5 1011.5 95 
04/02/2008 11:00:00 HBV 1.2 122 1.1 22.6 1011.5 96 
04/02/2008 11:15:00 HBV 1.0 111 0.8 22.7 1011.5 95 
04/02/2008 11:30:00 HBV 0.6 080 2.1 23.0 1011.7 93 
04/02/2008 11:45:00 HBV 0.4 090 1.6 23.2 1011.9 93 
04/02/2008 12:00:00 HBV 0.2 100 1.4 23.0 1011.9 92 
04/02/2008 12:15:00 HBV 0.6 069 1.5 23.0 1012.0 92 
04/02/2008 12:30:00 HBV 0.6 068 0.8 23.0 1012.0 93 
04/02/2008 12:45:00 HBV 0.4 082 1.9 23.1 1011.9 92 
04/02/2008 13:00:00 HBV 0.6 034 0.8 23.1 1012.0 93 
04/02/2008 13:15:00 HBV 1.8 120 1.0 22.7 1012.0 95 
04/02/2008 13:30:00 HBV 0.2 083 0.8 23.2 1012.0 93 
04/02/2008 13:45:00 HBV 0.0 093 1.1 23.6 1012.0 91 
04/02/2008 14:00:00 HBV 0.0 023 0.6 24.0 1012.0 89 
04/02/2008 14:15:00 HBV 0.0 027 0.7 24.2 1012.1 88 
04/02/2008 14:30:00 HBV 0.0 016 1.2 24.2 1012.0 87 
04/02/2008 14:45:00 HBV 0.0 245 0.9 24.1 1011.7 78 
04/02/2008 15:00:00 HBV 0.0 285 1.1 24.2 1011.7 79 
04/02/2008 15:15:00 HBV 0.0 340 1.2 24.1 1011.9 81 
04/02/2008 15:30:00 HBV 0.2 312 1.1 23.2 1011.6 87 
04/02/2008 15:45:00 HBV 0.4 127 1.1 22.9 1011.7 89 
04/02/2008 16:00:00 HBV 0.0 130 1.3 22.9 1011.7 87 
04/02/2008 16:15:00 HBV 0.0 098 0.3 23.1 1011.9 86 
